        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +8.784743116153e-12,        -1.359742571146e-08,        +2.280228986262e-11,        +9.237500039843e-09,        +2.128451765356e-11,        -5.837759553844e-09,        -3.300016562453e-12,        -1.202624309790e-09,        -1.009969427870e-12,        +3.970178135857e-09,        -8.843328830846e-12,        -2.603037118382e-08,        -6.246496781724e-13,        +1.214897993448e-08,        -4.268412283517e-12,        -2.354135455351e-10,        -3.407263632320e-11,        -3.627370086761e-08,        +6.888038090397e-13,        +4.896419320433e-11,        +2.421769948296e-12,        +8.417329646846e-10,        +3.976887583664e-11,        -3.217791226996e-08,        -1.891773245164e-12,        -1.773460130902e-09,        +1.542196817374e-12,        +1.061314875396e-09,        +1.622035078711e-11,        -4.310242679870e-08,        -8.789488965371e-13,        -1.094967871819e-09,        +1.621587950305e-12,        +1.676700160803e-09,        -3.882321858588e-12,        -5.344041802848e-08
 2.00e+00,        -1.030662038870e-11,        -2.006744719412e-08,        +9.824087106876e-12,        -1.898782193930e-08,        -1.374724048252e-11,        +3.784123341838e-08,        -1.653465007494e-12,        +3.485222686168e-09,        +2.615835431238e-12,        +4.140937305584e-09,        -2.075679281697e-11,        +3.825177040572e-08,        +1.003885006933e-11,        +9.394700580050e-09,        -5.516949034593e-13,        +4.104446355791e-09,        -3.005806003391e-11,        +3.936852013782e-08,        +1.136350504212e-13,        -1.142069958673e-09,        +8.758860618752e-13,        -2.072229293895e-09,        -5.617107923268e-11,        +3.039828371347e-08,        -1.644220884838e-12,        +4.300364810819e-10,        +9.090767330463e-13,        -8.543116112176e-10,        -5.997044103873e-11,        +3.819899214743e-08,        -9.049428921582e-13,        -1.180590219660e-10,        +1.535770994735e-12,        -7.795832003113e-10,        -6.835645214841e-11,        +3.774258012443e-08
 3.00e+00,        -1.508895772084e-11,        -7.300947031064e-09,        +3.141155825980e-12,        +8.744451075957e-10,        -1.031471181383e-09,        -4.780432763549e-07,        +3.857461239016e-13,        +7.273585886839e-10,        +1.813067388245e-11,        +8.771029102586e-09,        -1.008797348069e-09,        -4.676944728014e-07,        +1.155633567315e-11,        +5.333871539644e-09,        +7.068057749253e-12,        +3.452313035891e-09,        -9.955231728163e-10,        -4.625934488910e-07,        +5.632328632539e-12,        +2.693848490559e-09,        -4.197920547136e-13,        -2.726037836734e-10,        -2.496066296335e-09,        -1.187865109666e-06,        +4.505203597034e-12,        +2.188707665156e-09,        -2.140467258823e-12,        -1.069828002051e-09,        -2.485140584267e-09,        -1.182405301648e-06,        +8.034068631350e-12,        +3.905000361028e-09,        +3.982177280892e-12,        +1.863529187131e-09,        -2.506498381064e-09,        -1.195073295330e-06
 4.00e+00,        +1.590416929623e-12,        -4.215928881996e-09,        -9.234665022669e-14,        +3.321650586042e-10,        +1.452909651143e-10,        -4.295775430465e-07,        -6.564997573483e-13,        +2.403091119075e-09,        +4.822762904388e-12,        -1.009614368029e-08,        -1.067492421228e-10,        +2.039653446078e-07,        -8.708762483275e-13,        -6.488174999098e-10,        +1.967110473788e-13,        -2.586995994595e-09,        -4.089293905290e-12,        +1.213961721142e-07,        +2.564304032827e-13,        -5.938054679517e-10,        -6.024006995757e-14,        +3.787473403260e-10,        +2.427137444649e-11,        -4.994474779845e-08,        +3.991730623830e-13,        -1.640691289268e-09,        +7.578261987171e-14,        +2.243656396376e-10,        -1.750155928820e-11,        +4.637284882404e-08,        -5.998032765389e-13,        +4.653661110666e-10,        -5.576665301353e-13,        +1.336929090835e-09,        -9.250988788633e-13,        +3.294544210186e-08
 5.00e+00,        -5.058467372026e-12,        -4.894358585219e-09,        +1.364052928585e-12,        +4.194225914210e-11,        +4.298581920685e-11,        +1.052069426983e-07,        +3.423998280110e-12,        +4.013874837193e-09,        -8.377721726076e-12,        -6.931827012121e-09,        +3.975700336982e-10,        +3.669901926373e-07,        +7.507380447770e-12,        +6.505257200720e-09,        +2.645319914722e-12,        +2.794164054497e-09,        -3.847476070664e-10,        -3.541632880905e-07,        -2.324589144385e-13,        -5.523120298344e-10,        +4.141888450028e-13,        +2.177396160466e-11,        -2.843386462881e-11,        -1.844397865622e-08,        +9.609705529521e-13,        +6.900391018668e-10,        +4.462042403426e-14,        -5.068444361323e-11,        +4.047513509197e-11,        +3.644416231625e-08,        +2.285328961275e-12,        +1.944969003850e-09,        +6.218176482845e-13,        +4.642771402152e-10,        -9.625937189756e-11,        -9.971965165757e-08
 6.00e+00,        +5.854247335066e-11,        +8.275862396466e-07,        +8.340731523307e-11,        -8.311121130781e-08,        -1.540190849338e-12,        +2.401739733588e-09,        +1.322580605614e-10,        +1.881728476582e-07,        +6.490982918760e-11,        -3.233995867859e-07,        -2.298379066723e-12,        -1.862549813602e-09,        +5.003003499435e-11,        -6.402886894129e-08,        -1.112408639154e-11,        -7.499583073857e-07,        -7.970017242942e-14,        -1.885111403580e-09,        +3.071524464315e-11,        +5.840067181178e-07,        +1.160565658436e-10,        -1.296442524928e-07,        +1.457170554067e-13,        -3.428670445986e-09,        +8.662130973507e-11,        +3.055435069228e-07,        +7.310840707487e-11,        -4.196040103054e-07,        +3.879579875865e-14,        -1.175529081167e-09,        +8.028813112205e-11,        -4.329697512088e-08,        -9.678281202805e-13,        -5.873722136489e-07,        +2.891989266385e-14,        -2.080663767069e-09
 7.00e+00,        +1.411253048016e-10,        -1.933256196327e-07,        -7.744208005457e-11,        -3.581494592241e-07,        -2.069060498597e-13,        -4.577933739040e-11,        -1.375680480860e-11,        -6.111886950012e-07,        -8.595614153158e-11,        -4.469332138448e-07,        -4.961211499217e-13,        +8.865992774908e-09,        -8.633675849293e-11,        -3.738413605211e-07,        -1.339546624167e-10,        -1.537317498235e-08,        +1.172517393807e-13,        -8.108543216338e-11,        +1.001717372763e-10,        -1.569465633948e-07,        -5.404053422606e-11,        -4.968135925739e-07,        -6.996302613361e-13,        -3.200386479361e-10,        +2.814920965106e-11,        -4.803314337503e-07,        -9.383597644608e-11,        -3.388180941097e-07,        -9.073758058384e-14,        -2.039050120446e-10,        -4.732564410037e-11,        -5.179534456807e-07,        -1.053380302224e-10,        +4.129165439279e-08,        -1.600103722351e-13,        +1.179776477018e-09
 8.00e+00,        -3.214349463389e-12,        -3.273003381908e-08,        -1.607199323939e-10,        -7.896258392654e-07,        +6.084952647173e-13,        +7.617497729297e-09,        +1.037142252650e-10,        +5.130692290958e-07,        -1.225683361409e-10,        -6.015960202579e-07,        +9.943374736349e-13,        +1.019709795489e-08,        +1.570876984363e-10,        +7.684107793680e-07,        -2.999074566262e-11,        -1.447465902930e-07,        -7.408113024067e-14,        -2.860371794108e-09,        +1.429415541355e-12,        +8.667469246122e-10,        -1.085292950172e-10,        -5.658019630180e-07,        -1.830394424935e-13,        -8.320259308013e-10,        +7.100370177269e-11,        +3.636380820948e-07,        -8.347887721301e-11,        -4.314981219073e-07,        +1.237163187839e-13,        -5.516300885482e-10,        +1.078615608812e-10,        +5.602880301066e-07,        -1.847075797189e-11,        -9.581225459685e-08,        -1.127528772258e-14,        +4.673450429293e-11
