        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -2.204654027256e+00,        -7.546012593263e-03,        +3.391786059743e+02,        +4.001499416444e+00,        -6.038679196871e-01,        -7.005537467321e-03,        -2.113736044205e+02,        -2.434096537138e+00,        +2.532257486915e+02,        +2.900028493899e+00,        +5.119321395499e-02,        -3.824128498434e-03,        -3.232349055127e+02,        -3.820105024767e+00,        +5.753967593318e+01,        +6.911403953438e-01,        -1.306973425780e+00,        -1.541042649004e-02,        +1.178421574520e-01,        -2.709364958695e-02,        +2.509022346026e+02,        +2.966091287828e+00,        +2.319600841309e-01,        +2.498465225686e-03,        -1.606880527020e+02,        -1.890639714807e+00,        +1.911661137200e+02,        +2.250494248420e+00,        -2.736227379319e-02,        -1.877958760321e-04,        -2.459828190598e+02,        -2.899203978576e+00,        +4.345094960001e+01,        +5.517085856584e-01,        -3.982157522115e-01,        -4.717243109119e-03,        +1.644707500977e-01,        -1.787423407531e-02,        +1.220679579900e+02,        +1.449457397707e+00,        -1.008529327468e-03,        -3.205913534702e-04,        +9.581011306073e-02,        -1.647901620061e-02,        +6.207501733050e+01,        +7.468785311546e-01,        -3.876005070987e-03,        -2.203169325593e-04,        +2.450445053366e+00,        -3.793627839200e+00,        +3.369376250186e+01,        -5.167927554782e+00,        -2.661846374794e-01,        +3.744171115547e-02,        -2.591039999439e+01,        +5.276034042550e+00,        -1.869360882865e+01,        +3.825151720365e+00,        -2.637762666738e-01,        +4.280032024125e-02,        -7.776631951873e+00,        -9.359512474502e-01,        +8.549699393140e+00,        +3.651315552131e-01,        +2.092015722440e-02,        +2.493655976718e-02,        -9.639491954043e+01,        -4.594534934920e+01,        +8.714696568497e+01,        +7.372832933337e+01,        +5.051352673374e+02,        -1.730396649657e+02
 2.00e+00,        -1.579786826407e+01,        -5.558301094561e-03,        +3.702949469895e+00,        -2.270757086876e-03,        +7.737878233805e+01,        +2.562243209790e-02,        -1.101399370101e+01,        +3.939356791866e-05,        -1.079070116672e+01,        +9.070630111326e-03,        +6.797147070532e+01,        +2.759729024353e-02,        -1.562162046172e+00,        +7.376185734804e-03,        -1.417624823895e+01,        +7.572629797036e-03,        +7.932598117456e+01,        +2.583130550732e-02,        -4.000191403138e+01,        +2.806748250110e-04,        +1.328655341592e+00,        -9.559241512794e-04,        -1.869477160690e+02,        +2.086418675518e-02,        -3.102600604167e+01,        +1.675235998213e-03,        -2.627009590873e+01,        +4.129250392066e-03,        -1.850624327305e+02,        +2.053118903193e-02,        -6.811718810616e+00,        +3.273064919774e-03,        -4.027076529830e+01,        +4.176378341011e-03,        -1.842579137347e+02,        +2.094409646731e-02,        -1.480748858108e+01,        +6.154552805635e-04,        -1.664245555904e-01,        -4.180256134839e-04,        -4.279062772910e+02,        +1.362537041903e-02,        -8.172112600093e+00,        +3.732815142616e-04,        -3.891252328252e-01,        -3.324493360451e-04,        -4.470590799350e+02,        +1.259486997620e-02,        +1.987477958512e+01,        +2.703178510696e-02,        +1.526103520112e+01,        +3.771808438950e-02,        +1.277858662362e+01,        -3.640610047744e-03,        -3.354989583526e-01,        -3.361102534884e-02,        -2.590148111068e-01,        -2.433273957553e-02,        +3.513956726972e-01,        -7.085095928652e-04,        +8.656641226443e+00,        +7.549143871490e-03,        -3.180666171381e-01,        -7.684639900213e-04,        +3.390602841720e+00,        -2.425722755450e-03,        +5.053633639070e-01,        +2.238167406095e-01,        -4.782039847090e-01,        -3.670606882145e-01,        -4.088973107546e+00,        +1.080543254824e+00
 3.00e+00,        -1.933705852857e+02,        -1.542243226935e+01,        -5.946319690040e+01,        -2.942143731256e+00,        -4.707212667902e-01,        -4.555084688638e-02,        -7.741858768577e+01,        -4.576383284003e+00,        +1.498491473317e+02,        +1.238621211632e+01,        +3.173194751932e-01,        +5.567196292472e-03,        +1.319237533961e+02,        +1.068984650617e+01,        +1.353081830963e+02,        +9.262955707124e+00,        +1.213794719654e+00,        +8.783168697083e-02,        -6.305282828442e+01,        -5.121025851580e+00,        -2.264856174818e+01,        -1.001878059037e+00,        -3.768129254889e-01,        -2.058141174720e-02,        -3.048650200811e+01,        -2.008138617794e+00,        +5.557635897832e+01,        +4.704157057967e+00,        -3.716263811400e-01,        -1.685067810968e-02,        +4.777275760103e+01,        +3.784372672325e+00,        +4.766433820918e+01,        +3.405029065112e+00,        +3.803967156140e-01,        +4.138323490343e-02,        -4.529877766184e+00,        -4.256007803631e-01,        -1.866880535605e+00,        +4.768981951812e-02,        -8.122092431506e-01,        -3.717818860489e-02,        -1.059037257884e+00,        -1.460680551662e-01,        -6.216817511522e-01,        +7.506475458686e-02,        -8.774359533161e-01,        -3.921995815391e-02,        +4.997921714163e+01,        -3.245683027897e+00,        +8.718786123185e+01,        -5.789566032448e+00,        -3.301172312420e-01,        +9.701615871869e-02,        -6.179407216810e+01,        +1.021628409544e+01,        -4.465005146926e+01,        +7.414111718989e+00,        -5.480333477758e-01,        +8.424508472044e-02,        +2.980143464419e+01,        +1.387489708419e+00,        +1.483205392535e+01,        +1.765147750761e+00,        -5.007929780968e-01,        +3.266987825851e-03,        -2.288444627511e+02,        -1.261066717474e+02,        +2.062263513045e+02,        +1.951167136076e+02,        +1.206788477700e+03,        -3.776852248803e+02
 4.00e+00,        +5.460876852576e-01,        +5.954424144724e-03,        -5.912449090996e+00,        +1.275060902585e-03,        +2.765826417824e+00,        -1.423352295282e-02,        +4.814956873627e+00,        +8.592609745345e-04,        -5.820982329892e+00,        -2.188489008222e-03,        -2.111360431057e+00,        +5.464358632886e-03,        +5.118346173407e+00,        -2.778420830727e-03,        -1.311832050980e+00,        -4.542070926096e-03,        -4.694573909671e+00,        +2.147390264940e-02,        +7.522929937696e-01,        +3.107796280563e-03,        -5.674349830273e+00,        +5.617121724680e-04,        -1.260745002683e+01,        -8.517672794658e-03,        +4.994226351269e+00,        +9.340039391328e-04,        -4.514551867627e+00,        -1.895632911552e-03,        +3.809903542073e+00,        +6.331020658615e-04,        +4.782270854638e+00,        -7.153124293663e-04,        -3.953909790348e+00,        -1.454489328731e-03,        +1.840130811161e+01,        +9.264873041689e-03,        +2.679468308366e+00,        +4.104485748960e-04,        -6.423373559662e+00,        +8.678482295539e-04,        -3.156741991744e+01,        +1.117251831803e-03,        +3.392767770389e+00,        +1.032379150676e-04,        -6.064929206827e+00,        +1.037463254936e-03,        -1.585839792868e+01,        +5.787437053836e-04,        -9.353946327571e-02,        +1.253764233964e-01,        -9.053316425000e-01,        +1.821132575517e-01,        +8.233349387205e-02,        -1.378263823089e-04,        +6.955310300259e-01,        -1.834210399876e-01,        +5.057368521905e-01,        -1.329684547678e-01,        +1.071791108243e-02,        -1.360095980713e-03,        +2.151678729597e-01,        +2.726124831942e-02,        -2.018362273826e-01,        -9.327536000345e-03,        +3.075131488756e-02,        -3.535906761367e-05,        +2.793473061095e+00,        +1.255399776006e+00,        -2.622011935045e+00,        -2.095453998341e+00,        -1.336323802917e+01,        +5.684795400465e+00
 5.00e+00,        -7.281749190249e-01,        +2.625735067505e-03,        -4.707971514217e+00,        +1.537026895522e-02,        -1.384777691096e+00,        +2.673762256654e-02,        -2.071551679490e+00,        +7.677840009973e-03,        +2.959330932740e-01,        -6.765275829294e-04,        -7.107312293558e-02,        +2.829381072919e-02,        -7.634046506797e+00,        +2.611115765210e-02,        -1.531573883709e+00,        +5.623007088051e-03,        -5.399952924685e+00,        +3.571465924157e-02,        -1.650323535212e+00,        +5.968788114868e-03,        -4.931377418873e+00,        +1.641538176384e-02,        +2.245160739589e+01,        -5.812904966110e-02,        -1.394049683764e+00,        +5.488124272859e-03,        +1.869979996917e+00,        -5.939905703408e-03,        +2.355453560522e+01,        -5.764783341843e-02,        -4.807898391126e+00,        +1.673296539214e-02,        -1.710228945301e+00,        +6.109923896272e-03,        +1.487885558408e+01,        -3.434903674920e-02,        -4.302571142069e+00,        +1.487786008286e-02,        -4.239181011715e+00,        +1.402959372049e-02,        +5.338975516751e+01,        -1.728289712854e-01,        -5.714376992215e+00,        +1.966421219069e-02,        -3.672337538311e+00,        +1.214477135342e-02,        +2.695788996232e+01,        -8.708044515221e-02,        +7.766067298471e-01,        -7.896603291602e-03,        +6.351946100017e-01,        -9.923951548074e-03,        +8.994033272646e-01,        +7.531196751754e-03,        -6.666769361438e-02,        +8.317026750545e-03,        -2.739323005191e-02,        +5.914942205778e-03,        +1.132552522630e-01,        +5.616113807205e-04,        +2.612975159496e-01,        -2.070058428837e-03,        +1.445420004727e-01,        -4.548744338490e-05,        +4.545306630781e-01,        +4.088269032532e-03,        -1.218855379427e-01,        -5.437574510744e-02,        +1.136455552509e-01,        +9.145896102340e-02,        +6.082098418731e-01,        -2.471038107891e-01
 6.00e+00,        +8.718291239359e-02,        +1.125617026115e-04,        -3.002514442682e+00,        +2.930521767361e-04,        +2.732010049823e+02,        +6.267500566780e-03,        -4.060108785121e-01,        +1.661550257260e-04,        -2.021558247680e-01,        -1.993547467298e-04,        +1.514357704244e+01,        +1.049458289316e-01,        -1.006965991550e+00,        +2.098267136314e-04,        -2.546253412244e+00,        +5.766169655795e-04,        -2.676125000615e+02,        +3.043498086342e-02,        +3.212866380629e-01,        +1.288805434586e-04,        -1.013679614035e+00,        -9.060888912724e-07,        +1.112389861777e+02,        +4.100181040086e-03,        +5.361602905012e-01,        +3.287307577743e-04,        +3.716814052867e-01,        +2.488505769660e-04,        +6.669931506942e+00,        +4.423698081003e-02,        -6.503397786606e-02,        -1.858998415887e-04,        -3.250557315711e-01,        +5.773590812234e-04,        -1.081522977900e+02,        +1.110806686639e-02,        +2.039226657758e-01,        +1.388869288079e-04,        +2.092080769723e-01,        +3.517212881726e-06,        +2.118187926799e+01,        +9.758778282739e-04,        -9.295387897575e-02,        -8.524618173184e-05,        +1.365540104715e-01,        +4.467732659048e-05,        +5.549680248123e+00,        +4.795489488015e-04,        -6.074709178894e-01,        +2.103339138310e-03,        -3.955290636677e-01,        +2.967033631828e-03,        +3.146909185293e+00,        +7.441033949282e-03,        +2.072337486697e-03,        -2.996244439004e-03,        +4.430963311085e-03,        -2.166795613032e-03,        +7.715969318344e-02,        +4.501975287258e-05,        -3.098941848869e-01,        +4.703890632683e-04,        +4.048312944489e-02,        -7.543468219765e-05,        +1.447259423076e-01,        +2.443717232308e-03,        +4.434493296934e-02,        +1.994324640625e-02,        -4.151789810335e-02,        -3.354782480421e-02,        -1.222208089999e-01,        +9.004665201142e-02
 7.00e+00,        -3.312691182386e+01,        -1.187465331680e-02,        +7.482483264426e+00,        +4.656990934972e-03,        +1.364784339313e+02,        +1.015342646342e-01,        -2.378818176594e+01,        -8.062985017621e-03,        -1.934213455372e+01,        -5.266795839423e-03,        +1.501898398091e+02,        +1.150895271462e-01,        -3.406910515539e+00,        -5.245034265244e-04,        -3.262460297863e+01,        -1.145134428124e-02,        +1.388767743888e+02,        +1.027569414884e-01,        -6.263593783613e+01,        -2.749912318861e-02,        +1.741819126982e+00,        +1.909422657461e-03,        +1.247222950337e+02,        +1.365533074436e-01,        -4.652797320516e+01,        -1.942850247706e-02,        -3.770981453178e+01,        -1.482640388249e-02,        +1.228983244033e+02,        +1.342913987589e-01,        -8.389442609714e+00,        -3.027288739567e-03,        -6.312006064188e+01,        -2.705927857464e-02,        +1.271479360955e+02,        +1.377980429457e-01,        -2.085149964384e+01,        -9.366931273388e-03,        -1.039037023942e-01,        +1.786945870290e-04,        +9.382203339667e+01,        +1.516077912198e-01,        -1.107839443458e+01,        -5.151888247245e-03,        -5.402773235829e-01,        -2.025816429847e-04,        +9.025012889376e+01,        +1.518504403184e-01,        +2.665083150100e+01,        -5.570741666891e-04,        +2.068398131498e+01,        -1.194622975870e-02,        +5.900505602797e+00,        -8.609133862329e-03,        -7.980974831404e-01,        +2.537709450099e-02,        -6.290238544343e-01,        +1.842247541096e-02,        +9.227227401952e-02,        -8.944233749499e-04,        +1.173294329715e+01,        +3.611038060468e-03,        -6.508589373914e-01,        +1.091255100868e-03,        +1.176179184207e+00,        -5.999162348484e-03,        -3.642400861263e-01,        -1.504738588852e-01,        +3.373685782311e-01,        +2.698980431653e-01,        -6.970694109182e-01,        -7.073295192413e-01
 8.00e+00,        -1.078458575427e+02,        +5.515733259697e-03,        +1.476974728696e+01,        +1.426917419380e-03,        -5.811786395195e+01,        +1.991820011876e-02,        -7.826480578188e+01,        +4.920552608785e-03,        -7.054958709461e+01,        +3.910438347947e-03,        -6.445097485327e+01,        +2.039012968334e-02,        -1.483870104064e+01,        +1.621797911078e-03,        -1.033030039742e+02,        +6.042276196491e-03,        -5.934311868648e+01,        +1.994494398708e-02,        -1.838571295505e+02,        -5.791008632491e-03,        -2.610346792817e+00,        +5.409985561400e-04,        +6.705801641028e+00,        +3.464863310973e-03,        -1.421403341008e+02,        -4.187749579520e-03,        -1.165337414025e+02,        -3.030383049510e-03,        +9.263132046305e+00,        +3.479764382256e-03,        -2.812114495224e+01,        -5.445867067162e-04,        -1.849328237003e+02,        -5.465657279422e-03,        +9.316497318263e+00,        +3.910552355328e-03,        -6.235240051999e+01,        -3.833037201025e-03,        +8.145958126599e-02,        +1.856564213109e-04,        +6.527089799432e+01,        -1.394078372454e-02,        -3.178524746699e+01,        -2.151584256925e-03,        -8.198028583952e-02,        +7.890068882247e-05,        +6.913628416232e+01,        -1.539898630614e-02,        +7.491114433761e+01,        +5.637481479617e-03,        +5.786026046853e+01,        -3.721674166435e-03,        -5.084021119164e+00,        +6.928812099386e-03,        -2.112095368191e+00,        +2.034512540146e-02,        -1.612107680950e+00,        +1.474245372512e-02,        +9.805667686624e-03,        +5.935024936638e-04,        +3.295826097843e+01,        +5.018480483244e-03,        -1.819669040547e+00,        +1.611112817078e-03,        -2.042676260067e+00,        +3.361817379835e-03,        -2.621247761393e-01,        -8.735217288671e-02,        +2.231510833487e-01,        +1.945140071544e-01,        -5.477593080404e+00,        -3.872639004026e-01
