        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +3.941839549403e-10,        +7.967706066355e-10,        -9.604072162523e-10,        -3.675275679562e-09,        -3.198946940809e-07,        -3.649367485614e-07,        -1.639046601823e-09,        -1.396909558902e-09,        +1.018056105864e-09,        -1.090051585444e-09,        -3.270976030590e-07,        -3.627874177288e-07,        -3.038651000448e-09,        -1.648440372641e-09,        -1.678849822128e-09,        -2.292895381111e-09,        -3.082439327755e-07,        -3.375615903220e-07,        -2.862389802343e-09,        -3.032171650482e-09,        +1.316072161789e-09,        -3.767565768707e-09,        -7.812803079589e-07,        -9.438507461518e-07,        -9.829361144080e-10,        +6.764399767301e-10,        +3.610740298091e-10,        -4.229576324464e-09,        -7.786480343313e-07,        -9.392424130310e-07,        +1.166150834535e-10,        +4.044974009694e-09,        -1.509409735837e-09,        -3.607046645742e-09,        -7.737111778994e-07,        -9.451073687296e-07
 2.00e+00,        -1.109035269003e-10,        +8.640973340583e-09,        +1.177958139908e-08,        -6.610845163651e-07,        -1.515729380556e-09,        -9.656357951850e-09,        -8.280709265177e-09,        +4.617882216756e-07,        +8.686468009878e-09,        -4.874012094512e-07,        -7.096969888032e-10,        +5.110745711943e-09,        -1.162119916927e-08,        +6.515544725016e-07,        +1.697983762642e-09,        -9.436189690256e-08,        +2.823763907319e-09,        -5.494529277261e-09,        -2.502381706030e-10,        +1.359306034812e-08,        +1.804042959300e-08,        -1.008887677781e-06,        -7.458286091582e-10,        +1.140251230665e-08,        -1.165140915992e-08,        +6.484761921516e-07,        +1.360269638626e-08,        -7.608310461578e-07,        -4.561770505718e-10,        +3.727665118268e-09,        -1.773078912082e-08,        +9.893200282606e-07,        +3.109705043924e-09,        -1.741384170324e-07,        -5.432251282054e-11,        +6.816711991539e-11
 3.00e+00,        +1.699222459093e-09,        +3.642525415884e-09,        -3.453808523042e-10,        -1.445702405225e-09,        -1.324534145176e-07,        -3.378257930519e-07,        -2.439954815084e-10,        +3.309265526426e-10,        -2.797769343590e-10,        -1.268926285169e-09,        +1.171553720096e-07,        +3.864277640132e-07,        +6.019554993398e-10,        +2.128369201815e-09,        +1.069523495549e-09,        +2.530991278355e-09,        +2.328771085624e-08,        -1.451421957344e-08,        +8.607320814164e-11,        +3.164815881176e-10,        +2.083052949068e-09,        +6.118001438732e-09,        -1.835417692649e-08,        -4.857910358846e-08,        -1.225200719776e-09,        -2.556195689279e-09,        +1.001434537129e-09,        +2.705466944400e-09,        +2.048290844454e-08,        +6.402735741081e-08,        -1.458226030277e-09,        -3.589921078772e-09,        +3.144094976304e-10,        +6.960566311393e-10,        +6.032536112496e-09,        +1.751053287233e-09
 4.00e+00,        -1.501670609251e-09,        -7.130980722387e-09,        +9.438618415104e-10,        +1.571883356390e-08,        +6.086621225683e-08,        +2.767605763879e-07,        +2.883152520303e-09,        -1.210342668857e-08,        +3.150145785901e-10,        +1.081191861971e-08,        +1.125768769067e-07,        +2.837446969374e-07,        +1.328204810875e-09,        -1.893683236086e-08,        -3.883693338661e-10,        -2.651833714330e-10,        -1.907646176214e-07,        -3.321686871279e-07,        +1.546665750574e-09,        -1.727262027537e-09,        +5.278841760794e-09,        +2.212925172635e-08,        -6.904753356763e-09,        +1.458867285355e-08,        +1.627674687320e-09,        -1.492298218188e-08,        +3.623308193486e-09,        +1.426341273639e-08,        +1.608844815938e-09,        +1.207408439123e-08,        -5.736726866488e-10,        -2.355239073308e-08,        +1.339694772938e-09,        +6.090441717472e-10,        -3.977133901780e-08,        -1.209049423734e-07
 5.00e+00,        +3.541655600064e-08,        -6.290485345814e-07,        -1.539512898774e-08,        +2.135122732930e-07,        +6.814836123717e-10,        +2.634769186098e-09,        +4.153249878727e-08,        -7.305072704968e-07,        -2.001156527662e-08,        +3.064973762939e-07,        +4.537397492023e-11,        +1.449061025235e-08,        +4.935348850215e-08,        -8.771729176952e-07,        -1.343182538875e-08,        +1.965488675336e-07,        -5.003886216871e-10,        -2.874063455162e-09,        +4.773128649990e-08,        -8.480264526121e-07,        -1.571369191602e-08,        +2.184610505330e-07,        -6.895372178573e-10,        +1.463852941744e-08,        +4.939786605316e-08,        -8.776551536535e-07,        -1.682751297578e-08,        +2.394131210652e-07,        -4.193002882102e-10,        +1.012392567122e-08,        +4.993004571262e-08,        -8.889026029647e-07,        -1.527141645839e-08,        +2.137240678983e-07,        -2.126509436513e-10,        -2.679586666114e-10
 6.00e+00,        +1.858419150697e-10,        -4.349070453119e-09,        -2.264232877288e-08,        +4.606562885799e-07,        +6.988299913667e-09,        -2.057957144001e-08,        +1.338322189215e-08,        -2.721862864154e-07,        -1.625162929448e-08,        +3.303988338275e-07,        +6.068629114188e-09,        -5.591795329480e-09,        +2.202788955620e-08,        -4.450183452531e-07,        -3.933358109816e-09,        +8.003312529415e-08,        -2.760356001330e-09,        +6.874310675261e-10,        -2.379728339472e-10,        +6.320224261367e-09,        -5.688265744248e-09,        +1.242517677532e-07,        +1.902644989084e-09,        -8.020077462009e-10,        +4.220234869867e-09,        -9.001925135369e-08,        -4.187209132486e-09,        +9.074576000089e-08,        +1.761385179069e-09,        -1.291152763778e-09,        +5.585620211458e-09,        -1.198010355480e-07,        -8.560567865197e-10,        +1.885106841045e-08,        -1.186991551487e-09,        +1.456759952654e-10
