        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.588384456767e+01,        +2.066819207220e+00,        -9.633552474441e+01,        -2.818320709224e+01,        -8.660291482004e-01,        -5.147519607547e-02,        -5.393167422912e+00,        +1.391292715485e+01,        -2.153115730209e+01,        -2.153938531038e+01,        -1.334641018944e+00,        +7.799830810749e-01,        -7.756911391236e+01,        +1.046598930813e+01,        +2.271772001478e-01,        -1.852421723376e+00,        +1.859053813903e+00,        -1.568840761010e-01,        -1.156233788944e+02,        +2.720667415177e+00,        -1.216891986977e+02,        -3.367571628937e+01,        -7.988951850767e-02,        +2.198466956666e-02,        -1.098301894557e+02,        +8.741699454027e+00,        -9.594211208515e+01,        -3.021410130268e+01,        -4.269137666938e-02,        -1.167148103074e-01,        -1.312809241898e+02,        +8.828546853527e+00,        -8.829744971278e+01,        -2.349242681453e+01,        -6.695648668918e-01,        +2.308317775929e-02
 2.00e+00,        +1.263998397040e+01,        +2.375781752792e+00,        -1.053301478390e+02,        +1.155422644033e+01,        +6.135418574570e-01,        +1.474661092755e-01,        +8.396074514358e+01,        +2.669299766403e+00,        -9.914687271980e+01,        +1.164328445589e+00,        +3.378094065497e+00,        +2.271722419679e-01,        +9.400830722176e+01,        +1.302580441129e+01,        -2.978488732415e+01,        -1.103484135192e+00,        -2.332645130140e+00,        -3.277402541296e-01,        +9.447184231762e+01,        +1.902849123929e+01,        -1.428614798545e+02,        +1.390676444629e+01,        +2.379099968259e-01,        +1.829114900595e-02,        +1.168617457728e+02,        +1.849850204393e+01,        -1.404831330895e+02,        +1.019247465210e+01,        -6.703436670710e-01,        -9.405821056237e-03,        +1.226024109306e+02,        +2.155698050603e+01,        -1.176911185764e+02,        +9.346915956121e+00,        +5.408182371536e-01,        +1.091488516940e-01
 3.00e+00,        -6.089708653201e+00,        -1.461528763421e+00,        -3.089152640531e+02,        +6.177295595660e+01,        -6.149687890050e-01,        +1.753778899409e-01,        +2.009792489113e+02,        -3.811943000160e+01,        -2.320728097877e+02,        +4.870964139136e+01,        -2.003153329939e+00,        -5.157657192157e-03,        +3.104440672144e+02,        -5.832059081340e+01,        -6.024346511751e+01,        +8.774126086124e+00,        +4.828725457828e-01,        -1.190336401614e-01,        +3.249927263672e+00,        +5.668961894827e-01,        -2.262855143514e+02,        +4.452430712951e+01,        -8.578686265924e-02,        +2.223516728679e-02,        +1.494977366278e+02,        -2.766324346768e+01,        -1.726515407101e+02,        +3.398477414340e+01,        +1.557252701300e-01,        -1.142170086610e-02,        +2.284711917474e+02,        -4.261844087701e+01,        -4.308435702417e+01,        +7.336389503475e+00,        +2.444419737889e-01,        -4.321575901359e-02
 4.00e+00,        +1.629698667084e+01,        +1.852499438509e+01,        +1.685687813874e+02,        -1.844974434414e+00,        +3.390085219703e-01,        +3.681833899461e-02,        +1.769765609123e+02,        -1.092604546487e+00,        +3.207856384658e+01,        -1.638545085049e+01,        -2.728017825801e+00,        +9.003268075629e-02,        +2.085298298210e+01,        -1.460984640004e+01,        -1.845394564682e+02,        -3.588156620979e+00,        -1.490083409882e+00,        -6.284536644898e-02,        +3.491839251055e+00,        +5.756770902445e+00,        +6.334829008887e+01,        -5.400285440218e-01,        +1.756042994514e-01,        -1.255862476054e-02,        +5.674197457551e+01,        +1.153290148501e-01,        +8.457822495135e+00,        -5.246246348031e+00,        +2.453305713469e-01,        -2.534695153154e-02,        +9.273328847620e+00,        -5.678930862159e+00,        -5.945421474920e+01,        -8.825691929606e-01,        -4.352199802880e-01,        -1.932667699272e-02
 5.00e+00,        +1.965983038489e+02,        -1.367307273619e+01,        -3.802493458709e+01,        -1.815096217643e+01,        +8.138978902520e-01,        +3.749225513779e-02,        +1.505943790922e+00,        -1.349240657674e+01,        -1.790274817777e+02,        +7.114049966045e+00,        -2.330575288104e+00,        -5.107967109562e-01,        -1.444336460241e+02,        +9.246575192572e+00,        -6.377506610836e+01,        +1.425280946535e+01,        -7.567422256254e-01,        +1.615574121416e-01,        +6.956187628768e+01,        -2.341309343484e+00,        -2.641811740968e+01,        -9.800353869525e+00,        -1.170504411609e-01,        -4.479009140489e-03,        +1.216025504791e+01,        -3.400344049813e+00,        -7.608221055428e+01,        -1.559486155847e+00,        -1.331165029419e-01,        +2.270037054351e-02,        -4.809209834797e+01,        +4.980766735139e+00,        -2.536930530364e+01,        +2.694878993487e+00,        -2.219447731350e-01,        +4.866616471940e-02
 6.00e+00,        -2.325079873915e-02,        +8.559769558604e-03,        +3.689364362909e+00,        -1.263986871272e-02,        +6.677543184258e+01,        -2.647184738297e-02,        +2.414271306659e+00,        -3.553536282409e-03,        -2.181455748569e+00,        -4.796893474266e-03,        +2.548562170549e+02,        -2.870619355150e-01,        +4.682124617842e-01,        -7.155098488087e-03,        -1.198314149468e-01,        -6.396295463196e-03,        +2.157088228101e+01,        -7.504478862365e-02,        -3.202826301595e-01,        +5.017434020825e-03,        -3.859655856603e-01,        -6.235438020382e-03,        +2.658936796176e+01,        -1.113394954131e-02,        +6.268807482048e-01,        +3.724616659404e-04,        -4.203673748691e-01,        -7.707219102892e-03,        +1.039529938357e+02,        -1.166684761954e-01,        -3.097120502063e-01,        -1.071282751427e-03,        -5.816847486969e-01,        -3.792669593627e-03,        +8.571678021679e+00,        -3.065140645686e-02
 7.00e+00,        +2.615659115972e+00,        -1.181293935177e-03,        -3.968769285860e+00,        +2.907459740483e-04,        +2.509519628055e+02,        +2.349686208377e-02,        -1.403905122596e-01,        -1.541797102117e-04,        +4.391143516050e-01,        +1.218654491566e-03,        -2.226242785547e+01,        -5.328403608567e-02,        -6.009143045241e-01,        +1.098164398044e-03,        +4.533583746075e-01,        +1.059998288016e-03,        -2.578623488471e+02,        -4.276079409716e-02,        -8.192348566199e-01,        -9.356436402094e-04,        +1.819854257985e-01,        +1.333737918890e-03,        +1.013452225092e+02,        +1.034055362611e-02,        -3.900199190314e-01,        -3.150534459228e-04,        +2.597355564035e-01,        +1.486098852780e-03,        -9.021899392244e+00,        -2.222209220810e-02,        -1.958244211981e+00,        -3.814191027886e-05,        +1.322767838415e+00,        +1.051051686335e-03,        -1.048754907357e+02,        -1.874879852954e-02
 8.00e+00,        -1.686190946834e+00,        -4.866613102809e-02,        -4.422067816427e-01,        -1.829000459410e-03,        -3.387402093399e+01,        -7.794137625155e-01,        -5.392220984441e-01,        -1.227681984474e-02,        +2.416460766543e-01,        +1.364778640595e-02,        +5.648866945088e-01,        +1.984329798213e-02,        -7.010459323762e-01,        -9.942513139604e-03,        +6.541254753643e-01,        +2.316597241993e-02,        +2.128018977535e+01,        +4.907648565013e-01,        -4.625155793125e-01,        -1.646441895420e-02,        +1.868671506658e-02,        +8.244688342640e-03,        -2.528063058502e+01,        -5.809441087289e-01,        -1.903846986941e-01,        -5.897070590887e-03,        +2.776183249005e-01,        +1.592117374439e-02,        -3.259108122189e+00,        -7.242543225723e-02,        -1.962004984380e-01,        -3.758298834162e-03,        +1.227810072517e-01,        +8.544136738348e-03,        +1.850276820880e+01,        +4.290903926649e-01
