        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.142730216045e+00,        -5.640084641848e-04,        +3.363575793718e+02,        +2.163560411320e-01,        +5.960679657016e-02,        +1.599681056785e-05,        -2.128330522682e+02,        -1.363105318703e-01,        +2.551629431882e+02,        +1.632339020036e-01,        +1.003165987771e+00,        +6.938134112884e-04,        -3.230766855945e+02,        -2.076866816064e-01,        +5.776556900957e+01,        +3.725484359378e-02,        -1.573415868101e+00,        -1.061115070189e-03,        +3.907678538568e-01,        +3.232911863602e-05,        +2.508622196131e+02,        +1.630910593287e-01,        -3.849253704803e-02,        -2.324997637985e-05,        -1.603602116572e+02,        -1.041056907278e-01,        +1.914937962181e+02,        +1.243822587772e-01,        +8.863602525521e-02,        +5.775840255871e-05,        -2.457358911179e+02,        -1.596251480117e-01,        +4.370068828308e+01,        +2.881380094663e-02,        -2.178419975559e-01,        -1.385121938656e-04,        +4.582553280799e-02,        +1.286287000996e-05,        +1.229883727348e+02,        +7.997585995983e-02,        -5.141312105765e-02,        -2.336675310887e-05,        +1.523232950218e-01,        -3.461974072564e-05,        +6.212374236959e+01,        +4.052176509725e-02,        -3.260169058962e-02,        -8.694874461995e-06,        +5.446204457798e+00,        -2.238014583094e-02,        +2.717165732187e+01,        -1.959561412495e-02,        +1.184960905945e-01,        -1.739769967049e-04,        -3.461314673224e+01,        +3.794770350967e-02,        -2.680991851110e+01,        +2.774824985544e-02,        +7.268692800080e-02,        -1.336300002628e-04,        -7.399773730974e+00,        -6.868585401145e-03,        +7.749143825990e+00,        -4.832288709708e-03,        +4.222540719298e-02,        +8.633345599476e-05,        -1.021295576979e-10,        +8.439144088244e-14,        +1.406482229392e-10,        -1.162281714727e-13,        +3.738426602875e+02,        -3.089652804101e-01
 2.00e+00,        -1.572300029323e+01,        +1.489400585598e-03,        +5.375494994128e+00,        +4.762402585340e-03,        +7.504694065869e+01,        +3.113982420130e-02,        -8.099545645635e+00,        +5.358444441500e-03,        -6.099508344360e+00,        +3.651605930282e-03,        +7.640201893206e+01,        +3.191995632999e-02,        -7.780873244968e-01,        +1.905155234665e-03,        -1.379261337178e+01,        -2.420324847103e-03,        +7.862424489531e+01,        +3.163543320198e-02,        -3.941344107231e+01,        -2.271471552379e-04,        +1.621985086576e+00,        +1.655122509676e-03,        -1.872575049425e+02,        +7.361159180778e-03,        -3.024962814580e+01,        +1.495974173211e-03,        -2.528035046122e+01,        +4.928357479404e-04,        -1.844331516179e+02,        +7.240733213236e-03,        -6.169344786651e+00,        +5.694047991689e-04,        -4.144267246662e+01,        -1.453100628332e-03,        -1.865005597711e+02,        +7.294322638019e-03,        -1.497307669594e+00,        -9.797903295902e-05,        -1.198511758897e+00,        -3.481506555252e-05,        -4.284859390926e+02,        -1.730077746826e-02,        -7.652331407684e+00,        -2.060935481427e-04,        -3.185718177570e-01,        -6.358005516488e-05,        -4.478739620074e+02,        -1.975985195540e-02,        +2.029856431501e+01,        +1.036089655600e-02,        +1.523882852809e+01,        +8.188941048320e-03,        +1.312679881720e+01,        -2.449716622626e-03,        -3.911329669586e-01,        +1.282618350189e-03,        -2.825655154133e-01,        +8.721851767736e-04,        +9.363036647636e-02,        -3.097389056306e-04,        +8.181323131396e+00,        +4.022540999956e-03,        -7.037934178149e-02,        +2.138660095323e-04,        +2.886236498707e+00,        -1.704958031793e-03,        +5.892133152463e-13,        +5.523591743511e-16,        -8.112384925053e-13,        -7.605822904454e-16,        -2.155918517628e+00,        -2.021327228609e-03
 3.00e+00,        -6.049082223568e+01,        -1.666204459603e-02,        +1.633015256043e+02,        +1.258728756224e-02,        +4.765267712363e-01,        -1.862942911684e-03,        +1.788468045569e+02,        +1.459422332421e-02,        +1.000836799884e+02,        +1.950612156854e-02,        -9.830417559515e-01,        -1.744680221994e-03,        +9.494572939892e+01,        +1.680047559713e-02,        -1.597822400242e+02,        -8.676530537057e-03,        -3.634726172726e-02,        -1.937945120243e-03,        -1.923687427067e+01,        -4.828737839870e-03,        +6.230329651851e+01,        +5.977755486737e-03,        +9.544751989915e-01,        +4.088153344386e-03,        +5.873237222568e+01,        +5.892932565761e-03,        +2.912772348990e+01,        +7.249244980412e-03,        +1.047570721374e+00,        +4.091095545301e-03,        +3.993889559425e+01,        +7.493026541445e-03,        -5.841002183316e+01,        -3.318320719390e-03,        +1.460730302850e+00,        +4.176280513705e-03,        -1.430975964501e-01,        -1.511592179179e-05,        +4.762462167911e+00,        +6.512561463743e-04,        +2.957825830459e+00,        +9.769826580642e-03,        -1.322136951509e-01,        +1.381010387156e-04,        +1.234690132734e+00,        +1.773041353100e-04,        +3.110294928343e+00,        +1.022967664540e-02,        +3.735580053251e+02,        +1.283895555220e-02,        +2.896131864952e+02,        +1.578270184304e-02,        +3.158382973347e+00,        -2.270332837861e-04,        -2.817028175741e+00,        +3.407508442340e-03,        -2.555701807734e+00,        +2.905751355590e-03,        +3.625830484432e-01,        -1.508357267309e-04,        +1.466612801013e+02,        +4.029396652750e-03,        -5.312082107760e+00,        +1.223856045384e-02,        -9.319590596220e-01,        -2.211197490335e-04,        +7.912392412067e-12,        -2.297148512710e-14,        -1.089293074715e-11,        +3.163550389462e-14,        -2.894692414399e+01,        +8.408862787836e-02
 4.00e+00,        +1.966096923844e+02,        -5.825464237448e-01,        +5.061247536138e+01,        -1.426869374362e-01,        +3.412683440846e-01,        -1.315462122012e-03,        +6.723687786075e+01,        -1.884315444928e-01,        -1.558691675325e+02,        +4.654875856788e-01,        -2.391468358443e-01,        +3.687890705431e-04,        -1.372527028115e+02,        +4.123124225136e-01,        -1.280974360838e+02,        +3.674259135630e-01,        -1.157427953567e+00,        +3.090828069129e-03,        +6.494622098724e+01,        -1.905631308383e-01,        +1.888734494720e+01,        -5.394097936188e-02,        +3.874190571233e-01,        -4.178460140736e-04,        +2.893800649357e+01,        -8.038754658262e-02,        -5.841678283441e+01,        +1.716855918845e-01,        +4.502220446849e-02,        +6.269295547120e-04,        -4.884075145915e+01,        +1.472202690438e-01,        -4.060431417363e+01,        +1.145834114959e-01,        +1.788426603301e-01,        +2.089669174717e-04,        +5.530962135143e-01,        -1.531590457719e-03,        +1.418437233767e+00,        -5.108231134166e-03,        +8.556831282388e-01,        -7.685495158679e-04,        +1.304621080810e+00,        -3.267002772498e-03,        +5.193820999988e-01,        -2.356761485960e-03,        +8.769134608241e-01,        -7.497944399105e-04,        -7.900060378052e+01,        +3.268702141120e-01,        -9.164099212562e+01,        +3.820855023656e-01,        -5.725691536481e-01,        +2.482185748362e-03,        +8.482770621194e+01,        -4.068877866643e-01,        +6.578431288838e+01,        -3.116483275930e-01,        -2.237176735169e-01,        +1.172828755855e-03,        -3.944716043271e+01,        +1.346998099080e-01,        -1.543079662050e+01,        +6.379729656257e-02,        +2.706152456994e-01,        -9.721931435719e-04,        +2.489533536324e-10,        -1.127392656556e-12,        -3.428474186145e-10,        +1.552613704197e-12,        -9.112878163154e+02,        +4.126917570487e+00
 5.00e+00,        +3.009848132060e-01,        +7.909346171264e-04,        -7.326473958564e+00,        +2.806293497998e-03,        -1.673195045631e-01,        -3.541148223308e-03,        +4.932974018702e+00,        +2.934946967736e-04,        -6.974078104066e+00,        +1.115846846665e-03,        -3.354878898926e+00,        +1.554788729325e-02,        +2.606563285888e+00,        +2.578298831319e-03,        -1.486665575124e+00,        +5.381124945932e-04,        -5.274371108075e+00,        +2.629532341145e-02,        +4.136163212737e-01,        +5.226401307279e-04,        -6.893953646264e+00,        +2.073548943353e-03,        -3.857476334345e+00,        -1.167683428774e-02,        +4.495249604081e+00,        +4.366642877725e-04,        -3.701691603441e+00,        -2.306818486908e-04,        +1.196626087148e+01,        +1.873441210199e-03,        +2.951169896096e+00,        +1.892515762973e-03,        -2.557536805353e+00,        +6.969457074155e-04,        +2.383342424443e+01,        +1.383864868843e-02,        -3.828670796884e-02,        +2.261034800198e-04,        -7.946243952714e+00,        +1.842777448266e-03,        -9.727298889671e+00,        -2.147886329732e-02,        +9.807795707932e-01,        +2.044770108168e-03,        -6.805153648957e+00,        +1.740640604671e-03,        -4.504552261889e+00,        -1.083485209340e-02,        +7.286833179554e-01,        +4.523065059792e-04,        -5.211217366481e-02,        +6.579577771090e-04,        +7.608404893245e-01,        +4.339864500040e-03,        +8.318749661267e-01,        -1.809536545826e-03,        +5.875274817294e-01,        -1.166220370714e-03,        +1.872390405879e-02,        +2.961049751884e-04,        +4.900956990370e-01,        +5.962181224923e-05,        -1.485538838979e-01,        +1.269772276881e-04,        +2.307722789278e-01,        +2.169714663247e-03,        +2.458421170762e-12,        -4.092781026673e-15,        -3.385612505051e-12,        +5.636538823802e-15,        -8.998940461033e+00,        +1.498269172052e-02
 6.00e+00,        +2.192447572819e+00,        +1.089444334445e-03,        +5.619217222394e+00,        +7.104648923752e-03,        +2.478290345702e+00,        -2.359195498393e-02,        +2.570771451101e+00,        +5.594710200327e-04,        -3.408343494878e-01,        +1.786096722175e-03,        +4.114750024924e+00,        -1.892490933263e-02,        +8.463849745721e+00,        +6.104399201986e-03,        +7.808992635446e-02,        +6.034648622264e-04,        +2.453996293079e+00,        -5.544222281797e-03,        +1.498741663308e+00,        +6.316337538948e-04,        +2.561775720295e+00,        +4.491965359217e-03,        -2.508687310974e+01,        -4.007951143060e-02,        +2.433360885705e+00,        +2.981556231342e-05,        -3.328537557484e+00,        -1.583363077032e-03,        -2.036146615276e+01,        -3.921526876814e-02,        +6.589152306121e+00,        +4.118942446074e-03,        -1.468701872071e+00,        -3.571515033463e-04,        -7.616511060021e+00,        -2.210844358404e-02,        +6.185280856170e-01,        +5.088198682093e-04,        +1.146676600185e+00,        +3.644761800314e-03,        -6.134782605883e+01,        -5.648907419546e-02,        +6.279570104338e+00,        +4.474705721132e-03,        +1.189354341229e+00,        +3.296494703451e-03,        -3.109803309672e+01,        -2.892495439824e-02,        -8.035228478449e-01,        -9.600815293253e-04,        -7.956035559754e-01,        -2.215151330781e-04,        -1.394158494107e+00,        -1.057275589708e-02,        +4.105057944550e-01,        -1.498741917741e-04,        +4.386742403948e-01,        -3.123272996931e-04,        -4.044613996763e-02,        -6.113323596621e-04,        -5.615599707617e-03,        -2.463730791660e-04,        -1.420506798172e-01,        +1.170690466189e-04,        -4.289239603101e-01,        -4.488492067455e-03,        +1.180904401520e-12,        -1.472379018820e-15,        -1.626294577258e-12,        +2.027716703371e-15,        -4.322707375967e+00,        +5.390033485339e-03
 7.00e+00,        -2.157931366604e-01,        +2.130607999528e-04,        -3.096561213646e+00,        +2.890298176946e-04,        +5.640723405832e+01,        -4.007842460973e-02,        -1.487814926692e+00,        +1.244278141747e-04,        -1.067763145437e+00,        -9.605190580757e-05,        -2.540036876921e+02,        -4.955233155153e-02,        -1.915248532235e+00,        +3.753209433051e-04,        -2.473787219263e+00,        +3.987678858907e-04,        -1.428274841584e+02,        +2.240330962273e-02,        +5.066442224168e-02,        +4.011242781019e-04,        -6.720505992187e-01,        +1.862840467397e-04,        +2.322639068162e+01,        -1.565679100332e-02,        -4.304753104925e-01,        +2.264353409898e-04,        -1.084178161305e-01,        +1.709708990091e-04,        -1.029424896964e+02,        -2.066578367631e-02,        -1.408651092725e-01,        +1.766659567820e-04,        +1.812065748020e-01,        +3.719125733981e-04,        -5.883995974907e+01,        +8.659258039206e-03,        +1.312057919080e-02,        +1.642371325210e-05,        +9.310831260904e-02,        +1.093495396732e-05,        +4.489565851495e+00,        -2.191002184318e-03,        +4.996181567973e-01,        +1.280417821232e-04,        +9.164625889316e-03,        +1.775221299695e-06,        +8.437716001664e-01,        +5.197382610020e-05,        -3.896053323670e-01,        +2.146992506635e-04,        +5.726197812382e-01,        +2.016818220620e-05,        -2.063431036072e+01,        +4.508629620792e-03,        -5.881535333015e-02,        -6.127844302735e-04,        -1.354619049164e-01,        -2.288607385622e-04,        -1.084910550308e-01,        +5.518371917127e-04,        -2.316124789415e-01,        +1.707947517746e-05,        -2.713582447674e-02,        -7.621573793397e-05,        -4.905823041375e+00,        +3.387027609270e-03,        +5.600259793444e-15,        -3.925367963764e-16,        -7.711568414354e-15,        +5.406394911374e-16,        -2.048595163019e-02,        +1.436964304906e-03
 8.00e+00,        -2.896989748347e+01,        -5.710744182205e-03,        +7.250606346420e+00,        +5.057213283817e-03,        +1.360907221142e+02,        +8.984691055140e-02,        -2.724047867642e+01,        -8.885502138234e-03,        -1.641937749354e+01,        -1.930280606714e-03,        +1.439504856104e+02,        +9.552303136427e-02,        -5.257291287402e+00,        -1.620367182421e-03,        -3.295068641593e+01,        -9.647013870685e-03,        +1.400128711953e+02,        +9.178676906996e-02,        -6.184495621692e+01,        -2.144709205212e-02,        +7.601402452248e-01,        +7.887675337653e-04,        +1.235072195996e+02,        +1.254837767195e-01,        -4.580841068402e+01,        -1.493660903873e-02,        -3.745563806907e+01,        -1.180750634505e-02,        +1.226793700585e+02,        +1.236562831698e-01,        -9.386198019473e+00,        -3.436470445599e-03,        -6.182823801526e+01,        -2.031933159809e-02,        +1.236204656721e+02,        +1.249075655304e-01,        -2.258021215787e+00,        -9.288029789639e-04,        +2.128882737319e-01,        +3.755795420226e-04,        +9.173091859690e+01,        +1.430021646830e-01,        -1.104871924579e+01,        -4.199493118031e-03,        -3.420063702369e-01,        -1.976288018721e-04,        +8.785810250952e+01,        +1.434233014354e-01,        +2.459604120206e+01,        +1.253148090911e-02,        +1.924751635098e+01,        +1.030109174014e-02,        +5.631816828819e+00,        -9.755784930873e-03,        -1.060376604529e+00,        +2.073563965152e-03,        -6.989543139522e-01,        +1.292121601715e-03,        +2.437296319353e-02,        -8.390648815149e-04,        +9.862148063843e+00,        +5.073315865495e-03,        -6.757158938368e-02,        +4.154921263334e-04,        +1.018790922011e+00,        -5.297985332124e-03,        -1.650865449027e-13,        +8.738714525185e-16,        +2.275971433523e-13,        -1.203424066159e-15,        +6.053881372253e-01,        -3.198595688735e-03
