        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292465824844e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.605179219884e-13,        +1.094953655027e-03,        +1.514589278097e-11,        +4.600167044007e-02,        +3.605179219884e-13,        +1.094953655027e-03,        +1.514589278097e-11,        +4.600167044007e-02,        +4.042471131207e-12,        +1.227766574278e-02,        +6.859812225585e-12,        +2.083487753714e-02,        +6.506581208357e-11,        +1.976158310390e-01,        +6.098061119294e-11,        +1.852125866662e-01,        +6.490712962884e-11,        +1.971338856954e-01,        +6.079566256542e-11,        +1.846508537968e-01,        +6.493546666707e-11,        +1.972199500536e-01,        +6.083025514826e-11,        +1.847559196796e-01,        +6.495277394980e-11,        +1.972725151865e-01,        +6.084740515408e-11,        +1.848080083169e-01,        +6.492568639204e-11,        +1.971902457110e-01,        +6.081690520433e-11,        +1.847153727319e-01,        +6.418903676326e-14,        +1.949529167065e-04,        +2.970038212863e-12,        +9.020710831534e-03
 2.00e+00,        +3.292540468113e-10,        +3.292363082350e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.215623043435e-11,        +3.692051943500e-02,        +3.257168302051e-13,        +9.893101764843e-04,        +1.215623043435e-11,        +3.692051943500e-02,        +3.257168302051e-13,        +9.893101764843e-04,        +7.570365513713e-11,        +2.299247522401e-01,        +4.818152794605e-12,        +1.463433003618e-02,        +4.700794591517e-11,        +1.427710498031e-01,        +6.466865301550e-11,        +1.964201741970e-01,        +4.700361587707e-11,        +1.427578987480e-01,        +6.466342837437e-11,        +1.964043052269e-01,        +4.692357565001e-11,        +1.425148030964e-01,        +6.458167494078e-11,        +1.961559929006e-01,        +4.703651853134e-11,        +1.428578296512e-01,        +6.467957908298e-11,        +1.964533602922e-01,        +4.697392537098e-11,        +1.426677236800e-01,        +6.463383443304e-11,        +1.963144185996e-01,        +6.448579895246e-12,        +1.958542334619e-02,        +8.652687635595e-13,        +2.628108571008e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383404587e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.829291226338e-15,        +8.593034022630e-06,        +3.820968256881e-16,        +1.160547781755e-06,        +2.829291226338e-15,        +8.593034022630e-06,        +3.820968256881e-16,        +1.160547781755e-06,        +1.584505356659e-14,        +4.812409663614e-05,        +1.815422349680e-15,        +5.514006501039e-06,        +5.951897039211e-11,        +1.807691385073e-01,        +7.233389921026e-11,        +2.197007162334e-01,        +6.337539494131e-11,        +1.924817494427e-01,        +6.793196831057e-11,        +2.063306728370e-01,        +7.064079329048e-11,        +2.145479880190e-01,        +6.110986135282e-11,        +1.856097964401e-01,        +7.123764928345e-11,        +2.163607402046e-01,        +6.060337635822e-11,        +1.840714428149e-01,        +6.446157754344e-11,        +1.957806689628e-01,        +6.725671338465e-11,        +2.042797120498e-01,        +9.870156956497e-16,        +2.997732921459e-06,        +3.243229628845e-16,        +9.850704581755e-07
 4.00e+00,        +3.292540468113e-10,        +3.292375477418e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.531348687223e-16,        +1.376246922736e-06,        +3.494533371711e-16,        +1.061401834535e-06,        +4.531348687223e-16,        +1.376246922736e-06,        +3.494533371711e-16,        +1.061401834535e-06,        +3.049202299042e-15,        +9.260940992441e-06,        +1.031088538970e-15,        +3.131746503526e-06,        +7.285324050994e-11,        +2.212675628910e-01,        +6.028283980389e-11,        +1.830983137171e-01,        +6.821730117748e-11,        +2.071874342567e-01,        +6.350928155511e-11,        +1.928980518495e-01,        +6.079980721681e-11,        +1.846592556892e-01,        +7.035170626434e-11,        +2.136806896627e-01,        +6.019324076865e-11,        +1.828170112155e-01,        +7.082037620561e-11,        +2.151041905498e-01,        +6.718685250771e-11,        +2.040577880770e-01,        +6.427178872607e-11,        +1.952140306198e-01,        +1.022935156538e-16,        +3.106826374481e-07,        +1.746449182495e-16,        +5.304526152845e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388956601e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714777581070e-12,        +8.245236793174e-03,        +6.429078058486e-12,        +1.952709155338e-02,        +2.714777581070e-12,        +8.245236793174e-03,        +6.429078058486e-12,        +1.952709155338e-02,        +9.716596087440e-12,        +2.951093898934e-02,        +4.996322226667e-12,        +1.517537050612e-02,        +4.101653235948e-11,        +1.245741176356e-01,        +5.552109720133e-11,        +1.686346842162e-01,        +8.660851822301e-11,        +2.630446582564e-01,        +7.097130832007e-11,        +2.155617372540e-01,        +4.667700678865e-11,        +1.417659319322e-01,        +5.742846778405e-11,        +1.744279565418e-01,        +6.583039764924e-11,        +1.999380061894e-01,        +6.402975198308e-11,        +1.944780912192e-01,        +7.502412818409e-11,        +2.278609144236e-01,        +6.715798777695e-11,        +2.039795074708e-01,        +1.666089938302e-12,        +5.060195780243e-03,        +2.704882309418e-12,        +8.215561238581e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388896475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.718343516853e-12,        +8.256067140796e-03,        +6.437403069053e-12,        +1.955237753336e-02,        +2.718343516853e-12,        +8.256067140796e-03,        +6.437403069053e-12,        +1.955237753336e-02,        +9.730418479119e-12,        +2.955291992112e-02,        +5.004035228714e-12,        +1.519879754810e-02,        +8.448703939872e-11,        +2.566013697233e-01,        +6.996233549240e-11,        +2.124971796840e-01,        +3.935703512274e-11,        +1.195339450005e-01,        +5.497645714070e-11,        +1.669804475393e-01,        +7.963310895809e-11,        +2.418591653749e-01,        +6.886130585770e-11,        +2.091530132768e-01,        +6.064992178170e-11,        +1.842040283759e-01,        +6.243417939953e-11,        +1.896318489786e-01,        +5.101000516970e-11,        +1.549259778694e-01,        +5.885316985231e-11,        +1.787552190913e-01,        +1.668174384361e-12,        +5.066526594030e-03,        +2.710003607118e-12,        +8.231116348435e-03
 7.00e+00,        +3.292540468113e-10,        +3.292319751733e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.507291902278e-13,        +1.368940471933e-03,        +1.270639972120e-14,        +3.859406339410e-05,        +4.507291902278e-13,        +1.368940471933e-03,        +1.270639972120e-14,        +3.859406339410e-05,        +1.594728823439e-11,        +4.843460054275e-02,        +1.506201540208e-12,        +4.574894462833e-03,        +6.190300829641e-11,        +1.880098631920e-01,        +6.538138225130e-11,        +1.985875831680e-01,        +6.239863996116e-11,        +1.895151800425e-01,        +6.580477221669e-11,        +1.998735760160e-01,        +6.172614324225e-11,        +1.874726942312e-01,        +6.516178087531e-11,        +1.979205720860e-01,        +6.183593190695e-11,        +1.878061408988e-01,        +6.525639391245e-11,        +1.982079470808e-01,        +6.229094383432e-11,        +1.891880887648e-01,        +6.570229395670e-11,        +1.995623114132e-01,        +2.701362145571e-12,        +8.204491855856e-03,        +4.064440209035e-13,        +1.234521709775e-03
 8.00e+00,        +3.292540468113e-10,        +3.292323656534e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150928360061e-11,        +3.495563292865e-02,        +3.747024590575e-13,        +1.138109427103e-03,        +1.150928360061e-11,        +3.495563292865e-02,        +3.747024590575e-13,        +1.138109427103e-03,        +5.418740262364e-11,        +1.645762691406e-01,        +3.580927703048e-12,        +1.087659682529e-02,        +5.221861863153e-11,        +1.585967405329e-01,        +6.500879664938e-11,        +1.974556678848e-01,        +5.217864073884e-11,        +1.584753209389e-01,        +6.495665782823e-11,        +1.972973030744e-01,        +5.210518673576e-11,        +1.582522287589e-01,        +6.489752189209e-11,        +1.971176854478e-01,        +5.227913143766e-11,        +1.587805281179e-01,        +6.505882962889e-11,        +1.976076364782e-01,        +5.212060196409e-11,        +1.582990474038e-01,        +6.491299203183e-11,        +1.971646739621e-01,        +2.655181079151e-12,        +8.064232178362e-03,        +4.419374608832e-13,        +1.342326900352e-03
