        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025270148457e+01,        -3.242579965360e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025157677477e+01,        -3.242562542383e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025044947071e+01,        -3.242544304137e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.024931952480e+01,        -3.242525238699e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.024818688813e+01,        -3.242505333811e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024705151041e+01,        -3.242484576876e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024591333995e+01,        -3.242462954934e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024477232358e+01,        -3.242440454659e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024362840662e+01,        -3.242417062340e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024248153281e+01,        -3.242392763867e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024133164427e+01,        -3.242367544718e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024017868143e+01,        -3.242341389945e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.023902258296e+01,        -3.242314284154e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.023786328571e+01,        -3.242286211489e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023670072465e+01,        -3.242257155616e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023553483281e+01,        -3.242227099704e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023436554116e+01,        -3.242196026406e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023319277858e+01,        -3.242163917837e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023201647175e+01,        -3.242130755553e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023083654509e+01,        -3.242096520531e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.022965292064e+01,        -3.242061193143e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.022846551799e+01,        -3.242024753134e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.022727425417e+01,        -3.241987179594e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022607904357e+01,        -3.241948450933e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022487979778e+01,        -3.241908544851e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022367642554e+01,        -3.241867438310e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022246883259e+01,        -3.241825107500e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022125692154e+01,        -3.241781527811e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022004059174e+01,        -3.241736673793e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.021881973918e+01,        -3.241690519124e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.021759425629e+01,        -3.241643036570e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.021636403183e+01,        -3.241594197944e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021512895071e+01,        -3.241543974066e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021388889382e+01,        -3.241492334715e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021264373789e+01,        -3.241439248586e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021139335524e+01,        -3.241384683238e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021013761364e+01,        -3.241328605039e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.020887637608e+01,        -3.241270979119e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.020760950056e+01,        -3.241211769300e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.020633683984e+01,        -3.241150938044e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020505824122e+01,        -3.241088446385e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020377354627e+01,        -3.241024253856e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020248259058e+01,        -3.240958318420e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020118520343e+01,        -3.240890596392e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.019988120753e+01,        -3.240821042356e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.019857041869e+01,        -3.240749609078e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.019725264546e+01,        -3.240676247414e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.019592768878e+01,        -3.240600906212e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.019459534160e+01,        -3.240523532207e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019325538849e+01,        -3.240444069913e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019190760516e+01,        -3.240362461501e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019055175808e+01,        -3.240278646678e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.018918760392e+01,        -3.240192562550e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.018781488907e+01,        -3.240104143485e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.018643334908e+01,        -3.240013320953e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.018504270810e+01,        -3.239920023374e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.018364267821e+01,        -3.239824175939e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018223295879e+01,        -3.239725700428e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018081323581e+01,        -3.239624515011e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.017938318103e+01,        -3.239520534038e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.017794245127e+01,        -3.239413667815e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.017649068745e+01,        -3.239303822357e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.017502751373e+01,        -3.239190899133e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.017355253651e+01,        -3.239074794782e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.017206534333e+01,        -3.238955400819e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017056550177e+01,        -3.238832603307e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.016905255819e+01,        -3.238706282513e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.016752603644e+01,        -3.238576312536e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.016598543645e+01,        -3.238442560898e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.016443023267e+01,        -3.238304888114e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.016285987245e+01,        -3.238163147221e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.016127377429e+01,        -3.238017183270e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.015967132590e+01,        -3.237866832771e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.015805188213e+01,        -3.237711923105e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.015641476278e+01,        -3.237552271870e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.015475925013e+01,        -3.237387686180e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.015308458634e+01,        -3.237217961902e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.015138997064e+01,        -3.237042882825e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.014967455619e+01,        -3.236862219751e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.014793744675e+01,        -3.236675729506e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.014617769300e+01,        -3.236483153861e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.014439428859e+01,        -3.236284218345e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.014258616576e+01,        -3.236078630956e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.014075219059e+01,        -3.235866080731e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.013889115779e+01,        -3.235646236187e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.013700178502e+01,        -3.235418743607e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.013508270659e+01,        -3.235183225136e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.013313246662e+01,        -3.234939276699e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.013114951142e+01,        -3.234686465682e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.012913218120e+01,        -3.234424328377e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.012707870080e+01,        -3.234152367139e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.012498716952e+01,        -3.233870047230e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.012285554981e+01,        -3.233576793304e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.012068165472e+01,        -3.233271985485e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.011846313398e+01,        -3.232954954985e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.011619745844e+01,        -3.232624979192e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.011388190276e+01,        -3.232281276157e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.011151352594e+01,        -3.231922998396e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.010908914966e+01,        -3.231549225888e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.010660533377e+01,        -3.231158958173e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.010405834882e+01,        -3.230751105387e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.010144414496e+01,        -3.230324478083e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.009875831683e+01,        -3.229877775618e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.009599606366e+01,        -3.229409572904e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.009315214391e+01,        -3.228918305204e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.009022082351e+01,        -3.228402250664e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.008719581663e+01,        -3.227859510159e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.008407021771e+01,        -3.227287983969e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.008083642320e+01,        -3.226685344691e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.007748604111e+01,        -3.226049005649e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.007400978613e+01,        -3.225376083925e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.007039735760e+01,        -3.224663356905e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.006663729687e+01,        -3.223907210977e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.006271682001e+01,        -3.223103580687e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.005862162056e+01,        -3.222247876232e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.005433563612e+01,        -3.221334896592e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.004984077061e+01,        -3.220358724899e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.004511656207e+01,        -3.219312601673e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.004013978340e+01,        -3.218188770292e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.003488395922e+01,        -3.216978287369e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.002931877814e+01,        -3.215670788435e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.002340937254e+01,        -3.214254196203e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.001711543013e+01,        -3.212714354402e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.001039008927e+01,        -3.211034564207e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.000317855453e+01,        -3.209194991837e+00
 2.44600000e+00,        +7.071067811865e+00,        +9.995416345959e+00,        -3.207171903839e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.987027064215e+00,        -3.204936669078e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.977919508073e+00,        -3.202454440654e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.967983914669e+00,        -3.199682392306e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.957086995187e+00,        -3.196567324840e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.945065291602e+00,        -3.193042366133e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.931716154584e+00,        -3.189022341737e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.916785289400e+00,        -3.184397153851e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.899949250249e+00,        -3.179022104857e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.880790331594e+00,        -3.172703406909e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.858759727428e+00,        -3.165175874850e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.833122071867e+00,        -3.156067483088e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.802869479018e+00,        -3.144840956510e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.766583780253e+00,        -3.130693319303e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.722207076707e+00,        -3.112374194878e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.666642198145e+00,        -3.087836581513e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.595020356474e+00,        -3.053513905350e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.499278937957e+00,        -3.002677653200e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.365231724525e+00,        -2.921232952603e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.166344131095e+00,        -2.775110585679e+00
 2.45000000e+00,        +7.071067811865e+00,        +8.853092302790e+00,        -2.463436231674e+00
 2.45020000e+00,        +7.071067811865e+00,        +8.401409664653e+00,        -1.593348477651e+00
 2.45040000e+00,        +7.071067811865e+00,        +9.460826556559e+00,        +1.009605611651e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.294556653800e+01,        -1.164366877668e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.205385856116e+01,        -2.818003140994e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.143790927366e+01,        -3.159520059807e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.110269301782e+01,        -3.255413235431e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.089938219228e+01,        -3.288066541833e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.076428552575e+01,        -3.299718324559e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.066832672968e+01,        -3.303237599261e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.059671649261e+01,        -3.303323449811e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.054122307391e+01,        -3.301912767264e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.049692609554e+01,        -3.299871638204e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.046071277201e+01,        -3.297607884615e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.043052137374e+01,        -3.295318443053e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.040493379420e+01,        -3.293097936701e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.038294337610e+01,        -3.290989500576e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.036381619153e+01,        -3.289009798577e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.034700476160e+01,        -3.287161821588e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.033209251076e+01,        -3.285441623588e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.031875692366e+01,        -3.283841934269e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.030674446110e+01,        -3.282354112801e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.029585308440e+01,        -3.280969199730e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.028591982917e+01,        -3.279678470255e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.027681180679e+01,        -3.278473709121e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.026841958018e+01,        -3.277347329828e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.026065221473e+01,        -3.276292407573e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.025343353040e+01,        -3.275302665610e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.024669922865e+01,        -3.274372437787e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.024039466495e+01,        -3.273496620331e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.023447310384e+01,        -3.272670620255e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.022889433908e+01,        -3.271890304472e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.022362359267e+01,        -3.271151951742e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.021863062928e+01,        -3.270452208449e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.021388903842e+01,        -3.269788048556e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.020937564852e+01,        -3.269156737704e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.020507004546e+01,        -3.268555801260e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.020095417443e+01,        -3.267982995973e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.019701200879e+01,        -3.267436284916e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.019322927324e+01,        -3.266913815349e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.018959321102e+01,        -3.266413899180e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.018609238729e+01,        -3.265934995714e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.018271652231e+01,        -3.265475696419e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.017945634920e+01,        -3.265034711453e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.017630349225e+01,        -3.264610857745e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.017325036233e+01,        -3.264203048431e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.017029006671e+01,        -3.263810283478e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.016741633097e+01,        -3.263431641355e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.016462343122e+01,        -3.263066271620e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.016190613502e+01,        -3.262713388304e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.015925964976e+01,        -3.262372264018e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015667957739e+01,        -3.262042224666e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015416187467e+01,        -3.261722644719e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015170281807e+01,        -3.261412942977e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.014929897280e+01,        -3.261112578749e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014694716536e+01,        -3.260821048426e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014464445914e+01,        -3.260537882387e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014238813276e+01,        -3.260262642205e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014017566065e+01,        -3.259994918123e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013800469582e+01,        -3.259734326765e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013587305429e+01,        -3.259480509065e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013377870120e+01,        -3.259233128380e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013171973830e+01,        -3.258991868784e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.012969439266e+01,        -3.258756433502e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012770100653e+01,        -3.258526543490e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012573802807e+01,        -3.258301936140e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012380400310e+01,        -3.258082364090e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012189756746e+01,        -3.257867594140e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012001744021e+01,        -3.257657406255e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.011816241735e+01,        -3.257451592653e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011633136610e+01,        -3.257249956968e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011452321978e+01,        -3.257052313476e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011273697298e+01,        -3.256858486388e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011097167727e+01,        -3.256668309193e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.010922643720e+01,        -3.256481624057e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010750040663e+01,        -3.256298281266e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010579278544e+01,        -3.256118138709e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010410281636e+01,        -3.255941061404e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010242978221e+01,        -3.255766921054e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010077300324e+01,        -3.255595595641e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009913183472e+01,        -3.255426969043e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009750566473e+01,        -3.255260930687e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009589391206e+01,        -3.255097375213e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009429602436e+01,        -3.254936202179e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009271147632e+01,        -3.254777315770e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009113976806e+01,        -3.254620624537e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008958042359e+01,        -3.254466041149e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008803298942e+01,        -3.254313482165e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008649703323e+01,        -3.254162867817e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008497214263e+01,        -3.254014121809e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008345792407e+01,        -3.253867171131e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008195400173e+01,        -3.253721945884e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008046001654e+01,        -3.253578379111e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007897562527e+01,        -3.253436406646e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007750049965e+01,        -3.253295966968e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007603432559e+01,        -3.253157001069e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007457680237e+01,        -3.253019452317e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007312764197e+01,        -3.252883266347e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007168656841e+01,        -3.252748390940e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007025331710e+01,        -3.252614775923e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.006882763428e+01,        -3.252482373062e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006740927646e+01,        -3.252351135976e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006599800990e+01,        -3.252221020042e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006459361011e+01,        -3.252091982314e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006319586146e+01,        -3.251963981442e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006180455666e+01,        -3.251836977602e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006041949641e+01,        -3.251710932421e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.005904048901e+01,        -3.251585808910e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005766735000e+01,        -3.251461571406e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005629990181e+01,        -3.251338185507e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005493797344e+01,        -3.251215618019e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005358140018e+01,        -3.251093836902e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005223002327e+01,        -3.250972811218e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005088368971e+01,        -3.250852511084e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.004954225194e+01,        -3.250732907627e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.004820556759e+01,        -3.250613972938e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004687349932e+01,        -3.250495680036e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004554591453e+01,        -3.250378002826e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004422268518e+01,        -3.250260916060e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004290368762e+01,        -3.250144395306e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004158880235e+01,        -3.250028416912e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004027791389e+01,        -3.249912957975e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.003897091060e+01,        -3.249797996310e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.003766768450e+01,        -3.249683510423e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003636813114e+01,        -3.249569479481e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003507214947e+01,        -3.249455883287e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003377964165e+01,        -3.249342702256e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003249051298e+01,        -3.249229917391e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003120467174e+01,        -3.249117510257e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.002992202908e+01,        -3.249005462965e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.002864249891e+01,        -3.248893758146e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002736599778e+01,        -3.248782378935e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002609244482e+01,        -3.248671308951e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002482176157e+01,        -3.248560532276e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002355387194e+01,        -3.248450033445e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002228870214e+01,        -3.248339797421e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002102618050e+01,        -3.248229809584e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.001976623751e+01,        -3.248120055718e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.001850880566e+01,        -3.248010521989e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001725381938e+01,        -3.247901194941e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001600121499e+01,        -3.247792061473e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001475093062e+01,        -3.247683108835e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001350290614e+01,        -3.247574324608e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001225708311e+01,        -3.247465696699e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001101340471e+01,        -3.247357213325e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.000977181568e+01,        -3.247248863007e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.000853226227e+01,        -3.247140634553e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000729469221e+01,        -3.247032517055e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000605905462e+01,        -3.246924499876e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000482529998e+01,        -3.246816572641e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000359338008e+01,        -3.246708725229e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000236324800e+01,        -3.246600947763e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000113485803e+01,        -3.246493230606e+00
 2.48060000e+00,        +7.071067811865e+00,        +9.999908165646e+00,        -3.246385564348e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.998683127474e+00,        -3.246277939802e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.997459701250e+00,        -3.246170347995e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.996237845780e+00,        -3.246062780164e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.995017520909e+00,        -3.245955227744e+00
