        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.589222496909e+00,        -4.377478925766e+01
 2.38200000e+00,        -3.589663317989e+00,        -4.378128376979e+01
 2.38220000e+00,        -3.590462385800e+00,        -4.379181661558e+01
 2.38240000e+00,        -3.591569751486e+00,        -4.380183710808e+01
 2.38260000e+00,        -3.592748303796e+00,        -4.381119369843e+01
 2.38280000e+00,        -3.593940255112e+00,        -4.382019895064e+01
 2.38300000e+00,        -3.595133197687e+00,        -4.382901870053e+01
 2.38320000e+00,        -3.596324653102e+00,        -4.383773375732e+01
 2.38340000e+00,        -3.597514454587e+00,        -4.384638593307e+01
 2.38360000e+00,        -3.598702948366e+00,        -4.385499847255e+01
 2.38380000e+00,        -3.599890539391e+00,        -4.386358515150e+01
 2.38400000e+00,        -3.601077581807e+00,        -4.387215458684e+01
 2.38420000e+00,        -3.602264362492e+00,        -4.388071241796e+01
 2.38440000e+00,        -3.603451108564e+00,        -4.388926247905e+01
 2.38460000e+00,        -3.604637999213e+00,        -4.389780746285e+01
 2.38480000e+00,        -3.605825176481e+00,        -4.390634931402e+01
 2.38500000e+00,        -3.607012753901e+00,        -4.391488947140e+01
 2.38520000e+00,        -3.608200823127e+00,        -4.392342902257e+01
 2.38540000e+00,        -3.609389458930e+00,        -4.393196880528e+01
 2.38560000e+00,        -3.610578722959e+00,        -4.394050947591e+01
 2.38580000e+00,        -3.611768666588e+00,        -4.394905155667e+01
 2.38600000e+00,        -3.612959333063e+00,        -4.395759546892e+01
 2.38620000e+00,        -3.614150759162e+00,        -4.396614155705e+01
 2.38640000e+00,        -3.615342976467e+00,        -4.397469010594e+01
 2.38660000e+00,        -3.616536012351e+00,        -4.398324135389e+01
 2.38680000e+00,        -3.617729890762e+00,        -4.399179550237e+01
 2.38700000e+00,        -3.618924632834e+00,        -4.400035272338e+01
 2.38720000e+00,        -3.620120257383e+00,        -4.400891316521e+01
 2.38740000e+00,        -3.621316781294e+00,        -4.401747695685e+01
 2.38760000e+00,        -3.622514219846e+00,        -4.402604421148e+01
 2.38780000e+00,        -3.623712586968e+00,        -4.403461502924e+01
 2.38800000e+00,        -3.624911895455e+00,        -4.404318949947e+01
 2.38820000e+00,        -3.626112157140e+00,        -4.405176770246e+01
 2.38840000e+00,        -3.627313383043e+00,        -4.406034971095e+01
 2.38860000e+00,        -3.628515583489e+00,        -4.406893559128e+01
 2.38880000e+00,        -3.629718768214e+00,        -4.407752540438e+01
 2.38900000e+00,        -3.630922946448e+00,        -4.408611920659e+01
 2.38920000e+00,        -3.632128126989e+00,        -4.409471705033e+01
 2.38940000e+00,        -3.633334318265e+00,        -4.410331898468e+01
 2.38960000e+00,        -3.634541528385e+00,        -4.411192505585e+01
 2.38980000e+00,        -3.635749765189e+00,        -4.412053530755e+01
 2.39000000e+00,        -3.636959036283e+00,        -4.412914978141e+01
 2.39020000e+00,        -3.638169349075e+00,        -4.413776851720e+01
 2.39040000e+00,        -3.639380710806e+00,        -4.414639155315e+01
 2.39060000e+00,        -3.640593128570e+00,        -4.415501892609e+01
 2.39080000e+00,        -3.641806609346e+00,        -4.416365067171e+01
 2.39100000e+00,        -3.643021160008e+00,        -4.417228682470e+01
 2.39120000e+00,        -3.644236787351e+00,        -4.418092741886e+01
 2.39140000e+00,        -3.645453498102e+00,        -4.418957248730e+01
 2.39160000e+00,        -3.646671298935e+00,        -4.419822206246e+01
 2.39180000e+00,        -3.647890196482e+00,        -4.420687617629e+01
 2.39200000e+00,        -3.649110197348e+00,        -4.421553486027e+01
 2.39220000e+00,        -3.650331308118e+00,        -4.422419814554e+01
 2.39240000e+00,        -3.651553535366e+00,        -4.423286606293e+01
 2.39260000e+00,        -3.652776885665e+00,        -4.424153864305e+01
 2.39280000e+00,        -3.654001365594e+00,        -4.425021591632e+01
 2.39300000e+00,        -3.655226981744e+00,        -4.425889791304e+01
 2.39320000e+00,        -3.656453740726e+00,        -4.426758466343e+01
 2.39340000e+00,        -3.657681649173e+00,        -4.427627619765e+01
 2.39360000e+00,        -3.658910713751e+00,        -4.428497254587e+01
 2.39380000e+00,        -3.660140941160e+00,        -4.429367373830e+01
 2.39400000e+00,        -3.661372338142e+00,        -4.430237980520e+01
 2.39420000e+00,        -3.662604911480e+00,        -4.431109077691e+01
 2.39440000e+00,        -3.663838668008e+00,        -4.431980668390e+01
 2.39460000e+00,        -3.665073614614e+00,        -4.432852755680e+01
 2.39480000e+00,        -3.666309758238e+00,        -4.433725342638e+01
 2.39500000e+00,        -3.667547105883e+00,        -4.434598432361e+01
 2.39520000e+00,        -3.668785664616e+00,        -4.435472027966e+01
 2.39540000e+00,        -3.670025441569e+00,        -4.436346132596e+01
 2.39560000e+00,        -3.671266443943e+00,        -4.437220749415e+01
 2.39580000e+00,        -3.672508679016e+00,        -4.438095881617e+01
 2.39600000e+00,        -3.673752154137e+00,        -4.438971532421e+01
 2.39620000e+00,        -3.674996876737e+00,        -4.439847705078e+01
 2.39640000e+00,        -3.676242854329e+00,        -4.440724402871e+01
 2.39660000e+00,        -3.677490094509e+00,        -4.441601629115e+01
 2.39680000e+00,        -3.678738604961e+00,        -4.442479387160e+01
 2.39700000e+00,        -3.679988393459e+00,        -4.443357680391e+01
 2.39720000e+00,        -3.681239467872e+00,        -4.444236512232e+01
 2.39740000e+00,        -3.682491836161e+00,        -4.445115886145e+01
 2.39760000e+00,        -3.683745506388e+00,        -4.445995805632e+01
 2.39780000e+00,        -3.685000486716e+00,        -4.446876274238e+01
 2.39800000e+00,        -3.686256785410e+00,        -4.447757295548e+01
 2.39820000e+00,        -3.687514410843e+00,        -4.448638873195e+01
 2.39840000e+00,        -3.688773371496e+00,        -4.449521010854e+01
 2.39860000e+00,        -3.690033675963e+00,        -4.450403712248e+01
 2.39880000e+00,        -3.691295332951e+00,        -4.451286981150e+01
 2.39900000e+00,        -3.692558351286e+00,        -4.452170821379e+01
 2.39920000e+00,        -3.693822739914e+00,        -4.453055236809e+01
 2.39940000e+00,        -3.695088507903e+00,        -4.453940231362e+01
 2.39960000e+00,        -3.696355664446e+00,        -4.454825809016e+01
 2.39980000e+00,        -3.697624218869e+00,        -4.455711973803e+01
 2.40000000e+00,        -3.698894180624e+00,        -4.456598729811e+01
 2.40020000e+00,        -3.700165559301e+00,        -4.457486081185e+01
 2.40040000e+00,        -3.701438364628e+00,        -4.458374032131e+01
 2.40060000e+00,        -3.702712606473e+00,        -4.459262586912e+01
 2.40080000e+00,        -3.703988294846e+00,        -4.460151749856e+01
 2.40100000e+00,        -3.705265439907e+00,        -4.461041525353e+01
 2.40120000e+00,        -3.706544051965e+00,        -4.461931917855e+01
 2.40140000e+00,        -3.707824141483e+00,        -4.462822931884e+01
 2.40160000e+00,        -3.709105719080e+00,        -4.463714572027e+01
 2.40180000e+00,        -3.710388795537e+00,        -4.464606842941e+01
 2.40200000e+00,        -3.711673381798e+00,        -4.465499749355e+01
 2.40220000e+00,        -3.712959488976e+00,        -4.466393296067e+01
 2.40240000e+00,        -3.714247128352e+00,        -4.467287487952e+01
 2.40260000e+00,        -3.715536311386e+00,        -4.468182329959e+01
 2.40280000e+00,        -3.716827049714e+00,        -4.469077827115e+01
 2.40300000e+00,        -3.718119355156e+00,        -4.469973984525e+01
 2.40320000e+00,        -3.719413239719e+00,        -4.470870807376e+01
 2.40340000e+00,        -3.720708715600e+00,        -4.471768300938e+01
 2.40360000e+00,        -3.722005795191e+00,        -4.472666470562e+01
 2.40380000e+00,        -3.723304491085e+00,        -4.473565321689e+01
 2.40400000e+00,        -3.724604816077e+00,        -4.474464859847e+01
 2.40420000e+00,        -3.725906783172e+00,        -4.475365090654e+01
 2.40440000e+00,        -3.727210405586e+00,        -4.476266019821e+01
 2.40460000e+00,        -3.728515696753e+00,        -4.477167653151e+01
 2.40480000e+00,        -3.729822670332e+00,        -4.478069996546e+01
 2.40500000e+00,        -3.731131340207e+00,        -4.478973056006e+01
 2.40520000e+00,        -3.732441720496e+00,        -4.479876837631e+01
 2.40540000e+00,        -3.733753825553e+00,        -4.480781347624e+01
 2.40560000e+00,        -3.735067669978e+00,        -4.481686592296e+01
 2.40580000e+00,        -3.736383268617e+00,        -4.482592578062e+01
 2.40600000e+00,        -3.737700636573e+00,        -4.483499311449e+01
 2.40620000e+00,        -3.739019789209e+00,        -4.484406799099e+01
 2.40640000e+00,        -3.740340742151e+00,        -4.485315047766e+01
 2.40660000e+00,        -3.741663511302e+00,        -4.486224064324e+01
 2.40680000e+00,        -3.742988112840e+00,        -4.487133855767e+01
 2.40700000e+00,        -3.744314563231e+00,        -4.488044429214e+01
 2.40720000e+00,        -3.745642879230e+00,        -4.488955791908e+01
 2.40740000e+00,        -3.746973077892e+00,        -4.489867951225e+01
 2.40760000e+00,        -3.748305176579e+00,        -4.490780914670e+01
 2.40780000e+00,        -3.749639192964e+00,        -4.491694689887e+01
 2.40800000e+00,        -3.750975145040e+00,        -4.492609284655e+01
 2.40820000e+00,        -3.752313051129e+00,        -4.493524706898e+01
 2.40840000e+00,        -3.753652929888e+00,        -4.494440964686e+01
 2.40860000e+00,        -3.754994800319e+00,        -4.495358066235e+01
 2.40880000e+00,        -3.756338681774e+00,        -4.496276019917e+01
 2.40900000e+00,        -3.757684593968e+00,        -4.497194834258e+01
 2.40920000e+00,        -3.759032556983e+00,        -4.498114517944e+01
 2.40940000e+00,        -3.760382591281e+00,        -4.499035079828e+01
 2.40960000e+00,        -3.761734717712e+00,        -4.499956528927e+01
 2.40980000e+00,        -3.763088957521e+00,        -4.500878874433e+01
 2.41000000e+00,        -3.764445332362e+00,        -4.501802125714e+01
 2.41020000e+00,        -3.765803864306e+00,        -4.502726292317e+01
 2.41040000e+00,        -3.767164575852e+00,        -4.503651383976e+01
 2.41060000e+00,        -3.768527489937e+00,        -4.504577410615e+01
 2.41080000e+00,        -3.769892629948e+00,        -4.505504382351e+01
 2.41100000e+00,        -3.771260019731e+00,        -4.506432309504e+01
 2.41120000e+00,        -3.772629683608e+00,        -4.507361202596e+01
 2.41140000e+00,        -3.774001646383e+00,        -4.508291072358e+01
 2.41160000e+00,        -3.775375933360e+00,        -4.509221929740e+01
 2.41180000e+00,        -3.776752570352e+00,        -4.510153785911e+01
 2.41200000e+00,        -3.778131583694e+00,        -4.511086652265e+01
 2.41220000e+00,        -3.779513000262e+00,        -4.512020540431e+01
 2.41240000e+00,        -3.780896847480e+00,        -4.512955462276e+01
 2.41260000e+00,        -3.782283153341e+00,        -4.513891429912e+01
 2.41280000e+00,        -3.783671946416e+00,        -4.514828455702e+01
 2.41300000e+00,        -3.785063255876e+00,        -4.515766552268e+01
 2.41320000e+00,        -3.786457111502e+00,        -4.516705732495e+01
 2.41340000e+00,        -3.787853543707e+00,        -4.517646009543e+01
 2.41360000e+00,        -3.789252583548e+00,        -4.518587396850e+01
 2.41380000e+00,        -3.790654262747e+00,        -4.519529908141e+01
 2.41400000e+00,        -3.792058613710e+00,        -4.520473557435e+01
 2.41420000e+00,        -3.793465669541e+00,        -4.521418359058e+01
 2.41440000e+00,        -3.794875464068e+00,        -4.522364327642e+01
 2.41460000e+00,        -3.796288031858e+00,        -4.523311478144e+01
 2.41480000e+00,        -3.797703408240e+00,        -4.524259825847e+01
 2.41500000e+00,        -3.799121629327e+00,        -4.525209386374e+01
 2.41520000e+00,        -3.800542732037e+00,        -4.526160175695e+01
 2.41540000e+00,        -3.801966754116e+00,        -4.527112210137e+01
 2.41560000e+00,        -3.803393734164e+00,        -4.528065506397e+01
 2.41580000e+00,        -3.804823711656e+00,        -4.529020081550e+01
 2.41600000e+00,        -3.806256726972e+00,        -4.529975953058e+01
 2.41620000e+00,        -3.807692821419e+00,        -4.530933138788e+01
 2.41640000e+00,        -3.809132037261e+00,        -4.531891657017e+01
 2.41660000e+00,        -3.810574417748e+00,        -4.532851526446e+01
 2.41680000e+00,        -3.812020007141e+00,        -4.533812766215e+01
 2.41700000e+00,        -3.813468850747e+00,        -4.534775395915e+01
 2.41720000e+00,        -3.814920994951e+00,        -4.535739435597e+01
 2.41740000e+00,        -3.816376487243e+00,        -4.536704905793e+01
 2.41760000e+00,        -3.817835376258e+00,        -4.537671827528e+01
 2.41780000e+00,        -3.819297711807e+00,        -4.538640222331e+01
 2.41800000e+00,        -3.820763544916e+00,        -4.539610112255e+01
 2.41820000e+00,        -3.822232927860e+00,        -4.540581519894e+01
 2.41840000e+00,        -3.823705914209e+00,        -4.541554468395e+01
 2.41860000e+00,        -3.825182558860e+00,        -4.542528981479e+01
 2.41880000e+00,        -3.826662918087e+00,        -4.543505083459e+01
 2.41900000e+00,        -3.828147049580e+00,        -4.544482799256e+01
 2.41920000e+00,        -3.829635012491e+00,        -4.545462154422e+01
 2.41940000e+00,        -3.831126867483e+00,        -4.546443175157e+01
 2.41960000e+00,        -3.832622676780e+00,        -4.547425888331e+01
 2.41980000e+00,        -3.834122504213e+00,        -4.548410321509e+01
 2.42000000e+00,        -3.835626415278e+00,        -4.549396502967e+01
 2.42020000e+00,        -3.837134477191e+00,        -4.550384461722e+01
 2.42040000e+00,        -3.838646758941e+00,        -4.551374227552e+01
 2.42060000e+00,        -3.840163331354e+00,        -4.552365831025e+01
 2.42080000e+00,        -3.841684267154e+00,        -4.553359303521e+01
 2.42100000e+00,        -3.843209641027e+00,        -4.554354677265e+01
 2.42120000e+00,        -3.844739529689e+00,        -4.555351985350e+01
 2.42140000e+00,        -3.846274011955e+00,        -4.556351261772e+01
 2.42160000e+00,        -3.847813168814e+00,        -4.557352541458e+01
 2.42180000e+00,        -3.849357083503e+00,        -4.558355860299e+01
 2.42200000e+00,        -3.850905841588e+00,        -4.559361255183e+01
 2.42220000e+00,        -3.852459531045e+00,        -4.560368764031e+01
 2.42240000e+00,        -3.854018242349e+00,        -4.561378425836e+01
 2.42260000e+00,        -3.855582068562e+00,        -4.562390280697e+01
 2.42280000e+00,        -3.857151105425e+00,        -4.563404369859e+01
 2.42300000e+00,        -3.858725451462e+00,        -4.564420735760e+01
 2.42320000e+00,        -3.860305208077e+00,        -4.565439422069e+01
 2.42340000e+00,        -3.861890479662e+00,        -4.566460473732e+01
 2.42360000e+00,        -3.863481373710e+00,        -4.567483937022e+01
 2.42380000e+00,        -3.865078000932e+00,        -4.568509859586e+01
 2.42400000e+00,        -3.866680475379e+00,        -4.569538290500e+01
 2.42420000e+00,        -3.868288914568e+00,        -4.570569280318e+01
 2.42440000e+00,        -3.869903439617e+00,        -4.571602881132e+01
 2.42460000e+00,        -3.871524175387e+00,        -4.572639146632e+01
 2.42480000e+00,        -3.873151250623e+00,        -4.573678132165e+01
 2.42500000e+00,        -3.874784798114e+00,        -4.574719894802e+01
 2.42520000e+00,        -3.876424954848e+00,        -4.575764493404e+01
 2.42540000e+00,        -3.878071862186e+00,        -4.576811988697e+01
 2.42560000e+00,        -3.879725666033e+00,        -4.577862443342e+01
 2.42580000e+00,        -3.881386517028e+00,        -4.578915922014e+01
 2.42600000e+00,        -3.883054570735e+00,        -4.579972491488e+01
 2.42620000e+00,        -3.884729987850e+00,        -4.581032220720e+01
 2.42640000e+00,        -3.886412934415e+00,        -4.582095180940e+01
 2.42660000e+00,        -3.888103582039e+00,        -4.583161445746e+01
 2.42680000e+00,        -3.889802108142e+00,        -4.584231091205e+01
 2.42700000e+00,        -3.891508696197e+00,        -4.585304195955e+01
 2.42720000e+00,        -3.893223535996e+00,        -4.586380841316e+01
 2.42740000e+00,        -3.894946823925e+00,        -4.587461111410e+01
 2.42760000e+00,        -3.896678763252e+00,        -4.588545093274e+01
 2.42780000e+00,        -3.898419564434e+00,        -4.589632876997e+01
 2.42800000e+00,        -3.900169445440e+00,        -4.590724555850e+01
 2.42820000e+00,        -3.901928632089e+00,        -4.591820226430e+01
 2.42840000e+00,        -3.903697358406e+00,        -4.592919988809e+01
 2.42860000e+00,        -3.905475867005e+00,        -4.594023946693e+01
 2.42880000e+00,        -3.907264409483e+00,        -4.595132207589e+01
 2.42900000e+00,        -3.909063246843e+00,        -4.596244882980e+01
 2.42920000e+00,        -3.910872649940e+00,        -4.597362088513e+01
 2.42940000e+00,        -3.912692899950e+00,        -4.598483944193e+01
 2.42960000e+00,        -3.914524288870e+00,        -4.599610574593e+01
 2.42980000e+00,        -3.916367120043e+00,        -4.600742109074e+01
 2.43000000e+00,        -3.918221708717e+00,        -4.601878682015e+01
 2.43020000e+00,        -3.920088382638e+00,        -4.603020433061e+01
 2.43040000e+00,        -3.921967482673e+00,        -4.604167507387e+01
 2.43060000e+00,        -3.923859363482e+00,        -4.605320055970e+01
 2.43080000e+00,        -3.925764394216e+00,        -4.606478235883e+01
 2.43100000e+00,        -3.927682959275e+00,        -4.607642210610e+01
 2.43120000e+00,        -3.929615459097e+00,        -4.608812150375e+01
 2.43140000e+00,        -3.931562311014e+00,        -4.609988232491e+01
 2.43160000e+00,        -3.933523950147e+00,        -4.611170641739e+01
 2.43180000e+00,        -3.935500830370e+00,        -4.612359570759e+01
 2.43200000e+00,        -3.937493425332e+00,        -4.613555220479e+01
 2.43220000e+00,        -3.939502229547e+00,        -4.614757800564e+01
 2.43240000e+00,        -3.941527759562e+00,        -4.615967529896e+01
 2.43260000e+00,        -3.943570555195e+00,        -4.617184637087e+01
 2.43280000e+00,        -3.945631180866e+00,        -4.618409361027e+01
 2.43300000e+00,        -3.947710227013e+00,        -4.619641951469e+01
 2.43320000e+00,        -3.949808311618e+00,        -4.620882669653e+01
 2.43340000e+00,        -3.951926081827e+00,        -4.622131788977e+01
 2.43360000e+00,        -3.954064215700e+00,        -4.623389595709e+01
 2.43380000e+00,        -3.956223424075e+00,        -4.624656389761e+01
 2.43400000e+00,        -3.958404452583e+00,        -4.625932485505e+01
 2.43420000e+00,        -3.960608083798e+00,        -4.627218212661e+01
 2.43440000e+00,        -3.962835139563e+00,        -4.628513917244e+01
 2.43460000e+00,        -3.965086483484e+00,        -4.629819962584e+01
 2.43480000e+00,        -3.967363023620e+00,        -4.631136730423e+01
 2.43500000e+00,        -3.969665715385e+00,        -4.632464622100e+01
 2.43520000e+00,        -3.971995564675e+00,        -4.633804059821e+01
 2.43540000e+00,        -3.974353631256e+00,        -4.635155488038e+01
 2.43560000e+00,        -3.976741032416e+00,        -4.636519374933e+01
 2.43580000e+00,        -3.979158946929e+00,        -4.637896214022e+01
 2.43600000e+00,        -3.981608619345e+00,        -4.639286525897e+01
 2.43620000e+00,        -3.984091364648e+00,        -4.640690860108e+01
 2.43640000e+00,        -3.986608573310e+00,        -4.642109797200e+01
 2.43660000e+00,        -3.989161716794e+00,        -4.643543950942e+01
 2.43680000e+00,        -3.991752353542e+00,        -4.644993970727e+01
 2.43700000e+00,        -3.994382135498e+00,        -4.646460544204e+01
 2.43720000e+00,        -3.997052815233e+00,        -4.647944400132e+01
 2.43740000e+00,        -3.999766253733e+00,        -4.649446311503e+01
 2.43760000e+00,        -4.002524428910e+00,        -4.650967098951e+01
 2.43780000e+00,        -4.005329444944e+00,        -4.652507634476e+01
 2.43800000e+00,        -4.008183542520e+00,        -4.654068845532e+01
 2.43820000e+00,        -4.011089110087e+00,        -4.655651719506e+01
 2.43840000e+00,        -4.014048696249e+00,        -4.657257308635e+01
 2.43860000e+00,        -4.017065023416e+00,        -4.658886735424e+01
 2.43880000e+00,        -4.020141002886e+00,        -4.660541198611e+01
 2.43900000e+00,        -4.023279751521e+00,        -4.662221979746e+01
 2.43920000e+00,        -4.026484610214e+00,        -4.663930450471e+01
 2.43940000e+00,        -4.029759164399e+00,        -4.665668080577e+01
 2.43960000e+00,        -4.033107266835e+00,        -4.667436446941e+01
 2.43980000e+00,        -4.036533063009e+00,        -4.669237243459e+01
 2.44000000e+00,        -4.040041019470e+00,        -4.671072292105e+01
 2.44020000e+00,        -4.043635955530e+00,        -4.672943555264e+01
 2.44040000e+00,        -4.047323078798e+00,        -4.674853149524e+01
 2.44060000e+00,        -4.051108025084e+00,        -4.676803361119e+01
 2.44080000e+00,        -4.054996903347e+00,        -4.678796663271e+01
 2.44100000e+00,        -4.058996346400e+00,        -4.680835735695e+01
 2.44120000e+00,        -4.063113568301e+00,        -4.682923486607e+01
 2.44140000e+00,        -4.067356429441e+00,        -4.685063077596e+01
 2.44160000e+00,        -4.071733510578e+00,        -4.687257951818e+01
 2.44180000e+00,        -4.076254197296e+00,        -4.689511866046e+01
 2.44200000e+00,        -4.080928776612e+00,        -4.691828927184e+01
 2.44220000e+00,        -4.085768547849e+00,        -4.694213634009e+01
 2.44240000e+00,        -4.090785950279e+00,        -4.696670925030e+01
 2.44260000e+00,        -4.095994710571e+00,        -4.699206233513e+01
 2.44280000e+00,        -4.101410013731e+00,        -4.701825551001e+01
 2.44300000e+00,        -4.107048702011e+00,        -4.704535500844e+01
 2.44320000e+00,        -4.112929507273e+00,        -4.707343423671e+01
 2.44340000e+00,        -4.119073323572e+00,        -4.710257477101e+01
 2.44360000e+00,        -4.125503528303e+00,        -4.713286752551e+01
 2.44380000e+00,        -4.132246362318e+00,        -4.716441412643e+01
 2.44400000e+00,        -4.139331382042e+00,        -4.719732853594e+01
 2.44420000e+00,        -4.146792000007e+00,        -4.723173898022e+01
 2.44440000e+00,        -4.154666134648e+00,        -4.726779025027e+01
 2.44460000e+00,        -4.162996996019e+00,        -4.730564646238e+01
 2.44480000e+00,        -4.171834041764e+00,        -4.734549438858e+01
 2.44500000e+00,        -4.181234148003e+00,        -4.738754749930e+01
 2.44520000e+00,        -4.191263053630e+00,        -4.743205090193e+01
 2.44540000e+00,        -4.201997155488e+00,        -4.747928741535e+01
 2.44560000e+00,        -4.213525758023e+00,        -4.752958509662e+01
 2.44580000e+00,        -4.225953917420e+00,        -4.758332664047e+01
 2.44600000e+00,        -4.239406071844e+00,        -4.764096121711e+01
 2.44620000e+00,        -4.254030723262e+00,        -4.770301951686e+01
 2.44640000e+00,        -4.270006543932e+00,        -4.777013305902e+01
 2.44660000e+00,        -4.287550439835e+00,        -4.784305923828e+01
 2.44680000e+00,        -4.306928343135e+00,        -4.792271419080e+01
 2.44700000e+00,        -4.328469874289e+00,        -4.801021646644e+01
 2.44720000e+00,        -4.352588593059e+00,        -4.810694586194e+01
 2.44740000e+00,        -4.379810488499e+00,        -4.821462387812e+01
 2.44760000e+00,        -4.410814895837e+00,        -4.833542557824e+01
 2.44780000e+00,        -4.446494646636e+00,        -4.847213794876e+01
 2.44800000e+00,        -4.488046870804e+00,        -4.862838861164e+01
 2.44820000e+00,        -4.537114313354e+00,        -4.880898345403e+01
 2.44840000e+00,        -4.596013191919e+00,        -4.902041707723e+01
 2.44860000e+00,        -4.668116199854e+00,        -4.927166445342e+01
 2.44880000e+00,        -4.758529050395e+00,        -4.957544100402e+01
 2.44900000e+00,        -4.875359774672e+00,        -4.995025475494e+01
 2.44920000e+00,        -5.032285076846e+00,        -5.042377908074e+01
 2.44940000e+00,        -5.254258859453e+00,        -5.103815826249e+01
 2.44960000e+00,        -5.591919496811e+00,        -5.185600090853e+01
 2.44980000e+00,        -6.164926394569e+00,        -5.294630352339e+01
 2.45000000e+00,        -7.331039903719e+00,        -5.411840878068e+01
 2.45020000e+00,        -1.064636970443e+01,        -5.014032478213e+01
 2.45040000e+00,        -8.709387851148e+00,        +2.290268542351e+01
 2.45060000e+00,        -1.442932901030e+00,        -1.121111939223e+01
 2.45080000e+00,        -1.835022389383e+00,        -2.949020648663e+01
 2.45100000e+00,        -2.357958918615e+00,        -3.588668790373e+01
 2.45120000e+00,        -2.699979408070e+00,        -3.891980697438e+01
 2.45140000e+00,        -2.929858624103e+00,        -4.065865556256e+01
 2.45160000e+00,        -3.093079004036e+00,        -4.177930662333e+01
 2.45180000e+00,        -3.214515699327e+00,        -4.256017600681e+01
 2.45200000e+00,        -3.308292523222e+00,        -4.313532702031e+01
 2.45220000e+00,        -3.382894099758e+00,        -4.357685977439e+01
 2.45240000e+00,        -3.443687897879e+00,        -4.392685864233e+01
 2.45260000e+00,        -3.494222545802e+00,        -4.421148441888e+01
 2.45280000e+00,        -3.536933023646e+00,        -4.444783114101e+01
 2.45300000e+00,        -3.573543522559e+00,        -4.464752977135e+01
 2.45320000e+00,        -3.605308102226e+00,        -4.481876362830e+01
 2.45340000e+00,        -3.633160163820e+00,        -4.496745476075e+01
 2.45360000e+00,        -3.657808491968e+00,        -4.509799291126e+01
 2.45380000e+00,        -3.679800823503e+00,        -4.521370006008e+01
 2.45400000e+00,        -3.699567034638e+00,        -4.531713590226e+01
 2.45420000e+00,        -3.717449166244e+00,        -4.541030428381e+01
 2.45440000e+00,        -3.733722731550e+00,        -4.549479609074e+01
 2.45460000e+00,        -3.748612117779e+00,        -4.557189027175e+01
 2.45480000e+00,        -3.762301904362e+00,        -4.564262662367e+01
 2.45500000e+00,        -3.774945305638e+00,        -4.570785912819e+01
 2.45520000e+00,        -3.786670554692e+00,        -4.576829563850e+01
 2.45540000e+00,        -3.797585790579e+00,        -4.582452782086e+01
 2.45560000e+00,        -3.807782842471e+00,        -4.587705403075e+01
 2.45580000e+00,        -3.817340190404e+00,        -4.592629699351e+01
 2.45600000e+00,        -3.826325304160e+00,        -4.597261761480e+01
 2.45620000e+00,        -3.834796507403e+00,        -4.601632587380e+01
 2.45640000e+00,        -3.842804475728e+00,        -4.605768949306e+01
 2.45660000e+00,        -3.850393449796e+00,        -4.609694089677e+01
 2.45680000e+00,        -3.857602224784e+00,        -4.613428283872e+01
 2.45700000e+00,        -3.864464962815e+00,        -4.616989298749e+01
 2.45720000e+00,        -3.871011864223e+00,        -4.620392768727e+01
 2.45740000e+00,        -3.877269725450e+00,        -4.623652506220e+01
 2.45760000e+00,        -3.883262405294e+00,        -4.626780759401e+01
 2.45780000e+00,        -3.889011216592e+00,        -4.629788427432e+01
 2.45800000e+00,        -3.894535256890e+00,        -4.632685241128e+01
 2.45820000e+00,        -3.899851688895e+00,        -4.635479915356e+01
 2.45840000e+00,        -3.904975979395e+00,        -4.638180278198e+01
 2.45860000e+00,        -3.909922103637e+00,        -4.640793380903e+01
 2.45880000e+00,        -3.914702720852e+00,        -4.643325591881e+01
 2.45900000e+00,        -3.919329325576e+00,        -4.645782677386e+01
 2.45920000e+00,        -3.923812378561e+00,        -4.648169871014e+01
 2.45940000e+00,        -3.928161420426e+00,        -4.650491933808e+01
 2.45960000e+00,        -3.932385170643e+00,        -4.652753206401e+01
 2.45980000e+00,        -3.936491614009e+00,        -4.654957654404e+01
 2.46000000e+00,        -3.940488076426e+00,        -4.657108908048e+01
 2.46020000e+00,        -3.944381291491e+00,        -4.659210296895e+01
 2.46040000e+00,        -3.948177459171e+00,        -4.661264880333e+01
 2.46060000e+00,        -3.951882297641e+00,        -4.663275474425e+01
 2.46080000e+00,        -3.955501089196e+00,        -4.665244675636e+01
 2.46100000e+00,        -3.959038721010e+00,        -4.667174881818e+01
 2.46120000e+00,        -3.962499721409e+00,        -4.669068310848e+01
 2.46140000e+00,        -3.965888292219e+00,        -4.670927017204e+01
 2.46160000e+00,        -3.969208337678e+00,        -4.672752906737e+01
 2.46180000e+00,        -3.972463490332e+00,        -4.674547749876e+01
 2.46200000e+00,        -3.975657134267e+00,        -4.676313193443e+01
 2.46220000e+00,        -3.978792426007e+00,        -4.678050771263e+01
 2.46240000e+00,        -3.981872313329e+00,        -4.679761913690e+01
 2.46260000e+00,        -3.984899552250e+00,        -4.681447956186e+01
 2.46280000e+00,        -3.987876722374e+00,        -4.683110147071e+01
 2.46300000e+00,        -3.990806240795e+00,        -4.684749654512e+01
 2.46320000e+00,        -3.993690374705e+00,        -4.686367572858e+01
 2.46340000e+00,        -3.996531252840e+00,        -4.687964928386e+01
 2.46360000e+00,        -3.999330875903e+00,        -4.689542684510e+01
