        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.250267020132e-11,        -7.293480972734e-09,        +4.404678217785e-13,        -8.319568731611e-11,        -8.600724602572e-10,        -4.844659753173e-07,        -8.441929540647e-13,        -5.693149261994e-10,        -3.106661475473e-12,        -2.290168925361e-09,        -8.383012842086e-10,        -4.706174565194e-07,        +1.375472663576e-11,        +8.270704096577e-09,        -2.105347577733e-12,        -1.825450145507e-09,        -8.175406651278e-10,        -4.609238161120e-07,        -1.258565009671e-11,        -7.145279560116e-09,        -5.672197950526e-12,        -4.136054555803e-09,        -2.130715524905e-09,        -1.239793116050e-06,        -1.002086668187e-12,        -1.384071782578e-10,        -6.495298543040e-12,        -4.502971294826e-09,        -2.122480337193e-09,        -1.232699222884e-06,        +9.276639563357e-13,        +1.196786113129e-09,        -4.512933796759e-14,        -5.243020073043e-10,        -2.142922067986e-09,        -1.246408104978e-06,        -2.911574578181e-12,        -1.236491092081e-09,        -9.059664616718e-13,        -1.319987138432e-09,        -3.156781604567e-09,        -1.842813258290e-06,        -3.299807028633e-12,        -1.547738238925e-09,        -9.533626764369e-13,        -1.379727486897e-09,        -3.241725009142e-09,        -1.894694662812e-06,        +1.684327269863e-09,        -9.569936411093e-08,        +1.246826540511e-09,        +1.350821585730e-07,        +6.838072806289e-10,        +2.745913161838e-07,        +3.522880323104e-10,        -1.805692968883e-07,        +4.269597162005e-10,        +2.362421579449e-07,        +4.096476835917e-09,        +2.604335657874e-06,        -2.782449238656e-10,        -9.536684419834e-09,        +5.536665476036e-10,        +7.317310786275e-09,        +1.275310298882e-09,        +8.050074954928e-07,        +2.378176839812e-09,        +2.689003209446e-06,        +1.727782189451e-09,        +1.953678774238e-06,        -4.766401986649e-13,        +5.042837588859e-09
 2.00e+00,        +2.504573054559e-12,        -8.451472943631e-09,        -3.597942621668e-09,        -5.589820002623e-07,        +2.416976762280e-09,        -1.460572163669e-07,        +2.395625287234e-09,        +3.715447230488e-07,        -2.795896281084e-09,        -4.269096776088e-07,        -1.442373923253e-09,        +8.935043004716e-08,        +3.570704746493e-09,        +5.504879519568e-07,        -5.602275066043e-10,        -8.441697616824e-08,        -8.147293260306e-10,        +3.874196306896e-08,        -6.784900378870e-11,        -1.214346749800e-08,        -6.084530611564e-09,        -9.590936613861e-07,        +3.483610652555e-10,        -1.909873372386e-08,        +3.882113650372e-09,        +6.118599463633e-07,        -4.656042458180e-09,        -7.321475868977e-07,        -2.867908715667e-10,        +1.921877458835e-08,        +6.011235856358e-09,        +9.509531385177e-07,        -9.835113419045e-10,        -1.539900209866e-07,        -2.734313809793e-10,        +5.954686090915e-09,        -1.294455779842e-11,        -7.834491961714e-10,        -2.020223233625e-09,        -3.189866158163e-07,        -1.362465749121e-10,        +9.478264397971e-09,        +2.749935903736e-12,        +1.711513909892e-09,        -1.032941464217e-09,        -1.625706020361e-07,        -1.429718398184e-10,        +1.108944907085e-08,        -1.973944360234e-09,        -1.403365345044e-07,        +4.275531390774e-09,        +1.933818368665e-07,        -2.467644236211e-09,        +2.302422458358e-07,        -6.044079704236e-11,        -1.781552235000e-07,        +1.396902397208e-10,        +1.863062322462e-07,        -1.023549878260e-08,        +6.905232309870e-07,        -7.002927314326e-10,        -9.559895623139e-08,        +1.397652451400e-09,        +1.405542510053e-07,        +3.257222098377e-09,        -2.279822300520e-07,        +1.096876217006e-08,        -8.592646573312e-07,        +7.972002527259e-09,        -6.242512956833e-07,        +2.093275235606e-11,        -1.444912900320e-09
 3.00e+00,        +3.366677929640e-12,        -3.899062434439e-09,        -8.106329750071e-09,        +2.173220094818e-07,        +5.629539682617e-09,        -3.802432693725e-07,        +5.400278194364e-09,        -1.451194507426e-07,        -6.296393762600e-09,        +1.719406286517e-07,        -3.340503824696e-09,        +2.252794959583e-07,        +8.044875613992e-09,        -2.175487225882e-07,        -1.255892575164e-09,        +3.466885537051e-08,        -1.911454303794e-09,        +1.259767875838e-07,        -1.557353094873e-10,        +3.545361165616e-09,        -1.397411083307e-08,        +3.743510916919e-07,        +8.099802822277e-10,        -5.357452708567e-08,        +8.915570734415e-09,        -2.388630383172e-07,        -1.069378059620e-08,        +2.872562229391e-07,        -6.664468851147e-10,        +4.578581694119e-08,        +1.380654381933e-08,        -3.683994686087e-07,        -2.257214129284e-09,        +6.089312828716e-08,        -6.392665991465e-10,        +3.905284914987e-08,        -2.832587434837e-11,        +1.272009622512e-09,        -4.669521960874e-09,        +1.254950525785e-07,        -3.197585469927e-10,        +2.249701101833e-08,        +8.279700227949e-12,        +2.909325983591e-10,        -2.389968734493e-09,        +6.451042685862e-08,        -3.356734468464e-10,        +2.409543813836e-08,        -8.424561238271e-09,        +2.517919243709e-07,        +6.503022368416e-09,        -3.537641760951e-07,        -5.915202104094e-09,        +4.659661026264e-07,        +2.350408398114e-11,        -4.960800407498e-08,        +3.697525727542e-10,        +6.907679149572e-08,        -2.332587403495e-08,        +1.651037839132e-06,        -1.294887828083e-09,        +5.193429020368e-08,        +1.274736734712e-09,        -6.400074405328e-08,        +7.806994394811e-09,        -5.514284458718e-07,        +2.569186928140e-08,        -1.818322313201e-06,        +1.866553277594e-08,        -1.321124401916e-06,        +4.590851566531e-11,        -3.113125328940e-09
 4.00e+00,        +3.961647579651e-12,        +6.426097333516e-09,        -3.209238060062e-12,        +1.208212943609e-08,        +1.672472610646e-11,        +1.291318799811e-07,        +3.003812693934e-12,        -9.137059997760e-09,        +1.399937262297e-12,        +1.379833712716e-08,        +2.270352663455e-10,        +3.672616201339e-07,        +9.017673887317e-12,        -4.969784500540e-09,        -9.758483656502e-14,        +1.072511900145e-09,        -2.275064586251e-10,        -3.542871061563e-07,        -1.705540027569e-13,        -1.086596459680e-09,        -9.542424768033e-12,        +1.670790612541e-08,        -1.451623568212e-11,        -1.109397806376e-10,        +6.361022216975e-12,        -1.318390330434e-08,        -7.388395685090e-12,        +1.191700370154e-08,        +2.105679349002e-11,        +4.433033305689e-08,        +9.282224978197e-12,        -2.103465302090e-08,        -1.865281534567e-12,        -1.191301529682e-11,        -5.677287928551e-11,        -9.758227723104e-08,        -3.068434211648e-13,        -2.414713481733e-09,        -3.227658485241e-12,        +3.264468781967e-09,        -2.940488804275e-11,        -7.497696551102e-08,        -3.385970680527e-13,        -2.645749716531e-09,        -1.388024384698e-12,        +3.207018143919e-10,        -3.010827923162e-11,        -8.241918758686e-08,        +4.636424218574e-09,        -2.687987995370e-07,        +2.940848062715e-09,        +3.792076328376e-07,        +4.585408607620e-10,        +5.963416445247e-07,        +7.563132113545e-10,        -2.899420407587e-07,        +2.940671925060e-10,        +3.833090738578e-07,        +2.467827408863e-09,        +4.131506439615e-06,        -7.083552187291e-10,        -2.449405298295e-08,        +1.430914233233e-09,        +1.791880708283e-08,        +1.312321274117e-09,        +2.110563729190e-06,        +1.327032830559e-09,        +6.724780322825e-06,        +9.643410007187e-10,        +4.885854171629e-06,        -9.318463552244e-12,        +1.256027344145e-08
 5.00e+00,        +9.056389129621e-10,        +6.685075980454e-07,        -6.072239197546e-10,        -2.186019444687e-08,        -9.395539186948e-12,        -5.264613773726e-09,        +1.142066414021e-09,        +7.644798254361e-07,        -7.414963155656e-10,        -1.306055342762e-07,        -1.785542575458e-11,        -1.325606478203e-08,        +1.284841307205e-09,        +8.713186612003e-07,        -5.260062891159e-10,        -5.470106429254e-08,        -7.062763698004e-12,        -1.191927009109e-08,        +1.325105556742e-09,        +9.913343917793e-07,        -6.952839379696e-10,        -2.236366500423e-08,        -1.775550657501e-11,        -1.370176643674e-08,        +1.339761617843e-09,        +9.808257240132e-07,        -7.151487794756e-10,        -3.948610778080e-08,        -1.099856811744e-11,        -1.338864195923e-08,        +1.385325523063e-09,        +1.006664809437e-06,        -6.909236392075e-10,        -3.177994484843e-08,        +7.478216354390e-12,        -2.755065570727e-09,        +1.718296555215e-09,        +1.286565147469e-06,        -8.560167155929e-10,        -3.153389930520e-08,        -2.861179078282e-11,        -2.096311790086e-08,        +1.700674360392e-09,        +1.275254463802e-06,        -8.675960448434e-10,        -3.143147225870e-08,        -1.364774019764e-11,        -9.630983009756e-09,        -9.724060862924e-10,        +2.713274496081e-07,        -2.817153616648e-09,        -3.767248567090e-07,        -8.493329465373e-11,        +7.539938559202e-09,        +7.343534351689e-10,        +2.612785274277e-07,        -5.708017193927e-10,        -2.010795993872e-07,        +1.204870352299e-10,        +6.409919566113e-09,        +6.101937035962e-10,        +1.658250643638e-07,        -1.440117694486e-09,        -1.397278479010e-07,        +6.431582995529e-11,        +1.450824249262e-08,        +1.039983258656e-10,        +2.270241137683e-07,        +7.054405812335e-11,        +1.648521562467e-07,        -2.074052949229e-12,        +3.631210299031e-11
 6.00e+00,        +4.302869707081e-10,        +1.809374529059e-08,        -3.031445306874e-10,        +8.799256203821e-07,        -5.416107351942e-12,        +3.969099968255e-09,        +4.990966804733e-10,        -8.651144572773e-08,        -3.730698710305e-10,        +8.021533521891e-07,        -8.088381478498e-12,        -9.282414687754e-10,        +5.630240316796e-10,        -1.580151965299e-08,        -3.127462782692e-10,        +6.736068410955e-07,        -5.400678069857e-13,        -1.422648363191e-08,        +6.354723607399e-10,        +3.089812913146e-08,        -4.230616539607e-10,        +1.016702689147e-06,        -9.145824607301e-12,        +3.525485200165e-10,        +6.222163700131e-10,        +9.359902075990e-09,        -4.370986966763e-10,        +9.909119743745e-07,        -3.973323176211e-12,        -9.966958574785e-09,        +6.432487604453e-10,        +2.059807047810e-08,        -4.479519385550e-10,        +9.862855466277e-07,        +6.674640737189e-12,        -1.681002703000e-08,        +8.273662069340e-10,        +3.149322125335e-08,        -5.661951082854e-10,        +1.246163970976e-06,        -1.340371626025e-11,        -7.552273734309e-11,        +8.191384538756e-10,        +3.267685332704e-08,        -5.786202237202e-10,        +1.264385783623e-06,        -6.428349622321e-12,        +9.390806901711e-10,        +2.937287882615e-09,        -4.344577283780e-07,        +2.342877344335e-09,        +6.041394392832e-07,        +1.169525189393e-10,        +9.803632673347e-09,        +3.696991813353e-11,        -1.999265537296e-07,        -9.312281115812e-11,        +2.624860976756e-07,        -2.161535557399e-10,        +9.100137050845e-08,        -2.004611983572e-10,        -1.834942865430e-07,        +1.416973272134e-09,        +3.106637465659e-07,        -1.080855711330e-10,        +2.262515660756e-08,        -2.179699304036e-11,        +1.817156454542e-07,        -9.672476563988e-12,        +1.321422903909e-07,        +2.263963870000e-12,        +1.516660714562e-10
 7.00e+00,        -2.387425760785e-09,        +8.192435410586e-07,        -1.987755752874e-11,        -1.414425532056e-08,        -1.114391376911e-11,        +3.423376751038e-09,        -1.000572717817e-09,        +3.226575891818e-07,        +5.491367350156e-10,        -2.301098621261e-07,        -1.808465730389e-12,        +4.024275579743e-10,        +5.564691062217e-11,        -3.698651336248e-08,        +2.182785487873e-09,        -7.613107716392e-07,        -8.045909298551e-12,        +2.944939088710e-09,        -1.836596194267e-09,        +6.274254201011e-07,        -2.930138620100e-11,        -1.872226144063e-08,        -1.099605767667e-12,        +2.673912347085e-10,        -1.241102455273e-09,        +4.034790790059e-07,        +9.608294539158e-10,        -3.546718224214e-07,        +1.780423333974e-12,        -6.208018516153e-10,        -2.053642250764e-10,        +4.176987191421e-08,        +1.771055111834e-09,        -6.115847267512e-07,        -1.080019152893e-11,        +3.636437423908e-09,        -8.719772594260e-10,        +2.979418192099e-07,        -3.258688802754e-11,        -5.068820106300e-09,        -8.285392495760e-14,        -6.579850891309e-11,        -4.334297792500e-10,        +1.486713729894e-07,        -2.896678217296e-11,        +1.206968214705e-09,        -4.006174493401e-13,        +1.086898306961e-10,        +3.713104438634e-09,        -4.214501225026e-07,        +7.995983850840e-10,        +5.857049202354e-07,        +9.966262846791e-11,        +5.272745182670e-09,        +6.818338269906e-10,        -2.990415121828e-07,        -8.308816346383e-10,        +2.999688125679e-07,        -4.095127996530e-10,        +5.589126032613e-08,        +1.671898567264e-10,        -1.612124737448e-07,        +6.148621995267e-10,        +2.933882911344e-07,        -1.103611820447e-10,        +3.173475491477e-09,        -2.947632370879e-10,        +7.314861634214e-08,        -2.086275747164e-10,        +5.325704262305e-08,        +2.158153279773e-12,        +5.704218250917e-11
 8.00e+00,        -5.011615202857e-13,        -8.675528442761e-10,        -3.819925092353e-10,        +5.581526350743e-07,        +2.695496710399e-12,        -3.171869188317e-09,        +2.504420827495e-10,        -3.627826988439e-07,        -3.001897434537e-10,        +4.390970330765e-07,        -1.861895652505e-12,        +4.031805126928e-09,        +3.796926455206e-10,        -5.570808569195e-07,        -6.388926548902e-11,        +9.451136901683e-08,        -1.024581205782e-12,        +7.833809816306e-10,        -3.673018066709e-12,        +2.105716288242e-09,        -3.476933958254e-10,        +3.226117970801e-07,        +2.038287534351e-12,        -1.758214106043e-09,        +2.188628775382e-10,        -2.024268639114e-07,        -2.625099509073e-10,        +2.408873925560e-07,        +1.393669636093e-12,        -1.056538363535e-09,        +3.432044336632e-10,        -3.199233204963e-07,        -5.836430296660e-11,        +5.229956577596e-08,        -2.830872323582e-12,        +2.797099575330e-09,        +1.076490363678e-12,        +1.496834260977e-09,        -1.048247394672e-10,        +7.523332467264e-08,        -1.065399018202e-12,        +2.082937202881e-09,        +2.263373793884e-12,        +7.010433911715e-10,        -5.511775527588e-11,        +3.639254504190e-08,        -9.833450326039e-13,        +2.110992221518e-09,        +3.733933690825e-09,        -6.004744873590e-07,        +3.436369761356e-09,        +8.340620213080e-07,        +2.129145486147e-10,        +4.171659219402e-08,        -1.495441996816e-10,        -3.922481830102e-07,        -1.413450361341e-11,        +3.919493438496e-07,        -2.861211255835e-10,        +4.385922536323e-08,        -3.333407045213e-10,        -2.908522035228e-07,        +1.976667106110e-09,        +4.090882360016e-07,        -1.343304396983e-10,        -6.036562324142e-08,        +1.582188055972e-10,        -2.919982394416e-07,        +1.238126608466e-10,        -2.119780649375e-07,        +4.213807845262e-12,        -4.253880320465e-10
