        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -8.574529038273e+00,        +1.128765836691e-02,        -3.305365527405e+02,        +5.661797914941e-01,        +1.479395585631e-02,        +1.727806063476e-04,        +2.150196407240e+02,        -3.662179496235e-01,        -2.460288961727e+02,        +4.223332767283e-01,        +1.633776416474e+00,        -2.627205431135e-03,        +3.293677187135e+02,        -5.572478842884e-01,        -6.776450361171e+01,        +1.083235388181e-01,        +1.660841294048e+00,        -2.610912637644e-03,        +3.150752600287e+00,        +1.158567902086e-03,        -2.506713298565e+02,        +4.272859310681e-01,        +2.616399645802e-01,        -3.654347399786e-04,        +1.639105767642e+02,        -2.724872982406e-01,        -1.905061599764e+02,        +3.250844585251e-01,        +6.051286637348e-02,        -4.114397007460e-05,        +2.503266575628e+02,        -4.190483105630e-01,        -4.724065943091e+01,        +7.941901964542e-02,        +9.821865304905e-02,        -1.778557038982e-04,        +4.423386202147e+00,        -8.699688790299e-04,        -1.215472078381e+02,        +2.089679414979e-01,        -3.845459683051e-01,        +5.342045755993e-04,        +4.830505807349e+00,        -1.204327924244e-03,        -6.135282104212e+01,        +1.070013556806e-01,        -4.565320390309e-01,        +6.027736657487e-04,        -3.277464637102e+03,        +2.747983007313e+00,        -2.408950471503e+03,        +2.018387973718e+00,        +2.515614790796e+01,        -2.132052077771e-02,        +1.020018748415e+02,        -1.493937614074e-01,        -1.264437670723e+02,        +2.400180857147e-01,        +9.128487499783e+00,        -1.780166832192e-02,        -1.229026754168e+02,        +6.085122648795e-02,        -4.889558417257e+02,        +4.555244587782e-01,        -1.730215992683e+01,        +1.469326559475e-02,        -1.045936664537e-01,        +5.799101719112e-05,        +1.439608315027e-01,        -7.981778761160e-05,        -5.634964357428e-02,        +6.167886308456e-05
 2.00e+00,        -8.516572058267e-02,        +2.741635913498e-01,        +6.127219063157e+01,        +9.996566505284e-01,        +7.025464633583e+01,        -4.234657027708e-01,        +5.553410220848e+01,        +1.184289637694e+00,        -7.761503725186e+00,        +1.976985028080e-01,        +6.984274359710e+01,        -4.085234925367e-01,        +1.858670649504e+00,        +1.106486199489e-01,        -8.509250241158e+01,        -1.092548824484e+00,        +7.369675692584e+01,        -4.399005630110e-01,        -3.364475535248e+01,        +2.857302590562e-01,        +2.622015194437e+01,        +3.690079342354e-01,        -1.756351827623e+02,        +1.124681240713e+00,        -7.243835599780e+00,        +5.336858707837e-01,        -2.235930193375e+01,        +1.742194090600e-01,        -1.734257374587e+02,        +1.114634542365e+00,        -5.468576821508e+00,        +7.533777569831e-02,        -6.032256930940e+01,        -1.547711352845e-01,        -1.724443173618e+02,        +1.106586538605e+00,        -1.387359814181e+01,        +8.423393286982e-02,        +3.190911689783e+00,        +5.043680453813e-02,        -3.990820205914e+02,        +2.533458197078e+00,        -7.916587007801e+00,        +4.278241117037e-02,        +1.375451554436e+00,        +2.592711520126e-02,        -4.169266720038e+02,        +2.646291166878e+00,        +2.521307219186e+03,        +3.370633584144e+01,        +1.853591004727e+03,        +2.477872302233e+01,        -1.881255507206e+01,        -2.512796349701e-01,        +7.253401443663e+01,        +9.827633033209e-01,        -6.399927942971e+01,        -8.449845884691e-01,        +2.360133820049e+01,        -4.497980718618e-02,        +8.203877231139e+01,        +1.078697199484e+00,        +4.431764190846e+02,        +5.950035506770e+00,        +2.535110104103e+01,        +8.090853727805e-02,        -3.059367530672e-03,        -6.257954051466e-04,        +4.210858157293e-03,        +8.613334815579e-04,        -2.137622473992e-02,        -4.514132518317e-04
 3.00e+00,        +3.401155389440e+01,        +6.209909543383e-01,        +1.578768238427e+02,        +2.327669457291e+00,        -2.791778059402e+01,        -1.042661355453e+00,        +1.790229969310e+02,        +2.748920528014e+00,        +2.359509959319e+01,        +4.617986799147e-01,        -2.612231755960e+01,        -1.007502386739e+00,        +1.626540868248e+01,        +2.624107347085e-01,        -1.801240279646e+02,        -2.548949381072e+00,        -2.858227082698e+01,        -1.081078597799e+00,        +2.185624284241e+01,        +6.508041166524e-01,        +5.982689624064e+01,        +8.599353414132e-01,        +6.805010103035e+01,        +2.544476745706e+00,        +6.630601794719e+01,        +1.233123156827e+00,        +1.332306482025e+01,        +4.014431537479e-01,        +6.773331909494e+01,        +2.522073360760e+00,        +7.721978823274e+00,        +1.754351994278e-01,        -4.671877465304e+01,        -3.701482179038e-01,        +6.706050883258e+01,        +2.502374191536e+00,        +4.835363218349e+00,        +1.924481959889e-01,        +8.027647790538e+00,        +1.178700677089e-01,        +1.558573178595e+02,        +5.815877110203e+00,        +2.082925573483e+00,        +9.775242284201e-02,        +4.018342070210e+00,        +6.071631842486e-02,        +1.629697293582e+02,        +6.079088301703e+00,        +5.547886847119e+03,        +7.863530554166e+01,        +4.078342063550e+03,        +5.780739115893e+01,        -4.147861438554e+01,        -5.854776794371e-01,        +1.621168084850e+02,        +2.286546390356e+00,        -1.415620629566e+02,        -1.960815912579e+00,        +4.821618565379e+00,        -1.009211273881e-01,        +1.765541101430e+02,        +2.517392388820e+00,        +9.797550351157e+02,        +1.387651611494e+01,        +2.187423761354e+01,        +1.934143813302e-01,        -6.741883308378e-02,        -1.446817350668e-03,        +9.279406295580e-02,        +1.991373243684e-03,        -7.009760024466e-02,        -1.049486190184e-03
 4.00e+00,        +2.057321296082e+02,        -1.402024612407e-01,        -5.039652272989e+01,        +1.413092750678e-02,        -1.613487117752e-01,        -1.697598194682e-03,        -1.159714437512e+01,        -8.683428767353e-03,        -1.906936278551e+02,        +1.250679758848e-01,        -4.305590877214e-01,        -1.780957112398e-03,        -1.539465765380e+02,        +1.029799691850e-01,        -6.104406165811e+01,        +4.839977157456e-02,        -1.480268032531e+00,        -9.231486432958e-04,        +7.615732877974e+01,        -4.570188131707e-02,        -3.242278970802e+01,        +7.837214083218e-03,        +3.663316935126e+00,        +1.563340695093e-03,        +7.392003781271e+00,        -7.102928516201e-03,        -8.306152110196e+01,        +4.637874814424e-02,        +3.790320875789e+00,        +1.298183723085e-03,        -4.926286996419e+01,        +3.488368807899e-02,        -3.194245157684e+01,        +1.893567395468e-02,        +2.635402845647e+00,        +1.987514013251e-03,        +1.052605078831e+01,        -3.075659670560e-03,        -1.322569701012e+01,        +2.767322405221e-03,        +7.415791908789e+00,        +4.355822111048e-03,        +6.818946667978e+00,        -7.226940039240e-04,        -9.249799987876e+00,        +1.692171467316e-03,        +7.587394818916e+00,        +4.584893487796e-03,        -8.731749969853e+03,        +1.891426529151e+00,        -6.417911042694e+03,        +1.386194019112e+00,        +6.703197146094e+01,        -1.612155466369e-02,        -7.913058710786e+00,        +4.709846302812e-02,        -1.010147798194e+02,        +1.132528427859e-01,        +3.898854260194e+00,        -6.626982623951e-03,        -3.285106809951e+02,        -9.710103629591e-03,        -1.290268026177e+03,        +3.372947805550e-01,        -4.590883689941e+01,        +1.003790534866e-02,        -1.330058195418e-01,        -1.010319940347e-04,        +1.830668053348e-01,        +1.390586099785e-04,        -5.848331036530e-02,        -1.272232893149e-05
 5.00e+00,        +5.332905216503e-01,        -1.830480719868e-04,        -8.941653733195e+00,        +1.260346531651e-02,        +1.450248991646e-01,        +2.701160879666e-03,        +2.849243530046e+00,        -2.391298183556e-03,        -4.714978931825e+00,        +3.210799757444e-03,        -4.633877175476e-01,        +2.020480632431e-02,        +3.352194161783e-01,        +5.118542218008e-03,        -2.050862531479e+00,        +3.527751901079e-03,        -7.124835612944e+00,        +3.676289092413e-02,        +3.158541176284e-01,        +6.196940712750e-04,        -6.123723238499e+00,        +9.694628528692e-03,        +1.170695849065e+00,        -1.772449893804e-02,        +2.403539694571e+00,        -9.041885176487e-04,        -5.266128249798e+00,        +5.966000235350e-03,        +1.645629349808e+01,        -2.099697489749e-02,        +1.624668096898e+00,        +1.992745079125e-03,        -3.895669462019e+00,        +5.272589525914e-03,        +2.379257105853e+01,        -1.417848968780e-02,        +1.266195085910e-01,        +3.125775598345e-03,        -7.762294305036e+00,        +1.112309215790e-02,        +2.093491909048e+00,        -4.278805504309e-02,        -5.147786712680e-02,        +4.395576669810e-03,        -7.120869528751e+00,        +1.009113084101e-02,        +1.360639780644e+00,        -2.189572047469e-02,        -5.140494512255e+01,        +2.410860916401e-03,        -3.777288756067e+01,        +1.705494613257e-03,        +4.054639473610e-01,        +4.416012470437e-04,        +1.327189871097e+00,        +8.368494085823e-05,        -2.354911092909e+00,        +1.910930257161e-03,        -4.744847811370e-01,        +5.352873646584e-03,        -1.401390616582e+00,        -8.754913146868e-04,        -8.126432969821e+00,        +9.718736154899e-04,        -6.781815503124e-01,        +5.090558067742e-03,        -1.662683397498e-03,        -4.023783765957e-06,        +2.288487367784e-03,        +5.538263227349e-06,        -6.574420437341e-04,        +1.048645894196e-06
 6.00e+00,        +7.529544866541e-01,        -6.982841332547e-05,        +3.832602842493e-01,        +5.806964474217e-03,        +2.822619917626e+00,        -2.536244989401e-02,        +1.604633999960e+00,        -1.564449190987e-03,        -5.297004606016e+00,        +4.458151225412e-04,        +1.484185232747e+00,        -2.001454470177e-02,        +8.516713588694e+00,        +3.110707359533e-03,        +4.892719673829e-01,        +1.234068387716e-03,        +1.167937457064e+00,        +6.121859582076e-04,        +1.494683108795e+00,        +4.904002894868e-05,        +1.588538199427e+00,        +4.545152130450e-03,        -2.602037795673e+01,        -3.264476633645e-02,        +3.415022727221e+00,        -5.366667165432e-04,        -2.559918021658e+00,        +2.120049233571e-03,        -1.923670993103e+01,        -3.483182367810e-02,        +6.391220729745e+00,        +1.249067507692e-03,        -1.146450356856e+00,        +1.956395478291e-03,        -3.295972386072e+00,        -2.055279228903e-02,        +4.986155445267e+00,        +1.630340814007e-03,        +6.877590454850e-02,        +5.023908213508e-03,        -6.199945998423e+01,        -3.621083082227e-02,        +6.551594166358e+00,        +2.352695155958e-03,        -1.970450653258e-01,        +4.519141386621e-03,        -3.135222876340e+01,        -1.883229579423e-02,        -6.479956828438e+01,        -3.873734305079e-02,        -4.764022340903e+01,        -2.844782370182e-02,        +4.449742051619e-01,        -4.958633635917e-04,        +2.374281535082e+00,        +4.425834894276e-04,        -2.363421763886e+00,        +1.458945655299e-03,        +4.448286572231e-02,        -4.975491857246e-03,        -2.445145755714e+00,        -3.149198277156e-03,        -1.061882833531e+01,        -5.418952590839e-03,        +5.410579869509e-01,        -4.924809367612e-03,        -4.776943547291e-04,        -9.408023567142e-06,        +6.574898733605e-04,        +1.294903354518e-05,        -1.157984530432e-03,        -1.810253570102e-06
 7.00e+00,        -3.525032060195e-01,        -1.391835662133e-03,        -7.858430997983e-01,        -2.020077300188e-03,        +1.294362143097e+01,        -4.576660066359e-03,        +6.890974977809e-01,        +2.165091687719e-03,        -2.838301417738e+00,        -8.232199621555e-03,        +2.709205224692e+02,        +7.960059134428e-01,        +1.650669711005e+00,        +4.996139289227e-03,        +7.625829927047e-01,        +2.367544382130e-03,        +8.018482205035e+01,        +2.784316623411e-01,        +3.246356137557e-01,        +6.214929116783e-04,        -1.133608970855e+00,        -3.327470165397e-03,        +4.764201413365e+00,        -3.962401160545e-03,        +4.346370824960e-01,        +1.010112363524e-03,        -3.208960893296e-02,        -2.990280168242e-04,        +1.101555748978e+02,        +3.243322465489e-01,        -2.432551793049e-01,        -8.515726912353e-04,        +1.144583626020e+00,        +3.414146797348e-03,        +3.240974723006e+01,        +1.122568934657e-01,        +2.114604112530e-01,        +5.265087126505e-04,        +5.347532109529e-02,        +1.523291201870e-04,        +6.612021945579e-01,        -2.457861747980e-03,        -3.053322529661e-01,        -9.265686138038e-04,        +1.227870535536e-01,        +3.664914705435e-04,        +3.239957367125e-01,        -9.569770021287e-04,        +1.826607615594e+01,        +4.182732736746e-02,        +1.362852665044e+01,        +3.138249657045e-02,        -5.122291897844e-02,        -8.190928985954e-04,        +2.152030669596e+00,        +6.285954922532e-03,        -5.306199055149e+00,        -1.499869892844e-02,        +3.496275781300e+01,        +9.738742015430e-02,        +1.414600101676e+00,        +3.068400706553e-03,        +4.250063035845e+00,        +1.024855598881e-02,        +2.183844455220e+01,        +5.807750710533e-02,        +4.166617904826e-02,        +1.156643667706e-04,        -5.734857553714e-02,        -1.591983432659e-04,        +1.430657342531e-02,        +4.076030629140e-05
 8.00e+00,        -3.428362863718e+01,        +1.722051037916e-04,        +2.660460308561e+00,        +1.524813796374e-03,        +1.372598210848e+02,        +4.954671675760e-02,        -2.309242748228e+01,        +1.746343113624e-03,        -2.164014822546e+01,        +1.339082637928e-03,        +1.398168223934e+02,        +5.057479514767e-02,        -4.051017027130e+00,        +6.901057517076e-04,        -2.967899801105e+01,        +1.718380382802e-03,        +1.404617441956e+02,        +5.020750600935e-02,        -6.373281617714e+01,        -3.903970068639e-03,        +3.794027917570e+00,        +1.510873241672e-03,        +1.237639782809e+02,        +8.862028467922e-02,        -4.776083448662e+01,        -2.200713485210e-03,        -3.858745628701e+01,        -1.124316716537e-03,        +1.229578514703e+02,        +8.748185764010e-02,        -8.958988950443e+00,        +1.631989190129e-04,        -6.146906906341e+01,        -2.743040384159e-03,        +1.265181350222e+02,        +8.908778178007e-02,        -2.100276135158e+01,        -1.439230688885e-03,        +4.545716745336e-01,        +3.765669130332e-04,        +9.149450633902e+01,        +1.150082718724e-01,        -1.127516163231e+01,        -9.671228099639e-04,        +2.622465073576e-02,        +1.810333410901e-04,        +8.777988452672e+01,        +1.166630788899e-01,        +5.733851111069e+02,        +2.255262069211e-01,        +4.215466272133e+02,        +1.661197431112e-01,        -4.346471346064e+00,        -2.564533552663e-03,        +1.348386782837e+01,        +1.421555395898e-03,        -8.686867004034e+00,        +4.352400478013e-04,        +1.203089381683e+01,        -4.498391136417e-03,        +1.933909159312e+01,        +1.043128224994e-02,        +9.590877536199e+01,        +3.247870817335e-02,        +1.146901756341e+01,        -3.456241991141e-03,        +1.114732323894e-02,        -1.128165816840e-05,        -1.534297416773e-02,        +1.552787033592e-05,        +4.435057566430e-04,        +1.136837954199e-06
