        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.818585738967e-12,        +6.639446110018e-09,        -4.241015559827e-13,        +7.653177006777e-10,        -1.778844863575e-10,        +5.073182015186e-07,        -6.245142779695e-13,        +2.237059526109e-09,        +1.569874461245e-12,        -3.627934342312e-09,        -1.703152943290e-10,        +4.869107039531e-07,        +2.614978560524e-12,        -6.600438577068e-09,        -6.412917335015e-13,        +1.481493199710e-09,        -1.689749103193e-10,        +4.844245828087e-07,        -1.233949146725e-12,        +3.348429530439e-09,        +2.611399235534e-13,        -8.086220707371e-10,        -4.793991764713e-10,        +1.254555595600e-06,        -9.553304992247e-13,        +2.628688079773e-09,        -8.601356837092e-13,        +2.222098897539e-09,        -4.773936618589e-10,        +1.250397805502e-06,        +3.672094755294e-13,        -7.519348101494e-10,        -1.289613701902e-12,        +3.518870583002e-09,        -4.800775683739e-10,        +1.255802607864e-06,        -1.045695814183e-12,        +2.886751349216e-09,        +2.438878220724e-14,        -1.072821893384e-10,        -7.172358456651e-10,        +1.865869756288e-06,        -7.750802489432e-13,        +2.005143538229e-09,        +1.098728925801e-13,        -2.716104521589e-10,        -7.318136402792e-10,        +1.900260625193e-06,        -1.756140448281e-11,        +1.080750736252e-09,        -2.614616323368e-11,        -1.503996833931e-09,        +3.502284886434e-10,        -7.815234008164e-07,        -2.122021781111e-12,        -1.176153158512e-10,        -7.249370618032e-12,        +1.571970074312e-09,        -1.515483679225e-09,        -3.078904694200e-08,        +9.608834837007e-12,        -1.757857901903e-09,        -2.293430747112e-12,        +5.454396816831e-10,        +3.773256236069e-10,        -7.619727919283e-07,        -1.337419937362e-08,        +1.801355426061e-06,        +4.055929958335e-08,        +1.493446757217e-06,        +1.877929859646e-20,        +8.958027087256e-20
 2.00e+00,        +1.000584323449e-12,        -8.326671497534e-09,        -5.479880801005e-11,        -5.981630113761e-07,        +1.803335724676e-11,        -1.351187229829e-08,        +3.881667452887e-11,        +3.756182324969e-07,        -4.502868895362e-11,        -4.736546231184e-07,        -3.636123809694e-12,        +6.539793522835e-09,        +5.358064534776e-11,        +5.909638911102e-07,        -1.170424334947e-11,        -9.448573652581e-08,        -1.218072630995e-11,        +5.282696274958e-09,        -7.717356118973e-14,        +6.985594665440e-09,        +1.553675266388e-11,        -1.025952748590e-06,        +2.995587095842e-12,        -5.503014102856e-09,        -1.060065306110e-11,        +6.599286556898e-07,        +1.208848765248e-11,        -7.843462835988e-07,        -4.188757338008e-13,        -4.829539282882e-09,        -1.749066158469e-11,        +1.036641461226e-06,        +7.294776479850e-13,        -1.539847740080e-07,        -2.383410263896e-12,        +1.115863694029e-09,        -3.343991553051e-13,        -2.022735644024e-08,        +1.669305746303e-11,        -3.456554170319e-07,        -5.185747642210e-14,        -7.415456954452e-09,        -7.143761230568e-13,        +2.105001015272e-09,        +9.139902394502e-12,        -1.745332518902e-07,        -1.023588367389e-13,        -1.135666960206e-10,        +8.527558693293e-11,        -1.830612061597e-07,        -8.018873196441e-11,        +2.228955846259e-07,        -4.448950334836e-12,        +5.302160485415e-09,        -1.877069417064e-11,        -9.935392744939e-08,        +1.842733733958e-11,        +1.274950638814e-07,        +6.676876109721e-12,        -1.309019933367e-08,        -5.890372067050e-11,        -4.161752433281e-08,        +4.219475368573e-11,        +1.059090493753e-07,        -2.244040045693e-11,        +2.086783471868e-08,        -1.878790001688e-11,        -7.674621116560e-09,        -7.762540793144e-11,        -3.235092408060e-09,        -2.433750172908e-23,        +7.945282422828e-22
 3.00e+00,        -8.813197332374e-13,        +2.858231371074e-09,        -2.554278233923e-11,        +1.267305753227e-08,        +7.084714760749e-11,        -4.019127365718e-07,        +1.544327796528e-11,        -5.277166850622e-09,        -2.041818948848e-11,        +9.435149701661e-09,        -1.419440887350e-11,        +9.900127010997e-08,        +2.590784641605e-11,        -1.583012240466e-08,        -4.954230214960e-12,        +4.204807042103e-09,        -5.571702037645e-11,        +2.988923507123e-07,        +1.864492083215e-13,        +2.288589647545e-09,        -4.414842286829e-11,        +1.628798158457e-08,        +1.283533449793e-11,        -6.913583202187e-08,        +2.811366156639e-11,        -8.798538967781e-09,        -3.377533992398e-11,        +1.168518204024e-08,        -2.257007874639e-12,        +1.329532150157e-08,        +4.464736629763e-11,        -1.769077693815e-08,        -7.189430324419e-12,        +4.003712940957e-09,        -1.057215815909e-11,        +5.176028852124e-08,        -5.366649037474e-13,        +3.987537470785e-10,        -1.505704020083e-11,        +5.317140823860e-09,        -1.226052137524e-13,        -1.776528513133e-09,        +3.605214889230e-13,        +1.976145763352e-13,        -7.634411116281e-12,        +2.670404262808e-09,        +7.318637355211e-14,        -1.265467948207e-09,        -9.292065469600e-12,        +2.487635865014e-09,        +1.125238899741e-11,        -4.161227438568e-09,        +4.269821685297e-12,        +1.557968081481e-07,        +2.863469159487e-12,        +1.574293236585e-09,        -1.401783993492e-12,        -2.025590947502e-09,        -9.146499948885e-11,        -1.172119137878e-07,        -5.370299858364e-12,        +2.409744774350e-09,        +4.780072022354e-12,        -2.915779772683e-09,        +5.648612806319e-11,        +5.577577054120e-07,        -4.462808594660e-11,        +1.394665996616e-09,        +3.294648449193e-11,        +1.228205293721e-09,        +2.411453239118e-23,        +9.651870940770e-23
 4.00e+00,        -9.728022443416e-12,        -7.632737729158e-09,        -3.135302705848e-13,        +1.456256137997e-10,        -1.816026859492e-10,        -1.367819692393e-07,        +8.672233586143e-13,        +6.149300705606e-10,        -4.582140024919e-12,        -3.068606898159e-09,        +5.079298452102e-10,        +3.878066168461e-07,        +7.364058101931e-12,        +5.159352986255e-09,        +2.144940689375e-12,        +1.589596732196e-09,        -3.386302380682e-10,        -2.522357442503e-07,        -4.443086276438e-13,        -3.166371327483e-10,        +9.028660789115e-13,        +1.521115360740e-09,        -2.846035000302e-11,        -2.336329839462e-08,        +1.621371555949e-12,        +7.326118733786e-10,        -2.171590127514e-13,        +3.876449206882e-10,        +8.827381341525e-11,        +6.688497738702e-08,        +1.624013005047e-12,        +3.316786009156e-10,        -1.758507869889e-12,        -1.327994204961e-09,        -6.423332789168e-11,        -5.028381948956e-08,        +7.421546294430e-13,        +5.473812045666e-10,        +4.306808078634e-13,        +6.116880590409e-10,        -2.291033359484e-13,        -5.576088556368e-09,        +6.929605076417e-13,        +4.667202612688e-10,        +3.818423717708e-14,        +1.556541303803e-10,        +1.742772520195e-12,        -4.444589757144e-09,        +3.276075538300e-11,        -1.981491018958e-09,        +5.958185516848e-11,        +2.580200659842e-09,        +2.192620302127e-09,        +1.654734022699e-06,        +4.277702625862e-12,        +2.850636056675e-10,        +9.510081745531e-12,        -3.435106251937e-09,        +3.279333708707e-09,        +6.716803084823e-08,        -1.276199444413e-11,        +3.590726306545e-09,        +1.812285560871e-12,        -1.553037720450e-09,        +1.920473368639e-09,        +1.530860073023e-06,        +2.020947090077e-08,        -3.858433257977e-06,        -9.144051613850e-08,        -3.194764782890e-06,        -3.972901468746e-20,        -1.903182130665e-19
 5.00e+00,        -3.437459103474e-11,        +6.655140744717e-07,        -4.271371151436e-10,        +1.671249108504e-07,        +1.656941625331e-12,        -1.263202869046e-08,        +3.837260669899e-11,        +7.567190318370e-07,        -4.395373472221e-10,        +4.068580957528e-08,        +7.655119428053e-12,        +6.436866769892e-09,        +3.978798189668e-11,        +8.460154881101e-07,        -3.458969648911e-10,        +8.614760859161e-08,        +5.159144478397e-12,        -1.317866521113e-08,        -7.059299022164e-11,        +9.747710263894e-07,        -5.051744104416e-10,        +1.894236988564e-07,        +2.563244624168e-12,        -1.394999163560e-08,        -5.056998140555e-11,        +9.581282673154e-07,        -5.069695288364e-10,        +1.659326623979e-07,        +9.585803658309e-12,        -1.733020397526e-08,        -4.588359079410e-11,        +9.831916115147e-07,        -4.981387837978e-10,        +1.715569545834e-07,        +1.136503430278e-11,        -1.188758902076e-08,        -9.963818035919e-11,        +1.269721777104e-06,        -6.304893156748e-10,        +2.310145025276e-07,        +2.957668723042e-12,        -2.192356876077e-08,        -1.023075155051e-10,        +1.255040108382e-06,        -6.401396725528e-10,        +2.352856944145e-07,        -4.724245759179e-13,        -7.082311476771e-09,        +2.264096563087e-10,        +2.167054206711e-07,        -2.712390269170e-10,        -2.145853810639e-07,        -8.687084855055e-12,        +1.768380695026e-08,        +1.608696472600e-10,        +9.202190604700e-08,        -1.946345287406e-10,        -1.170628805332e-07,        +2.788694528319e-11,        +1.015827273916e-10,        +1.253633634173e-10,        +6.272369396372e-08,        -2.064461801804e-10,        -1.060742696703e-07,        -3.850516940167e-12,        +1.640467462035e-08,        +1.667277900770e-10,        +1.021431337425e-07,        -1.009120681108e-09,        +6.743406474114e-08,        -4.236242499033e-22,        -1.417159703984e-21
 6.00e+00,        +7.739347495667e-10,        +1.297774073437e-07,        -7.446274923638e-09,        -8.638951088219e-07,        -1.724106514463e-11,        -2.834286885979e-09,        +1.816095890459e-09,        +2.534980498668e-07,        -7.151254222197e-09,        -8.387171711800e-07,        +1.294513113076e-10,        +1.570975695198e-08,        +1.248165704384e-09,        +1.932849717136e-07,        -5.666322612171e-09,        -6.656102255373e-07,        +6.190457222122e-11,        +6.742594725698e-09,        +1.068420903280e-09,        +1.827322740089e-07,        -8.497990283809e-09,        -9.946391541817e-07,        -9.089709686426e-12,        -1.908420350773e-09,        +1.232995538878e-09,        +1.994480138696e-07,        -8.274366146581e-09,        -9.705585288463e-07,        +1.075773774930e-10,        +1.181458990201e-08,        +1.045904160907e-09,        +1.794890381781e-07,        -8.194406763843e-09,        -9.630440410670e-07,        +1.675088750720e-10,        +1.932328313810e-08,        +1.413617022816e-09,        +2.409493986023e-07,        -1.043912267526e-08,        -1.227134634331e-06,        +1.004397376646e-11,        -4.562085963159e-11,        +1.359909235280e-09,        +2.337498578459e-07,        -1.058145018775e-08,        -1.244323490589e-06,        -2.321413033165e-11,        -3.165805661871e-09,        +3.028031298681e-09,        +3.603116372837e-07,        -4.000593088154e-09,        -4.644979897067e-07,        -6.566271289571e-11,        -6.213774921242e-09,        +1.710951359417e-09,        +1.879000936405e-07,        -2.193096608957e-09,        -2.416543187101e-07,        -3.560621944755e-11,        -2.064626442184e-09,        +6.763244516587e-10,        +6.545956076305e-08,        -1.938876809183e-09,        -2.082322240058e-07,        -7.460565862626e-11,        -9.315963555010e-09,        -3.668225877322e-10,        -4.477681399172e-08,        -1.813768388498e-11,        -3.657308106836e-08,        +8.955059144579e-23,        -2.015222751237e-21
 7.00e+00,        -3.517852788754e-12,        +1.049525270250e-09,        -5.073493519948e-10,        +5.603671782968e-07,        +4.306258894912e-12,        -5.816039300148e-09,        +3.426327803008e-10,        -3.814522785766e-07,        -4.169113829047e-10,        +4.598653009802e-07,        +1.113609240140e-11,        -1.229123368954e-08,        +5.028870563992e-10,        -5.582817125318e-07,        -8.494083235596e-11,        +9.199236296820e-08,        -6.174175436075e-13,        +1.326370717840e-09,        +2.007559341230e-12,        -1.697392443483e-09,        -4.173674438003e-10,        +3.215171787577e-07,        +6.168179076701e-13,        -1.753669551977e-09,        +2.640940044917e-10,        -2.018578703891e-07,        -3.123394763908e-10,        +2.365941278703e-07,        -1.224968299783e-12,        +6.755046068452e-10,        +4.124661548165e-10,        -3.150676149651e-07,        -6.626557257777e-11,        +5.009537725987e-08,        +1.534229510337e-12,        -3.256754041028e-09,        -7.493746033837e-12,        +5.840860475502e-09,        -1.189144583644e-10,        +7.162129612296e-08,        -3.077704949162e-12,        +2.933899885004e-09,        +7.975604802525e-13,        -7.679772715009e-10,        -6.053996672293e-11,        +3.494610041253e-08,        -2.423121954350e-13,        +4.648962504018e-10,        +2.840390461804e-10,        -5.047853477634e-07,        -2.835228859071e-10,        +6.150121346544e-07,        +9.124601775031e-12,        -1.871429122123e-09,        -1.223831680681e-11,        -2.550538908413e-07,        +1.332801712271e-12,        +3.273064779200e-07,        +3.872080912547e-12,        -1.704934729113e-08,        -1.316476272140e-10,        -1.073010950583e-07,        +7.390168643930e-11,        +2.820793780086e-07,        -1.079376934824e-11,        +1.399223667317e-08,        -1.758659949388e-10,        -2.778258776608e-09,        +1.905074405153e-10,        +6.090776926255e-09,        +1.177611136752e-22,        +3.018541770072e-21
 8.00e+00,        -1.370853740750e-12,        -1.546414801834e-08,        -2.455124174710e-11,        -1.193521833447e-08,        +1.668169516861e-12,        +1.143293854128e-08,        +1.723352921179e-11,        +3.179656326679e-08,        -2.015581674117e-11,        -2.392187820547e-08,        +7.151768493944e-13,        +6.451185691867e-09,        +2.484391569598e-11,        +2.828519273471e-09,        -4.055156681671e-12,        -8.209344387221e-09,        -5.364510985446e-13,        +2.042727100795e-09,        -2.787875850983e-12,        -9.996711792326e-09,        +2.838933397213e-11,        +1.491742077135e-07,        +5.502031726691e-13,        +5.291916898501e-10,        -2.015081038586e-11,        -9.722856554801e-08,        +2.289381744726e-11,        +1.176510684908e-07,        +4.181202148474e-13,        +1.971505261161e-09,        -3.030766850430e-11,        -1.566457028454e-07,        +5.299408021158e-12,        +2.261791200835e-08,        +3.248678829938e-13,        -1.068563953831e-08,        -2.831968576212e-12,        +5.640210606418e-09,        +1.404930263708e-11,        +5.190055309473e-08,        +1.905018324071e-13,        +3.540203384220e-09,        -3.549672831528e-12,        -3.956881873003e-10,        +8.027316352356e-12,        +2.962504783552e-08,        -2.611683411066e-14,        +7.059675951772e-10,        +8.375199848832e-11,        +2.185855687950e-07,        -1.289510570069e-10,        -2.664886167499e-07,        -2.285694599596e-12,        +6.366926015080e-09,        +1.127565473811e-10,        +1.122745823658e-07,        -1.376576170280e-10,        -1.440954748178e-07,        -1.319465291898e-11,        -5.386056293016e-08,        +1.002126033356e-10,        +4.798457695167e-08,        -1.464752026710e-10,        -1.239497813655e-07,        +2.489277874756e-11,        +4.491907460039e-08,        +5.494923269993e-11,        +5.111605432224e-09,        +4.765843171319e-12,        +5.968074003534e-10,        -1.257577638166e-23,        -1.115055865113e-21
