        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -7.713250290674e-01,        -2.249371191105e-04,        +3.363245950987e+02,        +1.315456409431e-01,        +2.264658774475e-01,        +6.484817764942e-05,        -2.120528951982e+02,        -8.238388703727e-02,        +2.511259114517e+02,        +9.728436281161e-02,        +1.425603172200e+00,        +5.775111269664e-04,        -3.230960610977e+02,        -1.262181609341e-01,        +5.755619758108e+01,        +2.269229954415e-02,        -1.339480570584e+00,        -5.537171528034e-04,        +1.264213849409e-01,        -2.428517309504e-04,        +2.510029085424e+02,        +9.992428684555e-02,        +6.696008018752e-02,        +4.395208221297e-05,        -1.604042578305e+02,        -6.375083942455e-02,        +1.916298976441e+02,        +7.621509966594e-02,        -6.714720103360e-02,        -1.634580781610e-05,        -2.457963916040e+02,        -9.771063474679e-02,        +4.397932078465e+01,        +1.796748251564e-02,        -3.037833940611e-01,        -1.088049775933e-04,        +3.086683930637e-02,        -8.150164537795e-06,        +1.231356191437e+02,        +4.904785587569e-02,        -8.899067772571e-02,        -5.956654595103e-06,        +2.985253537561e-02,        -1.442000834907e-04,        +6.225252237603e+01,        +2.492583144428e-02,        -7.164682774044e-02,        +2.941973100472e-06,        -1.484297823709e+01,        -2.151173389470e-02,        +8.391468975206e+00,        -4.059486220824e-02,        -1.356941021329e-01,        +4.931152031509e-03,        -5.896474152010e-01,        +3.973413328449e-02,        -3.301176676339e-01,        +2.664529832781e-02,        -1.212471930159e-03,        +3.104557777253e-04,        -1.237750491500e+01,        -6.998424211830e-03,        +1.146034833027e+01,        -7.631389182242e-03,        -4.073221800329e-02,        -3.747969419746e-06,        -7.172086849865e-13,        +3.370273999448e-13,        +1.029011053880e-12,        -4.835531414212e-13,        -2.738061446541e+00,        +1.286607626596e+00
 2.00e+00,        -1.607939658463e+01,        +4.032633000207e-06,        +7.736392936705e+00,        +7.627863014422e-03,        +7.544902679870e+01,        +2.932276384711e-02,        -7.287548329334e+00,        +8.449909695140e-03,        -8.970653018465e+00,        +5.387934493558e-03,        +7.137550989200e+01,        +3.077316338304e-02,        -1.365419474470e-01,        +4.289080574092e-03,        -1.503490766768e+01,        -4.316490337248e-03,        +7.865293064046e+01,        +2.970774698422e-02,        -3.949278214527e+01,        +2.816916722900e-04,        +1.838131978175e+00,        +2.779317554941e-03,        -1.874567528186e+02,        +1.248129223860e-02,        -2.942369266328e+01,        +3.375214548914e-03,        -2.476073628519e+01,        +2.019865965806e-03,        -1.849303206897e+02,        +1.214793771561e-02,        -5.573681765094e+00,        +1.643588775189e-03,        -4.186147617647e+01,        -1.229957613867e-03,        -1.865219790982e+02,        +1.239105232157e-02,        -1.494082431470e+00,        -6.719933602628e-05,        -1.146771885108e+00,        +4.074740102903e-05,        -4.284039126960e+02,        -5.730781755418e-03,        -7.590165876865e+00,        -7.231395325204e-05,        -2.807862862841e-01,        -8.734556475453e-05,        -4.477882665031e+02,        -7.677170103213e-03,        +2.377694437904e+01,        +1.756271317734e-02,        +2.042440017500e+01,        +1.482202528154e-02,        +1.414828510129e+01,        -2.817474566215e-03,        -5.291208288004e-01,        +3.374626010192e-04,        -3.590229716468e-01,        +2.181543268107e-04,        +2.140830877640e-01,        -2.914865018542e-04,        +9.948628261981e+00,        +6.924445229826e-03,        -1.389405061226e+00,        -5.796103886934e-04,        +2.902724186342e+00,        -1.613582994723e-03,        +5.209174155944e-14,        -9.800771097911e-16,        -7.474256554970e-14,        +1.406172219680e-15,        +1.988562230463e-01,        -3.741457533871e-03
 3.00e+00,        -6.508758280201e+01,        -1.174545199271e-02,        +1.616879860431e+02,        +2.567186323704e-02,        +2.341621005860e-02,        -3.425085987759e-03,        +1.772548021899e+02,        +2.928293705596e-02,        +1.000881674207e+02,        +1.863408348484e-02,        -1.638093067425e+00,        -3.571010365679e-03,        +9.820893023312e+01,        +1.717206777786e-02,        -1.561270157830e+02,        -2.466344346174e-02,        -7.012793140644e-01,        -3.645188055334e-03,        -2.071808019025e+01,        -2.601362286320e-03,        +6.130417103315e+01,        +1.093923526939e-02,        +2.806843385025e+00,        +7.757405528552e-03,        +5.893066308255e+01,        +1.170862364835e-02,        +3.113680077747e+01,        +7.222809065998e-03,        +2.765468833026e+00,        +7.671040564849e-03,        +4.112358318085e+01,        +8.100767594298e-03,        -5.682570598269e+01,        -8.150318676682e-03,        +3.302849225792e+00,        +7.856189033021e-03,        -1.426031431487e-01,        +2.565098247762e-05,        +4.672519523137e+00,        +1.074409153336e-03,        +7.101949176761e+00,        +1.836204412236e-02,        -7.594459853658e-02,        +3.118481248858e-04,        +1.184218707927e+00,        +2.998890662870e-04,        +7.440588041048e+00,        +1.921986762622e-02,        +3.874387468007e+02,        +3.279883700942e-02,        +3.248429883819e+02,        +3.022296726839e-02,        +2.411769262913e+00,        -4.487089980582e-04,        -4.174928679740e+00,        +8.280482899968e-03,        -3.041498063066e+00,        +6.239181993767e-03,        -5.585323061360e-02,        -6.715311996622e-05,        +1.541379856733e+02,        +1.216559573753e-02,        -2.480314643639e+01,        +9.695822029219e-03,        +1.676717626808e+00,        +1.029108937197e-04,        +7.224923382555e-13,        +5.399152922430e-16,        -1.036654614754e-12,        -7.746528838317e-16,        +2.758055292661e+00,        +2.061132785910e-03
 4.00e+00,        +1.957088925387e+02,        -2.614984732325e-01,        +5.407628613619e+01,        -7.321821660601e-02,        +6.649063078536e-01,        -1.028352665235e-03,        +7.204443462793e+01,        -9.483733064534e-02,        -1.517636302484e+02,        +2.041384207714e-01,        -5.396718088020e-01,        +7.269283419173e-04,        -1.341486569855e+02,        +1.819437024313e-01,        -1.330361727557e+02,        +1.753365523654e-01,        -8.798674290224e-01,        +1.108931267566e-03,        +6.511877293912e+01,        -8.529448954497e-02,        +1.931459313967e+01,        -2.676297190197e-02,        +3.269459803952e-01,        -2.419950047416e-04,        +3.031827901838e+01,        -3.856343021592e-02,        -5.862425980614e+01,        +7.650056578269e-02,        +1.071920561484e-01,        +9.142022102055e-05,        -4.686983259535e+01,        +6.366214260001e-02,        -4.311651151389e+01,        +5.526087472356e-02,        -2.823892209276e-02,        +2.319775089244e-04,        +5.881786032282e-01,        -6.842207608547e-04,        +7.791584915977e-01,        -2.065336136026e-03,        +4.675487600075e-01,        -1.451930046584e-04,        +1.616214913597e+00,        -1.607259927781e-03,        -1.599886076633e-02,        -7.896041887715e-04,        +4.622700760928e-01,        -1.192002391732e-04,        -1.535866610403e+01,        +6.127305851978e-02,        -3.591962648826e+01,        +1.498010906921e-01,        +3.199958281831e-01,        -1.146899144183e-02,        +1.461189663134e+00,        -9.149531226289e-02,        +8.652650358632e-01,        -6.118503209275e-02,        +1.137040608580e-02,        -7.010223170408e-04,        -2.135877212491e+01,        +3.760009801345e-02,        -1.794257322702e+01,        +4.863584058328e-02,        -2.822280964918e-01,        +3.878723753482e-04,        +1.612783288128e-12,        -7.524725622880e-13,        -2.313931112566e-12,        +1.079616788992e-12,        +6.157068149412e+00,        -2.872576647376e+00
 5.00e+00,        +2.111627375431e-01,        +1.053357152723e-03,        -7.742870199705e+00,        +1.888924244250e-03,        -3.896073765655e-01,        -3.859631676207e-03,        +4.480223593107e+00,        +2.377687146270e-03,        -5.193137646390e+00,        -2.407598813568e-03,        -1.967517825434e-01,        +1.559783782943e-02,        +2.829269971253e+00,        +4.593313343661e-03,        -1.942593940739e+00,        +2.591352148991e-04,        -5.599681347979e+00,        +2.534700335643e-02,        +3.271916713202e-01,        +9.508651524417e-04,        -7.084826228585e+00,        +4.918697360600e-04,        -4.323226858887e+00,        -1.665978668751e-02,        +4.167925024317e+00,        +2.156994754321e-03,        -3.836956938044e+00,        -1.417784201873e-03,        +1.184573290709e+01,        +1.750442983079e-03,        +2.992963951845e+00,        +3.632685075375e-03,        -2.798263958831e+00,        -1.267956737572e-04,        +2.365278284769e+01,        +1.894943472658e-02,        -2.689342203029e-02,        +2.975547194623e-04,        -7.927661680623e+00,        -1.044294242055e-04,        -1.085096527869e+01,        -3.266158140901e-02,        +1.112824880241e+00,        +3.109333173165e-03,        -6.775653533968e+00,        +8.927691463882e-05,        -5.066735248234e+00,        -1.651701193944e-02,        +5.400414957565e-01,        +6.155617922994e-04,        +1.318672646479e-01,        +9.321479761596e-04,        +8.640082272171e-01,        +4.087227041647e-03,        +4.371949014416e-02,        -8.360868056563e-04,        +2.514614091186e-02,        -4.999038998559e-04,        +4.114496566224e-02,        +2.457071170770e-04,        +3.848879299114e-01,        +2.632301858132e-04,        -2.702432189059e-01,        +9.881349041727e-05,        -1.202044097293e-01,        +2.345373897769e-03,        +1.848336509652e-14,        -7.736144569514e-15,        -2.651894252353e-14,        +1.109950338993e-14,        +7.055329323407e-02,        -2.953283436356e-02
 6.00e+00,        -1.965951072334e+00,        +1.723866718286e-02,        -6.191345868959e+00,        +4.884472047301e-02,        -2.496751234975e+00,        +4.644497951648e-02,        -3.508203922765e+00,        +3.180269162434e-02,        +4.161993808447e+00,        -3.723593362215e-02,        -4.267898985171e+00,        +6.030953662271e-02,        -8.539122260351e+00,        +7.371687113021e-02,        -3.452239930902e-01,        +2.013944963524e-03,        -2.974524763536e+00,        +3.252202478021e-02,        -1.670426409166e+00,        +1.481586998932e-02,        -2.400337006833e+00,        +1.705791168907e-02,        +2.527720171706e+01,        -1.951160232028e-01,        -2.749117246392e+00,        +2.581934150909e-02,        +2.925164502472e+00,        -2.627556798520e-02,        +2.088206090612e+01,        -1.525186585098e-01,        -6.673514761726e+00,        +5.819689478362e-02,        +1.354389531447e+00,        -1.268363878467e-02,        +8.065948671650e+00,        -4.894578796678e-02,        -6.177852196917e-01,        +5.220827351601e-03,        -1.286059117001e+00,        +7.126424772761e-03,        +6.139910767904e+01,        -5.149744330484e-01,        -6.231414590381e+00,        +5.351643461303e-02,        -1.297691213670e+00,        +7.750459060929e-03,        +3.126413881532e+01,        -2.620026090222e-01,        -2.406429587531e-02,        +6.694797767427e-04,        +5.741755019734e-01,        -4.807683537140e-03,        +1.504734091168e+00,        -2.600887896495e-03,        +3.146672189375e-02,        +3.169274150539e-04,        +1.275052135681e-02,        +3.940165563168e-04,        +8.783048700653e-02,        -1.677639091484e-04,        -1.394995431007e-01,        +1.486673417362e-03,        +1.819572970271e-01,        -1.858627965505e-03,        -1.810483471638e-01,        +5.812544063995e-03,        -3.057257677329e-15,        +3.230795826022e-15,        +4.385903412013e-15,        -4.635408850426e-15,        -1.166766044141e-02,        +1.233355499303e-02
 7.00e+00,        -3.037802524367e+01,        -4.644464662744e-03,        +7.961873266650e+00,        +4.953032435922e-03,        +1.367670507103e+02,        +7.995470924203e-02,        -2.908990474352e+01,        -8.166810773234e-03,        -1.994986117875e+01,        -3.519649752686e-03,        +1.500378204721e+02,        +8.994278199037e-02,        -5.049516345356e+00,        -1.118890964661e-03,        -3.240944502872e+01,        -6.810813845520e-03,        +1.403065710898e+02,        +8.129133174814e-02,        -6.148314481034e+01,        -1.659148641315e-02,        +1.643102483860e+00,        +1.373311365908e-03,        +1.237561573814e+02,        +1.162867222812e-01,        -4.565745369382e+01,        -1.160933780193e-02,        -3.700731042544e+01,        -8.908280802505e-03,        +1.219337399765e+02,        +1.139098620746e-01,        -9.271346300142e+00,        -2.776342829011e-03,        -6.159477332530e+01,        -1.557166910107e-02,        +1.236128154255e+02,        +1.154714184942e-01,        -2.254149033402e+00,        -7.535788707766e-04,        +2.546244169058e-01,        +3.823508392294e-04,        +9.168779726826e+01,        +1.359836239171e-01,        -1.104589867587e+01,        -3.335029062074e-03,        -3.211804639665e-01,        -1.516129883615e-04,        +8.780381879664e+01,        +1.366834698163e-01,        +2.544843379351e+01,        +1.178793094467e-02,        +2.148239272162e+01,        +9.672881173704e-03,        +6.050080663525e+00,        -1.048177871077e-02,        -7.800028295753e-01,        +5.331975693781e-04,        -5.522434486016e-01,        +2.677442829170e-04,        +1.418757574927e-02,        -8.075075793033e-04,        +1.041095571691e+01,        +4.690592977925e-03,        -1.412519558386e+00,        -1.448381341831e-04,        +1.819617134002e+00,        -4.949726471883e-03,        +4.562929173203e-14,        +9.194097521884e-16,        -6.547034267945e-14,        -1.319132882651e-15,        +1.741851413571e-01,        +3.509876432797e-03
 8.00e+00,        -1.062285531796e+02,        +7.615936090779e-03,        -1.200682973475e+00,        +1.592454507268e-03,        -5.790707178788e+01,        +2.060687121552e-02,        -7.910177232161e+01,        +5.668244326076e-03,        -6.517447905468e+01,        +5.191042932964e-03,        -6.596901870916e+01,        +2.229653391506e-02,        -1.562659315168e+01,        +1.943403266718e-03,        -1.042129137143e+02,        +7.267992153598e-03,        -5.801327065397e+01,        +2.095760781301e-02,        -1.847008926452e+02,        -2.788499237066e-03,        -3.112867710149e+00,        +5.551784472249e-04,        +6.844080925999e+00,        +3.281576487530e-03,        -1.411397830615e+02,        -1.762774903545e-03,        -1.170376576926e+02,        -1.325901281490e-03,        +9.477571207980e+00,        +3.431788162702e-03,        -2.465940896774e+01,        -3.201440857905e-05,        -1.913940353130e+02,        -3.016479115504e-03,        +9.927920405982e+00,        +3.394947118530e-03,        -6.648623221873e+00,        -5.440567290086e-04,        +7.099513918036e-01,        -3.879199651942e-05,        +6.452012581516e+01,        -1.497060977976e-02,        -3.194159305256e+01,        -1.636715783472e-03,        -9.630781125888e-02,        -9.027203181462e-05,        +6.834046139494e+01,        -1.657999831546e-02,        +7.306177682807e+01,        +1.646951758498e-02,        +6.153719514699e+01,        +1.407595421198e-02,        -4.967905559421e+00,        +7.080240221274e-03,        -1.957126981081e+00,        +2.783641638328e-03,        -1.487775256913e+00,        +2.123944179002e-03,        -6.555367207711e-02,        +3.394289629722e-04,        +3.000170938459e+01,        +6.606801535104e-03,        -4.125154972409e+00,        +5.113152171645e-04,        -9.572790129494e-01,        +3.011761958426e-03,        +1.361350412181e-13,        +4.423438419998e-16,        -1.953308760454e-13,        -6.346588838628e-16,        +5.196841927742e-01,        +1.688646259320e-03
