        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        +1.181539052032e+01,        -1.224619155268e-02,        -1.054994039701e+02,        +4.960665392114e-02,        +1.165367968571e-01,        +2.288557686384e-04,        +8.140611721078e+01,        -3.594825270977e-02,        -9.982577158526e+01,        +4.530740332761e-02,        +1.963208483887e-01,        -1.190618192613e-04,        +8.397897229417e+01,        -3.984579951881e-02,        -2.885308343695e+01,        +2.159765029708e-02,        -3.460764393322e-01,        -2.199740881103e-04,        +8.769183861717e+01,        -3.324529952330e-02,        -1.464466984654e+02,        +5.978398377233e-02,        -2.890453214183e-01,        +6.495821840294e-05,        +1.078382369003e+02,        -4.303944485989e-02,        -1.486967086655e+02,        +5.860779618738e-02,        +5.108862862479e-01,        -9.811500431898e-05,        +1.078398856169e+02,        -4.566946471686e-02,        -1.246596120341e+02,        +4.808249728338e-02,        +8.548754113489e-01,        -9.315878404428e-05
 2.00e+00,        -1.414985440400e+00,        -1.887209778557e-03,        +3.233154254895e+02,        +3.094491732402e-01,        -5.358451377718e-01,        -4.856175148336e-04,        -2.041845762520e+02,        -1.957904841802e-01,        +2.442031341128e+02,        +2.343100186257e-01,        -2.196653297161e+00,        -2.138712805582e-03,        -3.126055131855e+02,        -2.984470818369e-01,        +5.532194788508e+01,        +5.347425942513e-02,        +2.117776600241e+00,        +2.004277250081e-03,        -2.760067350488e+00,        -6.223361605140e-03,        +2.353030017779e+02,        +2.297359038702e-01,        +7.755054548941e-02,        +2.184213442766e-04,        -1.517397544922e+02,        -1.486939852158e-01,        +1.811768241617e+02,        +1.782818909467e-01,        +9.902778874574e-02,        +5.733602538074e-05,        -2.301032589002e+02,        -2.232372409564e-01,        +4.444597862748e+01,        +4.738604565166e-02,        +4.002945999384e-01,        +1.588120486792e-04
 3.00e+00,        -2.662015939908e+01,        +1.058937435153e-02,        -1.633786720166e+02,        -4.446885429539e-02,        -5.791675199133e-01,        -5.547735894999e-04,        -1.842012583353e+02,        -4.864469599057e-02,        -2.479251455778e+01,        -2.219322965397e-02,        +1.742058872543e+00,        +6.167886961148e-04,        -2.719310976839e+01,        -2.166511138578e-02,        +1.883218957779e+02,        +4.469389240118e-02,        -2.493667579189e+00,        -1.049393194742e-03,        -8.955155564596e+00,        +3.222663665139e-03,        -6.071905254481e+01,        -1.699803304321e-02,        +8.192709086668e-01,        -2.545853378979e-04,        -6.179369494706e+01,        -1.680958502483e-02,        -4.074934232624e+00,        -6.825528116321e-03,        -7.628902065621e-02,        -2.737214981913e-04,        -1.325653444083e+01,        -8.997813041964e-03,        +6.215533870069e+01,        +1.592483501072e-02,        +1.402145278518e+00,        -1.454228414135e-05
 4.00e+00,        -1.943461389106e+02,        +6.867696680581e-02,        +2.548611618823e+01,        -2.396089731849e-02,        -2.105576551533e+00,        +4.892120599370e-04,        +1.024372542041e+01,        -2.094072803499e-02,        +1.731843133095e+02,        -6.522842019665e-02,        -7.372054177359e-01,        +3.749520764209e-04,        +1.571718666869e+02,        -6.103284109493e-02,        +4.553986413768e+01,        +4.875805913193e-04,        -5.083504119683e-01,        +1.054684259748e-03,        -6.268927830507e+01,        +2.093953661952e-02,        +9.284567962678e+00,        -8.076160431729e-03,        -1.028519580096e-01,        +3.532879014396e-05,        -2.017009159392e+00,        -5.304318219664e-03,        +6.656296833131e+01,        -2.332107240457e-02,        -1.156086429845e-01,        +4.347626732812e-05,        +5.677447758931e+01,        -2.181809608303e-02,        +1.444150566121e+01,        +9.301017200895e-04,        -2.511479153142e-02,        +3.388393609285e-04
 5.00e+00,        +1.006760842851e+00,        +7.273245692021e-04,        +5.103289560825e+00,        -3.670330415009e-03,        -5.124946363403e+01,        -3.430207664943e-02,        +6.846996513373e+00,        -5.572476163442e-04,        +1.112333208964e+01,        +1.916907449123e-03,        -2.315949765165e+02,        -1.019016348276e-01,        +7.272727294274e+00,        -1.503671728951e-03,        -3.919212542162e+00,        +1.320089578804e-03,        +1.776389594787e+01,        -9.031528761607e-03,        -3.755910609846e+00,        +1.381826344389e-05,        +2.762591240395e+00,        -1.371426825740e-03,        +2.860914885063e+00,        -2.308722700303e-02,        +1.744423354412e+00,        -7.963604377684e-04,        -1.753405336599e+00,        -9.244287266046e-04,        -6.653453534670e+01,        -5.064228148721e-02,        +1.548212867297e-01,        -1.510382028327e-03,        -5.421229109686e+00,        +6.373951177570e-04,        +2.871804846905e+01,        -1.340126511137e-02
 6.00e+00,        -1.184986854458e+00,        -8.682541300263e-04,        -3.353765042962e+00,        -4.425655036780e-04,        +2.392655404064e+02,        +8.363824797883e-02,        -1.005004188097e+00,        -6.857903687105e-04,        +5.313548364832e+00,        +1.321780346572e-03,        -3.141270718966e+01,        -1.093124295880e-02,        -3.250193653350e+00,        -5.919460521497e-04,        +5.002397559839e+00,        +1.825808023490e-03,        -2.508797341224e+02,        -8.840032454525e-02,        -1.656506732568e+00,        -1.044765010950e-03,        +3.371129527032e+00,        +1.431139359825e-03,        +9.435337671903e+01,        +3.419252961173e-02,        -1.373675192946e+00,        -6.809491160230e-04,        +4.533271955580e+00,        +2.190968395625e-03,        -1.283797107287e+01,        -4.608394972683e-03,        -1.648116249179e+00,        -5.937348184280e-04,        +1.438618383242e+00,        +8.590632171986e-04,        -9.804660722621e+01,        -3.553277666123e-02
 7.00e+00,        -1.612633255761e+00,        +1.657715562965e-04,        -2.295367461154e+00,        +2.641897033096e-04,        -3.586860814236e+01,        +2.941818722546e-02,        -1.482508906529e+00,        +8.969603013110e-05,        -1.423125136024e-01,        +4.094510272580e-04,        -3.631949745837e+01,        +3.468917924451e-02,        +5.620949782988e-01,        -3.113657536045e-05,        -1.617961117055e+00,        -1.882140422952e-04,        -2.905160453911e+01,        +2.447847299639e-02,        -3.599044286436e-01,        -1.742280882456e-05,        +1.204656023572e-01,        -9.335138492068e-05,        -2.792507348253e+01,        +2.260990112334e-02,        -6.381229556201e-01,        +9.508572402683e-05,        -2.160740583107e-01,        -2.682488213745e-04,        -3.325415802039e+01,        +2.609079630980e-02,        +4.687804743016e-01,        +1.470717684355e-05,        +1.101148470106e-01,        -2.295872574519e-04,        -2.299823254897e+01,        +1.779337377793e-02
 8.00e+00,        +2.027078964603e+00,        +5.573039254395e-04,        +1.047102417162e+01,        +7.847424825541e-06,        +1.213679750904e+02,        -2.193720189271e-02,        +4.322967390532e+00,        +6.744356746820e-04,        +5.838425190711e+00,        +7.067659021514e-04,        +1.393110642948e+02,        -3.820680051193e-02,        +3.403733028799e+00,        +1.198860357394e-03,        +1.214961423146e+00,        +2.315047779947e-04,        +1.080799777664e+02,        -1.387360163374e-02,        -7.160880884213e-01,        +3.812204442888e-04,        +1.328990900254e+00,        +5.948544534932e-04,        +2.365101492291e+02,        -2.727912502653e-02,        +3.470592574871e+00,        +7.980520940322e-04,        +2.240333891949e-01,        +4.470630968151e-04,        +2.457951451020e+02,        -3.312314228483e-02,        +2.255777536955e+00,        +7.373849395567e-04,        -2.045493481105e+00,        +2.682023756873e-04,        +2.325164372399e+02,        -2.418975372509e-02
