        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -7.959316357235e-12,        -1.700400036514e-08,        -4.018042012940e-12,        -9.282358070615e-09,        +1.549132252092e-11,        +6.109781737817e-08,        -3.180132746108e-13,        +8.800383237061e-09,        -8.434379031361e-13,        +6.556977782481e-09,        +1.545794244518e-11,        +4.184289941799e-08,        -1.286111506512e-12,        +4.185101535113e-09,        -6.535615821380e-13,        +8.137444933138e-09,        +7.552094229782e-12,        +3.763596508430e-08,        -9.530615871140e-13,        +9.211148139002e-09,        -9.301779854284e-13,        +2.100488635261e-09,        -1.943459006115e-11,        +4.933904303802e-08,        -2.171924616604e-12,        +2.589378198578e-09,        -7.677753177581e-13,        +5.700366886319e-09,        -1.526890320160e-11,        +5.721268167603e-08,        -2.955861982777e-13,        +7.750768075491e-09,        -1.084866094659e-12,        +6.451817806834e-09,        -2.136430041932e-11,        +4.612461521396e-08
 2.00e+00,        -7.897014499843e-13,        +2.843157161749e-09,        +4.316580232512e-12,        -3.433637584448e-09,        -4.404749526769e-10,        +4.886228927713e-07,        +7.444578329078e-12,        -4.530895827545e-09,        -2.674292853502e-12,        +5.313043250526e-09,        -4.487792055326e-10,        +4.957154720852e-07,        -4.146764216858e-12,        +6.393488667497e-09,        +4.094089167116e-12,        -1.192093110032e-09,        -4.315225526162e-10,        +4.774672352694e-07,        +1.235783136581e-11,        -9.205631129093e-09,        +3.100315590147e-12,        -1.526886749091e-09,        -1.117764039128e-09,        +1.195559269788e-06,        +7.255677573924e-12,        -4.487036830010e-09,        +8.382825706017e-12,        -6.139282417744e-09,        -1.133351191274e-09,        +1.212260897912e-06,        +3.963202364383e-12,        -1.459545210163e-09,        +6.131345096554e-12,        -3.398691892906e-09,        -1.115223497105e-09,        +1.192652883266e-06
 3.00e+00,        -2.381363121410e-13,        -6.055798857493e-10,        +1.339531531057e-12,        +2.652380365937e-09,        -1.224194283512e-10,        +4.233851478625e-07,        +2.886504719125e-12,        -1.545241294223e-08,        -9.809520987811e-13,        +8.611853333815e-09,        +3.995454085553e-11,        -2.597459299047e-07,        +7.840929121835e-13,        +1.809096150360e-09,        +6.941335505813e-12,        -1.689471007054e-08,        +7.314634257366e-11,        -1.513718682694e-07,        -2.166681677814e-13,        -2.861667218489e-10,        +9.399060597507e-13,        +9.784373890595e-10,        -1.986673448825e-11,        +6.693594389661e-08,        +1.581404338679e-12,        -5.973741320593e-09,        +2.114709560403e-12,        -9.862634624659e-10,        +6.589962494435e-12,        -4.172078522775e-08,        +1.487400875430e-13,        +1.653387925070e-10,        +1.460118608616e-12,        +2.450025140697e-11,        +1.184062970632e-11,        -2.426112869075e-08
 4.00e+00,        +2.767089927575e-12,        +1.025726232947e-09,        -2.684960064294e-13,        -1.332877391162e-09,        -6.747877369747e-11,        -7.776714079582e-08,        +2.080322322832e-12,        -3.084271710515e-09,        -5.890068831548e-12,        -1.397637067493e-08,        -9.140627846456e-11,        -3.284741465378e-07,        +7.684045386256e-12,        +1.633268452466e-08,        +4.055202364891e-12,        +6.169255534736e-09,        +1.398912426702e-10,        +3.587079976793e-07,        +1.853352666952e-12,        -2.398332718054e-09,        +7.253352588170e-13,        +4.083671673096e-10,        -9.644369696097e-12,        -8.000955700366e-09,        +1.780558222793e-12,        -1.789423629600e-09,        +4.533998010198e-13,        -1.023219342478e-09,        -1.485349583389e-11,        -5.192425221621e-08,        +8.925786954287e-13,        -8.264991249340e-10,        -2.537853354553e-13,        -4.721855166190e-09,        +2.193356665619e-11,        +6.025557197267e-08
 5.00e+00,        +2.635179932673e-10,        -7.507124453352e-07,        +1.321167359498e-11,        +1.731550001939e-07,        +2.943784639184e-12,        -1.682060572681e-08,        +1.371526080269e-11,        -2.180249750426e-07,        -5.171727241632e-11,        +3.869062317129e-07,        -1.831566781070e-13,        +3.041439141552e-09,        -7.468582775485e-11,        +4.349470593819e-08,        -2.374688422141e-10,        +7.118574015493e-07,        +2.584045653310e-13,        +5.904043246095e-09,        +1.890514102441e-10,        -5.066086501644e-07,        -2.399791884861e-11,        +1.663937144965e-07,        -1.784661591714e-13,        -1.391003193761e-10,        +6.938009786859e-11,        -2.658095344414e-07,        -1.243241943516e-10,        +4.311140554170e-07,        -2.456754720125e-13,        +4.032235850065e-10,        -5.309530956065e-11,        +5.058103747861e-08,        -1.912864118920e-10,        +5.212109563011e-07,        -4.376602343807e-13,        +1.095803511226e-09
 6.00e+00,        +1.868415125096e-10,        -3.367275971046e-07,        +1.730225437380e-10,        -4.482376765943e-07,        -1.634752885292e-12,        -2.127316931646e-10,        +3.058375012021e-10,        -7.447139713654e-07,        +2.282753371383e-10,        -5.359852352822e-07,        +2.586809053212e-12,        -4.048940198729e-09,        +2.182458540064e-10,        -5.175644702523e-07,        +7.745510166700e-11,        -3.118643405659e-08,        -2.198455662411e-12,        +8.621599423883e-09,        +2.069131443305e-10,        -3.167078305934e-07,        +2.548781188961e-10,        -5.732443732229e-07,        -4.304578532235e-13,        +3.501569120156e-09,        +3.079733437879e-10,        -6.323198240719e-07,        +2.058936356225e-10,        -4.015223634710e-07,        -5.517691631193e-13,        +3.639023478236e-09,        +3.135509842858e-10,        -6.549626091180e-07,        +8.413022401788e-11,        -1.502907335507e-08,        +7.000870052763e-13,        +1.262618565142e-09
 7.00e+00,        -2.786776372738e-11,        +3.283922887794e-07,        -7.587599337924e-11,        -7.502341899996e-07,        -3.517207454510e-13,        -4.369484887883e-09,        +2.349080844013e-11,        +4.730699230030e-07,        -6.419323863477e-11,        -7.465385418971e-07,        +4.707742837352e-13,        -9.294359556759e-09,        +2.050376548130e-11,        +4.902665883360e-07,        -2.805620188871e-12,        -5.534569819532e-07,        +5.948265639418e-13,        -2.294566798564e-09,        -4.562589683952e-11,        +3.944818671399e-07,        -1.540720211012e-14,        -7.021688253383e-07,        -1.589568339777e-13,        -2.646087352906e-09,        -3.094613417077e-11,        +4.607399944140e-07,        +4.324796768930e-12,        -7.168995544981e-07,        +6.674343290039e-13,        +1.287160307721e-09,        -3.350861537030e-11,        +4.402194568722e-07,        +2.517752610490e-11,        -6.443273890661e-07,        +2.149373202293e-13,        -2.493965220416e-09
 8.00e+00,        +7.848150069635e-11,        +1.393812704563e-07,        +4.240338921877e-11,        +7.812347169995e-07,        +8.416448278840e-13,        -3.834871299044e-09,        -1.420741632985e-11,        -4.808997247086e-07,        +3.215160741376e-12,        +5.830404402199e-07,        -3.217213813891e-13,        -4.162704229850e-09,        -6.246915344950e-11,        -7.769458686094e-07,        -6.117159826405e-11,        +3.443596345693e-08,        -1.334351716463e-13,        -1.599377745231e-09,        +5.305271584684e-11,        +8.043277716388e-08,        +1.936102019946e-11,        +5.307465558864e-07,        -2.305106428913e-14,        +8.782232153015e-12,        +5.238435895758e-12,        -3.298463426204e-07,        -1.598200413660e-11,        +3.694812982948e-07,        -4.473613062086e-14,        +2.430828305801e-09,        -3.937637283092e-11,        -5.541995859379e-07,        -4.507457534039e-11,        +1.345998932080e-08,        -5.093949517235e-13,        -4.282600510009e-10
