        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -6.479580615002e+00,        +1.617134770382e-02,        -3.345494975221e+02,        +9.596124435801e-01,        +2.615089640321e-01,        -4.120186870834e-04,        +2.135502787184e+02,        -6.111312840167e-01,        -2.457625481986e+02,        +7.062027718086e-01,        +7.373529156370e-01,        -1.687312080238e-03,        +3.287219396243e+02,        -9.371945366470e-01,        -6.704450523986e+01,        +1.851577594003e-01,        +1.933956066861e+00,        -5.402716911882e-03,        +2.840498404213e+00,        -1.950982530178e-03,        -2.515083010025e+02,        +7.194955282850e-01,        -2.327868235737e-01,        +7.345831956647e-04,        +1.635796198804e+02,        -4.618563399932e-01,        -1.910093413476e+02,        +5.466118043924e-01,        +9.185378736998e-02,        -1.829195280769e-04,        +2.500713791691e+02,        -7.086708749195e-01,        -4.817542910926e+01,        +1.364426108277e-01,        +5.759677819911e-03,        +6.336175680713e-05,        +4.358980694355e-01,        -5.502047431966e-04,        -1.230248408884e+02,        +3.533493537705e-01,        -4.363273525680e-01,        +1.155775137308e-03,        +4.493948524701e+00,        -6.404987792668e-03,        -6.189356485270e+01,        +1.790414962359e-01,        -5.006480505047e-01,        +1.293361819585e-03,        -3.439291856107e+03,        +6.916585969123e+00,        -2.500970818636e+03,        +5.028270131739e+00,        -2.198410902534e+01,        +4.456134908918e-02,        +6.977376132947e+01,        -1.840195624016e-01,        -9.399725158973e+01,        +3.039291552421e-01,        +2.197517563374e+00,        -1.007263140808e-02,        -1.799025771820e+03,        +3.576225766222e+00,        -1.036055491009e+03,        +2.116125253428e+00,        -7.305236668675e+02,        +1.472651021826e+00,        +5.046978003496e-16,        -2.923808969728e-18,        -6.946569277028e-16,        +4.024277804846e-18,        +1.500002937704e-01,        -1.431506757355e-04
 2.00e+00,        -1.068524740840e+01,        +1.826399633172e-02,        +1.285765107947e+01,        +5.120176655660e-02,        +7.511747112272e+01,        +1.783612294312e-02,        -2.697254231511e+00,        +6.006153277565e-02,        -1.378392198616e+01,        +5.379703469322e-03,        +7.254795381293e+01,        +1.811411494680e-02,        -3.062502950040e+00,        +3.732127463420e-03,        -2.419095638417e+01,        -5.703144736148e-02,        +7.834411366584e+01,        +1.773282357244e-02,        -3.793045589310e+01,        +1.117136664458e-02,        +5.891619107022e+00,        +1.950584221499e-02,        -1.872855321688e+02,        +4.055634481514e-02,        -2.652066038584e+01,        +2.467223374641e-02,        -2.498131847784e+01,        +3.955554914480e-03,        -1.846674648708e+02,        +4.008044805455e-02,        -7.223770160058e+00,        +3.176625676224e-03,        -4.470926670141e+01,        -1.374489987166e-02,        -1.858471657748e+02,        +4.030450212343e-02,        -1.493663640653e+00,        +1.924953151745e-04,        -4.820060257770e-01,        +2.049866140078e-03,        -4.276901709876e+02,        +5.875726592214e-02,        -7.671853420978e+00,        +1.171569252503e-03,        +1.155560636550e-01,        +8.127860827069e-04,        -4.470478798955e+02,        +5.974019509664e-02,        +5.686251242511e+02,        +1.403232156885e+00,        +4.133866378741e+02,        +1.020055568028e+00,        +3.762716381942e+00,        +8.649097522881e-03,        +1.258831312663e+01,        +3.588956541460e-02,        -1.072351778543e+01,        -2.924876312589e-02,        +1.249280068808e+01,        -2.911015222441e-03,        +2.979741451347e+02,        +7.330417426726e-01,        +1.825198641211e+02,        +4.600069460849e-01,        +1.361039621960e+02,        +3.017020390807e-01,        -3.378918973809e-17,        +6.601560523960e-20,        +4.650682986288e-17,        -9.086268552076e-20,        +3.715731680567e-02,        +2.816195193439e-05
 3.00e+00,        -6.982315944495e-01,        -1.501607701230e-03,        +7.908613949005e+00,        -6.014308481389e-03,        +2.288346533839e-01,        +4.432449003317e-03,        -4.765575562498e+00,        -2.642349142896e-04,        +5.866104107470e+00,        +1.035517564655e-03,        +1.440333359210e+00,        -1.377770627576e-02,        -2.708198546438e+00,        -4.682216711885e-03,        +2.600827123720e+00,        -1.523528132142e-03,        +4.912068084472e+00,        -2.751264842825e-02,        -8.314978181288e-01,        -1.333041352563e-03,        +6.358745960821e+00,        -4.239939613022e-03,        +5.944456416886e+00,        +2.086740256227e-02,        -2.746057722717e+00,        -1.514045671826e-03,        +5.765890264959e+00,        -6.268688549866e-04,        -1.041558302795e+01,        +7.760696233050e-03,        -3.654488169922e+00,        -3.329471577141e-03,        +2.900028761713e+00,        -6.096356307178e-04,        -2.309645058923e+01,        -7.673560315159e-03,        -2.525035994954e-02,        -4.368251697811e-04,        +7.944083016228e+00,        -3.281283948463e-03,        +1.431727396228e+01,        +4.005091742572e-02,        -1.567954358016e+00,        -3.940867238266e-03,        +6.750594085891e+00,        -3.051669814563e-03,        +6.776648372044e+00,        +2.021297854157e-02,        +6.201554856594e+01,        +4.807290790714e-02,        +4.509458795823e+01,        +3.492452215967e-02,        +4.203012624219e-01,        +1.206717532036e-04,        -1.427127868804e+00,        -3.401634624414e-04,        +2.274378539045e+00,        -4.232336962576e-04,        +2.033154876595e-01,        -3.159744024866e-03,        +3.229310785978e+01,        +2.658538049128e-02,        +1.852464607951e+01,        +1.440555962026e-02,        +1.310706826308e+01,        +8.198181548309e-03,        +2.244932716906e-17,        -7.628146941331e-20,        -3.089884804223e-17,        +1.049924353675e-19,        -2.769775230911e-03,        -5.878042644212e-06
 4.00e+00,        -2.236629427275e+00,        -2.042546182072e-03,        -6.249548119658e+00,        -1.347261992791e-02,        -2.673067231734e+00,        +2.164874031689e-02,        -1.487094972033e+00,        +1.930783245625e-03,        +3.588253302585e+00,        +1.177588888091e-03,        -1.456437665095e+00,        +2.222906717840e-02,        -7.766701645509e+00,        -8.071716540936e-03,        -9.351582619206e-01,        -2.685725211509e-03,        -3.259506872111e+00,        +3.832854675215e-03,        -2.088362161550e+00,        -1.624451723500e-03,        -3.724127148990e+00,        -9.104736584875e-03,        +2.528840280656e+01,        +4.942495786126e-02,        -2.751013852853e+00,        -1.072583502330e-03,        +1.530297598604e+00,        -1.622556043801e-03,        +2.172083567797e+01,        +5.505237052644e-02,        -6.122054511594e+00,        -5.148525299137e-03,        +1.213706601025e+00,        -9.065704855720e-05,        +9.001624770428e+00,        +3.680008518038e-02,        -6.343010291254e-01,        -7.959643812736e-04,        -1.650511109634e+00,        -7.472944309689e-03,        +6.042808441624e+01,        +7.838154278903e-02,        -6.299893760737e+00,        -6.805897034034e-03,        -1.657865587338e+00,        -6.685906960895e-03,        +3.063299265458e+01,        +4.039621229704e-02,        +3.852782816596e+01,        +4.387043083616e-02,        +2.801774194608e+01,        +3.221115904320e-02,        +2.102979259769e-01,        +4.897498973729e-04,        -4.090803084005e-01,        +6.175866678282e-04,        +4.822446119931e-01,        -2.382912497395e-03,        +1.321249912401e-01,        +6.144352318134e-03,        +1.990538073057e+01,        +2.045791231934e-02,        +1.146276686748e+01,        +1.111091629721e-02,        +8.162929317804e+00,        +1.612354493085e-02,        +7.089199215456e-18,        -3.151783121297e-20,        -9.757445630773e-18,        +4.338057305399e-20,        -9.009952236685e-04,        +4.061556974931e-06
 5.00e+00,        -3.036918848718e-01,        +3.208897253851e-04,        -1.869464305458e+00,        +3.007193220076e-03,        -1.530379113537e+01,        -1.512726309329e-01,        +8.095912139179e-01,        +1.024191853968e-04,        +2.138633684302e+00,        +9.852047454502e-04,        -2.684038980306e+02,        -1.078162149611e-01,        -9.990750710683e-01,        +1.234329401112e-03,        -4.616045785688e-01,        +6.943961520512e-04,        -7.884821905782e+01,        +1.134270852540e-01,        -1.219222870589e-01,        +1.568092729170e-04,        +1.656744367409e-01,        +8.246044142087e-04,        -5.694524049171e+00,        -6.098793511046e-02,        -3.862948109055e-01,        +4.452087111949e-04,        +1.354646140639e-01,        +2.654316676547e-04,        -1.099716812768e+02,        -4.438427279736e-02,        -3.271643257257e-02,        +3.312492975040e-04,        +1.698643028795e-01,        -1.684293160223e-05,        -3.232112780410e+01,        +4.658283217995e-02,        +6.759484086896e-03,        +1.388106781280e-05,        +1.469488692424e-01,        -3.440612544626e-05,        -8.347685039750e-01,        -1.032616285517e-02,        +4.059718897698e-01,        +1.119351702205e-04,        +4.600549201512e-02,        -2.752083264112e-05,        -3.775282890015e-01,        -1.783633053789e-03,        +9.427524216172e+00,        +1.163065416716e-02,        +6.827785700919e+00,        +8.704990064660e-03,        -2.711557793644e-01,        +1.126317110480e-04,        +6.412133956638e-01,        +4.603975036488e-04,        +2.052674818651e+00,        -5.910650856007e-04,        -2.221463144152e+01,        -8.807217918256e-04,        +4.128738207309e+00,        +3.520207055628e-03,        +5.722627707821e+00,        +3.040289955652e-03,        -1.703020754357e+01,        -5.153346851319e-03,        +9.073263920343e-18,        -6.285434432397e-20,        -1.248827641962e-17,        +8.651158315059e-20,        -4.398519083243e-02,        -1.622168673464e-05
 6.00e+00,        -4.862071189929e-01,        +4.687597807430e-05,        -6.922266648248e+00,        -2.006012008326e-04,        +2.727981335047e+02,        -4.252751229759e-02,        +1.327367519837e-01,        +5.319014473742e-04,        -7.459044962823e-01,        +1.322491527889e-03,        +3.183616388614e+01,        -1.480263000921e-01,        -3.082097255676e+00,        -1.562703816621e-04,        -1.362902237626e+00,        +6.021338153278e-05,        -2.617686144563e+02,        -9.454954029423e-03,        +8.878427510925e-02,        +2.750537189055e-05,        -1.437892012182e+00,        +2.101502658931e-04,        +1.112268652447e+02,        -1.581679178944e-02,        -8.681965674746e-01,        -6.596977661104e-05,        -1.477067752957e-01,        +1.394191629584e-04,        +1.235178802060e+01,        -6.045883534799e-02,        -6.198858816801e-01,        +1.141347335823e-05,        +5.293718579519e-01,        +1.338322869220e-04,        -1.071431512049e+02,        -5.196023224982e-03,        -7.746808336520e-03,        +7.824390110558e-06,        +1.235562080005e-01,        +9.816576537421e-05,        +2.091715387205e+01,        -2.982543160149e-03,        +1.639813221860e-01,        +2.187617138365e-04,        +6.310594186138e-02,        +5.433035016887e-05,        +5.175477184777e+00,        -9.285896604486e-04,        -6.787728229721e+00,        +4.942112732572e-03,        -4.921502591528e+00,        +3.465808528311e-03,        +1.302935377592e-01,        -2.651713410395e-04,        -2.297361917045e-01,        +3.994943304800e-04,        +1.899676140064e-01,        +1.031716298949e-03,        -1.043290397902e+00,        -1.121128609812e-02,        -3.344837886227e+00,        +3.464698176159e-03,        -2.769008747111e+00,        +4.094609845442e-03,        +1.033843748324e+01,        -1.424652476087e-02,        +4.695409094919e-17,        -1.533379261900e-19,        -6.462676187462e-17,        +2.110515493305e-19,        +1.126984227124e-02,        -2.468032055873e-05
 7.00e+00,        -3.068460989905e+01,        -1.169979211626e-02,        +7.457605540942e+00,        +7.001236335648e-03,        +1.368759857389e+02,        +1.102726994074e-01,        -2.290657210285e+01,        -8.553656179737e-03,        -2.108945074753e+01,        -8.366045896701e-03,        +1.403380890160e+02,        +1.134540706529e-01,        -4.963111624644e+00,        -1.949345843134e-03,        -2.943416651034e+01,        -1.120879789696e-02,        +1.395363942464e+02,        +1.115645996472e-01,        -6.164191133094e+01,        -3.037577025148e-02,        +1.327140215235e+00,        +1.400502354572e-03,        +1.236491157221e+02,        +1.433405189165e-01,        -4.373698093426e+01,        -1.970101232900e-02,        -3.802516077024e+01,        -1.800875339163e-02,        +1.253839017147e+02,        +1.441279145591e-01,        -1.003267965569e+01,        -5.258337351669e-03,        -6.082943886484e+01,        -2.834461223347e-02,        +1.237242968349e+02,        +1.426435956983e-01,        -2.280218288520e+00,        -1.284899646067e-03,        +7.004433369914e-01,        +9.533172149047e-04,        +9.182521744368e+01,        +1.560515397172e-01,        -1.128888331770e+01,        -6.070335966776e-03,        +6.154205082503e-02,        +2.439428704556e-04,        +8.802083112445e+01,        +1.559537653839e-01,        +5.231834605532e+02,        +4.402601845675e-01,        +3.803593274315e+02,        +3.198657927651e-01,        +3.441874342514e+00,        +2.532504401302e-03,        +9.585786675421e+00,        +4.887662557718e-03,        -4.692856246426e+00,        -5.886815966161e-04,        +6.627580456130e+00,        -3.153190607130e-03,        +2.741688477407e+02,        +2.351797780267e-01,        +1.657934995615e+02,        +1.381471379488e-01,        +1.198175761316e+02,        +9.035444331239e-02,        -4.993900552700e-17,        +1.291280449772e-19,        +6.873514433368e-17,        -1.777295065324e-19,        +2.007636862564e-02,        -1.115812262332e-05
 8.00e+00,        -1.077455280836e+02,        +4.322913682457e-03,        -2.957937432574e+00,        +1.054944185230e-03,        -5.763633767635e+01,        +1.878143210455e-02,        -7.638715337791e+01,        +5.346669681049e-03,        -6.973779781364e+01,        +2.615213727112e-03,        -5.759530450052e+01,        +1.926973170661e-02,        -1.456555858861e+01,        +2.220167941232e-03,        -1.019352893169e+02,        +6.609432191982e-03,        -5.757628778924e+01,        +1.950282792772e-02,        -1.871319009852e+02,        -8.050634247186e-03,        -1.642293352836e+00,        +1.386274425349e-03,        +7.115358735281e+00,        +3.170089780178e-03,        -1.431646067054e+02,        -4.976807072093e-03,        -1.161941763909e+02,        -2.749860166799e-03,        +1.037390485764e+01,        +3.735047395362e-03,        -2.623268237329e+01,        -1.141882607126e-03,        -1.893947954631e+02,        -5.035000507662e-03,        +1.004297397722e+01,        +3.596008748159e-03,        -6.786557740619e+00,        -7.877757273075e-04,        +2.428619121216e+00,        +1.381057521692e-03,        +6.448979320058e+01,        -1.357159132911e-02,        -3.321369852407e+01,        -3.201783264213e-03,        +1.360115098848e+00,        +1.271503299452e-03,        +6.828597538068e+01,        -1.501794774681e-02,        +1.419981436287e+03,        +5.476213620229e-01,        +1.032298455555e+03,        +3.987517818453e-01,        +8.811367721800e+00,        +3.630673487599e-03,        +2.956239181744e+01,        +4.013375909536e-03,        -1.467432852988e+01,        -9.121284722624e-04,        -5.904315341349e+00,        +4.511366087641e-03,        +7.422972808063e+02,        +2.878399815095e-01,        +4.514387266835e+02,        +1.624962923917e-01,        +3.013837835616e+02,        +1.192182887341e-01,        -1.398080224036e-16,        +4.116922369959e-19,        +1.924292343732e-16,        -5.666457517996e-19,        +9.822881268459e-03,        -3.989661468148e-05
