        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.806318661849e-12,        +8.518532081580e-09,        -6.067825794079e-13,        +2.958985766529e-09,        -7.727321945850e-11,        +5.087348654890e-07,        +5.182927088852e-13,        -1.424618475090e-09,        +5.209865236580e-13,        -2.596275222021e-09,        -7.419574904004e-11,        +4.901555931392e-07,        +1.832342587342e-12,        -9.334728802425e-09,        -2.027654680383e-13,        +5.858102890128e-10,        -7.267287381725e-11,        +4.848057776621e-07,        -4.856407468752e-13,        +3.036314624927e-09,        +1.662653491130e-13,        -1.166694392652e-09,        -2.291749809244e-10,        +1.254884549591e-06,        -1.587924640335e-13,        +1.512615073751e-09,        -3.594385058275e-13,        +1.719190339586e-09,        -2.278414079694e-10,        +1.249786912352e-06,        +2.724588670946e-13,        -9.527148290010e-10,        -6.160251086422e-13,        +3.438130803150e-09,        -2.294373835607e-10,        +1.255720144890e-06,        -3.134097401366e-13,        +1.935338129057e-09,        -8.605544006771e-14,        +2.669922121060e-10,        -3.421013511848e-10,        +1.851228160298e-06,        -4.345559618369e-13,        +2.305860185195e-09,        +8.782939008059e-14,        -5.377880441879e-10,        -3.522849663231e-10,        +1.900379289205e-06,        +2.373640820679e-11,        -4.493974740468e-10,        +1.408693367189e-11,        +2.582922450931e-09,        +2.305249762910e-10,        -7.798370781799e-07,        -3.659633175827e-12,        +1.273152851438e-09,        +4.678670221324e-12,        -1.261228399231e-09,        -8.340944041260e-10,        -4.213542635391e-08,        +3.835400254641e-13,        +1.391229147453e-10,        -1.676217975451e-11,        +1.559365685088e-09,        +1.971517037449e-10,        -7.461427138022e-07,        +6.595618341137e-08,        -3.403462469282e-06,        -2.996957754242e-08,        -2.656043202343e-06,        -9.876827670782e-21,        -2.332185882346e-20
 2.00e+00,        +9.021761231672e-13,        -1.183879214884e-08,        -3.780409284098e-11,        -5.962569259557e-07,        +8.155579314008e-12,        -1.042961939622e-08,        +2.592500696304e-11,        +3.934200138122e-07,        -3.141094085966e-11,        -4.540029354070e-07,        -7.406395293490e-14,        -1.478151074180e-09,        +3.764116788015e-11,        +5.925283181311e-07,        -8.366026310769e-12,        -9.105502294788e-08,        -6.157074393379e-12,        +2.111143973079e-09,        -6.772854706218e-13,        +6.120688451434e-09,        +4.199268192078e-11,        -1.022835780944e-06,        +1.347004285848e-12,        -4.476393274584e-09,        -2.733798210926e-11,        +6.546741834947e-07,        +3.255410997447e-11,        -7.833639136079e-07,        +7.174271862438e-15,        -3.030262666741e-09,        -4.397148940558e-11,        +1.035490312740e-06,        +5.276750426723e-12,        -1.540627681799e-07,        -1.406510428869e-12,        +1.131475898357e-09,        -6.108004832441e-13,        -3.610415750572e-10,        +2.535238420345e-11,        -3.399855101628e-07,        -1.636758051268e-13,        +2.829146527706e-10,        -8.401032456108e-13,        +1.604724547553e-09,        +1.355815982279e-11,        -1.737361305531e-07,        -2.174534349281e-13,        +1.029693525600e-10,        +9.694828382156e-11,        -1.878233908810e-07,        -1.208523288195e-10,        +2.346358277272e-07,        +3.782244064495e-12,        +2.045800353099e-09,        +1.926750213378e-11,        -1.408076235279e-07,        -2.986041574223e-11,        +1.767570927115e-07,        -2.739828250772e-12,        -1.692973838188e-08,        -7.703906344055e-11,        -4.330649768144e-08,        +6.450565296088e-13,        +1.230465711805e-07,        -4.251965691784e-12,        +1.065728247864e-08,        -7.105667236666e-11,        -3.228093325596e-08,        +6.300907602665e-10,        +2.956577121857e-08,        +8.505254029441e-23,        +6.651621112472e-21
 3.00e+00,        -5.239359362631e-13,        -1.565245177597e-09,        -9.733394016959e-12,        -1.044721005399e-09,        +4.122505351462e-11,        -4.040779520007e-07,        +7.048862285751e-12,        -6.903656496555e-09,        -7.903043730054e-12,        +4.217246240621e-09,        -5.710874259092e-12,        +7.250376707734e-08,        +1.185929114934e-11,        -1.505244176993e-08,        -2.030352421228e-12,        +4.329733812797e-09,        -3.261663404129e-11,        +3.030341673503e-07,        -1.506062454827e-13,        +1.916445245200e-09,        -1.848366477101e-11,        +7.636164668507e-09,        +7.856573176256e-12,        -6.906152971346e-08,        +1.150851770548e-11,        -2.620735533419e-09,        -1.411343460395e-11,        +5.650105582179e-09,        -1.407559287591e-12,        +1.469214955102e-08,        +1.866494478208e-11,        -7.325878592156e-09,        -2.979493238119e-12,        +3.305524984515e-09,        -6.452470940980e-12,        +5.257125017153e-08,        +4.377611201872e-14,        +1.802769079899e-11,        -6.223422165992e-12,        +2.999691154172e-09,        +1.159213764262e-13,        -1.340953485712e-09,        +8.219879799354e-14,        -1.019256024154e-11,        -3.165934887720e-12,        +1.785912780347e-09,        -4.508627114211e-15,        -3.576287833881e-10,        -6.557789114022e-12,        +2.364665967909e-09,        -2.198254037954e-12,        -2.352551964032e-09,        +3.402617009526e-11,        +2.178336311265e-07,        +1.544339504067e-12,        +6.661769570882e-11,        -1.376882712578e-12,        -2.039528314249e-10,        -1.072612267709e-10,        -1.213072061057e-07,        -1.156458361120e-12,        +3.858728454877e-10,        +1.730624927823e-11,        -2.190798347694e-09,        +9.519632987230e-11,        +5.924960830955e-07,        +8.894571000139e-10,        -5.154370944927e-08,        -3.661628982918e-10,        -4.061602663975e-08,        -1.283588005686e-22,        -4.016838272373e-22
 4.00e+00,        +1.188663323828e-10,        +6.784182782038e-07,        -4.337360936610e-10,        -3.865412410307e-08,        -5.191871438945e-12,        -1.212705429388e-08,        +2.239421704420e-10,        +8.076311414472e-07,        -4.580185314508e-10,        -1.366389658522e-07,        +4.014106746738e-12,        -5.440264724859e-09,        +2.430042937882e-10,        +8.759504855760e-07,        -3.447367753368e-10,        -6.295763539572e-08,        +1.730370696997e-12,        -1.750817874073e-08,        +1.537509167021e-10,        +9.905128053098e-07,        -4.965594419971e-10,        -4.309787115251e-08,        -1.128157802751e-12,        -1.411709712141e-08,        +1.750674125357e-10,        +9.801030477908e-07,        -4.993798231435e-10,        -5.813509595051e-08,        +6.898602529314e-12,        -1.595314651711e-08,        +1.848125086881e-10,        +9.996056161438e-07,        -4.832862367235e-10,        -5.154704232907e-08,        +9.012680740531e-12,        -7.792812654223e-09,        +1.917856656764e-10,        +1.286314958519e-06,        -6.080873041349e-10,        -5.471376970029e-08,        -4.316780521281e-12,        -2.064615034163e-08,        +1.880611082194e-10,        +1.276251850782e-06,        -6.173752129164e-10,        -5.487605831391e-08,        -2.316945742619e-12,        -8.000329565166e-09,        +2.869568650258e-10,        +2.949873468254e-07,        -3.404647826842e-10,        -3.323426999511e-07,        -7.582587851683e-12,        +1.526464987676e-08,        +2.612448694680e-10,        +1.910792069235e-07,        -3.141157738946e-10,        -2.385043970607e-07,        +1.650384034729e-11,        +1.128680168318e-09,        +2.053470266913e-10,        +7.767318329919e-08,        -2.641362378796e-10,        -1.787643591062e-07,        +4.343237194883e-12,        +1.584758000843e-08,        -1.091497929063e-09,        +2.363097651408e-07,        -5.608753546060e-10,        +1.018144715939e-07,        +3.144965530130e-23,        -8.760864744909e-21
 5.00e+00,        +2.934999593159e-10,        +2.495430289966e-08,        -1.097767172898e-09,        +8.780660163320e-07,        -1.582493865130e-11,        +7.847350521507e-09,        +4.430368163165e-10,        -6.966407936807e-08,        -1.092490882262e-09,        +8.142244618028e-07,        +1.085289111817e-11,        -9.771756820234e-09,        +4.040585790054e-10,        +4.417734656970e-09,        -9.035734796765e-10,        +6.670920028605e-07,        +7.579338125828e-12,        -1.126225143227e-08,        +4.158176495043e-10,        +4.504560767640e-08,        -1.339410105697e-09,        +1.012811326859e-06,        -6.014237556829e-12,        -4.383675250170e-10,        +4.233687603341e-10,        +2.448395597314e-08,        -1.322212114436e-09,        +9.842809481565e-07,        +1.724525620716e-11,        -1.830768818888e-08,        +4.121926323913e-10,        +4.736320789054e-08,        -1.327184220256e-09,        +9.774869278048e-07,        +2.631010851568e-11,        -2.185252723747e-08,        +5.402400692179e-10,        +5.808005269634e-08,        -1.692727656952e-09,        +1.246042877142e-06,        -1.094608949987e-11,        +7.700251959916e-10,        +5.343870860865e-10,        +5.880859095692e-08,        -1.724516748674e-09,        +1.266672349598e-06,        -5.925068125091e-12,        +1.588645967119e-09,        +4.749412171935e-10,        -3.020178903265e-07,        -5.919118562102e-10,        +4.087673720367e-07,        -9.767001879407e-12,        +1.296109453691e-08,        +2.540906488422e-10,        -2.240775570328e-07,        -3.233370888722e-10,        +2.824659816928e-07,        +1.234994773683e-11,        +6.834024227707e-10,        -5.336017321818e-11,        -5.173431008995e-08,        -2.018454818638e-10,        +1.998402468064e-07,        -1.772647911220e-11,        +1.227292492369e-08,        -1.710105345680e-09,        +1.254400162009e-07,        +1.417949747647e-09,        +1.850977802401e-07,        +3.351375365796e-22,        +1.179498429796e-20
 6.00e+00,        +7.335211730936e-11,        -2.806298387531e-07,        -9.061747787413e-11,        -3.566888765646e-07,        -9.078008492280e-13,        -2.250494360875e-09,        -5.189728154895e-11,        -6.614445878428e-07,        -8.434270964810e-11,        -4.514624769992e-07,        +1.318280696219e-13,        -3.373972613712e-09,        -1.020879554795e-10,        -3.870008618636e-07,        -8.860808845647e-11,        +7.118726883338e-08,        +1.792274880306e-12,        +2.090804001354e-09,        +5.799237355630e-11,        -2.160664725889e-07,        -7.106298413188e-11,        -5.083136607472e-07,        -1.297308236346e-13,        -5.810607138059e-10,        -1.000945017019e-11,        -5.341529314478e-07,        -8.696029440201e-11,        -3.232125672170e-07,        -3.741609588925e-13,        -1.153316264479e-09,        -6.525385311743e-11,        -5.304141549996e-07,        -7.251574117466e-11,        +9.840953681812e-08,        +3.789623697496e-13,        +1.426490573842e-10,        +2.635033324757e-11,        -1.054854883805e-07,        -3.270047910769e-11,        -2.756017271036e-07,        -4.501052483344e-14,        -6.027092262071e-10,        +1.157373923367e-11,        -5.249785150178e-08,        -1.604823027520e-11,        -1.418719345811e-07,        -3.945998939841e-14,        -2.955511238253e-10,        -8.695076423910e-11,        +1.940603273926e-08,        +5.307115398048e-11,        -8.183859212860e-08,        -4.261812676454e-13,        +2.519706555088e-10,        -2.561150760632e-11,        +2.871204911578e-08,        +2.374371179979e-11,        -3.765581381132e-08,        -4.858552445347e-13,        -3.144510224869e-10,        +1.979772400975e-11,        +8.982518958368e-09,        -1.488359696811e-12,        -7.841847206009e-08,        +9.051371359239e-13,        +4.067166655338e-10,        +1.762435808985e-10,        -1.731530269445e-07,        +6.318488594274e-11,        -1.292334176238e-07,        -8.193072790381e-24,        -4.305199964437e-22
 7.00e+00,        -4.521394298072e-12,        +9.279901055041e-10,        -4.871450671698e-10,        +5.609285251664e-07,        +2.085589443629e-12,        -3.481719108141e-09,        +3.335332135249e-10,        -3.827718055367e-07,        -3.857870709892e-10,        +4.480546500052e-07,        +2.541466052743e-12,        -3.606254737450e-09,        +4.876256690274e-10,        -5.623557476439e-07,        -7.897961815122e-11,        +9.118314372129e-08,        -2.792025222211e-12,        +3.840397246266e-09,        +1.471669503561e-12,        -1.524801526657e-09,        -4.082147551657e-10,        +3.290553843785e-07,        +4.664064999755e-13,        -1.448464666983e-09,        +2.567787286508e-10,        -2.032745072831e-07,        -3.062597747299e-10,        +2.437909745980e-07,        -6.664633652616e-13,        +5.529172756774e-10,        +4.042006081479e-10,        -3.200461561457e-07,        -6.446698709396e-11,        +5.258926643980e-08,        +1.090690525544e-12,        -2.886952523568e-09,        -5.515060058285e-13,        +1.055533299303e-09,        -1.159824986559e-10,        +7.647943811271e-08,        -2.299021481353e-13,        +3.775910457340e-10,        +4.424034821906e-13,        +1.550484277843e-10,        -5.917980636281e-11,        +3.732768732992e-08,        -2.829180466132e-13,        +5.654258315313e-10,        +2.882238606905e-10,        -5.054861401202e-07,        -3.585983870832e-10,        +6.313580105022e-07,        +5.528056675552e-12,        +3.462410197380e-09,        +7.867278035961e-11,        -3.571672461093e-07,        -1.128178509089e-10,        +4.483469262897e-07,        +3.731160307044e-12,        -2.465023082472e-08,        -1.827709323558e-10,        -1.105603793758e-07,        -2.576965190717e-11,        +3.224482148785e-07,        -5.391944165629e-12,        +1.067391865285e-08,        -6.344663719224e-10,        -6.315621534511e-08,        +1.753921174018e-09,        +9.477487210572e-08,        +2.773440310566e-22,        +1.764912588263e-20
 8.00e+00,        -5.580016800923e-14,        -1.379487024653e-08,        -2.407000631969e-11,        -1.405786644854e-08,        +1.112083503002e-12,        +7.864183814341e-09,        +1.616932936155e-11,        +1.856885722825e-08,        -2.048258244776e-11,        -1.327794013526e-08,        +2.865279738845e-13,        +8.287939458575e-10,        +2.441964137379e-11,        +4.335143983456e-09,        -5.311272670709e-12,        -8.538469626499e-09,        -3.478242011181e-13,        +2.298019280369e-09,        -1.064410159354e-12,        -9.643201975929e-09,        +2.629528465678e-11,        +1.504577654985e-07,        +3.666444578914e-13,        +1.887735969884e-10,        -1.811341235759e-11,        -9.488422645009e-08,        +2.067778537944e-11,        +1.195339910260e-07,        +1.241760040899e-13,        +2.281151037972e-09,        -2.823942648344e-11,        -1.582661666555e-07,        +3.596887595925e-12,        +2.283650582795e-08,        +3.282750503686e-13,        -1.063598080709e-08,        -2.097567795548e-12,        +1.114767278500e-09,        +1.204085998251e-11,        +5.880794558491e-08,        -4.534699827402e-14,        -1.668679940101e-10,        -2.336882684152e-12,        +1.186315643945e-09,        +6.798729053012e-12,        +2.948125460123e-08,        -5.779122373762e-14,        +5.397735757598e-10,        +7.198952194254e-11,        +2.250010964834e-07,        -9.237020235848e-11,        -2.806320933206e-07,        +6.271171576000e-12,        +1.162338919986e-08,        +1.090424168530e-10,        +1.607577673449e-07,        -1.303102571796e-10,        -2.018430886793e-07,        -3.250983600703e-12,        -6.577837538608e-08,        +1.240543172471e-10,        +5.022284022904e-08,        -1.116219001204e-10,        -1.447835845357e-07,        +3.135519164291e-11,        +4.081411948347e-08,        +3.948207055439e-10,        +2.179386815853e-08,        -8.523228891530e-10,        -4.766192756025e-08,        -1.428246005333e-22,        -7.967518200031e-21
