        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.288431818184e+00,        -9.378901478633e-04,        +3.359910826298e+02,        +4.219138212141e+00,        +2.467968716853e-01,        +3.295793729378e-03,        -2.113108100452e+02,        -2.622182275710e+00,        +2.516282187983e+02,        +3.084734620068e+00,        +1.308163046550e+00,        +1.570848250561e-02,        -3.226531061635e+02,        -4.058948458181e+00,        +5.752079829412e+01,        +7.328228690204e-01,        -1.558217843201e+00,        -1.923594992902e-02,        +3.039930947689e-01,        -1.865121893161e-02,        +2.505469845036e+02,        +3.152003107492e+00,        +6.278098315330e-03,        -9.233937071676e-06,        -1.603836297962e+02,        -2.010630674237e+00,        +1.911680019738e+02,        +2.397126700630e+00,        -5.203471287445e-02,        -5.603396367477e-04,        -2.454800971761e+02,        -3.081805370222e+00,        +4.355097587199e+01,        +5.804044586890e-01,        -3.168601478216e-01,        -3.739926009845e-03,        -1.555469309554e-01,        -1.738990420438e-02,        +1.220070418000e+02,        +1.539990655106e+00,        -7.104799473077e-02,        -1.061325896288e-03,        +1.343285808649e-01,        -1.216730917601e-02,        +6.205202851110e+01,        +7.910080328730e-01,        -5.241884695315e-02,        -7.271615936443e-04,        +1.974552540490e+01,        -2.298936726450e+00,        +5.083577291099e+01,        -2.354538365851e+00,        -1.704055358171e+00,        +9.403557749318e-02,        -4.349279625137e+01,        +2.459179213942e+00,        -2.991628905482e+01,        +1.701720178647e+00,        -1.888535659308e-01,        +7.839673519412e-03,        -9.031755039840e+00,        -5.823628457137e-01,        +1.074330806504e+01,        +3.807049381165e-01,        -1.417449129259e-02,        -2.210262901358e-02,        +3.955348044760e+02,        -3.089620624056e+02,        -5.434147726672e+02,        +4.256208640436e+02,        +1.573308908516e+03,        -3.728743868467e+02
 2.00e+00,        -1.634831047593e+01,        -3.717686657651e-03,        +7.143721615646e+00,        +7.966988497052e-03,        +7.466308127117e+01,        +2.783179346761e-02,        -1.045085424014e+01,        +1.009503973682e-02,        -6.851281581639e+00,        +8.986181420386e-03,        +7.009003892099e+01,        +2.945910123880e-02,        +4.766772845705e-02,        +7.740404610556e-03,        -1.506888323655e+01,        -3.511249915200e-03,        +7.842110568196e+01,        +2.820641220590e-02,        -3.952892211019e+01,        -3.313013443028e-04,        +1.554759882462e+00,        +2.779289056385e-03,        -1.873704401289e+02,        +1.559244920434e-02,        -3.014941071560e+01,        +4.006575764333e-03,        -2.542871547419e+01,        +3.546776334879e-03,        -1.857601524898e+02,        +1.532757890518e-02,        -5.867221330006e+00,        +3.166032098814e-03,        -4.202236556428e+01,        -4.462507937416e-04,        -1.861606194837e+02,        +1.550616412636e-02,        -1.493878052147e+01,        +1.557807944447e-04,        -1.901365745824e-01,        +4.402601251798e-05,        -4.284190989872e+02,        +1.551727975529e-03,        -7.673589689439e+00,        +1.163209316356e-04,        -3.146584113476e-01,        -1.189722593533e-04,        -4.478019108868e+02,        -5.368739066184e-05,        +2.655434080572e+01,        +3.019645471719e-02,        +2.111634500187e+01,        +2.843987717443e-02,        +1.454010202809e+01,        -3.461367702613e-03,        -5.217320251726e-01,        -7.481852717166e-03,        -3.202676798793e-01,        -5.067255482290e-03,        +8.224535683589e-01,        -4.954601339887e-04,        +9.903680113073e+00,        +1.020879001932e-02,        -2.529033008216e+00,        -1.902503186442e-03,        +4.156484294465e+00,        -1.241645254762e-03,        -3.499776070895e-01,        +8.217595990615e-01,        +1.205521100255e+00,        -9.669309436727e-01,        -3.587570331615e+00,        +1.895873448885e+00
 3.00e+00,        -7.073935168882e+01,        +8.896092005327e-01,        +1.603636386981e+02,        +1.049417471109e+00,        -6.369227051168e-01,        -4.903598637789e-03,        +1.749254957212e+02,        +1.210959153025e+00,        +1.046340542768e+02,        -4.811405656346e-01,        +6.403528296903e-02,        -1.376926018021e-02,        +1.015306675194e+02,        -3.994118662720e-01,        -1.528553610627e+02,        -1.469233899307e+00,        -6.363020198649e-01,        -1.381694111328e-02,        -2.261594546202e+01,        +2.940103495167e-01,        +6.042946507252e+01,        +4.030704280121e-01,        +2.609762972297e+00,        +2.273087828306e-02,        +5.781523873215e+01,        +4.254692644682e-01,        +3.257036091316e+01,        -1.964541474057e-01,        +2.911886763409e+00,        +2.271584527711e-02,        +4.256597945396e+01,        -1.206215681653e-01,        -5.565705398990e+01,        -4.929763417062e-01,        +3.212355793027e+00,        +2.222086191763e-02,        -1.071424995801e+00,        +2.275140613784e-02,        +4.814941598050e+00,        +3.952368741284e-02,        +6.611976265998e+00,        +5.274195585022e-02,        -8.608457343871e-02,        +5.214514569395e-03,        +1.182409874938e+00,        +1.470264882314e-02,        +6.922667967932e+00,        +5.513411714033e-02,        +4.206157017217e+02,        +8.254185688907e-01,        +3.350897081804e+02,        +2.349093790537e-01,        -3.738235940519e+00,        +2.039344811553e-02,        -1.032094002848e+01,        +9.616522658874e-01,        -6.031529144075e+00,        +6.673735580256e-01,        +8.511679473569e-01,        +6.888092760845e-03,        +1.612005559976e+02,        +3.848894391323e-01,        -4.051721160304e+01,        -1.853736290910e-01,        +5.197348225225e+00,        +1.052043539362e-02,        +2.597168082371e+01,        -2.629944811426e+01,        -2.374700230282e+01,        +3.904284066245e+01,        +8.828508007969e+01,        -3.936139085146e+01
 4.00e+00,        -1.887732563307e+02,        -3.726015901542e+01,        -5.925366477412e+01,        -1.025016065242e+01,        -3.207432217091e-01,        -6.708281054340e-02,        -7.661623226852e+01,        -1.392739762580e+01,        +1.464430746775e+02,        +2.920931253186e+01,        +1.589681742451e+00,        +3.083028743985e-01,        +1.301110318436e+02,        +2.573566236323e+01,        +1.328616975690e+02,        +2.506483567506e+01,        +1.084166884692e+00,        +2.071651120925e-01,        -6.208325145037e+01,        -1.235556702583e+01,        -2.273370922078e+01,        -3.796204595754e+00,        -4.171685197891e-01,        -6.275149010256e-02,        -2.949355713295e+01,        -5.534388738854e+00,        +5.411505751576e+01,        +1.094780268351e+01,        -2.169744342051e-01,        -2.043171577081e-02,        +4.682867512544e+01,        +9.183444936926e+00,        +4.246712761712e+01,        +8.112073078831e+00,        +7.282700728931e-02,        +3.889900970185e-02,        -4.497149755898e+00,        -9.509033448541e-01,        -2.357537321144e+00,        -2.676601415102e-01,        -5.477120541123e-01,        -5.947359465159e-02,        -1.077095444325e+00,        -2.726516510391e-01,        -1.026086001972e+00,        -7.250606563080e-02,        -5.577046990671e-01,        -5.835627122059e-02,        +1.060652785952e+02,        +1.417666019545e+01,        +1.415368651609e+02,        +1.898707108132e+01,        -4.486265872204e+00,        -4.850894381261e-01,        -1.125830162669e+02,        -1.124613705055e+01,        -7.752285558766e+01,        -7.705884866251e+00,        -4.002840852955e-01,        -3.676777785731e-02,        +3.651613154086e+01,        +6.427671656489e+00,        +9.231170164549e+00,        +2.461259465011e+00,        +1.348256038474e+00,        +2.162297383719e-01,        +1.120986748645e+03,        -6.795790748474e+02,        -1.540778012790e+03,        +9.365484503394e+02,        +4.160019939598e+03,        -3.710054757146e+02
 5.00e+00,        -3.566196043443e-01,        +7.574021105644e-03,        -7.759188896187e+00,        +1.623418534171e-02,        +1.393750324933e-01,        -4.592179206222e-03,        +5.855682451575e+00,        -8.310906023887e-03,        -6.778845667950e+00,        +9.770082191393e-03,        +4.742146187125e-01,        +1.342961661298e-02,        +2.580880891552e+00,        -5.748063286027e-03,        -1.697556870435e+00,        -1.703818265625e-03,        -5.398587506751e+00,        +3.637045738347e-02,        +5.011773210663e-01,        +2.875357904673e-03,        -6.944486067566e+00,        +1.310140192730e-02,        -3.791321528608e+00,        -1.823657402699e-04,        +4.317599136359e+00,        -5.795842486330e-03,        -3.583537118417e+00,        +3.620769859078e-03,        +1.229023978014e+01,        -1.814417909327e-02,        +2.907634502381e+00,        -4.334853832691e-03,        -2.707889709402e+00,        +2.674124814215e-03,        +2.346837646386e+01,        -2.958489863087e-02,        +6.832833836270e-01,        +6.140093138544e-04,        -7.451863510743e+00,        +1.419361059134e-02,        -9.877306292548e+00,        +8.129938180966e-03,        +1.020327797687e+00,        -8.702771014625e-05,        -6.786767404419e+00,        +1.308379577183e-02,        -4.661983465888e+00,        +3.605676083098e-03,        -1.608151881117e-01,        +1.070753809023e-01,        -1.010215763918e+00,        +1.265776535871e-01,        +7.613520982024e-01,        -1.629903293587e-03,        +1.133044451348e+00,        -1.281670583095e-01,        +7.499008246600e-01,        -8.857017109262e-02,        +4.587689573280e-02,        +5.495313132464e-05,        +3.009650788519e-01,        +1.888523957775e-02,        -3.238327554229e-01,        -1.071189727132e-02,        +1.387923590405e-01,        +2.830426041534e-03,        -9.547713227271e+00,        +9.389639675634e+00,        +1.311776741855e+01,        -1.293033200915e+01,        -4.041313338473e+01,        +1.279249993796e+01
 6.00e+00,        +2.038110850409e+00,        +2.908257996911e-03,        +6.073705934298e+00,        -6.894769285515e-04,        +2.074188418962e+00,        -2.610970761044e-02,        +2.523642075688e+00,        -5.324211117580e-04,        -1.857716835778e+00,        -8.650829999407e-04,        +8.611693211551e-01,        -2.488070268111e-02,        +8.636172774399e+00,        -3.895829168861e-03,        +6.041374032746e-01,        -3.431811904417e-03,        +2.729469361898e+00,        -9.293679036149e-03,        +1.691853243066e+00,        +1.114237705674e-03,        +2.126690516970e+00,        -5.095470991852e-04,        -2.530092751976e+01,        -1.385892692621e-02,        +2.586259678578e+00,        -4.610677648205e-04,        -3.228597844640e+00,        -1.101244981547e-03,        -2.080217314773e+01,        -1.554940836643e-02,        +6.586000846899e+00,        -2.175006253453e-03,        -1.131975669542e+00,        -1.620636669007e-03,        -7.179836651844e+00,        -1.002267946550e-02,        +5.181618884072e+00,        -1.092632022254e-03,        +1.595341628495e+00,        -2.156765284324e-04,        -6.134071726559e+01,        +7.417548138373e-03,        +6.256305937910e+00,        -1.517979019407e-03,        +1.177708795361e+00,        -3.859293878283e-05,        -3.106645380715e+01,        +3.444881631639e-03,        -6.329447562664e-01,        +6.592375559491e-02,        -9.014050594391e-01,        +7.727914309743e-02,        -1.292623529631e+00,        -1.209052381946e-02,        +6.911904165316e-01,        -7.855558495084e-02,        +5.325203946031e-01,        -5.434961190484e-02,        -6.193016766261e-02,        -1.352052923623e-03,        +1.099133714165e-01,        +1.170203518094e-02,        +2.381572479847e-02,        -6.863598982528e-03,        -2.996310500212e-01,        -3.396563140065e-03,        -5.905703692262e+00,        +5.795932733056e+00,        +8.117780228216e+00,        -7.979277796360e+00,        -2.497823812138e+01,        +7.866140888091e+00
 7.00e+00,        -8.885409576416e-01,        +7.105019252576e-04,        -4.796435978710e+00,        -1.358820190640e-03,        +1.767023256747e+02,        +1.376549610755e-01,        +2.071188227368e+00,        -1.558546926727e-03,        -1.314263951404e+00,        +2.128648300114e-03,        -1.717388344240e+02,        +1.858780195665e-01,        -2.440835061244e+00,        -6.822600877144e-04,        -3.123574383232e+00,        +7.724396889500e-04,        -2.361746145764e+02,        -7.187927061976e-02,        +1.733104997098e-01,        +2.561015090603e-04,        -1.096649291637e+00,        -5.514101197144e-04,        +7.234984477606e+01,        +5.742650265643e-02,        +1.402368672229e-01,        +2.955286542150e-04,        -5.750863299966e-02,        +5.461293999880e-04,        -7.148593850952e+01,        +7.813113177688e-02,        -3.813375121061e-01,        -3.839801051917e-04,        +5.671485242951e-01,        +4.487767300700e-04,        -9.723478173205e+01,        -3.011972588581e-02,        +3.054521894024e-01,        +2.796694930883e-05,        +9.450646020430e-02,        +8.064849418337e-05,        +1.382004314888e+01,        +1.126266180644e-02,        +4.372140291849e-01,        -2.096151595879e-04,        +2.841703859562e-02,        +2.589653997082e-05,        +3.328592266866e+00,        +3.410600514121e-03,        -4.734379870154e-01,        -1.127073565695e-03,        -2.819067838237e-01,        -1.597655774079e-03,        -1.530211612237e+01,        +2.500431927447e-02,        -2.275977369235e-01,        +2.337860538719e-03,        -1.519136567664e-01,        +1.587979124809e-03,        -7.768708519810e-01,        +1.704942764612e-03,        +1.622114194127e-01,        -5.161204818187e-04,        +2.466002960716e-01,        -1.708480000300e-04,        -4.673548498105e+00,        +7.716329755007e-03,        +1.314757567496e-01,        -1.354457877245e-01,        -1.831485066248e-01,        +1.861855788374e-01,        +5.613600427291e-01,        -1.904634220012e-01
 8.00e+00,        -3.009129916867e+01,        -1.865481885842e-03,        +8.922692125950e+00,        +4.968476747519e-03,        +1.370268359951e+02,        +7.017418448759e-02,        -2.204020425906e+01,        -6.945447167370e-04,        -2.080409404360e+01,        -2.713971405997e-03,        +1.479872011077e+02,        +7.824982862643e-02,        -4.776661273055e+00,        -5.871297916926e-04,        -3.275774462450e+01,        -4.829014427390e-03,        +1.399139045562e+02,        +7.088786173414e-02,        -6.161236641762e+01,        -1.195564320161e-02,        +1.458859752488e+00,        +1.104313950377e-03,        +1.238906837910e+02,        +1.071623270635e-01,        -4.586448121531e+01,        -7.959700536297e-03,        -3.724790502532e+01,        -6.309648563433e-03,        +1.227391508165e+02,        +1.056893514430e-01,        -9.201090235824e+00,        -1.816204295772e-03,        -6.163092387109e+01,        -1.114320543640e-02,        +1.237333509971e+02,        +1.063588844256e-01,        -2.077982084591e+01,        -4.256537678628e-03,        -1.034814613955e-01,        -1.046732169860e-04,        +9.180007150581e+01,        +1.291216384790e-01,        -1.107527004655e+01,        -2.488355576714e-03,        -3.367250100502e-01,        -2.344073607148e-04,        +8.796986388876e+01,        +1.301339545723e-01,        +2.774729376908e+01,        +1.675174267165e-02,        +2.218826818328e+01,        +1.721859431417e-02,        +6.261197819954e+00,        -1.071707128023e-02,        -1.016105784066e+00,        -5.838998780038e-03,        -6.088617392337e-01,        -3.901197951070e-03,        +3.992486672377e-01,        -1.442662536212e-03,        +1.090740148099e+01,        +5.072725650051e-03,        -2.402065400929e+00,        -7.264900651284e-04,        +2.106940684961e+00,        -4.729589841333e-03,        -1.601787920749e-01,        +6.922334792091e-01,        +9.815579900993e-01,        -8.313370023559e-01,        -2.957265550522e+00,        +1.826245358240e+00
