        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -2.244010008419e+01,        +9.672272608521e-03,        -3.139246807629e+02,        +9.477238629831e-01,        +1.875390574844e-01,        +6.336030700677e-04,        +2.192958793348e+02,        -6.089351952942e-01,        -2.300762176145e+02,        +7.150407842750e-01,        +2.916577606698e+00,        -6.773025936307e-03,        +3.300538670710e+02,        -9.190931546498e-01,        -8.610300511942e+01,        +1.734976209223e-01,        +3.093486992863e+00,        -5.745756627388e-03,        +7.064253021171e+00,        +7.041307030083e-03,        -2.426861189367e+02,        +7.122698972432e-01,        -3.895888959277e-01,        +7.185249085018e-04,        +1.665106992296e+02,        -4.478864746213e-01,        -1.849266676061e+02,        +5.421380201179e-01,        +1.574307522554e-01,        -2.851535809599e-04,        +2.518434411215e+02,        -6.915340957998e-01,        -5.348457074833e+01,        +1.318721602409e-01,        -1.602786098860e-01,        +5.642093941988e-05
 2.00e+00,        -9.770725145665e+00,        +1.058524045515e-02,        -1.692722542416e+00,        +2.103952891720e-03,        +7.558128322122e+01,        +2.711893088752e-02,        -1.364269878196e+01,        +5.519141934688e-03,        -2.024582092593e+01,        -5.270233482561e-03,        +7.486176035366e+01,        +2.707454506580e-02,        -7.176736185926e+00,        -4.927657896708e-03,        -1.357051487012e+01,        -3.462897652402e-03,        +7.854510031737e+01,        +2.756359127973e-02,        -3.710472317888e+01,        +4.795759166356e-03,        +7.121623869108e-01,        +4.013036909188e-04,        -1.872100378576e+02,        +1.685565564868e-02,        -3.141303401199e+01,        +2.843469202547e-03,        -2.664590214480e+01,        -1.527735945905e-03,        -1.851142979453e+02,        +1.658626646970e-02,        -8.824773089127e+00,        -1.596114732378e-03,        -4.097292046476e+01,        +5.225424308619e-05,        -1.861728851959e+02,        +1.668720435341e-02
 3.00e+00,        -1.037744933313e+02,        +4.308543005016e+00,        -1.441616287794e+02,        +6.027405828029e+00,        +7.194362348700e-01,        -2.703187798086e-02,        -1.677106119430e+02,        +7.006315488083e+00,        +4.530144580815e+01,        -1.870083258322e+00,        -1.842164606445e-01,        +1.057733732280e-02,        +4.045131522954e+01,        -1.671922748431e+00,        +1.998895343340e+02,        -8.343467615731e+00,        +8.777270297454e-01,        -3.329807139426e-02,        -3.324547585936e+01,        +1.377773329487e+00,        -5.805055474023e+01,        +2.426740546367e+00,        -2.386819137787e+00,        +9.329992698007e-02,        -5.871272926321e+01,        +2.449185546087e+00,        +1.898171641463e+01,        -7.847751232805e-01,        -2.697541150577e+00,        +1.063511901835e-01,        +1.211913102273e+01,        -5.006370738287e-01,        +6.662065270106e+01,        -2.781156909002e+00,        -2.060489525281e+00,        +7.971446080801e-02
 4.00e+00,        +1.652867685611e+02,        -2.316811284504e-01,        -1.123740116567e+02,        +1.121295955749e-01,        -9.489451425085e-01,        -7.442949751077e-04,        -6.364770342786e+01,        +7.589199216929e-02,        -1.824482728563e+02,        +2.350731363482e-01,        -8.148332405987e-01,        -8.811791326645e-04,        -1.443870669561e+02,        +1.886672032297e-01,        -1.724246272989e+01,        -1.775087952542e-02,        -1.735862076886e+00,        +1.421230205703e-03,        +6.772393152703e+01,        -7.737667952160e-02,        -6.955930477558e+01,        +4.432436051375e-02,        +7.636130469150e+00,        -2.317558349369e-03,        -1.305389055517e+01,        +1.609919773218e-02,        -9.640451681012e+01,        +8.039801248301e-02,        +6.791198263204e+00,        -1.685033843415e-03,        -4.355347951291e+01,        +6.631388509162e-02,        -2.208820320742e+01,        -1.312452215090e-02,        +6.790058794225e+00,        -2.330594980121e-03
 5.00e+00,        -3.581824665604e-01,        -2.667275272349e-03,        +1.041116448786e+01,        +2.073635567181e-02,        +1.221427684609e+00,        -6.130406739176e-03,        -2.264338733310e+00,        -6.265667103464e-03,        +3.323512349672e+00,        +1.217131638962e-02,        +1.268762284507e+00,        -2.202629682292e-02,        +1.431590454932e+00,        -2.225108648722e-03,        +2.248865167107e+00,        +4.320161146254e-03,        +6.466087952573e+00,        -1.480923451931e-02,        -2.388491573152e-01,        -2.730007496389e-03,        +7.530822943267e+00,        +1.480497607434e-02,        -6.672656422677e+00,        -4.698523682455e-04,        -1.594334786460e+00,        -5.540982140512e-03,        +4.630769378368e+00,        +1.169706457984e-02,        -1.960669203676e+01,        -4.305897370072e-02,        -1.580085353063e-01,        -5.213949002771e-03,        +2.120855871107e+00,        +5.255037419942e-03,        -2.462266181511e+01,        -6.791417536115e-02
 6.00e+00,        +1.411578705879e+00,        +2.438512361336e-04,        -1.718560543773e+00,        +6.598890918122e-03,        +2.337834755627e+00,        -2.545550738535e-02,        +2.648000246644e+00,        -3.400359193070e-03,        -7.518911449630e+00,        +3.285293710510e-03,        +1.723558369662e+00,        -1.630648200219e-02,        +7.897217048277e+00,        -3.233468457711e-03,        -4.067558570084e-01,        +1.062724965298e-03,        -2.679847190305e-01,        +6.115033596996e-03,        +2.322604237505e+00,        -7.599595368962e-04,        -1.172626706104e+00,        +4.805289905530e-03,        -2.425116097439e+01,        -1.658627313332e-02,        +3.425083784674e+00,        -2.802222821518e-03,        -4.242951707961e+00,        +3.466973586752e-03,        -1.446472115341e+01,        -2.149502551591e-02,        +7.072900054050e+00,        -3.264304773720e-03,        -2.598916994536e+00,        +1.935008331484e-03,        +2.754823499148e+00,        -1.745347683749e-02
