        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +4.684405305556e-12,        +2.721560380470e-09,        -6.191803432049e-12,        -4.637896602432e-09,        -1.434220674878e-09,        -4.527723460146e-07,        +1.179560105195e-11,        +3.013181858218e-09,        -1.092549178268e-11,        -7.098169099894e-09,        -1.417111605909e-09,        -4.375730901509e-07,        +2.137369302022e-11,        +7.707097544088e-09,        -2.082296286283e-12,        -2.751699140699e-09,        -1.372837879229e-09,        -4.218936897071e-07,        -1.150817170901e-11,        -3.088184353709e-09,        +6.647130533641e-14,        -5.094435857274e-09,        -3.554655823629e-09,        -1.193094352118e-06,        +1.876306056426e-12,        +3.251671555576e-09,        -9.710949871444e-12,        -7.702563652090e-09,        -3.537068133663e-09,        -1.181449835146e-06,        +3.346113996623e-12,        +4.945669527900e-09,        -9.415022864329e-12,        -5.285372495830e-09,        -3.563389882168e-09,        -1.200931963587e-06
 2.00e+00,        +7.952794172712e-13,        -8.109152914353e-09,        -6.678056353576e-11,        -6.005376502685e-07,        +4.667384067173e-12,        -4.043625101010e-09,        +4.266301327420e-11,        +4.096443287287e-07,        -5.397362390402e-11,        -4.550725543322e-07,        -1.843010612162e-11,        +6.866053014342e-09,        +6.639891015318e-11,        +5.914655261740e-07,        -1.284702704871e-11,        -9.218612752065e-08,        +1.086523406905e-11,        -1.258654431917e-08,        -5.054363047875e-13,        +6.154556059909e-09,        -7.914396055547e-12,        -1.025140935904e-06,        +1.546968167533e-12,        -3.520250175325e-09,        +5.054125183416e-12,        +6.556923988492e-07,        -5.991117051124e-12,        -7.918448005419e-07,        -2.252778825150e-12,        +1.598871105841e-09,        +6.501355407969e-12,        +1.038075568280e-06,        -1.944470786625e-12,        -1.545400445303e-07,        +3.040473462184e-12,        -5.673615465048e-10
 3.00e+00,        -4.256926997036e-11,        -1.024507956745e-09,        -1.875234700925e-10,        -4.977279335874e-09,        +1.462584125085e-08,        +3.500504578639e-07,        +3.880623375823e-11,        +1.256415738129e-09,        -5.624392093907e-10,        -1.386445923795e-08,        -1.416384549316e-08,        -3.401835023080e-07,        +2.835463185315e-10,        +7.247583721849e-09,        -1.788703807870e-10,        -4.351242202424e-09,        -5.980564643418e-11,        -4.293182606450e-10,        -4.085150712550e-11,        -9.703425767835e-10,        -4.907950457042e-10,        -1.261761236860e-08,        +2.313258642846e-09,        +5.549592317832e-08,        +3.545603183749e-10,        +9.046605897380e-09,        -3.997184005014e-10,        -1.023828750168e-08,        -2.607508568679e-09,        -6.253015838277e-08,        +4.509179216308e-10,        +1.167503496000e-08,        -8.422434018228e-11,        -2.132077609488e-09,        -9.472707039082e-11,        -1.982361587921e-09
 4.00e+00,        +1.609964006493e-12,        -3.892472475088e-09,        +1.500884561764e-11,        +2.275431965475e-08,        +2.138016740851e-10,        +3.169267920468e-07,        -2.567130907475e-12,        -2.462644260262e-08,        +2.093618630767e-11,        +2.253875467108e-08,        +2.693321638691e-10,        +3.170691554633e-07,        +6.488748676166e-12,        -2.124586447196e-08,        +3.239600674868e-12,        -4.882085163890e-10,        -4.901190373642e-10,        -3.781461908008e-07,        +1.793945774748e-12,        -7.923371813929e-09,        +1.653602716178e-11,        +3.236354827110e-08,        -1.443799046203e-11,        +3.252449761964e-08,        -2.965731527350e-12,        -2.895221005443e-08,        +1.399096224192e-11,        +2.424724237127e-08,        -4.990845732598e-12,        +3.252819293527e-08,        -5.477908119361e-12,        -4.105759173726e-08,        +3.217373150043e-12,        -1.998226486461e-09,        -1.323007185375e-10,        -1.297686703622e-07
 5.00e+00,        +1.301299971967e-09,        -6.469233719120e-07,        +2.387593374459e-10,        +2.136096238441e-07,        -9.586198438473e-12,        +7.012697047154e-09,        +1.416054605481e-09,        -7.645674073283e-07,        +3.404147943938e-11,        +3.031807297404e-07,        -3.143197057010e-11,        +1.758665714197e-08,        +1.600810695269e-09,        -8.533530090203e-07,        +1.047586238347e-10,        +2.000079094782e-07,        -3.459629363198e-11,        +1.259221640076e-08,        +1.939378141044e-09,        -9.613370051317e-07,        +2.593192426129e-10,        +2.463464838651e-07,        -2.727762692375e-11,        +1.362981694642e-08,        +1.894035296333e-09,        -9.542903862186e-07,        +2.260789557021e-10,        +2.593315826232e-07,        -2.579566899896e-11,        +1.016535928661e-08,        +1.919340982432e-09,        -9.674183092070e-07,        +2.198711055996e-10,        +2.502995272101e-07,        -2.262664936561e-11,        +3.039977786885e-09
 6.00e+00,        +5.234275801313e-10,        +1.719342396125e-07,        +2.182572795261e-10,        +8.491668702798e-07,        -8.416235596243e-12,        +2.198345041899e-09,        +5.513136086832e-10,        +9.513635299365e-08,        +8.169102074546e-11,        +7.521058515703e-07,        -1.762207704878e-11,        -3.195099114729e-09,        +6.761949591836e-10,        +1.798758866715e-07,        +8.100331913169e-11,        +6.410895527396e-07,        -9.460197849085e-12,        -1.409832039098e-08,        +7.688973781312e-10,        +2.446706389621e-07,        +1.808277403901e-10,        +9.830259372592e-07,        -1.112648889852e-11,        -2.547185810282e-09,        +7.453670922028e-10,        +2.253104363734e-07,        +1.458837139820e-10,        +9.564325245611e-07,        -1.068082815382e-11,        -1.005559142812e-08,        +7.749451340728e-10,        +2.494818727221e-07,        +1.332741071331e-10,        +9.467874435099e-07,        -7.625529507454e-12,        -2.311192094954e-08
