        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -8.223613913200e+00,        -3.903722576773e-01,        -3.088139135291e+02,        +1.188429406357e+02,        +2.110108903399e-02,        +9.705225806135e-02,        +2.010213540197e+02,        -7.521480917714e+01,        -2.297435539943e+02,        +9.051446762304e+01,        +1.534956828167e+00,        -4.618377577023e-01,        +3.079761397712e+02,        -1.145517987597e+02,        -6.362066827433e+01,        +1.997326204951e+01,        +1.562268537421e+00,        -4.383096123299e-01,        +3.061301658643e+00,        +4.338554646085e-02,        -2.342579980801e+02,        +8.907862654507e+01,        +2.419795733478e-01,        -1.484730232115e-01,        +1.533110580572e+02,        -5.673705792478e+01,        -1.780256979516e+02,        +6.781301158672e+01,        +5.421955899519e-02,        -7.387088681017e-02,        +2.340866093520e+02,        -8.713079072257e+01,        -4.424921802181e+01,        +1.512645007090e+01,        +8.819157181333e-02,        -9.910037447383e-02,        +4.287501548766e+00,        +2.866246743555e-01,        -1.135653268142e+02,        +4.334956860294e+01,        -3.716321232769e-01,        -6.977496369763e-02,        +4.678712681968e+00,        +2.885255669355e-01,        -5.730144948431e+01,        +2.206900293980e+01,        -4.406534652678e-01,        -6.872613120847e-02,        -3.164579231905e+03,        -2.347829417187e+02,        -2.325980098100e+03,        -1.725791635357e+02,        +2.430084687913e+01,        +1.951905414484e+00,        +9.736416913937e+01,        -6.465198783563e+00,        -1.207696946789e+02,        +7.470780097742e+00,        +8.730075676180e+00,        -3.579213091715e-01,        -1.195255500038e+02,        -2.085590206867e+01,        -4.708328460405e+02,        -1.677211617257e+01,        -1.670618368236e+01,        -1.247815258613e+00,        -9.646517164174e+01,        -1.312321275645e+03,        +1.327729206851e+02,        +1.806255127740e+03,        -1.659343861830e-01,        -3.009732635846e-02
 2.00e+00,        +1.979280855280e+02,        -5.112538077940e+01,        -5.461832381193e+01,        -9.329742313167e+00,        -2.571796783502e-01,        -1.773779523243e-01,        -1.722730874517e+01,        -1.222416332030e+01,        -1.852377485133e+02,        +4.020291185649e+01,        -5.655751632424e-01,        -1.795012918990e-01,        -1.491532905070e+02,        +3.619209380754e+01,        -5.257935071087e+01,        +2.404456991238e+01,        -1.555531342653e+00,        +1.568227360035e-01,        +7.351935376374e+01,        -1.592520861742e+01,        -3.372793532631e+01,        -5.167529271984e+00,        +3.832848971806e+00,        +5.216650760831e-01,        +5.401486032741e+00,        -4.996375905158e+00,        -8.059382294518e+01,        +1.204954737742e+01,        +3.937084167869e+00,        +4.182058782246e-01,        -4.759486549869e+01,        +1.368195049097e+01,        -2.872391636080e+01,        +7.154294629180e+00,        +2.828561405680e+00,        +6.533337123802e-01,        +1.027881569153e+01,        -4.084743819946e-01,        -1.315511751170e+01,        -1.744301225592e+00,        +7.799037641647e+00,        +1.038387735088e+00,        +6.696223484843e+00,        +5.720450836834e-01,        -9.114588329485e+00,        -1.173419806365e+00,        +7.990348939913e+00,        +1.060365320079e+00,        -8.709910878227e+03,        -1.255483802011e+03,        -6.401882551074e+03,        -9.228749081239e+02,        +6.683019942657e+01,        +9.772050568414e+00,        -1.270733252823e+01,        +5.346034225368e+01,        -9.372003738044e+01,        -4.971598692430e+01,        +3.393294951628e+00,        +4.441006512559e+00,        -3.269893693938e+02,        -6.404963074640e+01,        -1.292241272967e+03,        -1.757720531436e+02,        -4.573677324159e+01,        -6.457518955311e+00,        -4.800539843250e+01,        -3.375480410639e+03,        +6.607374747412e+01,        +4.645948611678e+03,        -1.087718567270e-01,        -1.476873695766e-01
 3.00e+00,        +5.096336015068e-01,        +9.942922901466e-02,        -8.924032671517e+00,        -2.569950418534e-02,        +1.457733421502e-01,        -1.243387726127e-03,        +2.855593987152e+00,        -4.182578922610e-02,        -4.691023435775e+00,        -8.025978440271e-02,        -4.630794779229e-01,        +2.105185924659e-02,        +3.583521822333e-01,        -9.583022824494e-02,        -2.036850651976e+00,        -4.805153986151e-02,        -7.124306306768e+00,        +6.501974784727e-02,        +3.044620608175e-01,        +4.833219508346e-02,        -6.108259149681e+00,        -3.109479023430e-02,        +1.158926175614e+00,        +2.737052736809e-02,        +2.404653638792e+00,        -1.586184276165e-02,        -5.246683690439e+00,        -5.564319930546e-02,        +1.644700446396e+01,        -5.067127996562e-02,        +1.631611710037e+00,        -3.468783317937e-02,        -3.883774945732e+00,        -2.949231643693e-02,        +2.378961900540e+01,        -1.015708487175e-01,        +1.248180500886e-01,        +1.042717769384e-02,        -7.754354711170e+00,        +9.690876885508e-03,        +2.066598407229e+00,        +6.290485920025e-02,        -5.246250481356e-02,        +8.967041242993e-03,        -7.114880555960e+00,        +1.435490407205e-02,        +1.345578694944e+00,        +3.657751669438e-02,        -4.656798424885e+01,        -2.064398616868e+01,        -3.421763387760e+01,        -1.517377361229e+01,        +3.680274529230e-01,        +1.602615897935e-01,        +1.233172307561e+00,        +4.004459970995e-01,        -2.219045515322e+00,        -5.762898104292e-01,        -4.843614296126e-01,        +5.015654868917e-02,        -1.193901046871e+00,        -8.896915737068e-01,        -7.440590029850e+00,        -2.923217781298e+00,        -6.524798802343e-01,        -1.028283647568e-01,        +5.080742788116e+00,        -2.255772189070e+01,        -6.993042844614e+00,        +3.104803596706e+01,        -2.192338166553e-03,        -1.264329314779e-03
 4.00e+00,        +7.294776378280e-01,        +9.637091640338e-02,        +4.036340279482e-01,        -8.183591432855e-02,        +2.822149384860e+00,        -3.441164530620e-02,        +1.609147060507e+00,        -2.672011796268e-02,        -5.269910954361e+00,        -9.422432650525e-02,        +1.483938906692e+00,        -2.501096284466e-02,        +8.535843791862e+00,        -1.098663535538e-01,        +5.034854071593e-01,        -6.069783902843e-02,        +1.170517156544e+00,        -1.492651269703e-02,        +1.482916980876e+00,        +4.415079896923e-02,        +1.605294588248e+00,        -7.230184804601e-02,        -2.602237339558e+01,        +7.339557051210e-02,        +3.413914429989e+00,        -8.743330890661e-03,        -2.538029565578e+00,        -8.081473180925e-02,        -1.924468330132e+01,        +7.089586520766e-02,        +6.394925903619e+00,        -3.850082753207e-02,        -1.132967016065e+00,        -5.073281909529e-02,        -3.306636910593e+00,        +3.668327488433e-02,        +4.982446044037e+00,        -1.472644127977e-03,        +7.939484363999e-02,        -4.012153670197e-02,        -6.200273296105e+01,        +2.108386641703e-01,        +6.548145602482e+00,        -7.744369423079e-03,        -1.884652327911e-01,        -3.100155226360e-02,        -3.135542410919e+01,        +1.126006621485e-01,        -6.003733147965e+01,        -1.993468096386e+01,        -4.413989288259e+01,        -1.465224525108e+01,        +4.081292036292e-01,        +1.536812480175e-01,        +2.281126184539e+00,        +3.861124970168e-01,        -2.229061652311e+00,        -5.600926031064e-01,        +3.496658607098e-02,        +3.515128110718e-02,        -2.241233215756e+00,        -8.559216981646e-01,        -9.942824276740e+00,        -2.824840526644e+00,        +5.661420922391e-01,        -1.131250849328e-01,        +4.961312776267e+00,        -2.159760681870e+01,        -6.828656174816e+00,        +2.972654937329e+01,        -5.281772388124e-04,        -1.247805581237e-03
 5.00e+00,        -3.510660045209e-01,        -9.621933997744e-03,        -7.871383575317e-01,        +3.555399736041e-03,        +1.294522056128e+01,        +8.575647065605e-03,        +6.886445150393e-01,        +5.680985236360e-03,        -2.839924741108e+00,        -4.275729378462e-03,        +2.709190625120e+02,        +1.248561138648e+00,        +1.649288472294e+00,        +1.502699475652e-02,        +7.612925590989e-01,        +1.049252441289e-02,        +8.018281345080e+01,        +4.203500822267e-01,        +3.254192871024e-01,        -3.015359113253e-03,        -1.134850074101e+00,        +1.394669710421e-03,        +4.765009258881e+00,        -2.617639097071e-04,        +4.345683772209e-01,        +2.072753314136e-03,        -3.375622231868e-02,        +8.497833187035e-03,        +1.101551275528e+02,        +5.075607860521e-01,        -2.435480641354e-01,        +2.967316948306e-04,        +1.143366499255e+00,        +1.176261209214e-02,        +3.240907785143e+01,        +1.688672638663e-01,        +2.117579171964e-01,        -7.071160286236e-04,        +5.275449514758e-02,        +4.067930316667e-03,        +6.615878142829e-01,        -3.373926766438e-03,        -3.050268264545e-01,        -3.049935147501e-03,        +1.222148548488e-01,        +3.606915249410e-03,        +3.242978563723e-01,        -2.006016425923e-03,        +1.784514761621e+01,        +2.297903009553e+00,        +1.331913537359e+01,        +1.689972434660e+00,        -4.796243993917e-02,        -1.814540344889e-02,        +2.161730187517e+00,        -4.168458333664e-02,        -5.319481470867e+00,        +4.696378134348e-02,        +3.496353460715e+01,        +1.507028561692e-01,        +1.396283227370e+00,        +1.021374328320e-01,        +4.190721908487e+00,        +3.312751820767e-01,        +2.183618242353e+01,        +1.059437099492e-01,        -5.109531991061e-01,        +2.810866458655e+00,        +7.032692572176e-01,        -3.868906415796e+00,        +8.225474187907e-02,        +5.186434307631e-04
 6.00e+00,        +8.249036672782e-01,        -1.102105018273e-02,        -2.189923026149e+00,        +8.432474827722e-03,        +2.731207506322e+02,        +2.309539096833e-01,        -4.242081336333e-01,        +3.012476437265e-03,        -1.108717506158e+00,        +1.168678399881e-02,        +3.392506081769e+01,        +7.834305118932e-02,        -1.633095572556e+00,        +9.711795553132e-03,        -1.053727441363e+00,        +9.614057916426e-03,        -2.625284357171e+02,        -2.058880726402e-01,        +5.846214855568e-01,        -5.762756141932e-03,        -8.991836627667e-01,        +8.943524603954e-03,        +1.119995166348e+02,        +9.474298896833e-02,        +1.388630423341e-01,        +6.727725759788e-04,        +8.499780936688e-02,        +1.340565859823e-02,        +1.367309163692e+01,        +3.061092294836e-02,        +3.190323638438e-02,        +2.225324430899e-03,        -1.961399375540e-01,        +9.868629386590e-03,        -1.060751124213e+02,        -8.569482425169e-02,        +1.584809631396e-01,        -2.206605550269e-03,        +2.292866258727e-01,        +5.986954132228e-03,        +2.119751800193e+01,        +1.595515958873e-02,        -1.097336212960e-01,        -2.578447652978e-03,        +1.521434709948e-01,        +4.742825507359e-03,        +5.401222615749e+00,        +2.456978133522e-03,        +1.026614314534e+01,        +3.365664619290e+00,        +7.648648166188e+00,        +2.473980764439e+00,        -5.227016723062e-02,        -2.636341093824e-02,        +9.754336037232e-01,        -7.669928132729e-02,        -7.951597892009e-01,        +1.053785978659e-01,        +4.946117302875e-01,        -6.704960900011e-04,        +1.224982019935e+00,        +1.467649376052e-01,        +1.070687361376e+00,        +4.744570120890e-01,        +1.243931197103e+01,        +2.890041990996e-02,        -7.590147846859e-01,        +4.238562727941e+00,        +1.044694171912e+00,        -5.833901261000e+00,        +2.128043297807e-02,        +2.761517308010e-04
 7.00e+00,        -3.425748758673e+01,        -4.008808026645e-01,        +2.626658839556e+00,        +2.645208867034e-01,        +1.372523265931e+02,        +9.397279511000e-01,        -2.310645351132e+01,        -3.749891118092e-02,        -2.167193256787e+01,        +1.014201089440e-01,        +1.398095661002e+02,        +9.545334998260e-01,        -4.086967540539e+00,        +2.378212896327e-01,        -2.972510422717e+01,        +1.566244363815e-01,        +1.404549750345e+02,        +9.546127145085e-01,        -6.371485718097e+01,        -5.243521680751e-01,        +3.753920780587e+00,        +3.168658758268e-01,        +1.237623169636e+02,        +8.522085412194e-01,        -4.776665011589e+01,        -2.519306801604e-01,        -3.863946540904e+01,        +1.422922404296e-01,        +1.229562632699e+02,        +8.456716750658e-01,        -8.967317704522e+00,        +5.969265057751e-03,        -6.151466556135e+01,        -4.595429131909e-02,        +1.265162683344e+02,        +8.709672873776e-01,        -2.099359792381e+01,        -1.964632484437e-01,        +4.282928966398e-01,        +1.945108290797e-01,        +9.149880467787e+01,        +6.370534762000e-01,        -1.126499640637e+01,        -1.438344967642e-01,        +4.386528700681e-03,        +1.593214099776e-01,        +8.778460909166e+01,        +6.128556838238e-01,        +5.602726364237e+02,        +9.908737949653e+01,        +4.119086904190e+02,        +7.283186811819e+01,        -4.244818169387e+00,        -7.687479475001e-01,        +1.385025827170e+01,        -2.589606744525e+00,        -9.167621257168e+00,        +3.467175610630e+00,        +1.206635481322e+01,        -1.904108214088e-01,        +1.875973981352e+01,        +4.336578681305e+00,        +9.407261030017e+01,        +1.398058315615e+01,        +1.139975532255e+01,        +5.701279544814e-01,        -1.899488558379e+01,        +1.453189648375e+02,        +2.614421058300e+01,        -2.000142649603e+02,        +7.977574080022e-03,        +8.197669070957e-03
 8.00e+00,        -1.079694933104e+02,        -6.186494607655e-01,        +6.204047000484e-01,        +4.889651455916e-01,        -5.739368399879e+01,        -1.151784741317e-01,        -7.701684098759e+01,        -5.059059070757e-02,        -7.371297250873e+01,        -1.755236891780e-01,        -5.637498632857e+01,        -1.134335185248e-01,        -1.448329983429e+01,        +5.564333137627e-01,        -1.008181540275e+02,        +4.412747579317e-01,        -5.709260552188e+01,        -1.231574184081e-01,        -1.873212749342e+02,        -1.088971679632e+00,        +3.094512529392e+00,        +7.846598051972e-01,        +6.784121524112e+00,        +5.877037800940e-02,        -1.437518572211e+02,        -4.601532968730e-01,        -1.181871851892e+02,        +3.730699426281e-01,        +9.168263923480e+00,        +7.270268123242e-02,        -2.964596524680e+01,        +5.850947591973e-02,        -1.829156642323e+02,        +9.121666001380e-02,        +9.113472612185e+00,        +8.022934214046e-02,        -6.396378075979e+01,        -4.710398041479e-01,        +1.933145212126e+00,        +5.830129678165e-01,        +6.422549590295e+01,        +1.974174358652e-01,        -3.326332153593e+01,        -3.570889020156e-01,        +1.659688782408e+00,        +5.085720610775e-01,        +6.795411163333e+01,        +2.068795857730e-01,        +1.587890604544e+03,        +2.154449142731e+02,        +1.167202250400e+03,        +1.583567440534e+02,        -1.195647865653e+01,        -1.670830575326e+00,        +3.719677649721e+01,        -7.137562468688e+00,        -2.291702465089e+01,        +9.155760376069e+00,        -6.181493881068e+00,        -7.177286719719e-01,        +5.162745121369e+01,        +9.625420118345e+00,        +2.695124112556e+02,        +3.013357873246e+01,        +1.461664315489e+00,        +1.111076407804e+00,        -2.954511233786e+01,        +3.952843493618e+02,        +4.066533411866e+01,        -5.440617417933e+02,        -8.180745812036e-02,        +2.145421039274e-02
