        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -5.116988573893e+00,        +1.215165886503e+00,        -2.589338206608e+02,        +2.122933344273e+02,        -7.557755612737e-02,        +2.143614058149e-01,        +1.661668193523e+02,        -1.349432360815e+02,        -1.933583473167e+02,        +1.614991811802e+02,        +2.975936482820e-01,        -4.215149316710e-01,        +2.546026375820e+02,        -2.052946374824e+02,        -5.131802439985e+01,        +3.812046112925e+01,        +1.569079897314e+00,        -1.136738393965e+00,        +2.527089943623e+00,        -5.082057732753e-01,        -1.949309462926e+02,        +1.587753879427e+02,        -1.136180184843e-01,        +5.502350566041e-02,        +1.265115046710e+02,        -1.017377224157e+02,        -1.481740514970e+02,        +1.207999691584e+02,        +1.747337471580e-01,        -1.570990363052e-01,        +1.937357979387e+02,        -1.561971897659e+02,        -3.748811419729e+01,        +2.849515980487e+01,        +7.414409611437e-02,        -1.061625049385e-01,        +3.492675869830e+00,        -8.684855111196e-01,        -9.486581671120e+01,        +7.732390189625e+01,        -2.100128755162e-01,        -3.297092400623e-03,        +3.446346758235e+00,        -7.134281910119e-01,        -4.822538387706e+01,        +3.935018249923e+01,        -2.600348180185e-01,        +1.319809970843e-02,        -2.815930075388e+03,        +5.458793913931e+02,        -2.071120472301e+03,        +4.015191874060e+02,        +2.618938117341e+01,        -5.064015367131e+00,        +2.250232939850e+01,        -9.750185835108e+00,        -3.365833977652e+01,        +1.329868201313e+01,        +4.320285915199e-01,        -6.878426492429e-01,        +1.032478976070e+02,        -2.477491274614e+01,        -1.530010919257e+02,        +3.707784397814e+01,        -3.340715001680e+02,        +6.520801693785e+01,        -4.771293340899e+02,        -1.248054348990e+03,        +6.567122930614e+02,        +1.717799187928e+03,        -1.250458760390e-01,        +3.932923500472e-03
 2.00e+00,        -1.171801091113e+01,        +8.011649115233e-01,        -1.340375601747e-01,        -5.732547070676e-01,        +7.485785140120e+01,        +1.394374014160e-01,        -1.040836869613e+01,        -6.096528991394e-01,        -1.781988008764e+01,        -9.046895340112e-01,        +7.308715175338e+01,        +1.384758464042e-01,        -4.117625745383e+00,        -8.082858649078e-01,        -1.469693772144e+01,        +3.591131910527e-01,        +7.808822088311e+01,        +1.325267837667e-01,        -3.813188424340e+01,        +2.091923497081e-01,        +1.720219176868e+00,        -1.982241508152e-01,        -1.871651319544e+02,        -2.602996123766e-01,        -3.055538444067e+01,        -2.339095886412e-01,        -2.596736861783e+01,        -3.027591534849e-01,        -1.853117105918e+02,        -2.632076052536e-01,        -7.504258288735e+00,        -3.293236397706e-01,        -4.164058965609e+01,        +1.043868786923e-01,        -1.862338715903e+02,        -2.610564721533e-01,        -1.473177679309e+01,        -9.424454418091e-03,        -3.995693096083e-02,        -8.499292877900e-03,        -4.282659714555e+02,        -6.295360442527e-01,        -7.535491443907e+00,        -1.389947473670e-02,        -2.070417747545e-01,        +1.086391531853e-03,        -4.476572959875e+02,        -6.596613789582e-01,        +2.407167003592e+02,        -1.256478444149e+00,        +1.769224614284e+02,        -9.242470574528e-01,        -2.180970717136e+00,        +1.142607495617e-02,        +2.267650105053e+00,        -5.748747009635e-01,        -1.417287286865e+00,        +2.565340972407e-01,        +5.738006454751e+00,        +3.257644180963e-02,        -8.300801263516e+00,        +1.573317510250e-01,        +1.699722525444e+01,        -3.799089148962e-01,        +3.572702491355e+01,        -1.835768917894e-01,        +3.937836838159e+00,        +4.300542595168e+01,        -5.419962258855e+00,        -5.919178909338e+01,        +1.849375241382e-02,        +2.556024655977e-03
 3.00e+00,        +2.536214624607e+01,        +1.288209301686e+01,        +1.688484456502e+02,        -1.209146540812e+01,        -9.796005121595e-01,        +1.962885061796e-01,        +1.875275143492e+02,        -1.218556564059e+01,        +2.924291784925e+01,        -1.487998761020e+01,        -1.037801802652e-01,        +1.680046408110e-01,        +2.809028577492e+01,        -1.319011074878e+01,        -1.961331440281e+02,        +8.489034877546e+00,        +2.334504415523e-01,        -1.466652322570e-02,        +7.224991304158e+00,        +4.256484677419e+00,        +6.567845813369e+01,        -4.599162293625e+00,        +1.487336349096e+00,        -3.893388436591e-01,        +6.397498074451e+01,        -3.866797594680e+00,        +5.730348067447e+00,        -4.838356735593e+00,        +2.227670268842e+00,        -4.857116175826e-01,        +1.409833340492e+01,        -5.127122422384e+00,        -6.796034019184e+01,        +3.198774870944e+00,        +1.412289900099e+00,        -4.217175438551e-01,        +5.113381042505e-01,        +2.725028059293e-01,        +6.678470928681e+00,        -4.729693001039e-01,        +3.161456196880e+00,        -8.885855230630e-01,        -7.531103988146e-02,        +5.552694303460e-02,        +2.558973469107e+00,        -1.827875911184e-01,        +3.287929432734e+00,        -9.294470962158e-01,        +3.811727892992e+03,        -2.353847371183e+02,        +2.803245213617e+03,        -1.731147652365e+02,        -3.521202494338e+01,        +2.169769449903e+00,        +6.266020419921e+01,        -9.463868467386e+00,        -3.630696059785e+01,        +3.256448645289e+00,        -2.091752075242e+00,        +4.376453108533e-01,        -1.316491918950e+02,        +9.942399871190e+00,        +2.914827329396e+02,        -1.854697703239e+01,        +4.664449294473e+02,        -2.878638921186e+01,        +1.164066080412e+02,        +5.164643314956e+02,        -1.602197791032e+02,        -7.108498241043e+02,        -1.874877978007e-01,        +3.448872637460e-02
 4.00e+00,        +2.009242060094e+02,        -4.944840141807e+01,        -4.010144235918e+01,        -7.259471010731e+00,        -7.121575059852e-01,        +8.554457476758e-02,        -5.263207204170e+00,        -9.628034018444e+00,        -1.859518010594e+02,        +4.086165864819e+01,        -1.621412415560e+00,        -2.683540712663e-01,        -1.507142862180e+02,        +3.694860099645e+01,        -6.191628441225e+01,        +2.237743630374e+01,        -2.823827113006e+00,        +4.589874838668e-01,        +7.259622555351e+01,        -1.538001147926e+01,        -2.429363620585e+01,        -4.598668252109e+00,        +3.894222121963e+00,        -4.184960350677e-02,        +7.887749156091e+00,        -3.828579309121e+00,        -7.629561601937e+01,        +1.219516268677e+01,        +3.056123650809e+00,        +7.691840939116e-02,        -4.987122775164e+01,        +1.421443526797e+01,        -2.452184087605e+01,        +5.416349151677e+00,        +3.168379984158e+00,        +5.729958852900e-02,        +9.185389879837e+00,        -4.880038678309e-01,        -1.033810667075e+01,        -1.596110506694e+00,        +8.353350435570e+00,        -1.038097500014e-01,        +5.505929200193e+00,        +4.470616149313e-01,        -7.115414723613e+00,        -1.110971170804e+00,        +8.618300518743e+00,        -1.189629340052e-01,        -6.127766063195e+03,        -1.129480230592e+03,        -4.506993415172e+03,        -8.306925346260e+02,        +5.694396328136e+01,        +1.050489186249e+01,        -4.549135257849e+01,        +1.951042097936e+01,        -4.439514964390e+01,        -9.668360852659e+00,        +2.847602799659e+00,        -1.048208651982e+00,        +2.344171721063e+02,        +3.269001379962e+01,        -3.190216914750e+02,        -6.172510551302e+01,        -7.264215809091e+02,        -1.348698128121e+02,        -1.060129360295e+01,        -2.871052021264e+03,        +1.459177409132e+01,        +3.951662601867e+03,        -6.420961390581e-02,        -1.206593267930e-01
 5.00e+00,        -3.591091990482e-01,        -7.655622980000e-02,        +8.794958520577e+00,        +7.855730753718e-02,        +3.067932223438e-01,        -1.110835115902e-03,        -3.806361814707e+00,        -7.263555005743e-03,        +1.587642827851e+00,        +6.963143536294e-02,        +1.873134535454e+00,        -8.723170115391e-03,        +5.376278636914e-01,        +6.413443014805e-02,        +2.438033313498e+00,        +6.091899996865e-02,        +6.050917884229e+00,        -4.753495591441e-04,        +1.538358898018e-01,        -3.668840620688e-02,        +7.535042281611e+00,        +7.293581023010e-02,        -5.006402569815e+00,        -5.881522193974e-02,        -1.726848398017e+00,        -1.139307465627e-02,        +4.419328805334e+00,        +7.435914274516e-02,        -1.829390483538e+01,        -1.142806058553e-01,        -7.854911809180e-01,        +1.271237181287e-02,        +2.236426734524e+00,        +4.671610589875e-02,        -2.446385172471e+01,        -1.243755055239e-01,        +1.097840858995e+00,        -2.177068229247e-03,        +7.748714682281e+00,        +5.553478902324e-02,        -1.081908955313e+01,        -1.278034155860e-01,        +1.131778973553e+00,        +1.234380900523e-04,        +6.945124133114e+00,        +4.642002807864e-02,        -5.679837016883e+00,        -6.986541092981e-02,        +3.138816668354e+01,        +1.512725673201e+01,        +2.304541637279e+01,        +1.112550620771e+01,        -3.092190559613e-01,        -1.397732002621e-01,        -1.807612268704e-01,        -5.864733221272e-02,        +9.352675695304e-01,        +1.543035555387e-01,        +5.577549714649e-01,        -1.001353444487e-03,        -1.185128666551e+00,        -5.259761173097e-01,        +1.931047211491e+00,        +7.729557257870e-01,        +3.789164377389e+00,        +1.790349745702e+00,        -4.237430096071e+00,        +1.803940173075e+01,        +5.832321114379e+00,        -2.482910456269e+01,        +2.149412823763e-03,        +8.934618264934e-04
 6.00e+00,        +2.021729004385e+00,        +9.614892593405e-02,        -6.575161366277e-01,        -7.088213424422e-02,        +2.234924107898e+00,        -5.518522675086e-02,        +3.713645505599e+00,        -5.427826105009e-02,        -8.430711792918e+00,        -1.711396037333e-03,        +1.646150454641e+00,        -4.826171958716e-02,        +8.028513848030e+00,        -1.968336325220e-01,        -2.534428871685e-01,        -8.232534216580e-02,        +8.042827046028e-01,        -2.110550436850e-02,        +2.297647255225e+00,        +3.120920851537e-02,        +3.111698771528e-01,        -8.070880884248e-02,        -2.536177501255e+01,        +3.467156047839e-01,        +3.715286871515e+00,        -3.663335924171e-02,        -3.753726510856e+00,        -5.115691803213e-02,        -1.588825632014e+01,        +2.357341171322e-01,        +6.958654002041e+00,        -1.088792193941e-01,        -2.245066249654e+00,        -3.718422405055e-02,        +7.693341242791e-01,        +2.311560674848e-02,        +5.199853761515e+00,        -5.376230207728e-02,        -1.019256503105e+00,        -3.565517878048e-02,        -6.160837591298e+01,        +8.770715433212e-01,        +6.246072034483e+00,        -6.986041429699e-02,        -1.170333340276e+00,        -2.355620481775e-02,        -3.134360833854e+01,        +4.525019363149e-01,        -6.275071973976e+01,        -2.340785998822e+01,        -4.620711372689e+01,        -1.721605665820e+01,        +5.743522593788e-01,        +2.190392713006e-01,        +6.536537197935e-01,        +8.791184919853e-02,        -6.606674894575e-01,        -2.341676350027e-01,        +3.336059896368e-01,        -1.260180769424e-02,        +2.533015741979e+00,        +8.074749569487e-01,        -3.629640820426e+00,        -1.190694641999e+00,        -7.304912029571e+00,        -2.784075405830e+00,        +6.367249352524e+00,        -2.911747615350e+01,        -8.763757671053e+00,        +4.007675668904e+01,        -1.970374939413e-03,        -1.426376787485e-03
 7.00e+00,        -2.496122159320e-01,        -2.341647598761e-03,        -1.135722970003e+00,        +1.911495445648e-03,        +1.360108322786e+02,        +1.727229071544e-02,        +3.820564553018e-01,        +3.502576839323e-04,        -7.424495923527e-01,        +2.384978224200e-03,        -2.093642569917e+02,        -5.910850643489e-02,        -2.516841135298e+00,        +1.217073625533e-03,        -1.899647743888e+00,        +2.402193343490e-03,        -2.088743710351e+02,        -3.698058982532e-02,        -4.021432600515e-01,        -1.342274095596e-03,        -3.864901277762e-01,        +1.728490272611e-03,        +5.659766476842e+01,        +8.092773406948e-03,        -1.019300716361e+00,        -4.390890931517e-04,        -1.769329302873e-01,        +2.751986442669e-03,        -8.487447752176e+01,        -2.477627020542e-02,        -2.204615353817e-02,        +4.415246041285e-05,        +1.752831470283e-01,        +2.443898733830e-03,        -8.559295367387e+01,        -1.636848721396e-02,        +2.731464778009e-01,        -4.848444170608e-04,        +1.104076208906e-01,        +1.265854940278e-03,        +1.122008289842e+01,        +1.680813911012e-03,        +5.506322598375e-01,        -4.494635924697e-04,        +4.417121289777e-02,        +1.032908031092e-03,        +3.023825193429e+00,        +2.426707688291e-04,        -7.079601279120e+00,        +7.010933336597e-01,        -5.120145618441e+00,        +5.159247449614e-01,        +3.512727842066e-02,        -7.143406400960e-03,        +2.138209439419e+00,        -4.035184322198e-03,        +3.285825583005e-01,        +7.057625147618e-03,        -9.257580256144e+00,        +3.231207222524e-03,        +5.507123645630e-01,        -2.378177581666e-02,        -4.105545503347e-01,        +3.613077856259e-02,        -5.476799266983e+00,        +8.383702723857e-02,        -1.810865034913e-01,        +9.375109305612e-01,        +2.492416610769e-01,        -1.290356838414e+00,        -3.470751810941e-02,        +6.726555518310e-05
 8.00e+00,        -3.941328379860e-01,        +2.567681521790e-02,        +6.263399655798e+00,        -2.249204192694e-01,        -2.376316826921e+02,        +8.231607318389e+00,        +5.233719002897e-01,        -1.903836513528e-02,        -1.956535341119e+00,        +5.693117032842e-02,        -1.755364764067e+02,        +6.100384517826e+00,        +1.764024757312e+00,        -6.932381922726e-02,        +6.996803082211e-01,        -3.499010181870e-02,        +1.759135419081e+02,        -6.086011491433e+00,        +6.454156789513e-02,        +4.586096269770e-03,        +4.338579135093e-01,        -2.356849942530e-02,        -9.620575926381e+01,        +3.332364932421e+00,        -1.034794870394e-01,        +4.987054416411e-03,        +6.589340290104e-02,        -1.419529368703e-02,        -7.116845633374e+01,        +2.473840676858e+00,        +4.463108186329e-01,        -1.617224111238e-02,        -2.655833059471e-01,        -3.053526728763e-04,        +7.168916827370e+01,        -2.478287509136e+00,        -9.182083732319e-02,        +5.797618846165e-03,        -1.419993172995e-01,        -7.191041286830e-04,        -1.832530390666e+01,        +6.365024659467e-01,        +7.625060414898e-02,        -7.798169437397e-05,        -2.647550973928e-02,        -3.624750054364e-03,        -4.856930599049e+00,        +1.702707512388e-01,        -8.078813616343e+00,        -2.865293850378e+00,        -5.761688111108e+00,        -2.113171440583e+00,        +3.952509419433e-03,        +2.777887388411e-02,        +9.173770299375e-01,        -1.708028867652e-02,        +2.769688084069e-01,        -4.354293008862e-02,        -5.185029251452e+00,        +1.827568309719e-01,        +1.029660096750e+00,        +7.364848864969e-02,        +2.774295022158e-01,        -1.691406872564e-01,        -1.142665735134e+01,        +2.957037947919e-02,        +6.593742087850e-01,        -4.256176191064e+00,        -9.075517838969e-01,        +5.858143191271e+00,        -3.940836497462e-02,        +1.203873535135e-03
