        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        +1.522516494655e-09,        +8.100940376842e-09,        -6.833066318092e-11,        -3.504777903400e-10,        +9.445604785371e-08,        +5.003789007297e-07,        +3.644106399087e-10,        +1.905758062529e-09,        +1.572272093356e-11,        +8.475904510847e-11,        +9.014796623287e-08,        +4.782470188739e-07,        -1.258137529813e-09,        -6.639758537304e-09,        +8.556156590581e-11,        +4.726829442980e-10,        +9.004922715695e-08,        +4.770674000034e-07,        +1.385817699265e-09,        +7.386501566342e-09,        +3.784357716420e-10,        +2.025285756179e-09,        +2.316987913190e-07,        +1.232290040976e-06,        +2.080606377606e-10,        +1.121665670042e-09,        +5.463033187828e-10,        +2.923775869193e-09,        +2.308158596674e-07,        +1.227379327508e-06,        -8.723484097203e-11,        -4.508367382202e-10,        +6.197674161203e-10,        +3.308383706151e-09,        +2.321700293506e-07,        +1.234934547251e-06,        +2.877886519908e-10,        +1.556063280237e-09,        -3.639717449271e-10,        -1.921398583687e-09,        +3.441418537782e-07,        +1.831938329367e-06,        +3.688926021491e-10,        +1.989753505538e-09,        -5.398596660564e-11,        -2.645130308752e-10,        +3.507596514466e-07,        +1.867272778034e-06,        +7.467752341676e-10,        -2.792477383237e-09,        -1.505757511177e-10,        -1.661794392383e-10,        -5.874590038567e-08,        -6.857748403439e-07,        +5.506025245295e-10,        +2.915645513791e-09,        -9.052681480394e-09,        -1.597126782572e-08,        -6.362259799950e-07,        -1.348776775377e-06,        +1.057937230634e-09,        -1.998113424707e-09,        -3.749422140898e-09,        +2.676656938268e-08,        -6.915683285292e-08,        -6.825245196244e-07,        -2.650167197064e-07,        -3.472990263891e-07,        -1.733180678794e-07,        -2.517225463460e-07,        -8.209977223572e-07,        -1.347816866954e-06
 2.00e+00,        -1.755966928928e-12,        -1.025619245902e-08,        -1.870090383991e-10,        -5.982923805359e-07,        +2.129106698727e-11,        -9.837641504669e-09,        +1.223456795507e-10,        +3.914641131966e-07,        -1.454302972609e-10,        -4.583227959714e-07,        -2.646571886150e-11,        -3.435000639809e-09,        +1.843094237545e-10,        +5.891046322714e-07,        -3.116630612867e-11,        -9.230849420395e-08,        +7.876502287435e-12,        +3.405125779322e-09,        -2.698061056744e-12,        -1.147461898956e-08,        -2.133081719134e-10,        -1.028880638027e-06,        +2.388163501113e-12,        -1.341606715268e-10,        +1.356366017866e-10,        +6.568402495750e-07,        -1.626718678330e-10,        -7.858078885846e-07,        -5.190600231353e-12,        +5.311286565012e-10,        +2.132826819420e-10,        +1.037677312028e-06,        -3.286971787888e-11,        -1.538497057331e-07,        +3.968783149633e-13,        +1.772867251897e-09,        -7.423621038439e-13,        -6.681370696106e-11,        -5.388777352594e-11,        -3.150558800568e-07,        -3.347711760519e-12,        -2.251362574150e-09,        -4.408499406350e-13,        +1.788262944488e-09,        -2.991469850215e-11,        -1.737067332793e-07,        -3.221760875585e-12,        -8.187526052974e-11,        +6.082115042900e-11,        -1.844514294438e-07,        -7.025026318061e-11,        +2.356477122237e-07,        +1.819326527812e-10,        +2.772198118365e-09,        +4.281157899276e-12,        -1.588377280509e-07,        -3.096256960601e-11,        +2.007343083418e-07,        -1.741333708298e-09,        -2.293153249513e-08,        -3.330478801189e-11,        -1.378542065583e-07,        -2.638267159522e-11,        +1.759417192017e-07,        +9.464709137464e-11,        +1.823119829163e-08,        -9.058185971299e-10,        -1.671895307522e-09,        -5.818919030319e-10,        -1.101349785844e-09,        -2.370737834326e-09,        -4.520087786084e-09
 3.00e+00,        +5.991371973872e-11,        -4.187311884670e-10,        +3.374817097426e-11,        +4.621408480488e-09,        -1.575069594412e-09,        -3.991810854118e-07,        +7.133773376149e-12,        -3.335565284406e-09,        -2.815884033639e-12,        +4.252311602450e-09,        -2.586967014820e-09,        +7.090504744415e-08,        -1.378449251586e-10,        -1.489939850481e-08,        +6.207565297786e-12,        +3.036884959965e-09,        +4.083602013317e-09,        +3.060524037118e-07,        -3.719650235561e-12,        -1.171449257212e-09,        +3.481441028393e-11,        +8.995014421019e-09,        -3.148561962204e-10,        -6.741945045139e-08,        -3.211284996285e-11,        -6.662169995141e-09,        +2.982038962729e-11,        +7.773635738959e-09,        -4.467101970997e-10,        +1.384369543214e-08,        -6.646640443605e-11,        -1.113031967172e-08,        +2.694412166430e-11,        +3.236300659752e-09,        +7.250613054920e-10,        +5.325476345834e-08,        +1.346720342621e-12,        +4.126179429002e-10,        +9.088203420583e-12,        +3.157735554005e-09,        -5.258788837951e-11,        -1.373525141268e-09,        +8.816865494245e-13,        +3.386430626772e-10,        +4.413949326484e-12,        +1.731091859553e-09,        -6.386250116072e-11,        -7.024022020707e-10,        +8.300515625651e-11,        +4.942003730994e-09,        -3.033895443157e-11,        -2.837496736296e-09,        -5.816518226239e-09,        +1.653475571394e-07,        +5.898983247318e-11,        +2.161354976892e-09,        -7.662072518836e-10,        -8.915746600343e-09,        -5.103939133584e-08,        -2.535962792735e-07,        +1.125560552879e-10,        +7.030629094942e-09,        -5.942846067095e-10,        -5.770885861581e-08,        -2.114207742223e-09,        +6.617736032319e-07,        -2.069845361560e-08,        -1.650400016617e-08,        -1.391217923958e-08,        -1.231727198586e-08,        -5.870130450034e-08,        -5.659339453233e-08
 4.00e+00,        +1.999685719495e-09,        -7.878406241432e-09,        +6.032096618153e-10,        -2.325448005700e-09,        +3.214264118771e-08,        -1.445237452205e-07,        +5.887525852088e-10,        -2.366657248846e-09,        -5.822148899848e-10,        +2.369602458149e-09,        -9.555608175976e-08,        +3.799932084063e-07,        -1.601274867653e-09,        +6.218747068462e-09,        -3.250640574601e-10,        +1.450677533170e-09,        +6.192360364884e-08,        -2.394577204800e-07,        +1.894222834004e-10,        -6.536763647457e-10,        +1.196829597184e-10,        -3.633508900200e-10,        +5.033973216708e-09,        -1.998466978152e-08,        -1.171417423277e-10,        +5.537531221171e-10,        +2.032400983473e-11,        +7.366858329352e-11,        -1.606129183917e-08,        +6.582250089992e-08,        -5.800421516011e-10,        +2.343017033887e-09,        +3.350659469495e-10,        -1.158781038897e-09,        +1.253368535327e-08,        -4.544569546420e-08,        +2.877743868102e-11,        +8.087855022769e-11,        -5.833705996130e-11,        +3.680672520687e-10,        +1.796382327032e-09,        +6.673111234102e-10,        +3.029493257481e-11,        +7.965003286137e-11,        -1.768589201258e-11,        +2.277472530949e-10,        +1.484649987458e-09,        +2.374051041745e-09,        -4.305932558330e-09,        +2.345239159835e-09,        -3.241389845567e-11,        +1.481015595288e-09,        -5.333726138896e-07,        +1.322872640097e-06,        +1.703919484225e-09,        -6.981893344420e-09,        +6.487069795557e-09,        +4.444637455627e-08,        +2.532420739207e-07,        +3.450760050804e-06,        -4.544146162846e-09,        +1.564736065350e-09,        +3.283161381549e-08,        -3.009490163607e-08,        -4.786885717638e-07,        +1.235685919600e-06,        +3.373781752928e-07,        +1.104362385671e-06,        +1.992985604370e-07,        +7.855595968583e-07,        +7.007710354929e-07,        +3.501579779117e-06
 5.00e+00,        -6.244911746430e-09,        +6.631566988002e-07,        -1.617395524490e-09,        +1.596005040009e-07,        +9.548853291133e-11,        -1.066689030759e-08,        -6.824730223273e-09,        +7.290109329233e-07,        -5.007157780876e-10,        +3.770601958905e-08,        +1.335427763631e-11,        -4.760307984546e-09,        -7.926481872928e-09,        +8.497490802522e-07,        -9.155571842890e-10,        +8.573307047591e-08,        +1.466840457025e-10,        -1.514924545716e-08,        -9.213927433153e-09,        +9.764586503486e-07,        -1.901606462870e-09,        +1.863736937836e-07,        +1.296535190386e-10,        -1.354396472160e-08,        -9.076924278521e-09,        +9.633950511957e-07,        -1.704487040330e-09,        +1.641666972746e-07,        +1.421811686013e-10,        -1.553974753456e-08,        -9.260595876370e-09,        +9.845721696084e-07,        -1.717282893085e-09,        +1.664664227035e-07,        +1.139270355942e-10,        -1.133707733584e-08,        -1.195259816320e-08,        +1.266032760297e-06,        -2.230694683430e-09,        +2.170324665052e-07,        +2.607072729277e-10,        -2.615867112503e-08,        -1.186175436335e-08,        +1.256222526772e-06,        -2.334825580939e-09,        +2.277795019543e-07,        +8.288290614487e-11,        -7.190553428928e-09,        -2.240049889836e-09,        +2.452510820976e-07,        +1.943785918400e-09,        -2.169147133375e-07,        -2.335600755355e-09,        +1.210830823985e-08,        -1.426529445806e-09,        +1.647361994852e-07,        +1.891395263611e-09,        -1.955359774741e-07,        +1.161850711718e-08,        +3.016300031852e-08,        -1.530412318505e-09,        +1.744230419911e-07,        +1.900263338738e-09,        -1.867456890358e-07,        -2.044372949596e-09,        +1.743804396681e-08,        +6.060997858495e-09,        +6.941168563869e-08,        +3.899907895904e-09,        +5.029905838726e-08,        +1.601168729877e-08,        +3.060735578886e-08
 6.00e+00,        +4.314262077215e-10,        -1.229730477530e-07,        -2.252632254359e-09,        +8.646303198323e-07,        -1.480866652107e-11,        +3.579693408031e-09,        +7.135333400128e-10,        -2.392221516303e-07,        -2.143252154672e-09,        +8.096698896167e-07,        -8.217059840280e-12,        -4.181216027099e-09,        +6.153847946836e-10,        -1.910255455820e-07,        -1.781843786378e-09,        +6.620426418933e-07,        +1.785666663805e-11,        -6.344859455144e-09,        +5.993041092175e-10,        -1.674576005729e-07,        -2.680118540993e-09,        +1.000621460591e-06,        -8.845843525035e-12,        +2.596539413673e-09,        +6.367882447444e-10,        -1.880458037991e-07,        -2.627762912474e-09,        +9.764644478980e-07,        +1.485004372281e-11,        -7.581444736074e-09,        +6.124293583112e-10,        -1.759316869188e-07,        -2.608086009565e-09,        +9.620745138324e-07,        +5.458834580119e-11,        -1.940082345844e-08,        +8.091682609471e-10,        -2.285633914534e-07,        -3.354765519017e-09,        +1.235103942393e-06,        -4.028231979500e-12,        +3.206220648423e-09,        +8.012041476883e-10,        -2.261056054032e-07,        -3.387785303419e-09,        +1.246325866611e-06,        -5.012708534704e-13,        +3.163888761409e-09,        +8.981441275540e-10,        -3.534797482282e-07,        -1.266412112690e-09,        +4.999690689642e-07,        -1.355727972055e-09,        +8.489283699480e-09,        +7.065900088844e-10,        -3.021917119637e-07,        -7.828790759132e-10,        +3.895403166147e-07,        +7.042274313718e-09,        +2.309227513336e-08,        +4.710914430748e-10,        -2.464149869638e-07,        -6.074550643699e-10,        +3.418797639964e-07,        -1.249144843916e-09,        +2.038185985237e-09,        +3.924925598078e-09,        +3.336390878112e-08,        +2.564450046982e-09,        +2.444921032040e-08,        +9.694625495590e-09,        +1.844195961259e-08
 7.00e+00,        -3.584260348881e-12,        -8.870492069723e-10,        -5.342952593895e-10,        +5.592699691445e-07,        +3.126589182469e-12,        -5.709611018806e-09,        +3.491306072219e-10,        -3.650856261263e-07,        -4.186375921141e-10,        +4.384095535626e-07,        -5.283834124544e-12,        +1.169597502598e-09,        +5.309298933320e-10,        -5.594553111302e-07,        -8.812146377614e-11,        +9.200196945595e-08,        -2.579262710333e-12,        +2.289949846458e-09,        -4.194160006386e-12,        -1.100096620591e-10,        -4.344939853366e-10,        +3.227001852967e-07,        +5.364433963176e-13,        -1.157359056717e-09,        +2.739802742628e-10,        -2.044273920886e-07,        -3.272484175559e-10,        +2.408418623439e-07,        -1.926319282377e-12,        +8.757422454211e-10,        +4.277920441311e-10,        -3.157599512716e-07,        -6.922491232593e-11,        +5.224819764373e-08,        +1.633975837783e-12,        -3.437402071037e-09,        -6.197009775785e-13,        -7.544212281766e-10,        -1.109446533207e-10,        +6.445989453560e-08,        +4.669882671936e-13,        +4.349992115892e-10,        +1.866005842395e-13,        -1.394872950528e-09,        -6.154275156739e-11,        +3.565044148464e-08,        +1.288612528709e-12,        +3.354486698986e-10,        +3.391217567159e-10,        -5.111313534550e-07,        -4.344975348203e-10,        +6.505137609268e-07,        -2.705986897663e-10,        +5.699361290937e-09,        +1.764473489077e-10,        -4.160128143023e-07,        -1.975890646412e-10,        +5.261894366960e-07,        +1.436374184489e-09,        -1.977778495568e-08,        +4.133708848267e-11,        -3.632953444508e-07,        -1.397312850589e-10,        +4.658317162721e-07,        -3.531293498582e-10,        +1.495441168956e-08,        +8.202209173432e-10,        -5.085250663072e-10,        +5.556217774217e-10,        -7.427374007727e-11,        +1.896375926923e-09,        +3.435951856706e-09
 8.00e+00,        -1.028818654537e-12,        -1.521011962483e-08,        -2.670581090651e-11,        -1.489924829760e-08,        +4.784050616724e-12,        +1.089694452768e-08,        +1.635746048447e-11,        +1.679774942267e-08,        -2.172238020678e-11,        -2.884874491762e-08,        +4.482890666721e-12,        -1.605047502258e-09,        +2.619452349964e-11,        +4.071556852262e-09,        -6.429938560626e-12,        -9.796640424781e-09,        +2.122434711567e-12,        +1.570549411237e-09,        -1.125235897967e-12,        -9.525435174782e-09,        +3.638527208138e-11,        +1.441872608172e-07,        +1.678203383586e-12,        +9.808980832945e-10,        -2.502322490185e-11,        -9.844082177824e-08,        +2.817563304293e-11,        +1.126267266615e-07,        +2.688633809536e-12,        +1.356806370949e-09,        -3.977755797869e-11,        -1.559837245472e-07,        +4.521293183332e-12,        +2.108153659087e-08,        +8.952135102765e-13,        -1.079952419361e-08,        -1.898449427385e-12,        +9.849783362658e-10,        +1.358035004431e-11,        +4.157901183302e-08,        -1.200038312102e-12,        -6.301157328950e-10,        -2.087364006413e-12,        +7.786088438921e-10,        +7.785350322342e-12,        +2.817323349165e-08,        -1.540771339029e-12,        +6.230666760275e-10,        +9.236701559086e-11,        +2.211576547723e-07,        -1.119532522650e-10,        -2.815476329026e-07,        +3.120173194227e-10,        +9.074911508766e-09,        +1.124168634166e-10,        +1.823101115714e-07,        -1.782765123254e-10,        -2.324667301345e-07,        -1.734919683081e-09,        -8.469721416730e-08,        +1.548605349253e-10,        +1.597693764862e-07,        -1.739125388692e-10,        -2.127522854034e-07,        +3.299404294842e-10,        +7.102572233037e-08,        -1.023252927049e-09,        -8.054325738761e-10,        -6.903756369775e-10,        -7.290942498430e-10,        -2.252317982052e-09,        -3.027084830577e-09
