        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49057500e+00,        -2.546586204775e-02,        +7.390336805657e+01
 2.49060000e+00,        -2.545871847878e-02,        +7.388208068887e+01
 2.49062500e+00,        -2.545157851031e-02,        +7.386079983941e+01
 2.49065000e+00,        -2.544444213364e-02,        +7.383952549865e+01
 2.49067500e+00,        -2.543730934837e-02,        +7.381825765707e+01
 2.49070000e+00,        -2.543018014722e-02,        +7.379699630513e+01
 2.49072500e+00,        -2.542305452565e-02,        +7.377574143336e+01
 2.49075000e+00,        -2.541593247910e-02,        +7.375449303226e+01
 2.49077500e+00,        -2.540881400340e-02,        +7.373325109238e+01
 2.49080000e+00,        -2.540169909397e-02,        +7.371201560427e+01
 2.49082500e+00,        -2.539458774402e-02,        +7.369078655850e+01
 2.49085000e+00,        -2.538747995147e-02,        +7.366956394564e+01
 2.49087500e+00,        -2.538037570905e-02,        +7.364834775632e+01
 2.49090000e+00,        -2.537327501469e-02,        +7.362713798114e+01
 2.49092500e+00,        -2.536617786346e-02,        +7.360593461075e+01
 2.49095000e+00,        -2.535908424826e-02,        +7.358473763578e+01
 2.49097500e+00,        -2.535199416776e-02,        +7.356354704692e+01
 2.49100000e+00,        -2.534490761557e-02,        +7.354236283484e+01
 2.49102500e+00,        -2.533782458555e-02,        +7.352118499025e+01
 2.49105000e+00,        -2.533074507532e-02,        +7.350001350385e+01
 2.49107500e+00,        -2.532366908014e-02,        +7.347884836639e+01
 2.49110000e+00,        -2.531659659427e-02,        +7.345768956860e+01
 2.49112500e+00,        -2.530952761399e-02,        +7.343653710127e+01
 2.49115000e+00,        -2.530246213519e-02,        +7.341539095515e+01
 2.49117500e+00,        -2.529540015285e-02,        +7.339425112107e+01
 2.49120000e+00,        -2.528834166202e-02,        +7.337311758981e+01
 2.49122500e+00,        -2.528128665774e-02,        +7.335199035221e+01
 2.49125000e+00,        -2.527423513698e-02,        +7.333086939912e+01
 2.49127500e+00,        -2.526718709471e-02,        +7.330975472139e+01
 2.49130000e+00,        -2.526014252500e-02,        +7.328864630989e+01
 2.49132500e+00,        -2.525310142542e-02,        +7.326754415552e+01
 2.49135000e+00,        -2.524606379000e-02,        +7.324644824919e+01
 2.49137500e+00,        -2.523902961499e-02,        +7.322535858182e+01
 2.49140000e+00,        -2.523199889572e-02,        +7.320427514433e+01
 2.49142500e+00,        -2.522497162793e-02,        +7.318319792770e+01
 2.49145000e+00,        -2.521794780733e-02,        +7.316212692287e+01
 2.49147500e+00,        -2.521092742847e-02,        +7.314106212085e+01
 2.49150000e+00,        -2.520391048850e-02,        +7.312000351262e+01
 2.49152500e+00,        -2.519689698203e-02,        +7.309895108921e+01
 2.49155000e+00,        -2.518988690350e-02,        +7.307790484163e+01
 2.49157500e+00,        -2.518288025093e-02,        +7.305686476094e+01
 2.49160000e+00,        -2.517587701900e-02,        +7.303583083821e+01
 2.49162500e+00,        -2.516887720216e-02,        +7.301480306448e+01
 2.49165000e+00,        -2.516188079765e-02,        +7.299378143088e+01
 2.49167500e+00,        -2.515488780074e-02,        +7.297276592848e+01
 2.49170000e+00,        -2.514789820552e-02,        +7.295175654843e+01
 2.49172500e+00,        -2.514091200920e-02,        +7.293075328185e+01
 2.49175000e+00,        -2.513392920845e-02,        +7.290975611989e+01
 2.49177500e+00,        -2.512694979624e-02,        +7.288876505373e+01
 2.49180000e+00,        -2.511997377090e-02,        +7.286778007453e+01
 2.49182500e+00,        -2.511300112598e-02,        +7.284680117350e+01
 2.49185000e+00,        -2.510603185910e-02,        +7.282582834185e+01
 2.49187500e+00,        -2.509906596406e-02,        +7.280486157080e+01
 2.49190000e+00,        -2.509210343737e-02,        +7.278390085160e+01
 2.49192500e+00,        -2.508514427563e-02,        +7.276294617548e+01
 2.49195000e+00,        -2.507818847356e-02,        +7.274199753373e+01
 2.49197500e+00,        -2.507123602674e-02,        +7.272105491764e+01
 2.49200000e+00,        -2.506428693265e-02,        +7.270011831849e+01
 2.49202500e+00,        -2.505734118461e-02,        +7.267918772760e+01
 2.49205000e+00,        -2.505039878205e-02,        +7.265826313631e+01
 2.49207500e+00,        -2.504345971457e-02,        +7.263734453594e+01
 2.49210000e+00,        -2.503652398475e-02,        +7.261643191787e+01
 2.49212500e+00,        -2.502959158388e-02,        +7.259552527345e+01
 2.49215000e+00,        -2.502266250992e-02,        +7.257462459408e+01
 2.49217500e+00,        -2.501573675753e-02,        +7.255372987115e+01
 2.49220000e+00,        -2.500881432383e-02,        +7.253284109609e+01
 2.49222500e+00,        -2.500189520202e-02,        +7.251195826031e+01
 2.49225000e+00,        -2.499497939214e-02,        +7.249108135527e+01
 2.49227500e+00,        -2.498806688786e-02,        +7.247021037242e+01
 2.49230000e+00,        -2.498115768336e-02,        +7.244934530322e+01
 2.49232500e+00,        -2.497425177630e-02,        +7.242848613917e+01
 2.49235000e+00,        -2.496734916297e-02,        +7.240763287176e+01
 2.49237500e+00,        -2.496044983771e-02,        +7.238678549251e+01
 2.49240000e+00,        -2.495355379895e-02,        +7.236594399295e+01
 2.49242500e+00,        -2.494666104011e-02,        +7.234510836462e+01
 2.49245000e+00,        -2.493977155795e-02,        +7.232427859907e+01
 2.49247500e+00,        -2.493288534820e-02,        +7.230345468788e+01
 2.49250000e+00,        -2.492600240871e-02,        +7.228263662263e+01
 2.49252500e+00,        -2.491912273297e-02,        +7.226182439491e+01
 2.49255000e+00,        -2.491224631747e-02,        +7.224101799633e+01
 2.49257500e+00,        -2.490537315886e-02,        +7.222021741853e+01
 2.49260000e+00,        -2.489850325236e-02,        +7.219942265313e+01
 2.49262500e+00,        -2.489163659415e-02,        +7.217863369181e+01
 2.49265000e+00,        -2.488477318106e-02,        +7.215785052621e+01
 2.49267500e+00,        -2.487791300773e-02,        +7.213707314802e+01
 2.49270000e+00,        -2.487105607194e-02,        +7.211630154893e+01
 2.49272500e+00,        -2.486420236785e-02,        +7.209553572066e+01
 2.49275000e+00,        -2.485735189304e-02,        +7.207477565491e+01
 2.49277500e+00,        -2.485050464245e-02,        +7.205402134344e+01
 2.49280000e+00,        -2.484366061187e-02,        +7.203327277798e+01
 2.49282500e+00,        -2.483681979840e-02,        +7.201252995029e+01
 2.49285000e+00,        -2.482998219745e-02,        +7.199179285216e+01
 2.49287500e+00,        -2.482314780669e-02,        +7.197106147536e+01
 2.49290000e+00,        -2.481631661888e-02,        +7.195033581171e+01
 2.49292500e+00,        -2.480948863268e-02,        +7.192961585301e+01
 2.49295000e+00,        -2.480266384448e-02,        +7.190890159109e+01
 2.49297500e+00,        -2.479584224827e-02,        +7.188819301780e+01
 2.49300000e+00,        -2.478902384230e-02,        +7.186749012499e+01
 2.49302500e+00,        -2.478220862020e-02,        +7.184679290453e+01
 2.49305000e+00,        -2.477539658185e-02,        +7.182610134830e+01
 2.49307500e+00,        -2.476858771936e-02,        +7.180541544819e+01
 2.49310000e+00,        -2.476178203161e-02,        +7.178473519612e+01
 2.49312500e+00,        -2.475497951268e-02,        +7.176406058399e+01
 2.49315000e+00,        -2.474818016178e-02,        +7.174339160376e+01
 2.49317500e+00,        -2.474138397184e-02,        +7.172272824735e+01
 2.49320000e+00,        -2.473459094066e-02,        +7.170207050674e+01
 2.49322500e+00,        -2.472780106493e-02,        +7.168141837389e+01
 2.49325000e+00,        -2.472101433934e-02,        +7.166077184079e+01
 2.49327500e+00,        -2.471423076146e-02,        +7.164013089944e+01
 2.49330000e+00,        -2.470745032500e-02,        +7.161949554185e+01
 2.49332500e+00,        -2.470067302966e-02,        +7.159886576004e+01
 2.49335000e+00,        -2.469389886951e-02,        +7.157824154605e+01
 2.49337500e+00,        -2.468712784053e-02,        +7.155762289193e+01
 2.49340000e+00,        -2.468035994171e-02,        +7.153700978975e+01
 2.49342500e+00,        -2.467359516560e-02,        +7.151640223157e+01
 2.49345000e+00,        -2.466683351193e-02,        +7.149580020949e+01
 2.49347500e+00,        -2.466007497355e-02,        +7.147520371560e+01
 2.49350000e+00,        -2.465331954861e-02,        +7.145461274203e+01
 2.49352500e+00,        -2.464656723371e-02,        +7.143402728088e+01
 2.49355000e+00,        -2.463981802457e-02,        +7.141344732431e+01
 2.49357500e+00,        -2.463307191801e-02,        +7.139287286445e+01
 2.49360000e+00,        -2.462632890848e-02,        +7.137230389349e+01
 2.49362500e+00,        -2.461958899387e-02,        +7.135174040359e+01
 2.49365000e+00,        -2.461285217122e-02,        +7.133118238694e+01
 2.49367500e+00,        -2.460611843554e-02,        +7.131062983573e+01
 2.49370000e+00,        -2.459938778323e-02,        +7.129008274219e+01
 2.49372500e+00,        -2.459266021151e-02,        +7.126954109854e+01
 2.49375000e+00,        -2.458593571631e-02,        +7.124900489701e+01
 2.49377500e+00,        -2.457921429365e-02,        +7.122847412985e+01
 2.49380000e+00,        -2.457249593846e-02,        +7.120794878933e+01
 2.49382500e+00,        -2.456578065134e-02,        +7.118742886772e+01
 2.49385000e+00,        -2.455906842512e-02,        +7.116691435731e+01
 2.49387500e+00,        -2.455235925625e-02,        +7.114640525039e+01
 2.49390000e+00,        -2.454565314362e-02,        +7.112590153928e+01
 2.49392500e+00,        -2.453895008073e-02,        +7.110540321629e+01
 2.49395000e+00,        -2.453225006649e-02,        +7.108491027378e+01
 2.49397500e+00,        -2.452555309510e-02,        +7.106442270406e+01
 2.49400000e+00,        -2.451885916458e-02,        +7.104394049952e+01
 2.49402500e+00,        -2.451216827041e-02,        +7.102346365251e+01
 2.49405000e+00,        -2.450548040986e-02,        +7.100299215542e+01
 2.49407500e+00,        -2.449879557964e-02,        +7.098252600065e+01
 2.49410000e+00,        -2.449211377318e-02,        +7.096206518061e+01
 2.49412500e+00,        -2.448543499089e-02,        +7.094160968771e+01
 2.49415000e+00,        -2.447875922741e-02,        +7.092115951437e+01
 2.49417500e+00,        -2.447208647975e-02,        +7.090071465306e+01
 2.49420000e+00,        -2.446541674409e-02,        +7.088027509620e+01
 2.49422500e+00,        -2.445875001736e-02,        +7.085984083627e+01
 2.49425000e+00,        -2.445208629401e-02,        +7.083941186577e+01
 2.49427500e+00,        -2.444542557296e-02,        +7.081898817715e+01
 2.49430000e+00,        -2.443876785059e-02,        +7.079856976294e+01
 2.49432500e+00,        -2.443211312154e-02,        +7.077815661563e+01
 2.49435000e+00,        -2.442546138372e-02,        +7.075774872776e+01
 2.49437500e+00,        -2.441881263389e-02,        +7.073734609186e+01
 2.49440000e+00,        -2.441216686888e-02,        +7.071694870048e+01
 2.49442500e+00,        -2.440552408422e-02,        +7.069655654618e+01
 2.49445000e+00,        -2.439888427614e-02,        +7.067616962151e+01
 2.49447500e+00,        -2.439224744237e-02,        +7.065578791908e+01
 2.49450000e+00,        -2.438561357834e-02,        +7.063541143147e+01
 2.49452500e+00,        -2.437898268226e-02,        +7.061504015128e+01
 2.49455000e+00,        -2.437235474865e-02,        +7.059467407113e+01
 2.49457500e+00,        -2.436572977609e-02,        +7.057431318364e+01
 2.49460000e+00,        -2.435910776048e-02,        +7.055395748147e+01
 2.49462500e+00,        -2.435248869767e-02,        +7.053360695724e+01
 2.49465000e+00,        -2.434587258451e-02,        +7.051326160363e+01
 2.49467500e+00,        -2.433925941878e-02,        +7.049292141331e+01
 2.49470000e+00,        -2.433264919506e-02,        +7.047258637896e+01
 2.49472500e+00,        -2.432604191262e-02,        +7.045225649327e+01
 2.49475000e+00,        -2.431943756547e-02,        +7.043193174896e+01
 2.49477500e+00,        -2.431283615202e-02,        +7.041161213873e+01
 2.49480000e+00,        -2.430623766832e-02,        +7.039129765532e+01
 2.49482500e+00,        -2.429964211093e-02,        +7.037098829147e+01
 2.49485000e+00,        -2.429304947758e-02,        +7.035068403991e+01
 2.49487500e+00,        -2.428645976306e-02,        +7.033038489344e+01
 2.49490000e+00,        -2.427987296556e-02,        +7.031009084478e+01
 2.49492500e+00,        -2.427328907931e-02,        +7.028980188676e+01
 2.49495000e+00,        -2.426670810580e-02,        +7.026951801215e+01
 2.49497500e+00,        -2.426013003743e-02,        +7.024923921376e+01
 2.49500000e+00,        -2.425355487195e-02,        +7.022896548440e+01
 2.49502500e+00,        -2.424698260690e-02,        +7.020869681691e+01
 2.49505000e+00,        -2.424041323826e-02,        +7.018843320412e+01
 2.49507500e+00,        -2.423384676523e-02,        +7.016817463889e+01
 2.49510000e+00,        -2.422728317965e-02,        +7.014792111406e+01
 2.49512500e+00,        -2.422072248358e-02,        +7.012767262250e+01
 2.49515000e+00,        -2.421416466864e-02,        +7.010742915711e+01
 2.49517500e+00,        -2.420760973606e-02,        +7.008719071076e+01
 2.49520000e+00,        -2.420105767927e-02,        +7.006695727637e+01
 2.49522500e+00,        -2.419450849714e-02,        +7.004672884684e+01
 2.49525000e+00,        -2.418796218646e-02,        +7.002650541511e+01
 2.49527500e+00,        -2.418141874328e-02,        +7.000628697410e+01
 2.49530000e+00,        -2.417487816286e-02,        +6.998607351674e+01
 2.49532500e+00,        -2.416834044511e-02,        +6.996586503602e+01
 2.49535000e+00,        -2.416180558487e-02,        +6.994566152488e+01
 2.49537500e+00,        -2.415527357938e-02,        +6.992546297631e+01
 2.49540000e+00,        -2.414874442551e-02,        +6.990526938330e+01
 2.49542500e+00,        -2.414221811940e-02,        +6.988508073882e+01
 2.49545000e+00,        -2.413569465865e-02,        +6.986489703591e+01
 2.49547500e+00,        -2.412917404057e-02,        +6.984471826757e+01
 2.49550000e+00,        -2.412265626156e-02,        +6.982454442683e+01
 2.49552500e+00,        -2.411614131798e-02,        +6.980437550674e+01
 2.49555000e+00,        -2.410962920607e-02,        +6.978421150033e+01
 2.49557500e+00,        -2.410311992575e-02,        +6.976405240068e+01
 2.49560000e+00,        -2.409661346986e-02,        +6.974389820085e+01
 2.49562500e+00,        -2.409010983783e-02,        +6.972374889391e+01
 2.49565000e+00,        -2.408360902621e-02,        +6.970360447297e+01
 2.49567500e+00,        -2.407711103112e-02,        +6.968346493113e+01
 2.49570000e+00,        -2.407061584899e-02,        +6.966333026147e+01
 2.49572500e+00,        -2.406412347991e-02,        +6.964320045715e+01
 2.49575000e+00,        -2.405763391697e-02,        +6.962307551127e+01
 2.49577500e+00,        -2.405114715948e-02,        +6.960295541700e+01
 2.49580000e+00,        -2.404466320335e-02,        +6.958284016747e+01
 2.49582500e+00,        -2.403818204572e-02,        +6.956272975584e+01
 2.49585000e+00,        -2.403170368305e-02,        +6.954262417529e+01
 2.49587500e+00,        -2.402522811172e-02,        +6.952252341900e+01
 2.49590000e+00,        -2.401875533173e-02,        +6.950242748017e+01
 2.49592500e+00,        -2.401228533674e-02,        +6.948233635199e+01
 2.49595000e+00,        -2.400581812452e-02,        +6.946225002766e+01
 2.49597500e+00,        -2.399935369299e-02,        +6.944216850044e+01
 2.49600000e+00,        -2.399289203830e-02,        +6.942209176352e+01
 2.49602500e+00,        -2.398643315923e-02,        +6.940201981017e+01
 2.49605000e+00,        -2.397997704819e-02,        +6.938195263361e+01
 2.49607500e+00,        -2.397352370841e-02,        +6.936189022713e+01
 2.49610000e+00,        -2.396707313177e-02,        +6.934183258398e+01
 2.49612500e+00,        -2.396062531750e-02,        +6.932177969747e+01
 2.49615000e+00,        -2.395418026244e-02,        +6.930173156085e+01
 2.49617500e+00,        -2.394773796312e-02,        +6.928168816745e+01
 2.49620000e+00,        -2.394129841736e-02,        +6.926164951057e+01
 2.49622500e+00,        -2.393486162162e-02,        +6.924161558352e+01
 2.49625000e+00,        -2.392842757312e-02,        +6.922158637965e+01
 2.49627500e+00,        -2.392199626753e-02,        +6.920156189227e+01
 2.49630000e+00,        -2.391556770417e-02,        +6.918154211476e+01
 2.49632500e+00,        -2.390914187894e-02,        +6.916152704045e+01
 2.49635000e+00,        -2.390271878841e-02,        +6.914151666272e+01
 2.49637500e+00,        -2.389629843176e-02,        +6.912151097496e+01
 2.49640000e+00,        -2.388988080341e-02,        +6.910150997053e+01
 2.49642500e+00,        -2.388346590216e-02,        +6.908151364284e+01
 2.49645000e+00,        -2.387705372273e-02,        +6.906152198529e+01
 2.49647500e+00,        -2.387064426553e-02,        +6.904153499131e+01
 2.49650000e+00,        -2.386423752596e-02,        +6.902155265431e+01
 2.49652500e+00,        -2.385783350143e-02,        +6.900157496773e+01
 2.49655000e+00,        -2.385143218873e-02,        +6.898160192501e+01
 2.49657500e+00,        -2.384503358442e-02,        +6.896163351960e+01
 2.49660000e+00,        -2.383863768646e-02,        +6.894166974497e+01
 2.49662500e+00,        -2.383224449196e-02,        +6.892171059458e+01
 2.49665000e+00,        -2.382585399843e-02,        +6.890175606192e+01
 2.49667500e+00,        -2.381946620177e-02,        +6.888180614048e+01
 2.49670000e+00,        -2.381308109876e-02,        +6.886186082375e+01
 2.49672500e+00,        -2.380669868943e-02,        +6.884192010526e+01
 2.49675000e+00,        -2.380031896803e-02,        +6.882198397849e+01
 2.49677500e+00,        -2.379394193245e-02,        +6.880205243700e+01
 2.49680000e+00,        -2.378756758043e-02,        +6.878212547432e+01
 2.49682500e+00,        -2.378119590927e-02,        +6.876220308398e+01
 2.49685000e+00,        -2.377482691559e-02,        +6.874228525956e+01
 2.49687500e+00,        -2.376846059681e-02,        +6.872237199460e+01
 2.49690000e+00,        -2.376209694802e-02,        +6.870246328268e+01
 2.49692500e+00,        -2.375573597103e-02,        +6.868255911738e+01
 2.49695000e+00,        -2.374937765910e-02,        +6.866265949230e+01
 2.49697500e+00,        -2.374302201087e-02,        +6.864276440103e+01
 2.49700000e+00,        -2.373666902321e-02,        +6.862287383718e+01
 2.49702500e+00,        -2.373031869391e-02,        +6.860298779437e+01
 2.49705000e+00,        -2.372397101912e-02,        +6.858310626623e+01
 2.49707500e+00,        -2.371762599708e-02,        +6.856322924639e+01
 2.49710000e+00,        -2.371128362419e-02,        +6.854335672850e+01
 2.49712500e+00,        -2.370494389866e-02,        +6.852348870621e+01
 2.49715000e+00,        -2.369860681687e-02,        +6.850362517317e+01
 2.49717500e+00,        -2.369227237635e-02,        +6.848376612307e+01
 2.49720000e+00,        -2.368594057546e-02,        +6.846391154960e+01
 2.49722500e+00,        -2.367961140888e-02,        +6.844406144641e+01
 2.49725000e+00,        -2.367328487564e-02,        +6.842421580723e+01
 2.49727500e+00,        -2.366696097324e-02,        +6.840437462576e+01
 2.49730000e+00,        -2.366063969712e-02,        +6.838453789571e+01
 2.49732500e+00,        -2.365432104727e-02,        +6.836470561080e+01
 2.49735000e+00,        -2.364800501823e-02,        +6.834487776478e+01
 2.49737500e+00,        -2.364169161010e-02,        +6.832505435137e+01
 2.49740000e+00,        -2.363538081810e-02,        +6.830523536434e+01
 2.49742500e+00,        -2.362907264051e-02,        +6.828542079743e+01
 2.49745000e+00,        -2.362276707297e-02,        +6.826561064442e+01
 2.49747500e+00,        -2.361646411465e-02,        +6.824580489908e+01
 2.49750000e+00,        -2.361016376253e-02,        +6.822600355521e+01
 2.49752500e+00,        -2.360386601347e-02,        +6.820620660658e+01
 2.49755000e+00,        -2.359757086547e-02,        +6.818641404701e+01
 2.49757500e+00,        -2.359127831405e-02,        +6.816662587030e+01
 2.49760000e+00,        -2.358498835844e-02,        +6.814684207026e+01
 2.49762500e+00,        -2.357870099621e-02,        +6.812706264075e+01
 2.49765000e+00,        -2.357241622328e-02,        +6.810728757557e+01
 2.49767500e+00,        -2.356613403772e-02,        +6.808751686858e+01
 2.49770000e+00,        -2.355985443659e-02,        +6.806775051363e+01
 2.49772500e+00,        -2.355357741750e-02,        +6.804798850460e+01
 2.49775000e+00,        -2.354730297686e-02,        +6.802823083532e+01
 2.49777500e+00,        -2.354103111491e-02,        +6.800847749970e+01
 2.49780000e+00,        -2.353476182591e-02,        +6.798872849162e+01
 2.49782500e+00,        -2.352849510785e-02,        +6.796898380497e+01
 2.49785000e+00,        -2.352223095901e-02,        +6.794924343365e+01
 2.49787500e+00,        -2.351596937694e-02,        +6.792950737158e+01
 2.49790000e+00,        -2.350971035817e-02,        +6.790977561267e+01
 2.49792500e+00,        -2.350345390011e-02,        +6.789004815085e+01
 2.49795000e+00,        -2.349720000068e-02,        +6.787032498007e+01
 2.49797500e+00,        -2.349094865654e-02,        +6.785060609426e+01
 2.49800000e+00,        -2.348469986645e-02,        +6.783089148738e+01
 2.49802500e+00,        -2.347845362738e-02,        +6.781118115338e+01
 2.49805000e+00,        -2.347220993564e-02,        +6.779147508623e+01
 2.49807500e+00,        -2.346596878934e-02,        +6.777177327992e+01
 2.49810000e+00,        -2.345973018627e-02,        +6.775207572842e+01
 2.49812500e+00,        -2.345349412351e-02,        +6.773238242574e+01
 2.49815000e+00,        -2.344726059861e-02,        +6.771269336587e+01
 2.49817500e+00,        -2.344102960895e-02,        +6.769300854281e+01
 2.49820000e+00,        -2.343480115205e-02,        +6.767332795060e+01
 2.49822500e+00,        -2.342857522616e-02,        +6.765365158326e+01
 2.49825000e+00,        -2.342235182614e-02,        +6.763397943480e+01
 2.49827500e+00,        -2.341613095323e-02,        +6.761431149929e+01
 2.49830000e+00,        -2.340991260086e-02,        +6.759464777077e+01
 2.49832500e+00,        -2.340369677095e-02,        +6.757498824330e+01
 2.49835000e+00,        -2.339748345706e-02,        +6.755533291093e+01
 2.49837500e+00,        -2.339127265926e-02,        +6.753568176776e+01
 2.49840000e+00,        -2.338506437323e-02,        +6.751603480784e+01
 2.49842500e+00,        -2.337885859743e-02,        +6.749639202529e+01
 2.49845000e+00,        -2.337265532916e-02,        +6.747675341418e+01
 2.49847500e+00,        -2.336645456648e-02,        +6.745711896864e+01
 2.49850000e+00,        -2.336025630671e-02,        +6.743748868276e+01
 2.49852500e+00,        -2.335406054595e-02,        +6.741786255067e+01
 2.49855000e+00,        -2.334786728312e-02,        +6.739824056650e+01
 2.49857500e+00,        -2.334167651548e-02,        +6.737862272439e+01
 2.49860000e+00,        -2.333548824158e-02,        +6.735900901848e+01
 2.49862500e+00,        -2.332930245647e-02,        +6.733939944291e+01
 2.49865000e+00,        -2.332311916007e-02,        +6.731979399186e+01
 2.49867500e+00,        -2.331693834897e-02,        +6.730019265948e+01
 2.49870000e+00,        -2.331076002075e-02,        +6.728059543996e+01
 2.49872500e+00,        -2.330458417233e-02,        +6.726100232747e+01
 2.49875000e+00,        -2.329841080272e-02,        +6.724141331620e+01
 2.49877500e+00,        -2.329223990843e-02,        +6.722182840036e+01
 2.49880000e+00,        -2.328607148745e-02,        +6.720224757414e+01
 2.49882500e+00,        -2.327990553714e-02,        +6.718267083177e+01
 2.49885000e+00,        -2.327374205561e-02,        +6.716309816744e+01
 2.49887500e+00,        -2.326758103901e-02,        +6.714352957542e+01
 2.49890000e+00,        -2.326142248556e-02,        +6.712396504991e+01
 2.49892500e+00,        -2.325526639572e-02,        +6.710440458517e+01
 2.49895000e+00,        -2.324911276209e-02,        +6.708484817545e+01
 2.49897500e+00,        -2.324296158572e-02,        +6.706529581501e+01
 2.49900000e+00,        -2.323681286308e-02,        +6.704574749811e+01
 2.49902500e+00,        -2.323066659162e-02,        +6.702620321901e+01
 2.49905000e+00,        -2.322452277036e-02,        +6.700666297203e+01
 2.49907500e+00,        -2.321838139483e-02,        +6.698712675142e+01
 2.49910000e+00,        -2.321224246373e-02,        +6.696759455149e+01
 2.49912500e+00,        -2.320610597557e-02,        +6.694806636654e+01
 2.49915000e+00,        -2.319997192588e-02,        +6.692854219088e+01
 2.49917500e+00,        -2.319384031526e-02,        +6.690902201884e+01
 2.49920000e+00,        -2.318771113766e-02,        +6.688950584473e+01
 2.49922500e+00,        -2.318158439406e-02,        +6.686999366288e+01
 2.49925000e+00,        -2.317546007989e-02,        +6.685048546764e+01
 2.49927500e+00,        -2.316933819419e-02,        +6.683098125335e+01
 2.49930000e+00,        -2.316321873346e-02,        +6.681148101438e+01
 2.49932500e+00,        -2.315710169570e-02,        +6.679198474506e+01
 2.49935000e+00,        -2.315098707962e-02,        +6.677249243979e+01
 2.49937500e+00,        -2.314487488239e-02,        +6.675300409293e+01
 2.49940000e+00,        -2.313876510099e-02,        +6.673351969886e+01
 2.49942500e+00,        -2.313265773297e-02,        +6.671403925197e+01
 2.49945000e+00,        -2.312655277855e-02,        +6.669456274667e+01
 2.49947500e+00,        -2.312045023150e-02,        +6.667509017737e+01
 2.49950000e+00,        -2.311435009359e-02,        +6.665562153846e+01
 2.49952500e+00,        -2.310825235787e-02,        +6.663615682436e+01
 2.49955000e+00,        -2.310215702539e-02,        +6.661669602951e+01
 2.49957500e+00,        -2.309606409449e-02,        +6.659723914834e+01
 2.49960000e+00,        -2.308997356066e-02,        +6.657778617529e+01
 2.49962500e+00,        -2.308388542249e-02,        +6.655833710479e+01
 2.49965000e+00,        -2.307779967816e-02,        +6.653889193132e+01
 2.49967500e+00,        -2.307171632435e-02,        +6.651945064933e+01
 2.49970000e+00,        -2.306563535924e-02,        +6.650001325329e+01
 2.49972500e+00,        -2.305955678070e-02,        +6.648057973767e+01
 2.49975000e+00,        -2.305348058590e-02,        +6.646115009695e+01
 2.49977500e+00,        -2.304740677525e-02,        +6.644172432564e+01
 2.49980000e+00,        -2.304133534264e-02,        +6.642230241821e+01
 2.49982500e+00,        -2.303526628801e-02,        +6.640288436917e+01
 2.49985000e+00,        -2.302919960880e-02,        +6.638347017304e+01
 2.49987500e+00,        -2.302313530303e-02,        +6.636405982433e+01
 2.49990000e+00,        -2.301707336765e-02,        +6.634465331757e+01
 2.49992500e+00,        -2.301101380049e-02,        +6.632525064727e+01
 2.49995000e+00,        -2.300495660159e-02,        +6.630585180799e+01
 2.49997500e+00,        -2.299890176526e-02,        +6.628645679428e+01
 2.50000000e+00,        -2.299284929061e-02,        +6.626706560066e+01
 2.50002500e+00,        -2.298679917656e-02,        +6.624767822172e+01
 2.50005000e+00,        -2.298075142002e-02,        +6.622829465200e+01
 2.50007500e+00,        -2.297470601880e-02,        +6.620891488609e+01
 2.50010000e+00,        -2.296866297054e-02,        +6.618953891856e+01
 2.50012500e+00,        -2.296262227450e-02,        +6.617016674400e+01
 2.50015000e+00,        -2.295658392582e-02,        +6.615079835699e+01
 2.50017500e+00,        -2.295054792422e-02,        +6.613143375214e+01
 2.50020000e+00,        -2.294451426692e-02,        +6.611207292405e+01
 2.50022500e+00,        -2.293848295272e-02,        +6.609271586733e+01
 2.50025000e+00,        -2.293245397697e-02,        +6.607336257660e+01
 2.50027500e+00,        -2.292642734075e-02,        +6.605401304649e+01
 2.50030000e+00,        -2.292040304023e-02,        +6.603466727164e+01
 2.50032500e+00,        -2.291438107246e-02,        +6.601532524666e+01
 2.50035000e+00,        -2.290836143651e-02,        +6.599598696622e+01
 2.50037500e+00,        -2.290234412915e-02,        +6.597665242496e+01
 2.50040000e+00,        -2.289632915037e-02,        +6.595732161755e+01
 2.50042500e+00,        -2.289031649577e-02,        +6.593799453864e+01
 2.50045000e+00,        -2.288430616413e-02,        +6.591867118291e+01
 2.50047500e+00,        -2.287829815390e-02,        +6.589935154504e+01
 2.50050000e+00,        -2.287229246064e-02,        +6.588003561970e+01
 2.50052500e+00,        -2.286628908534e-02,        +6.586072340160e+01
 2.50055000e+00,        -2.286028802384e-02,        +6.584141488542e+01
 2.50057500e+00,        -2.285428927502e-02,        +6.582211006588e+01
 2.50060000e+00,        -2.284829283612e-02,        +6.580280893768e+01
 2.50062500e+00,        -2.284229870485e-02,        +6.578351149554e+01
 2.50065000e+00,        -2.283630688022e-02,        +6.576421773418e+01
 2.50067500e+00,        -2.283031735895e-02,        +6.574492764834e+01
 2.50070000e+00,        -2.282433013986e-02,        +6.572564123274e+01
 2.50072500e+00,        -2.281834521968e-02,        +6.570635848214e+01
 2.50075000e+00,        -2.281236259798e-02,        +6.568707939127e+01
 2.50077500e+00,        -2.280638227101e-02,        +6.566780395489e+01
 2.50080000e+00,        -2.280040423750e-02,        +6.564853216778e+01
