        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43562500e+00,        +1.414213562373e-01,        +2.331889308794e-01,        -5.275770993775e-02
 2.43565000e+00,        +1.414213562373e-01,        +2.331706515544e-01,        -5.275841974323e-02
 2.43567500e+00,        +1.414213562373e-01,        +2.331520986249e-01,        -5.275912288953e-02
 2.43570000e+00,        +1.414213562373e-01,        +2.331332654358e-01,        -5.275981895767e-02
 2.43572500e+00,        +1.414213562373e-01,        +2.331141451153e-01,        -5.276050750648e-02
 2.43575000e+00,        +1.414213562373e-01,        +2.330947305649e-01,        -5.276118807132e-02
 2.43577500e+00,        +1.414213562373e-01,        +2.330750144507e-01,        -5.276186016275e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.330549891935e-01,        -5.276252326506e-02
 2.43582500e+00,        +1.414213562373e-01,        +2.330346469580e-01,        -5.276317683479e-02
 2.43585000e+00,        +1.414213562373e-01,        +2.330139796427e-01,        -5.276382029907e-02
 2.43587500e+00,        +1.414213562373e-01,        +2.329929788675e-01,        -5.276445305389e-02
 2.43590000e+00,        +1.414213562373e-01,        +2.329716359628e-01,        -5.276507446225e-02
 2.43592500e+00,        +1.414213562373e-01,        +2.329499419558e-01,        -5.276568385222e-02
 2.43595000e+00,        +1.414213562373e-01,        +2.329278875581e-01,        -5.276628051477e-02
 2.43597500e+00,        +1.414213562373e-01,        +2.329054631509e-01,        -5.276686370157e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.328826587710e-01,        -5.276743262257e-02
 2.43602500e+00,        +1.414213562373e-01,        +2.328594640945e-01,        -5.276798644346e-02
 2.43605000e+00,        +1.414213562373e-01,        +2.328358684211e-01,        -5.276852428287e-02
 2.43607500e+00,        +1.414213562373e-01,        +2.328118606561e-01,        -5.276904520947e-02
 2.43610000e+00,        +1.414213562373e-01,        +2.327874292928e-01,        -5.276954823883e-02
 2.43612500e+00,        +1.414213562373e-01,        +2.327625623926e-01,        -5.277003233003e-02
 2.43615000e+00,        +1.414213562373e-01,        +2.327372475651e-01,        -5.277049638205e-02
 2.43617500e+00,        +1.414213562373e-01,        +2.327114719462e-01,        -5.277093922991e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.326852221755e-01,        -5.277135964050e-02
 2.43622500e+00,        +1.414213562373e-01,        +2.326584843721e-01,        -5.277175630815e-02
 2.43625000e+00,        +1.414213562373e-01,        +2.326312441092e-01,        -5.277212784978e-02
 2.43627500e+00,        +1.414213562373e-01,        +2.326034863868e-01,        -5.277247279978e-02
 2.43630000e+00,        +1.414213562373e-01,        +2.325751956032e-01,        -5.277278960451e-02
 2.43632500e+00,        +1.414213562373e-01,        +2.325463555246e-01,        -5.277307661623e-02
 2.43635000e+00,        +1.414213562373e-01,        +2.325169492527e-01,        -5.277333208676e-02
 2.43637500e+00,        +1.414213562373e-01,        +2.324869591908e-01,        -5.277355416055e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.324563670068e-01,        -5.277374086714e-02
 2.43642500e+00,        +1.414213562373e-01,        +2.324251535950e-01,        -5.277389011318e-02
 2.43645000e+00,        +1.414213562373e-01,        +2.323932990350e-01,        -5.277399967365e-02
 2.43647500e+00,        +1.414213562373e-01,        +2.323607825476e-01,        -5.277406718251e-02
 2.43650000e+00,        +1.414213562373e-01,        +2.323275824480e-01,        -5.277409012248e-02
 2.43652500e+00,        +1.414213562373e-01,        +2.322936760969e-01,        -5.277406581400e-02
 2.43655000e+00,        +1.414213562373e-01,        +2.322590398466e-01,        -5.277399140335e-02
 2.43657500e+00,        +1.414213562373e-01,        +2.322236489849e-01,        -5.277386384962e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.321874776747e-01,        -5.277367991073e-02
 2.43662500e+00,        +1.414213562373e-01,        +2.321504988893e-01,        -5.277343612813e-02
 2.43665000e+00,        +1.414213562373e-01,        +2.321126843432e-01,        -5.277312881023e-02
 2.43667500e+00,        +1.414213562373e-01,        +2.320740044189e-01,        -5.277275401434e-02
 2.43670000e+00,        +1.414213562373e-01,        +2.320344280870e-01,        -5.277230752703e-02
 2.43672500e+00,        +1.414213562373e-01,        +2.319939228216e-01,        -5.277178484270e-02
 2.43675000e+00,        +1.414213562373e-01,        +2.319524545097e-01,        -5.277118114024e-02
 2.43677500e+00,        +1.414213562373e-01,        +2.319099873531e-01,        -5.277049125747e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.318664837635e-01,        -5.276970966330e-02
 2.43682500e+00,        +1.414213562373e-01,        +2.318219042499e-01,        -5.276883042719e-02
 2.43685000e+00,        +1.414213562373e-01,        +2.317762072969e-01,        -5.276784718571e-02
 2.43687500e+00,        +1.414213562373e-01,        +2.317293492337e-01,        -5.276675310592e-02
 2.43690000e+00,        +1.414213562373e-01,        +2.316812840936e-01,        -5.276554084512e-02
 2.43692500e+00,        +1.414213562373e-01,        +2.316319634608e-01,        -5.276420250664e-02
 2.43695000e+00,        +1.414213562373e-01,        +2.315813363067e-01,        -5.276272959122e-02
 2.43697500e+00,        +1.414213562373e-01,        +2.315293488117e-01,        -5.276111294343e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.314759441726e-01,        -5.275934269257e-02
 2.43702500e+00,        +1.414213562373e-01,        +2.314210623938e-01,        -5.275740818749e-02
 2.43705000e+00,        +1.414213562373e-01,        +2.313646400617e-01,        -5.275529792440e-02
 2.43707500e+00,        +1.414213562373e-01,        +2.313066100979e-01,        -5.275299946711e-02
 2.43710000e+00,        +1.414213562373e-01,        +2.312469014932e-01,        -5.275049935845e-02
 2.43712500e+00,        +1.414213562373e-01,        +2.311854390160e-01,        -5.274778302211e-02
 2.43715000e+00,        +1.414213562373e-01,        +2.311221428963e-01,        -5.274483465334e-02
 2.43717500e+00,        +1.414213562373e-01,        +2.310569284797e-01,        -5.274163709747e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.309897058504e-01,        -5.273817171426e-02
 2.43722500e+00,        +1.414213562373e-01,        +2.309203794184e-01,        -5.273441822660e-02
 2.43725000e+00,        +1.414213562373e-01,        +2.308488474679e-01,        -5.273035455117e-02
 2.43727500e+00,        +1.414213562373e-01,        +2.307750016618e-01,        -5.272595660873e-02
 2.43730000e+00,        +1.414213562373e-01,        +2.306987264981e-01,        -5.272119811132e-02
 2.43732500e+00,        +1.414213562373e-01,        +2.306198987114e-01,        -5.271605032287e-02
 2.43735000e+00,        +1.414213562373e-01,        +2.305383866156e-01,        -5.271048178974e-02
 2.43737500e+00,        +1.414213562373e-01,        +2.304540493769e-01,        -5.270445803654e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.303667362130e-01,        -5.269794122231e-02
 2.43742500e+00,        +1.414213562373e-01,        +2.302762855060e-01,        -5.269088975102e-02
 2.43745000e+00,        +1.414213562373e-01,        +2.301825238204e-01,        -5.268325782943e-02
 2.43747500e+00,        +1.414213562373e-01,        +2.300852648127e-01,        -5.267499496403e-02
 2.43750000e+00,        +1.414213562373e-01,        +2.299843080202e-01,        -5.266604538765e-02
 2.43752500e+00,        +1.414213562373e-01,        +2.298794375114e-01,        -5.265634740404e-02
 2.43755000e+00,        +1.414213562373e-01,        +2.297704203810e-01,        -5.264583263724e-02
 2.43757500e+00,        +1.414213562373e-01,        +2.296570050677e-01,        -5.263442516957e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.295389194701e-01,        -5.262204054928e-02
 2.43762500e+00,        +1.414213562373e-01,        +2.294158688339e-01,        -5.260858464510e-02
 2.43765000e+00,        +1.414213562373e-01,        +2.292875333748e-01,        -5.259395232034e-02
 2.43767500e+00,        +1.414213562373e-01,        +2.291535656023e-01,        -5.257802589387e-02
 2.43770000e+00,        +1.414213562373e-01,        +2.290135872961e-01,        -5.256067334818e-02
 2.43772500e+00,        +1.414213562373e-01,        +2.288671860867e-01,        -5.254174623672e-02
 2.43775000e+00,        +1.414213562373e-01,        +2.287139115762e-01,        -5.252107723182e-02
 2.43777500e+00,        +1.414213562373e-01,        +2.285532709286e-01,        -5.249847724218e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.283847238457e-01,        -5.247373201202e-02
 2.43782500e+00,        +1.414213562373e-01,        +2.282076768279e-01,        -5.244659809431e-02
 2.43785000e+00,        +1.414213562373e-01,        +2.280214766019e-01,        -5.241679806432e-02
 2.43787500e+00,        +1.414213562373e-01,        +2.278254025765e-01,        -5.238401480758e-02
 2.43790000e+00,        +1.414213562373e-01,        +2.276186581582e-01,        -5.234788467453e-02
 2.43792500e+00,        +1.414213562373e-01,        +2.274003607310e-01,        -5.230798924101e-02
 2.43795000e+00,        +1.414213562373e-01,        +2.271695300623e-01,        -5.226384534512e-02
 2.43797500e+00,        +1.414213562373e-01,        +2.269250748542e-01,        -5.221489298173e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.266657771032e-01,        -5.216048051954e-02
 2.43802500e+00,        +1.414213562373e-01,        +2.263902738663e-01,        -5.209984655273e-02
 2.43805000e+00,        +1.414213562373e-01,        +2.260970359535e-01,        -5.203209749669e-02
 2.43807500e+00,        +1.414213562373e-01,        +2.257843429746e-01,        -5.195617976758e-02
 2.43810000e+00,        +1.414213562373e-01,        +2.254502540657e-01,        -5.187084502348e-02
 2.43812500e+00,        +1.414213562373e-01,        +2.250925734970e-01,        -5.177460645494e-02
 2.43815000e+00,        +1.414213562373e-01,        +2.247088102419e-01,        -5.166568344524e-02
 2.43817500e+00,        +1.414213562373e-01,        +2.242961304560e-01,        -5.154193100281e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.238513017167e-01,        -5.140074909733e-02
 2.43822500e+00,        +1.414213562373e-01,        +2.233706278359e-01,        -5.123896525362e-02
 2.43825000e+00,        +1.414213562373e-01,        +2.228498731755e-01,        -5.105268125429e-02
 2.43827500e+00,        +1.414213562373e-01,        +2.222841758081e-01,        -5.083707124374e-02
 2.43830000e+00,        +1.414213562373e-01,        +2.216679498676e-01,        -5.058611342952e-02
 2.43832500e+00,        +1.414213562373e-01,        +2.209947795196e-01,        -5.029223022266e-02
 2.43835000e+00,        +1.414213562373e-01,        +2.202573111098e-01,        -4.994580098192e-02
 2.43837500e+00,        +1.414213562373e-01,        +2.194471579368e-01,        -4.953449596777e-02
 2.43840000e+00,        +1.414213562373e-01,        +2.185548469657e-01,        -4.904235743539e-02
 2.43842500e+00,        +1.414213562373e-01,        +2.175698646600e-01,        -4.844852096178e-02
 2.43845000e+00,        +1.414213562373e-01,        +2.164809112810e-01,        -4.772542343631e-02
 2.43847500e+00,        +1.414213562373e-01,        +2.152765709196e-01,        -4.683628061224e-02
 2.43850000e+00,        +1.414213562373e-01,        +2.139467887693e-01,        -4.573153890214e-02
 2.43852500e+00,        +1.414213562373e-01,        +2.124858937442e-01,        -4.434393460939e-02
 2.43855000e+00,        +1.414213562373e-01,        +2.108985513829e-01,        -4.258180911117e-02
 2.43857500e+00,        +1.414213562373e-01,        +2.092112087328e-01,        -4.032067506013e-02
 2.43860000e+00,        +1.414213562373e-01,        +2.074935983325e-01,        -3.739438077776e-02
 2.43862500e+00,        +1.414213562373e-01,        +2.058977380165e-01,        -3.359127710915e-02
 2.43865000e+00,        +1.414213562373e-01,        +2.047238131719e-01,        -2.867125616146e-02
 2.43867500e+00,        +1.414213562373e-01,        +2.045145372452e-01,        -2.244192656414e-02
 2.43870000e+00,        +1.414213562373e-01,        +2.061348775365e-01,        -1.496326656967e-02
 2.43872500e+00,        +1.414213562373e-01,        +2.106689688085e-01,        -6.930575076230e-03
 2.43875000e+00,        +1.414213562373e-01,        +2.188278620900e-01,        -3.187430947063e-05
 2.43877500e+00,        +1.414213562373e-01,        +2.299032770824e-01,        +3.441188101722e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.414550066509e-01,        +2.152013252533e-03
 2.43882500e+00,        +1.414213562373e-01,        +2.508151198434e-01,        -3.086114675453e-03
 2.43885000e+00,        +1.414213562373e-01,        +2.568186406016e-01,        -1.015737609004e-02
 2.43887500e+00,        +1.414213562373e-01,        +2.598295851488e-01,        -1.724721446401e-02
 2.43890000e+00,        +1.414213562373e-01,        +2.607862502688e-01,        -2.345008949670e-02
 2.43892500e+00,        +1.414213562373e-01,        +2.605369625110e-01,        -2.853722788390e-02
 2.43895000e+00,        +1.414213562373e-01,        +2.596587891598e-01,        -3.259540017638e-02
 2.43897500e+00,        +1.414213562373e-01,        +2.584961644236e-01,        -3.580631969372e-02
 2.43900000e+00,        +1.414213562373e-01,        +2.572402382192e-01,        -3.835184342474e-02
 2.43902500e+00,        +1.414213562373e-01,        +2.559914445700e-01,        -4.038412967097e-02
 2.43905000e+00,        +1.414213562373e-01,        +2.547992160601e-01,        -4.202198156974e-02
 2.43907500e+00,        +1.414213562373e-01,        +2.536851412914e-01,        -4.335558448659e-02
 2.43910000e+00,        +1.414213562373e-01,        +2.526559777964e-01,        -4.445276571514e-02
 2.43912500e+00,        +1.414213562373e-01,        +2.517108411330e-01,        -4.536454667835e-02
 2.43915000e+00,        +1.414213562373e-01,        +2.508451376411e-01,        -4.612950418831e-02
 2.43917500e+00,        +1.414213562373e-01,        +2.500526936541e-01,        -4.677703056844e-02
 2.43920000e+00,        +1.414213562373e-01,        +2.493268883119e-01,        -4.732972072749e-02
 2.43922500e+00,        +1.414213562373e-01,        +2.486612364288e-01,        -4.780510808431e-02
 2.43925000e+00,        +1.414213562373e-01,        +2.480496687941e-01,        -4.821692754549e-02
 2.43927500e+00,        +1.414213562373e-01,        +2.474866474961e-01,        -4.857603849632e-02
 2.43930000e+00,        +1.414213562373e-01,        +2.469671930452e-01,        -4.889110384164e-02
 2.43932500e+00,        +1.414213562373e-01,        +2.464868661643e-01,        -4.916909351173e-02
 2.43935000e+00,        +1.414213562373e-01,        +2.460417280841e-01,        -4.941566096798e-02
 2.43937500e+00,        +1.414213562373e-01,        +2.456282924455e-01,        -4.963542718053e-02
 2.43940000e+00,        +1.414213562373e-01,        +2.452434758348e-01,        -4.983219666653e-02
 2.43942500e+00,        +1.414213562373e-01,        +2.448845505467e-01,        -5.000912323487e-02
 2.43945000e+00,        +1.414213562373e-01,        +2.445491012418e-01,        -5.016883819074e-02
 2.43947500e+00,        +1.414213562373e-01,        +2.442349861019e-01,        -5.031355028839e-02
 2.43950000e+00,        +1.414213562373e-01,        +2.439403025133e-01,        -5.044512425008e-02
 2.43952500e+00,        +1.414213562373e-01,        +2.436633570207e-01,        -5.056514289618e-02
 2.43955000e+00,        +1.414213562373e-01,        +2.434026391642e-01,        -5.067495664843e-02
 2.43957500e+00,        +1.414213562373e-01,        +2.431567987684e-01,        -5.077572323380e-02
 2.43960000e+00,        +1.414213562373e-01,        +2.429246262597e-01,        -5.086843972981e-02
 2.43962500e+00,        +1.414213562373e-01,        +2.427050356173e-01,        -5.095396858404e-02
 2.43965000e+00,        +1.414213562373e-01,        +2.424970495990e-01,        -5.103305886194e-02
 2.43967500e+00,        +1.414213562373e-01,        +2.422997869299e-01,        -5.110636369286e-02
 2.43970000e+00,        +1.414213562373e-01,        +2.421124511770e-01,        -5.117445466901e-02
 2.43972500e+00,        +1.414213562373e-01,        +2.419343210752e-01,        -5.123783378859e-02
 2.43975000e+00,        +1.414213562373e-01,        +2.417647420987e-01,        -5.129694340878e-02
 2.43977500e+00,        +1.414213562373e-01,        +2.416031191052e-01,        -5.135217457789e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.414489099032e-01,        -5.140387404061e-02
 2.43982500e+00,        +1.414213562373e-01,        +2.413016196150e-01,        -5.145235015210e-02
 2.43985000e+00,        +1.414213562373e-01,        +2.411607957268e-01,        -5.149787789065e-02
 2.43987500e+00,        +1.414213562373e-01,        +2.410260237336e-01,        -5.154070312220e-02
 2.43990000e+00,        +1.414213562373e-01,        +2.408969232989e-01,        -5.158104624184e-02
 2.43992500e+00,        +1.414213562373e-01,        +2.407731448619e-01,        -5.161910529381e-02
 2.43995000e+00,        +1.414213562373e-01,        +2.406543666332e-01,        -5.165505865381e-02
 2.43997500e+00,        +1.414213562373e-01,        +2.405402919304e-01,        -5.168906734232e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.404306468090e-01,        -5.172127702585e-02
 2.44002500e+00,        +1.414213562373e-01,        +2.403251779531e-01,        -5.175181975330e-02
 2.44005000e+00,        +1.414213562373e-01,        +2.402236507931e-01,        -5.178081546683e-02
 2.44007500e+00,        +1.414213562373e-01,        +2.401258478230e-01,        -5.180837332011e-02
 2.44010000e+00,        +1.414213562373e-01,        +2.400315670935e-01,        -5.183459283149e-02
 2.44012500e+00,        +1.414213562373e-01,        +2.399406208603e-01,        -5.185956489544e-02
 2.44015000e+00,        +1.414213562373e-01,        +2.398528343689e-01,        -5.188337267165e-02
 2.44017500e+00,        +1.414213562373e-01,        +2.397680447613e-01,        -5.190609236873e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.396861000893e-01,        -5.192779393625e-02
 2.44022500e+00,        +1.414213562373e-01,        +2.396068584247e-01,        -5.194854167749e-02
 2.44025000e+00,        +1.414213562373e-01,        +2.395301870529e-01,        -5.196839479292e-02
 2.44027500e+00,        +1.414213562373e-01,        +2.394559617437e-01,        -5.198740786334e-02
 2.44030000e+00,        +1.414213562373e-01,        +2.393840660889e-01,        -5.200563128024e-02
 2.44032500e+00,        +1.414213562373e-01,        +2.393143909009e-01,        -5.202311162981e-02
 2.44035000e+00,        +1.414213562373e-01,        +2.392468336654e-01,        -5.203989203632e-02
 2.44037500e+00,        +1.414213562373e-01,        +2.391812980425e-01,        -5.205601246966e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.391176934123e-01,        -5.207151002133e-02
 2.44042500e+00,        +1.414213562373e-01,        +2.390559344587e-01,        -5.208641915245e-02
 2.44045000e+00,        +1.414213562373e-01,        +2.389959407898e-01,        -5.210077191702e-02
 2.44047500e+00,        +1.414213562373e-01,        +2.389376365896e-01,        -5.211459816338e-02
 2.44050000e+00,        +1.414213562373e-01,        +2.388809502990e-01,        -5.212792571594e-02
 2.44052500e+00,        +1.414213562373e-01,        +2.388258143225e-01,        -5.214078053974e-02
 2.44055000e+00,        +1.414213562373e-01,        +2.387721647595e-01,        -5.215318688943e-02
 2.44057500e+00,        +1.414213562373e-01,        +2.387199411561e-01,        -5.216516744439e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.386690862772e-01,        -5.217674343153e-02
 2.44062500e+00,        +1.414213562373e-01,        +2.386195458962e-01,        -5.218793473693e-02
 2.44065000e+00,        +1.414213562373e-01,        +2.385712686004e-01,        -5.219876000759e-02
 2.44067500e+00,        +1.414213562373e-01,        +2.385242056122e-01,        -5.220923674413e-02
 2.44070000e+00,        +1.414213562373e-01,        +2.384783106229e-01,        -5.221938138552e-02
 2.44072500e+00,        +1.414213562373e-01,        +2.384335396392e-01,        -5.222920938649e-02
 2.44075000e+00,        +1.414213562373e-01,        +2.383898508406e-01,        -5.223873528841e-02
 2.44077500e+00,        +1.414213562373e-01,        +2.383472044480e-01,        -5.224797278419e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.383055626004e-01,        -5.225693477788e-02
 2.44082500e+00,        +1.414213562373e-01,        +2.382648892420e-01,        -5.226563343940e-02
 2.44085000e+00,        +1.414213562373e-01,        +2.382251500154e-01,        -5.227408025477e-02
 2.44087500e+00,        +1.414213562373e-01,        +2.381863121638e-01,        -5.228228607244e-02
 2.44090000e+00,        +1.414213562373e-01,        +2.381483444388e-01,        -5.229026114594e-02
 2.44092500e+00,        +1.414213562373e-01,        +2.381112170150e-01,        -5.229801517317e-02
 2.44095000e+00,        +1.414213562373e-01,        +2.380749014103e-01,        -5.230555733272e-02
 2.44097500e+00,        +1.414213562373e-01,        +2.380393704110e-01,        -5.231289631739e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.380045980027e-01,        -5.232004036524e-02
 2.44102500e+00,        +1.414213562373e-01,        +2.379705593048e-01,        -5.232699728822e-02
 2.44105000e+00,        +1.414213562373e-01,        +2.379372305097e-01,        -5.233377449886e-02
 2.44107500e+00,        +1.414213562373e-01,        +2.379045888257e-01,        -5.234037903486e-02
 2.44110000e+00,        +1.414213562373e-01,        +2.378726124237e-01,        -5.234681758200e-02
 2.44112500e+00,        +1.414213562373e-01,        +2.378412803867e-01,        -5.235309649539e-02
 2.44115000e+00,        +1.414213562373e-01,        +2.378105726634e-01,        -5.235922181926e-02
 2.44117500e+00,        +1.414213562373e-01,        +2.377804700233e-01,        -5.236519930529e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.377509540157e-01,        -5.237103442977e-02
 2.44122500e+00,        +1.414213562373e-01,        +2.377220069306e-01,        -5.237673240949e-02
 2.44125000e+00,        +1.414213562373e-01,        +2.376936117616e-01,        -5.238229821668e-02
 2.44127500e+00,        +1.414213562373e-01,        +2.376657521722e-01,        -5.238773659284e-02
 2.44130000e+00,        +1.414213562373e-01,        +2.376384124624e-01,        -5.239305206167e-02
 2.44132500e+00,        +1.414213562373e-01,        +2.376115775385e-01,        -5.239824894124e-02
 2.44135000e+00,        +1.414213562373e-01,        +2.375852328842e-01,        -5.240333135526e-02
 2.44137500e+00,        +1.414213562373e-01,        +2.375593645329e-01,        -5.240830324367e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.375339590427e-01,        -5.241316837260e-02
 2.44142500e+00,        +1.414213562373e-01,        +2.375090034713e-01,        -5.241793034360e-02
 2.44145000e+00,        +1.414213562373e-01,        +2.374844853535e-01,        -5.242259260241e-02
 2.44147500e+00,        +1.414213562373e-01,        +2.374603926795e-01,        -5.242715844710e-02
 2.44150000e+00,        +1.414213562373e-01,        +2.374367138739e-01,        -5.243163103572e-02
 2.44152500e+00,        +1.414213562373e-01,        +2.374134377768e-01,        -5.243601339356e-02
 2.44155000e+00,        +1.414213562373e-01,        +2.373905536249e-01,        -5.244030841987e-02
 2.44157500e+00,        +1.414213562373e-01,        +2.373680510346e-01,        -5.244451889426e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.373459199847e-01,        -5.244864748267e-02
 2.44162500e+00,        +1.414213562373e-01,        +2.373241508016e-01,        -5.245269674302e-02
 2.44165000e+00,        +1.414213562373e-01,        +2.373027341438e-01,        -5.245666913051e-02
 2.44167500e+00,        +1.414213562373e-01,        +2.372816609878e-01,        -5.246056700265e-02
 2.44170000e+00,        +1.414213562373e-01,        +2.372609226150e-01,        -5.246439262395e-02
 2.44172500e+00,        +1.414213562373e-01,        +2.372405105990e-01,        -5.246814817041e-02
 2.44175000e+00,        +1.414213562373e-01,        +2.372204167931e-01,        -5.247183573367e-02
 2.44177500e+00,        +1.414213562373e-01,        +2.372006333190e-01,        -5.247545732504e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.371811525560e-01,        -5.247901487920e-02
 2.44182500e+00,        +1.414213562373e-01,        +2.371619671303e-01,        -5.248251025780e-02
 2.44185000e+00,        +1.414213562373e-01,        +2.371430699053e-01,        -5.248594525275e-02
 2.44187500e+00,        +1.414213562373e-01,        +2.371244539722e-01,        -5.248932158943e-02
 2.44190000e+00,        +1.414213562373e-01,        +2.371061126408e-01,        -5.249264092971e-02
 2.44192500e+00,        +1.414213562373e-01,        +2.370880394309e-01,        -5.249590487475e-02
 2.44195000e+00,        +1.414213562373e-01,        +2.370702280645e-01,        -5.249911496772e-02
 2.44197500e+00,        +1.414213562373e-01,        +2.370526724576e-01,        -5.250227269637e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.370353667129e-01,        -5.250537949542e-02
 2.44202500e+00,        +1.414213562373e-01,        +2.370183051129e-01,        -5.250843674888e-02
 2.44205000e+00,        +1.414213562373e-01,        +2.370014821128e-01,        -5.251144579223e-02
 2.44207500e+00,        +1.414213562373e-01,        +2.369848923342e-01,        -5.251440791448e-02
 2.44210000e+00,        +1.414213562373e-01,        +2.369685305588e-01,        -5.251732436014e-02
 2.44212500e+00,        +1.414213562373e-01,        +2.369523917227e-01,        -5.252019633112e-02
 2.44215000e+00,        +1.414213562373e-01,        +2.369364709107e-01,        -5.252302498847e-02
 2.44217500e+00,        +1.414213562373e-01,        +2.369207633505e-01,        -5.252581145407e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.369052644082e-01,        -5.252855681228e-02
 2.44222500e+00,        +1.414213562373e-01,        +2.368899695829e-01,        -5.253126211143e-02
 2.44225000e+00,        +1.414213562373e-01,        +2.368748745018e-01,        -5.253392836528e-02
 2.44227500e+00,        +1.414213562373e-01,        +2.368599749163e-01,        -5.253655655444e-02
 2.44230000e+00,        +1.414213562373e-01,        +2.368452666970e-01,        -5.253914762766e-02
 2.44232500e+00,        +1.414213562373e-01,        +2.368307458299e-01,        -5.254170250311e-02
 2.44235000e+00,        +1.414213562373e-01,        +2.368164084124e-01,        -5.254422206958e-02
 2.44237500e+00,        +1.414213562373e-01,        +2.368022506493e-01,        -5.254670718761e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.367882688491e-01,        -5.254915869060e-02
 2.44242500e+00,        +1.414213562373e-01,        +2.367744594208e-01,        -5.255157738586e-02
 2.44245000e+00,        +1.414213562373e-01,        +2.367608188703e-01,        -5.255396405559e-02
 2.44247500e+00,        +1.414213562373e-01,        +2.367473437970e-01,        -5.255631945784e-02
 2.44250000e+00,        +1.414213562373e-01,        +2.367340308910e-01,        -5.255864432742e-02
 2.44252500e+00,        +1.414213562373e-01,        +2.367208769300e-01,        -5.256093937678e-02
 2.44255000e+00,        +1.414213562373e-01,        +2.367078787763e-01,        -5.256320529681e-02
 2.44257500e+00,        +1.414213562373e-01,        +2.366950333741e-01,        -5.256544275767e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.366823377469e-01,        -5.256765240954e-02
 2.44262500e+00,        +1.414213562373e-01,        +2.366697889950e-01,        -5.256983488333e-02
 2.44265000e+00,        +1.414213562373e-01,        +2.366573842930e-01,        -5.257199079140e-02
 2.44267500e+00,        +1.414213562373e-01,        +2.366451208873e-01,        -5.257412072821e-02
 2.44270000e+00,        +1.414213562373e-01,        +2.366329960939e-01,        -5.257622527098e-02
 2.44272500e+00,        +1.414213562373e-01,        +2.366210072963e-01,        -5.257830498026e-02
 2.44275000e+00,        +1.414213562373e-01,        +2.366091519436e-01,        -5.258036040058e-02
 2.44277500e+00,        +1.414213562373e-01,        +2.365974275478e-01,        -5.258239206094e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.365858316825e-01,        -5.258440047541e-02
 2.44282500e+00,        +1.414213562373e-01,        +2.365743619809e-01,        -5.258638614360e-02
 2.44285000e+00,        +1.414213562373e-01,        +2.365630161336e-01,        -5.258834955120e-02
 2.44287500e+00,        +1.414213562373e-01,        +2.365517918874e-01,        -5.259029117042e-02
 2.44290000e+00,        +1.414213562373e-01,        +2.365406870432e-01,        -5.259221146045e-02
 2.44292500e+00,        +1.414213562373e-01,        +2.365296994546e-01,        -5.259411086792e-02
 2.44295000e+00,        +1.414213562373e-01,        +2.365188270262e-01,        -5.259598982732e-02
 2.44297500e+00,        +1.414213562373e-01,        +2.365080677123e-01,        -5.259784876136e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.364974195152e-01,        -5.259968808142e-02
 2.44302500e+00,        +1.414213562373e-01,        +2.364868804839e-01,        -5.260150818788e-02
 2.44305000e+00,        +1.414213562373e-01,        +2.364764487127e-01,        -5.260330947050e-02
 2.44307500e+00,        +1.414213562373e-01,        +2.364661223402e-01,        -5.260509230875e-02
 2.44310000e+00,        +1.414213562373e-01,        +2.364558995474e-01,        -5.260685707217e-02
 2.44312500e+00,        +1.414213562373e-01,        +2.364457785571e-01,        -5.260860412065e-02
 2.44315000e+00,        +1.414213562373e-01,        +2.364357576325e-01,        -5.261033380476e-02
 2.44317500e+00,        +1.414213562373e-01,        +2.364258350757e-01,        -5.261204646605e-02
