        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -1.815089212644e-01,        +9.689524353648e-01
 2.46400000e+00,        -1.790567056297e-01,        +9.762093129458e-01
 2.46420000e+00,        -1.765863351278e-01,        +9.828204139057e-01
 2.46440000e+00,        -1.741024493997e-01,        +9.887954529370e-01
 2.46460000e+00,        -1.716094602259e-01,        +9.941455627438e-01
 2.46480000e+00,        -1.691115456929e-01,        +9.988831337735e-01
 2.46500000e+00,        -1.666126466277e-01,        +1.003021658553e+00
 2.46520000e+00,        -1.641164651044e-01,        +1.006575581774e+00
 2.46540000e+00,        -1.616264648228e-01,        +1.009560157043e+00
 2.46560000e+00,        -1.591458731569e-01,        +1.011991311044e+00
 2.46580000e+00,        -1.566776846740e-01,        +1.013885515643e+00
 2.46600000e+00,        -1.542246659310e-01,        +1.015259668305e+00
 2.46620000e+00,        -1.517893613612e-01,        +1.016130981066e+00
 2.46640000e+00,        -1.493741000757e-01,        +1.016516878129e+00
 2.46660000e+00,        -1.469810034143e-01,        +1.016434902058e+00
 2.46680000e+00,        -1.446119930925e-01,        +1.015902628458e+00
 2.46700000e+00,        -1.422687998037e-01,        +1.014937588903e+00
 2.46720000e+00,        -1.399529721510e-01,        +1.013557201854e+00
 2.46740000e+00,        -1.376658857915e-01,        +1.011778711217e+00
 2.46760000e+00,        -1.354087526932e-01,        +1.009619132174e+00
 2.46780000e+00,        -1.331826304147e-01,        +1.007095203877e+00
 2.46800000e+00,        -1.309884313293e-01,        +1.004223348580e+00
 2.46820000e+00,        -1.288269317264e-01,        +1.001019636764e+00
 2.46840000e+00,        -1.266987807351e-01,        +9.974997578271e-01
 2.46860000e+00,        -1.246045090214e-01,        +9.936789958904e-01
 2.46880000e+00,        -1.225445372207e-01,        +9.895722102945e-01
 2.46900000e+00,        -1.205191840765e-01,        +9.851938203649e-01
 2.46920000e+00,        -1.185286742592e-01,        +9.805577940458e-01
 2.46940000e+00,        -1.165731458499e-01,        +9.756776400167e-01
 2.46960000e+00,        -1.146526574757e-01,        +9.705664029281e-01
 2.46980000e+00,        -1.127671950907e-01,        +9.652366614108e-01
 2.47000000e+00,        -1.109166783990e-01,        +9.597005285399e-01
 2.47020000e+00,        -1.091009669202e-01,        +9.539696544517e-01
 2.47040000e+00,        -1.073198657019e-01,        +9.480552308392e-01
 2.47060000e+00,        -1.055731306850e-01,        +9.419679970688e-01
 2.47080000e+00,        -1.038604737291e-01,        +9.357182476857e-01
 2.47100000e+00,        -1.021815673096e-01,        +9.293158410937e-01
 2.47120000e+00,        -1.005360488965e-01,        +9.227702092174e-01
 2.47140000e+00,        -9.892352502704e-02,        +9.160903679691e-01
 2.47160000e+00,        -9.734357508601e-02,        +9.092849283655e-01
 2.47180000e+00,        -9.579575480601e-02,        +9.023621081505e-01
 2.47200000e+00,        -9.427959950224e-02,        +8.953297438003e-01
 2.47220000e+00,        -9.279462705511e-02,        +8.881953027981e-01
 2.47240000e+00,        -9.134034065446e-02,        +8.809658960792e-01
 2.47260000e+00,        -8.991623131926e-02,        +8.736482905619e-01
 2.47280000e+00,        -8.852178020577e-02,        +8.662489216858e-01
 2.47300000e+00,        -8.715646071747e-02,        +8.587739058952e-01
 2.47320000e+00,        -8.581974042923e-02,        +8.512290530082e-01
 2.47340000e+00,        -8.451108283792e-02,        +8.436198784251e-01
 2.47360000e+00,        -8.322994895109e-02,        +8.359516151350e-01
 2.47380000e+00,        -8.197579872505e-02,        +8.282292254862e-01
 2.47400000e+00,        -8.074809236291e-02,        +8.204574126921e-01
 2.47420000e+00,        -7.954629148261e-02,        +8.126406320503e-01
 2.47440000e+00,        -7.836986016479e-02,        +8.047831018570e-01
 2.47460000e+00,        -7.721826588938e-02,        +7.968888140015e-01
 2.47480000e+00,        -7.609098036946e-02,        +7.889615442317e-01
 2.47500000e+00,        -7.498748029057e-02,        +7.810048620834e-01
 2.47520000e+00,        -7.390724796285e-02,        +7.730221404689e-01
 2.47540000e+00,        -7.284977189307e-02,        +7.650165649226e-01
 2.47560000e+00,        -7.181454728357e-02,        +7.569911425057e-01
 2.47580000e+00,        -7.080107646346e-02,        +7.489487103694e-01
 2.47600000e+00,        -6.980886925876e-02,        +7.408919439834e-01
 2.47620000e+00,        -6.883744330602e-02,        +7.328233650314e-01
 2.47640000e+00,        -6.788632431502e-02,        +7.247453489825e-01
 2.47660000e+00,        -6.695504628469e-02,        +7.166601323434e-01
 2.47680000e+00,        -6.604315167680e-02,        +7.085698196005e-01
 2.47700000e+00,        -6.515019155128e-02,        +7.004763898585e-01
 2.47720000e+00,        -6.427572566669e-02,        +6.923817031863e-01
 2.47740000e+00,        -6.341932254958e-02,        +6.842875066771e-01
 2.47760000e+00,        -6.258055953536e-02,        +6.761954402332e-01
 2.47780000e+00,        -6.175902278395e-02,        +6.681070420847e-01
 2.47800000e+00,        -6.095430727254e-02,        +6.600237540512e-01
 2.47820000e+00,        -6.016601676821e-02,        +6.519469265562e-01
 2.47840000e+00,        -5.939376378215e-02,        +6.438778234042e-01
 2.47860000e+00,        -5.863716950814e-02,        +6.358176263283e-01
 2.47880000e+00,        -5.789586374646e-02,        +6.277674393190e-01
 2.47900000e+00,        -5.716948481560e-02,        +6.197282927429e-01
 2.47920000e+00,        -5.645767945273e-02,        +6.117011472598e-01
 2.47940000e+00,        -5.576010270488e-02,        +6.036868975467e-01
 2.47960000e+00,        -5.507641781168e-02,        +5.956863758377e-01
 2.47980000e+00,        -5.440629608123e-02,        +5.877003552879e-01
 2.48000000e+00,        -5.374941675971e-02,        +5.797295531687e-01
 2.48020000e+00,        -5.310546689622e-02,        +5.717746339026e-01
 2.48040000e+00,        -5.247414120339e-02,        +5.638362119445e-01
 2.48060000e+00,        -5.185514191456e-02,        +5.559148545179e-01
 2.48080000e+00,        -5.124817863847e-02,        +5.480110842106e-01
 2.48100000e+00,        -5.065296821190e-02,        +5.401253814385e-01
 2.48120000e+00,        -5.006923455100e-02,        +5.322581867835e-01
 2.48140000e+00,        -4.949670850152e-02,        +5.244099032104e-01
 2.48160000e+00,        -4.893512768904e-02,        +5.165808981701e-01
 2.48180000e+00,        -4.838423636886e-02,        +5.087715055937e-01
 2.48200000e+00,        -4.784378527644e-02,        +5.009820277840e-01
 2.48220000e+00,        -4.731353147869e-02,        +4.932127372073e-01
 2.48240000e+00,        -4.679323822604e-02,        +4.854638781934e-01
 2.48260000e+00,        -4.628267480597e-02,        +4.777356685458e-01
 2.48280000e+00,        -4.578161639807e-02,        +4.700283010681e-01
 2.48300000e+00,        -4.528984393070e-02,        +4.623419450103e-01
 2.48320000e+00,        -4.480714393957e-02,        +4.546767474389e-01
 2.48340000e+00,        -4.433330842859e-02,        +4.470328345351e-01
 2.48360000e+00,        -4.386813473239e-02,        +4.394103128249e-01
 2.48380000e+00,        -4.341142538169e-02,        +4.318092703432e-01
 2.48400000e+00,        -4.296298797059e-02,        +4.242297777374e-01
 2.48420000e+00,        -4.252263502650e-02,        +4.166718893115e-01
 2.48440000e+00,        -4.209018388261e-02,        +4.091356440157e-01
 2.48460000e+00,        -4.166545655279e-02,        +4.016210663825e-01
 2.48480000e+00,        -4.124827960906e-02,        +3.941281674137e-01
 2.48500000e+00,        -4.083848406179e-02,        +3.866569454188e-01
 2.48520000e+00,        -4.043590524241e-02,        +3.792073868103e-01
 2.48540000e+00,        -4.004038268883e-02,        +3.717794668548e-01
 2.48560000e+00,        -3.965176003334e-02,        +3.643731503848e-01
 2.48580000e+00,        -3.926988489331e-02,        +3.569883924716e-01
 2.48600000e+00,        -3.889460876441e-02,        +3.496251390622e-01
 2.48620000e+00,        -3.852578691630e-02,        +3.422833275820e-01
 2.48640000e+00,        -3.816327829110e-02,        +3.349628875046e-01
 2.48660000e+00,        -3.780694540425e-02,        +3.276637408905e-01
 2.48680000e+00,        -3.745665424786e-02,        +3.203858028975e-01
 2.48700000e+00,        -3.711227419662e-02,        +3.131289822622e-01
 2.48720000e+00,        -3.677367791599e-02,        +3.058931817555e-01
 2.48740000e+00,        -3.644074127297e-02,        +2.986782986138e-01
 2.48760000e+00,        -3.611334324913e-02,        +2.914842249461e-01
 2.48780000e+00,        -3.579136585578e-02,        +2.843108481182e-01
 2.48800000e+00,        -3.547469405177e-02,        +2.771580511167e-01
 2.48820000e+00,        -3.516321566308e-02,        +2.700257128925e-01
 2.48840000e+00,        -3.485682130503e-02,        +2.629137086845e-01
 2.48860000e+00,        -3.455540430613e-02,        +2.558219103267e-01
 2.48880000e+00,        -3.425886063445e-02,        +2.487501865369e-01
 2.48900000e+00,        -3.396708882577e-02,        +2.416984031897e-01
 2.48920000e+00,        -3.367998991366e-02,        +2.346664235745e-01
 2.48940000e+00,        -3.339746736181e-02,        +2.276541086381e-01
 2.48960000e+00,        -3.311942699790e-02,        +2.206613172142e-01
 2.48980000e+00,        -3.284577694950e-02,        +2.136879062401e-01
 2.49000000e+00,        -3.257642758174e-02,        +2.067337309595e-01
 2.49020000e+00,        -3.231129143675e-02,        +1.997986451156e-01
 2.49040000e+00,        -3.205028317473e-02,        +1.928825011319e-01
 2.49060000e+00,        -3.179331951673e-02,        +1.859851502823e-01
 2.49080000e+00,        -3.154031918913e-02,        +1.791064428521e-01
 2.49100000e+00,        -3.129120286949e-02,        +1.722462282890e-01
 2.49120000e+00,        -3.104589313416e-02,        +1.654043553450e-01
 2.49140000e+00,        -3.080431440729e-02,        +1.585806722106e-01
 2.49160000e+00,        -3.056639291123e-02,        +1.517750266397e-01
 2.49180000e+00,        -3.033205661836e-02,        +1.449872660687e-01
 2.49200000e+00,        -3.010123520444e-02,        +1.382172377264e-01
 2.49220000e+00,        -2.987386000305e-02,        +1.314647887386e-01
 2.49240000e+00,        -2.964986396159e-02,        +1.247297662256e-01
 2.49260000e+00,        -2.942918159826e-02,        +1.180120173937e-01
 2.49280000e+00,        -2.921174896054e-02,        +1.113113896208e-01
 2.49300000e+00,        -2.899750358459e-02,        +1.046277305367e-01
 2.49320000e+00,        -2.878638445610e-02,        +9.796088809839e-02
 2.49340000e+00,        -2.857833197191e-02,        +9.131071065994e-02
 2.49360000e+00,        -2.837328790306e-02,        +8.467704703790e-02
 2.49380000e+00,        -2.817119535874e-02,        +7.805974657282e-02
 2.49400000e+00,        -2.797199875111e-02,        +7.145865918570e-02
 2.49420000e+00,        -2.777564376149e-02,        +6.487363543146e-02
 2.49440000e+00,        -2.758207730716e-02,        +5.830452654793e-02
 2.49460000e+00,        -2.739124750930e-02,        +5.175118450179e-02
 2.49480000e+00,        -2.720310366174e-02,        +4.521346203071e-02
 2.49500000e+00,        -2.701759620073e-02,        +3.869121268314e-02
 2.49520000e+00,        -2.683467667536e-02,        +3.218429085413e-02
 2.49540000e+00,        -2.665429771903e-02,        +2.569255181910e-02
 2.49560000e+00,        -2.647641302155e-02,        +1.921585176457e-02
 2.49580000e+00,        -2.630097730216e-02,        +1.275404781645e-02
 2.49600000e+00,        -2.612794628320e-02,        +6.306998066072e-03
 2.49620000e+00,        -2.595727666464e-02,        -1.254384062931e-04
 2.49640000e+00,        -2.578892609918e-02,        -6.543401509672e-03
 2.49660000e+00,        -2.562285316820e-02,        -1.294703012298e-02
 2.49680000e+00,        -2.545901735826e-02,        -1.933646207716e-02
 2.49700000e+00,        -2.529737903830e-02,        -2.571183413970e-02
 2.49720000e+00,        -2.513789943754e-02,        -3.207328199981e-02
 2.49740000e+00,        -2.498054062384e-02,        -3.842094025645e-02
 2.49760000e+00,        -2.482526548287e-02,        -4.475494240674e-02
 2.49780000e+00,        -2.467203769762e-02,        -5.107542083647e-02
 2.49800000e+00,        -2.452082172868e-02,        -5.738250681170e-02
 2.49820000e+00,        -2.437158279501e-02,        -6.367633047161e-02
 2.49840000e+00,        -2.422428685513e-02,        -6.995702082256e-02
 2.49860000e+00,        -2.407890058895e-02,        -7.622470573330e-02
 2.49880000e+00,        -2.393539138009e-02,        -8.247951193112e-02
 2.49900000e+00,        -2.379372729861e-02,        -8.872156499905e-02
 2.49920000e+00,        -2.365387708428e-02,        -9.495098937415e-02
 2.49940000e+00,        -2.351581013027e-02,        -1.011679083461e-01
 2.49960000e+00,        -2.337949646733e-02,        -1.073724440574e-01
 2.49980000e+00,        -2.324490674832e-02,        -1.135647175038e-01
 2.50000000e+00,        -2.311201223322e-02,        -1.197448485355e-01
 2.50020000e+00,        -2.298078477455e-02,        -1.259129558591e-01
 2.50040000e+00,        -2.285119680311e-02,        -1.320691570404e-01
 2.50060000e+00,        -2.272322131425e-02,        -1.382135685073e-01
 2.50080000e+00,        -2.259683185430e-02,        -1.443463055535e-01
 2.50100000e+00,        -2.247200250755e-02,        -1.504674823430e-01
 2.50120000e+00,        -2.234870788352e-02,        -1.565772119146e-01
 2.50140000e+00,        -2.222692310450e-02,        -1.626756061870e-01
 2.50160000e+00,        -2.210662379345e-02,        -1.687627759646e-01
 2.50180000e+00,        -2.198778606238e-02,        -1.748388309431e-01
 2.50200000e+00,        -2.187038650074e-02,        -1.809038797162e-01
 2.50220000e+00,        -2.175440216441e-02,        -1.869580297819e-01
 2.50240000e+00,        -2.163981056477e-02,        -1.930013875495e-01
 2.50260000e+00,        -2.152658965814e-02,        -1.990340583473e-01
 2.50280000e+00,        -2.141471783555e-02,        -2.050561464291e-01
 2.50300000e+00,        -2.130417391263e-02,        -2.110677549830e-01
 2.50320000e+00,        -2.119493711997e-02,        -2.170689861386e-01
 2.50340000e+00,        -2.108698709345e-02,        -2.230599409755e-01
 2.50360000e+00,        -2.098030386519e-02,        -2.290407195314e-01
 2.50380000e+00,        -2.087486785431e-02,        -2.350114208110e-01
 2.50400000e+00,        -2.077065985831e-02,        -2.409721427940e-01
 2.50420000e+00,        -2.066766104443e-02,        -2.469229824445e-01
 2.50440000e+00,        -2.056585294126e-02,        -2.528640357195e-01
 2.50460000e+00,        -2.046521743078e-02,        -2.587953975782e-01
 2.50480000e+00,        -2.036573674026e-02,        -2.647171619909e-01
 2.50500000e+00,        -2.026739343464e-02,        -2.706294219482e-01
 2.50520000e+00,        -2.017017040892e-02,        -2.765322694703e-01
 2.50540000e+00,        -2.007405088096e-02,        -2.824257956163e-01
 2.50560000e+00,        -1.997901838416e-02,        -2.883100904938e-01
 2.50580000e+00,        -1.988505676066e-02,        -2.941852432680e-01
 2.50600000e+00,        -1.979215015440e-02,        -3.000513421711e-01
 2.50620000e+00,        -1.970028300462e-02,        -3.059084745121e-01
 2.50640000e+00,        -1.960944003929e-02,        -3.117567266862e-01
 2.50660000e+00,        -1.951960626886e-02,        -3.175961841840e-01
 2.50680000e+00,        -1.943076698016e-02,        -3.234269316016e-01
 2.50700000e+00,        -1.934290773033e-02,        -3.292490526493e-01
 2.50720000e+00,        -1.925601434099e-02,        -3.350626301619e-01
 2.50740000e+00,        -1.917007289267e-02,        -3.408677461076e-01
 2.50760000e+00,        -1.908506971903e-02,        -3.466644815978e-01
 2.50780000e+00,        -1.900099140160e-02,        -3.524529168963e-01
 2.50800000e+00,        -1.891782476443e-02,        -3.582331314289e-01
 2.50820000e+00,        -1.883555686899e-02,        -3.640052037925e-01
 2.50840000e+00,        -1.875417500899e-02,        -3.697692117649e-01
 2.50860000e+00,        -1.867366670566e-02,        -3.755252323135e-01
 2.50880000e+00,        -1.859401970279e-02,        -3.812733416049e-01
 2.50900000e+00,        -1.851522196211e-02,        -3.870136150142e-01
 2.50920000e+00,        -1.843726165876e-02,        -3.927461271339e-01
 2.50940000e+00,        -1.836012717678e-02,        -3.984709517829e-01
 2.50960000e+00,        -1.828380710476e-02,        -4.041881620160e-01
 2.50980000e+00,        -1.820829023161e-02,        -4.098978301322e-01
 2.51000000e+00,        -1.813356554244e-02,        -4.156000276843e-01
 2.51020000e+00,        -1.805962221443e-02,        -4.212948254872e-01
 2.51040000e+00,        -1.798644961296e-02,        -4.269822936270e-01
 2.51060000e+00,        -1.791403728767e-02,        -4.326625014697e-01
 2.51080000e+00,        -1.784237496879e-02,        -4.383355176696e-01
 2.51100000e+00,        -1.777145256335e-02,        -4.440014101782e-01
 2.51120000e+00,        -1.770126015169e-02,        -4.496602462523e-01
 2.51140000e+00,        -1.763178798383e-02,        -4.553120924630e-01
 2.51160000e+00,        -1.756302647614e-02,        -4.609570147034e-01
 2.51180000e+00,        -1.749496620794e-02,        -4.665950781975e-01
 2.51200000e+00,        -1.742759791826e-02,        -4.722263475079e-01
 2.51220000e+00,        -1.736091250261e-02,        -4.778508865443e-01
 2.51240000e+00,        -1.729490100985e-02,        -4.834687585714e-01
 2.51260000e+00,        -1.722955463916e-02,        -4.890800262168e-01
 2.51280000e+00,        -1.716486473705e-02,        -4.946847514790e-01
 2.51300000e+00,        -1.710082279444e-02,        -5.002829957353e-01
 2.51320000e+00,        -1.703742044384e-02,        -5.058748197494e-01
 2.51340000e+00,        -1.697464945654e-02,        -5.114602836792e-01
 2.51360000e+00,        -1.691250173983e-02,        -5.170394470842e-01
 2.51380000e+00,        -1.685096933447e-02,        -5.226123689332e-01
 2.51400000e+00,        -1.679004441197e-02,        -5.281791076116e-01
 2.51420000e+00,        -1.672971927212e-02,        -5.337397209290e-01
 2.51440000e+00,        -1.666998634045e-02,        -5.392942661261e-01
 2.51460000e+00,        -1.661083816591e-02,        -5.448427998821e-01
 2.51480000e+00,        -1.655226741831e-02,        -5.503853783220e-01
 2.51500000e+00,        -1.649426688618e-02,        -5.559220570234e-01
 2.51520000e+00,        -1.643682947436e-02,        -5.614528910233e-01
 2.51540000e+00,        -1.637994820188e-02,        -5.669779348254e-01
 2.51560000e+00,        -1.632361619973e-02,        -5.724972424069e-01
 2.51580000e+00,        -1.626782670877e-02,        -5.780108672249e-01
 2.51600000e+00,        -1.621257307757e-02,        -5.835188622231e-01
 2.51620000e+00,        -1.615784876050e-02,        -5.890212798387e-01
 2.51640000e+00,        -1.610364731566e-02,        -5.945181720088e-01
 2.51660000e+00,        -1.604996240290e-02,        -6.000095901767e-01
 2.51680000e+00,        -1.599678778207e-02,        -6.054955852982e-01
 2.51700000e+00,        -1.594411731096e-02,        -6.109762078483e-01
 2.51720000e+00,        -1.589194494361e-02,        -6.164515078271e-01
 2.51740000e+00,        -1.584026472850e-02,        -6.219215347657e-01
 2.51760000e+00,        -1.578907080675e-02,        -6.273863377330e-01
 2.51780000e+00,        -1.573835741051e-02,        -6.328459653412e-01
 2.51800000e+00,        -1.568811886115e-02,        -6.383004657516e-01
 2.51820000e+00,        -1.563834956780e-02,        -6.437498866810e-01
 2.51840000e+00,        -1.558904402559e-02,        -6.491942754070e-01
 2.51860000e+00,        -1.554019681419e-02,        -6.546336787741e-01
 2.51880000e+00,        -1.549180259615e-02,        -6.600681431990e-01
 2.51900000e+00,        -1.544385611555e-02,        -6.654977146765e-01
 2.51920000e+00,        -1.539635219645e-02,        -6.709224387852e-01
 2.51940000e+00,        -1.534928574145e-02,        -6.763423606922e-01
 2.51960000e+00,        -1.530265173023e-02,        -6.817575251594e-01
 2.51980000e+00,        -1.525644521832e-02,        -6.871679765483e-01
 2.52000000e+00,        -1.521066133556e-02,        -6.925737588255e-01
 2.52020000e+00,        -1.516529528493e-02,        -6.979749155678e-01
 2.52040000e+00,        -1.512034234113e-02,        -7.033714899673e-01
 2.52060000e+00,        -1.507579784945e-02,        -7.087635248368e-01
 2.52080000e+00,        -1.503165722438e-02,        -7.141510626145e-01
 2.52100000e+00,        -1.498791594845e-02,        -7.195341453693e-01
 2.52120000e+00,        -1.494456957107e-02,        -7.249128148052e-01
 2.52140000e+00,        -1.490161370734e-02,        -7.302871122667e-01
 2.52160000e+00,        -1.485904403684e-02,        -7.356570787434e-01
 2.52180000e+00,        -1.481685630264e-02,        -7.410227548746e-01
 2.52200000e+00,        -1.477504631004e-02,        -7.463841809544e-01
 2.52220000e+00,        -1.473360992561e-02,        -7.517413969357e-01
 2.52240000e+00,        -1.469254307613e-02,        -7.570944424354e-01
 2.52260000e+00,        -1.465184174742e-02,        -7.624433567386e-01
 2.52280000e+00,        -1.461150198352e-02,        -7.677881788032e-01
 2.52300000e+00,        -1.457151988562e-02,        -7.731289472643e-01
 2.52320000e+00,        -1.453189161094e-02,        -7.784657004384e-01
 2.52340000e+00,        -1.449261337202e-02,        -7.837984763280e-01
 2.52360000e+00,        -1.445368143561e-02,        -7.891273126258e-01
 2.52380000e+00,        -1.441509212182e-02,        -7.944522467189e-01
 2.52400000e+00,        -1.437684180319e-02,        -7.997733156928e-01
 2.52420000e+00,        -1.433892690385e-02,        -8.050905563358e-01
 2.52440000e+00,        -1.430134389864e-02,        -8.104040051430e-01
 2.52460000e+00,        -1.426408931220e-02,        -8.157136983203e-01
 2.52480000e+00,        -1.422715971820e-02,        -8.210196717885e-01
 2.52500000e+00,        -1.419055173858e-02,        -8.263219611869e-01
 2.52520000e+00,        -1.415426204260e-02,        -8.316206018778e-01
 2.52540000e+00,        -1.411828734618e-02,        -8.369156289497e-01
 2.52560000e+00,        -1.408262441108e-02,        -8.422070772217e-01
 2.52580000e+00,        -1.404727004417e-02,        -8.474949812470e-01
 2.52600000e+00,        -1.401222109666e-02,        -8.527793753166e-01
 2.52620000e+00,        -1.397747446340e-02,        -8.580602934629e-01
 2.52640000e+00,        -1.394302708217e-02,        -8.633377694638e-01
 2.52660000e+00,        -1.390887593292e-02,        -8.686118368460e-01
 2.52680000e+00,        -1.387501803719e-02,        -8.738825288884e-01
 2.52700000e+00,        -1.384145045738e-02,        -8.791498786260e-01
 2.52720000e+00,        -1.380817029606e-02,        -8.844139188531e-01
 2.52740000e+00,        -1.377517469539e-02,        -8.896746821273e-01
 2.52760000e+00,        -1.374246083641e-02,        -8.949322007722e-01
 2.52780000e+00,        -1.371002593849e-02,        -9.001865068813e-01
 2.52800000e+00,        -1.367786725872e-02,        -9.054376323211e-01
 2.52820000e+00,        -1.364598209121e-02,        -9.106856087347e-01
 2.52840000e+00,        -1.361436776660e-02,        -9.159304675447e-01
 2.52860000e+00,        -1.358302165146e-02,        -9.211722399571e-01
 2.52880000e+00,        -1.355194114772e-02,        -9.264109569636e-01
 2.52900000e+00,        -1.352112369207e-02,        -9.316466493459e-01
 2.52920000e+00,        -1.349056675549e-02,        -9.368793476777e-01
 2.52940000e+00,        -1.346026784265e-02,        -9.421090823288e-01
 2.52960000e+00,        -1.343022449143e-02,        -9.473358834679e-01
 2.52980000e+00,        -1.340043427237e-02,        -9.525597810652e-01
 2.53000000e+00,        -1.337089478818e-02,        -9.577808048964e-01
 2.53020000e+00,        -1.334160367325e-02,        -9.629989845446e-01
 2.53040000e+00,        -1.331255859310e-02,        -9.682143494044e-01
 2.53060000e+00,        -1.328375724400e-02,        -9.734269286840e-01
 2.53080000e+00,        -1.325519735240e-02,        -9.786367514086e-01
 2.53100000e+00,        -1.322687667458e-02,        -9.838438464233e-01
 2.53120000e+00,        -1.319879299605e-02,        -9.890482423955e-01
 2.53140000e+00,        -1.317094413123e-02,        -9.942499678187e-01
 2.53160000e+00,        -1.314332792294e-02,        -9.994490510144e-01
 2.53180000e+00,        -1.311594224203e-02,        -1.004645520135e+00
 2.53200000e+00,        -1.308878498688e-02,        -1.009839403169e+00
 2.53220000e+00,        -1.306185408301e-02,        -1.015030727937e+00
 2.53240000e+00,        -1.303514748275e-02,        -1.020219522105e+00
 2.53260000e+00,        -1.300866316472e-02,        -1.025405813177e+00
 2.53280000e+00,        -1.298239913349e-02,        -1.030589628503e+00
 2.53300000e+00,        -1.295635341925e-02,        -1.035770995282e+00
 2.53320000e+00,        -1.293052407731e-02,        -1.040949940562e+00
 2.53340000e+00,        -1.290490918783e-02,        -1.046126491243e+00
 2.53360000e+00,        -1.287950685539e-02,        -1.051300674084e+00
 2.53380000e+00,        -1.285431520867e-02,        -1.056472515699e+00
 2.53400000e+00,        -1.282933240006e-02,        -1.061642042563e+00
 2.53420000e+00,        -1.280455660536e-02,        -1.066809281016e+00
 2.53440000e+00,        -1.277998602338e-02,        -1.071974257264e+00
 2.53460000e+00,        -1.275561887566e-02,        -1.077136997380e+00
 2.53480000e+00,        -1.273145340610e-02,        -1.082297527308e+00
 2.53500000e+00,        -1.270748788062e-02,        -1.087455872868e+00
 2.53520000e+00,        -1.268372058690e-02,        -1.092612059752e+00
 2.53540000e+00,        -1.266014983406e-02,        -1.097766113534e+00
 2.53560000e+00,        -1.263677395227e-02,        -1.102918059668e+00
 2.53580000e+00,        -1.261359129256e-02,        -1.108067923491e+00
 2.53600000e+00,        -1.259060022638e-02,        -1.113215730226e+00
 2.53620000e+00,        -1.256779914552e-02,        -1.118361504985e+00
 2.53640000e+00,        -1.254518646156e-02,        -1.123505272770e+00
 2.53660000e+00,        -1.252276060587e-02,        -1.128647058475e+00
 2.53680000e+00,        -1.250052002902e-02,        -1.133786886893e+00
 2.53700000e+00,        -1.247846320080e-02,        -1.138924782713e+00
 2.53720000e+00,        -1.245658860978e-02,        -1.144060770523e+00
 2.53740000e+00,        -1.243489476306e-02,        -1.149194874815e+00
 2.53760000e+00,        -1.241338018608e-02,        -1.154327119987e+00
 2.53780000e+00,        -1.239204342229e-02,        -1.159457530344e+00
 2.53800000e+00,        -1.237088303298e-02,        -1.164586130101e+00
 2.53820000e+00,        -1.234989759691e-02,        -1.169712943382e+00
 2.53840000e+00,        -1.232908571019e-02,        -1.174837994231e+00
 2.53860000e+00,        -1.230844598598e-02,        -1.179961306604e+00
 2.53880000e+00,        -1.228797705429e-02,        -1.185082904380e+00
 2.53900000e+00,        -1.226767756167e-02,        -1.190202811357e+00
 2.53920000e+00,        -1.224754617109e-02,        -1.195321051257e+00
 2.53940000e+00,        -1.222758156165e-02,        -1.200437647729e+00
 2.53960000e+00,        -1.220778242834e-02,        -1.205552624350e+00
 2.53980000e+00,        -1.218814748191e-02,        -1.210666004628e+00
 2.54000000e+00,        -1.216867544854e-02,        -1.215777812005e+00
 2.54020000e+00,        -1.214936506977e-02,        -1.220888069856e+00
 2.54040000e+00,        -1.213021510216e-02,        -1.225996801496e+00
 2.54060000e+00,        -1.211122431719e-02,        -1.231104030180e+00
 2.54080000e+00,        -1.209239150097e-02,        -1.236209779102e+00
 2.54100000e+00,        -1.207371545411e-02,        -1.241314071405e+00
 2.54120000e+00,        -1.205519499152e-02,        -1.246416930178e+00
 2.54140000e+00,        -1.203682894220e-02,        -1.251518378456e+00
 2.54160000e+00,        -1.201861614904e-02,        -1.256618439230e+00
 2.54180000e+00,        -1.200055546868e-02,        -1.261717135442e+00
 2.54200000e+00,        -1.198264577131e-02,        -1.266814489991e+00
 2.54220000e+00,        -1.196488594042e-02,        -1.271910525736e+00
 2.54240000e+00,        -1.194727487278e-02,        -1.277005265495e+00
 2.54260000e+00,        -1.192981147814e-02,        -1.282098732051e+00
 2.54280000e+00,        -1.191249467909e-02,        -1.287190948150e+00
 2.54300000e+00,        -1.189532341091e-02,        -1.292281936508e+00
 2.54320000e+00,        -1.187829662138e-02,        -1.297371719812e+00
 2.54340000e+00,        -1.186141327068e-02,        -1.302460320721e+00
 2.54360000e+00,        -1.184467233113e-02,        -1.307547761867e+00
 2.54380000e+00,        -1.182807278712e-02,        -1.312634065864e+00
 2.54400000e+00,        -1.181161363493e-02,        -1.317719255301e+00
 2.54420000e+00,        -1.179529388252e-02,        -1.322803352752e+00
 2.54440000e+00,        -1.177911254950e-02,        -1.327886380777e+00
 2.54460000e+00,        -1.176306866688e-02,        -1.332968361921e+00
 2.54480000e+00,        -1.174716127694e-02,        -1.338049318718e+00
 2.54500000e+00,        -1.173138943315e-02,        -1.343129273697e+00
 2.54520000e+00,        -1.171575219996e-02,        -1.348208249379e+00
 2.54540000e+00,        -1.170024865267e-02,        -1.353286268284e+00
 2.54560000e+00,        -1.168487787737e-02,        -1.358363352931e+00
