        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        -6.522088344639e-10,        -4.896489875484e-09,        +8.471400069954e-10,        -8.937462835097e-09,        -6.154207940383e-10,        +2.220227860182e-08,        -1.631636148890e-10,        -3.000441454438e-10,        +1.094526554895e-09,        -3.564422195024e-09,        -1.290585441419e-09,        +2.409326029288e-08,        +4.249245326495e-10,        +1.280102728298e-08,        -1.860066506201e-10,        +3.422179252901e-09,        -3.219121204058e-09,        +1.664597837924e-08,        -5.976446671462e-11,        -9.215457113952e-10,        +1.351301807825e-10,        -1.335893447874e-09,        -2.626296130847e-09,        +1.014661193541e-08,        +1.595312284681e-10,        +3.769556116916e-09,        +2.688613722322e-11,        -1.508477415122e-09,        -3.615480837925e-09,        +1.229813532613e-08,        -5.988268613340e-11,        -5.070667160454e-10,        +1.118772486595e-10,        +7.143986959018e-11,        -4.120723332064e-09,        +7.443287767401e-09
 2.00e+00,        +7.895175089705e-09,        +4.416739096833e-09,        -1.083757366926e-08,        -4.775781723886e-09,        +6.649132789931e-09,        +4.247153448942e-08,        +2.036141381138e-09,        +5.536167858429e-10,        -1.368939158006e-08,        -6.877141051840e-09,        +1.524117966766e-08,        +4.357776232176e-08,        -4.756567673234e-09,        -3.834826502742e-09,        +2.449486657112e-09,        +6.417142664019e-10,        +3.867318713742e-08,        +4.804289484643e-08,        +7.113543644765e-10,        +3.268752880331e-10,        -1.723646342888e-09,        -7.994660611185e-10,        +2.904795804012e-08,        +7.549085465546e-08,        -1.833828136928e-09,        -1.291852944889e-09,        -4.037264400043e-10,        +1.223402439425e-10,        +4.146090571076e-08,        +8.005340025767e-08,        +7.338732826920e-10,        +2.736870606146e-10,        -1.380609661131e-09,        -7.663097611900e-10,        +4.763834455825e-08,        +7.650732345408e-08
 3.00e+00,        +5.139749483425e-10,        +1.570763918846e-09,        -1.935395716638e-09,        -4.663391431879e-09,        -2.396845291252e-07,        -4.350592682236e-07,        +2.778578689497e-09,        +4.900411811900e-09,        -6.507599797315e-10,        -2.643409103192e-09,        -2.210114936341e-07,        -3.988688377302e-07,        +2.850037847597e-09,        +4.675497441454e-09,        +1.610335053464e-09,        +2.829908366236e-09,        -2.252890700519e-07,        -4.005977977293e-07,        +1.189071347503e-09,        +2.305409209532e-09,        +1.693944552784e-10,        +2.041398497635e-10,        -5.584858123286e-07,        -1.043818900529e-06,        +6.003216343405e-10,        +9.732989351060e-10,        -2.048868186239e-09,        -3.904785600385e-09,        -5.563095623358e-07,        -1.040340201462e-06,        +1.816923714825e-09,        +3.491265950178e-09,        +8.498469911014e-10,        +1.544877693033e-09,        -5.584534227146e-07,        -1.051345953583e-06
 4.00e+00,        -8.846541185026e-11,        -1.041042103590e-09,        -1.801449013334e-10,        -6.006102672069e-09,        -4.725097201545e-09,        -4.043506702127e-07,        -3.462085212485e-10,        -1.138469945455e-09,        -8.456091216792e-10,        +4.232649017023e-09,        -3.360421183055e-08,        +2.713529334222e-07,        -7.301604655480e-10,        +6.941675486184e-10,        -3.130952855107e-10,        -1.668000157535e-09,        +3.677403356608e-08,        +4.141258030821e-08,        +1.252788239262e-10,        -2.457071206190e-09,        +2.983984449679e-11,        +5.307860958830e-10,        -2.851952971455e-10,        -5.208523354787e-08,        +3.520747955884e-11,        -3.382063962511e-09,        -7.893838798033e-11,        +4.594381228681e-11,        -5.318163181642e-09,        +5.310663076927e-08,        -2.109731708409e-10,        +9.187172119776e-10,        -4.766027487540e-11,        +1.368021971519e-09,        +6.565967061182e-09,        +1.897424791920e-08
 5.00e+00,        +3.985881740169e-10,        +1.863392845663e-09,        +8.490661777059e-10,        +2.519471994381e-09,        +2.554297982528e-08,        +2.088255106784e-07,        +1.523963913286e-09,        +2.740925694930e-09,        +3.442010848360e-09,        +5.030567702043e-09,        +1.326051682750e-07,        +2.713201627568e-07,        +3.034657349625e-09,        +6.363876453121e-09,        +1.384129961687e-09,        +2.949318485933e-09,        -1.566342225785e-07,        -3.413933317700e-07,        -4.744563516157e-10,        -2.166239681537e-10,        -1.219920780856e-10,        -6.485678802849e-10,        -2.024200701463e-09,        +5.996720876731e-10,        -9.305488619924e-11,        +8.161662841745e-10,        +3.285617381350e-10,        +4.842120550661e-10,        +1.684019194841e-08,        +1.383734900092e-08,        +8.649601036921e-10,        +2.062503516907e-09,        +1.915005243756e-10,        -2.585314034895e-11,        -3.165951860305e-08,        -1.127610945281e-07
 6.00e+00,        -1.439587576365e-09,        +8.286909869923e-07,        +2.529021343507e-12,        +2.748104465203e-08,        +3.114139998737e-11,        -6.493827501460e-09,        -6.548329122939e-10,        +4.062098876233e-07,        +2.930725883730e-10,        -1.561976366056e-07,        +2.565125132216e-11,        -4.589490974608e-09,        -9.306037106020e-11,        +6.718543073387e-08,        +1.246206842642e-09,        -7.082676400224e-07,        -9.549995709835e-12,        -1.547957356032e-09,        -1.063300094445e-09,        +6.025879815914e-07,        -2.703222471185e-12,        +3.317863901297e-08,        +4.178347734855e-12,        -6.443024388559e-10,        -7.747224725369e-10,        +4.528241107161e-07,        +5.573196173798e-10,        -2.951238456472e-07,        +4.831422798636e-12,        -1.101272187627e-09,        -2.163301176730e-10,        +1.355987440900e-07,        +1.029143702406e-09,        -5.766285433849e-07,        -2.170127723852e-12,        -2.377942430407e-09
 7.00e+00,        +2.794366851251e-11,        +3.442285527162e-08,        +1.874524357395e-10,        -3.699904224566e-07,        +1.059416055980e-11,        -8.306134248424e-10,        +3.234803907737e-10,        -5.168864390524e-07,        +3.155594037514e-10,        -5.515344529738e-07,        +8.025802658362e-12,        +3.184353626957e-09,        +1.672776764395e-10,        -3.690138052946e-07,        +1.294684543073e-10,        -2.747766698322e-07,        -5.642869761281e-12,        -9.067500448626e-10,        -4.079803713626e-12,        +5.529777840392e-08,        +3.142135386594e-10,        -5.129166752435e-07,        +2.391720463520e-12,        -1.258216085219e-09,        +2.264115110536e-10,        -3.457591084746e-07,        +2.715027716085e-10,        -4.684742520872e-07,        +2.464730464121e-12,        -1.728813891349e-09,        +2.893557978131e-10,        -4.978422279163e-07,        +7.334350740275e-11,        -1.660812945961e-07,        -3.386101215035e-12,        -4.718431199456e-11
 8.00e+00,        +2.287653669791e-10,        +3.748818965621e-07,        +1.079602921508e-09,        +6.862635077820e-07,        -1.113710590842e-11,        +1.870877267549e-10,        +1.094027827750e-10,        +3.369481877612e-07,        +8.244973422170e-10,        +5.061522462354e-07,        -1.106836676108e-11,        -2.497366793905e-09,        +3.329234088997e-10,        +5.070296201834e-07,        +6.782236056225e-10,        +4.521606020790e-07,        +1.127829248763e-11,        -1.340032090886e-10,        +2.651886468195e-10,        +4.558201802269e-07,        +9.463955148229e-10,        +6.424403804983e-07,        -2.526061258742e-12,        -1.436422522069e-09,        +2.333742455928e-10,        +4.509805988100e-07,        +8.770087085336e-10,        +5.931071279015e-07,        +3.434484438257e-12,        +3.816852911088e-09,        +3.057972094493e-10,        +5.011112937862e-07,        +8.175592520394e-10,        +5.690621280918e-07,        +3.908110035200e-13,        -3.415823199772e-09
