        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292467076210e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.603319785341e-13,        +1.094388913436e-03,        +1.513943426735e-11,        +4.598203692527e-02,        +3.603319785341e-13,        +1.094388913436e-03,        +1.513943426735e-11,        +4.598203692527e-02,        +4.035830104337e-12,        +1.225749582556e-02,        +6.848625328326e-12,        +2.080089236977e-02,        +6.496650115846e-11,        +1.973142070314e-01,        +6.086658499392e-11,        +1.848661917797e-01,        +6.497776001606e-11,        +1.973484020784e-01,        +6.087623616740e-11,        +1.848955046726e-01,        +6.494686872841e-11,        +1.972545800345e-01,        +6.084366353532e-11,        +1.847965738973e-01,        +6.497059389260e-11,        +1.973266373544e-01,        +6.087258366802e-11,        +1.848844111695e-01,        +6.493170628444e-11,        +1.972085291382e-01,        +6.082658183466e-11,        +1.847446927386e-01,        +6.445464843427e-14,        +1.957596240912e-04,        +2.972997826044e-12,        +9.029696447157e-03
 2.00e+00,        +3.292540468113e-10,        +3.292363670206e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220140371243e-11,        +3.705771828956e-02,        +3.272482490667e-13,        +9.939614266434e-04,        +1.220140371243e-11,        +3.705771828956e-02,        +3.272482490667e-13,        +9.939614266434e-04,        +7.561176377817e-11,        +2.296456627047e-01,        +4.791186330567e-12,        +1.455242133159e-02,        +4.701123358189e-11,        +1.427810350007e-01,        +6.465335468230e-11,        +1.963736730160e-01,        +4.692948786910e-11,        +1.425327595017e-01,        +6.459238048694e-11,        +1.961884741696e-01,        +4.713090513012e-11,        +1.431444976503e-01,        +6.477575761036e-11,        +1.967454512894e-01,        +4.689666901594e-11,        +1.424330831166e-01,        +6.455595687954e-11,        +1.960778435983e-01,        +4.702670519008e-11,        +1.428280248808e-01,        +6.467544506258e-11,        +1.964407688247e-01,        +6.445878533546e-12,        +1.957721885569e-02,        +8.650377192878e-13,        +2.627406343703e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383741947e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.453887877456e-16,        +1.960154458224e-06,        +2.799215969078e-16,        +8.502095103358e-07,        +6.453887877456e-16,        +1.960154458224e-06,        +2.799215969078e-16,        +8.502095103358e-07,        +4.000890752421e-15,        +1.215137912857e-05,        +1.057160893086e-15,        +3.210928542796e-06,        +5.942219509988e-11,        +1.804752156439e-01,        +7.201298586841e-11,        +2.187259794504e-01,        +6.451336933203e-11,        +1.959379693487e-01,        +6.718478196189e-11,        +2.040612128711e-01,        +7.136661989234e-11,        +2.167524456677e-01,        +6.058291541807e-11,        +1.840092776738e-01,        +7.062932897534e-11,        +2.145131689629e-01,        +6.122237176385e-11,        +1.859515067574e-01,        +6.331772928268e-11,        +1.923066091241e-01,        +6.823380757271e-11,        +2.072474320152e-01,        +1.579494698115e-16,        +4.797191449619e-07,        +1.745272888680e-16,        +5.300940064926e-07
 4.00e+00,        +3.292540468113e-10,        +3.292381900352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.368708616776e-16,        +1.326850393818e-06,        +2.663573482856e-16,        +8.090110939350e-07,        +4.368708616776e-16,        +1.326850393818e-06,        +2.663573482856e-16,        +8.090110939350e-07,        +3.036744207421e-15,        +9.223103669736e-06,        +9.964489031126e-16,        +3.026528918186e-06,        +7.229949823487e-11,        +2.195857543288e-01,        +5.982603022619e-11,        +1.817104820671e-01,        +6.722914020995e-11,        +2.041862229517e-01,        +6.447647310075e-11,        +1.958353406506e-01,        +6.028007783180e-11,        +1.830807500032e-01,        +7.107788369586e-11,        +2.158859022043e-01,        +6.102091762460e-11,        +1.853308052416e-01,        +7.042996901535e-11,        +2.139179814098e-01,        +6.842082923479e-11,        +2.078055832492e-01,        +6.342641287929e-11,        +1.926459772862e-01,        +1.100602000079e-16,        +3.342713660584e-07,        +1.583115205239e-16,        +4.808419111616e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388732359e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.711780193405e-12,        +8.236133221954e-03,        +6.419436426702e-12,        +1.949780827400e-02,        +2.711780193405e-12,        +8.236133221954e-03,        +6.419436426702e-12,        +1.949780827400e-02,        +9.675228411320e-12,        +2.938529838895e-02,        +4.967396862221e-12,        +1.508751628688e-02,        +3.932188683885e-11,        +1.194271937419e-01,        +5.488540763244e-11,        +1.667039104253e-01,        +7.927567167998e-11,        +2.407735681543e-01,        +6.854142492911e-11,        +2.081814466666e-01,        +6.035423768152e-11,        +1.833059859584e-01,        +6.210866772059e-11,        +1.886431790698e-01,        +5.117405271294e-11,        +1.554242178906e-01,        +5.904728360543e-11,        +1.793448113374e-01,        +8.507644432277e-11,        +2.583914917575e-01,        +7.057285284881e-11,        +2.143515197802e-01,        +1.664744970490e-12,        +5.056110886450e-03,        +2.696403210555e-12,        +8.189808159813e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388940668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.711668819018e-12,        +8.235794959180e-03,        +6.420732259670e-12,        +1.950174288451e-02,        +2.711668819018e-12,        +8.235794959180e-03,        +6.420732259670e-12,        +1.950174288451e-02,        +9.680395185261e-12,        +2.940099075171e-02,        +4.970203902982e-12,        +1.509604118028e-02,        +8.669888668710e-11,        +2.633191225036e-01,        +7.108793412048e-11,        +2.159159667997e-01,        +4.675330751718e-11,        +1.419976700969e-01,        +5.747646691026e-11,        +1.745737455266e-01,        +6.575592368189e-11,        +1.997118162061e-01,        +6.397138369273e-11,        +1.943008096721e-01,        +7.500449408242e-11,        +2.278012823496e-01,        +6.713858190342e-11,        +2.039205668386e-01,        +4.098474332487e-11,        +1.244775689830e-01,        +5.547517359051e-11,        +1.684952008715e-01,        +1.664627513548e-12,        +5.055754149932e-03,        +2.698417686723e-12,        +8.195926226674e-03
 7.00e+00,        +3.292540468113e-10,        +3.292320575918e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.415274326828e-13,        +1.340993184317e-03,        +1.231864860644e-14,        +3.741630962836e-05,        +4.415274326828e-13,        +1.340993184317e-03,        +1.231864860644e-14,        +3.741630962836e-05,        +1.567624455716e-11,        +4.761139524018e-02,        +1.472705999575e-12,        +4.473154924061e-03,        +6.203282098102e-11,        +1.884041261810e-01,        +6.541415582367e-11,        +1.986870789623e-01,        +6.222843565354e-11,        +1.889982408909e-01,        +6.559109570074e-11,        +1.992245110653e-01,        +6.198987143475e-11,        +1.882736811745e-01,        +6.537978459229e-11,        +1.985826807709e-01,        +6.203883034107e-11,        +1.884223776196e-01,        +6.541475625886e-11,        +1.986889027070e-01,        +6.217399389471e-11,        +1.888328920991e-01,        +6.554540821296e-11,        +1.990857412015e-01,        +2.672322516336e-12,        +8.116293610411e-03,        +4.018323550468e-13,        +1.220514059251e-03
 8.00e+00,        +3.292540468113e-10,        +3.292323630453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150149717255e-11,        +3.493198423509e-02,        +3.746346356164e-13,        +1.137903431337e-03,        +1.150149717255e-11,        +3.493198423509e-02,        +3.746346356164e-13,        +1.137903431337e-03,        +5.442029530200e-11,        +1.652836034334e-01,        +3.601890484341e-12,        +1.094026860247e-02,        +5.219169484519e-11,        +1.585149684587e-01,        +6.501892808548e-11,        +1.974864423536e-01,        +5.195332437638e-11,        +1.577909971936e-01,        +6.480951324064e-11,        +1.968503723060e-01,        +5.232086281697e-11,        +1.589072733462e-01,        +6.515168892885e-11,        +1.978896859538e-01,        +5.197883258123e-11,        +1.578684699084e-01,        +6.482066193064e-11,        +1.968842349855e-01,        +5.216520190999e-11,        +1.584345049520e-01,        +6.500190379519e-11,        +1.974347333110e-01,        +2.722337806953e-12,        +8.268198472633e-03,        +4.531419445063e-13,        +1.376359056306e-03
