        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -2.050703865197e-12,        +6.480031044180e-09,        +2.856443528830e-13,        -1.189509234235e-09,        -1.247017747846e-10,        +5.103663807448e-07,        -1.242111047565e-13,        +9.813908713960e-10,        +6.100613166033e-13,        -1.662155197393e-09,        -1.178739495944e-10,        +4.825917682382e-07,        +2.260925095312e-12,        -7.924405561891e-09,        -4.659764307329e-13,        +1.231798692823e-09,        -1.179186837775e-10,        +4.866950947881e-07,        -8.594732725928e-13,        +3.097354635482e-09,        +1.329133251228e-13,        -6.591542750367e-10,        -3.492310809727e-10,        +1.255373312271e-06,        -5.620258458134e-13,        +2.104986342751e-09,        -4.549988487690e-13,        +1.518129661235e-09,        -3.474156128581e-10,        +1.250513166968e-06,        +3.101932087877e-13,        -9.859628636955e-10,        -8.844376951136e-13,        +3.239245932867e-09,        -3.497522346622e-10,        +1.256353870596e-06,        -4.829171783174e-13,        +1.659084515581e-09,        -1.948538606651e-13,        +4.722753528502e-10,        -5.202887433981e-10,        +1.850573432625e-06,        -6.476767208155e-13,        +2.065577149731e-09,        +3.768297974256e-14,        -2.859275394481e-10,        -5.352631953300e-10,        +1.899632037488e-06,        +6.120821029908e-12,        +5.382229982461e-10,        +5.500238321474e-12,        +2.256337586367e-10,        +4.894034353496e-10,        -5.956546715603e-07,        +1.272688662551e-11,        -1.013335142194e-09,        +9.575632892820e-12,        -2.227797771617e-10,        -3.944009913970e-10,        -1.346020376409e-06,        -2.200338690464e-12,        -3.933065316893e-10,        -1.173435882846e-12,        +7.929783939945e-11,        +4.568639040051e-10,        -6.175888210182e-07,        -2.003341537472e-09,        -5.290749244921e-07,        -1.421642691386e-09,        -3.841732087622e-07,        -3.643950155917e-09,        -9.418155887428e-08
 2.00e+00,        +7.758006557696e-13,        -1.087074054268e-08,        -3.777977966453e-11,        -5.981792005519e-07,        +2.256862941659e-11,        -1.326295840099e-08,        +2.699180345014e-11,        +3.780666105972e-07,        -3.217003920477e-11,        -4.707679677356e-07,        -4.840174728519e-12,        +1.449085573199e-09,        +3.711979208365e-11,        +5.910509414041e-07,        -8.485997273560e-12,        -9.351430904967e-08,        -1.553789016788e-11,        +5.740383733927e-09,        -7.500453428402e-13,        +5.754856138748e-09,        +4.343073696512e-11,        -1.025508417098e-06,        +3.890441717459e-12,        -5.451103827696e-09,        -2.847941506520e-11,        +6.564648720366e-07,        +3.358442781120e-11,        -7.846428876815e-07,        -5.678155023344e-13,        -3.240596329510e-09,        -4.571239491978e-11,        +1.037437350207e-06,        +5.380651440608e-12,        -1.539287896932e-07,        -2.922417971354e-12,        +1.245997724938e-09,        -7.474889288618e-13,        -3.568791674004e-10,        +2.598914313895e-11,        -3.405434428185e-07,        +2.509099401358e-14,        +5.729681892883e-11,        -1.013975907728e-12,        +1.681450535354e-09,        +1.397982026818e-11,        -1.738912760826e-07,        -5.853201031757e-14,        -4.076472334160e-11,        +9.198603746694e-11,        -1.828453044689e-07,        -1.021002444423e-10,        +2.243601419247e-07,        -1.111764935020e-11,        +6.493822638805e-09,        +8.845457147853e-13,        -1.190421501973e-07,        -1.190624447479e-11,        +1.507485665141e-07,        +3.104421191160e-12,        -1.719704361923e-08,        -4.096325469035e-11,        -4.536626121178e-08,        +1.625208016958e-11,        +9.833812618485e-08,        -2.680923093948e-11,        +2.961795411545e-08,        -6.063034030826e-11,        -2.368847511513e-10,        +8.886677733777e-11,        +3.206122970870e-09,        +6.095765322833e-12,        +1.509581464902e-10
 3.00e+00,        -8.765481610331e-13,        +1.662115502127e-09,        -3.375093195210e-11,        +1.196617873568e-08,        +1.610874100608e-10,        -3.977296899288e-07,        +2.180773801899e-11,        -9.304688843459e-09,        -2.695199495068e-11,        +1.372511016880e-08,        -6.652092427612e-11,        +7.668975463146e-08,        +3.511983533876e-11,        -1.728662053223e-08,        -6.456740034782e-12,        +4.317525620739e-09,        -8.741739336774e-11,        +3.062570428688e-07,        -3.713173911720e-13,        +1.722557968952e-09,        -5.801727898152e-11,        +1.551130336220e-08,        +2.759767420649e-11,        -6.810243447594e-08,        +3.668754212189e-11,        -9.143498511773e-09,        -4.432254344601e-11,        +1.218308979927e-08,        -1.204322722978e-11,        +1.261345156623e-08,        +5.898505345481e-11,        -1.701331997751e-08,        -9.143570583997e-12,        +4.235298842323e-09,        -1.590371038160e-11,        +5.275471826583e-08,        +1.105466590405e-13,        -2.752309962271e-10,        -1.942206598034e-11,        +5.243935784292e-09,        -4.106220733617e-13,        -2.148819693178e-09,        +2.577897332097e-13,        -3.148498527762e-10,        -9.890688902019e-12,        +2.662440381900e-09,        -8.375019644792e-13,        -1.332365513700e-09,        -9.888585937936e-12,        +3.224181483682e-09,        +1.189597061981e-11,        -2.391832864447e-09,        -1.175113874373e-10,        +1.656206430151e-07,        -1.268878775211e-12,        +1.023663118599e-09,        +1.068950588293e-11,        -1.896580314530e-09,        -4.470858969628e-10,        -2.540882444542e-07,        +5.632440772815e-12,        +1.755555495067e-11,        -1.197866891266e-11,        -2.590346046404e-09,        -1.682261311154e-10,        +6.477651391070e-07,        -5.707412916307e-10,        -4.438664355259e-08,        +3.723165166023e-11,        -2.870435000978e-08,        -3.144428535677e-10,        -7.300141948483e-09
 4.00e+00,        -1.786475480938e-11,        +7.947574681576e-09,        -8.679598249140e-13,        +4.455838218082e-10,        -2.884008949469e-10,        +1.532796785454e-07,        +2.843790177490e-12,        -1.067516218449e-09,        -1.683014934539e-11,        +7.651094031237e-09,        +8.320522332961e-10,        -3.801885546832e-07,        +1.369481941106e-11,        -6.081479625078e-09,        +4.784099438791e-12,        -2.390081699530e-09,        -5.610708634145e-10,        +2.443059478312e-07,        -1.005953699162e-12,        +3.245015912724e-10,        +5.431884385050e-12,        -2.084687792515e-09,        -4.876953700779e-11,        +2.262314984450e-08,        -3.032998562678e-12,        +1.067691143871e-09,        +2.007026073258e-12,        -7.023961387168e-10,        +1.451228636179e-10,        -6.832338474632e-08,        -1.060410597559e-12,        +9.273500889889e-11,        -2.185959606700e-12,        +8.613617811995e-10,        -1.116944296467e-10,        +4.515972051915e-08,        +1.129100970359e-12,        -5.859681077968e-10,        +1.945659598895e-12,        -7.893472766837e-10,        -7.314660172722e-12,        -4.816448543027e-09,        +9.231477098303e-13,        -5.192452610074e-10,        +1.466983680763e-12,        -6.381923543389e-10,        -6.994551880350e-12,        -5.588230034359e-09,        +1.152288373685e-11,        +2.411728512107e-09,        +9.511001787696e-12,        +7.894076651654e-10,        +3.403202761656e-09,        -1.198854428377e-06,        +3.592515153130e-11,        -2.469145193978e-09,        +2.502868705793e-11,        -7.678206048574e-10,        +4.521755582189e-09,        -3.289606900599e-06,        +3.912639742695e-13,        -1.270859742787e-09,        -9.637825819906e-12,        -2.889370899518e-10,        +3.159152349748e-09,        -1.139536311755e-06,        -3.734557014060e-09,        -1.467690003514e-06,        -2.636986773075e-09,        -1.065851966324e-06,        -8.676135028890e-09,        -2.278337082534e-07
 5.00e+00,        +2.135746535715e-10,        +6.662741912687e-07,        -1.425493863413e-10,        +1.501006750838e-07,        -3.295026023013e-12,        -1.259518610466e-08,        +2.958868787340e-10,        +7.620554078083e-07,        -2.112519847044e-10,        +2.939654544038e-08,        -3.739658143222e-12,        -1.779544866904e-08,        +3.511948506954e-10,        +8.493708801848e-07,        -1.416838225396e-10,        +7.478350832899e-08,        -1.936616260383e-12,        -1.304010059793e-08,        +2.964183748088e-10,        +9.786169043902e-07,        -1.778624635699e-10,        +1.709675669801e-07,        -2.781880159841e-12,        -1.346019913806e-08,        +3.064837897827e-10,        +9.631790000992e-07,        -1.947036010156e-10,        +1.490031338684e-07,        -2.917220924613e-13,        -1.859817752738e-08,        +3.275810702783e-10,        +9.867135378395e-07,        -1.839919055045e-10,        +1.537428967995e-07,        +1.537210777838e-12,        -1.163967297444e-08,        +3.766416507741e-10,        +1.269435614627e-06,        -2.259641937157e-10,        +2.081538111854e-07,        -6.365565672303e-12,        -1.946852030055e-08,        +3.717359052964e-10,        +1.259293420888e-06,        -2.297757722348e-10,        +2.123616690046e-07,        -2.564380774790e-12,        -7.073413839377e-09,        +2.292510607469e-10,        +2.271419504120e-07,        -2.379817078449e-10,        -2.281427323448e-07,        -7.963515771972e-12,        +9.514352127325e-09,        +1.720404333450e-10,        +1.168795744354e-07,        -1.927221603395e-10,        -1.449289793085e-07,        +3.183944281486e-11,        +3.287633079009e-08,        +1.266052255341e-10,        +7.110256942423e-08,        -1.708017496765e-10,        -1.013352248824e-07,        -1.650084726470e-11,        +4.794057497115e-09,        +9.788216628194e-11,        +1.752320353245e-07,        -3.664804470295e-11,        +1.242392858778e-07,        +9.235365247060e-11,        +2.241732249955e-09
 6.00e+00,        +2.024030969730e-10,        -1.171083770072e-07,        -2.473629694954e-10,        +8.651269381078e-07,        -4.458383899693e-12,        +3.336487432964e-09,        +2.317945529713e-10,        -2.393934929516e-07,        -2.834618353265e-10,        +8.329634375580e-07,        -2.745861117413e-12,        -3.364038267543e-09,        +2.422495643799e-10,        -1.782665084511e-07,        -2.526441723168e-10,        +6.664131604450e-07,        +1.327522197732e-12,        -7.552738250018e-09,        +2.952855296942e-10,        -1.646002655575e-07,        -3.595746280528e-10,        +9.989020154914e-07,        -4.003688753268e-12,        +1.833320168766e-09,        +2.821650750131e-10,        -1.818974054953e-07,        -3.653916400940e-10,        +9.750217619125e-07,        +2.834151401821e-12,        -1.587051383787e-08,        +2.852896182245e-10,        -1.630725617245e-07,        -3.808422805563e-10,        +9.662904938895e-07,        +6.784570709584e-12,        -1.975065623806e-08,        +3.840529942658e-10,        -2.141667305779e-07,        -4.876220260141e-10,        +1.228962126254e-06,        -6.380451836210e-12,        +4.631399565789e-09,        +3.806063777662e-10,        -2.113232060884e-07,        -4.998300687088e-10,        +1.249005295819e-06,        -2.863553225184e-12,        +3.023704935633e-09,        +1.124996064765e-10,        -3.562048076897e-07,        -8.851841229080e-11,        +4.659808936559e-07,        -7.654353495383e-12,        +7.683101793108e-09,        -4.127716661075e-11,        -2.197899942581e-07,        +3.922239584382e-11,        +2.801825344215e-07,        +1.855624526038e-11,        +1.808397824382e-08,        -8.065971274233e-11,        -6.672892426608e-08,        +7.529875918024e-11,        +1.923683003218e-07,        -1.611957910271e-12,        +1.642652675708e-08,        -7.404495310166e-11,        +8.545277730916e-08,        +1.521103936405e-10,        +6.830726781894e-08,        +5.779177174283e-11,        +1.393507807112e-09
 7.00e+00,        -4.714676517349e-12,        +6.385573234196e-10,        -5.344714106691e-10,        +5.586556139132e-07,        +4.440357497029e-12,        -5.863255258290e-09,        +3.609537289663e-10,        -3.812668505840e-07,        -4.352190807259e-10,        +4.529374517769e-07,        +3.968301895703e-13,        -2.245611990652e-09,        +5.313333312608e-10,        -5.584550752559e-07,        -8.927431366682e-11,        +9.274739105326e-08,        -9.685483957201e-13,        +1.920232711460e-09,        +1.499160657325e-12,        -2.402868436199e-09,        -4.350370255331e-10,        +3.236622246206e-07,        +5.382174518055e-13,        -1.550771168287e-09,        +2.733872539809e-10,        -2.022794735408e-07,        -3.257892110807e-10,        +2.391088232951e-07,        -3.817450555346e-14,        -2.897552120535e-10,        +4.293816295222e-10,        -3.166869886280e-07,        -6.961024478373e-11,        +5.204506088340e-08,        +1.760364762030e-12,        -3.339223299058e-09,        -2.556790340217e-14,        -8.251623492379e-10,        -1.230597268989e-10,        +7.462940544652e-08,        -2.240089522538e-13,        +3.310236392659e-10,        +1.166237488110e-12,        -1.811433715504e-09,        -6.341165843402e-11,        +3.656302505160e-08,        -2.542428686807e-13,        +4.530044777973e-10,        +3.177498793571e-10,        -5.063342060002e-07,        -3.599095705470e-10,        +6.225982763702e-07,        -2.925809253904e-12,        +5.174144338129e-09,        +5.298177091085e-11,        -3.038094933394e-07,        -9.427695418857e-11,        +3.848491162493e-07,        +7.829669063310e-12,        -2.539613336100e-08,        -8.148169916129e-11,        -1.152946566737e-07,        +4.235381763510e-12,        +2.623946963105e-07,        +1.886294430552e-12,        +3.370729796649e-08,        -1.390885621668e-10,        -3.216114081322e-09,        +1.996418183940e-10,        +6.304811969729e-09,        +5.012649330847e-12,        +1.089020178921e-10
 8.00e+00,        +3.472189254132e-13,        -1.403848827515e-08,        -2.524808729238e-11,        -1.430392796859e-08,        +1.476461396660e-12,        +8.540052964615e-09,        +1.760762911088e-11,        +2.126138328538e-08,        -1.916312611190e-11,        -4.710537463343e-08,        +1.437973429331e-12,        -1.459093568956e-08,        +2.566604941238e-11,        +2.111425411355e-09,        -5.892111282396e-12,        -9.790942026330e-09,        -3.825228591261e-13,        +3.434314069406e-09,        -9.037617139949e-13,        -8.788680697812e-09,        +2.578974313165e-11,        +1.473079876436e-07,        +4.347803339174e-13,        +5.966939597606e-10,        -1.803627461433e-11,        -9.396379757600e-08,        +2.022905040815e-11,        +1.161303052591e-07,        +4.091712788135e-13,        +2.522655834398e-09,        -2.840547918497e-11,        -1.559775680186e-07,        +2.886043364833e-12,        +2.124630196313e-08,        +5.273377912607e-13,        -1.093842346341e-08,        -1.789322412518e-12,        +1.137661757409e-09,        +1.136558642628e-11,        +5.659293552086e-08,        -5.986947334077e-14,        +1.721557710422e-10,        -2.032806852326e-12,        +9.778624083711e-10,        +6.035131926316e-12,        +2.780272329112e-08,        -7.711489648835e-14,        +7.492972438639e-10,        +7.966747638562e-11,        +2.184333944666e-07,        -1.109386023747e-10,        -2.683452539108e-07,        +4.932739351651e-12,        +1.029085452779e-08,        +1.089908306845e-10,        +1.335244969065e-07,        -1.240054436821e-10,        -1.693840583101e-07,        -1.062448167514e-11,        -6.862094586440e-08,        +8.654687430697e-11,        +5.024636252742e-08,        -1.183079007411e-10,        -1.144419342846e-07,        +1.310445158077e-11,        +5.563397494723e-08,        +7.027695172452e-12,        +9.101057423508e-10,        -2.988223504200e-11,        -2.281347576603e-09,        -6.901208818626e-12,        -1.517834872111e-10
