        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292465975497e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.602370782606e-13,        +1.094100685320e-03,        +1.513556428337e-11,        +4.597029823850e-02,        +3.602370782606e-13,        +1.094100685320e-03,        +1.513556428337e-11,        +4.597029823850e-02,        +4.031298856225e-12,        +1.224373366179e-02,        +6.840392430543e-12,        +2.077589406072e-02,        +6.516336539339e-11,        +1.979121168729e-01,        +6.109391054134e-11,        +1.855566951823e-01,        +6.493404685925e-11,        +1.972156378581e-01,        +6.083174974931e-11,        +1.847604506836e-01,        +6.488148430579e-11,        +1.970559965296e-01,        +6.077395872942e-11,        +1.845849256506e-01,        +6.491122202110e-11,        +1.971463149800e-01,        +6.080317032458e-11,        +1.846736481929e-01,        +6.490778595661e-11,        +1.971358790734e-01,        +6.079370030316e-11,        +1.846448854919e-01,        +6.460634065541e-14,        +1.962203389179e-04,        +2.974151187936e-12,        +9.033202499494e-03
 2.00e+00,        +3.292540468113e-10,        +3.292362675032e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220097840956e-11,        +3.705642657310e-02,        +3.271964107019e-13,        +9.938042767379e-04,        +1.220097840956e-11,        +3.705642657310e-02,        +3.271964107019e-13,        +9.938042767379e-04,        +7.539874127394e-11,        +2.289986774776e-01,        +4.759360419516e-12,        +1.445575985784e-02,        +4.718722990907e-11,        +1.433155654913e-01,        +6.478911111638e-11,        +1.967860697964e-01,        +4.702342778371e-11,        +1.428180708457e-01,        +6.466245415875e-11,        +1.964013705086e-01,        +4.705190967251e-11,        +1.429045751395e-01,        +6.468660974804e-11,        +1.964747390639e-01,        +4.707203590380e-11,        +1.429657018940e-01,        +6.466330088231e-11,        +1.964039422895e-01,        +4.688721148951e-11,        +1.424043590158e-01,        +6.448345190227e-11,        +1.958576811458e-01,        +6.432512369175e-12,        +1.953662356309e-02,        +8.647828651975e-13,        +2.626633061284e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383393926e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.530960440870e-15,        +1.072412161693e-05,        +4.150276674440e-16,        +1.260569070448e-06,        +3.530960440870e-15,        +1.072412161693e-05,        +4.150276674440e-16,        +1.260569070448e-06,        +1.965795113695e-14,        +5.970450880507e-05,        +2.041773539176e-15,        +6.201506006083e-06,        +5.947114112242e-11,        +1.806238729588e-01,        +7.227811198516e-11,        +2.195312736618e-01,        +6.349720327779e-11,        +1.928517018780e-01,        +6.794265160699e-11,        +2.063631220238e-01,        +7.070028041334e-11,        +2.147286604312e-01,        +6.108185466032e-11,        +1.855247319404e-01,        +7.116297975010e-11,        +2.161339562544e-01,        +6.059839134372e-11,        +1.840563023599e-01,        +6.439798318831e-11,        +1.955875221944e-01,        +6.733450756405e-11,        +2.045159980101e-01,        +1.270147753563e-15,        +3.857652672349e-06,        +3.654311533550e-16,        +1.109928916630e-06
 4.00e+00,        +3.292540468113e-10,        +3.292375715160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.394593162721e-16,        +1.334711966423e-06,        +4.068342864350e-16,        +1.235686086985e-06,        +4.394593162721e-16,        +1.334711966423e-06,        +4.068342864350e-16,        +1.235686086985e-06,        +3.011806756078e-15,        +9.147364429524e-06,        +1.052590636171e-15,        +3.197055036351e-06,        +7.305563202412e-11,        +2.218822600106e-01,        +6.040879882919e-11,        +1.834808784157e-01,        +6.805743521159e-11,        +2.067018943904e-01,        +6.351414595808e-11,        +1.929128126709e-01,        +6.071196199095e-11,        +1.843924549415e-01,        +7.034287157802e-11,        +2.136538404597e-01,        +6.019410668013e-11,        +1.828196411345e-01,        +7.075147046164e-11,        +2.148948861938e-01,        +6.723135520424e-11,        +2.041929502624e-01,        +6.421863544857e-11,        +1.950525729882e-01,        +1.044341830342e-16,        +3.171842048583e-07,        +1.898155596240e-16,        +5.765306758580e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388863416e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714831445231e-12,        +8.245400387703e-03,        +6.421170749106e-12,        +1.950307516969e-02,        +2.714831445231e-12,        +8.245400387703e-03,        +6.421170749106e-12,        +1.950307516969e-02,        +9.671039329351e-12,        +2.937257544140e-02,        +4.961165107227e-12,        +1.506858792518e-02,        +4.838626272454e-11,        +1.469572301180e-01,        +5.799139825940e-11,        +1.761377548800e-01,        +8.591067709251e-11,        +2.609251971981e-01,        +7.066298884054e-11,        +2.146252820428e-01,        +4.014635704023e-11,        +1.219312486180e-01,        +5.517089097262e-11,        +1.675710047062e-01,        +7.705193890803e-11,        +2.340197171584e-01,        +6.794734697447e-11,        +2.063770404811e-01,        +6.370473089387e-11,        +1.934819982042e-01,        +6.338329279598e-11,        +1.925146008731e-01,        +1.668209377524e-12,        +5.066632874160e-03,        +2.700632642281e-12,        +8.202653921867e-03
 6.00e+00,        +3.292540468113e-10,        +3.292388755899e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.716131119433e-12,        +8.249347717173e-03,        +6.424769391588e-12,        +1.951400599360e-02,        +2.716131119433e-12,        +8.249347717173e-03,        +6.424769391588e-12,        +1.951400599360e-02,        +9.677467540352e-12,        +2.939209900099e-02,        +4.963772338113e-12,        +1.507650738151e-02,        +7.744050951301e-11,        +2.351998715369e-01,        +6.783047466156e-11,        +2.060220699637e-01,        +3.993448190053e-11,        +1.212877481303e-01,        +5.517042333685e-11,        +1.675695898244e-01,        +8.596316266526e-11,        +2.610846047233e-01,        +7.090614676246e-11,        +2.153638346487e-01,        +4.933122001670e-11,        +1.498272245837e-01,        +5.843363689360e-11,        +1.774809757472e-01,        +6.252110238385e-11,        +1.898871190479e-01,        +6.280617836358e-11,        +1.907617326509e-01,        +1.669971672144e-12,        +5.071985259764e-03,        +2.703473842156e-12,        +8.211283789959e-03
 7.00e+00,        +3.292540468113e-10,        +3.292320195459e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.374690185962e-13,        +1.328667097134e-03,        +1.222015309570e-14,        +3.711714648093e-05,        +4.374690185962e-13,        +1.328667097134e-03,        +1.222015309570e-14,        +3.711714648093e-05,        +1.574229495997e-11,        +4.781200143910e-02,        +1.474872461266e-12,        +4.479735790279e-03,        +6.205585682899e-11,        +1.884740899314e-01,        +6.547031130115e-11,        +1.988576669773e-01,        +6.243919484175e-11,        +1.896383520460e-01,        +6.582835629924e-11,        +1.999451827013e-01,        +6.196824783016e-11,        +1.882080066450e-01,        +6.537291327870e-11,        +1.985618329859e-01,        +6.188553790201e-11,        +1.879568026615e-01,        +6.526541088152e-11,        +1.982353082532e-01,        +6.202571276798e-11,        +1.883825373406e-01,        +6.540109364136e-11,        +1.986474272203e-01,        +2.699732661829e-12,        +8.199542839262e-03,        +4.068415296166e-13,        +1.235728925084e-03
 8.00e+00,        +3.292540468113e-10,        +3.292322717947e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.149931646129e-11,        +3.492536104766e-02,        +3.742696869680e-13,        +1.136795262894e-03,        +1.149931646129e-11,        +3.492536104766e-02,        +3.742696869680e-13,        +1.136795262894e-03,        +5.437332196781e-11,        +1.651409375053e-01,        +3.588060914134e-12,        +1.089826612250e-02,        +5.235564699943e-11,        +1.590129187674e-01,        +6.516653098407e-11,        +1.979348216043e-01,        +5.200026459068e-11,        +1.579335625311e-01,        +6.484887543661e-11,        +1.969699843916e-01,        +5.209667602003e-11,        +1.582263802816e-01,        +6.494439577499e-11,        +1.972601149364e-01,        +5.225821232728e-11,        +1.587169932561e-01,        +6.507901565057e-11,        +1.976690052157e-01,        +5.194510562309e-11,        +1.577660354555e-01,        +6.477691651863e-11,        +1.967514185822e-01,        +2.725502821678e-12,        +8.277811155470e-03,        +4.542068287331e-13,        +1.379593884455e-03
