        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -1.288987663468e-11,        +5.320453116609e-09,        -3.775096518984e-13,        -7.596737062884e-10,        -1.161282648047e-09,        +5.190587352768e-07,        +1.765519135810e-13,        +8.145593845445e-11,        -1.745510361516e-11,        +6.201904122956e-09,        -1.133190484373e-09,        +5.096096844478e-07,        +1.607676914923e-11,        -6.540697232961e-09,        -4.029865007282e-12,        +7.780026657786e-10,        -1.101478167886e-09,        +4.959522700150e-07,        -1.895564648581e-11,        +8.138095101991e-09,        -6.311317292968e-12,        +8.861345634454e-10,        -2.922704489066e-09,        +1.252568147830e-06,        -1.607675288917e-12,        +1.714257823644e-09,        -6.891054877012e-12,        +1.351151405715e-09,        -2.908843401066e-09,        +1.248839439932e-06,        +2.074376489356e-12,        +4.802582581579e-10,        -8.890362813143e-12,        +3.034290106649e-09,        -2.930732108211e-09,        +1.252384610616e-06,        -4.623671490655e-12,        +2.160062171643e-09,        -4.938697355859e-13,        -9.898728162568e-10,        -4.328917807548e-09,        +1.837600628126e-06,        -5.131332368922e-12,        +2.281789777731e-09,        -7.848060001056e-13,        -7.639318285047e-10,        -4.446495747793e-09,        +1.884713542016e-06,        +6.055563594988e-09,        +1.186363808219e-07,        +2.084820098206e-09,        -1.499689977197e-07,        +2.540025804253e-09,        -2.398763006119e-06,        -7.388215030586e-10,        -1.079172856591e-08,        -1.377708234431e-10,        +5.318106440073e-08,        +3.951966219097e-09,        +1.115094812233e-06,        +4.309656963224e-10,        -1.641369120642e-08,        -1.261951120555e-09,        +3.429600952923e-08,        +2.481611092900e-09,        -9.973748748024e-07,        +3.551318114182e-09,        +5.387729706237e-06,        +2.578261724972e-09,        +3.927819120353e-06,        +1.007368923025e-24,        +1.628547174691e-21
 2.00e+00,        -1.326436664166e-11,        +1.166201564568e-09,        +1.094143820442e-10,        -2.153727190984e-08,        +6.382885849900e-10,        -9.450534381131e-08,        -5.739721253019e-11,        +9.200974799892e-09,        +9.286174982015e-11,        -2.091301374459e-08,        +5.989098501312e-10,        -9.439957061563e-08,        -7.332759412390e-11,        +1.197685637899e-08,        +1.365278007916e-11,        -5.503605185509e-09,        -1.415154398200e-09,        +3.014733558349e-07,        +4.355017400279e-12,        -1.996671239987e-09,        +1.895882295644e-10,        -3.839120728239e-08,        -7.615384912807e-11,        -8.633064378496e-08,        -1.174957592920e-10,        +2.235284133090e-08,        +1.432840867033e-10,        -3.006071694997e-08,        -8.235682520848e-11,        -8.177230213923e-08,        -1.810779258663e-10,        +3.425950473114e-08,        +1.914249514146e-11,        -6.294111986681e-09,        -4.445002900680e-10,        -3.856771368747e-08,        +6.937262994900e-13,        -9.709175852512e-10,        +6.210775227375e-11,        -1.470191645272e-08,        -2.953500144082e-10,        -1.724282169137e-07,        +1.649920013663e-13,        -1.152919465735e-09,        +3.180819872924e-11,        -9.279670584532e-09,        -3.049367539512e-10,        -1.857056404525e-07,        +2.192591652092e-08,        +5.715578403996e-07,        +7.272751519277e-09,        -7.445763925193e-07,        +1.102671516386e-08,        -8.500281669735e-06,        -5.781085969866e-09,        -2.484847891119e-08,        -5.012208803835e-09,        +5.477072839070e-07,        +5.246312017651e-09,        +9.528783954597e-06,        +1.271063500113e-09,        -3.731941628212e-08,        -3.375973607562e-09,        +1.118031213670e-07,        +8.245689857853e-09,        -2.242356970895e-06,        +4.474301990881e-09,        +2.619395350105e-05,        +3.205091059182e-09,        +1.909715287354e-05,        +1.211686698025e-24,        +7.850237766910e-21
 3.00e+00,        -2.177456864590e-13,        -1.003881019557e-08,        -9.572236112928e-11,        -5.987962258080e-07,        -1.375513119033e-11,        +2.423478354870e-09,        +6.150939158954e-11,        +3.802867303428e-07,        -7.671164693364e-11,        -4.702951552737e-07,        -1.021321107959e-11,        +6.148106629491e-09,        +9.408901791980e-11,        +5.908120861312e-07,        -1.693563789231e-11,        -9.326906931462e-08,        +2.170612417486e-11,        -1.610472911328e-08,        -1.172739189047e-12,        -1.109677951752e-08,        -5.636636816831e-11,        -1.028093068270e-06,        -1.248143139027e-12,        +2.434534345599e-09,        +3.545035196877e-11,        +6.567022706950e-07,        -4.261170728730e-11,        -7.840061150174e-07,        -5.560432893743e-13,        +3.209705126620e-09,        +5.498740057894e-11,        +1.037587406468e-06,        -9.230078053549e-12,        -1.535228556737e-07,        +5.353880677353e-12,        -1.069296428685e-09,        -7.898272546975e-13,        -5.584752481050e-10,        -7.553882145182e-12,        -3.412873935141e-07,        +2.713506043409e-12,        +6.259745831634e-10,        -7.287199613732e-13,        +2.170991198024e-09,        -3.344102285427e-12,        -1.735203711193e-07,        +2.983996800156e-12,        +1.599025667593e-09,        +1.198174653159e-09,        -2.441459938760e-07,        +8.359036951452e-10,        +3.415089770420e-07,        -6.394886806963e-11,        +1.433893856605e-07,        +1.279464795000e-11,        -1.608271066262e-07,        +1.281702385027e-10,        +1.382731169967e-07,        -1.661891132995e-10,        -4.442718802022e-08,        -1.124565358028e-10,        -9.544780591832e-08,        +1.961787733854e-10,        +1.646674436192e-07,        -9.156601366598e-11,        +5.336892837810e-08,        -3.479666218891e-10,        -3.008550933664e-07,        -2.482102023235e-10,        -2.192264862954e-07,        -1.033089221842e-25,        -9.110372899541e-23
 4.00e+00,        +3.479476284558e-12,        -1.912960318065e-09,        -5.952795592578e-13,        -2.348236540702e-10,        +4.391058549900e-10,        -3.881794995934e-07,        +2.142977367945e-12,        -1.735346342022e-09,        -1.552379788824e-11,        +1.092965089981e-08,        -4.877636381791e-10,        +3.389018619879e-07,        +1.063842130456e-12,        -1.890755030913e-09,        -4.820360405643e-12,        +3.860785389910e-09,        +6.133571641498e-11,        +3.634443651466e-08,        +1.398992605914e-12,        -1.188392739697e-09,        -5.090175405797e-12,        +2.536779668165e-09,        +6.977295685925e-11,        -6.075684542205e-08,        +2.630616295978e-12,        -1.156373735686e-09,        -5.052442442897e-12,        +2.946215743911e-09,        -8.357448465051e-11,        +5.833428050930e-08,        +3.292032696818e-12,        -1.431853185001e-09,        -7.852527269256e-13,        +1.096545344142e-09,        +1.527554909966e-11,        +4.388154071166e-09,        -7.476820459478e-13,        +6.102083899132e-10,        -2.537807004961e-12,        +1.667145624689e-09,        -3.196194717166e-13,        +2.833170265272e-09,        -7.102386272800e-13,        +5.981129140058e-10,        -1.890953256457e-12,        +1.363842984997e-09,        -1.478291376108e-12,        +3.959139538625e-09,        -2.536568096944e-09,        -5.030062718855e-08,        -1.025675094889e-09,        +6.317094843435e-08,        -2.477710328330e-09,        +1.157926949959e-06,        -8.337422283569e-10,        +1.587864279502e-08,        -1.513019944638e-09,        +1.099073775939e-07,        -1.936634772313e-09,        +1.536229194643e-06,        -2.108391099984e-10,        +8.621460292481e-09,        +6.539992778594e-10,        -1.603884857816e-08,        -1.506220957306e-09,        +5.370653444328e-07,        +1.463017154055e-09,        -1.003181334178e-06,        +1.066702978950e-09,        -7.310238151354e-07,        +4.894204351587e-25,        -3.263547752253e-22
 5.00e+00,        +4.579154532787e-08,        -4.577351534076e-07,        +6.051620177104e-08,        -6.307161068561e-07,        -1.159602637993e-09,        +3.109768809074e-08,        +4.481316147482e-08,        -4.460386426200e-07,        +4.854212973646e-08,        -5.092690974833e-07,        -1.060478773098e-09,        +3.552912712990e-08,        +5.682417046673e-08,        -5.688893978721e-07,        +4.370634487274e-08,        -4.574881922674e-07,        -1.235869926480e-09,        -1.946915065261e-09,        +6.802416517014e-08,        -6.801508289794e-07,        +7.043368926629e-08,        -7.331444773105e-07,        -9.386760757151e-10,        +1.263912961377e-08,        +6.600038436908e-08,        -6.606928450001e-07,        +6.738594043275e-08,        -7.023738300650e-07,        -1.742068857008e-09,        +2.249062766431e-08,        +6.831819230663e-08,        -6.853457736879e-07,        +6.679048791008e-08,        -6.976043599950e-07,        -1.803136710404e-09,        +1.173233594198e-08,        +8.756846809377e-08,        -8.753634096173e-07,        +8.599434886929e-08,        -8.972112393762e-07,        -1.027288847549e-09,        -1.046671549726e-09,        +8.686447794327e-08,        -8.683976627545e-07,        +8.724641152188e-08,        -9.106596659961e-07,        -1.517096580876e-10,        -1.154399050084e-08,        -1.274623974690e-08,        +2.396598102964e-07,        +2.112582738930e-08,        -3.286928516516e-07,        +2.764855192685e-08,        -1.115430781264e-06,        -9.984459514485e-10,        +6.523982640748e-09,        -1.132383427935e-09,        +6.677031075977e-08,        -3.388293204140e-08,        +1.578111347772e-06,        -4.631084609639e-09,        +5.295470125150e-08,        +1.013344837566e-08,        -1.062636276684e-07,        +3.632629331528e-09,        -1.022784675877e-07,        -8.706648863517e-08,        +4.163281027861e-06,        -6.351107146192e-08,        +3.035585201001e-06,        -2.613151308272e-23,        +1.244304011483e-21
 6.00e+00,        -6.636893861408e-08,        -5.007654775515e-07,        +7.664126783039e-08,        +5.986948247130e-07,        +1.171552555932e-09,        +1.053326245415e-08,        -8.121875603402e-08,        -6.145284314141e-07,        +8.348719099143e-08,        +6.489241015595e-07,        +1.494712197125e-09,        +1.352124283757e-08,        -8.654278620948e-08,        -6.530861951838e-07,        +6.150324992940e-08,        +4.796452693521e-07,        +8.479241196955e-10,        +4.972193840236e-09,        -9.404095668630e-08,        -7.090309043410e-07,        +8.792707769927e-08,        +6.874416085555e-07,        +1.277360644456e-09,        +9.930116833309e-09,        -9.519204895777e-08,        -7.181988910514e-07,        +8.728265266699e-08,        +6.818630620211e-07,        +3.091208542700e-10,        +2.483711018910e-09,        -9.554776759754e-08,        -7.205224442536e-07,        +8.580110353514e-08,        +6.703878083820e-07,        -8.628947616283e-10,        -7.571069391201e-09,        -1.230563000145e-07,        -9.281166584438e-07,        +1.083763024526e-07,        +8.471929128057e-07,        +2.431315010827e-09,        +1.745622645655e-08,        -1.219210285150e-07,        -9.195497964253e-07,        +1.099837662148e-07,        +8.597385474511e-07,        +1.464193955050e-09,        +1.004423142121e-08,        -6.304183964312e-08,        -4.987599806729e-07,        +9.396413657464e-08,        +6.978806201786e-07,        +2.594183947741e-08,        +1.291489677484e-07,        -4.518449422358e-08,        -3.455206616360e-07,        +3.739773763083e-08,        +2.889160365578e-07,        -3.663761474276e-08,        -1.766563752922e-07,        -2.642478168879e-08,        -2.011464959386e-07,        +4.389512063278e-08,        +3.357081204660e-07,        -1.151182549185e-09,        -1.440013285801e-08,        -1.134564579520e-07,        -5.922752093178e-07,        -8.266937562655e-08,        -4.315347520025e-07,        -3.384523784054e-23,        -1.766206097934e-22
 7.00e+00,        +2.833747428466e-09,        +3.630409347853e-08,        +5.316610161312e-09,        +9.645606204041e-08,        +6.028347761614e-11,        +2.601916893557e-07,        +2.658318352623e-09,        +2.186101479988e-08,        +4.477090133090e-09,        +7.896916761885e-08,        +2.568569049028e-10,        +3.321491116055e-07,        +3.568862946333e-09,        +2.805336902524e-08,        +3.931685014219e-09,        +5.064996880372e-08,        -1.066422791279e-09,        -1.830619249040e-07,        +4.283897227283e-09,        +6.011877737779e-08,        +6.201682606572e-09,        +1.138688984756e-07,        -2.971589336782e-10,        +4.651255524750e-08,        +4.115960501001e-09,        +3.835000294928e-08,        +5.971636850597e-09,        +1.007280672824e-07,        -3.466982122638e-10,        +6.521789634948e-08,        +4.303515752003e-09,        +2.956868999471e-08,        +5.916229097854e-09,        +7.771788847932e-08,        -5.352436858316e-10,        -8.939388188826e-08,        +5.512577150377e-09,        +7.426607879333e-08,        +7.578842154367e-09,        +1.086981738510e-07,        -3.121155312575e-10,        -1.483354057534e-07,        +5.474633265134e-09,        +7.275857999896e-08,        +7.690036267557e-09,        +1.046817225552e-07,        -2.433851103266e-10,        -1.707270738946e-07,        +2.808922373247e-08,        +1.000964897155e-06,        +1.212031869418e-08,        -1.329785734082e-06,        +1.789905289827e-08,        -1.140354840033e-05,        -1.018564396253e-08,        -2.620150261853e-08,        -8.682204456880e-09,        +9.619831582278e-07,        +2.556339507204e-09,        +1.648638389714e-05,        +6.562782594402e-10,        -2.122232628293e-08,        -1.612607064461e-09,        +1.401803931737e-07,        +8.470945161181e-09,        -9.944142692431e-07,        -7.936732242178e-09,        +4.397655196440e-05,        -5.884034929636e-09,        +3.206254744481e-05,        -2.490432664052e-24,        +1.312993868884e-20
 8.00e+00,        -2.356967549416e-10,        +1.326000595790e-07,        -5.922822274016e-10,        -3.750652413891e-07,        -3.119035888199e-12,        +6.034649381703e-10,        -8.942543666787e-10,        -4.909325720250e-07,        -7.760923029958e-10,        -5.945920799143e-07,        -3.556889080981e-12,        -6.922763119505e-11,        -6.286344274450e-10,        -4.079939545527e-07,        -5.916771568177e-11,        -3.145533188059e-07,        +7.790087514139e-12,        +4.698832840771e-09,        -1.860231485133e-10,        +9.673846418228e-08,        -7.834471082444e-10,        -5.341877068786e-07,        -1.721193822415e-12,        -2.952216300034e-10,        -7.105618017969e-10,        -3.392961567394e-07,        -5.668004514648e-10,        -5.110857078402e-07,        -4.273672308177e-13,        -3.994210024825e-11,        -7.955992918237e-10,        -5.173683304994e-07,        +1.634491329017e-11,        -2.114581678833e-07,        +3.193981784462e-13,        -6.057157173969e-11,        -8.682727302116e-11,        +4.643339247036e-08,        -4.184574035309e-10,        -2.885896726034e-07,        -4.120237106193e-13,        -1.241035441874e-09,        -3.896044699609e-11,        +2.543327980455e-08,        -2.127249752427e-10,        -1.467916519424e-07,        +1.136681132140e-12,        -3.095706925284e-10,        +1.645170201275e-09,        -2.875746115642e-07,        +1.585629259169e-09,        +4.030292589171e-07,        +1.127283601329e-10,        -1.662585960098e-08,        -1.088124552748e-11,        -8.654467619598e-08,        -3.238382750210e-11,        +5.128663444831e-08,        -1.430139062599e-10,        +2.617908685480e-08,        -2.674387497166e-10,        -1.371669134087e-07,        +3.409882901398e-10,        +2.104886382074e-07,        +3.455824360488e-11,        -1.373677514987e-08,        -5.462693984961e-10,        -7.976015378838e-08,        -3.934652935173e-10,        -5.775388711679e-08,        -1.631525505553e-25,        -2.295506536159e-23
