        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43292500e+00,        -1.234373868917e-02,        -1.063961127821e+00
 2.43295000e+00,        -1.242375701446e-02,        -1.072783247603e+00
 2.43297500e+00,        -1.250464848527e-02,        -1.081664682786e+00
 2.43300000e+00,        -1.258642581210e-02,        -1.090606076536e+00
 2.43302500e+00,        -1.266910193654e-02,        -1.099608081343e+00
 2.43305000e+00,        -1.275269003787e-02,        -1.108671359191e+00
 2.43307500e+00,        -1.283720353632e-02,        -1.117796581733e+00
 2.43310000e+00,        -1.292265610052e-02,        -1.126984430458e+00
 2.43312500e+00,        -1.300906165169e-02,        -1.136235596880e+00
 2.43315000e+00,        -1.309643436974e-02,        -1.145550782720e+00
 2.43317500e+00,        -1.318478869832e-02,        -1.154930700103e+00
 2.43320000e+00,        -1.327413935176e-02,        -1.164376071734e+00
 2.43322500e+00,        -1.336450132113e-02,        -1.173887631111e+00
 2.43325000e+00,        -1.345588987934e-02,        -1.183466122716e+00
 2.43327500e+00,        -1.354832058892e-02,        -1.193112302230e+00
 2.43330000e+00,        -1.364180930761e-02,        -1.202826936741e+00
 2.43332500e+00,        -1.373637219535e-02,        -1.212610804954e+00
 2.43335000e+00,        -1.383202572165e-02,        -1.222464697417e+00
 2.43337500e+00,        -1.392878667218e-02,        -1.232389416755e+00
 2.43340000e+00,        -1.402667215722e-02,        -1.242385777877e+00
 2.43342500e+00,        -1.412569961649e-02,        -1.252454608237e+00
 2.43345000e+00,        -1.422588683017e-02,        -1.262596748066e+00
 2.43347500e+00,        -1.432725192429e-02,        -1.272813050612e+00
 2.43350000e+00,        -1.442981338131e-02,        -1.283104382406e+00
 2.43352500e+00,        -1.453359004502e-02,        -1.293471623510e+00
 2.43355000e+00,        -1.463860113327e-02,        -1.303915667790e+00
 2.43357500e+00,        -1.474486624274e-02,        -1.314437423186e+00
 2.43360000e+00,        -1.485240536157e-02,        -1.325037811980e+00
 2.43362500e+00,        -1.496123887645e-02,        -1.335717771091e+00
 2.43365000e+00,        -1.507138758270e-02,        -1.346478252367e+00
 2.43367500e+00,        -1.518287269503e-02,        -1.357320222871e+00
 2.43370000e+00,        -1.529571585582e-02,        -1.368244665197e+00
 2.43372500e+00,        -1.540993914811e-02,        -1.379252577777e+00
 2.43375000e+00,        -1.552556510376e-02,        -1.390344975209e+00
 2.43377500e+00,        -1.564261671650e-02,        -1.401522888569e+00
 2.43380000e+00,        -1.576111745187e-02,        -1.412787365765e+00
 2.43382500e+00,        -1.588109125930e-02,        -1.424139471868e+00
 2.43385000e+00,        -1.600256258550e-02,        -1.435580289468e+00
 2.43387500e+00,        -1.612555638434e-02,        -1.447110919036e+00
 2.43390000e+00,        -1.625009813120e-02,        -1.458732479296e+00
 2.43392500e+00,        -1.637621383631e-02,        -1.470446107603e+00
 2.43395000e+00,        -1.650393005704e-02,        -1.482252960325e+00
 2.43397500e+00,        -1.663327391257e-02,        -1.494154213257e+00
 2.43400000e+00,        -1.676427309805e-02,        -1.506151062012e+00
 2.43402500e+00,        -1.689695589944e-02,        -1.518244722452e+00
 2.43405000e+00,        -1.703135120872e-02,        -1.530436431113e+00
 2.43407500e+00,        -1.716748853904e-02,        -1.542727445644e+00
 2.43410000e+00,        -1.730539804052e-02,        -1.555119045265e+00
 2.43412500e+00,        -1.744511051903e-02,        -1.567612531225e+00
 2.43415000e+00,        -1.758665745030e-02,        -1.580209227277e+00
 2.43417500e+00,        -1.773007099899e-02,        -1.592910480173e+00
 2.43420000e+00,        -1.787538403758e-02,        -1.605717660151e+00
 2.43422500e+00,        -1.802263016313e-02,        -1.618632161468e+00
 2.43425000e+00,        -1.817184371919e-02,        -1.631655402905e+00
 2.43427500e+00,        -1.832305981248e-02,        -1.644788828326e+00
 2.43430000e+00,        -1.847631433623e-02,        -1.658033907226e+00
 2.43432500e+00,        -1.863164398995e-02,        -1.671392135298e+00
 2.43435000e+00,        -1.878908630124e-02,        -1.684865035027e+00
 2.43437500e+00,        -1.894867964854e-02,        -1.698454156285e+00
 2.43440000e+00,        -1.911046328545e-02,        -1.712161076944e+00
 2.43442500e+00,        -1.927447736187e-02,        -1.725987403529e+00
 2.43445000e+00,        -1.944076295181e-02,        -1.739934771846e+00
 2.43447500e+00,        -1.960936207730e-02,        -1.754004847665e+00
 2.43450000e+00,        -1.978031773512e-02,        -1.768199327402e+00
 2.43452500e+00,        -1.995367392357e-02,        -1.782519938839e+00
 2.43455000e+00,        -2.012947567144e-02,        -1.796968441819e+00
 2.43457500e+00,        -2.030776906679e-02,        -1.811546629036e+00
 2.43460000e+00,        -2.048860128592e-02,        -1.826256326765e+00
 2.43462500e+00,        -2.067202062611e-02,        -1.841099395669e+00
 2.43465000e+00,        -2.085807653646e-02,        -1.856077731607e+00
 2.43467500e+00,        -2.104681965069e-02,        -1.871193266470e+00
 2.43470000e+00,        -2.123830182288e-02,        -1.886447969038e+00
 2.43472500e+00,        -2.143257616132e-02,        -1.901843845855e+00
 2.43475000e+00,        -2.162969706554e-02,        -1.917382942147e+00
 2.43477500e+00,        -2.182972026458e-02,        -1.933067342758e+00
 2.43480000e+00,        -2.203270285570e-02,        -1.948899173107e+00
 2.43482500e+00,        -2.223870334443e-02,        -1.964880600169e+00
 2.43485000e+00,        -2.244778168740e-02,        -1.981013833511e+00
 2.43487500e+00,        -2.265999933520e-02,        -1.997301126321e+00
 2.43490000e+00,        -2.287541927616e-02,        -2.013744776519e+00
 2.43492500e+00,        -2.309410608537e-02,        -2.030347127826e+00
 2.43495000e+00,        -2.331612597010e-02,        -2.047110570940e+00
 2.43497500e+00,        -2.354154681999e-02,        -2.064037544716e+00
 2.43500000e+00,        -2.377043826061e-02,        -2.081130537358e+00
 2.43502500e+00,        -2.400287170440e-02,        -2.098392087691e+00
 2.43505000e+00,        -2.423892040694e-02,        -2.115824786456e+00
 2.43507500e+00,        -2.447865952512e-02,        -2.133431277608e+00
 2.43510000e+00,        -2.472216617488e-02,        -2.151214259729e+00
 2.43512500e+00,        -2.496951949325e-02,        -2.169176487410e+00
 2.43515000e+00,        -2.522080070325e-02,        -2.187320772724e+00
 2.43517500e+00,        -2.547609317933e-02,        -2.205649986719e+00
 2.43520000e+00,        -2.573548251507e-02,        -2.224167060984e+00
 2.43522500e+00,        -2.599905659680e-02,        -2.242874989221e+00
 2.43525000e+00,        -2.626690567462e-02,        -2.261776828924e+00
 2.43527500e+00,        -2.653912244157e-02,        -2.280875703069e+00
 2.43530000e+00,        -2.681580211163e-02,        -2.300174801868e+00
 2.43532500e+00,        -2.709704250277e-02,        -2.319677384587e+00
 2.43535000e+00,        -2.738294412325e-02,        -2.339386781425e+00
 2.43537500e+00,        -2.767361025960e-02,        -2.359306395430e+00
 2.43540000e+00,        -2.796914707180e-02,        -2.379439704524e+00
 2.43542500e+00,        -2.826966368602e-02,        -2.399790263543e+00
 2.43545000e+00,        -2.857527229551e-02,        -2.420361706375e+00
 2.43547500e+00,        -2.888608826733e-02,        -2.441157748178e+00
 2.43550000e+00,        -2.920223024767e-02,        -2.462182187627e+00
 2.43552500e+00,        -2.952382027288e-02,        -2.483438909303e+00
 2.43555000e+00,        -2.985098389203e-02,        -2.504931886092e+00
 2.43557500e+00,        -3.018385028023e-02,        -2.526665181728e+00
 2.43560000e+00,        -3.052255237319e-02,        -2.548642953388e+00
 2.43562500e+00,        -3.086722699419e-02,        -2.570869454365e+00
 2.43565000e+00,        -3.121801499172e-02,        -2.593349036891e+00
 2.43567500e+00,        -3.157506138373e-02,        -2.616086154978e+00
 2.43570000e+00,        -3.193851550416e-02,        -2.639085367450e+00
 2.43572500e+00,        -3.230853116136e-02,        -2.662351340967e+00
 2.43575000e+00,        -3.268526679559e-02,        -2.685888853292e+00
 2.43577500e+00,        -3.306888564816e-02,        -2.709702796555e+00
 2.43580000e+00,        -3.345955593981e-02,        -2.733798180707e+00
 2.43582500e+00,        -3.385745104919e-02,        -2.758180137065e+00
 2.43585000e+00,        -3.426274970869e-02,        -2.782853922003e+00
 2.43587500e+00,        -3.467563619717e-02,        -2.807824920766e+00
 2.43590000e+00,        -3.509630055287e-02,        -2.833098651431e+00
 2.43592500e+00,        -3.552493878965e-02,        -2.858680769011e+00
 2.43595000e+00,        -3.596175311946e-02,        -2.884577069702e+00
 2.43597500e+00,        -3.640695219425e-02,        -2.910793495321e+00
 2.43600000e+00,        -3.686075134951e-02,        -2.937336137887e+00
 2.43602500e+00,        -3.732337286281e-02,        -2.964211244335e+00
 2.43605000e+00,        -3.779504622601e-02,        -2.991425221513e+00
 2.43607500e+00,        -3.827600842034e-02,        -3.018984641287e+00
 2.43610000e+00,        -3.876650422300e-02,        -3.046896245830e+00
 2.43612500e+00,        -3.926678650753e-02,        -3.075166953199e+00
 2.43615000e+00,        -3.977711656467e-02,        -3.103803863077e+00
 2.43617500e+00,        -4.029776445140e-02,        -3.132814262702e+00
 2.43620000e+00,        -4.082900933201e-02,        -3.162205633136e+00
 2.43622500e+00,        -4.137113985823e-02,        -3.191985655675e+00
 2.43625000e+00,        -4.192445455518e-02,        -3.222162218583e+00
 2.43627500e+00,        -4.248926222388e-02,        -3.252743424072e+00
 2.43630000e+00,        -4.306588237840e-02,        -3.283737595573e+00
 2.43632500e+00,        -4.365464568112e-02,        -3.315153285292e+00
 2.43635000e+00,        -4.425589442000e-02,        -3.346999282097e+00
 2.43637500e+00,        -4.486998300360e-02,        -3.379284619712e+00
 2.43640000e+00,        -4.549727846869e-02,        -3.412018585272e+00
 2.43642500e+00,        -4.613816103331e-02,        -3.445210728187e+00
 2.43645000e+00,        -4.679302466073e-02,        -3.478870869489e+00
 2.43647500e+00,        -4.746227766109e-02,        -3.513009111442e+00
 2.43650000e+00,        -4.814634332404e-02,        -3.547635847641e+00
 2.43652500e+00,        -4.884566057736e-02,        -3.582761773540e+00
 2.43655000e+00,        -4.956068468264e-02,        -3.618397897456e+00
 2.43657500e+00,        -5.029188797735e-02,        -3.654555551962e+00
 2.43660000e+00,        -5.103976063498e-02,        -3.691246405907e+00
 2.43662500e+00,        -5.180481148819e-02,        -3.728482476885e+00
 2.43665000e+00,        -5.258756887743e-02,        -3.766276144249e+00
 2.43667500e+00,        -5.338858155955e-02,        -3.804640162818e+00
 2.43670000e+00,        -5.420841965409e-02,        -3.843587677077e+00
 2.43672500e+00,        -5.504767565102e-02,        -3.883132236072e+00
 2.43675000e+00,        -5.590696546380e-02,        -3.923287809044e+00
 2.43677500e+00,        -5.678692955428e-02,        -3.964068801675e+00
 2.43680000e+00,        -5.768823410617e-02,        -4.005490073218e+00
 2.43682500e+00,        -5.861157227441e-02,        -4.047566954320e+00
 2.43685000e+00,        -5.955766550413e-02,        -4.090315265743e+00
 2.43687500e+00,        -6.052726491592e-02,        -4.133751338013e+00
 2.43690000e+00,        -6.152115279290e-02,        -4.177892031892e+00
 2.43692500e+00,        -6.254014412271e-02,        -4.222754759978e+00
 2.43695000e+00,        -6.358508826093e-02,        -4.268357509292e+00
 2.43697500e+00,        -6.465687067704e-02,        -4.314718864969e+00
 2.43700000e+00,        -6.575641479833e-02,        -4.361858035125e+00
 2.43702500e+00,        -6.688468398846e-02,        -4.409794877023e+00
 2.43705000e+00,        -6.804268361858e-02,        -4.458549924402e+00
 2.43707500e+00,        -6.923146327997e-02,        -4.508144416457e+00
 2.43710000e+00,        -7.045211914107e-02,        -4.558600327953e+00
 2.43712500e+00,        -7.170579642310e-02,        -4.609940401277e+00
 2.43715000e+00,        -7.299369207099e-02,        -4.662188179783e+00
 2.43717500e+00,        -7.431705755404e-02,        -4.715368043138e+00
 2.43720000e+00,        -7.567720187400e-02,        -4.769505244456e+00
 2.43722500e+00,        -7.707549475139e-02,        -4.824625949381e+00
 2.43725000e+00,        -7.851337003019e-02,        -4.880757277275e+00
 2.43727500e+00,        -7.999232929585e-02,        -4.937927344711e+00
 2.43730000e+00,        -8.151394573868e-02,        -4.996165311194e+00
 2.43732500e+00,        -8.307986827480e-02,        -5.055501427574e+00
 2.43735000e+00,        -8.469182595517e-02,        -5.115967086965e+00
 2.43737500e+00,        -8.635163264695e-02,        -5.177594878658e+00
 2.43740000e+00,        -8.806119207326e-02,        -5.240418644996e+00
 2.43742500e+00,        -8.982250317623e-02,        -5.304473541566e+00
 2.43745000e+00,        -9.163766587042e-02,        -5.369796100754e+00
 2.43747500e+00,        -9.350888719635e-02,        -5.436424298976e+00
 2.43750000e+00,        -9.543848791455e-02,        -5.504397628049e+00
 2.43752500e+00,        -9.742890959350e-02,        -5.573757170415e+00
 2.43755000e+00,        -9.948272218263e-02,        -5.644545679171e+00
 2.43757500e+00,        -1.016026321620e-01,        -5.716807662783e+00
 2.43760000e+00,        -1.037914913234e-01,        -5.790589474805e+00
 2.43762500e+00,        -1.060523061542e-01,        -5.865939409326e+00
 2.43765000e+00,        -1.083882479880e-01,        -5.942907802080e+00
 2.43767500e+00,        -1.108026639144e-01,        -6.021547138024e+00
 2.43770000e+00,        -1.132990885303e-01,        -6.101912165623e+00
 2.43772500e+00,        -1.158812566357e-01,        -6.184060018219e+00
 2.43775000e+00,        -1.185531169011e-01,        -6.268050343485e+00
 2.43777500e+00,        -1.213188466716e-01,        -6.353945440976e+00
 2.43780000e+00,        -1.241828679522e-01,        -6.441810408775e+00
 2.43782500e+00,        -1.271498646941e-01,        -6.531713299742e+00
 2.43785000e+00,        -1.302248015445e-01,        -6.623725288242e+00
 2.43787500e+00,        -1.334129441387e-01,        -6.717920847834e+00
 2.43790000e+00,        -1.367198811423e-01,        -6.814377941367e+00
 2.43792500e+00,        -1.401515481703e-01,        -6.913178223622e+00
 2.43795000e+00,        -1.437142537796e-01,        -7.014407258407e+00
 2.43797500e+00,        -1.474147077721e-01,        -7.118154750290e+00
 2.43800000e+00,        -1.512600519914e-01,        -7.224514793159e+00
 2.43802500e+00,        -1.552578939131e-01,        -7.333586135947e+00
 2.43805000e+00,        -1.594163432816e-01,        -7.445472467764e+00
 2.43807500e+00,        -1.637440521543e-01,        -7.560282723512e+00
 2.43810000e+00,        -1.682502586412e-01,        -7.678131411950e+00
 2.43812500e+00,        -1.729448348725e-01,        -7.799138967623e+00
 2.43815000e+00,        -1.778383394649e-01,        -7.923432129596e+00
 2.43817500e+00,        -1.829420751804e-01,        -8.051144348037e+00
 2.43820000e+00,        -1.882681521803e-01,        -8.182416221985e+00
 2.43822500e+00,        -1.938295576461e-01,        -8.317395970802e+00
 2.43825000e+00,        -1.996402324266e-01,        -8.456239941431e+00
 2.43827500e+00,        -2.057151555317e-01,        -8.599113155779e+00
 2.43830000e+00,        -2.120704373941e-01,        -8.746189900852e+00
 2.43832500e+00,        -2.187234229968e-01,        -8.897654365889e+00
 2.43835000e+00,        -2.256928059616e-01,        -9.053701330048e+00
 2.43837500e+00,        -2.329987550563e-01,        -9.214536905860e+00
 2.43840000e+00,        -2.406630545710e-01,        -9.380379342966e+00
 2.43842500e+00,        -2.487092603617e-01,        -9.551459897372e+00
 2.43845000e+00,        -2.571628735544e-01,        -9.728023772551e+00
 2.43847500e+00,        -2.660515342218e-01,        -9.910331138339e+00
 2.43850000e+00,        -2.754052375735e-01,        -1.009865823485e+01
 2.43852500e+00,        -2.852565758438e-01,        -1.029329856851e+01
 2.43855000e+00,        -2.956410091635e-01,        -1.049456420908e+01
 2.43857500e+00,        -3.065971695611e-01,        -1.070278719569e+01
 2.43860000e+00,        -3.181672026441e-01,        -1.091832106140e+01
 2.43862500e+00,        -3.303971523335e-01,        -1.114154248739e+01
 2.43865000e+00,        -3.433373948616e-01,        -1.137285309565e+01
 2.43867500e+00,        -3.570431292303e-01,        -1.161268139314e+01
 2.43870000e+00,        -3.715749325886e-01,        -1.186148487804e+01
 2.43872500e+00,        -3.869993902238e-01,        -1.211975232043e+01
 2.43875000e+00,        -4.033898117981e-01,        -1.238800622907e+01
 2.43877500e+00,        -4.208270470635e-01,        -1.266680551672e+01
 2.43880000e+00,        -4.394004170640e-01,        -1.295674837362e+01
 2.43882500e+00,        -4.592087792902e-01,        -1.325847535864e+01
 2.43885000e+00,        -4.803617487566e-01,        -1.357267271448e+01
 2.43887500e+00,        -5.029811009609e-01,        -1.390007590990e+01
 2.43890000e+00,        -5.272023876434e-01,        -1.424147340237e+01
 2.43892500e+00,        -5.531768016385e-01,        -1.459771061272e+01
 2.43895000e+00,        -5.810733347680e-01,        -1.496969408193e+01
 2.43897500e+00,        -6.110812805332e-01,        -1.535839577111e+01
 2.43900000e+00,        -6.434131439477e-01,        -1.576485743653e+01
 2.43902500e+00,        -6.783080335244e-01,        -1.619019497818e+01
 2.43905000e+00,        -7.160356245461e-01,        -1.663560262144e+01
 2.43907500e+00,        -7.569008026276e-01,        -1.710235671739e+01
 2.43910000e+00,        -8.012491176035e-01,        -1.759181887698e+01
 2.43912500e+00,        -8.494732056341e-01,        -1.810543802508e+01
 2.43915000e+00,        -9.020203715957e-01,        -1.864475081566e+01
 2.43917500e+00,        -9.594015626912e-01,        -1.921137962377e+01
 2.43920000e+00,        -1.022202016332e+00,        -1.980702704947e+01
 2.43922500e+00,        -1.091093924213e+00,        -2.043346545693e+01
 2.43925000e+00,        -1.166851529295e+00,        -2.109251953922e+01
 2.43927500e+00,        -1.250369162155e+00,        -2.178603913536e+01
 2.43930000e+00,        -1.342682830635e+00,        -2.251585850479e+01
 2.43932500e+00,        -1.444996107093e+00,        -2.328373682736e+01
 2.43935000e+00,        -1.558711210076e+00,        -2.409127272459e+01
 2.43937500e+00,        -1.685466356008e+00,        -2.493978282805e+01
 2.43940000e+00,        -1.827180657734e+00,        -2.583013055746e+01
 2.43942500e+00,        -1.986108065869e+00,        -2.676248580235e+01
 2.43945000e+00,        -2.164902065805e+00,        -2.773598843015e+01
 2.43947500e+00,        -2.366693021708e+00,        -2.874827737524e+01
 2.43950000e+00,        -2.595180120406e+00,        -2.979483084266e+01
 2.43952500e+00,        -2.854739657264e+00,        -3.086803925068e+01
 2.43955000e+00,        -3.150550606831e+00,        -3.195589674374e+01
 2.43957500e+00,        -3.488736396943e+00,        -3.304014255269e+01
 2.43960000e+00,        -3.876517195955e+00,        -3.409359872441e+01
 2.43962500e+00,        -4.322356923505e+00,        -3.507631694582e+01
 2.43965000e+00,        -4.836067124191e+00,        -3.592993379050e+01
 2.43967500e+00,        -5.428781073103e+00,        -3.656929601033e+01
 2.43970000e+00,        -6.112602016911e+00,        -3.686990859535e+01
 2.43972500e+00,        -6.899480685820e+00,        -3.664911251902e+01
 2.43975000e+00,        -7.798314111446e+00,        -3.563860182855e+01
 2.43977500e+00,        -8.808041121170e+00,        -3.344827459874e+01
 2.43980000e+00,        -9.902300501384e+00,        -2.953516053041e+01
 2.43982500e+00,        -1.099958296348e+01,        -2.324076804061e+01
 2.43985000e+00,        -1.192355278548e+01,        -1.407278023396e+01
 2.43987500e+00,        -1.241019709873e+01,        -2.413382504722e+00
 2.43990000e+00,        -1.226280188560e+01,        +9.914545058313e+00
 2.43992500e+00,        -1.154596537489e+01,        +2.059116307511e+01
 2.43995000e+00,        -1.051574780675e+01,        +2.844013844505e+01
 2.43997500e+00,        -9.405247130282e+00,        +3.358180290696e+01
 2.44000000e+00,        -8.343829822438e+00,        +3.664435921917e+01
 2.44002500e+00,        -7.383383985347e+00,        +3.824863125375e+01
 2.44005000e+00,        -6.536172848337e+00,        +3.886664361354e+01
 2.44007500e+00,        -5.797513316619e+00,        +3.882872758506e+01
 2.44010000e+00,        -5.156594125590e+00,        +3.836048202342e+01
 2.44012500e+00,        -4.601182850713e+00,        +3.761545080603e+01
 2.44015000e+00,        -4.119542733553e+00,        +3.669844526075e+01
 2.44017500e+00,        -3.701126485413e+00,        +3.568124171877e+01
 2.44020000e+00,        -3.336745143326e+00,        +3.461303035517e+01
 2.44022500e+00,        -3.018519419316e+00,        +3.352741321358e+01
 2.44025000e+00,        -2.739749241634e+00,        +3.244714689522e+01
 2.44027500e+00,        -2.494761281502e+00,        +3.138739766506e+01
 2.44030000e+00,        -2.278760202480e+00,        +3.035800122400e+01
 2.44032500e+00,        -2.087693866989e+00,        +2.936504648647e+01
 2.44035000e+00,        -1.918135637646e+00,        +2.841199390391e+01
 2.44037500e+00,        -1.767183711971e+00,        +2.750046951971e+01
 2.44040000e+00,        -1.632376071908e+00,        +2.663083092566e+01
 2.44042500e+00,        -1.511619157897e+00,        +2.580257148661e+01
 2.44045000e+00,        -1.403128314968e+00,        +2.501460919363e+01
 2.44047500e+00,        -1.305378188928e+00,        +2.426549280552e+01
 2.44050000e+00,        -1.217061457110e+00,        +2.355354848044e+01
 2.44052500e+00,        -1.137054495757e+00,        +2.287698348336e+01
 2.44055000e+00,        -1.064388801586e+00,        +2.223395887860e+01
 2.44057500e+00,        -9.982271776697e-01,        +2.162263981121e+01
 2.44060000e+00,        -9.378438571142e-01,        +2.104122959615e+01
 2.44062500e+00,        -8.826078845363e-01,        +2.048799213898e+01
 2.44065000e+00,        -8.319691921306e-01,        +1.996126597390e+01
 2.44067500e+00,        -7.854469072966e-01,        +1.945947231543e+01
 2.44070000e+00,        -7.426195110046e-01,        +1.898111886942e+01
 2.44072500e+00,        -7.031165339287e-01,        +1.852480067860e+01
 2.44075000e+00,        -6.666115319154e-01,        +1.808919892637e+01
 2.44077500e+00,        -6.328161291641e-01,        +1.767307837476e+01
 2.44080000e+00,        -6.014749531295e-01,        +1.727528392243e+01
 2.44082500e+00,        -5.723613172307e-01,        +1.689473663409e+01
 2.44085000e+00,        -5.452735311351e-01,        +1.653042949268e+01
 2.44087500e+00,        -5.200317395112e-01,        +1.618142305046e+01
 2.44090000e+00,        -4.964752065536e-01,        +1.584684110211e+01
 2.44092500e+00,        -4.744599780040e-01,        +1.552586646487e+01
 2.44095000e+00,        -4.538568627978e-01,        +1.521773692003e+01
 2.44097500e+00,        -4.345496868200e-01,        +1.492174134907e+01
 2.44100000e+00,        -4.164337782788e-01,        +1.463721608562e+01
 2.44102500e+00,        -3.994146511082e-01,        +1.436354149001e+01
 2.44105000e+00,        -3.834068577342e-01,        +1.410013874893e+01
 2.44107500e+00,        -3.683329874382e-01,        +1.384646689434e+01
 2.44110000e+00,        -3.541227896146e-01,        +1.360202003616e+01
 2.44112500e+00,        -3.407124051108e-01,        +1.336632479697e+01
 2.44115000e+00,        -3.280436905738e-01,        +1.313893793895e+01
 2.44117500e+00,        -3.160636236330e-01,        +1.291944417102e+01
 2.44120000e+00,        -3.047237779277e-01,        +1.270745412387e+01
 2.44122500e+00,        -2.939798592673e-01,        +1.250260248156e+01
 2.44125000e+00,        -2.837912946121e-01,        +1.230454625830e+01
 2.44127500e+00,        -2.741208675215e-01,        +1.211296320877e+01
 2.44130000e+00,        -2.649343940519e-01,        +1.192755036277e+01
 2.44132500e+00,        -2.562004342135e-01,        +1.174802267353e+01
 2.44135000e+00,        -2.478900345910e-01,        +1.157411177071e+01
 2.44137500e+00,        -2.399764983896e-01,        +1.140556481033e+01
 2.44140000e+00,        -2.324351797074e-01,        +1.124214341307e+01
 2.44142500e+00,        -2.252432990946e-01,        +1.108362268386e+01
 2.44145000e+00,        -2.183797780169e-01,        +1.092979030645e+01
 2.44147500e+00,        -2.118250900721e-01,        +1.078044570652e+01
 2.44150000e+00,        -2.055611269516e-01,        +1.063539927793e+01
 2.44152500e+00,        -1.995710777346e-01,        +1.049447166675e+01
 2.44155000e+00,        -1.938393197390e-01,        +1.035749310839e+01
 2.44157500e+00,        -1.883513199705e-01,        +1.022430281389e+01
 2.44160000e+00,        -1.830935458923e-01,        +1.009474840089e+01
 2.44162500e+00,        -1.780533844497e-01,        +9.968685365933e+00
 2.44165000e+00,        -1.732190686945e-01,        +9.845976594794e+00
 2.44167500e+00,        -1.685796110372e-01,        +9.726491907859e+00
 2.44170000e+00,        -1.641247425225e-01,        +9.610107637403e+00
 2.44172500e+00,        -1.598448575423e-01,        +9.496706234976e+00
 2.44175000e+00,        -1.557309634076e-01,        +9.386175905694e+00
 2.44177500e+00,        -1.517746342747e-01,        +9.278410268168e+00
 2.44180000e+00,        -1.479679691000e-01,        +9.173308037252e+00
 2.44182500e+00,        -1.443035530981e-01,        +9.070772728774e+00
 2.44185000e+00,        -1.407744225040e-01,        +8.970712383662e+00
 2.44187500e+00,        -1.373740322064e-01,        +8.873039310926e+00
 2.44190000e+00,        -1.340962260878e-01,        +8.777669847084e+00
 2.44192500e+00,        -1.309352097608e-01,        +8.684524131732e+00
 2.44195000e+00,        -1.278855254650e-01,        +8.593525897562e+00
 2.44197500e+00,        -1.249420290130e-01,        +8.504602273762e+00
 2.44200000e+00,        -1.220998685267e-01,        +8.417683602142e+00
 2.44202500e+00,        -1.193544647903e-01,        +8.332703264632e+00
 2.44205000e+00,        -1.167014932128e-01,        +8.249597521891e+00
 2.44207500e+00,        -1.141368670472e-01,        +8.168305361608e+00
 2.44210000e+00,        -1.116567219651e-01,        +8.088768356274e+00
 2.44212500e+00,        -1.092574017545e-01,        +8.010930529741e+00
 2.44215000e+00,        -1.069354450533e-01,        +7.934738231671e+00
 2.44217500e+00,        -1.046875730825e-01,        +7.860140019504e+00
 2.44220000e+00,        -1.025106782572e-01,        +7.787086547617e+00
 2.44222500e+00,        -1.004018136157e-01,        +7.715530462762e+00
 2.44225000e+00,        -9.835818299516e-02,        +7.645426305890e+00
 2.44227500e+00,        -9.637713189810e-02,        +7.576730419364e+00
 2.44230000e+00,        -9.445613901351e-02,        +7.509400859664e+00
 2.44232500e+00,        -9.259280828287e-02,        +7.443397315086e+00
 2.44235000e+00,        -9.078486155833e-02,        +7.378681027957e+00
 2.44237500e+00,        -8.903013171728e-02,        +7.315214721337e+00
 2.44240000e+00,        -8.732655625755e-02,        +7.252962529634e+00
 2.44242500e+00,        -8.567217132142e-02,        +7.191889933178e+00
 2.44245000e+00,        -8.406510609938e-02,        +7.131963696346e+00
 2.44247500e+00,        -8.250357760581e-02,        +7.073151808876e+00
 2.44250000e+00,        -8.098588580218e-02,        +7.015423430553e+00
 2.44252500e+00,        -7.951040901366e-02,        +6.958748838701e+00
 2.44255000e+00,        -7.807559965527e-02,        +6.903099378512e+00
 2.44257500e+00,        -7.667998021470e-02,        +6.848447415875e+00
 2.44260000e+00,        -7.532213948897e-02,        +6.794766292827e+00
 2.44262500e+00,        -7.400072906393e-02,        +6.742030285121e+00
 2.44265000e+00,        -7.271445998636e-02,        +6.690214562083e+00
 2.44267500e+00,        -7.146209966846e-02,        +6.639295148479e+00
 2.44270000e+00,        -7.024246895436e-02,        +6.589248888242e+00
 2.44272500e+00,        -6.905443937575e-02,        +6.540053410136e+00
 2.44275000e+00,        -6.789693056547e-02,        +6.491687094981e+00
 2.44277500e+00,        -6.676890782751e-02,        +6.444129044572e+00
 2.44280000e+00,        -6.566937983678e-02,        +6.397359052100e+00
 2.44282500e+00,        -6.459739649083e-02,        +6.351357574034e+00
 2.44285000e+00,        -6.355204687007e-02,        +6.306105703278e+00
 2.44287500e+00,        -6.253245731935e-02,        +6.261585143660e+00
 2.44290000e+00,        -6.153778963678e-02,        +6.217778185702e+00
 2.44292500e+00,        -6.056723937048e-02,        +6.174667683353e+00
 2.44295000e+00,        -5.962003419600e-02,        +6.132237031960e+00
 2.44297500e+00,        -5.869543240334e-02,        +6.090470147200e+00
 2.44300000e+00,        -5.779272143925e-02,        +6.049351444966e+00
 2.44302500e+00,        -5.691121656573e-02,        +6.008865822272e+00
 2.44305000e+00,        -5.605025955036e-02,        +5.968998638827e+00
 2.44307500e+00,        -5.520921746419e-02,        +5.929735699664e+00
 2.44310000e+00,        -5.438748151078e-02,        +5.891063238378e+00
 2.44312500e+00,        -5.358446594545e-02,        +5.852967901202e+00
 2.44315000e+00,        -5.279960702809e-02,        +5.815436731727e+00
