        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42207500e+00,        +1.414213562373e-01,        +2.827862401659e-01,        +1.448095408694e-03
 2.42210000e+00,        +1.414213562373e-01,        +2.827862112629e-01,        +1.443527807538e-03
 2.42212500e+00,        +1.414213562373e-01,        +2.827861819768e-01,        +1.438951456702e-03
 2.42215000e+00,        +1.414213562373e-01,        +2.827861523053e-01,        +1.434366319330e-03
 2.42217500e+00,        +1.414213562373e-01,        +2.827861222461e-01,        +1.429772358358e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.827860917969e-01,        +1.425169536512e-03
 2.42222500e+00,        +1.414213562373e-01,        +2.827860609551e-01,        +1.420557816309e-03
 2.42225000e+00,        +1.414213562373e-01,        +2.827860297186e-01,        +1.415937160051e-03
 2.42227500e+00,        +1.414213562373e-01,        +2.827859980848e-01,        +1.411307529831e-03
 2.42230000e+00,        +1.414213562373e-01,        +2.827859660514e-01,        +1.406668887522e-03
 2.42232500e+00,        +1.414213562373e-01,        +2.827859336158e-01,        +1.402021194783e-03
 2.42235000e+00,        +1.414213562373e-01,        +2.827859007757e-01,        +1.397364413056e-03
 2.42237500e+00,        +1.414213562373e-01,        +2.827858675286e-01,        +1.392698503561e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.827858338718e-01,        +1.388023427296e-03
 2.42242500e+00,        +1.414213562373e-01,        +2.827857998031e-01,        +1.383339145040e-03
 2.42245000e+00,        +1.414213562373e-01,        +2.827857653197e-01,        +1.378645617343e-03
 2.42247500e+00,        +1.414213562373e-01,        +2.827857304192e-01,        +1.373942804532e-03
 2.42250000e+00,        +1.414213562373e-01,        +2.827856950990e-01,        +1.369230666706e-03
 2.42252500e+00,        +1.414213562373e-01,        +2.827856593564e-01,        +1.364509163733e-03
 2.42255000e+00,        +1.414213562373e-01,        +2.827856231889e-01,        +1.359778255251e-03
 2.42257500e+00,        +1.414213562373e-01,        +2.827855865938e-01,        +1.355037900666e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.827855495685e-01,        +1.350288059148e-03
 2.42262500e+00,        +1.414213562373e-01,        +2.827855121103e-01,        +1.345528689634e-03
 2.42265000e+00,        +1.414213562373e-01,        +2.827854742165e-01,        +1.340759750819e-03
 2.42267500e+00,        +1.414213562373e-01,        +2.827854358843e-01,        +1.335981201163e-03
 2.42270000e+00,        +1.414213562373e-01,        +2.827853971111e-01,        +1.331192998881e-03
 2.42272500e+00,        +1.414213562373e-01,        +2.827853578941e-01,        +1.326395101948e-03
 2.42275000e+00,        +1.414213562373e-01,        +2.827853182305e-01,        +1.321587468092e-03
 2.42277500e+00,        +1.414213562373e-01,        +2.827852781175e-01,        +1.316770054796e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.827852375523e-01,        +1.311942819294e-03
 2.42282500e+00,        +1.414213562373e-01,        +2.827851965320e-01,        +1.307105718570e-03
 2.42285000e+00,        +1.414213562373e-01,        +2.827851550538e-01,        +1.302258709357e-03
 2.42287500e+00,        +1.414213562373e-01,        +2.827851131148e-01,        +1.297401748133e-03
 2.42290000e+00,        +1.414213562373e-01,        +2.827850707120e-01,        +1.292534791120e-03
 2.42292500e+00,        +1.414213562373e-01,        +2.827850278426e-01,        +1.287657794284e-03
 2.42295000e+00,        +1.414213562373e-01,        +2.827849845035e-01,        +1.282770713331e-03
 2.42297500e+00,        +1.414213562373e-01,        +2.827849406918e-01,        +1.277873503704e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.827848964045e-01,        +1.272966120586e-03
 2.42302500e+00,        +1.414213562373e-01,        +2.827848516386e-01,        +1.268048518892e-03
 2.42305000e+00,        +1.414213562373e-01,        +2.827848063910e-01,        +1.263120653270e-03
 2.42307500e+00,        +1.414213562373e-01,        +2.827847606586e-01,        +1.258182478101e-03
 2.42310000e+00,        +1.414213562373e-01,        +2.827847144384e-01,        +1.253233947493e-03
 2.42312500e+00,        +1.414213562373e-01,        +2.827846677271e-01,        +1.248275015281e-03
 2.42315000e+00,        +1.414213562373e-01,        +2.827846205217e-01,        +1.243305635025e-03
 2.42317500e+00,        +1.414213562373e-01,        +2.827845728190e-01,        +1.238325760008e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.827845246158e-01,        +1.233335343233e-03
 2.42322500e+00,        +1.414213562373e-01,        +2.827844759089e-01,        +1.228334337422e-03
 2.42325000e+00,        +1.414213562373e-01,        +2.827844266949e-01,        +1.223322695013e-03
 2.42327500e+00,        +1.414213562373e-01,        +2.827843769707e-01,        +1.218300368160e-03
 2.42330000e+00,        +1.414213562373e-01,        +2.827843267329e-01,        +1.213267308727e-03
 2.42332500e+00,        +1.414213562373e-01,        +2.827842759783e-01,        +1.208223468289e-03
 2.42335000e+00,        +1.414213562373e-01,        +2.827842247033e-01,        +1.203168798128e-03
 2.42337500e+00,        +1.414213562373e-01,        +2.827841729048e-01,        +1.198103249234e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.827841205792e-01,        +1.193026772297e-03
 2.42342500e+00,        +1.414213562373e-01,        +2.827840677231e-01,        +1.187939317711e-03
 2.42345000e+00,        +1.414213562373e-01,        +2.827840143331e-01,        +1.182840835567e-03
 2.42347500e+00,        +1.414213562373e-01,        +2.827839604057e-01,        +1.177731275653e-03
 2.42350000e+00,        +1.414213562373e-01,        +2.827839059373e-01,        +1.172610587453e-03
 2.42352500e+00,        +1.414213562373e-01,        +2.827838509244e-01,        +1.167478720140e-03
 2.42355000e+00,        +1.414213562373e-01,        +2.827837953634e-01,        +1.162335622579e-03
 2.42357500e+00,        +1.414213562373e-01,        +2.827837392508e-01,        +1.157181243321e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.827836825828e-01,        +1.152015530601e-03
 2.42362500e+00,        +1.414213562373e-01,        +2.827836253559e-01,        +1.146838432340e-03
 2.42365000e+00,        +1.414213562373e-01,        +2.827835675662e-01,        +1.141649896134e-03
 2.42367500e+00,        +1.414213562373e-01,        +2.827835092102e-01,        +1.136449869261e-03
 2.42370000e+00,        +1.414213562373e-01,        +2.827834502840e-01,        +1.131238298670e-03
 2.42372500e+00,        +1.414213562373e-01,        +2.827833907839e-01,        +1.126015130986e-03
 2.42375000e+00,        +1.414213562373e-01,        +2.827833307060e-01,        +1.120780312502e-03
 2.42377500e+00,        +1.414213562373e-01,        +2.827832700466e-01,        +1.115533789179e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.827832088016e-01,        +1.110275506643e-03
 2.42382500e+00,        +1.414213562373e-01,        +2.827831469672e-01,        +1.105005410181e-03
 2.42385000e+00,        +1.414213562373e-01,        +2.827830845396e-01,        +1.099723444741e-03
 2.42387500e+00,        +1.414213562373e-01,        +2.827830215146e-01,        +1.094429554929e-03
 2.42390000e+00,        +1.414213562373e-01,        +2.827829578882e-01,        +1.089123685002e-03
 2.42392500e+00,        +1.414213562373e-01,        +2.827828936565e-01,        +1.083805778871e-03
 2.42395000e+00,        +1.414213562373e-01,        +2.827828288154e-01,        +1.078475780096e-03
 2.42397500e+00,        +1.414213562373e-01,        +2.827827633608e-01,        +1.073133631882e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.827826972884e-01,        +1.067779277077e-03
 2.42402500e+00,        +1.414213562373e-01,        +2.827826305942e-01,        +1.062412658171e-03
 2.42405000e+00,        +1.414213562373e-01,        +2.827825632739e-01,        +1.057033717291e-03
 2.42407500e+00,        +1.414213562373e-01,        +2.827824953233e-01,        +1.051642396200e-03
 2.42410000e+00,        +1.414213562373e-01,        +2.827824267381e-01,        +1.046238636289e-03
 2.42412500e+00,        +1.414213562373e-01,        +2.827823575140e-01,        +1.040822378583e-03
 2.42415000e+00,        +1.414213562373e-01,        +2.827822876466e-01,        +1.035393563730e-03
 2.42417500e+00,        +1.414213562373e-01,        +2.827822171315e-01,        +1.029952132002e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.827821459643e-01,        +1.024498023292e-03
 2.42422500e+00,        +1.414213562373e-01,        +2.827820741406e-01,        +1.019031177109e-03
 2.42425000e+00,        +1.414213562373e-01,        +2.827820016558e-01,        +1.013551532576e-03
 2.42427500e+00,        +1.414213562373e-01,        +2.827819285055e-01,        +1.008059028428e-03
 2.42430000e+00,        +1.414213562373e-01,        +2.827818546849e-01,        +1.002553603006e-03
 2.42432500e+00,        +1.414213562373e-01,        +2.827817801896e-01,        +9.970351942585e-04
 2.42435000e+00,        +1.414213562373e-01,        +2.827817050148e-01,        +9.915037397337e-04
 2.42437500e+00,        +1.414213562373e-01,        +2.827816291558e-01,        +9.859591765780e-04
 2.42440000e+00,        +1.414213562373e-01,        +2.827815526080e-01,        +9.804014415332e-04
 2.42442500e+00,        +1.414213562373e-01,        +2.827814753665e-01,        +9.748304709340e-04
 2.42445000e+00,        +1.414213562373e-01,        +2.827813974266e-01,        +9.692462007020e-04
 2.42447500e+00,        +1.414213562373e-01,        +2.827813187833e-01,        +9.636485663457e-04
 2.42450000e+00,        +1.414213562373e-01,        +2.827812394318e-01,        +9.580375029535e-04
 2.42452500e+00,        +1.414213562373e-01,        +2.827811593671e-01,        +9.524129451947e-04
 2.42455000e+00,        +1.414213562373e-01,        +2.827810785843e-01,        +9.467748273114e-04
 2.42457500e+00,        +1.414213562373e-01,        +2.827809970783e-01,        +9.411230831188e-04
 2.42460000e+00,        +1.414213562373e-01,        +2.827809148440e-01,        +9.354576459993e-04
 2.42462500e+00,        +1.414213562373e-01,        +2.827808318764e-01,        +9.297784488999e-04
 2.42465000e+00,        +1.414213562373e-01,        +2.827807481702e-01,        +9.240854243298e-04
 2.42467500e+00,        +1.414213562373e-01,        +2.827806637204e-01,        +9.183785043540e-04
 2.42470000e+00,        +1.414213562373e-01,        +2.827805785216e-01,        +9.126576205920e-04
 2.42472500e+00,        +1.414213562373e-01,        +2.827804925685e-01,        +9.069227042138e-04
 2.42475000e+00,        +1.414213562373e-01,        +2.827804058558e-01,        +9.011736859349e-04
 2.42477500e+00,        +1.414213562373e-01,        +2.827803183782e-01,        +8.954104960146e-04
 2.42480000e+00,        +1.414213562373e-01,        +2.827802301301e-01,        +8.896330642500e-04
 2.42482500e+00,        +1.414213562373e-01,        +2.827801411061e-01,        +8.838413199737e-04
 2.42485000e+00,        +1.414213562373e-01,        +2.827800513008e-01,        +8.780351920496e-04
 2.42487500e+00,        +1.414213562373e-01,        +2.827799607084e-01,        +8.722146088683e-04
 2.42490000e+00,        +1.414213562373e-01,        +2.827798693235e-01,        +8.663794983453e-04
 2.42492500e+00,        +1.414213562373e-01,        +2.827797771402e-01,        +8.605297879137e-04
 2.42495000e+00,        +1.414213562373e-01,        +2.827796841530e-01,        +8.546654045238e-04
 2.42497500e+00,        +1.414213562373e-01,        +2.827795903559e-01,        +8.487862746349e-04
 2.42500000e+00,        +1.414213562373e-01,        +2.827794957433e-01,        +8.428923242154e-04
 2.42502500e+00,        +1.414213562373e-01,        +2.827794003092e-01,        +8.369834787366e-04
 2.42505000e+00,        +1.414213562373e-01,        +2.827793040476e-01,        +8.310596631685e-04
 2.42507500e+00,        +1.414213562373e-01,        +2.827792069527e-01,        +8.251208019758e-04
 2.42510000e+00,        +1.414213562373e-01,        +2.827791090184e-01,        +8.191668191132e-04
 2.42512500e+00,        +1.414213562373e-01,        +2.827790102386e-01,        +8.131976380233e-04
 2.42515000e+00,        +1.414213562373e-01,        +2.827789106071e-01,        +8.072131816281e-04
 2.42517500e+00,        +1.414213562373e-01,        +2.827788101178e-01,        +8.012133723285e-04
 2.42520000e+00,        +1.414213562373e-01,        +2.827787087644e-01,        +7.951981319989e-04
 2.42522500e+00,        +1.414213562373e-01,        +2.827786065406e-01,        +7.891673819806e-04
 2.42525000e+00,        +1.414213562373e-01,        +2.827785034401e-01,        +7.831210430800e-04
 2.42527500e+00,        +1.414213562373e-01,        +2.827783994563e-01,        +7.770590355625e-04
 2.42530000e+00,        +1.414213562373e-01,        +2.827782945830e-01,        +7.709812791492e-04
 2.42532500e+00,        +1.414213562373e-01,        +2.827781888134e-01,        +7.648876930102e-04
 2.42535000e+00,        +1.414213562373e-01,        +2.827780821411e-01,        +7.587781957617e-04
 2.42537500e+00,        +1.414213562373e-01,        +2.827779745593e-01,        +7.526527054594e-04
 2.42540000e+00,        +1.414213562373e-01,        +2.827778660613e-01,        +7.465111395968e-04
 2.42542500e+00,        +1.414213562373e-01,        +2.827777566405e-01,        +7.403534150974e-04
 2.42545000e+00,        +1.414213562373e-01,        +2.827776462898e-01,        +7.341794483100e-04
 2.42547500e+00,        +1.414213562373e-01,        +2.827775350025e-01,        +7.279891550055e-04
 2.42550000e+00,        +1.414213562373e-01,        +2.827774227716e-01,        +7.217824503717e-04
 2.42552500e+00,        +1.414213562373e-01,        +2.827773095900e-01,        +7.155592490046e-04
 2.42555000e+00,        +1.414213562373e-01,        +2.827771954507e-01,        +7.093194649087e-04
 2.42557500e+00,        +1.414213562373e-01,        +2.827770803466e-01,        +7.030630114894e-04
 2.42560000e+00,        +1.414213562373e-01,        +2.827769642703e-01,        +6.967898015455e-04
 2.42562500e+00,        +1.414213562373e-01,        +2.827768472146e-01,        +6.904997472675e-04
 2.42565000e+00,        +1.414213562373e-01,        +2.827767291721e-01,        +6.841927602303e-04
 2.42567500e+00,        +1.414213562373e-01,        +2.827766101355e-01,        +6.778687513887e-04
 2.42570000e+00,        +1.414213562373e-01,        +2.827764900972e-01,        +6.715276310718e-04
 2.42572500e+00,        +1.414213562373e-01,        +2.827763690497e-01,        +6.651693089761e-04
 2.42575000e+00,        +1.414213562373e-01,        +2.827762469854e-01,        +6.587936941619e-04
 2.42577500e+00,        +1.414213562373e-01,        +2.827761238966e-01,        +6.524006950468e-04
 2.42580000e+00,        +1.414213562373e-01,        +2.827759997754e-01,        +6.459902194004e-04
 2.42582500e+00,        +1.414213562373e-01,        +2.827758746141e-01,        +6.395621743366e-04
 2.42585000e+00,        +1.414213562373e-01,        +2.827757484047e-01,        +6.331164663123e-04
 2.42587500e+00,        +1.414213562373e-01,        +2.827756211392e-01,        +6.266530011147e-04
 2.42590000e+00,        +1.414213562373e-01,        +2.827754928096e-01,        +6.201716838636e-04
 2.42592500e+00,        +1.414213562373e-01,        +2.827753634078e-01,        +6.136724189985e-04
 2.42595000e+00,        +1.414213562373e-01,        +2.827752329255e-01,        +6.071551102757e-04
 2.42597500e+00,        +1.414213562373e-01,        +2.827751013544e-01,        +6.006196607624e-04
 2.42600000e+00,        +1.414213562373e-01,        +2.827749686862e-01,        +5.940659728280e-04
 2.42602500e+00,        +1.414213562373e-01,        +2.827748349124e-01,        +5.874939481404e-04
 2.42605000e+00,        +1.414213562373e-01,        +2.827747000245e-01,        +5.809034876604e-04
 2.42607500e+00,        +1.414213562373e-01,        +2.827745640139e-01,        +5.742944916318e-04
 2.42610000e+00,        +1.414213562373e-01,        +2.827744268718e-01,        +5.676668595778e-04
 2.42612500e+00,        +1.414213562373e-01,        +2.827742885896e-01,        +5.610204902929e-04
 2.42615000e+00,        +1.414213562373e-01,        +2.827741491583e-01,        +5.543552818385e-04
 2.42617500e+00,        +1.414213562373e-01,        +2.827740085690e-01,        +5.476711315327e-04
 2.42620000e+00,        +1.414213562373e-01,        +2.827738668127e-01,        +5.409679359479e-04
 2.42622500e+00,        +1.414213562373e-01,        +2.827737238802e-01,        +5.342455908983e-04
 2.42625000e+00,        +1.414213562373e-01,        +2.827735797624e-01,        +5.275039914401e-04
 2.42627500e+00,        +1.414213562373e-01,        +2.827734344500e-01,        +5.207430318590e-04
 2.42630000e+00,        +1.414213562373e-01,        +2.827732879336e-01,        +5.139626056641e-04
 2.42632500e+00,        +1.414213562373e-01,        +2.827731402038e-01,        +5.071626055822e-04
 2.42635000e+00,        +1.414213562373e-01,        +2.827729912509e-01,        +5.003429235517e-04
 2.42637500e+00,        +1.414213562373e-01,        +2.827728410653e-01,        +4.935034507118e-04
 2.42640000e+00,        +1.414213562373e-01,        +2.827726896373e-01,        +4.866440773955e-04
 2.42642500e+00,        +1.414213562373e-01,        +2.827725369570e-01,        +4.797646931280e-04
 2.42645000e+00,        +1.414213562373e-01,        +2.827723830145e-01,        +4.728651866111e-04
 2.42647500e+00,        +1.414213562373e-01,        +2.827722277998e-01,        +4.659454457199e-04
 2.42650000e+00,        +1.414213562373e-01,        +2.827720713028e-01,        +4.590053574948e-04
 2.42652500e+00,        +1.414213562373e-01,        +2.827719135131e-01,        +4.520448081350e-04
 2.42655000e+00,        +1.414213562373e-01,        +2.827717544205e-01,        +4.450636829866e-04
 2.42657500e+00,        +1.414213562373e-01,        +2.827715940146e-01,        +4.380618665373e-04
 2.42660000e+00,        +1.414213562373e-01,        +2.827714322848e-01,        +4.310392424096e-04
 2.42662500e+00,        +1.414213562373e-01,        +2.827712692204e-01,        +4.239956933503e-04
 2.42665000e+00,        +1.414213562373e-01,        +2.827711048109e-01,        +4.169311012226e-04
 2.42667500e+00,        +1.414213562373e-01,        +2.827709390452e-01,        +4.098453469994e-04
 2.42670000e+00,        +1.414213562373e-01,        +2.827707719124e-01,        +4.027383107533e-04
 2.42672500e+00,        +1.414213562373e-01,        +2.827706034015e-01,        +3.956098716475e-04
 2.42675000e+00,        +1.414213562373e-01,        +2.827704335014e-01,        +3.884599079311e-04
 2.42677500e+00,        +1.414213562373e-01,        +2.827702622006e-01,        +3.812882969237e-04
 2.42680000e+00,        +1.414213562373e-01,        +2.827700894879e-01,        +3.740949150133e-04
 2.42682500e+00,        +1.414213562373e-01,        +2.827699153517e-01,        +3.668796376438e-04
 2.42685000e+00,        +1.414213562373e-01,        +2.827697397805e-01,        +3.596423393067e-04
 2.42687500e+00,        +1.414213562373e-01,        +2.827695627623e-01,        +3.523828935320e-04
 2.42690000e+00,        +1.414213562373e-01,        +2.827693842855e-01,        +3.451011728776e-04
 2.42692500e+00,        +1.414213562373e-01,        +2.827692043380e-01,        +3.377970489249e-04
 2.42695000e+00,        +1.414213562373e-01,        +2.827690229077e-01,        +3.304703922619e-04
 2.42697500e+00,        +1.414213562373e-01,        +2.827688399825e-01,        +3.231210724794e-04
 2.42700000e+00,        +1.414213562373e-01,        +2.827686555499e-01,        +3.157489581592e-04
 2.42702500e+00,        +1.414213562373e-01,        +2.827684695974e-01,        +3.083539168671e-04
 2.42705000e+00,        +1.414213562373e-01,        +2.827682821126e-01,        +3.009358151346e-04
 2.42707500e+00,        +1.414213562373e-01,        +2.827680930827e-01,        +2.934945184624e-04
 2.42710000e+00,        +1.414213562373e-01,        +2.827679024948e-01,        +2.860298912967e-04
 2.42712500e+00,        +1.414213562373e-01,        +2.827677103360e-01,        +2.785417970279e-04
 2.42715000e+00,        +1.414213562373e-01,        +2.827675165931e-01,        +2.710300979765e-04
 2.42717500e+00,        +1.414213562373e-01,        +2.827673212528e-01,        +2.634946553853e-04
 2.42720000e+00,        +1.414213562373e-01,        +2.827671243019e-01,        +2.559353294048e-04
 2.42722500e+00,        +1.414213562373e-01,        +2.827669257268e-01,        +2.483519790861e-04
 2.42725000e+00,        +1.414213562373e-01,        +2.827667255137e-01,        +2.407444623669e-04
 2.42727500e+00,        +1.414213562373e-01,        +2.827665236490e-01,        +2.331126360651e-04
 2.42730000e+00,        +1.414213562373e-01,        +2.827663201186e-01,        +2.254563558624e-04
 2.42732500e+00,        +1.414213562373e-01,        +2.827661149085e-01,        +2.177754762976e-04
 2.42735000e+00,        +1.414213562373e-01,        +2.827659080045e-01,        +2.100698507511e-04
 2.42737500e+00,        +1.414213562373e-01,        +2.827656993921e-01,        +2.023393314370e-04
 2.42740000e+00,        +1.414213562373e-01,        +2.827654890568e-01,        +1.945837693900e-04
 2.42742500e+00,        +1.414213562373e-01,        +2.827652769840e-01,        +1.868030144529e-04
 2.42745000e+00,        +1.414213562373e-01,        +2.827650631588e-01,        +1.789969152651e-04
 2.42747500e+00,        +1.414213562373e-01,        +2.827648475662e-01,        +1.711653192516e-04
 2.42750000e+00,        +1.414213562373e-01,        +2.827646301910e-01,        +1.633080726096e-04
 2.42752500e+00,        +1.414213562373e-01,        +2.827644110180e-01,        +1.554250202978e-04
 2.42755000e+00,        +1.414213562373e-01,        +2.827641900316e-01,        +1.475160060180e-04
 2.42757500e+00,        +1.414213562373e-01,        +2.827639672163e-01,        +1.395808722140e-04
 2.42760000e+00,        +1.414213562373e-01,        +2.827637425563e-01,        +1.316194600470e-04
 2.42762500e+00,        +1.414213562373e-01,        +2.827635160355e-01,        +1.236316093882e-04
 2.42765000e+00,        +1.414213562373e-01,        +2.827632876379e-01,        +1.156171588055e-04
 2.42767500e+00,        +1.414213562373e-01,        +2.827630573470e-01,        +1.075759455502e-04
 2.42770000e+00,        +1.414213562373e-01,        +2.827628251466e-01,        +9.950780554264e-05
 2.42772500e+00,        +1.414213562373e-01,        +2.827625910198e-01,        +9.141257335636e-05
 2.42775000e+00,        +1.414213562373e-01,        +2.827623549499e-01,        +8.329008221271e-05
 2.42777500e+00,        +1.414213562373e-01,        +2.827621169198e-01,        +7.514016395461e-05
 2.42780000e+00,        +1.414213562373e-01,        +2.827618769123e-01,        +6.696264904304e-05
 2.42782500e+00,        +1.414213562373e-01,        +2.827616349101e-01,        +5.875736653903e-05
 2.42785000e+00,        +1.414213562373e-01,        +2.827613908956e-01,        +5.052414408500e-05
 2.42787500e+00,        +1.414213562373e-01,        +2.827611448510e-01,        +4.226280789668e-05
 2.42790000e+00,        +1.414213562373e-01,        +2.827608967584e-01,        +3.397318274577e-05
 2.42792500e+00,        +1.414213562373e-01,        +2.827606465996e-01,        +2.565509194099e-05
 2.42795000e+00,        +1.414213562373e-01,        +2.827603943563e-01,        +1.730835732208e-05
 2.42797500e+00,        +1.414213562373e-01,        +2.827601400099e-01,        +8.932799234498e-06
 2.42800000e+00,        +1.414213562373e-01,        +2.827598835417e-01,        +5.282365194980e-07
 2.42802500e+00,        +1.414213562373e-01,        +2.827596249327e-01,        -7.905513503508e-06
 2.42805000e+00,        +1.414213562373e-01,        +2.827593641637e-01,        -1.636863505168e-05
 2.42807500e+00,        +1.414213562373e-01,        +2.827591012155e-01,        -2.486131389486e-05
 2.42810000e+00,        +1.414213562373e-01,        +2.827588360684e-01,        -3.338373737661e-05
 2.42812500e+00,        +1.414213562373e-01,        +2.827585687026e-01,        -4.193609442408e-05
 2.42815000e+00,        +1.414213562373e-01,        +2.827582990982e-01,        -5.051857556620e-05
 2.42817500e+00,        +1.414213562373e-01,        +2.827580272347e-01,        -5.913137295689e-05
 2.42820000e+00,        +1.414213562373e-01,        +2.827577530919e-01,        -6.777468038304e-05
 2.42822500e+00,        +1.414213562373e-01,        +2.827574766490e-01,        -7.644869329196e-05
 2.42825000e+00,        +1.414213562373e-01,        +2.827571978851e-01,        -8.515360879905e-05
 2.42827500e+00,        +1.414213562373e-01,        +2.827569167790e-01,        -9.388962571140e-05
 2.42830000e+00,        +1.414213562373e-01,        +2.827566333093e-01,        -1.026569445468e-04
 2.42832500e+00,        +1.414213562373e-01,        +2.827563474544e-01,        -1.114557675483e-04
 2.42835000e+00,        +1.414213562373e-01,        +2.827560591925e-01,        -1.202862987070e-04
 2.42837500e+00,        +1.414213562373e-01,        +2.827557685014e-01,        -1.291487437777e-04
 2.42840000e+00,        +1.414213562373e-01,        +2.827554753587e-01,        -1.380433102983e-04
 2.42842500e+00,        +1.414213562373e-01,        +2.827551797419e-01,        -1.469702076102e-04
 2.42845000e+00,        +1.414213562373e-01,        +2.827548816280e-01,        -1.559296468798e-04
 2.42847500e+00,        +1.414213562373e-01,        +2.827545809939e-01,        -1.649218411134e-04
 2.42850000e+00,        +1.414213562373e-01,        +2.827542778162e-01,        -1.739470051803e-04
 2.42852500e+00,        +1.414213562373e-01,        +2.827539720713e-01,        -1.830053558358e-04
 2.42855000e+00,        +1.414213562373e-01,        +2.827536637351e-01,        -1.920971117367e-04
 2.42857500e+00,        +1.414213562373e-01,        +2.827533527836e-01,        -2.012224934647e-04
 2.42860000e+00,        +1.414213562373e-01,        +2.827530391921e-01,        -2.103817235468e-04
 2.42862500e+00,        +1.414213562373e-01,        +2.827527229360e-01,        -2.195750264808e-04
 2.42865000e+00,        +1.414213562373e-01,        +2.827524039902e-01,        -2.288026287514e-04
 2.42867500e+00,        +1.414213562373e-01,        +2.827520823293e-01,        -2.380647588538e-04
 2.42870000e+00,        +1.414213562373e-01,        +2.827517579277e-01,        -2.473616473185e-04
 2.42872500e+00,        +1.414213562373e-01,        +2.827514307595e-01,        -2.566935267321e-04
 2.42875000e+00,        +1.414213562373e-01,        +2.827511007983e-01,        -2.660606317602e-04
 2.42877500e+00,        +1.414213562373e-01,        +2.827507680178e-01,        -2.754631991705e-04
 2.42880000e+00,        +1.414213562373e-01,        +2.827504323910e-01,        -2.849014678577e-04
 2.42882500e+00,        +1.414213562373e-01,        +2.827500938908e-01,        -2.943756788672e-04
 2.42885000e+00,        +1.414213562373e-01,        +2.827497524897e-01,        -3.038860754156e-04
 2.42887500e+00,        +1.414213562373e-01,        +2.827494081599e-01,        -3.134329029226e-04
 2.42890000e+00,        +1.414213562373e-01,        +2.827490608732e-01,        -3.230164090293e-04
 2.42892500e+00,        +1.414213562373e-01,        +2.827487106012e-01,        -3.326368436239e-04
 2.42895000e+00,        +1.414213562373e-01,        +2.827483573151e-01,        -3.422944588715e-04
 2.42897500e+00,        +1.414213562373e-01,        +2.827480009858e-01,        -3.519895092398e-04
 2.42900000e+00,        +1.414213562373e-01,        +2.827476415837e-01,        -3.617222515176e-04
 2.42902500e+00,        +1.414213562373e-01,        +2.827472790791e-01,        -3.714929448500e-04
 2.42905000e+00,        +1.414213562373e-01,        +2.827469134417e-01,        -3.813018507615e-04
 2.42907500e+00,        +1.414213562373e-01,        +2.827465446410e-01,        -3.911492331861e-04
 2.42910000e+00,        +1.414213562373e-01,        +2.827461726460e-01,        -4.010353584933e-04
 2.42912500e+00,        +1.414213562373e-01,        +2.827457974255e-01,        -4.109604955118e-04
 2.42915000e+00,        +1.414213562373e-01,        +2.827454189478e-01,        -4.209249155669e-04
 2.42917500e+00,        +1.414213562373e-01,        +2.827450371809e-01,        -4.309288925018e-04
 2.42920000e+00,        +1.414213562373e-01,        +2.827446520923e-01,        -4.409727027135e-04
 2.42922500e+00,        +1.414213562373e-01,        +2.827442636492e-01,        -4.510566251736e-04
 2.42925000e+00,        +1.414213562373e-01,        +2.827438718183e-01,        -4.611809414694e-04
 2.42927500e+00,        +1.414213562373e-01,        +2.827434765661e-01,        -4.713459358258e-04
 2.42930000e+00,        +1.414213562373e-01,        +2.827430778585e-01,        -4.815518951382e-04
 2.42932500e+00,        +1.414213562373e-01,        +2.827426756610e-01,        -4.917991090090e-04
 2.42935000e+00,        +1.414213562373e-01,        +2.827422699388e-01,        -5.020878697701e-04
 2.42937500e+00,        +1.414213562373e-01,        +2.827418606566e-01,        -5.124184725265e-04
 2.42940000e+00,        +1.414213562373e-01,        +2.827414477785e-01,        -5.227912151804e-04
 2.42942500e+00,        +1.414213562373e-01,        +2.827410312685e-01,        -5.332063984669e-04
 2.42945000e+00,        +1.414213562373e-01,        +2.827406110899e-01,        -5.436643259876e-04
 2.42947500e+00,        +1.414213562373e-01,        +2.827401872056e-01,        -5.541653042478e-04
 2.42950000e+00,        +1.414213562373e-01,        +2.827397595781e-01,        -5.647096426870e-04
 2.42952500e+00,        +1.414213562373e-01,        +2.827393281694e-01,        -5.752976537158e-04
 2.42955000e+00,        +1.414213562373e-01,        +2.827388929409e-01,        -5.859296527520e-04
 2.42957500e+00,        +1.414213562373e-01,        +2.827384538538e-01,        -5.966059582556e-04
 2.42960000e+00,        +1.414213562373e-01,        +2.827380108685e-01,        -6.073268917692e-04
 2.42962500e+00,        +1.414213562373e-01,        +2.827375639451e-01,        -6.180927779502e-04
