        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +1.818486519232e-09,        -6.388117581036e-09,        +1.024085173061e-10,        +7.215770531682e-10,        -7.742734799625e-08,        +4.886965278207e-07,        +9.598326342958e-10,        -2.815179456787e-09,        +1.506111274214e-09,        -6.810960837809e-09,        -7.465220418172e-08,        +4.705885232176e-07,        -1.570706522268e-09,        +1.236534887910e-08,        +5.334876340922e-10,        +1.471121212057e-09,        -7.482501348210e-08,        +4.718490076706e-07,        +2.458286940121e-09,        -9.827465160770e-09,        +7.093045173292e-10,        -2.862427093656e-09,        -1.870677176619e-07,        +1.175618904225e-06,        +1.135157954512e-09,        -2.974792487083e-09,        +1.317219582252e-09,        -4.972841358121e-09,        -1.863156713411e-07,        +1.171260910579e-06,        +1.237823027982e-09,        -4.344325235939e-09,        +9.696266485846e-10,        -9.134944045722e-10,        -1.873647806207e-07,        +1.177366074903e-06
 2.00e+00,        +1.697318428793e-11,        +2.562088523236e-09,        +4.707168743874e-12,        +3.670117265665e-09,        +1.174681366362e-09,        +4.163018219848e-07,        -3.315730194770e-11,        -9.959531183853e-09,        +2.381202999434e-11,        +7.794019078170e-09,        -1.230518456083e-09,        -9.922125958975e-08,        +4.623356529213e-11,        -7.707269708514e-09,        -1.291417055213e-11,        -1.804823391696e-08,        +1.738256525970e-10,        -2.756191260576e-07,        +6.128874358283e-12,        -3.790230246466e-10,        -3.355083151425e-12,        -3.984175897135e-10,        +1.734806367446e-10,        +6.453722795710e-08,        +6.228232620776e-15,        -1.270575488358e-09,        +7.292882820462e-12,        +6.016258470002e-10,        -2.065973715817e-10,        -1.552152437858e-08,        +4.575873109636e-12,        +5.086716499877e-10,        +2.212696329410e-12,        -2.339462856264e-09,        +1.671820574488e-11,        -4.959800107021e-08
 3.00e+00,        -3.122588577596e-10,        -1.361616264205e-09,        +1.075686215945e-10,        +2.864146248514e-09,        -5.815022914284e-09,        -1.284009916967e-07,        +1.893831293453e-10,        +4.241109049822e-09,        -6.669626150012e-11,        -1.335828487758e-09,        +2.051207991901e-08,        +3.825578667103e-07,        -1.313474363044e-09,        -2.137883673144e-08,        -4.976111293862e-10,        -1.881213384288e-09,        -1.530759821418e-08,        -2.695646430262e-07,        -2.198357207855e-10,        +2.128634503794e-09,        +7.804349844629e-11,        +1.425763286488e-09,        -7.139490166672e-10,        -2.112502050667e-08,        -1.014472314507e-10,        +7.965533851755e-10,        -8.704831408494e-11,        +9.935817555522e-10,        +3.521355010182e-09,        +6.141853361152e-08,        -9.390103716959e-11,        +2.109416994718e-10,        -1.455795096903e-10,        +4.525533918608e-09,        -2.419447412433e-09,        -4.699934007465e-08
 4.00e+00,        +2.225672141216e-09,        -7.363504462766e-07,        -6.311149856532e-10,        +1.790921028936e-07,        -1.123776552772e-11,        +3.998666705323e-09,        +1.252027430035e-10,        -1.973845143437e-07,        -1.394139059886e-09,        +3.725539726457e-07,        +1.873684586884e-11,        -1.397184637884e-09,        -2.903137865349e-10,        +2.521873947423e-08,        -2.066974702423e-09,        +7.133423257339e-07,        -2.624787892394e-11,        +9.082087649801e-09,        +1.672924349893e-09,        -5.094328148154e-07,        -7.629668554294e-10,        +1.618085894492e-07,        -2.041881799541e-11,        +5.538528405523e-10,        +5.760193303774e-10,        -2.716323397570e-07,        -1.439282343264e-09,        +4.221115481477e-07,        -1.146507083551e-11,        +3.977597158885e-11,        -4.505619940652e-10,        +4.554370739479e-08,        -1.416183476670e-09,        +5.178161971017e-07,        -3.110087705304e-11,        +4.463868192945e-09
 5.00e+00,        +2.140159253195e-07,        +3.376031324716e-07,        +2.415418358544e-07,        +3.756886689868e-07,        -2.431242586696e-09,        -3.373035577897e-09,        +3.946902847393e-07,        +5.967830560780e-07,        +2.980953290924e-07,        +4.480215312846e-07,        +5.432976578720e-09,        +8.996239159897e-09,        +2.704186838529e-07,        +4.264021667318e-07,        +1.470416223636e-08,        +3.830027787972e-08,        -3.577404973906e-09,        -5.267923532189e-09,        +1.590416214472e-07,        +2.633111027464e-07,        +3.153092764211e-07,        +4.810434046137e-07,        -3.105359139409e-09,        -5.336302866839e-09,        +3.328629948537e-07,        +5.140198489588e-07,        +2.181105325472e-07,        +3.377017982498e-07,        -1.071477490894e-09,        -1.830109905934e-09,        +3.496899111076e-07,        +5.408888486141e-07,        +1.146791464833e-09,        +2.397657087515e-08,        -3.844737184981e-09,        -6.185824029635e-09
 6.00e+00,        +4.279158333814e-12,        +3.491300039509e-07,        -4.260883194836e-09,        -7.160874486199e-07,        -3.589441564075e-11,        -9.125612004868e-09,        +6.076559719230e-10,        +4.841283287801e-07,        -3.595153287620e-09,        -6.756066297353e-07,        -3.292971009315e-11,        -4.182055146303e-10,        +2.403205321543e-10,        +5.239198443537e-07,        -2.961444510548e-09,        -5.386332270209e-07,        +1.456388549786e-12,        +1.104025207884e-09,        -2.549435237716e-11,        +4.220244867501e-07,        -3.960689302477e-09,        -6.817379482496e-07,        +7.178178983244e-12,        -1.599030454676e-09,        +1.514808550016e-10,        +4.676318409581e-07,        -3.763283596367e-09,        -6.726322724476e-07,        -1.567937814807e-12,        +6.713120774373e-10,        -2.989689843519e-11,        +4.689538542395e-07,        -3.499966802334e-09,        -6.185315147538e-07,        -5.763735758796e-12,        -1.055568431192e-09
 7.00e+00,        -1.924760235306e-07,        -3.612157500135e-07,        -1.887407139142e-07,        -3.593753271040e-07,        -3.738064628288e-11,        -1.874523246733e-10,        -1.702956023973e-07,        -2.952510461499e-07,        -9.939543044781e-08,        -1.701588641886e-07,        -3.740641249236e-09,        -6.242932008098e-09,        -2.731064878032e-07,        -5.201494546628e-07,        -1.326709080400e-07,        -2.707729130297e-07,        -1.198260519601e-09,        -3.024960888777e-09,        -2.482885255169e-07,        -4.816139298266e-07,        -1.680214809600e-07,        -3.082163470368e-07,        +1.200301618847e-09,        +1.357661519229e-09,        -2.304142750221e-07,        -4.249277680789e-07,        -1.537188432657e-07,        -2.903731735760e-07,        -1.181757354666e-09,        -2.941438854599e-09,        -2.588934555018e-07,        -4.818742019053e-07,        -1.772168103622e-07,        -3.636238461840e-07,        -1.553446006317e-09,        -4.444659550174e-09
 8.00e+00,        -3.357611631648e-11,        +5.809251710891e-08,        -1.823684010534e-09,        +7.599738465503e-07,        +6.506211135598e-12,        -2.440839591468e-09,        +1.151497510857e-09,        -4.569968633430e-07,        -1.304339678473e-09,        +5.444756247849e-07,        -1.216876680694e-11,        +6.920585015937e-09,        +1.848198020127e-09,        -7.831591012439e-07,        -1.867807836314e-10,        +3.486089039527e-08,        +7.277232622980e-12,        -3.330077722307e-09,        -1.288392728606e-10,        +7.430032885869e-08,        -1.257740162213e-09,        +5.275030737602e-07,        -7.174220848038e-13,        -1.012942538093e-09,        +8.173397068320e-10,        -3.204116408337e-07,        -8.993132019251e-10,        +3.597694774166e-07,        -1.746343600209e-12,        +1.027166667201e-11,        +1.348141678694e-09,        -5.619021373519e-07,        -1.151222698882e-10,        +9.842708525575e-09,        -2.478459030882e-13,        -2.090210444857e-09
