        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        +2.626031929999e-01,        -1.309480549639e-02,        +3.173780231731e+02,        +5.111018026756e+01,        -1.100807289656e+00,        -3.037702486212e-01,        -2.001266276799e+02,        -3.217645978341e+01,        +2.382465247662e+02,        +3.830866903585e+01,        +1.037570236639e+00,        +1.854059676344e-01,        -3.074219692433e+02,        -4.943705181543e+01,        +5.337208886858e+01,        +8.679307815876e+00,        +2.891529364984e+00,        +5.502430705983e-01,        -2.403120007815e+00,        -7.347427583208e-01,        +2.311673486117e+02,        +3.753586938307e+01,        +1.228970229977e-02,        -1.464335642271e-02,        -1.483968310846e+02,        -2.410256608963e+01,        +1.777077725907e+02,        +2.894584712564e+01,        +1.828557978791e-01,        +2.985480524810e-02,        -2.261750775053e+02,        -3.656852083611e+01,        +4.350199504017e+01,        +7.481182246904e+00,        -2.954506232006e-01,        -5.050961863973e-02
 2.00e+00,        +5.168449490128e+01,        +3.989127056088e-01,        -1.587955913070e+02,        +4.463609361186e-01,        -1.771894064003e-02,        -5.814478817190e-04,        -1.688344456994e+02,        +5.075317292220e-01,        -9.095016524380e+01,        -2.114309115536e-01,        +2.092538635182e+00,        -7.943806236342e-03,        -8.640260388014e+01,        -1.894189164557e-01,        +1.536241300167e+02,        -6.224094988459e-01,        -2.836718034607e+00,        +1.417606273567e-02,        +1.671572797156e+01,        +1.297015764742e-01,        -5.908442188964e+01,        +1.679061927948e-01,        +4.873535376932e-01,        -2.857549970449e-03,        -5.642036309223e+01,        +1.801448373523e-01,        -2.799144080265e+01,        -9.005571888355e-02,        +4.109630381655e-01,        -2.703171359096e-03,        -3.522088000766e+01,        -6.475094915405e-02,        +5.070457590904e+01,        -2.030400203403e-01,        +5.590677445782e-01,        +3.666479110521e-03
 3.00e+00,        +1.869425896145e+02,        -1.026902409049e+01,        +4.465560765744e+01,        -2.145561108769e+00,        +2.210431897217e+00,        +2.649625765595e-02,        +6.340547963139e+01,        -2.921299151085e+00,        -1.475283525775e+02,        +8.174045366499e+00,        -1.815647655289e+00,        +6.874986778829e-02,        -1.324535878072e+02,        +7.564900018847e+00,        -1.170141483850e+02,        +5.890869650119e+00,        +1.421571427016e+00,        -2.083440748951e-01,        +6.096447426748e+01,        -3.318278973904e+00,        +1.611294065346e+01,        -8.654302525770e-01,        +3.356950805672e-01,        +3.244971617683e-02,        +2.654655299928e+01,        -1.199932304930e+00,        -5.598445964526e+01,        +2.999653420035e+00,        -6.863831858103e-01,        +2.951303544433e-02,        -4.789593955784e+01,        +2.828588119231e+00,        -3.906347042764e+01,        +1.911645169554e+00,        +1.320144042654e+00,        -1.174653727526e-01
 4.00e+00,        +2.302654848150e+00,        +1.522823296361e-03,        +1.477047317994e+01,        +5.258757602442e-02,        -5.452928465132e+01,        -4.383701048768e-01,        +2.116960388309e+01,        +6.159107675157e-02,        +1.774543225964e+00,        +5.344620737353e-03,        -2.311933589944e+02,        -7.256428718188e-01,        +6.787147435112e+00,        +2.776020443127e-03,        -3.184659247621e+00,        -1.445060409997e-03,        +1.715807791581e+01,        +2.871282652856e-01,        -3.907132583710e+00,        -1.264640844244e-02,        +3.386234281588e+00,        +2.429267921293e-02,        +3.574561086897e+00,        -1.214827610160e-01,        +2.210755390870e+00,        -3.374752738792e-03,        -2.718819371757e-01,        +9.122937351701e-03,        -6.644542709685e+01,        -2.336603467349e-01,        -2.135137844076e-01,        -1.902392012820e-02,        -4.395856446378e+00,        -5.094778846845e-03,        +2.903117697070e+01,        +1.615767487447e-01
 5.00e+00,        +5.184917422744e-01,        -2.084972847939e-01,        -4.873466869771e-01,        +7.672830600806e-02,        -1.961142815176e+02,        +1.367040730858e+02,        +4.592594012554e+00,        -3.237873842719e+00,        -3.938892098270e+00,        +2.651776949682e+00,        +2.358148081904e+01,        -1.614764071699e+01,        +2.751403634886e+00,        -1.575085743508e+00,        -2.988099529553e+00,        +1.927461857705e+00,        +2.058742373559e+02,        -1.434422406601e+02,        +1.320828525552e+00,        -8.521653046292e-01,        -2.206515428075e+00,        +1.120838159323e+00,        -7.705008273483e+01,        +5.403736500245e+01,        +1.952716339799e+00,        -1.155201864428e+00,        -1.930107517577e+00,        +1.107153044726e+00,        +1.052172312353e+01,        -7.268322696383e+00,        +2.255923021882e+00,        -1.165256252294e+00,        -2.516201142258e+00,        +1.628076436891e+00,        +8.050316306005e+01,        -5.647774515589e+01
 6.00e+00,        -1.388923616517e-01,        +4.846428104694e-03,        -5.038792007372e-01,        +8.069809455330e-03,        -3.434992674040e+01,        +2.292715306253e-01,        +1.441964081901e-01,        -7.052103880728e-03,        -3.664567944770e-02,        +1.328507256316e-03,        -3.620125371294e+01,        +1.802811920511e-01,        -9.956638889673e-01,        +3.494115779150e-03,        -1.451664338919e+00,        +6.831540061388e-03,        -3.053899540803e+01,        +8.535057368220e-02,        -4.629231668378e-01,        +1.894609568477e-03,        -3.352819486832e-01,        +1.553941666312e-03,        -2.685001214839e+01,        +1.850031765804e-01,        -1.169374614786e-01,        -9.232117680331e-05,        +3.108729240479e-01,        +6.092500913382e-04,        -3.160898417574e+01,        +1.500717647520e-01,        +3.913367468810e-01,        -1.937193444695e-03,        -3.234500958893e-01,        +4.575102253393e-03,        -2.273211272823e+01,        +5.175743177093e-02
 7.00e+00,        -8.522799505736e-01,        +5.050406163379e-01,        -3.479380318472e+00,        +1.412145979170e+00,        -6.999603396582e+01,        +2.639760107861e+01,        +4.096758733857e+00,        -1.788620539269e+00,        -1.693573605929e+00,        +6.225564756332e-01,        +8.834611846694e+00,        -3.357640132070e+00,        +2.513994203643e+00,        -8.319362847440e-01,        -1.945581237679e+00,        +7.024783421243e-01,        +7.753929673349e+01,        -2.977115665139e+01,        +5.186783676540e-01,        -1.654192046261e-01,        -2.515002227104e+00,        +8.010326916228e-01,        -3.770932557413e+01,        +1.528700796294e+01,        +1.637010948216e+00,        -5.586233482901e-01,        -2.262526242848e+00,        +8.309892431877e-01,        +5.714788470030e+00,        -2.397728964160e+00,        +2.673071423943e+00,        -8.708706988407e-01,        -2.511672480811e+00,        +1.002263735479e+00,        +4.236953665865e+01,        -1.750557170719e+01
 8.00e+00,        +1.422601910268e+00,        +3.966833317073e-03,        +6.867869640412e+00,        +2.232241602454e-02,        +1.193230422066e+02,        +2.953145768111e-01,        +1.152026492695e+01,        +2.916318528252e-02,        +1.350643567641e+00,        +3.496652587904e-03,        +1.323828298949e+02,        +2.732441284317e-01,        +2.911211380057e+00,        +4.340830394262e-03,        +7.475783341245e-02,        +2.161968193653e-03,        +1.091090352213e+02,        +2.183069731574e-01,        +7.810080060346e-02,        +5.898571980614e-04,        +2.900156846234e+00,        +1.288517809845e-02,        +2.353298369241e+02,        +5.608690282479e-01,        +2.655850547952e+00,        +5.614248156629e-03,        +5.144366172289e-01,        +4.128825562011e-03,        +2.426035210189e+02,        +5.547452381345e-01,        +1.627465524070e+00,        -2.416115279558e-04,        -1.099188729236e+00,        -5.487435407516e-04,        +2.303727967210e+02,        +5.239101316330e-01
