        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -5.961796996305e+00,        -1.831946767679e+00,        -3.290121836375e+02,        +6.157460176910e+01,        +2.329270060126e-01,        +1.479733076042e-01,        +2.098331735749e+02,        -3.790974084011e+01,        -2.420303140466e+02,        +4.766611688107e+01,        +6.938805902733e-01,        +1.196358793179e-01,        +3.228460249495e+02,        -5.712634999919e+01,        -6.544181259299e+01,        +8.298793901698e+00,        +1.892509043208e+00,        -2.850859254656e-01,        +2.669362384562e+00,        +7.963369343572e-01,        -2.472250700784e+02,        +4.542192199566e+01,        -2.219712692172e-01,        -1.928289435233e-03,        +1.606606834418e+02,        -2.821784017952e+01,        -1.877761590978e+02,        +3.462735618951e+01,        +9.650187740476e-02,        -5.636042720772e-02,        +2.456306003800e+02,        -4.349325697894e+01,        -4.710533713914e+01,        +6.813097226832e+00,        +1.389975416408e-02,        -5.560936487773e-02,        +4.056800313126e-01,        +1.284579280869e-01,        -1.209265258580e+02,        +2.229469562800e+01,        -4.037148453321e-01,        -1.058245882660e-01,        +4.196245246380e+00,        +1.187018650339e+00,        -6.084064422087e+01,        +1.132146574350e+01,        -4.639606184352e-01,        -1.183958333104e-01,        -3.194776200611e+03,        -9.147633809890e+02,        -2.323173457785e+03,        -6.651263849265e+02,        -2.043203137572e+01,        -5.756721260930e+00,        +6.592591279767e+01,        +8.586392196091e+00,        -8.885356549690e+01,        -1.159930309690e+01,        +2.136062569041e+00,        -1.962548434019e-01,        -1.669710615418e+03,        -4.901015320104e+02,        -9.639937354955e+02,        -2.626101346323e+02,        -6.787051865137e+02,        -1.933749367089e+02,        +1.672167264753e+02,        -1.389993633537e+03,        -2.301539704783e+02,        +1.913161955514e+03,        -9.543472121622e-02,        -2.492855417993e-02
 2.00e+00,        -1.038779135551e+01,        +1.521061477421e+00,        +1.235938221609e+01,        -2.616371216439e+00,        +7.511357706979e+01,        -1.596774592299e-01,        -3.232361739601e+00,        -2.769978625262e+00,        -1.417023695023e+01,        -1.931581404348e+00,        +7.254419547834e+01,        -1.534330112779e-01,        -3.421883872194e+00,        -1.818026198722e+00,        -2.372330911162e+01,        +2.496377172303e+00,        +7.833777953738e+01,        -1.789787643847e-01,        -3.783084252066e+01,        +5.881880963406e-01,        +5.701127606005e+00,        -1.004111201145e+00,        -1.872803395279e+02,        +4.587078995058e-01,        -2.669094033213e+01,        -8.233559082317e-01,        -2.509924492305e+01,        -5.434299885982e-01,        -1.846627046098e+02,        +4.507200274374e-01,        -7.367551997402e+00,        -7.142476933631e-01,        -4.453611660995e+01,        +1.001953129401e+00,        -1.858434487416e+02,        +4.478822274320e-01,        -1.492902643543e+00,        +7.198476697602e-03,        -4.991211313824e-01,        -8.956107996156e-02,        -4.276798448763e+02,        +1.006127849393e+00,        -7.671842690145e+00,        +1.778316155231e-02,        +1.088759236055e-01,        -3.622617816921e-02,        -4.470371008554e+02,        +1.049928490167e+00,        +5.571843343553e+02,        -6.120966501310e+01,        +4.050697040276e+02,        -4.449689872247e+01,        +3.690728100877e+00,        -3.854939139510e-01,        +1.191592129391e+01,        -3.470369480248e+00,        -1.019365930778e+01,        +2.735005492644e+00,        +1.249411633741e+01,        -2.263333667490e-02,        +2.921276842929e+02,        -3.131970930090e+01,        +1.786450549874e+02,        -2.068416536110e+01,        +1.335956703029e+02,        -1.344485999198e+01,        +1.974058093407e+01,        +9.638111363347e+01,        -2.717054254501e+01,        -1.326570175658e+02,        +7.574360825447e-03,        +2.728536632320e-03
 3.00e+00,        +3.455789112740e+01,        +1.001057026026e+01,        +1.669052976687e+02,        -3.345067720565e+01,        -3.311077489364e+00,        +1.560671769124e+00,        +1.827730838514e+02,        -3.607788698788e+01,        +1.710029611464e+01,        -1.816644451725e+01,        -3.082039518012e+00,        +1.502755121731e+00,        +1.697113188864e+01,        -1.648916693840e+01,        -1.943230316157e+02,        +3.330669691835e+01,        -3.378451037183e+00,        +1.514890182524e+00,        +1.156069520402e+01,        +2.778916976737e+00,        +6.486844129169e+01,        -1.303135191677e+01,        +9.321750180427e+00,        -4.138663625701e+00,        +6.203828079232e+01,        -1.217629963827e+01,        +3.921930281084e+00,        -6.103687300229e+00,        +8.970154153847e+00,        -4.080290808956e+00,        +9.406475813405e+00,        -6.797540166771e+00,        -6.476359123704e+01,        +1.097344385926e+01,        +9.363256001837e+00,        -4.179538234537e+00,        +9.275179716550e-02,        +5.346670951866e-03,        +7.182458513217e+00,        -1.434401290437e+00,        +2.149122510732e+01,        -9.533339474780e+00,        +1.718210711354e-01,        -8.006047843801e-02,        +3.243465880138e+00,        -6.377859009735e-01,        +2.246617242888e+01,        -9.966780549454e+00,        +4.904150557230e+03,        -9.397255551834e+02,        +3.565053349715e+03,        -6.831512718130e+02,        +3.062226802697e+01,        -5.895379691344e+00,        +1.216897420813e+02,        -3.568057419333e+01,        -1.043568093667e+02,        +2.771630599016e+01,        +2.199821233672e-01,        +3.032589868508e-01,        +2.558831205880e+03,        -4.859175254751e+02,        +1.603582584520e+03,        -3.096258441331e+02,        +1.067504803252e+03,        -2.045008354096e+02,        +2.370745378677e+02,        +6.819802857687e+02,        -3.263045930671e+02,        -9.386630020656e+02,        -8.324164520436e-02,        +2.619435123728e-02
 4.00e+00,        +2.057821439014e+02,        +2.297714689932e+01,        -3.969048739831e+01,        -2.408124095166e+01,        -6.349826505863e-01,        -1.840961073184e-01,        -9.157764257771e+00,        -1.332371357767e+01,        -1.880974043373e+02,        -2.684081746808e+01,        -1.327051977831e-01,        -2.711748186610e-02,        -1.534706618444e+02,        -1.748786550220e+01,        -6.035082191575e+01,        +3.131383750698e-01,        -2.556208702898e+00,        -7.064544228504e-01,        +7.387787184113e+01,        +1.097036701639e+01,        -2.730859088247e+01,        -1.521178188855e+01,        +3.479199036347e+00,        +1.607025465328e+00,        +6.871440520739e+00,        -1.421439601282e+00,        -7.893153853505e+01,        -1.653328232295e+01,        +2.902568287144e+00,        +1.526334934595e+00,        -5.056652167281e+01,        -3.606465212404e+00,        -2.469581933352e+01,        -3.938627380060e+00,        +2.611038819722e+00,        +1.387470832059e+00,        +1.083943068292e+00,        +3.493598912906e-01,        -1.133621475634e+01,        -6.071247187733e+00,        +6.903074573958e+00,        +3.313404148513e+00,        +5.847708223500e+00,        +2.744096724851e+00,        -7.781547061274e+00,        -4.221129232004e+00,        +7.095984760253e+00,        +3.403412795324e+00,        -7.007758473899e+03,        -3.906686099051e+03,        -5.095675178945e+03,        -2.840558099293e+03,        -4.470071202407e+01,        -2.472763854246e+01,        -4.902940041554e+01,        +2.698485126812e+01,        -5.140402448522e+01,        -5.738928069202e+01,        +3.293987627956e+00,        +7.168823463008e-01,        -3.659168538485e+03,        -2.060856077348e+03,        -2.094056993028e+03,        -1.165586893177e+03,        -1.488466855652e+03,        -8.311294846070e+02,        +1.083544456934e+03,        -3.059481611146e+03,        -1.491370320385e+03,        +4.211013679469e+03,        -9.526082902323e-02,        -8.463217060445e-02
 5.00e+00,        -6.682752545971e-01,        -1.258838805811e-01,        +7.886542946181e+00,        +7.664433876260e-02,        +2.281886222392e-01,        +7.037998134115e-03,        -4.770908762556e+00,        +2.791801036474e-02,        +5.836575287019e+00,        +1.174709140307e-01,        +1.440421439238e+00,        -1.580239592900e-02,        -2.734105489667e+00,        +1.068628404341e-01,        +2.581421599254e+00,        +7.631644976188e-02,        +4.910229887876e+00,        -2.591929236465e-02,        -8.172364418828e-01,        -5.991883228771e-02,        +6.339506771610e+00,        +6.842660666598e-02,        +5.957758808157e+00,        -4.139240677145e-02,        -2.745511842273e+00,        -4.016850731323e-04,        +5.741919580287e+00,        +9.260618864487e-02,        -1.040398633420e+01,        -2.753301604981e-02,        -3.661438133800e+00,        +3.013064390625e-02,        +2.885051492705e+00,        +5.844271401288e-02,        -2.309084165441e+01,        -2.799716026410e-03,        -2.499987946958e-02,        -1.460837247550e-03,        +7.933393801724e+00,        +3.167475765504e-02,        +1.434783240585e+01,        -1.040853832721e-01,        -1.566319570636e+00,        -8.945356404672e-03,        +6.742178389485e+00,        +2.385054867251e-02,        +6.793748635391e+00,        -5.899727449877e-02,        +5.610047098182e+01,        +2.473136574290e+01,        +4.079371835206e+01,        +1.798218802115e+01,        +3.828503191588e-01,        +1.563587440178e-01,        -1.352562951160e+00,        -3.110151113954e-01,        +2.152552147387e+00,        +5.089806412099e-01,        +2.046258196601e-01,        -8.949185819372e-03,        +2.916607602265e+01,        +1.307634770424e+01,        +1.677547691869e+01,        +7.313705888498e+00,        +1.185104439065e+01,        +5.249903555047e+00,        -6.269606942296e+00,        +2.699363603126e+01,        +8.629368192465e+00,        -3.715354729445e+01,        +1.853484075571e-03,        +6.548430425066e-04
 6.00e+00,        -2.217655465300e+00,        -7.063923597700e-02,        -6.264672166090e+00,        +7.871444596909e-02,        -2.672741317065e+00,        +3.317288547516e-02,        -1.487744876219e+00,        +1.163693844154e-02,        +3.566832174645e+00,        +7.374285132851e-02,        -1.456506138796e+00,        +2.987377879139e-02,        -7.778918074820e+00,        +7.904943266014e-02,        -9.477668092342e-01,        +5.415264021256e-02,        -3.261816131441e+00,        +2.904220364889e-02,        -2.078814199371e+00,        -3.163062726461e-02,        -3.737553381713e+00,        +6.420215296707e-02,        +2.528675053453e+01,        -6.117944484432e-02,        -2.748680082747e+00,        +2.086758073314e-03,        +1.512826443579e+00,        +6.404679952243e-02,        +2.172655888284e+01,        -6.951543720014e-02,        -6.122884123264e+00,        +2.686861939644e-02,        +1.203029899654e+00,        +3.871895471636e-02,        +9.012989998608e+00,        -5.210046359513e-02,        -6.339617276135e-01,        +7.478901124336e-04,        -1.660076840582e+00,        +4.005225484418e-02,        +6.042323033920e+01,        -1.828141644457e-01,        -6.296442991753e+00,        +8.191407124494e-03,        -1.665520792603e+00,        +3.291382816804e-02,        +3.063172093779e+01,        -9.695850888297e-02,        +3.492178407836e+01,        +1.490163063937e+01,        +2.539577595120e+01,        +1.083530636611e+01,        +1.874648688101e-01,        +9.472486817131e-02,        -3.633179245495e-01,        -1.885059028293e-01,        +4.075771837841e-01,        +3.080839414940e-01,        +1.328162927194e-01,        +2.733380195544e-03,        +1.799935364848e+01,        +7.875957604992e+00,        +1.039631353472e+01,        +4.405035600254e+00,        +7.397274858328e+00,        +3.171195239689e+00,        -3.783661735299e+00,        +1.623073575231e+01,        +5.207766180480e+00,        -2.233968371794e+01,        +4.027789414909e-04,        +4.091829305203e-04
 7.00e+00,        -3.034106760505e-01,        -1.474950821093e-03,        -1.869682085230e+00,        +2.045786436034e-03,        -1.530360848529e+01,        -1.682198857339e-01,        +8.095317082837e-01,        +1.278231170707e-03,        +2.138342355223e+00,        +4.815752586879e-03,        -2.684036010154e+02,        -4.031404940329e-01,        -9.992983874111e-01,        +1.268020342243e-03,        -4.618517905619e-01,        +1.474357694467e-03,        -7.884828639678e+01,        +2.672246846465e-02,        -1.217718188477e-01,        -7.635291966264e-04,        +1.654534961975e-01,        +2.129864439376e-03,        -5.694428283157e+00,        -6.741031477142e-02,        -3.862876308227e-01,        -3.606122526160e-05,        +1.351682159710e-01,        +1.932453013615e-03,        -1.099715381695e+02,        -1.654923248817e-01,        -3.275175553280e-02,        +4.656726532314e-04,        +1.696408305757e-01,        +1.324647256653e-03,        -3.232113092171e+01,        +1.091770661804e-02,        +6.765936214036e-03,        -1.231777143235e-05,        +1.468138407832e-01,        +8.219213788031e-04,        -8.347147456769e-01,        -1.146063874856e-02,        +4.060294529551e-01,        +2.585284561358e-04,        +4.589769790137e-02,        +5.785077034897e-04,        -3.774822905389e-01,        -2.420349200848e-03,        +9.350142287748e+00,        +4.108670942922e-01,        +6.771521278676e+00,        +2.989583762414e-01,        -2.716449573424e-01,        +2.273249976834e-03,        +6.423510860662e-01,        -4.641583323688e-03,        +2.050932832758e+00,        +1.053540755126e-02,        -2.221460157726e+01,        -2.539564510550e-02,        +4.087783844912e+00,        +2.138357882393e-01,        +5.699787910276e+00,        +1.242028820591e-01,        -1.704661615359e+01,        +5.868733969296e-02,        -9.218503135367e-02,        +4.873107393358e-01,        +1.268866630233e-01,        -6.706770303935e-01,        -2.634175829240e-02,        -3.864977819182e-05
 8.00e+00,        -4.861733860851e-01,        -2.006787682319e-04,        -6.922286797566e+00,        -1.494182330326e-03,        +2.727981361026e+02,        +1.281346197205e-02,        +1.327338700323e-01,        +5.879742104433e-04,        -7.459342195884e-01,        +1.321938976349e-03,        +3.183616497542e+01,        -1.416254788383e-01,        -3.082118944783e+00,        -6.666151691329e-04,        -1.362933087390e+00,        -8.518129437977e-05,        -2.617686156445e+02,        -6.258442805626e-02,        +8.880325218233e-02,        -3.458601225259e-05,        -1.437914307171e+00,        +3.274904380513e-05,        +1.112268679224e+02,        +6.735826985749e-03,        -8.681919319656e-01,        -2.480129647921e-04,        -1.477382283507e-01,        +2.640526033372e-04,        +1.235179028740e+01,        -5.798757322265e-02,        -6.198876641137e-01,        -9.707721402048e-05,        +5.293461014651e-01,        +3.589481117143e-04,        -1.071431493334e+02,        -2.695475564785e-02,        -7.746017909317e-03,        +2.826872622646e-06,        +1.235412585791e-01,        +1.940334882659e-04,        +2.091715754510e+01,        +1.239732112920e-03,        +1.639881433489e-01,        +2.215508457091e-04,        +6.309385321495e-02,        +1.237331681052e-04,        +5.175480961901e+00,        +9.898905362374e-05,        -6.794378138625e+00,        +4.313526730288e-02,        -4.926337677767e+00,        +3.123867712581e-02,        +1.302514887798e-01,        +1.141911749997e-05,        -2.296233170908e-01,        -2.384163610031e-04,        +1.898045116795e-01,        +1.973508241516e-03,        -1.043289165050e+00,        -1.143523961110e-02,        -3.348347093811e+00,        +2.372489625182e-02,        -2.770989045317e+00,        +1.522240331468e-02,        +1.033702391267e+01,        -3.749645705004e-03,        -8.376175394324e-03,        +4.961697990435e-02,        +1.152774062010e-02,        -6.830436896556e-02,        +6.918476490771e-03,        -1.089916772458e-05
