        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        +1.087705290485e+01,        -7.135061174896e-03,        -1.250907190334e+02,        +9.289684255543e-03,        +1.814028826215e+00,        -3.162950449960e-05,        +8.559785413408e+01,        -1.736604975329e-03,        -1.066415972096e+02,        +6.639345624674e-03,        +1.424350661687e+00,        +6.564099769919e-05,        +8.400533714895e+01,        +1.790735573277e-03,        -2.919245092244e+01,        +1.135963895581e-02,        +2.320015720899e+00,        -8.745972883546e-05,        +7.843929886954e+01,        -7.883067386540e-04,        -1.599332574928e+02,        +1.276036129303e-02,        -6.000368467305e-01,        -3.888083240387e-05,        +1.035314411134e+02,        +1.364598277731e-03,        -1.562983773269e+02,        +1.186911987131e-02,        -4.129376995974e-01,        +1.512916583188e-05,        +1.047909730819e+02,        +2.633948843208e-03,        -1.301931153744e+02,        +1.390944971554e-02,        +4.458817671877e-01,        +9.062472445154e-05
 2.00e+00,        -4.329931207303e+00,        -5.512710386840e-02,        +1.174500912251e+02,        -6.073629588639e-02,        +1.802577331638e-01,        +9.666672536400e-04,        -6.252764497066e-01,        -1.162259544532e-01,        +4.872775287868e+01,        +7.736316047322e-02,        +5.796393644678e-01,        -1.125482930288e-03,        +4.116220762957e+01,        -2.896280074529e-01,        -2.934641035269e+01,        +1.762079541704e-02,        +9.169383269452e-01,        -3.045831345048e-03,        +1.154115628449e+02,        -2.804708779116e-01,        +1.164045379709e+02,        -1.386393155977e-01,        +1.663912793462e-01,        +1.886984156586e-04,        +9.413696902361e+01,        -3.226746619359e-01,        +8.412240446669e+01,        -1.016137777198e-01,        +4.837626653433e-01,        -5.064922047909e-04,        +1.014510514694e+02,        -3.894073422305e-01,        +5.440811768050e+01,        -1.442005071595e-01,        +5.251739212933e-01,        -1.450267245090e-03
 3.00e+00,        -2.209259420367e+01,        +1.458065594141e-02,        -3.087529914520e+02,        +8.959029592663e-01,        -3.755272501912e-02,        +9.075876204832e-04,        +2.128057881362e+02,        -5.643372515256e-01,        -2.200802539343e+02,        +6.570948987651e-01,        +3.722058397356e+00,        -8.594588832241e-03,        +3.204440178502e+02,        -8.508338667390e-01,        -7.927127351930e+01,        +1.568452242308e-01,        +3.770845218802e+00,        -9.008480066111e-03,        +9.316228457112e+00,        +7.170759509132e-03,        -2.218575405882e+02,        +6.376973983673e-01,        +1.103403011900e-01,        +7.097102741232e-05,        +1.583697586779e+02,        -4.009125711081e-01,        -1.701011215502e+02,        +4.858063737111e-01,        +4.698018984167e-01,        -6.708345405672e-04,        +2.387107996657e+02,        -6.169359112517e-01,        -4.772597581174e+01,        +1.201857624133e-01,        +2.025199571342e-01,        -4.834420685877e-04
 4.00e+00,        +9.828285130772e+01,        +6.038452480457e-02,        +1.453923844166e+02,        +4.596804702352e-02,        +6.666125635043e-01,        +2.670855216163e-04,        +1.599521801338e+02,        +5.606751227801e-02,        -4.717993990345e+01,        -3.916623243489e-02,        +2.974588501535e+00,        +1.048408479838e-03,        -4.153166784278e+01,        -3.212656840903e-02,        -1.890094227680e+02,        -7.360361940896e-02,        +5.819414459296e+00,        +1.952856142011e-03,        +3.019132312926e+01,        +1.978313128902e-02,        +5.391232463494e+01,        +1.726270187436e-02,        -3.280572036290e-01,        -1.527531679449e-04,        +5.411478715924e+01,        +2.156461857087e-02,        -1.717153929155e+01,        -1.531470315087e-02,        +5.680249925421e-01,        +1.075928372928e-04,        -1.372675863707e+01,        -1.080737622440e-02,        -6.137422575347e+01,        -2.506341345612e-02,        -5.338182784053e-01,        -2.818432273442e-04
 5.00e+00,        +1.585583606950e+02,        -2.310155170334e-01,        -1.255232959468e+02,        +1.185412453119e-01,        +1.373525654300e+00,        -4.865213655092e-04,        -5.452840253675e+01,        +7.432392716323e-02,        -1.726714922713e+02,        +2.309081578533e-01,        +1.135780339452e+00,        +2.143301139901e-04,        -1.326558233766e+02,        +1.862540563619e-01,        -1.445494308098e+01,        -1.703731015566e-02,        -2.820985915661e+00,        +3.692606994131e-03,        +6.564558997432e+01,        -7.549027243799e-02,        -6.903360361759e+01,        +4.785548411275e-02,        -9.492431003860e-02,        +6.041874956746e-04,        -6.062964473277e+00,        +1.468455631272e-02,        -9.310432112200e+01,        +8.603125112454e-02,        -1.880557967861e-01,        +6.957136863850e-04,        -3.911580048942e+01,        +6.602306655515e-02,        -1.602978481405e+01,        -8.074295073335e-03,        -1.093024675280e-01,        +7.107632521943e-05
 6.00e+00,        -6.139358693624e-02,        +3.495682358541e-04,        +2.183690290050e+00,        -4.387871075462e-04,        +4.591500805619e+01,        +3.168463101801e-02,        +4.110470492709e+00,        -6.298293405567e-04,        -5.337980664943e+00,        +6.352936540491e-04,        +2.555896814187e+02,        -2.490423425311e-02,        +7.455315535933e-01,        -3.168257297101e-05,        -6.449633164519e-01,        +3.374196083693e-04,        +4.208062297002e+01,        -4.068521410502e-02,        -1.574073352881e-02,        -8.506981380668e-05,        -5.123531375843e-01,        -6.051187678517e-06,        +1.725027066653e+01,        +1.316966810811e-02,        +7.373041729039e-03,        -7.936325312827e-05,        -1.621089217099e-01,        +3.776419439067e-05,        +1.027310306747e+02,        -8.545025474580e-03,        -3.756434885475e-01,        -3.235815968460e-04,        -7.832661303006e-01,        +2.235122310718e-04,        +1.638015805395e+01,        -1.568098020739e-02
 7.00e+00,        +2.305570340607e+00,        +3.583642996755e-04,        -1.297015235082e-01,        -4.084844298846e-04,        +2.572112118670e+02,        +3.322948545282e-02,        -1.048332556158e+00,        -8.837326835606e-04,        +1.662052977931e+00,        +1.002188105074e-03,        -2.091366638497e+00,        -3.712482960480e-02,        +3.100909697625e-01,        -4.828823279099e-05,        +1.035299153761e+00,        +1.958666525505e-04,        -2.544573122583e+02,        -4.546540530651e-02,        -3.318157347717e-01,        -3.108561061380e-05,        +7.974580561233e-02,        +5.179100575141e-05,        +1.028473994264e+02,        +1.474602143124e-02,        -3.808409394242e-01,        -3.218956687024e-06,        +9.735552920472e-01,        +2.417039365297e-04,        -5.980141496143e-01,        -1.463244564578e-02,        -1.892229664609e+00,        -2.727137002989e-04,        +1.027265335785e+00,        +2.865813863919e-04,        -1.046617089042e+02,        -1.917980587539e-02
 8.00e+00,        +3.551088148551e-03,        +5.664985134458e-05,        +7.282274032062e-01,        -1.748442248056e-04,        -1.081896280744e+02,        +1.754678176221e-02,        +2.071127207435e+00,        +5.891989837906e-05,        -4.592687750957e+00,        -2.275827049594e-04,        -1.059919458445e+02,        +1.771480861244e-02,        -2.014852530337e-01,        +6.124988303651e-06,        -5.428663696080e-01,        +6.138859644460e-05,        -1.064396527969e+02,        +1.613150108659e-02,        -9.462220429150e-02,        +1.060240722061e-04,        +6.262813297525e-01,        +3.591817581731e-06,        -2.314291331556e+02,        +2.862125321231e-02,        -2.659044155131e-01,        +7.309017659145e-05,        +2.228151918416e+00,        +1.386341606930e-04,        -2.302512589080e+02,        +2.851331982013e-02,        +4.307671769839e-01,        +1.629516816952e-04,        +1.262689554196e-01,        -6.432247158933e-06,        -2.299826968694e+02,        +2.809707107195e-02
