        m,                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],             E_elec[10] (J),                 p_elec[10],              E_mag[10] (J),                  p_mag[10],             E_elec[11] (J),                 p_elec[11],              E_mag[11] (J),                  p_mag[11],             E_elec[12] (J),                 p_elec[12],              E_mag[12] (J),                  p_mag[12],             E_elec[13] (J),                 p_elec[13],              E_mag[13] (J),                  p_mag[13],             E_elec[14] (J),                 p_elec[14],              E_mag[14] (J),                  p_mag[14],             E_elec[15] (J),                 p_elec[15],              E_mag[15] (J),                  p_mag[15],             E_elec[16] (J),                 p_elec[16],              E_mag[16] (J),                  p_mag[16],             E_elec[17] (J),                 p_elec[17],              E_mag[17] (J),                  p_mag[17]
 1.00e+00,        +3.292540468113e-10,        +3.292466418610e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.607913885937e-13,        +1.095784219170e-03,        +1.515324642430e-11,        +4.602399689985e-02,        +3.607913885937e-13,        +1.095784219170e-03,        +1.515324642430e-11,        +4.602399689985e-02,        +4.037519147090e-12,        +1.226262573290e-02,        +6.848003693534e-12,        +2.079900847227e-02,        +6.484300503595e-11,        +1.969391285056e-01,        +6.068945132873e-11,        +1.843282318256e-01,        +6.494625786532e-11,        +1.972527247404e-01,        +6.084959976697e-11,        +1.848146405474e-01,        +6.495855729280e-11,        +1.972900801734e-01,        +6.086676486578e-11,        +1.848667750163e-01,        +6.500521701970e-11,        +1.974317936234e-01,        +6.091292277813e-11,        +1.850069675239e-01,        +6.503798379476e-11,        +1.975313118385e-01,        +6.094866398946e-11,        +1.851155220444e-01,        +6.471526706505e-14,        +1.965511667717e-04,        +2.977989014056e-12,        +9.044857670299e-03
 2.00e+00,        +3.292540468113e-10,        +3.292362844789e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.220561240751e-11,        +3.707050080545e-02,        +3.273590547429e-13,        +9.942982294952e-04,        +1.220561240751e-11,        +3.707050080545e-02,        +3.273590547429e-13,        +9.942982294952e-04,        +7.539710973598e-11,        +2.289937222220e-01,        +4.758858587258e-12,        +1.445423488116e-02,        +4.719621859279e-11,        +1.433428656378e-01,        +6.479911860397e-11,        +1.968164557152e-01,        +4.701990061651e-11,        +1.428073582447e-01,        +6.466513922147e-11,        +1.964095158097e-01,        +4.707784254327e-11,        +1.429833376361e-01,        +6.470669222383e-11,        +1.965357260858e-01,        +4.707830049826e-11,        +1.429847285225e-01,        +6.466847707882e-11,        +1.964196539916e-01,        +4.684897386532e-11,        +1.422882249103e-01,        +6.444633939445e-11,        +1.957449480286e-01,        +6.430088551637e-12,        +1.952926202096e-02,        +8.643003143184e-13,        +2.625167258483e-03
 3.00e+00,        +3.292540468113e-10,        +3.292383294182e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.356555662453e-15,        +1.626876180970e-05,        +4.753945645051e-16,        +1.443922295880e-06,        +5.356555662453e-15,        +1.626876180970e-05,        +4.753945645051e-16,        +1.443922295880e-06,        +2.978614620375e-14,        +9.046554322482e-05,        +2.667714504209e-15,        +8.102685094179e-06,        +5.946087708636e-11,        +1.805926993524e-01,        +7.234352507334e-11,        +2.197299603639e-01,        +6.383206675122e-11,        +1.938687386515e-01,        +6.753590341335e-11,        +2.051277065240e-01,        +7.090402988704e-11,        +2.153474819026e-01,        +6.082938617722e-11,        +1.847579116463e-01,        +7.097213186990e-11,        +2.155543190957e-01,        +6.083450988098e-11,        +1.847734739406e-01,        +6.404778320781e-11,        +1.945239058657e-01,        +6.769138443678e-11,        +2.055999511248e-01,        +2.015307076887e-15,        +6.120827052558e-06,        +4.773274413354e-16,        +1.449793048637e-06
 4.00e+00,        +3.292540468113e-10,        +3.292379685033e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.139071781120e-16,        +1.560822662892e-06,        +5.166511404709e-16,        +1.569233168397e-06,        +5.139071781120e-16,        +1.560822662892e-06,        +5.166511404709e-16,        +1.569233168397e-06,        +3.389927838073e-15,        +1.029578184658e-05,        +1.125083506011e-15,        +3.417234990017e-06,        +7.193547992009e-11,        +2.184801693913e-01,        +5.961954552069e-11,        +1.810834448764e-01,        +6.801155475117e-11,        +2.065625477039e-01,        +6.394081686179e-11,        +1.942085147483e-01,        +6.077695929552e-11,        +1.845898627037e-01,        +7.094251124581e-11,        +2.154748784544e-01,        +6.069048056776e-11,        +1.843272122409e-01,        +7.088135078783e-11,        +2.152891147702e-01,        +6.783554026163e-11,        +2.060279620512e-01,        +6.385188610424e-11,        +1.939384038679e-01,        +1.281800912152e-16,        +3.893045277851e-07,        +2.162482859425e-16,        +6.568145433699e-07
 5.00e+00,        +3.292540468113e-10,        +3.292388771622e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.714214283552e-12,        +8.243525963729e-03,        +6.419286790975e-12,        +1.949735355164e-02,        +2.714214283552e-12,        +8.243525963729e-03,        +6.419286790975e-12,        +1.949735355164e-02,        +9.666207676212e-12,        +2.935790089697e-02,        +4.958221884262e-12,        +1.505964886953e-02,        +8.236372766944e-11,        +2.501525143490e-01,        +6.953682795957e-11,        +2.112047901479e-01,        +5.558464894443e-11,        +1.688199415702e-01,        +6.039870480215e-11,        +1.834494921218e-01,        +5.546703207870e-11,        +1.684627193375e-01,        +6.046756591816e-11,        +1.836586445663e-01,        +8.288317320651e-11,        +2.517301579410e-01,        +6.994490417683e-11,        +2.124442434615e-01,        +3.890727082147e-11,        +1.181679350589e-01,        +5.481458540956e-11,        +1.664887995063e-01,        +1.667772130961e-12,        +5.065304882698e-03,        +2.698780220731e-12,        +8.197027775067e-03
 6.00e+00,        +3.292540468113e-10,        +3.292389126127e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.715161903401e-12,        +8.246404044829e-03,        +6.424938094901e-12,        +1.951451620319e-02,        +2.715161903401e-12,        +8.246404044829e-03,        +6.424938094901e-12,        +1.951451620319e-02,        +9.676501312597e-12,        +2.938916440454e-02,        +4.962908678105e-12,        +1.507388248467e-02,        +4.355487906241e-11,        +1.322835041337e-01,        +5.636818369597e-11,        +1.712075381632e-01,        +7.045763511532e-11,        +2.139917057897e-01,        +6.561542059303e-11,        +1.992942452407e-01,        +7.064428323088e-11,        +2.145585875558e-01,        +6.563381585417e-11,        +1.993501173155e-01,        +4.344361047616e-11,        +1.319455626951e-01,        +5.635574674945e-11,        +1.711697633255e-01,        +8.709224921258e-11,        +2.645138307518e-01,        +7.117598956585e-11,        +2.161834061503e-01,        +1.669726497925e-12,        +5.071240624363e-03,        +2.701909381248e-12,        +8.206531116892e-03
 7.00e+00,        +3.292540468113e-10,        +3.292320518690e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.365292615558e-13,        +1.325812896708e-03,        +1.215376150246e-14,        +3.691548691404e-05,        +4.365292615558e-13,        +1.325812896708e-03,        +1.215376150246e-14,        +3.691548691404e-05,        +1.571383799134e-11,        +4.772557283206e-02,        +1.472005965414e-12,        +4.471028738112e-03,        +6.218917493327e-11,        +1.888789994703e-01,        +6.557667091516e-11,        +1.991807010978e-01,        +6.220762259254e-11,        +1.889350281189e-01,        +6.559214681520e-11,        +1.992277071532e-01,        +6.199142367566e-11,        +1.882783955916e-01,        +6.539214213913e-11,        +1.986202186813e-01,        +6.207686794727e-11,        +1.885379042368e-01,        +6.544766031905e-11,        +1.987888480101e-01,        +6.194364685593e-11,        +1.881332893425e-01,        +6.533324219689e-11,        +1.984413176846e-01,        +2.694943553699e-12,        +8.184997511188e-03,        +4.060297566928e-13,        +1.233263147946e-03
 8.00e+00,        +3.292540468113e-10,        +3.292322921014e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.149474263547e-11,        +3.491146956823e-02,        +3.741111212123e-13,        +1.136313570046e-03,        +1.149474263547e-11,        +3.491146956823e-02,        +3.741111212123e-13,        +1.136313570046e-03,        +5.441523506432e-11,        +1.652682346392e-01,        +3.593466251393e-12,        +1.091468345482e-02,        +5.230548244710e-11,        +1.588605605722e-01,        +6.513456093143e-11,        +1.978377045450e-01,        +5.204281123773e-11,        +1.580627838648e-01,        +6.488981534187e-11,        +1.970943218470e-01,        +5.213194298146e-11,        +1.583334919839e-01,        +6.498676611943e-11,        +1.973887971457e-01,        +5.219712797181e-11,        +1.585314697794e-01,        +6.502865858858e-11,        +1.975160400382e-01,        +5.192989290918e-11,        +1.577198318809e-01,        +6.476892413007e-11,        +1.967271306124e-01,        +2.736811564209e-12,        +8.312157711390e-03,        +4.559896174655e-13,        +1.385008786820e-03
