        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -4.167384458893e-12,        +7.231046265849e-09,        -1.769140915936e-13,        +3.703335340705e-10,        -2.577308799365e-10,        +5.035282253833e-07,        -3.570238657824e-12,        +6.953402773608e-09,        +2.516606341238e-12,        -3.986079801894e-09,        -2.513840137357e-10,        +4.910567526875e-07,        +4.379425957121e-12,        -7.900437189316e-09,        -7.227853019912e-13,        +1.107994621197e-09,        -2.458703026251e-10,        +4.819392584883e-07,        -2.648263611091e-12,        +4.812804457303e-09,        -2.193540517892e-13,        +4.195501005812e-10,        -6.839382174549e-10,        +1.256965264955e-06,        +1.171857715567e-12,        -1.943176967402e-09,        -2.191587972572e-12,        +3.924518588824e-09,        -6.797072714282e-10,        +1.250101664134e-06,        +2.906994021136e-13,        -5.183758030772e-10,        +3.960167020453e-13,        -5.274721611685e-10,        -6.845563832779e-10,        +1.257900979190e-06,        -9.137963881173e-13,        +1.686549485375e-09,        -1.232830830266e-14,        +2.753185204075e-11,        -1.011636348376e-09,        +1.851226664740e-06,        -1.071879166964e-12,        +1.899793891892e-09,        -1.059663389753e-13,        +2.003920110598e-10,        -1.039888236971e-09,        +1.900877215076e-06,        -1.408482832061e-11,        +8.622565005025e-09,        -2.076072058151e-11,        +8.960057590428e-09,        +9.726368244075e-10,        -1.017588761588e-06,        +1.324554424765e-11,        -2.827397864122e-09,        +1.031740049389e-11,        -1.810553988397e-10,        -1.173692897690e-09,        -5.257824033619e-08,        -1.066060403209e-11,        +5.852881039093e-09,        -4.304029443240e-11,        +1.753566313881e-08,        +1.035804197684e-09,        -1.020041541972e-06,        -4.049751133561e-08,        +7.424634894409e-07,        -2.939407728957e-08,        +5.395163504670e-07,        +1.828351446745e-08,        +1.627914929349e-07
 2.00e+00,        +7.899223517338e-13,        -1.500171066420e-08,        -7.190051722323e-11,        -5.993259009925e-07,        +3.081334878181e-11,        -1.522408160469e-08,        +4.628284635231e-11,        +4.012445662422e-07,        -5.617137817992e-11,        -4.612322654835e-07,        -7.878563378272e-12,        +6.531161807794e-09,        +7.166042878367e-11,        +5.922141442701e-07,        -1.377081158673e-11,        -9.105637719890e-08,        -2.046792981164e-11,        +1.955759627681e-09,        -3.158882494919e-13,        -3.590820428163e-09,        -1.538777367501e-11,        -1.027321845795e-06,        +5.112822014521e-12,        -4.780763174650e-09,        +9.670923145828e-12,        +6.636893822559e-07,        -1.091733312861e-11,        -8.038844905590e-07,        -1.491107366696e-12,        +6.151393491304e-09,        +1.403464767797e-11,        +1.020029701844e-06,        -3.307243953213e-12,        -1.641731678480e-07,        -4.280023481388e-12,        -6.928908883886e-09,        -7.139380764674e-13,        -5.059257037488e-10,        +6.154874714605e-12,        -3.421553429279e-07,        +1.043381516066e-13,        -8.131352229569e-10,        -8.227662146440e-13,        +2.128621061984e-09,        +3.722274842838e-12,        -1.742509778115e-07,        +2.503344371473e-14,        +8.693038021745e-11,        +9.050516184724e-11,        -1.829469660039e-07,        -1.123645267563e-10,        +2.302109124811e-07,        -3.172824641870e-11,        +1.471324178832e-08,        +5.753481088785e-11,        -1.718042411490e-07,        -5.768292554321e-11,        +2.093436166918e-07,        +1.816813343105e-11,        -2.162762287569e-08,        +2.337830931175e-13,        -1.455633275596e-07,        +9.426267460871e-13,        +1.673400057993e-07,        -7.080859995541e-11,        +4.287367203712e-08,        +1.785954835777e-10,        -3.133295748521e-09,        +1.317025047727e-10,        -2.215527609356e-09,        -7.751227503059e-11,        -7.374495858406e-10
 3.00e+00,        -1.094522608601e-12,        -1.633988565678e-09,        -4.488317787199e-11,        +1.002328145150e-08,        +1.223993090340e-10,        -4.026956173531e-07,        +2.881964438542e-11,        -3.415670902778e-09,        -3.369608727343e-11,        +4.831570013967e-09,        -2.185405540190e-11,        +7.609907135273e-08,        +4.724430282467e-11,        -1.804472147750e-08,        -6.965391744605e-12,        +2.454336928120e-09,        -9.235669783546e-11,        +2.984566011793e-07,        -3.684915341496e-13,        +2.459002681143e-10,        -8.000956076404e-11,        +1.987681606748e-08,        +2.113051814456e-11,        -6.752454632505e-08,        +5.219876346421e-11,        -1.423823409614e-08,        -6.221558334071e-11,        +1.468906831816e-08,        -3.492297346161e-12,        +1.283630524555e-08,        +7.869649713606e-11,        -1.714495650909e-08,        -1.276970355136e-11,        +3.586173348397e-09,        -1.973460374278e-11,        +5.957811385756e-08,        -3.080983254871e-14,        +1.728315906016e-10,        -2.686042245345e-11,        +6.873607532738e-09,        -1.975626574031e-14,        -8.457161883863e-10,        +1.978712874339e-13,        +1.484727850639e-10,        -1.368306406458e-11,        +3.690604649958e-09,        -1.905626804657e-13,        -6.966939224617e-11,        -1.509951928490e-11,        -8.657603478211e-10,        +2.421445689452e-11,        -7.534616061661e-09,        -8.887510477558e-11,        +2.761105282698e-07,        -1.158287644010e-11,        +7.939968093654e-09,        +1.488874965047e-11,        -5.254435431094e-09,        +9.200652020524e-12,        -2.088537637247e-07,        -1.805603716428e-12,        +1.343720286156e-10,        +3.383541922474e-11,        -2.253538443725e-08,        -2.868563660367e-10,        +9.567228220055e-07,        -1.923066194668e-10,        +3.333182158539e-09,        -1.576758618992e-10,        +2.308324632250e-09,        +8.750863930432e-11,        +7.812852716096e-10
 4.00e+00,        -4.153410300852e-11,        +7.962609832422e-09,        +3.989621489640e-13,        +4.521638664127e-10,        -6.768912372669e-10,        +1.314107852347e-07,        -1.090638578119e-11,        +1.801395205756e-09,        -2.744361948564e-11,        +5.709592337939e-09,        +2.057900686370e-09,        -3.969624149279e-07,        +1.651742846489e-11,        -3.740125883931e-09,        +1.758648369077e-12,        -2.576608451308e-10,        -1.281610442203e-09,        +2.485655417683e-07,        -1.153673529431e-11,        +2.199566929798e-09,        +1.575076179166e-11,        -2.094953014848e-09,        -1.152732268386e-10,        +2.193699486749e-08,        -1.339966481604e-11,        +1.935768946783e-09,        +2.557320824829e-11,        -4.198127716655e-09,        +3.467476701220e-10,        -6.692739765193e-08,        -1.751397328235e-11,        +2.385636983341e-09,        -4.203403578448e-12,        +9.273467081463e-10,        -2.313703311245e-10,        +4.428978187972e-08,        +1.630357818360e-12,        -3.426787265551e-10,        +1.111763307395e-12,        +8.596634533598e-11,        -4.380121711180e-11,        +7.097280957535e-09,        +1.073929373235e-12,        -2.433575632911e-10,        -1.358568448915e-12,        +4.022009112245e-10,        -4.605843798426e-11,        +7.401468299824e-09,        -1.074443029366e-10,        +1.741918435340e-08,        -1.388507658040e-10,        +2.046580406858e-08,        +1.202834623917e-08,        -2.184660289072e-06,        +6.013662388635e-11,        -6.590926632347e-09,        +2.275654721748e-11,        -5.706946252281e-10,        -1.982673356294e-09,        -1.125458378577e-07,        -6.813760862329e-11,        +1.077086828094e-08,        -2.505019085591e-10,        +3.580740808673e-08,        +1.132716311225e-08,        -2.020793831520e-06,        -9.368708207798e-08,        +1.624489016279e-06,        -6.800005074694e-08,        +1.180461848152e-06,        +3.788013695793e-08,        +3.571949764104e-07
 5.00e+00,        +1.179637389754e-09,        -5.475283043829e-07,        -9.335197873919e-10,        +5.132957979135e-07,        -2.656489126901e-11,        +1.221038652879e-08,        +1.405242683058e-09,        -6.812129661627e-07,        -1.020251293521e-09,        +5.541745783058e-07,        +1.131245569196e-11,        -5.667825497882e-09,        +1.495621121623e-09,        -7.281806084320e-07,        -8.024431653141e-10,        +4.230509287873e-07,        -6.083368219254e-12,        +2.241899403671e-09,        +1.736749746341e-09,        -7.996626768080e-07,        -1.122982759243e-09,        +5.933808210374e-07,        -2.655174995913e-11,        +1.193565393455e-08,        +1.727018269963e-09,        -8.049946921169e-07,        -1.121130450520e-09,        +5.926847762155e-07,        -2.184763983639e-11,        +9.619626678469e-09,        +1.750339144200e-09,        -8.188201293150e-07,        -1.115528865827e-09,        +5.807665400151e-07,        +1.368690320198e-11,        -7.215140719471e-09,        +2.271124863224e-09,        -1.042808835531e-06,        -1.408812503361e-09,        +7.299165806027e-07,        -3.680856121771e-11,        +1.710004276281e-08,        +2.252076482696e-09,        -1.033396955633e-06,        -1.431396690076e-09,        +7.400732076789e-07,        -1.770239062981e-11,        +8.261470217218e-09,        +7.781806280083e-10,        -4.291065884088e-07,        -9.126110962293e-10,        +5.076092501295e-07,        +1.321460043422e-11,        -3.749539339302e-09,        +6.040947935732e-10,        -3.605097468842e-07,        -6.999673433487e-10,        +4.315112513964e-07,        -1.951935414732e-11,        +4.710391160156e-09,        +4.361076236992e-10,        -3.162456165315e-07,        -4.818221071681e-10,        +3.554609158129e-07,        +5.311134373551e-11,        -1.522357243398e-08,        -9.696743776024e-11,        -2.236417601703e-08,        -6.321011021413e-11,        -1.609948462071e-08,        +6.717301740994e-11,        +5.792008559035e-10
 6.00e+00,        -4.737988683279e-11,        +3.877086107978e-07,        -1.986076774695e-10,        +7.135356145127e-07,        +1.048685615204e-12,        -5.777323512013e-09,        -3.480481269865e-11,        +3.622230331516e-07,        -2.130777045508e-10,        +5.873206516212e-07,        +2.061694495400e-12,        -1.316554465772e-09,        -1.874604092514e-11,        +4.800442045041e-07,        -1.994044311688e-10,        +5.248720130796e-07,        +5.628340382261e-12,        -1.852967857366e-08,        -8.139580559054e-11,        +5.764265637795e-07,        -2.891728356276e-10,        +8.218629450842e-07,        +1.317906077708e-12,        -6.526481937324e-09,        -8.007484212860e-11,        +5.614401240880e-07,        -2.996803107527e-10,        +7.937728965904e-07,        +4.419205838968e-12,        -1.459047575468e-08,        -6.781730123194e-11,        +5.866890438160e-07,        -3.064344366261e-10,        +7.958463686412e-07,        +6.394879064486e-12,        -1.531145531671e-08,        -1.107025336589e-10,        +7.531466181055e-07,        -3.913873167308e-10,        +1.011124361574e-06,        +1.320721303408e-12,        -1.141544853721e-08,        -1.110697178723e-10,        +7.477415188957e-07,        -4.006044619641e-10,        +1.025977985731e-06,        +2.147548535856e-13,        -4.031814723424e-09,        +6.643483956310e-11,        -5.928812215605e-08,        -5.439642642443e-11,        +1.932931330072e-07,        -1.430288312713e-11,        +2.266112254025e-08,        +4.463493465845e-11,        -9.010199134299e-08,        -2.453649212010e-11,        +1.334480212095e-07,        +2.426590417601e-11,        +2.028694549633e-09,        +7.465580985568e-12,        -3.953172227623e-08,        -2.275501209128e-13,        +9.547519981996e-08,        -1.326682947430e-11,        +2.175637195866e-08,        +8.521087476564e-10,        +6.214959252114e-08,        +6.207388786288e-10,        +4.520067841509e-08,        -4.087111933222e-10,        -3.736880011030e-09
 7.00e+00,        -1.789050195425e-12,        -1.913233700631e-09,        -5.129856917922e-10,        +5.592113366827e-07,        +3.978084305357e-12,        -5.443727191112e-09,        +3.359034766620e-10,        -3.611269328726e-07,        -3.985034264058e-10,        +4.333493253833e-07,        +1.218648006583e-13,        +6.758345433494e-10,        +5.100327152539e-10,        -5.577925845502e-07,        -8.808276030240e-11,        +9.565734684653e-08,        -3.002976085107e-12,        +3.432607336317e-09,        +1.042341884390e-13,        -1.758305161969e-09,        -4.216218268903e-10,        +3.225902136411e-07,        -2.371928612617e-13,        -3.487592595085e-10,        +2.688377977166e-10,        -2.050238642412e-07,        -3.224693937556e-10,        +2.414176239121e-07,        +9.118141911020e-13,        +7.010500616266e-12,        +4.172288685073e-10,        -3.204114408811e-07,        -7.053743122144e-11,        +5.230225798212e-08,        -4.336295036372e-12,        +3.570141001544e-09,        -1.244496989484e-12,        +1.567071011334e-09,        -1.201137089310e-10,        +7.519630434441e-08,        -4.890428032961e-13,        +3.545511887944e-10,        -4.239790966103e-13,        +9.029027807573e-10,        -6.104005362746e-11,        +3.629701211951e-08,        -4.846918040240e-14,        +2.935685125807e-11,        +3.224242236970e-10,        -5.133216789281e-07,        -4.042035121562e-10,        +6.459800884404e-07,        -3.121941572698e-13,        +6.223772195550e-09,        +2.251837176442e-10,        -4.489466889069e-07,        -2.424735174722e-10,        +5.462805551494e-07,        +5.363379074419e-12,        -2.561567186054e-08,        +6.892776440136e-11,        -3.834604709870e-07,        -7.983605965889e-11,        +4.424343229190e-07,        +1.698223238402e-11,        +2.260906458493e-08,        -2.642775402007e-11,        +6.346736816440e-10,        -1.178219654962e-11,        +6.390670567584e-10,        +9.883905445596e-12,        +2.619806867724e-11
 8.00e+00,        +1.424667088658e-12,        -1.029435480780e-08,        -2.598114286825e-11,        -1.463142551265e-08,        +1.601119655805e-12,        +7.104208852269e-09,        +1.479549747861e-11,        +2.678712596930e-08,        -1.905620958632e-11,        -2.562651881283e-08,        -8.479558897128e-13,        -1.237082932367e-09,        +2.616511808809e-11,        +1.081371683030e-08,        -6.765196933637e-12,        -6.835448583721e-09,        -1.200586082088e-13,        +3.141507357182e-09,        +7.516184504071e-13,        -1.074761630698e-08,        +2.654726232401e-11,        +1.462503290856e-07,        +1.116111810217e-13,        +1.681024836714e-09,        -1.753072034220e-11,        -1.000657127525e-07,        +2.150616451399e-11,        +1.160234971080e-07,        -4.339233185850e-13,        -1.684383708631e-09,        -2.620392369453e-11,        -1.537936336101e-07,        +3.415037600595e-12,        +1.916915144830e-08,        +7.905665578228e-14,        +4.680675897363e-10,        -4.014820687682e-13,        +1.237270454116e-09,        +1.145815982830e-11,        +5.733391411499e-08,        -6.964562193925e-14,        -3.013428499966e-10,        -7.441281814682e-13,        +1.877452620537e-09,        +5.951374008098e-12,        +2.809962502667e-08,        -2.013040500657e-14,        -3.650057302350e-10,        +7.364630461162e-11,        +2.200651345851e-07,        -9.347074210214e-11,        -2.785406346588e-07,        +1.084979333751e-13,        +1.787154854647e-08,        +8.931265562834e-11,        +1.985755910893e-07,        -1.232485356646e-10,        -2.395113815340e-07,        +2.243190354377e-11,        -8.923592054950e-08,        +1.305109904351e-10,        +1.680502104771e-07,        -1.478279532182e-10,        -1.968957702548e-07,        -2.486012203407e-11,        +1.139137379361e-07,        -1.290119377657e-10,        +2.387723705500e-09,        -1.022004137144e-10,        +1.625038791495e-09,        +6.364193378970e-11,        +6.051015041182e-10
