        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -4.317779176972e-11,        +6.443170016615e-11,        +7.361288170664e-10,        +3.528096229035e-10,        -1.778258239101e-07,        -4.587410222259e-07,        -6.216155101073e-10,        -1.235186437283e-09,        -1.067436728530e-09,        -6.990918768002e-09,        -1.690732804933e-07,        -4.371081132625e-07,        -1.382451765369e-09,        -2.357016979821e-09,        +8.768113462273e-10,        +1.426977888022e-09,        -1.713683859733e-07,        -4.381916229754e-07,        -2.783596682150e-09,        -7.194061896517e-09,        -6.503062434908e-10,        -4.183752259297e-09,        -4.330200873364e-07,        -1.161609888514e-06,        -3.741029489267e-10,        +2.526334383269e-10,        -6.731092095673e-10,        -3.899710538584e-09,        -4.313219018640e-07,        -1.154463445714e-06,        +4.313419499459e-10,        +2.961775418958e-09,        -1.892232140752e-10,        -1.549272368014e-09,        -4.335574473041e-07,        -1.166655921458e-06,        -6.357979210823e-10,        -1.219678567665e-09,        -4.521537871110e-11,        -1.947702771742e-09,        -6.377748640132e-07,        -1.728522765660e-06,        -7.768127669603e-10,        -1.694748885792e-09,        +1.988562793356e-10,        -1.067984632005e-09,        -6.544685869635e-07,        -1.777029925204e-06,        +8.786615965941e-10,        +5.371335799339e-08,        +6.219202200451e-09,        -5.453837550349e-08,        +3.817438088868e-07,        +3.767785751043e-08,        -2.729127791904e-10,        -6.882876192192e-09,        +2.743914421099e-09,        -2.277839588789e-08,        +8.223016983206e-08,        +2.495775874751e-06,        +3.227967171510e-10,        +1.426228708163e-08,        -8.638417168165e-10,        -2.680691310199e-08,        +2.769153244012e-07,        +6.873010814263e-07,        +1.708814928424e-07,        +4.093059791680e-06,        +1.243930953301e-07,        +2.975207420312e-06,        +4.079062277695e-07,        +1.855076481321e-07
 2.00e+00,        +1.795501618051e-10,        -1.282423168868e-08,        +5.218866118287e-09,        -5.938431196433e-07,        -1.323786960121e-08,        -3.142109211188e-08,        -3.433287595828e-09,        +3.818458535442e-07,        +4.227770085302e-09,        -4.606505138596e-07,        +4.123502271346e-09,        +2.474166413329e-08,        -5.008726005199e-09,        +5.833336190399e-07,        +8.404926593467e-10,        -1.185069867786e-07,        +7.629071377939e-09,        -4.459048542939e-10,        +5.721250479033e-11,        -1.089852327371e-08,        +9.022008892321e-09,        -1.025920283318e-06,        -1.902650271032e-09,        -2.929185159116e-09,        -5.780015613337e-09,        +6.550717797011e-07,        +6.922135078958e-09,        -7.833444905600e-07,        +8.475941348114e-10,        +6.504472202235e-09,        -9.119761102599e-09,        +1.036757298791e-06,        +1.407653665827e-09,        -1.526530768582e-07,        +1.525707880640e-09,        +3.808000654878e-09,        +2.335851968318e-11,        +3.949994077661e-10,        +3.021174565762e-09,        -3.402898582355e-07,        +5.159780452904e-10,        +3.727872114703e-09,        +4.961528654301e-12,        +2.239720372826e-09,        +1.546384490021e-09,        -1.741695708185e-07,        +5.590769559548e-10,        +3.877543163476e-09,        +2.796053040081e-10,        -2.582583199608e-07,        -2.081503185992e-10,        +3.500138608281e-07,        -2.042008673909e-09,        +1.341314409989e-07,        +1.433748198158e-09,        -1.743699395168e-07,        -1.807079753199e-09,        +1.587341471841e-07,        +6.800655001807e-08,        +1.512327650430e-07,        +5.872421354103e-10,        -1.334689427205e-07,        -1.179177890291e-09,        +2.510268578011e-07,        -3.412253268742e-08,        -3.114336864109e-08,        -1.186317027975e-07,        -3.705953910919e-07,        -8.625671801860e-08,        -2.692834452743e-07,        +1.240005250223e-08,        +1.558227205665e-07
 3.00e+00,        +9.024755684966e-10,        +2.612748408718e-09,        +2.415558424710e-08,        +4.208356108621e-08,        -7.507205581008e-08,        -4.135630088899e-07,        -1.596901210751e-08,        -2.895338969771e-08,        +1.967532853191e-08,        +4.096450506521e-08,        +1.681747981421e-08,        +2.631404462602e-07,        -2.297912563890e-08,        -3.946149156662e-08,        +3.705501446864e-09,        +1.921986936863e-09,        +4.966863488775e-08,        +8.663274073935e-08,        +2.258205310265e-10,        -3.584493679287e-10,        +4.111029995841e-08,        +7.030986205879e-08,        -1.058609427644e-08,        -5.729152530457e-08,        -2.635269603188e-08,        -4.513485424341e-08,        +3.158450697281e-08,        +5.467498031262e-08,        +3.902824653050e-09,        +5.075882878988e-08,        -4.158205111059e-08,        -6.980833584037e-08,        +6.495311383585e-09,        +1.273923651537e-08,        +1.017093892192e-08,        +2.401831517904e-08,        +1.540030977801e-10,        +7.840701512099e-10,        +1.376130374192e-08,        +2.366816946513e-08,        +3.674254679668e-09,        +2.012785637654e-08,        +7.114010680885e-11,        +5.905646574050e-10,        +7.055590272019e-09,        +1.205678608508e-08,        +3.972896266251e-09,        +2.218168572021e-08,        -7.015424658672e-09,        -6.276043098883e-08,        +2.797904204352e-09,        +6.031887159705e-08,        -3.235745676745e-08,        +8.514770956464e-07,        +6.289991011881e-09,        +8.376347266827e-09,        -8.531482713011e-09,        -1.298735908055e-08,        +3.523291019225e-07,        +1.719099064820e-06,        +7.188426622143e-10,        -1.043700966031e-08,        -2.518712088977e-09,        +1.326688461404e-08,        -2.264414271395e-07,        -3.182930800940e-07,        -7.965229332108e-07,        -2.372304781502e-06,        -5.791848402914e-07,        -1.724379333186e-06,        +5.216381643100e-08,        +1.307017187890e-06
 4.00e+00,        +9.038528988718e-11,        -1.531698010948e-09,        -1.277615626374e-09,        +8.595288717004e-09,        -3.016307328792e-08,        +1.269490778561e-07,        +1.500906350950e-09,        -6.878073330414e-09,        +1.501375393867e-09,        +6.544109618744e-09,        +8.038906067215e-08,        +3.253984257623e-07,        +9.691573514790e-10,        -1.555196986763e-08,        -5.431650201671e-10,        +1.022043503474e-09,        -7.843302200420e-08,        -3.710446828298e-07,        +2.235577826280e-10,        -5.765540718237e-10,        -1.939828506448e-09,        +1.733994366337e-08,        -3.932438604478e-09,        +1.614023237731e-09,        +1.947082713219e-09,        -1.279310501954e-08,        -1.339684236005e-09,        +1.228858866340e-08,        +1.368678458722e-08,        +3.830034490699e-08,        +3.390258326057e-09,        -1.790714155529e-08,        +3.161966591525e-10,        +7.667782636770e-10,        -1.020765751161e-08,        -1.034653141168e-07,        +3.998092898264e-10,        -1.861386380438e-09,        -2.778481213935e-10,        +2.583356203692e-09,        +7.891008246761e-09,        -7.865908500590e-08,        +4.085546405196e-10,        -2.053723494748e-09,        +1.306314590126e-10,        -5.027574016555e-10,        +9.249118372137e-09,        -8.621592728624e-08,        -8.490531910083e-09,        +1.572878982514e-07,        +2.420850696128e-08,        -1.595741630184e-07,        +7.468146800683e-07,        +4.527384166442e-09,        +1.498675917908e-09,        -6.964147247272e-09,        +1.319189758007e-08,        -4.230377706531e-08,        -6.496641383185e-07,        +3.847103644582e-06,        -2.377875229664e-09,        +4.349940914210e-08,        +3.985300075555e-09,        -7.912044158997e-08,        +3.985531806121e-07,        +1.825700635874e-06,        +7.155917762776e-08,        +1.010471175733e-05,        +5.250631780351e-08,        +7.345040464013e-06,        +8.264476890656e-07,        +3.231856037777e-07
 5.00e+00,        +5.782229761239e-09,        +6.566107573756e-07,        +2.368488259529e-09,        +1.588191818289e-07,        -4.057649129984e-10,        -1.155844150028e-08,        +6.313682816460e-09,        +7.248720194859e-07,        +1.223693681643e-09,        +4.419816419684e-08,        -5.265756101971e-10,        -1.953010174245e-08,        +7.724963511055e-09,        +8.693595766564e-07,        +1.562931301196e-09,        +9.117470863684e-08,        +2.446075758854e-10,        +1.226495731528e-09,        +8.592506363900e-09,        +9.757744580495e-07,        +2.760820074691e-09,        +1.886789994933e-07,        -1.619046549752e-10,        -1.251151397955e-08,        +8.485523553371e-09,        +9.623175649657e-07,        +2.533123882712e-09,        +1.668174229220e-07,        -2.120400019198e-10,        -1.456850437808e-08,        +8.726995035750e-09,        +9.839256712798e-07,        +2.595932705362e-09,        +1.720361168720e-07,        -3.159189205698e-11,        -1.304366320805e-08,        +1.112783119811e-08,        +1.265344955832e-06,        +3.373523233989e-09,        +2.268869894036e-07,        -1.012175247546e-11,        -1.988869147779e-08,        +1.104197609712e-08,        +1.255521753668e-06,        +3.442426264731e-09,        +2.315045888976e-07,        +1.232028609194e-10,        -7.674273096697e-09,        +1.758502885640e-10,        +1.837934858407e-07,        -1.426442432670e-09,        -2.514678769101e-07,        +4.520064766805e-09,        +5.602507990869e-09,        +2.007551576264e-09,        +2.436186474802e-07,        -1.128373546956e-09,        -1.675563973032e-07,        -1.341130510402e-08,        +4.315501439719e-08,        +7.550312280361e-10,        +1.291126943770e-07,        -5.368620980447e-10,        -1.412359615173e-07,        -9.861343516516e-10,        +2.453330362003e-08,        -1.594360023891e-08,        +2.606317858631e-07,        -1.159225186903e-08,        +1.892782434271e-07,        +4.414816986478e-09,        +1.076071821675e-08
 6.00e+00,        -1.168398228272e-08,        -1.263944063781e-07,        +7.479860127928e-08,        +8.633181061412e-07,        -2.817702219852e-11,        +2.741478587798e-09,        -2.194981205050e-08,        -2.435022247337e-07,        +6.811710018135e-08,        +7.849692334255e-07,        +5.057498854178e-10,        +9.344414920025e-09,        -1.794167495329e-08,        -1.957546244048e-07,        +5.964955497737e-08,        +6.885285423817e-07,        -9.360457246447e-10,        -1.337280484943e-08,        -1.606057526405e-08,        -1.728070730901e-07,        +8.619591763498e-08,        +9.958614345993e-07,        +2.333616969320e-10,        +3.102254118896e-09,        -1.763763284944e-08,        -1.911920764580e-07,        +8.426912380033e-08,        +9.734060913670e-07,        -6.558901129628e-10,        -6.968237446022e-09,        -1.632825934390e-08,        -1.759982759190e-07,        +8.318002849722e-08,        +9.609374464657e-07,        -1.710715710119e-09,        -2.103214398071e-08,        -2.158501716252e-08,        -2.328532529161e-07,        +1.056511801798e-07,        +1.220726960295e-06,        +5.772421415079e-10,        +4.681749470503e-09,        -2.129666998927e-08,        -2.296585274972e-07,        +1.073733404300e-07,        +1.240625654391e-06,        +4.186751858806e-10,        +2.742161075205e-09,        -4.357457745956e-08,        -5.082923769355e-07,        +6.163383708601e-08,        +6.953567660810e-07,        +4.522173651853e-09,        +2.537005636894e-09,        -2.604195357911e-08,        -2.957820315228e-07,        +2.733420451524e-08,        +3.083091596629e-07,        -8.124923017424e-09,        +5.300559825207e-08,        -2.252493567374e-08,        -2.584731293555e-07,        +4.546686784632e-08,        +5.201493051123e-07,        -1.492989116035e-09,        -6.434475229023e-09,        -3.404609535470e-09,        +1.575124017046e-07,        -2.443831739784e-09,        +1.146899782800e-07,        +3.834779058063e-09,        +1.219655449742e-09
 7.00e+00,        -2.700130492339e-11,        +5.171042710593e-09,        -4.146742837830e-09,        +5.589043195699e-07,        +1.467821285580e-09,        -2.928333848248e-09,        +2.710344302989e-09,        -3.644628306395e-07,        -3.241164838048e-09,        +4.293602210884e-07,        +1.391291763673e-09,        +6.158005840609e-09,        +4.282602835702e-09,        -5.725785590112e-07,        -7.296529017730e-10,        +9.962039938787e-08,        -3.733976355434e-10,        +2.427005118554e-10,        +3.000515854631e-12,        +2.270116239878e-09,        -2.390696583745e-09,        +3.216068123613e-07,        +5.581918667044e-10,        -1.628336132929e-09,        +1.529927338254e-09,        -2.023977990091e-07,        -1.780850806481e-09,        +2.392305161439e-07,        +6.059992546151e-10,        -9.017953945082e-10,        +2.379944158477e-09,        -3.150983580077e-07,        -3.597651970595e-10,        +4.924794953168e-08,        -1.360875996440e-10,        -3.431293628417e-09,        +9.161771731776e-12,        +1.027376554244e-09,        -5.485686036495e-10,        +7.402021251524e-08,        -5.161313973241e-10,        +2.075038891652e-09,        +1.416692009137e-11,        -8.831864405170e-11,        -2.638278756737e-10,        +3.605334753984e-08,        -6.518003430406e-10,        +2.542108651947e-09,        +8.005826018825e-09,        -6.666479257549e-07,        -7.860580698608e-09,        +9.085867640676e-07,        -2.354049147990e-08,        +7.611246746266e-08,        +3.171670642092e-09,        -4.624350087419e-07,        -3.768360603076e-09,        +4.239614843824e-07,        +6.559566439118e-08,        -1.131620882784e-08,        +3.198495505202e-09,        -3.485800526505e-07,        -5.680580842520e-09,        +6.583429203618e-07,        +1.719941062002e-09,        -7.330171470688e-08,        +6.075259582969e-08,        -4.279835914234e-07,        +4.414516283968e-08,        -3.108060371535e-07,        -2.139244342134e-08,        +4.574137688766e-08
 8.00e+00,        +1.579771141632e-11,        -3.137760153685e-09,        -1.952634229398e-10,        -1.283521509359e-08,        +4.048069239607e-09,        -3.456314126451e-09,        +1.151362081709e-10,        +5.657884502053e-09,        -2.648174356481e-10,        -1.232162250048e-08,        +3.738196822464e-09,        -3.097006137464e-08,        +2.656629244902e-10,        +1.926156957268e-08,        -5.668023065245e-11,        +1.161932074565e-08,        -6.080393346035e-12,        -7.628603031011e-11,        +4.818570338870e-11,        -9.415795273924e-09,        -1.876496030342e-10,        +1.428956000339e-07,        +2.151449035568e-09,        -4.302263860255e-09,        +1.462977134454e-10,        -9.693763467730e-08,        -1.629136382328e-10,        +1.128254205635e-07,        +2.228181387840e-09,        -7.636379257499e-09,        +2.423522774878e-10,        -1.528178458682e-07,        -3.486577734847e-11,        +2.079460796388e-08,        +2.394828641960e-10,        -1.567020192053e-08,        -2.590008262778e-11,        +2.054524878563e-09,        -7.515494814424e-11,        +5.690377507400e-08,        -8.132910428875e-10,        +3.642118672270e-09,        -3.474976991492e-11,        +1.994025619642e-09,        -4.368685193430e-11,        +2.820536706150e-08,        -1.206891360339e-09,        +5.516954956752e-09,        +2.631796085062e-09,        +2.621367892482e-07,        -4.280850774475e-09,        -3.679624811361e-07,        -5.879411031919e-08,        +2.006054727025e-07,        -3.260461052666e-10,        +2.035758498761e-07,        -2.175633908977e-09,        -1.840704971020e-07,        +1.593027610327e-07,        -4.549208456592e-08,        +7.244097585782e-10,        +1.457374799740e-07,        -1.444659609213e-09,        -2.772658596454e-07,        -3.020849196403e-09,        -1.337313318404e-07,        +9.348714291761e-08,        -1.158225453050e-06,        +6.787560055209e-08,        -8.420379147116e-07,        -5.392340427836e-08,        +1.401390315278e-07
