        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43862000e+00,        -6.046282970786e+00,        -3.147512028729e+01
 2.43862500e+00,        -6.163556305176e+00,        -3.110843921005e+01
 2.43863000e+00,        -6.286123527094e+00,        -3.068874608351e+01
 2.43863500e+00,        -6.414004959576e+00,        -3.020862475336e+01
 2.43864000e+00,        -6.547121817984e+00,        -2.965963401798e+01
 2.43864500e+00,        -6.685259465371e+00,        -2.903220712976e+01
 2.43865000e+00,        -6.828020129052e+00,        -2.831556862050e+01
 2.43865500e+00,        -6.974762844938e+00,        -2.749768748381e+01
 2.43866000e+00,        -7.124528459399e+00,        -2.656529549213e+01
 2.43866500e+00,        -7.275948083553e+00,        -2.550401248703e+01
 2.43867000e+00,        -7.427134860612e+00,        -2.429863688623e+01
 2.43867500e+00,        -7.575561851024e+00,        -2.293367815169e+01
 2.43868000e+00,        -7.717933994453e+00,        -2.139422478568e+01
 2.43868500e+00,        -7.850070183940e+00,        -1.966724844595e+01
 2.43869000e+00,        -7.966822730540e+00,        -1.774342763964e+01
 2.43869500e+00,        -8.062074779999e+00,        -1.561951236982e+01
 2.43870000e+00,        -8.128867793503e+00,        -1.330112132232e+01
 2.43870500e+00,        -8.159713474741e+00,        -1.080565536553e+01
 2.43871000e+00,        -8.147126859807e+00,        -8.164752551874e+00
 2.43871500e+00,        -8.084370591075e+00,        -5.425491938542e+00
 2.43872000e+00,        -7.966326606227e+00,        -2.649529860428e+00
 2.43872500e+00,        -7.790333032036e+00,        +9.032985927524e-02
 2.43873000e+00,        -7.556782041731e+00,        +2.715959829629e+00
 2.43873500e+00,        -7.269306436519e+00,        +5.151156128050e+00
 2.43874000e+00,        -6.934490888188e+00,        +7.328798911616e+00
 2.43874500e+00,        -6.561182510349e+00,        +9.196442015243e+00
 2.43875000e+00,        -6.159578215745e+00,        +1.071941833449e+01
 2.43875500e+00,        -5.740291596111e+00,        +1.188134336196e+01
 2.43876000e+00,        -5.313556378682e+00,        +1.268253874117e+01
 2.43876500e+00,        -4.888645943305e+00,        +1.313718213722e+01
 2.43877000e+00,        -4.473518343685e+00,        +1.326994983968e+01
 2.43877500e+00,        -4.074653527447e+00,        +1.311270613418e+01
 2.43878000e+00,        -3.697033997859e+00,        +1.270155488591e+01
 2.43878500e+00,        -3.344222312191e+00,        +1.207438458029e+01
 2.43879000e+00,        -3.018498308625e+00,        +1.126892669353e+01
 2.43879500e+00,        -2.721029122633e+00,        +1.032129345930e+01
 2.43880000e+00,        -2.452053094174e+00,        +9.264941224884e+00
 2.43880500e+00,        -2.211064221551e+00,        +8.130000883282e+00
 2.43881000e+00,        -1.996987600074e+00,        +6.942916848629e+00
 2.43881500e+00,        -1.808339094351e+00,        +5.726336838770e+00
 2.43882000e+00,        -1.643364864816e+00,        +4.499196133835e+00
 2.43882500e+00,        -1.500158493558e+00,        +3.276942866881e+00
 2.43883000e+00,        -1.376755312850e+00,        +2.071855877690e+00
 2.43883500e+00,        -1.271205036308e+00,        +8.934135810874e-01
 2.43884000e+00,        -1.181624854905e+00,        -2.513195418207e-01
 2.43884500e+00,        -1.106235779547e+00,        -1.357313770704e+00
 2.43885000e+00,        -1.043385241047e+00,        -2.421219332024e+00
 2.43885500e+00,        -9.915588871052e-01,        -3.441046218036e+00
 2.43886000e+00,        -9.493842459898e-01,        -4.415883545645e+00
 2.43886500e+00,        -9.156285479811e-01,        -5.345659436384e+00
 2.43887000e+00,        -8.891925820978e-01,        -6.230939735796e+00
 2.43887500e+00,        -8.691020644151e-01,        -7.072762290137e+00
 2.43888000e+00,        -8.544976355960e-01,        -7.872502684482e+00
 2.43888500e+00,        -8.446243020934e-01,        -8.631767088740e+00
 2.43889000e+00,        -8.388208899599e-01,        -9.352307976690e+00
 2.43889500e+00,        -8.365098893022e-01,        -1.003595880780e+01
 2.43890000e+00,        -8.371879233900e-01,        -1.068458420066e+01
 2.43890500e+00,        -8.404169713403e-01,        -1.130004260097e+01
 2.43891000e+00,        -8.458163991010e-01,        -1.188415890929e+01
 2.43891500e+00,        -8.530558029890e-01,        -1.243870496625e+01
 2.43892000e+00,        -8.618486372421e-01,        -1.296538616738e+01
 2.43892500e+00,        -8.719465772805e-01,        -1.346583281388e+01
 2.43893000e+00,        -8.831345595267e-01,        -1.394159507655e+01
 2.43893500e+00,        -8.952264343548e-01,        -1.439414068520e+01
 2.43894000e+00,        -9.080611683436e-01,        -1.482485463908e+01
 2.43894500e+00,        -9.214995345192e-01,        -1.523504039083e+01
 2.43895000e+00,        -9.354212331656e-01,        -1.562592207639e+01
 2.43895500e+00,        -9.497223905775e-01,        -1.599864746228e+01
 2.43896000e+00,        -9.643133882476e-01,        -1.635429135919e+01
 2.43896500e+00,        -9.791169800142e-01,        -1.669385931135e+01
 2.43897000e+00,        -9.940666595731e-01,        -1.701829141974e+01
 2.43897500e+00,        -1.009105245288e+00,        -1.732846619372e+01
 2.43898000e+00,        -1.024183653315e+00,        -1.762520435513e+01
 2.43898500e+00,        -1.039259833825e+00,        -1.790927254087e+01
 2.43899000e+00,        -1.054297848341e+00,        -1.818138686669e+01
 2.43899500e+00,        -1.069267069206e+00,        -1.844221632899e+01
 2.43900000e+00,        -1.084141484646e+00,        -1.869238602939e+01
 2.43900500e+00,        -1.098899095243e+00,        -1.893248021582e+01
 2.43901000e+00,        -1.113521389469e+00,        -1.916304513837e+01
 2.43901500e+00,        -1.127992887681e+00,        -1.938459172163e+01
 2.43902000e+00,        -1.142300745394e+00,        -1.959759805921e+01
 2.43902500e+00,        -1.156434407937e+00,        -1.980251173667e+01
 2.43903000e+00,        -1.170385309645e+00,        -1.999975199119e+01
 2.43903500e+00,        -1.184146611684e+00,        -2.018971171645e+01
 2.43904000e+00,        -1.197712973469e+00,        -2.037275932221e+01
 2.43904500e+00,        -1.211080353188e+00,        -2.054924045715e+01
 2.43905000e+00,        -1.224245833718e+00,        -2.071947960456e+01
 2.43905500e+00,        -1.237207470571e+00,        -2.088378155933e+01
 2.43906000e+00,        -1.249964159072e+00,        -2.104243279472e+01
 2.43906500e+00,        -1.262515518271e+00,        -2.119570272708e+01
 2.43907000e+00,        -1.274861789447e+00,        -2.134384488580e+01
 2.43907500e+00,        -1.287003747389e+00,        -2.148709799612e+01
 2.43908000e+00,        -1.298942622774e+00,        -2.162568698085e+01
 2.43908500e+00,        -1.310680034293e+00,        -2.175982388759e+01
 2.43909000e+00,        -1.322217929302e+00,        -2.188970874734e+01
 2.43909500e+00,        -1.333558531895e+00,        -2.201553036943e+01
 2.43910000e+00,        -1.344704297527e+00,        -2.213746707802e+01
 2.43910500e+00,        -1.355657873346e+00,        -2.225568739472e+01
 2.43911000e+00,        -1.366422063535e+00,        -2.237035067143e+01
 2.43911500e+00,        -1.376999799062e+00,        -2.248160767734e+01
 2.43912000e+00,        -1.387394111284e+00,        -2.258960114372e+01
 2.43912500e+00,        -1.397608108949e+00,        -2.269446626971e+01
 2.43913000e+00,        -1.407644958165e+00,        -2.279633119212e+01
 2.43913500e+00,        -1.417507865002e+00,        -2.289531742216e+01
 2.43914000e+00,        -1.427200060375e+00,        -2.299154025147e+01
 2.43914500e+00,        -1.436724786972e+00,        -2.308510912995e+01
 2.43915000e+00,        -1.446085287944e+00,        -2.317612801744e+01
 2.43915500e+00,        -1.455284797156e+00,        -2.326469571127e+01
 2.43916000e+00,        -1.464326530837e+00,        -2.335090615164e+01
 2.43916500e+00,        -1.473213680406e+00,        -2.343484870613e+01
 2.43917000e+00,        -1.481949406396e+00,        -2.351660843545e+01
 2.43917500e+00,        -1.490536833281e+00,        -2.359626634126e+01
 2.43918000e+00,        -1.498979045143e+00,        -2.367389959768e+01
 2.43918500e+00,        -1.507279082058e+00,        -2.374958176781e+01
 2.43919000e+00,        -1.515439937111e+00,        -2.382338300602e+01
 2.43919500e+00,        -1.523464553963e+00,        -2.389537024720e+01
 2.43920000e+00,        -1.531355824916e+00,        -2.396560738403e+01
 2.43920500e+00,        -1.539116589388e+00,        -2.403415543296e+01
 2.43921000e+00,        -1.546749632779e+00,        -2.410107268969e+01
 2.43921500e+00,        -1.554257685639e+00,        -2.416641487501e+01
 2.43922000e+00,        -1.561643423146e+00,        -2.423023527163e+01
 2.43922500e+00,        -1.568909464802e+00,        -2.429258485252e+01
 2.43923000e+00,        -1.576058374368e+00,        -2.435351240159e+01
 2.43923500e+00,        -1.583092659959e+00,        -2.441306462685e+01
 2.43924000e+00,        -1.590014774329e+00,        -2.447128626704e+01
 2.43924500e+00,        -1.596827115257e+00,        -2.452822019174e+01
 2.43925000e+00,        -1.603532026082e+00,        -2.458390749563e+01
 2.43925500e+00,        -1.610131796318e+00,        -2.463838758730e+01
 2.43926000e+00,        -1.616628662357e+00,        -2.469169827278e+01
 2.43926500e+00,        -1.623024808248e+00,        -2.474387583433e+01
 2.43927000e+00,        -1.629322366528e+00,        -2.479495510480e+01
 2.43927500e+00,        -1.635523419105e+00,        -2.484496953760e+01
 2.43928000e+00,        -1.641629998179e+00,        -2.489395127292e+01
 2.43928500e+00,        -1.647644087186e+00,        -2.494193120011e+01
 2.43929000e+00,        -1.653567621784e+00,        -2.498893901672e+01
 2.43929500e+00,        -1.659402490826e+00,        -2.503500328418e+01
 2.43930000e+00,        -1.665150537382e+00,        -2.508015148059e+01
 2.43930500e+00,        -1.670813559730e+00,        -2.512441005051e+01
 2.43931000e+00,        -1.676393312381e+00,        -2.516780445217e+01
 2.43931500e+00,        -1.681891507079e+00,        -2.521035920213e+01
 2.43932000e+00,        -1.687309813816e+00,        -2.525209791758e+01
 2.43932500e+00,        -1.692649861822e+00,        -2.529304335645e+01
 2.43933000e+00,        -1.697913240566e+00,        -2.533321745539e+01
 2.43933500e+00,        -1.703101500724e+00,        -2.537264136582e+01
 2.43934000e+00,        -1.708216155154e+00,        -2.541133548811e+01
 2.43934500e+00,        -1.713258679843e+00,        -2.544931950402e+01
 2.43935000e+00,        -1.718230514845e+00,        -2.548661240753e+01
 2.43935500e+00,        -1.723133065201e+00,        -2.552323253407e+01
 2.43936000e+00,        -1.727967701842e+00,        -2.555919758837e+01
 2.43936500e+00,        -1.732735762477e+00,        -2.559452467085e+01
 2.43937000e+00,        -1.737438552456e+00,        -2.562923030278e+01
 2.43937500e+00,        -1.742077345620e+00,        -2.566333045017e+01
 2.43938000e+00,        -1.746653385132e+00,        -2.569684054654e+01
 2.43938500e+00,        -1.751167884289e+00,        -2.572977551458e+01
 2.43939000e+00,        -1.755622027306e+00,        -2.576214978674e+01
 2.43939500e+00,        -1.760016970101e+00,        -2.579397732493e+01
 2.43940000e+00,        -1.764353841036e+00,        -2.582527163924e+01
 2.43940500e+00,        -1.768633741661e+00,        -2.585604580576e+01
 2.43941000e+00,        -1.772857747425e+00,        -2.588631248360e+01
 2.43941500e+00,        -1.777026908377e+00,        -2.591608393120e+01
 2.43942000e+00,        -1.781142249841e+00,        -2.594537202174e+01
 2.43942500e+00,        -1.785204773082e+00,        -2.597418825799e+01
 2.43943000e+00,        -1.789215455946e+00,        -2.600254378642e+01
 2.43943500e+00,        -1.793175253488e+00,        -2.603044941067e+01
 2.43944000e+00,        -1.797085098581e+00,        -2.605791560450e+01
 2.43944500e+00,        -1.800945902508e+00,        -2.608495252404e+01
 2.43945000e+00,        -1.804758555538e+00,        -2.611157001965e+01
 2.43945500e+00,        -1.808523927489e+00,        -2.613777764711e+01
 2.43946000e+00,        -1.812242868265e+00,        -2.616358467845e+01
 2.43946500e+00,        -1.815916208394e+00,        -2.618900011226e+01
 2.43947000e+00,        -1.819544759536e+00,        -2.621403268353e+01
 2.43947500e+00,        -1.823129314987e+00,        -2.623869087316e+01
 2.43948000e+00,        -1.826670650161e+00,        -2.626298291698e+01
 2.43948500e+00,        -1.830169523064e+00,        -2.628691681440e+01
 2.43949000e+00,        -1.833626674750e+00,        -2.631050033679e+01
 2.43949500e+00,        -1.837042829771e+00,        -2.633374103539e+01
 2.43950000e+00,        -1.840418696604e+00,        -2.635664624899e+01
 2.43950500e+00,        -1.843754968073e+00,        -2.637922311123e+01
 2.43951000e+00,        -1.847052321760e+00,        -2.640147855765e+01
 2.43951500e+00,        -1.850311420397e+00,        -2.642341933245e+01
 2.43952000e+00,        -1.853532912253e+00,        -2.644505199491e+01
 2.43952500e+00,        -1.856717431511e+00,        -2.646638292567e+01
 2.43953000e+00,        -1.859865598624e+00,        -2.648741833268e+01
 2.43953500e+00,        -1.862978020677e+00,        -2.650816425692e+01
 2.43954000e+00,        -1.866055291722e+00,        -2.652862657793e+01
 2.43954500e+00,        -1.869097993114e+00,        -2.654881101909e+01
 2.43955000e+00,        -1.872106693837e+00,        -2.656872315273e+01
 2.43955500e+00,        -1.875081950814e+00,        -2.658836840503e+01
 2.43956000e+00,        -1.878024309215e+00,        -2.660775206069e+01
 2.43956500e+00,        -1.880934302753e+00,        -2.662687926750e+01
 2.43957000e+00,        -1.883812453971e+00,        -2.664575504068e+01
 2.43957500e+00,        -1.886659274522e+00,        -2.666438426708e+01
 2.43958000e+00,        -1.889475265445e+00,        -2.668277170922e+01
 2.43958500e+00,        -1.892260917425e+00,        -2.670092200915e+01
 2.43959000e+00,        -1.895016711049e+00,        -2.671883969225e+01
 2.43959500e+00,        -1.897743117061e+00,        -2.673652917078e+01
 2.43960000e+00,        -1.900440596599e+00,        -2.675399474740e+01
 2.43960500e+00,        -1.903109601436e+00,        -2.677124061847e+01
 2.43961000e+00,        -1.905750574203e+00,        -2.678827087733e+01
 2.43961500e+00,        -1.908363948618e+00,        -2.680508951738e+01
 2.43962000e+00,        -1.910950149699e+00,        -2.682170043508e+01
 2.43962500e+00,        -1.913509593975e+00,        -2.683810743288e+01
 2.43963000e+00,        -1.916042689692e+00,        -2.685431422195e+01
 2.43963500e+00,        -1.918549837012e+00,        -2.687032442494e+01
 2.43964000e+00,        -1.921031428203e+00,        -2.688614157854e+01
 2.43964500e+00,        -1.923487847834e+00,        -2.690176913599e+01
 2.43965000e+00,        -1.925919472952e+00,        -2.691721046954e+01
 2.43965500e+00,        -1.928326673261e+00,        -2.693246887273e+01
 2.43966000e+00,        -1.930709811300e+00,        -2.694754756270e+01
 2.43966500e+00,        -1.933069242607e+00,        -2.696244968237e+01
 2.43967000e+00,        -1.935405315882e+00,        -2.697717830251e+01
 2.43967500e+00,        -1.937718373150e+00,        -2.699173642383e+01
 2.43968000e+00,        -1.940008749916e+00,        -2.700612697890e+01
 2.43968500e+00,        -1.942276775313e+00,        -2.702035283411e+01
 2.43969000e+00,        -1.944522772252e+00,        -2.703441679144e+01
 2.43969500e+00,        -1.946747057563e+00,        -2.704832159033e+01
 2.43970000e+00,        -1.948949942136e+00,        -2.706206990933e+01
 2.43970500e+00,        -1.951131731055e+00,        -2.707566436777e+01
 2.43971000e+00,        -1.953292723730e+00,        -2.708910752745e+01
 2.43971500e+00,        -1.955433214028e+00,        -2.710240189409e+01
 2.43972000e+00,        -1.957553490395e+00,        -2.711554991893e+01
 2.43972500e+00,        -1.959653835979e+00,        -2.712855400014e+01
 2.43973000e+00,        -1.961734528750e+00,        -2.714141648426e+01
 2.43973500e+00,        -1.963795841613e+00,        -2.715413966757e+01
 2.43974000e+00,        -1.965838042522e+00,        -2.716672579741e+01
 2.43974500e+00,        -1.967861394588e+00,        -2.717917707344e+01
 2.43975000e+00,        -1.969866156191e+00,        -2.719149564896e+01
 2.43975500e+00,        -1.971852581077e+00,        -2.720368363205e+01
 2.43976000e+00,        -1.973820918465e+00,        -2.721574308676e+01
 2.43976500e+00,        -1.975771413140e+00,        -2.722767603424e+01
 2.43977000e+00,        -1.977704305556e+00,        -2.723948445388e+01
 2.43977500e+00,        -1.979619831926e+00,        -2.725117028431e+01
 2.43978000e+00,        -1.981518224313e+00,        -2.726273542447e+01
 2.43978500e+00,        -1.983399710721e+00,        -2.727418173463e+01
 2.43979000e+00,        -1.985264515181e+00,        -2.728551103733e+01
 2.43979500e+00,        -1.987112857836e+00,        -2.729672511834e+01
 2.43980000e+00,        -1.988944955022e+00,        -2.730782572758e+01
 2.43980500e+00,        -1.990761019354e+00,        -2.731881457998e+01
 2.43981000e+00,        -1.992561259795e+00,        -2.732969335639e+01
 2.43981500e+00,        -1.994345881744e+00,        -2.734046370437e+01
 2.43982000e+00,        -1.996115087100e+00,        -2.735112723906e+01
 2.43982500e+00,        -1.997869074344e+00,        -2.736168554389e+01
 2.43983000e+00,        -1.999608038603e+00,        -2.737214017143e+01
 2.43983500e+00,        -2.001332171724e+00,        -2.738249264406e+01
 2.43984000e+00,        -2.003041662341e+00,        -2.739274445477e+01
 2.43984500e+00,        -2.004736695937e+00,        -2.740289706779e+01
 2.43985000e+00,        -2.006417454915e+00,        -2.741295191932e+01
 2.43985500e+00,        -2.008084118656e+00,        -2.742291041818e+01
 2.43986000e+00,        -2.009736863582e+00,        -2.743277394645e+01
 2.43986500e+00,        -2.011375863216e+00,        -2.744254386009e+01
 2.43987000e+00,        -2.013001288242e+00,        -2.745222148959e+01
 2.43987500e+00,        -2.014613306557e+00,        -2.746180814050e+01
 2.43988000e+00,        -2.016212083335e+00,        -2.747130509406e+01
 2.43988500e+00,        -2.017797781073e+00,        -2.748071360773e+01
 2.43989000e+00,        -2.019370559649e+00,        -2.749003491575e+01
 2.43989500e+00,        -2.020930576374e+00,        -2.749927022966e+01
 2.43990000e+00,        -2.022477986042e+00,        -2.750842073884e+01
 2.43990500e+00,        -2.024012940976e+00,        -2.751748761095e+01
 2.43991000e+00,        -2.025535591083e+00,        -2.752647199252e+01
 2.43991500e+00,        -2.027046083897e+00,        -2.753537500931e+01
 2.43992000e+00,        -2.028544564626e+00,        -2.754419776686e+01
 2.43992500e+00,        -2.030031176195e+00,        -2.755294135092e+01
 2.43993000e+00,        -2.031506059296e+00,        -2.756160682784e+01
 2.43993500e+00,        -2.032969352425e+00,        -2.757019524508e+01
 2.43994000e+00,        -2.034421191928e+00,        -2.757870763156e+01
 2.43994500e+00,        -2.035861712038e+00,        -2.758714499807e+01
 2.43995000e+00,        -2.037291044920e+00,        -2.759550833771e+01
 2.43995500e+00,        -2.038709320709e+00,        -2.760379862622e+01
 2.43996000e+00,        -2.040116667546e+00,        -2.761201682241e+01
 2.43996500e+00,        -2.041513211618e+00,        -2.762016386846e+01
 2.43997000e+00,        -2.042899077193e+00,        -2.762824069034e+01
 2.43997500e+00,        -2.044274386657e+00,        -2.763624819810e+01
 2.43998000e+00,        -2.045639260551e+00,        -2.764418728624e+01
 2.43998500e+00,        -2.046993817602e+00,        -2.765205883406e+01
 2.43999000e+00,        -2.048338174758e+00,        -2.765986370590e+01
 2.43999500e+00,        -2.049672447220e+00,        -2.766760275157e+01
 2.44000000e+00,        -2.050996748477e+00,        -2.767527680653e+01
 2.44000500e+00,        -2.052311190335e+00,        -2.768288669228e+01
 2.44001000e+00,        -2.053615882946e+00,        -2.769043321663e+01
 2.44001500e+00,        -2.054910934844e+00,        -2.769791717395e+01
 2.44002000e+00,        -2.056196452968e+00,        -2.770533934547e+01
 2.44002500e+00,        -2.057472542696e+00,        -2.771270049954e+01
 2.44003000e+00,        -2.058739307867e+00,        -2.772000139193e+01
 2.44003500e+00,        -2.059996850818e+00,        -2.772724276602e+01
 2.44004000e+00,        -2.061245272400e+00,        -2.773442535310e+01
 2.44004500e+00,        -2.062484672013e+00,        -2.774154987261e+01
 2.44005000e+00,        -2.063715147629e+00,        -2.774861703234e+01
 2.44005500e+00,        -2.064936795815e+00,        -2.775562752872e+01
 2.44006000e+00,        -2.066149711763e+00,        -2.776258204700e+01
 2.44006500e+00,        -2.067353989308e+00,        -2.776948126149e+01
 2.44007000e+00,        -2.068549720957e+00,        -2.777632583578e+01
 2.44007500e+00,        -2.069736997911e+00,        -2.778311642295e+01
 2.44008000e+00,        -2.070915910084e+00,        -2.778985366576e+01
 2.44008500e+00,        -2.072086546131e+00,        -2.779653819687e+01
 2.44009000e+00,        -2.073248993468e+00,        -2.780317063904e+01
 2.44009500e+00,        -2.074403338290e+00,        -2.780975160530e+01
 2.44010000e+00,        -2.075549665597e+00,        -2.781628169916e+01
 2.44010500e+00,        -2.076688059211e+00,        -2.782276151478e+01
 2.44011000e+00,        -2.077818601798e+00,        -2.782919163716e+01
 2.44011500e+00,        -2.078941374887e+00,        -2.783557264229e+01
 2.44012000e+00,        -2.080056458889e+00,        -2.784190509737e+01
 2.44012500e+00,        -2.081163933118e+00,        -2.784818956093e+01
 2.44013000e+00,        -2.082263875806e+00,        -2.785442658300e+01
 2.44013500e+00,        -2.083356364125e+00,        -2.786061670531e+01
 2.44014000e+00,        -2.084441474201e+00,        -2.786676046140e+01
 2.44014500e+00,        -2.085519281134e+00,        -2.787285837678e+01
 2.44015000e+00,        -2.086589859017e+00,        -2.787891096912e+01
 2.44015500e+00,        -2.087653280947e+00,        -2.788491874834e+01
 2.44016000e+00,        -2.088709619046e+00,        -2.789088221678e+01
 2.44016500e+00,        -2.089758944478e+00,        -2.789680186935e+01
 2.44017000e+00,        -2.090801327458e+00,        -2.790267819366e+01
 2.44017500e+00,        -2.091836837278e+00,        -2.790851167012e+01
 2.44018000e+00,        -2.092865542312e+00,        -2.791430277212e+01
 2.44018500e+00,        -2.093887510037e+00,        -2.792005196614e+01
 2.44019000e+00,        -2.094902807047e+00,        -2.792575971187e+01
 2.44019500e+00,        -2.095911499065e+00,        -2.793142646233e+01
 2.44020000e+00,        -2.096913650958e+00,        -2.793705266399e+01
 2.44020500e+00,        -2.097909326753e+00,        -2.794263875690e+01
 2.44021000e+00,        -2.098898589647e+00,        -2.794818517481e+01
 2.44021500e+00,        -2.099881502022e+00,        -2.795369234523e+01
 2.44022000e+00,        -2.100858125459e+00,        -2.795916068962e+01
 2.44022500e+00,        -2.101828520749e+00,        -2.796459062344e+01
 2.44023000e+00,        -2.102792747907e+00,        -2.796998255627e+01
 2.44023500e+00,        -2.103750866184e+00,        -2.797533689190e+01
 2.44024000e+00,        -2.104702934076e+00,        -2.798065402849e+01
 2.44024500e+00,        -2.105649009340e+00,        -2.798593435857e+01
 2.44025000e+00,        -2.106589149006e+00,        -2.799117826925e+01
 2.44025500e+00,        -2.107523409384e+00,        -2.799638614220e+01
 2.44026000e+00,        -2.108451846077e+00,        -2.800155835383e+01
 2.44026500e+00,        -2.109374513997e+00,        -2.800669527535e+01
 2.44027000e+00,        -2.110291467365e+00,        -2.801179727286e+01
 2.44027500e+00,        -2.111202759734e+00,        -2.801686470743e+01
 2.44028000e+00,        -2.112108443990e+00,        -2.802189793519e+01
 2.44028500e+00,        -2.113008572366e+00,        -2.802689730742e+01
 2.44029000e+00,        -2.113903196451e+00,        -2.803186317062e+01
 2.44029500e+00,        -2.114792367203e+00,        -2.803679586663e+01
 2.44030000e+00,        -2.115676134953e+00,        -2.804169573264e+01
 2.44030500e+00,        -2.116554549420e+00,        -2.804656310131e+01
 2.44031000e+00,        -2.117427659715e+00,        -2.805139830087e+01
 2.44031500e+00,        -2.118295514356e+00,        -2.805620165513e+01
 2.44032000e+00,        -2.119158161271e+00,        -2.806097348360e+01
 2.44032500e+00,        -2.120015647813e+00,        -2.806571410156e+01
 2.44033000e+00,        -2.120868020761e+00,        -2.807042382009e+01
 2.44033500e+00,        -2.121715326337e+00,        -2.807510294620e+01
 2.44034000e+00,        -2.122557610208e+00,        -2.807975178285e+01
 2.44034500e+00,        -2.123394917497e+00,        -2.808437062901e+01
 2.44035000e+00,        -2.124227292790e+00,        -2.808895977978e+01
 2.44035500e+00,        -2.125054780146e+00,        -2.809351952640e+01
 2.44036000e+00,        -2.125877423100e+00,        -2.809805015632e+01
 2.44036500e+00,        -2.126695264676e+00,        -2.810255195329e+01
 2.44037000e+00,        -2.127508347394e+00,        -2.810702519738e+01
 2.44037500e+00,        -2.128316713270e+00,        -2.811147016508e+01
 2.44038000e+00,        -2.129120403836e+00,        -2.811588712933e+01
 2.44038500e+00,        -2.129919460134e+00,        -2.812027635957e+01
 2.44039000e+00,        -2.130713922733e+00,        -2.812463812182e+01
 2.44039500e+00,        -2.131503831729e+00,        -2.812897267873e+01
 2.44040000e+00,        -2.132289226757e+00,        -2.813328028961e+01
 2.44040500e+00,        -2.133070146994e+00,        -2.813756121050e+01
 2.44041000e+00,        -2.133846631167e+00,        -2.814181569423e+01
 2.44041500e+00,        -2.134618717560e+00,        -2.814604399045e+01
 2.44042000e+00,        -2.135386444018e+00,        -2.815024634569e+01
 2.44042500e+00,        -2.136149847956e+00,        -2.815442300341e+01
 2.44043000e+00,        -2.136908966364e+00,        -2.815857420405e+01
 2.44043500e+00,        -2.137663835811e+00,        -2.816270018506e+01
 2.44044000e+00,        -2.138414492456e+00,        -2.816680118097e+01
 2.44044500e+00,        -2.139160972048e+00,        -2.817087742340e+01
 2.44045000e+00,        -2.139903309934e+00,        -2.817492914115e+01
 2.44045500e+00,        -2.140641541066e+00,        -2.817895656022e+01
 2.44046000e+00,        -2.141375700005e+00,        -2.818295990383e+01
 2.44046500e+00,        -2.142105820928e+00,        -2.818693939250e+01
 2.44047000e+00,        -2.142831937629e+00,        -2.819089524408e+01
 2.44047500e+00,        -2.143554083531e+00,        -2.819482767378e+01
 2.44048000e+00,        -2.144272291686e+00,        -2.819873689421e+01
 2.44048500e+00,        -2.144986594779e+00,        -2.820262311542e+01
 2.44049000e+00,        -2.145697025140e+00,        -2.820648654497e+01
 2.44049500e+00,        -2.146403614741e+00,        -2.821032738790e+01
 2.44050000e+00,        -2.147106395207e+00,        -2.821414584683e+01
 2.44050500e+00,        -2.147805397816e+00,        -2.821794212198e+01
 2.44051000e+00,        -2.148500653507e+00,        -2.822171641117e+01
 2.44051500e+00,        -2.149192192881e+00,        -2.822546890991e+01
 2.44052000e+00,        -2.149880046212e+00,        -2.822919981140e+01
 2.44052500e+00,        -2.150564243442e+00,        -2.823290930655e+01
 2.44053000e+00,        -2.151244814197e+00,        -2.823659758408e+01
 2.44053500e+00,        -2.151921787778e+00,        -2.824026483045e+01
 2.44054000e+00,        -2.152595193178e+00,        -2.824391123000e+01
 2.44054500e+00,        -2.153265059077e+00,        -2.824753696489e+01
 2.44055000e+00,        -2.153931413852e+00,        -2.825114221520e+01
 2.44055500e+00,        -2.154594285575e+00,        -2.825472715892e+01
 2.44056000e+00,        -2.155253702024e+00,        -2.825829197198e+01
 2.44056500e+00,        -2.155909690682e+00,        -2.826183682831e+01
 2.44057000e+00,        -2.156562278742e+00,        -2.826536189984e+01
 2.44057500e+00,        -2.157211493111e+00,        -2.826886735652e+01
 2.44058000e+00,        -2.157857360415e+00,        -2.827235336641e+01
 2.44058500e+00,        -2.158499907001e+00,        -2.827582009562e+01
 2.44059000e+00,        -2.159139158940e+00,        -2.827926770839e+01
 2.44059500e+00,        -2.159775142032e+00,        -2.828269636712e+01
 2.44060000e+00,        -2.160407881812e+00,        -2.828610623237e+01
 2.44060500e+00,        -2.161037403546e+00,        -2.828949746291e+01
 2.44061000e+00,        -2.161663732242e+00,        -2.829287021571e+01
 2.44061500e+00,        -2.162286892650e+00,        -2.829622464600e+01
 2.44062000e+00,        -2.162906909266e+00,        -2.829956090729e+01
 2.44062500e+00,        -2.163523806333e+00,        -2.830287915138e+01
 2.44063000e+00,        -2.164137607848e+00,        -2.830617952838e+01
 2.44063500e+00,        -2.164748337563e+00,        -2.830946218675e+01
 2.44064000e+00,        -2.165356018988e+00,        -2.831272727332e+01
 2.44064500e+00,        -2.165960675395e+00,        -2.831597493330e+01
 2.44065000e+00,        -2.166562329820e+00,        -2.831920531032e+01
 2.44065500e+00,        -2.167161005065e+00,        -2.832241854642e+01
 2.44066000e+00,        -2.167756723705e+00,        -2.832561478210e+01
 2.44066500e+00,        -2.168349508087e+00,        -2.832879415636e+01
