        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -6.961471437555e-01,        -5.401315132841e-05,        +3.369676604976e+02,        +2.693012410969e-02,        -7.557288673388e-01,        -7.435645526567e-05,        -2.120891962002e+02,        -1.658037801156e-02,        +2.532024294066e+02,        +1.967989665587e-02,        +1.422037027076e-01,        -1.478710379959e-06,        -3.232654174937e+02,        -2.565855133515e-02,        +5.787799149657e+01,        +4.752718272991e-03,        -1.644599235577e+00,        -1.850374925460e-04,        +3.222543786095e-02,        -1.918249497558e-04,        +2.510699361838e+02,        +2.177246169554e-02,        +2.608219066343e-01,        +3.520481359363e-05,        -1.606193499964e+02,        -1.388803883584e-02,        +1.913835925064e+02,        +1.654904041000e-02,        -7.429240914367e-03,        +2.359504822167e-06,        -2.459349917415e+02,        -2.125575289665e-02,        +4.403446896513e+01,        +4.090378616251e-03,        -2.328926426186e-01,        -2.080806134134e-05,        -3.402700942229e-01,        -1.460516995090e-04,        +1.222183387330e+02,        +1.058583696932e-02,        -1.459269431664e-02,        +1.211765771942e-05,        -3.491320843203e-02,        -1.047145298537e-04,        +6.221193200482e+01,        +5.459997880936e-03,        -1.701200374884e-02,        +1.406236587211e-05,        -1.291041443257e+01,        -9.422208977175e-03,        +8.568222797285e+00,        -2.166677091405e-02,        +3.505310350475e-02,        +2.093010617039e-03,        -1.016468428490e+00,        +2.419190829166e-02,        -6.677536880373e-01,        +1.802365389430e-02,        +8.173592939399e-03,        +8.111195473922e-05,        -1.152151190700e+01,        -2.408627941424e-04,        +8.786924967568e+00,        -1.139747830188e-02,        +2.167233440113e-01,        -3.620752294119e-05,        +2.161997490138e-15,        -1.496899217430e-16,        +1.003512226468e-15,        -8.329380502042e-17,        -6.112223328165e-02,        +9.548417902605e-04
 2.00e+00,        -1.630642069863e+01,        +1.528181239879e-03,        +5.773836448591e+00,        +3.386057904413e-03,        +7.635446984589e+01,        +3.153897439648e-02,        -1.079470321745e+01,        +3.806631209475e-03,        -1.045931356840e+01,        +2.228969671296e-03,        +6.851329840694e+01,        +3.247442269094e-02,        -1.145963525897e+00,        +1.328522347026e-03,        -1.398500830599e+01,        -6.642334628483e-04,        +7.891347548374e+01,        +3.184988956776e-02,        -3.997836109760e+01,        -2.605240658314e-04,        +1.313541541389e+00,        +1.129815741928e-03,        -1.869379895648e+02,        +6.326003999145e-03,        -3.094949093042e+01,        +8.374649451847e-04,        -2.618666231005e+01,        +2.462002168212e-04,        -1.850496277594e+02,        +6.159217646086e-03,        -6.534945887699e+00,        +2.818295631225e-04,        -4.200407951646e+01,        -9.469993466288e-04,        -1.854133538820e+02,        +6.277500581602e-03,        -1.520560786852e+01,        -4.747026046429e-04,        -1.975984939156e-01,        +2.810040773700e-05,        -4.279100155992e+02,        -1.951751460575e-02,        -7.808297345295e+00,        -2.626249485658e-04,        -3.087481886841e-01,        -4.782097535538e-05,        -4.472695152137e+02,        -2.206108735463e-02,        +2.040084497550e+01,        +7.326935199425e-03,        +1.589036688726e+01,        +5.760716000885e-03,        +1.227808470808e+01,        -2.311597239872e-03,        -9.802132696808e-01,        +1.030768996208e-03,        -7.047108778325e-01,        +7.124711464789e-04,        +3.889787658175e-01,        -5.288018909151e-04,        +9.628882548251e+00,        +3.565035765724e-03,        +7.328832460260e-03,        +2.543051831160e-04,        +3.501876725775e+00,        -2.327460774867e-03,        +2.290985702260e-15,        +7.816480090547e-19,        +3.780686910364e-15,        +1.188486767761e-18,        +3.712900191686e+00,        +7.289353703934e-04
 3.00e+00,        -6.633624347976e+01,        -9.548852648203e-03,        +1.616748385713e+02,        +1.928306473880e-02,        -7.475049928344e-01,        -1.321154641221e-03,        +1.756608306625e+02,        +2.159156091871e-02,        +1.032603675482e+02,        +1.431158330671e-02,        -2.018046902138e+00,        -1.380889178302e-03,        +9.958648467619e+01,        +1.325439221436e-02,        -1.551372979283e+02,        -1.847064577116e-02,        +4.596130671150e-01,        -1.170645596130e-03,        -2.129328995044e+01,        -2.896156364681e-03,        +6.140071376138e+01,        +8.451595743523e-03,        +6.624196505258e-01,        +2.437555755385e-03,        +5.880882295656e+01,        +8.494758401607e-03,        +3.135220459043e+01,        +5.335392144248e-03,        +8.669203605148e-01,        +2.477361476188e-03,        +4.173642510760e+01,        +6.334149902145e-03,        -5.684481949620e+01,        -6.879913409373e-03,        +1.160935289897e+00,        +2.551234485591e-03,        -1.097307988140e+00,        +1.170058184541e-05,        +4.910975038417e+00,        +8.791030386816e-04,        +2.071033075260e+00,        +5.923684651679e-03,        -1.703226848115e-01,        +8.895223483589e-05,        +1.185471530940e+00,        +2.497946235818e-04,        +2.192491805214e+00,        +6.213222951807e-03,        +3.772705238300e+02,        +1.525777385232e-02,        +2.904131285990e+02,        +1.525384176438e-02,        -2.215565269208e+00,        -1.377700738551e-04,        -7.616132607239e+00,        +1.574163129111e-02,        -6.103361975787e+00,        +1.221276408697e-02,        -7.191774741089e-01,        -4.207030841592e-05,        +1.795305765358e+02,        +6.560845149908e-03,        -4.405929882082e+00,        +1.091127839454e-02,        -4.257704574392e+00,        -2.420781912315e-05,        +3.880069303003e-14,        -2.871077370789e-18,        +6.168916489630e-14,        -3.118895809871e-18,        +6.117111318418e+01,        -1.074969072600e-03
 4.00e+00,        +1.959196127844e+02,        -4.180906210112e-02,        +5.506097848551e+01,        -1.174336125957e-02,        -3.914374512320e-01,        -8.208167753457e-05,        +7.482048673888e+01,        -1.451332083640e-02,        -1.514912592566e+02,        +3.311474072942e-02,        +4.557730945159e-01,        -2.295044732901e-04,        -1.329776020138e+02,        +3.025241283776e-02,        -1.347426624911e+02,        +2.657083067836e-02,        -9.471961165827e-01,        +1.317871390279e-05,        +6.447665194043e+01,        -1.229732741825e-02,        +2.018476814150e+01,        -4.525245925011e-03,        +3.751398484140e-01,        +2.904085797194e-04,        +3.057910542641e+01,        -4.922319589708e-03,        -5.741676642569e+01,        +1.095780167139e-02,        +2.990085928660e-01,        +3.344215008276e-04,        -4.714255792023e+01,        +1.050000086850e-02,        -4.377688498418e+01,        +7.519941359029e-03,        -5.663281454278e-02,        +3.946557318453e-04,        +5.147546869415e+00,        -5.281434931837e-04,        +1.021832034323e+00,        -7.754258108496e-04,        +7.295804285959e-01,        +7.703166664996e-04,        +1.588396389965e+00,        +4.434462007427e-05,        +6.715301388412e-02,        -4.897004248153e-04,        +7.444716914129e-01,        +8.061274848121e-04,        -2.982613811840e+01,        +3.156569080074e-02,        -4.181573686905e+01,        +6.268412544689e-02,        +4.643206067206e-01,        -4.795399778772e-03,        +2.519521014315e+00,        -5.545910877118e-02,        +1.825403919197e+00,        -4.133675419738e-02,        +9.152800854593e-02,        -2.061499371205e-04,        -3.661139460631e+01,        +1.186561960217e-02,        -1.798080723131e+01,        +2.880243294894e-02,        +6.942306267733e-01,        -1.556368779716e-04,        -4.585173508467e-15,        +3.345367514214e-16,        -1.784901730080e-15,        +1.862291221686e-16,        +6.281363888607e-01,        -1.824472065813e-03
 5.00e+00,        -3.770292445240e-01,        +6.726507039990e-04,        -1.036381348461e+01,        +8.663992892875e-04,        -2.228026476849e+00,        +9.448298420779e-03,        +1.904678406845e+00,        +1.673455174609e-03,        -3.030457644252e+00,        -1.122941661012e-03,        -1.444093913441e+00,        +2.438450937688e-02,        -1.794577603101e+00,        +3.017104288000e-03,        -1.277753138447e+00,        +1.079102282652e-04,        -5.544183066705e+00,        +2.644754110270e-02,        -6.257309745944e-01,        +9.407876934234e-04,        -7.443089847045e+00,        +2.128646985404e-04,        +8.750592839157e+00,        -1.413799553133e-03,        +2.231600114836e+00,        +1.884516420073e-03,        -1.340863483457e+00,        -9.769227261400e-04,        +2.086237550284e+01,        +1.311712499347e-02,        -7.356385918994e-01,        +2.645481061441e-03,        -1.662772018077e+00,        +5.284415185322e-05,        +2.416659590760e+01,        +2.150943739965e-02,        -2.045491974062e+00,        +1.933706527902e-03,        -7.442921589751e+00,        +1.259013261630e-05,        +2.105196957890e+01,        -1.710460960545e-02,        -2.286193674156e+00,        +2.298093131917e-03,        -6.646309428178e+00,        -2.021375475981e-05,        +1.090748340400e+01,        -8.409537434705e-03,        +5.187108491466e-01,        +4.548539101070e-04,        +2.152371249355e-01,        +3.766806279407e-04,        +4.966920870241e-01,        +8.466316749398e-03,        -2.586098655417e-03,        -3.560929832408e-04,        -8.879839700509e-02,        -6.790439821570e-05,        +1.042739092531e-02,        +1.058514502019e-03,        +1.602970197324e-01,        +1.628461542663e-04,        -3.774928533250e-02,        +8.026320691199e-05,        +3.403076772003e-01,        +5.383032403737e-03,        +3.932184156641e-17,        +3.063039710740e-18,        +7.651539501763e-17,        +1.502917759673e-18,        +8.440970494080e-02,        +5.379044475208e-04
 6.00e+00,        -1.197359454484e+00,        +2.800793285442e-03,        -9.530099542512e-01,        -1.473494553438e-03,        -2.598580226204e+00,        +2.925423270164e-02,        -4.247641382054e+00,        +9.156144855999e-03,        +4.769452907066e+00,        -1.028505873586e-02,        -7.636875604063e-02,        +1.387609727872e-02,        -8.678559235044e+00,        +1.675328506799e-02,        +5.098426568692e-01,        -1.494951430828e-03,        +6.652818804482e-01,        -7.306739974960e-03,        -2.031478775646e+00,        +4.349582050534e-03,        +1.453862382228e+00,        -5.452954099123e-03,        +2.425281867365e+01,        -2.566664760419e-02,        -4.770270454020e+00,        +1.060955326402e-02,        +4.653965123422e+00,        -9.714474339897e-03,        +1.234786810356e+01,        -7.057700917250e-03,        -7.304103429079e+00,        +1.460888912256e-02,        +2.304608627569e+00,        -5.421156571165e-03,        -5.073434694189e+00,        +1.486983843703e-02,        -5.032254010902e+00,        +9.703399497603e-03,        +2.209677396276e+00,        -6.996088107378e-03,        +5.850311857024e+01,        -1.010250779594e-01,        -6.115447328739e+00,        +1.179064852764e-02,        +2.251134934890e+00,        -6.830349336660e-03,        +2.942790405323e+01,        -5.063089854362e-02,        -1.450454218825e-01,        +3.761711305727e-04,        +4.413642430754e-01,        -1.223737230672e-03,        +3.376883299237e-01,        +4.964724558519e-03,        -1.715833909503e-02,        +5.230924997143e-04,        -8.112108578641e-02,        +6.656813296028e-04,        +1.670962808712e-04,        +6.988404159218e-04,        -3.964147523398e-01,        +8.295517975321e-04,        +2.562540888293e-01,        -7.619983465296e-04,        +2.527725117870e-01,        +2.803496255572e-03,        -1.871881300887e-18,        -2.078846037735e-18,        +4.382071782896e-17,        -1.396627115515e-18,        +6.100561950904e-02,        +2.397218327531e-04
 7.00e+00,        -9.242424492382e-02,        -1.018310063656e-04,        +2.058716244692e-02,        -1.565129300315e-03,        +8.475314175984e+01,        -2.113471016540e-02,        +7.775949474868e-01,        -1.010052687308e-03,        -1.928859475445e+00,        +1.748367832591e-03,        +2.626378794596e+02,        -2.458155401385e-01,        +2.085604808969e-01,        -8.759857522603e-04,        +7.665607587278e-01,        -1.457152532248e-03,        +8.290490808919e+00,        -6.558814160353e-02,        -3.291944906228e-02,        -2.725638286351e-04,        -9.436579577742e-02,        -1.550653406125e-04,        +3.410545905081e+01,        -8.069284960499e-03,        +3.863034017484e-01,        -4.654956719810e-04,        +3.110104235785e-01,        -3.090609155291e-04,        +1.098690495065e+02,        -1.023395293653e-01,        -2.284109021091e-01,        +5.143024323183e-05,        -1.205235126365e-01,        -7.318815747746e-05,        +3.857434127071e+00,        -2.748479584881e-02,        -1.575527178330e-01,        +9.924325203310e-05,        +3.403805094640e-02,        +3.980967824587e-05,        +6.310461373594e+00,        -2.051735019522e-03,        -4.202396600176e-01,        +3.838337634328e-04,        -1.272949279365e-02,        +5.440436882020e-05,        +1.843918454843e+00,        -1.336539093506e-03,        +4.866871109439e-01,        -3.377735179725e-04,        +4.827374461079e-01,        -3.918709656327e-04,        +2.183910182050e+01,        -2.947017514425e-02,        -8.668343092836e-02,        +1.487761437496e-04,        +7.189317854884e-02,        -2.047727763659e-04,        +7.559842425178e-01,        -1.908210224597e-03,        +8.657852872607e-02,        +1.984490619372e-04,        +7.853178136864e-02,        -1.190112883487e-04,        +6.372915828174e+00,        -1.190569445908e-02,        +2.903559837841e-16,        -1.365228510765e-18,        +5.660420730664e-16,        -7.466815148090e-19,        +5.052369348182e-01,        -8.998464350678e-04
 8.00e+00,        -3.217684888400e-03,        +2.735496074500e-04,        -7.050541095603e+00,        -4.717786287680e-04,        +2.610493576341e+02,        -4.912935091810e-03,        -2.047600343181e-01,        -4.439737781996e-05,        -7.920086097048e-02,        +5.981382653833e-04,        -3.828228319943e+01,        -5.855784326416e-02,        -3.023623133078e+00,        -8.519259215879e-05,        -2.171707179666e+00,        +2.293552876198e-04,        -2.727639342708e+02,        -1.596731469967e-02,        +7.312398579224e-02,        +2.937522542106e-04,        -1.218334456072e+00,        -1.025537370415e-04,        +1.063203817172e+02,        -6.829755403988e-04,        +3.329485923072e-01,        +2.118625329658e-04,        +1.431668040711e-01,        +2.500824911914e-04,        -1.580999980180e+01,        -2.449092235033e-02,        -5.869806419040e-01,        +1.114060640910e-05,        +4.550132695709e-01,        +4.907163997693e-04,        -1.120677821169e+02,        -7.868036534986e-03,        +2.310305470811e-01,        +1.395025986261e-04,        +1.907328114920e-01,        +5.917850887427e-06,        +1.967742616920e+01,        -5.859647916671e-05,        +2.532502580719e-01,        +1.437140351134e-04,        +8.061029357877e-02,        +1.266258669277e-05,        +4.434756378497e+00,        +2.058067121682e-05,        +3.709807977586e-01,        -1.465143124192e-04,        +1.951848440715e-01,        -1.344097493140e-04,        -1.853898124489e+00,        -3.960788073556e-03,        -1.109304308361e-02,        +2.575615642649e-05,        -5.725906631658e-03,        -2.634211711509e-05,        -5.737924198497e-02,        -7.953877679200e-05,        +3.996738810939e-01,        -9.281229522896e-05,        -4.126969941304e-02,        +1.563789326306e-05,        -1.458929894470e+00,        -3.752788274798e-05,        -5.370645334692e-17,        +4.373007776689e-19,        +1.524782789893e-17,        +1.246899196392e-19,        +5.383620107424e-02,        -1.724821883446e-04
