        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -2.616630393475e-01,        +2.582152337171e-03,        +3.337544614827e+02,        +1.409520660138e+00,        +3.945844440832e-01,        +1.724495106152e-03,        -2.124977033287e+02,        -8.871252854949e-01,        +2.529815673612e+02,        +1.051105326847e+00,        -1.665569677425e+00,        -6.946681192872e-03,        -3.228462768728e+02,        -1.365950644983e+00,        +5.762154039653e+01,        +2.460710185146e-01,        -1.200833864668e+00,        -5.015854762225e-03,        -1.061900183723e-01,        -5.914828966491e-03,        +2.506420958393e+02,        +1.061721334773e+00,        -4.549866978196e-01,        -1.931784212721e-03,        -1.603837406417e+02,        -6.779194619269e-01,        +1.909489255603e+02,        +8.073483732638e-01,        -1.150168490182e-01,        -4.120493765726e-04,        -2.459031702809e+02,        -1.040163862068e+00,        +4.328009367273e+01,        +1.908162069685e-01,        -1.906092909333e-01,        -7.647799793784e-04,        -2.498832164815e-01,        -4.846041541352e-03,        +1.219874678956e+02,        +5.180772584853e-01,        +1.935683115763e-02,        +3.971739817939e-05,        +4.735311856687e-02,        -3.204511823832e-03,        +6.200564639816e+01,        +2.652599273632e-01,        +3.628944514315e-02,        +1.351158100972e-04,        +6.437165161795e+00,        -1.122971564215e+00,        +4.237764518429e+01,        -1.319884554141e+00,        -1.689072437327e+00,        +5.258223878323e-02,        -2.920549510935e+01,        +1.285494967246e+00,        -1.864029969124e+01,        +8.600094229842e-01,        -4.822069574866e-01,        +1.898473193190e-02,        -9.186456775624e+00,        -2.734168839216e-01,        +1.004884065907e+01,        +1.680093536748e-01,        +4.416003351366e-02,        +2.467132185949e-03,        -3.710051135781e+01,        -1.249475821370e+02,        +3.893147137499e+01,        +1.646505336313e+02,        -1.901131220108e+02,        +4.326027676215e+01
 2.00e+00,        -1.511736606949e+01,        +6.281381657868e-04,        +1.202515881453e+00,        +1.376555731649e-03,        +7.552778771042e+01,        +2.895945908696e-02,        -9.644187496793e+00,        +2.953409941381e-03,        -9.020256796624e+00,        +3.439290323188e-03,        +7.789857216771e+01,        +2.896382095606e-02,        -1.335191333486e+00,        +2.258247385272e-03,        -1.469538205495e+01,        +1.407839126768e-03,        +7.903194402816e+01,        +2.933183347765e-02,        -4.067883796675e+01,        +4.445683711714e-04,        +2.541865879513e+00,        +6.810962405124e-04,        -1.879581151532e+02,        +1.227892541617e-02,        -3.107573147722e+01,        +1.360142946846e-03,        -2.555693416543e+01,        +1.329667196759e-03,        -1.853771132103e+02,        +1.216383482754e-02,        -6.903890415918e+00,        +1.017552168481e-03,        -4.016618789653e+01,        +6.574537922474e-04,        -1.844532689045e+02,        +1.261508131931e-02,        -1.510260383159e+01,        -1.713420688805e-06,        -1.642933882396e-01,        -6.546217950061e-05,        -4.279667480316e+02,        -5.741482707944e-03,        -7.748645238989e+00,        -4.173300532005e-06,        -2.914618485778e-01,        -1.012658473444e-04,        -4.473125914270e+02,        -7.637767578936e-03,        +2.362809761100e+01,        +1.392650848985e-02,        +1.876242715511e+01,        +2.158996024613e-02,        +2.019084096513e+01,        -3.090959804981e-03,        -5.009688738067e-01,        -7.552578517484e-03,        -1.468432528694e-01,        -4.817270405445e-03,        +2.423471013457e+00,        -1.407297450468e-03,        +1.003624876192e+01,        +4.781845174119e-03,        -1.277429888892e+00,        -1.137412068402e-04,        +5.800559255698e+00,        -2.405340277921e-03,        +5.812732165974e-01,        +7.185127975319e-01,        +6.564173889629e-02,        -7.134544734146e-01,        +1.682304235391e+00,        -9.247719538116e-01
 3.00e+00,        -7.393565121276e+01,        +5.996916040118e-02,        +1.599385104400e+02,        +1.117164934046e+00,        -1.825212495752e-01,        -1.565918350900e-03,        +1.729685332141e+02,        +1.255344805415e+00,        +1.104675446942e+02,        +2.789880044487e-01,        +1.208737567837e+00,        +7.643878517268e-03,        +1.046026427621e+02,        +2.890213225840e-01,        -1.492251200272e+02,        -1.267059126506e+00,        +8.744450099513e-01,        +2.621757513106e-03,        -2.393111046284e+01,        +2.251561737895e-02,        +5.968009582137e+01,        +4.173676321416e-01,        +1.169344577077e-02,        +3.481423936111e-03,        +5.693883496110e+01,        +4.269062353667e-01,        +3.477985199672e+01,        +6.921180392133e-02,        +3.318200928100e-01,        +6.264526974532e-03,        +4.081384881068e+01,        +1.224222797830e-01,        -5.047454328418e+01,        -4.320768957217e-01,        +5.863766893931e-01,        +5.015424907201e-03,        -1.442550840043e+00,        +3.409316447920e-03,        +4.912781575689e+00,        +3.637482770873e-02,        +1.249074244573e+00,        +1.520671206737e-02,        -3.626507775682e-01,        +7.310302239143e-04,        +1.192916907568e+00,        +9.990915002072e-03,        +1.323367621034e+00,        +1.596921141373e-02,        +4.652537091797e+02,        +2.447439094788e+00,        +3.725586553766e+02,        +1.862757752212e+00,        +1.176559964801e+00,        +2.012570290831e-02,        -8.191182775598e+00,        +3.598064068218e-01,        -2.531163735044e+00,        +2.557107100073e-01,        -1.134775214781e+00,        -9.945317879632e-04,        +1.967446104767e+02,        +1.060563273234e+00,        -1.998293486304e+01,        -1.264506177331e-01,        -1.642020213372e+00,        -9.186124122693e-03,        +1.754541700292e+00,        -1.271997674061e+01,        +1.210087155489e+01,        +2.184030442486e+01,        -7.342589262507e+00,        -6.661232360913e+00
 4.00e+00,        -1.922435677415e+02,        -6.327522145151e+00,        -5.625964583105e+01,        -1.313110055874e+00,        -2.064932972878e-01,        -7.262663267719e-03,        -7.972073015454e+01,        -2.092164662488e+00,        +1.476634794534e+02,        +5.001171787659e+00,        -5.240914627353e-01,        -1.378283134209e-02,        +1.290853595009e+02,        +4.336611841031e+00,        +1.390533548584e+02,        +4.064861650344e+00,        +6.622451712681e-01,        +2.323616539377e-02,        -6.377110681184e+01,        -2.120027862042e+00,        -2.020931187987e+01,        -4.340649762149e-01,        -5.598766932879e-01,        -1.681801358793e-02,        -3.150982343634e+01,        -8.852490886227e-01,        +5.457643268033e+01,        +1.873331891605e+00,        -8.831524675927e-01,        -2.589836896366e-02,        +4.663439879634e+01,        +1.551507946400e+00,        +4.877906439611e+01,        +1.459082751401e+00,        +1.817170061526e-01,        +8.813705429651e-03,        -4.810512748018e+00,        -1.714268350026e-01,        -1.816831957320e+00,        -1.130458960019e-02,        -1.159610182754e+00,        -3.137061382719e-02,        -1.314944560244e+00,        -5.592918814907e-02,        -5.579980463748e-01,        +1.042197058936e-02,        -1.192535972605e+00,        -3.196060346847e-02,        +5.651423778699e+01,        -5.118893979675e-01,        +1.002682465810e+02,        -4.185703591810e-01,        -2.991295828984e+00,        +9.078104343969e-02,        -6.996771242809e+01,        +2.073760757455e+00,        -4.539290973406e+01,        +1.427995632019e+00,        -1.076796435018e+00,        +2.715676408386e-02,        +2.984474422779e+01,        +7.415856493062e-01,        +1.601227381299e+01,        +8.595272194670e-01,        -1.819892646273e-01,        -3.129341360573e-03,        -9.466202483612e+01,        -3.194406117668e+02,        +9.921788794701e+01,        +4.221293157122e+02,        -4.568227206306e+02,        +1.022767295129e+02
 5.00e+00,        +3.432073302929e-01,        +9.697937615681e-04,        -8.478717273919e+00,        +1.014514430983e-02,        -6.216899779347e-01,        -4.283109472108e-03,        +5.307871390690e+00,        -5.642464104409e-03,        -5.788780897206e+00,        +6.036115057443e-03,        -2.282778736162e+00,        +1.597825136536e-02,        +3.233181072345e+00,        -3.880450909351e-03,        -1.874030225479e+00,        +1.488763894549e-03,        -5.521373467284e+00,        +3.086469639417e-02,        +4.840286021467e-01,        +1.329669704625e-04,        -5.578918813481e+00,        +6.706071537875e-03,        -5.725880813384e+00,        +9.370698368571e-04,        +3.482487677560e+00,        -3.441752222229e-03,        -5.201601329560e+00,        +5.787817058260e-03,        +1.088153583432e+01,        -4.505941630240e-03,        +3.273282934005e+00,        -3.479194430029e-03,        -4.086655242126e+00,        +4.819283383702e-03,        +2.265303959504e+01,        -8.551765619693e-03,        +1.005734717388e+00,        -7.339836747621e-04,        -7.474586491787e+00,        +9.098890535624e-03,        -1.323167126045e+01,        +1.030101452323e-02,        +1.368903577602e+00,        -1.146941907794e-03,        -6.807029371035e+00,        +8.364067887412e-03,        -6.267281308654e+00,        +4.615995206063e-03,        -1.397574781424e-01,        +4.549356509697e-02,        -1.117884791443e+00,        +5.965326490211e-02,        +4.144706244309e-01,        +2.375827854864e-03,        +7.713896853517e-01,        -5.612700274049e-02,        +4.825104627589e-01,        -3.735492848965e-02,        -9.643668831235e-02,        +8.776084329415e-04,        +3.686158204083e-01,        +8.769878414581e-03,        -3.058665099558e-01,        -5.333704797861e-03,        +9.029455625080e-02,        +3.010147178768e-03,        +1.268288696480e+00,        +3.638318020967e+00,        -1.395095323148e+00,        -4.835178319041e+00,        +5.049935161426e+00,        -1.375014473156e+00
 6.00e+00,        -1.643883724580e+00,        -1.272450424812e-03,        -2.058709757627e+00,        -1.988662969917e-03,        -2.747254333099e+00,        +2.348756889620e-02,        -2.601850381704e+00,        -1.572186532072e-03,        +1.277430244789e+00,        +1.275730782744e-03,        -4.140300991608e+00,        +2.028330710853e-02,        -7.727969559216e+00,        -5.453281731037e-03,        -1.194623450973e+00,        -1.923715294281e-04,        -1.813843663729e+00,        +8.584419757321e-03,        -1.361978211499e+00,        -6.552990686473e-04,        -2.832167018649e+00,        -2.188070286177e-03,        +2.548639794230e+01,        +3.942039733155e-02,        -2.895338355341e+00,        -1.618500156755e-03,        +9.851325128590e-01,        +1.092887508538e-03,        +2.210540564690e+01,        +3.597488879974e-02,        -5.987987211463e+00,        -4.036117217399e-03,        -2.157891896978e-01,        +2.296234775128e-04,        +9.072118218217e+00,        +1.646126308348e-02,        -5.400014972309e+00,        -3.668317437959e-03,        -2.095944276905e+00,        -1.731968692050e-03,        +6.030125707556e+01,        +5.376190341796e-02,        -6.413478528372e+00,        -4.407363812561e-03,        -1.632005570563e+00,        -1.375140610661e-03,        +3.031038805976e+01,        +2.726406941804e-02,        +3.989115209088e-01,        -1.799175849369e-02,        +5.824451220545e-01,        -2.352929810280e-02,        +9.291138218649e-01,        +1.264682157963e-02,        -3.610974357781e-01,        +2.210151773257e-02,        -2.590660242440e-01,        +1.471262508342e-02,        -2.382767631905e-01,        +3.488730862585e-03,        +2.034733988546e-01,        -3.546399178832e-03,        -3.082575066627e-02,        +1.467379218108e-03,        +3.734419952297e-01,        +6.531812328860e-03,        -5.200634325770e-01,        -1.487584999903e+00,        +5.665681364430e-01,        +1.972491256526e+00,        -2.033149209268e+00,        +5.550211178242e-01
 7.00e+00,        -6.366853417746e-01,        +4.700513665695e-04,        -6.581478810261e-02,        -1.762872431615e-04,        +1.632752947850e+01,        +8.781962292761e-02,        -5.037961810149e+00,        +9.052318362079e-04,        +4.697326221706e-01,        -2.571585565009e-04,        -2.677744875760e+02,        +4.950782516204e-02,        -1.479129630619e+00,        -5.405290185468e-04,        -1.190854660686e+00,        +6.083137872618e-05,        -1.079470462843e+02,        -7.148079078422e-02,        -3.578053701101e-01,        +4.217867433438e-04,        +1.186568595492e+00,        -4.691855775698e-04,        +6.634323396428e+00,        +3.631588091354e-02,        -2.671403718544e-01,        +2.370243194220e-04,        +3.196423341521e-01,        -4.918238759232e-06,        -1.089857294778e+02,        +1.894598391465e-02,        +2.842551207733e-01,        +6.838256553632e-05,        -1.189990403557e+00,        -2.803908853697e-05,        -4.426268326110e+01,        -2.910204453993e-02,        +2.784927425014e-01,        +1.000584088324e-04,        +2.687984305615e-02,        -6.943687606450e-05,        +1.147665403017e+00,        +6.954550545190e-03,        +5.171081007489e-01,        +2.159959650871e-05,        +2.419748193709e-02,        -9.204877090818e-05,        -1.461310726078e-01,        +1.904625845337e-03,        +3.787273678474e-01,        +4.059696204744e-03,        +4.585296433976e-01,        +5.168363688984e-03,        -3.383665978243e+01,        +1.776484999380e-02,        +2.534064896700e-01,        -5.215012966928e-03,        +7.126177766461e-02,        -3.462626274639e-03,        -4.215698357052e+00,        +4.054007201226e-03,        +1.174063014488e-01,        +7.611382960469e-04,        +6.149408480445e-01,        -1.313328254854e-03,        -1.017286173015e+01,        +8.255762117777e-03,        +1.175583172494e-01,        +3.163311267011e-01,        -1.156759058201e-01,        -4.178642101661e-01,        +3.849849921311e-01,        -1.361021045312e-01
 8.00e+00,        -1.061226954587e+02,        +1.139740418696e-02,        +2.725930820917e+00,        +2.378535883726e-04,        -5.822547574588e+01,        +2.242189946394e-02,        -7.706738273943e+01,        +8.378220018491e-03,        -6.838626683575e+01,        +7.487145977501e-03,        -5.679249683463e+01,        +2.252219299295e-02,        -1.401441927336e+01,        +1.977330716517e-03,        -1.035856100732e+02,        +1.134392441707e-02,        -5.886990388031e+01,        +2.312628157722e-02,        -1.837098352139e+02,        +3.816972243131e-03,        +1.928842141255e+00,        +3.934904877187e-04,        +7.277335683216e+00,        +2.809039165135e-03,        -1.413390818748e+02,        +3.043092802506e-03,        -1.190826003662e+02,        +2.712485301939e-03,        +9.416542224659e+00,        +2.763420403979e-03,        -2.810964907107e+01,        +8.724952144763e-04,        -1.852585007561e+02,        +3.876427033048e-03,        +9.364177032099e+00,        +3.458311279161e-03,        -6.225916880301e+01,        -5.020420567821e-04,        +1.003992813750e-01,        -7.598833466126e-06,        +6.541334755524e+01,        -1.749964514657e-02,        -3.169209917821e+01,        -3.340132925824e-04,        -9.902963769797e-04,        -4.663197246912e-05,        +6.933681932570e+01,        -1.914794534401e-02,        +8.779022426707e+01,        +1.036246323043e-02,        +7.066193550033e+01,        +3.321533753205e-02,        -8.156094417642e+00,        +8.145645095455e-03,        -2.520132623821e+00,        +9.282094424951e-03,        -1.267111897915e+00,        +7.139231458440e-03,        -1.405646271098e+00,        +2.338359853974e-03,        +3.741725291860e+01,        +6.384617945515e-03,        -3.222595705323e+00,        +1.768189092032e-03,        -2.809892659899e+00,        +4.353097191256e-03,        +1.327244893132e+00,        +2.286773647532e-02,        +1.196412428316e+00,        +5.863021504493e-01,        +2.351627802416e+00,        -2.539893392286e+00
