        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        -9.672504476288e-12,        +2.319063218522e-09,        +3.378922142190e-12,        -8.990933959376e-10,        -2.045241980338e-09,        +5.030054786534e-07,        +1.480514265166e-11,        -3.902509366014e-09,        -2.819233282818e-11,        +6.319791683834e-09,        -2.016680647238e-09,        +4.929496913306e-07,        +2.614811957672e-11,        -6.594684342018e-09,        +4.128153809246e-12,        -1.106540317883e-09,        -1.964161845759e-09,        +4.832865591648e-07,        -3.089847755830e-11,        +7.291223944886e-09,        -1.302173527379e-11,        +3.013430946514e-09,        -5.233713318411e-09,        +1.253632562746e-06,        -5.899309486322e-12,        +1.322703962233e-09,        -1.259167294787e-11,        +2.892187034682e-09,        -5.208250468785e-09,        +1.248743999453e-06,        -1.399284501551e-12,        +2.642190877398e-10,        +2.276750856540e-12,        -6.005495439159e-10,        -5.257232231356e-09,        +1.258499261267e-06,        -9.174223154172e-12,        +2.049830585330e-09,        -2.375082450203e-12,        +4.420944913993e-10,        -7.764180801708e-09,        +1.850780157847e-06,        -1.107006302283e-11,        +2.479364060662e-09,        +1.037834908894e-12,        -3.690018119816e-10,        -7.974465431914e-09,        +1.899985028611e-06,        +1.484071464771e-11,        +4.854508992617e-11,        +2.863448171040e-11,        +7.738590211630e-10,        +1.445464656498e-08,        -6.629089892363e-07,        +9.759119086746e-12,        +4.715535196798e-10,        +6.866299176247e-11,        +1.136383660130e-09,        -4.294938667518e-08,        -1.061771441174e-06,        -6.303038962246e-11,        -4.372932950899e-10,        +7.792690066700e-11,        -6.523412174400e-10,        +1.175917062501e-08,        -6.834415462532e-07,        +8.641979818436e-08,        +3.598451615869e-07,        +7.413289738502e-08,        +2.458047203950e-07,        -7.557437802824e-08,        -1.082181451050e-06
 2.00e+00,        +1.122787500077e-12,        -8.103758639322e-09,        -5.343285387781e-11,        -5.966673333104e-07,        +3.446814071071e-12,        -1.610604442765e-09,        +3.499667793712e-11,        +3.832456465097e-07,        -4.182590458614e-11,        -4.635017564870e-07,        +8.056836985750e-13,        +1.446520320153e-10,        +5.384216309408e-11,        +5.882204317627e-07,        -1.030843604377e-11,        -8.693217579836e-08,        -4.677434934274e-12,        -6.246564010683e-10,        +2.097526689334e-13,        -1.369166994102e-08,        +1.562871697764e-11,        -1.025443240666e-06,        +9.473615882702e-13,        -2.726909520155e-10,        -1.000327391055e-11,        +6.546940627506e-07,        +1.232057161041e-11,        -7.839886166951e-07,        +4.241173002563e-13,        -1.259056351677e-10,        -1.585408280485e-11,        +1.017591240018e-06,        +1.882740084163e-12,        -1.643545188839e-07,        -5.555165386579e-13,        -7.702619453490e-09,        -2.144574998979e-13,        -4.896763518595e-10,        +1.628605365317e-11,        -3.395560591532e-07,        +5.488972933306e-13,        +5.110564121386e-10,        -3.018165045462e-13,        +1.382422418131e-09,        +8.737525090606e-12,        -1.731345627848e-07,        +5.600132068287e-13,        +3.581789469871e-10,        +8.787595840772e-11,        -1.871843762388e-07,        -9.692808386470e-11,        +2.314444754913e-07,        -5.387608631398e-11,        +6.065452490521e-09,        +1.600953740635e-11,        -1.593065768188e-07,        -2.239559588844e-11,        +2.003827232568e-07,        +2.705960640283e-10,        -8.236693804000e-09,        -8.579450385199e-11,        -1.072888139886e-07,        +5.367068566237e-11,        +1.502473285870e-07,        -3.638585672197e-11,        +1.944171053963e-08,        +1.387129777775e-10,        -4.188891695139e-09,        -1.350736210854e-09,        +3.815836944580e-10,        +5.442316785067e-10,        +5.527279477540e-09
 3.00e+00,        +2.000249283929e-11,        -2.946831435529e-09,        -2.932981612508e-11,        +2.735195044992e-09,        +2.749498698633e-09,        -3.941423612326e-07,        +3.177512573979e-11,        -2.580998205380e-09,        -6.779177964549e-11,        +5.272466457231e-09,        -1.424448702677e-09,        +6.586735106627e-08,        +5.422486531203e-11,        -8.742511448622e-09,        -2.375620761778e-11,        +2.281756199369e-09,        -1.270820251980e-09,        +3.123282639622e-07,        +5.433888426094e-12,        -9.285509377047e-10,        -3.112357087595e-11,        +1.553284215904e-09,        +4.593123286777e-10,        -6.640922296458e-08,        +2.212708963722e-11,        -1.717244844922e-09,        -3.371538409265e-11,        +2.616666862806e-09,        -2.531254667269e-10,        +1.208773426279e-08,        +1.499565613594e-11,        +3.972821946781e-10,        -6.056974685056e-12,        +5.652575608704e-10,        -2.808805210854e-10,        +6.244046839382e-08,        -5.255326220348e-12,        +6.384038011758e-10,        -1.682231701588e-11,        +1.399875983802e-09,        -6.258544724611e-12,        -8.532501655205e-10,        -4.600481076630e-12,        +5.771616903805e-10,        -1.084119903468e-11,        +8.948455058619e-10,        -1.450756965616e-11,        +1.867750628256e-10,        +7.063882383900e-12,        -7.917079126681e-10,        +1.801248320524e-11,        -1.049949699221e-09,        -2.641856271565e-09,        +1.198151611770e-07,        -1.050347677693e-11,        +8.993169342703e-10,        +2.049808432296e-11,        +8.502191452392e-10,        -1.150370859018e-08,        -2.530903163692e-07,        -3.970834359470e-11,        -5.316062963010e-10,        +1.054227113444e-11,        +2.006325673523e-09,        -5.483997376685e-09,        +5.491553051119e-07,        +2.793482166787e-08,        +4.744983604846e-08,        -9.185996386758e-09,        +2.322870709202e-08,        -1.436186146242e-08,        -1.141481692644e-07
 4.00e+00,        -2.237493372646e-11,        +8.924002496786e-10,        +6.528581084792e-11,        -2.479128310807e-09,        -3.183611026163e-09,        +1.356156042691e-07,        -1.479624168416e-10,        +4.724939650304e-09,        +3.501425635678e-10,        -1.169576355815e-08,        +1.238911588388e-08,        -3.909129469807e-07,        +7.797411212571e-11,        -1.781534698301e-09,        +9.761894828147e-11,        -3.350625013419e-09,        -8.219938216070e-09,        +2.341981422966e-07,        -2.622352303166e-12,        +1.844120661504e-11,        +1.150655462798e-10,        -4.028545299213e-09,        -6.083907541511e-10,        +2.251125844624e-08,        -5.527936113976e-11,        +1.870266130969e-09,        +9.714961466576e-11,        -3.524606824366e-09,        +2.081808825391e-09,        -6.750280784935e-08,        -8.227322062414e-11,        +2.616116806043e-09,        +2.653784596526e-12,        -2.591573576022e-10,        -1.481721924294e-09,        +3.872406614093e-08,        +5.752615367376e-12,        -4.171776620642e-10,        +4.489143293195e-11,        -1.713873764347e-09,        -2.167446899357e-10,        -2.081850524092e-10,        +2.282717570101e-12,        -3.111160665439e-10,        +3.412617707901e-11,        -1.301755695194e-09,        -2.237137467260e-10,        -6.156140328421e-10,        +3.603280783884e-11,        +1.270408573791e-10,        +5.585560793296e-11,        +1.209660638064e-09,        +7.654473946392e-08,        -1.369398504617e-06,        +4.946868096860e-12,        +1.276826105438e-09,        +1.349468005762e-10,        +2.536179631226e-09,        -6.054599206735e-08,        -2.381445429370e-06,        -1.685614189802e-10,        -1.132379066049e-09,        +2.459096205945e-10,        -8.156652097252e-10,        +6.711600707644e-08,        -1.347522499913e-06,        +2.210918250585e-07,        +9.225785117975e-07,        +1.883639466061e-07,        +6.284550085317e-07,        -1.462090896221e-07,        -2.392392020337e-06
 5.00e+00,        +7.769064825327e-10,        +6.463764787539e-07,        +2.030878502631e-10,        +1.972246042751e-07,        -1.197979856110e-11,        -1.003009459489e-08,        +8.830583675791e-10,        +7.070849213059e-07,        +1.186574617165e-11,        +6.945988354207e-08,        -2.188486220800e-11,        -1.472160144307e-08,        +1.087415493945e-09,        +8.414230857643e-07,        +9.584192757585e-11,        +1.192056857072e-07,        -1.728280974928e-11,        -1.525436290672e-08,        +1.146659578977e-09,        +9.663972409168e-07,        +2.219621282475e-10,        +2.309162960838e-07,        -1.495585439456e-11,        -1.370608881910e-08,        +1.142652946312e-09,        +9.530164580726e-07,        +1.821672902563e-10,        +2.096406639765e-07,        -1.840016490089e-11,        -1.607562695551e-08,        +1.197067618586e-09,        +9.824115913045e-07,        +1.964838847393e-10,        +2.166623351753e-07,        -6.791323771932e-12,        -7.360440205442e-09,        +1.482466930404e-09,        +1.254355415864e-06,        +2.565204326330e-10,        +2.786541860214e-07,        -2.223925994584e-11,        -1.996017147995e-08,        +1.470458886191e-09,        +1.245323203548e-06,        +2.603025476684e-10,        +2.838189583809e-07,        -7.183673862812e-12,        -7.585156797812e-09,        +3.478426890798e-10,        +2.110524967895e-07,        -3.097702675199e-10,        -1.936159153998e-07,        -4.014114945905e-10,        +1.329318831381e-08,        +2.938091621659e-10,        +1.472077649311e-07,        -3.376281192782e-10,        -1.771081928931e-07,        +1.719821746189e-09,        +2.426518335813e-08,        +3.315219056521e-10,        +1.252378491337e-07,        -3.437635224320e-10,        -1.427911746152e-07,        -3.178977815703e-10,        +1.256905954931e-08,        -2.959074648397e-09,        +5.866902285086e-08,        -2.522982401359e-09,        +3.985690514578e-08,        +2.711602915666e-09,        +2.520638732769e-08
 6.00e+00,        -1.488905530857e-10,        +1.460923468860e-07,        +5.666278244587e-10,        -8.558391871799e-07,        +2.963024824868e-12,        -2.491690684828e-09,        -2.067396753969e-10,        +2.738278774502e-07,        +5.584346950141e-10,        -8.071413576327e-07,        +7.259639698731e-12,        -6.767086835993e-09,        -1.954116480989e-10,        +2.310617068266e-07,        +4.877379852033e-10,        -6.583424917541e-07,        -5.283308666504e-12,        +6.477340157814e-09,        -2.224008184945e-10,        +2.126930372931e-07,        +7.290365556770e-10,        -9.919119481418e-07,        +3.184029770597e-12,        -2.817515110763e-09,        -2.191370229925e-10,        +2.324361411649e-07,        +7.210218539353e-10,        -9.678395809665e-07,        -4.505527237485e-12,        +6.841168773413e-09,        -2.247507550820e-10,        +2.306109288890e-07,        +7.332867832068e-10,        -9.599397283163e-07,        -1.303437109256e-11,        +1.570351355165e-08,        -2.986386026579e-10,        +2.867003347721e-07,        +9.365501510026e-10,        -1.215317904334e-06,        +4.974707088603e-12,        -6.007329834723e-09,        -2.961402559333e-10,        +2.837039761906e-07,        +9.558662759714e-10,        -1.235126475007e-06,        +2.284474116975e-12,        -3.571260394610e-09,        -2.016742066395e-10,        +3.602419705707e-07,        +2.197315972174e-10,        -4.789693690856e-07,        +1.785326190535e-10,        -7.938663881860e-09,        -6.105622244617e-11,        +3.058303060161e-07,        +7.068141398155e-11,        -3.884174581452e-07,        -6.767855458225e-10,        -1.472934484791e-08,        +1.407267331146e-10,        +1.947532191789e-07,        -7.911961599825e-11,        -2.918393891316e-07,        +1.311367636214e-10,        -9.687307735365e-09,        +1.383207205867e-09,        -2.041035570487e-08,        +8.618551679818e-10,        -2.253760736800e-08,        -1.101620303276e-09,        -1.209790928718e-08
 7.00e+00,        -1.474820448855e-10,        -8.213951922679e-07,        +1.173870470619e-10,        -2.232906463506e-08,        -2.196246148252e-13,        -6.817957167849e-10,        +8.524096429341e-11,        -3.913804398214e-07,        +2.514541688120e-10,        +1.753277613040e-07,        -1.867583723471e-12,        +4.008733322481e-09,        +1.154224027710e-10,        -9.075528892729e-09,        +2.017941892361e-10,        +7.434051163568e-07,        -7.775990404836e-13,        -8.496752869874e-10,        -1.051879466838e-10,        -6.320685291482e-07,        +1.710143355113e-10,        -3.575808849529e-08,        +1.874251509382e-13,        +2.165299352269e-10,        +5.436886345896e-11,        -4.524168885619e-07,        +2.080842963486e-10,        +3.087079615310e-07,        +2.455759950113e-13,        +7.584799141618e-10,        +1.563826584374e-10,        -1.047570014924e-07,        +1.378086985195e-10,        +6.021054532229e-07,        +2.845797451165e-13,        -3.416074518623e-09,        -5.210841909698e-11,        -3.067143768515e-07,        +9.231070670722e-11,        -1.898323066172e-08,        +6.140102041573e-13,        +2.329023911829e-10,        -2.910043806416e-11,        -1.563885350139e-07,        +4.633131868536e-11,        -1.182105112005e-08,        +5.379684375337e-13,        +3.650784617421e-10,        +3.812820343683e-11,        +3.452003142304e-07,        -7.292908211492e-11,        -4.556235139478e-07,        -3.457631487757e-11,        +2.280659842256e-10,        +1.365318575374e-10,        +3.003533939116e-07,        -1.780921815531e-10,        -3.810872129008e-07,        +1.534958804092e-10,        -1.450750843560e-09,        +2.728174700778e-10,        +2.057098919536e-07,        -2.531143137257e-10,        -2.972720233871e-07,        -3.816821325984e-11,        -1.351188985433e-09,        -1.405566218107e-10,        -2.801582944517e-08,        -3.988338960683e-10,        -2.735149359128e-08,        +2.286567629102e-10,        +6.568004611244e-10
 8.00e+00,        +8.462163476463e-13,        +2.376316860921e-09,        -2.643419883095e-11,        -1.389430221363e-08,        +1.838267704005e-13,        -3.877617332880e-09,        +1.686780832549e-11,        +2.658742048408e-10,        -2.256203647129e-11,        -7.507759870378e-09,        -7.758960426078e-13,        +6.196289210679e-09,        +2.547907063340e-11,        +1.059631311321e-08,        -6.852988763075e-12,        -8.175645721389e-09,        +3.015383312347e-14,        +3.385076780024e-09,        +1.771029437148e-13,        -8.360389113362e-09,        +3.182883779314e-11,        +1.479296416964e-07,        +2.445635059961e-13,        +4.092972651071e-10,        -2.172738490171e-11,        -9.976457116488e-08,        +2.447383725022e-11,        +1.158928332410e-07,        -9.991833814436e-15,        +2.035714770400e-09,        -3.274232849378e-11,        -1.571853571312e-07,        +4.159544321345e-12,        +2.019328994735e-08,        -2.997387137526e-14,        +8.758723136623e-10,        -1.140888714880e-12,        +2.111940271823e-09,        +1.347859379170e-11,        +5.889025861983e-08,        -1.009617995857e-13,        +2.874858361778e-10,        -1.445221963359e-12,        +1.977850875832e-09,        +6.997890517658e-12,        +2.973581864873e-08,        -1.338841643123e-13,        +8.743710082217e-10,        +8.607501540013e-11,        +2.198570027842e-07,        -1.204310633588e-10,        -2.730482081848e-07,        +5.803481139014e-11,        +9.330047354826e-09,        +1.298180939102e-10,        +1.828389631491e-07,        -1.637327558238e-10,        -2.294139916023e-07,        -1.531631384567e-10,        -6.542128550930e-08,        +1.896701603044e-10,        +1.235021032221e-07,        -2.008068780183e-10,        -1.733893103318e-07,        +4.582783481868e-11,        +5.727775379214e-08,        +2.886198111598e-09,        +3.911451958778e-09,        -3.836950439042e-09,        -2.664328534088e-09,        +1.497217925748e-10,        -2.443561018589e-09
