        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.109200154727e-01,        -6.457353701195e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.109022175065e-01,        -6.457528631783e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.108844126524e-01,        -6.457703127190e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.108666008964e-01,        -6.457877186805e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.108487822244e-01,        -6.458050810018e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.108309566224e-01,        -6.458223996215e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.108131240758e-01,        -6.458396744780e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.107952845703e-01,        -6.458569055093e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.107774380913e-01,        -6.458740926533e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.107595846240e-01,        -6.458912358474e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.107417241534e-01,        -6.459083350289e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.107238566645e-01,        -6.459253901348e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.107059821421e-01,        -6.459424011017e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.106881005708e-01,        -6.459593678661e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.106702119350e-01,        -6.459762903639e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.106523162190e-01,        -6.459931685311e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.106344134069e-01,        -6.460100023030e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.106165034826e-01,        -6.460267916149e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.105985864299e-01,        -6.460435364016e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.105806622323e-01,        -6.460602365977e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.105627308731e-01,        -6.460768921373e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.105447923356e-01,        -6.460935029544e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.105268466025e-01,        -6.461100689825e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.105088936567e-01,        -6.461265901549e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.104909334807e-01,        -6.461430664043e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.104729660567e-01,        -6.461594976633e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.104549913668e-01,        -6.461758838640e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.104370093927e-01,        -6.461922249382e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.104190201161e-01,        -6.462085208174e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.104010235181e-01,        -6.462247714325e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.103830195798e-01,        -6.462409767141e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.103650082819e-01,        -6.462571365924e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.103469896048e-01,        -6.462732509972e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.103289635287e-01,        -6.462893198579e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.103109300332e-01,        -6.463053431033e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.102928890980e-01,        -6.463213206620e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.102748407020e-01,        -6.463372524617e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.102567848240e-01,        -6.463531384301e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.102387214424e-01,        -6.463689784939e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.102206505351e-01,        -6.463847725798e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.102025720797e-01,        -6.464005206134e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.101844860531e-01,        -6.464162225201e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.101663924320e-01,        -6.464318782244e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.101482911925e-01,        -6.464474876503e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.101301823102e-01,        -6.464630507212e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.101120657600e-01,        -6.464785673596e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.100939415164e-01,        -6.464940374872e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.100758095531e-01,        -6.465094610250e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.100576698433e-01,        -6.465248378930e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.100395223593e-01,        -6.465401680103e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.100213670727e-01,        -6.465554512950e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.100032039544e-01,        -6.465706876640e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.099850329742e-01,        -6.465858770330e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.099668541011e-01,        -6.466010193165e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.099486673030e-01,        -6.466161144272e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.099304725467e-01,        -6.466311622766e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.099122697978e-01,        -6.466461627742e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.098940590206e-01,        -6.466611158275e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.098758401780e-01,        -6.466760213419e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.098576132313e-01,        -6.466908792205e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.098393781402e-01,        -6.467056893632e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.098211348624e-01,        -6.467204516673e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.098028833538e-01,        -6.467351660262e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.097846235678e-01,        -6.467498323295e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.097663554554e-01,        -6.467644504622e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.097480789649e-01,        -6.467790203040e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.097297940416e-01,        -6.467935417287e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.097115006273e-01,        -6.468080146030e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.096931986601e-01,        -6.468224387856e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.096748880737e-01,        -6.468368141258e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.096565687971e-01,        -6.468511404618e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.096382407540e-01,        -6.468654176189e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.096199038618e-01,        -6.468796454070e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.096015580312e-01,        -6.468938236179e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.095832031647e-01,        -6.469079520216e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.095648391559e-01,        -6.469220303624e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.095464658879e-01,        -6.469360583529e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.095280832319e-01,        -6.469500356682e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.095096910448e-01,        -6.469639619368e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.094912891676e-01,        -6.469778367308e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.094728774220e-01,        -6.469916595526e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.094544556073e-01,        -6.470054298177e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.094360234964e-01,        -6.470191468334e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.094175808302e-01,        -6.470328097705e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.093991273123e-01,        -6.470464176264e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.093806626004e-01,        -6.470599691768e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093621862971e-01,        -6.470734629103e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.093436979375e-01,        -6.470868969412e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.093251969739e-01,        -6.471002688899e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.093066827560e-01,        -6.471135757171e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.092881545054e-01,        -6.471268134926e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.092696112829e-01,        -6.471399770650e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.092510519452e-01,        -6.471530595847e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.092324750893e-01,        -6.471660518013e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.092138789785e-01,        -6.471789410099e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.091952614471e-01,        -6.471917094366e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.091766197786e-01,        -6.472043317084e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.091579505560e-01,        -6.472167707946e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.091392495008e-01,        -6.472289713280e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.091205113559e-01,        -6.472408483399e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.091017300001e-01,        -6.472522678252e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.090828993345e-01,        -6.472630127509e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.090640164949e-01,        -6.472727242048e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.090450917381e-01,        -6.472808074048e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.090261763516e-01,        -6.472863284380e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.090074308862e-01,        -6.472881446270e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.089892267165e-01,        -6.472862589362e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.089720086349e-01,        -6.472855971573e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.089554670129e-01,        -6.472956886525e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.089384551809e-01,        -6.473174515227e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.089205243650e-01,        -6.473423119472e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.089019983868e-01,        -6.473649259024e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.088832148410e-01,        -6.473845505948e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.088643439257e-01,        -6.474018669379e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.088454539416e-01,        -6.474175991037e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.088265688152e-01,        -6.474322612234e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.088076950523e-01,        -6.474461871364e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.087888327176e-01,        -6.474595908013e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.087699797362e-01,        -6.474726110445e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.087511335416e-01,        -6.474853398547e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.087322916766e-01,        -6.474978396200e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.087134519816e-01,        -6.475101536344e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.086946126238e-01,        -6.475223125959e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.086757720700e-01,        -6.475343387064e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.086569290431e-01,        -6.475462483147e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.086380824782e-01,        -6.475580536566e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.086192314838e-01,        -6.475697640241e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.086003753096e-01,        -6.475813865670e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.085815133202e-01,        -6.475929268512e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.085626449734e-01,        -6.476043892550e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.085437698032e-01,        -6.476157772545e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.085248874066e-01,        -6.476270936320e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.085059974318e-01,        -6.476383406301e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.084870995701e-01,        -6.476495200673e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.084681935480e-01,        -6.476606334255e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.084492791221e-01,        -6.476716819170e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.084303560736e-01,        -6.476826665368e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.084114242049e-01,        -6.476935881023e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.083924833364e-01,        -6.477044472859e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.083735333031e-01,        -6.477152446398e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.083545739535e-01,        -6.477259806164e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.083356051466e-01,        -6.477366555847e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.083166267511e-01,        -6.477472698431e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.082976386437e-01,        -6.477578236306e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.082786407082e-01,        -6.477683171352e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.082596328343e-01,        -6.477787505018e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.082406149168e-01,        -6.477891238374e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.082215868553e-01,        -6.477994372169e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.082025485528e-01,        -6.478096906868e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.081834999161e-01,        -6.478198842690e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.081644408544e-01,        -6.478300179637e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.081453712799e-01,        -6.478400917519e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.081262911065e-01,        -6.478501055977e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.081072002500e-01,        -6.478600594500e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.080880986278e-01,        -6.478699532441e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.080689861586e-01,        -6.478797869029e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.080498627622e-01,        -6.478895603386e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.080307283591e-01,        -6.478992734530e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.080115828708e-01,        -6.479089261389e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.079924262191e-01,        -6.479185182805e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.079732583263e-01,        -6.479280497543e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.079540791151e-01,        -6.479375204295e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.079348885083e-01,        -6.479469301688e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.079156864288e-01,        -6.479562788282e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.078964727993e-01,        -6.479655662582e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.078772475428e-01,        -6.479747923034e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.078580105817e-01,        -6.479839568033e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.078387618385e-01,        -6.479930595922e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.078195012349e-01,        -6.480021004997e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.078002286928e-01,        -6.480110793506e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.077809441332e-01,        -6.480199959654e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.077616474767e-01,        -6.480288501600e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.077423386435e-01,        -6.480376417465e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.077230175530e-01,        -6.480463705324e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.077036841240e-01,        -6.480550363215e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.076843382746e-01,        -6.480636389135e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.076649799222e-01,        -6.480721781044e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.076456089833e-01,        -6.480806536862e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.076262253736e-01,        -6.480890654472e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.076068290081e-01,        -6.480974131718e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.075874198006e-01,        -6.481056966409e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.075679976642e-01,        -6.481139156315e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.075485625109e-01,        -6.481220699169e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.075291142516e-01,        -6.481301592667e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.075096527963e-01,        -6.481381834469e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.074901780539e-01,        -6.481461422197e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.074706899320e-01,        -6.481540353435e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.074511883373e-01,        -6.481618625730e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.074316731750e-01,        -6.481696236591e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.074121443495e-01,        -6.481773183489e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.073926017634e-01,        -6.481849463856e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.073730453185e-01,        -6.481925075087e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.073534749150e-01,        -6.482000014535e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.073338904517e-01,        -6.482074279516e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.073142918262e-01,        -6.482147867303e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.072946789345e-01,        -6.482220775132e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.072750516712e-01,        -6.482293000193e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.072554099294e-01,        -6.482364539639e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.072357536007e-01,        -6.482435390578e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.072160825750e-01,        -6.482505550074e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.071963967407e-01,        -6.482575015150e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.071766959845e-01,        -6.482643782783e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.071569801915e-01,        -6.482711849905e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.071372492448e-01,        -6.482779213401e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.071175030261e-01,        -6.482845870113e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.070977414151e-01,        -6.482911816830e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.070779642897e-01,        -6.482977050298e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.070581715258e-01,        -6.483041567210e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.070383629975e-01,        -6.483105364210e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.070185385770e-01,        -6.483168437892e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.069986981342e-01,        -6.483230784796e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.069788415372e-01,        -6.483292401412e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.069589686519e-01,        -6.483353284171e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.069390793421e-01,        -6.483413429454e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.069191734692e-01,        -6.483472833583e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.068992508927e-01,        -6.483531492823e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.068793114694e-01,        -6.483589403381e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.068593550542e-01,        -6.483646561404e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.068393814991e-01,        -6.483702962977e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.068193906539e-01,        -6.483758604125e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.067993823661e-01,        -6.483813480808e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.067793564801e-01,        -6.483867588921e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.067593128382e-01,        -6.483920924294e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.067392512797e-01,        -6.483973482688e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.067191716413e-01,        -6.484025259795e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.066990737567e-01,        -6.484076251238e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.066789574570e-01,        -6.484126452565e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.066588225701e-01,        -6.484175859254e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.066386689212e-01,        -6.484224466704e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.066184963320e-01,        -6.484272270239e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.065983046215e-01,        -6.484319265103e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.065780936053e-01,        -6.484365446461e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.065578630955e-01,        -6.484410809394e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.065376129011e-01,        -6.484455348899e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.065173428277e-01,        -6.484499059888e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.064970526771e-01,        -6.484541937183e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.064767422477e-01,        -6.484583975517e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.064564113341e-01,        -6.484625169529e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.064360597273e-01,        -6.484665513766e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.064156872141e-01,        -6.484705002676e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.063952935777e-01,        -6.484743630609e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.063748785969e-01,        -6.484781391812e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.063544420467e-01,        -6.484818280429e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.063339836974e-01,        -6.484854290499e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.063135033154e-01,        -6.484889415948e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.062930006624e-01,        -6.484923650596e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.062724754954e-01,        -6.484956988142e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.062519275669e-01,        -6.484989422172e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.062313566247e-01,        -6.485020946152e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.062107624113e-01,        -6.485051553421e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.061901446645e-01,        -6.485081237195e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.061695031167e-01,        -6.485109990559e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.061488374951e-01,        -6.485137806466e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.061281475216e-01,        -6.485164677731e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.061074329121e-01,        -6.485190597031e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.060866933772e-01,        -6.485215556899e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.060659286215e-01,        -6.485239549721e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.060451383434e-01,        -6.485262567731e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.060243222354e-01,        -6.485284603008e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.060034799834e-01,        -6.485305647474e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.059826112671e-01,        -6.485325692886e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.059617157592e-01,        -6.485344730834e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.059407931257e-01,        -6.485362752733e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.059198430256e-01,        -6.485379749826e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.058988651106e-01,        -6.485395713171e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.058778590251e-01,        -6.485410633640e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.058568244056e-01,        -6.485424501913e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.058357608811e-01,        -6.485437308473e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.058146680723e-01,        -6.485449043601e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.057935455918e-01,        -6.485459697368e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.057723930437e-01,        -6.485469259634e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.057512100233e-01,        -6.485477720035e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.057299961168e-01,        -6.485485067983e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.057087509015e-01,        -6.485491292655e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.056874739449e-01,        -6.485496382991e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.056661648049e-01,        -6.485500327682e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.056448230293e-01,        -6.485503115166e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.056234481557e-01,        -6.485504733619e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.056020397109e-01,        -6.485505170947e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.055805972108e-01,        -6.485504414783e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.055591201601e-01,        -6.485502452469e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.055376080520e-01,        -6.485499271057e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.055160603675e-01,        -6.485494857294e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.054944765756e-01,        -6.485489197617e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.054728561324e-01,        -6.485482278139e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.054511984812e-01,        -6.485474084642e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.054295030516e-01,        -6.485464602567e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.054077692596e-01,        -6.485453817002e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.053859965068e-01,        -6.485441712671e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.053641841801e-01,        -6.485428273922e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053423316513e-01,        -6.485413484717e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053204382764e-01,        -6.485397328619e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.052985033955e-01,        -6.485379788777e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.052765263318e-01,        -6.485360847914e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052545063914e-01,        -6.485340488316e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052324428628e-01,        -6.485318691811e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052103350161e-01,        -6.485295439760e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.051881821025e-01,        -6.485270713038e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.051659833535e-01,        -6.485244492019e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051437379808e-01,        -6.485216756561e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051214451751e-01,        -6.485187485981e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.050991041054e-01,        -6.485156659048e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.050767139187e-01,        -6.485124253952e-02
