        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.119279299446e+00,        -5.305393816455e-03,        +3.363627258534e+02,        +3.430817156883e+00,        -1.970904089116e-01,        -1.919504857375e-03,        -2.127818373743e+02,        -2.151879347672e+00,        +2.560928503528e+02,        +2.582259773509e+00,        -2.485577477472e-01,        -1.701153514911e-03,        -3.228341726864e+02,        -3.295709797406e+00,        +5.754255102859e+01,        +5.914742648480e-01,        -1.303604748011e+00,        -1.333054150382e-02,        +1.653357983976e-01,        -7.533053376959e-03,        +2.507695743213e+02,        +2.561220486343e+00,        -2.909432484680e-02,        -3.604464237640e-04,        -1.604971598572e+02,        -1.635800323756e+00,        +1.915012329212e+02,        +1.952504716642e+00,        +1.926214396873e-02,        +7.679760225972e-05,        -2.456824741545e+02,        -2.506454606221e+00,        +4.368078441834e+01,        +4.594937832956e-01,        -2.375162047526e-01,        -2.354896576255e-03,        -2.102976932285e-01,        -8.490094717494e-03,        +1.220271193322e+02,        +1.248370257323e+00,        -6.626729683437e-02,        -7.614837224045e-04,        +8.919769195589e-02,        -4.787352762816e-03,        +6.204960874423e+01,        +6.379804677776e-01,        -5.848851412207e-02,        -6.415588175106e-04,        +7.264056855597e+00,        -9.076048042980e-01,        +3.252576478099e+01,        -8.467039979285e-01,        +9.749000536997e-01,        -3.858427943646e-02,        -4.460071334432e+01,        +1.696990952678e+00,        -3.498637253517e+01,        +1.329680475667e+00,        +4.281489185532e-02,        -1.087817445381e-03,        -7.287144477145e+00,        -2.426268719870e-01,        +7.546788311796e+00,        +1.067725172467e-01,        +5.666930418961e-02,        +7.813441160077e-04,        -3.387522514086e+01,        -1.347637257891e+02,        +4.602924316398e+01,        +1.851547028476e+02,        +2.789567594978e+02,        -3.413400184404e+01
 2.00e+00,        -1.660693430373e+01,        +6.894281993639e-04,        +5.150764525717e+00,        +4.101991676283e-03,        +7.574248910522e+01,        +2.589854159064e-02,        -8.224421430345e+00,        +6.002188361411e-03,        -1.083614036492e+01,        +3.762714084617e-03,        +7.306851933357e+01,        +2.752538017753e-02,        -6.314498640127e-01,        +3.342045283033e-03,        -1.427997520342e+01,        -2.554406634208e-04,        +7.902677536246e+01,        +2.636568374485e-02,        -4.044081315677e+01,        +1.859212967469e-03,        +1.934132098028e+00,        +1.382583177624e-03,        -1.865387289476e+02,        +1.919323656220e-02,        -3.073013646905e+01,        +3.311705299442e-03,        -2.565971988876e+01,        +2.774281957117e-03,        -1.838142271584e+02,        +1.891918673919e-02,        -6.098666470097e+00,        +1.445882411179e-03,        -4.219041232407e+01,        +1.696653261660e-03,        -1.857409137781e+02,        +1.910466952798e-02,        -1.515232078217e+01,        +5.415266537365e-04,        -1.813152973766e-01,        +4.088035089301e-05,        -4.278947601414e+02,        +1.021181789868e-02,        -7.740576748255e+00,        +2.698845956675e-04,        -3.036058187335e-01,        -5.349819307168e-05,        -4.472625041661e+02,        +9.016306277263e-03,        +2.132554180356e+01,        +1.113285556388e-02,        +1.722826297721e+01,        +1.113091556252e-02,        +1.278614849945e+01,        -2.919850335459e-03,        -8.896309746110e-01,        -1.640951015340e-03,        -6.699274544800e-01,        -1.380570589502e-03,        +6.296237544671e-02,        -2.854355067532e-04,        +8.523478053821e+00,        +4.299515801433e-03,        +3.260648236853e-01,        +3.622070792609e-04,        +3.455150543388e+00,        -2.164418342663e-03,        +3.131203873086e-01,        +1.947639472081e-01,        +1.390527292851e-01,        -1.449156239986e-01,        -7.715977223338e-01,        +2.684864495634e-01
 3.00e+00,        -6.633027719556e+01,        +1.037418718979e-01,        +1.621360779299e+02,        +1.853176414135e-01,        -7.898368910069e-01,        -2.461881683907e-03,        +1.752439216736e+02,        +2.095221972170e-01,        +1.071246383724e+02,        -3.306213567103e-02,        -1.518619825795e+00,        -1.862416541215e-03,        +9.947344184835e+01,        -2.655869136543e-02,        -1.549554725969e+02,        -2.416849338344e-01,        -8.606674206153e-02,        -2.945704634095e-03,        -2.133600716423e+01,        +3.488545518009e-02,        +6.162284691192e+01,        +7.194796642596e-02,        +1.189189097670e+00,        +5.090020324611e-03,        +5.766380594987e+01,        +7.601579928922e-02,        +3.098953647173e+01,        -1.896599868949e-02,        +1.313697324794e+00,        +4.929808276472e-03,        +4.140289760792e+01,        -3.686579311476e-03,        -5.691666402076e+01,        -8.285473430254e-02,        +1.798542434057e+00,        +5.548517707432e-03,        -1.101900669839e+00,        +3.101798562243e-03,        +4.906937520908e+00,        +6.441225849797e-03,        +3.581920447378e+00,        +1.289457392778e-02,        -1.757874764873e-01,        +8.843595853876e-04,        +1.200759010888e+00,        +2.025690493625e-03,        +3.773734996430e+00,        +1.351273750974e-02,        +3.736374370055e+02,        +1.965645898123e-01,        +2.966718564430e+02,        +1.419919002076e-01,        +3.003549094356e+00,        +9.178654890897e-04,        -8.191367575900e+00,        +1.688217238976e-01,        -6.547174396367e+00,        +1.319046158395e-01,        +9.064986796965e-02,        +1.207254890173e-04,        +1.498118493835e+02,        +7.580087473328e-02,        -1.508659638774e+00,        -1.319631608220e-03,        +1.729365592604e-01,        +2.598449619894e-04,        +3.802027107770e+00,        -2.221568499158e+00,        +5.443925105705e+00,        +5.515825594834e+00,        -2.000363813410e+00,        +2.162135331453e+00
 4.00e+00,        -1.940757572854e+02,        -9.056875390516e+00,        -5.609455397085e+01,        -2.360469190633e+00,        -2.893823298307e-01,        -1.427131636548e-02,        -7.191712778726e+01,        -3.204705222590e+00,        +1.516107484771e+02,        +7.120355063967e+00,        -1.400541344816e+00,        -6.383396612297e-02,        +1.338402084530e+02,        +6.187343979023e+00,        +1.329445603125e+02,        +6.083845207639e+00,        +9.689899637737e-01,        +4.430204629359e-02,        -6.400977795973e+01,        -3.026358053699e+00,        -2.111266764665e+01,        -8.342813587646e-01,        +2.263202261403e-02,        +2.562047935799e-03,        -3.091010766991e+01,        -1.439164832582e+00,        +5.739636163839e+01,        +2.757558121125e+00,        +3.261799914180e-01,        +1.684742285243e-02,        +4.745888946080e+01,        +2.156220362995e+00,        +4.257711660996e+01,        +1.995629132982e+00,        +1.613995614323e-01,        +1.028904614651e-02,        -4.762254281680e+00,        -2.468887526683e-01,        -1.678464652641e+00,        -1.410428048070e-02,        -5.423110826885e-02,        +2.023684120630e-03,        -1.255070379076e+00,        -8.148650253978e-02,        -5.536147496591e-01,        +1.975052291171e-02,        -4.161847028039e-02,        +3.139253867327e-03,        +7.735072644165e+01,        +6.980421955320e-01,        +1.010952742883e+02,        +1.117339220719e+00,        +2.744116398947e+00,        -2.746812005765e-02,        -1.111546129017e+02,        +1.813413775883e+00,        -8.721777765402e+01,        +1.417993483352e+00,        +1.076014771532e-01,        +3.183324646438e-04,        +4.067835207426e+01,        +1.451730323595e+00,        +1.618395283684e+01,        +8.630439668544e-01,        -1.345824758505e-02,        +2.713379071269e-04,        -8.653877179013e+01,        -3.562884674155e+02,        +1.174817786039e+02,        +4.895461139183e+02,        +6.937302445756e+02,        -7.463940217239e+01
 5.00e+00,        -6.772975426606e-03,        +3.151075772018e-03,        -9.589015708375e+00,        +2.840172231516e-02,        -1.330519880599e-01,        +7.435355713306e-04,        +2.253551619926e+00,        -3.532857682227e-03,        -9.707647438457e-01,        -1.577773896285e-03,        -4.808784498684e+00,        +3.301378668401e-02,        +9.993133798106e-01,        -3.430111067969e-04,        -1.611557343782e+00,        +2.806603421122e-03,        -6.182709441484e+00,        +4.421394834886e-02,        +2.374070666154e-01,        +1.317273033144e-03,        -7.650110085383e+00,        +2.179406570229e-02,        +2.450328369278e-01,        -9.974575075614e-03,        +4.020078192061e+00,        -9.034986258544e-03,        -3.349447739282e+00,        +7.260791456675e-03,        +1.477890957213e+01,        -3.457244050270e-02,        +1.841160138904e+00,        -2.437519742696e-03,        -2.375604555470e+00,        +5.675274694746e-03,        +2.455891163354e+01,        -4.976029824360e-02,        -1.738257637735e-01,        +2.861965379443e-03,        -7.856740200703e+00,        +2.207601408609e-02,        +1.040679561000e-01,        -2.243678119255e-02,        -3.462516224650e-02,        +2.791056050633e-03,        -7.099222212348e+00,        +1.995674487683e-02,        +2.869492651098e-01,        -1.177425476457e-02,        +1.494804978550e-01,        +3.507311170908e-02,        -3.808483139860e-01,        +4.317643963106e-02,        +6.074418423534e-01,        +5.936297271185e-03,        +1.043956175675e+00,        -8.099012876954e-02,        +7.897965331702e-01,        -6.333310282868e-02,        +3.076616481371e-02,        +3.503883206203e-04,        +3.377729744705e-02,        +5.902982743624e-03,        -4.823948755961e-02,        -1.456566559350e-03,        +5.054326668603e-01,        +1.758227057639e-03,        +1.109821561670e+00,        +3.522377617028e+00,        -1.503031664044e+00,        -4.840025225154e+00,        -6.710729826461e+00,        +1.151651858112e+00
 6.00e+00,        +2.092928583753e+00,        +8.439655746304e-04,        +4.527475254444e+00,        +2.955465285089e-03,        +2.130772975278e+00,        -2.584646714959e-02,        +5.324151629784e+00,        -6.859544229776e-04,        -7.681682661483e+00,        -1.656226993911e-04,        +3.108635952715e+00,        -1.982795005520e-02,        +8.824474167073e+00,        -1.199952258663e-03,        -1.136691264371e-01,        -8.581835788191e-04,        +1.497573106112e+00,        -2.770392138638e-03,        +1.783353251403e+00,        +4.069976226809e-05,        +1.509213661380e+00,        +2.267030530553e-03,        -2.564396965850e+01,        -2.008663754456e-02,        +3.336541622840e+00,        -1.524096373739e-03,        -3.782136531000e+00,        +2.530460660106e-04,        -1.841571171478e+01,        -2.091079211864e-02,        +7.090284192079e+00,        -1.119401211343e-03,        -1.663075884621e+00,        -5.109186300092e-05,        -3.754107794975e+00,        -1.279893237422e-02,        +5.378763386877e+00,        -2.769945462940e-04,        +3.901803892096e-01,        +2.376296581274e-03,        -6.222840393573e+01,        -7.289096006999e-03,        +6.484204360299e+00,        -3.936678256220e-04,        +7.813140111300e-02,        +2.197166943133e-03,        -3.142663303629e+01,        -4.050838075704e-03,        -6.095712611776e-01,        +2.467390092656e-02,        -1.047008807611e+00,        +2.951473118860e-02,        -9.893000453690e-01,        -6.810259795050e-03,        +8.114596657721e-01,        -5.475762696637e-02,        +6.848378502758e-01,        -4.305559265603e-02,        -4.691254817831e-02,        -4.732040189021e-04,        +2.917965013342e-01,        +4.149245146367e-03,        -2.565071899779e-01,        -1.010085949032e-03,        -6.854413889071e-01,        -4.132056095597e-03,        +7.635602465923e-01,        +2.473623165570e+00,        -1.054131696037e+00,        -3.401503114295e+00,        -4.687459088016e+00,        +7.857608372869e-01
 7.00e+00,        -3.028669130182e+01,        +1.676196744862e-04,        +8.449170725016e+00,        +4.126014494662e-03,        +1.349270126343e+02,        +5.838482796228e-02,        -2.334018167686e+01,        +8.758117917066e-05,        -3.024015491018e+01,        -6.269226581263e-03,        +1.464328565197e+02,        +6.565818926033e-02,        -5.255803907954e+00,        -3.982432988192e-04,        -3.301449204453e+01,        -2.016189727129e-03,        +1.394664475473e+02,        +5.973511887042e-02,        -6.262843822314e+01,        -7.794380674325e-03,        +8.373422175848e-01,        +6.200831808431e-04,        +1.243675102416e+02,        +9.740408172426e-02,        -4.638994596963e+01,        -4.868544319140e-03,        -3.791054779669e+01,        -3.488072583183e-03,        +1.235402941615e+02,        +9.592395697087e-02,        -9.542416298095e+00,        -1.415959689311e-03,        -6.266860694631e+01,        -6.632754050771e-03,        +1.245894509189e+02,        +9.678114865711e-02,        -2.102138796314e+01,        -2.852993191088e-03,        -1.438447869792e-01,        +3.221120823623e-05,        +9.396614037135e+01,        +1.224339230510e-01,        -1.116903447574e+01,        -1.762504357369e-03,        -3.750203373239e-01,        -9.274670332319e-05,        +9.031442741709e+01,        +1.237321349599e-01,        +2.533390230680e+01,        +6.233708950307e-03,        +2.025102057606e+01,        +6.314681391912e-03,        +5.680818559394e+00,        -1.021186469670e-02,        -1.465808757874e+00,        +5.648301251279e-03,        -1.083962113674e+00,        +4.242234518837e-03,        -2.446280062150e-02,        -7.946143062028e-04,        +1.067031740407e+01,        +3.240632499841e-03,        +1.468711211451e-01,        +4.502913608427e-04,        +9.415741922282e-01,        -6.326180433399e-03,        +2.736343071211e-01,        -7.419254155465e-02,        +2.819071976478e-01,        +1.981205424066e-01,        -3.720232387909e-01,        +2.441615792843e-01
 8.00e+00,        -1.061354835529e+02,        +8.168967095672e-03,        +1.328433366771e+00,        +1.249675403873e-03,        -5.760991922994e+01,        +2.071457620330e-02,        -8.263503898913e+01,        +6.952922590048e-03,        -6.303716546036e+01,        +3.825426808667e-03,        -6.798806268922e+01,        +2.196529674959e-02,        -1.507484379536e+01,        +1.620363887802e-03,        -1.040371704606e+02,        +8.230594565329e-03,        -5.877535782457e+01,        +2.118714597942e-02,        -1.841727338553e+02,        -1.561093184828e-03,        -2.351635647609e+00,        +4.422977611730e-04,        +7.146969937708e+00,        +3.056572833221e-03,        -1.411073865232e+02,        -1.024531969384e-03,        -1.174490890626e+02,        -4.872087228522e-04,        +9.854606513532e+00,        +3.071824416668e-03,        -2.472548761683e+01,        -1.839740420352e-04,        -1.911549504774e+02,        -1.303151838492e-03,        +1.010132090542e+01,        +3.129049497135e-03,        -6.230984179074e+01,        -2.434814009979e-03,        -8.153963735829e-02,        +1.283990858249e-04,        +6.537467844471e+01,        -1.564921307992e-02,        -3.177501339382e+01,        -1.374472155991e-03,        -1.971546606852e-01,        +6.875088898225e-05,        +6.928334601391e+01,        -1.721151792130e-02,        +7.119115912476e+01,        +8.931257599667e-03,        +5.679349883016e+01,        +1.054280521230e-02,        -4.498054974428e+00,        +6.889328083969e-03,        -4.359458675782e+00,        +1.977373832862e-02,        -3.482766313828e+00,        +1.544657866216e-02,        -2.055655135650e-03,        +4.369455902746e-04,        +2.936262569920e+01,        +5.008134963150e-03,        +5.349249264028e-01,        +1.632221147375e-03,        -1.186097646256e+00,        +3.245356407808e-03,        +7.006212481564e-01,        -4.043967621367e-01,        +8.763951562287e-01,        +7.770483475295e-01,        -7.648246369621e-01,        +6.481303618772e-01
