        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +3.717630434886e-12,        +2.740735349733e-09,        +5.858303088654e-12,        +3.179826172734e-09,        -7.186359286998e-10,        -4.864592490708e-07,        -4.844996401743e-12,        -1.821448508465e-09,        +4.969415085888e-12,        +1.736476075633e-09,        -7.011078806936e-10,        -4.705317486088e-07,        -8.553353120181e-12,        -5.270082401762e-09,        -3.475567899642e-12,        -2.859464965824e-09,        -6.741151626664e-10,        -4.551173838447e-07,        -5.204052187387e-12,        -3.547324456681e-09,        +1.925911862457e-12,        -1.056119147598e-09,        -1.720574491893e-09,        -1.234202873293e-06,        +4.527967202377e-13,        +1.054347475517e-09,        -2.833666252181e-12,        -4.029166217316e-09,        -1.725067304299e-09,        -1.234431143883e-06,        +2.526985883127e-12,        +3.418931415287e-09,        -4.290878861867e-12,        -4.110586015363e-09,        -1.708908125042e-09,        -1.230524471907e-06
 2.00e+00,        -3.915687969717e-13,        +7.312578826204e-09,        -3.513898842247e-11,        -6.664099309885e-07,        +2.042330993897e-12,        -1.039842571515e-08,        +2.250317480950e-11,        +4.161791137007e-07,        -2.555707747097e-11,        -4.998023625116e-07,        -5.748127086152e-12,        +9.728540993617e-09,        +3.372348844271e-11,        +6.501348020607e-07,        -8.165255501658e-12,        -9.485624082868e-08,        +6.308254517124e-12,        -2.237377451044e-09,        +6.216291025980e-13,        -8.543899333104e-09,        +4.460491569390e-11,        -1.010555570459e-06,        +1.095297799346e-12,        -5.771690308041e-09,        -2.972699426258e-11,        +6.627826516700e-07,        +3.378565884049e-11,        -7.711538008448e-07,        -2.837361519953e-13,        +9.390976889271e-10,        -4.362430380275e-11,        +9.882301694863e-07,        +7.769041974835e-12,        -1.741563461956e-07,        +1.496665870462e-12,        -1.070095771794e-09
 3.00e+00,        -4.251870507769e-12,        +5.542463463164e-09,        -1.323248535492e-11,        +1.234813937679e-08,        +3.330560631540e-10,        -3.982105217986e-07,        -4.402293743587e-12,        +7.986856446050e-09,        +3.394998502180e-12,        -6.706687893709e-09,        -3.052931965614e-10,        +3.055963263206e-07,        +2.153256994016e-12,        +1.995869663514e-09,        -3.968471240043e-12,        +4.213691476260e-09,        -8.733186254072e-12,        +6.962773473809e-08,        +6.208830273681e-13,        -4.289579032507e-10,        -1.657201003017e-11,        +1.200349277877e-08,        +4.962780257626e-11,        -5.134475880398e-08,        +1.010527697190e-11,        -7.073129043848e-09,        -1.146259496020e-11,        +7.928421784288e-09,        -5.985733505103e-11,        +6.691168780842e-08,        +1.381922313846e-11,        -8.707355063623e-09,        -3.474355252485e-12,        +2.782120840551e-09,        -3.099232666238e-12,        +1.931097664001e-08
 4.00e+00,        -2.972607593798e-10,        +6.562904042644e-07,        +7.979295975820e-11,        -2.246586203709e-07,        +4.417112982224e-12,        -7.527833366182e-09,        +3.936589904237e-11,        -2.138170976409e-08,        +1.983893910462e-10,        -4.965114724771e-07,        -3.308931590566e-12,        +7.905516388778e-09,        +1.156258811328e-10,        -2.659680014303e-07,        +3.266485264783e-10,        -7.136025631558e-07,        -4.269290985465e-13,        +3.648812148873e-10,        -2.322906757223e-10,        +4.998943161077e-07,        +1.393963672365e-10,        -3.000488347427e-07,        -2.363603008781e-12,        +4.050098820189e-09,        -4.054962865143e-11,        +1.063578711946e-07,        +2.464772703397e-10,        -5.295321121710e-07,        +2.483250445491e-12,        -4.148681159946e-09,        +1.176248114249e-10,        -2.413304290400e-07,        +2.572485032979e-10,        -5.449905959928e-07,        -5.581458866717e-13,        +9.525536377959e-10
 5.00e+00,        +2.399366984483e-11,        +4.606616601336e-07,        +4.506912401234e-11,        +3.281267858337e-07,        +1.412807134051e-12,        +9.307685593128e-10,        +4.880243795899e-11,        +6.867633969044e-07,        -2.242353904524e-12,        +3.134073765423e-07,        +4.646400174744e-13,        -1.309433116813e-08,        +6.036605400281e-11,        +3.510750309572e-07,        -2.773197193788e-11,        -2.667275768404e-07,        -1.771465883554e-13,        -1.936639776352e-09,        +1.251546616571e-11,        +3.479545661396e-07,        +1.344286950527e-11,        +4.328486815565e-07,        +4.022152548891e-15,        +3.742397473247e-09,        +2.319585145810e-11,        +5.701423247516e-07,        -4.147750416435e-12,        +1.768417246539e-07,        +2.859454464697e-13,        +4.477813077996e-09,        +2.489675444782e-11,        +4.784988738710e-07,        -1.919001480808e-11,        -2.497589606554e-07,        +1.103548824995e-13,        -5.025943710967e-10
 6.00e+00,        +6.480511533425e-13,        -2.107733272912e-09,        -3.719256580887e-10,        +4.657789086833e-07,        +1.340129829981e-11,        -1.879774827025e-08,        +2.288185886037e-10,        -2.839768148972e-07,        -2.661845891586e-10,        +3.301397909729e-07,        +7.249349938494e-12,        -4.078163608209e-09,        +3.593175036384e-10,        -4.466348598902e-07,        -6.067520081178e-11,        +7.990232882607e-08,        -3.037934098530e-13,        +1.912998317523e-10,        +1.457888414867e-12,        -3.994437245812e-09,        -2.239747885551e-10,        +1.220405264028e-07,        +3.208185961391e-12,        -4.158480884656e-09,        +1.481956429388e-10,        -8.599683969371e-08,        -1.707729179104e-10,        +9.314429051337e-08,        +6.226337584815e-13,        +8.342921804612e-09,        +2.192449388380e-10,        -1.204461356539e-07,        -3.903825610838e-11,        +1.898118526512e-08,        -8.381932216003e-15,        -5.153370640231e-10
