        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m)
 1.00e+00,        -1.240492823500e+01,        +4.260395192070e-03,        -3.302972307310e+02,        +4.561934449892e-01,        -1.028726981919e+00,        +2.038752907493e-03,        +2.190751953996e+02,        -2.937180402937e-01,        -2.440882890178e+02,        +3.449865267217e-01,        -1.886726028308e+00,        +1.571499713990e-03,        +3.301712061612e+02,        -4.434289313717e-01,        -7.205563981961e+01,        +8.099201322468e-02,        -1.244706915527e+00,        +1.808132028394e-03,        +9.416363978702e-01,        +4.842722735143e-03,        -2.512968045537e+02,        +3.409154197175e-01,        -4.724364124112e-01,        +3.587370043602e-04,        +1.624190809400e+02,        -2.148688098112e-01,        -1.938115641897e+02,        +2.634536125032e-01,        +1.314798256746e-01,        -3.291771587181e-04,        +2.486871827319e+02,        -3.313168412327e-01,        -5.006132670835e+01,        +6.044854404252e-02,        -5.788285339566e-02,        -1.281224882074e-04
 2.00e+00,        -1.275941202453e+01,        +4.543865044386e-03,        -1.110538525673e+00,        +4.366987489671e-04,        +4.002168405312e+01,        +3.118323752644e-02,        -1.008015393539e+01,        +9.035306454061e-04,        -9.222285195089e+00,        -2.906121168419e-03,        +4.627431688539e+01,        +3.016013257309e-02,        -4.585861301237e+00,        -2.516423127811e-03,        -1.690442804135e+01,        +2.885279699562e-04,        +4.264923781977e+01,        +3.109007871862e-02,        -3.553361012061e+01,        +1.271174481084e-04,        +3.367323025386e+00,        +4.226567427058e-04,        -1.978948175998e+02,        +7.512563892599e-03,        -2.517362866697e+01,        -5.282851306070e-06,        -2.158088333053e+01,        -7.460453945859e-04,        -1.982365266031e+02,        +7.319473066694e-03,        -7.528383338797e+00,        -1.368218319828e-03,        -3.612904262255e+01,        -1.148174513446e-03,        -1.970247901205e+02,        +7.390197320102e-03
 3.00e+00,        +6.638266582253e+01,        +8.552193787675e-02,        +1.601162061620e+02,        +1.280449723176e-01,        +1.850811002394e-01,        -4.857177637259e-04,        +1.798312718114e+02,        +1.480565714873e-01,        -1.605980361588e+01,        -3.990248766777e-02,        -2.936745216013e+00,        -2.774810667028e-03,        -1.248996476463e+01,        -3.093011285770e-02,        -1.977796098837e+02,        -1.712123245580e-01,        -6.242190869608e-01,        -1.138155826540e-03,        +2.054349393476e+01,        +2.788427354341e-02,        +6.128463210994e+01,        +4.920276402955e-02,        +2.087733316401e+00,        +2.992850794386e-03,        +5.661233086841e+01,        +4.988585737722e-02,        -1.160093864082e+01,        -2.061284206376e-02,        +2.262616404057e+00,        +3.021150054498e-03,        -5.369711044279e+00,        -1.083969169200e-02,        -6.164474291457e+01,        -5.435139616656e-02,        +2.204101789505e+00,        +2.821883378054e-03
 4.00e+00,        +3.726755431006e-01,        +1.194858930040e-04,        -3.145796337384e+00,        -1.089770628701e-03,        +1.420582891437e+02,        +7.364758701552e-02,        -1.537583986173e-01,        -7.799500783326e-05,        +6.742573854142e+00,        +3.221669521569e-03,        +2.298771449752e+02,        +1.168482675288e-01,        -3.724633915743e-01,        +9.942772856247e-05,        +6.918337213159e-01,        +3.554347667647e-04,        -6.540350884990e+01,        -3.444511924233e-02,        -6.409588664515e-02,        +6.994537899209e-06,        -1.629054387522e+00,        -8.751348398178e-04,        +5.959447717225e+01,        +3.088872288280e-02,        -2.087149914436e+00,        -1.017809078848e-03,        -3.011690067286e+00,        -1.509969283167e-03,        +9.410101567812e+01,        +4.859018251141e-02,        +2.477288565150e-01,        +1.890232147468e-04,        +1.091052606957e-01,        +8.597000929141e-05,        -2.643482782431e+01,        -1.462379566220e-02
 5.00e+00,        +4.177997026350e-01,        -2.069551911826e-04,        +4.502864744663e+00,        +3.041866412564e-05,        -2.069676493261e+02,        -2.277565221544e-04,        -9.714728257718e-01,        +9.321399690142e-05,        +3.123981427473e+00,        +2.230368488167e-04,        +1.084114665438e+02,        +2.890903528852e-04,        -1.055146368594e+00,        +1.897479139110e-04,        +8.585473970472e-01,        -3.916316972578e-05,        +2.412913568940e+02,        +5.404669409673e-04,        +4.122919046121e-01,        -9.647145751508e-05,        +4.423793531048e-01,        +5.983215826251e-05,        -8.507211080340e+01,        -9.942266685010e-04,        -1.709364810574e+00,        -1.467153178462e-05,        -3.265416726212e+00,        -4.887491568919e-05,        +4.484410266902e+01,        +4.734030849226e-04,        +8.170276708235e-01,        +2.000721608203e-04,        +5.193335721229e-01,        +6.088442474700e-05,        +1.001243580392e+02,        +7.628087251702e-04
 6.00e+00,        -4.925866715572e+01,        -4.161334755852e-03,        +7.610463689570e+00,        +5.351417567611e-03,        +1.511961139528e+02,        +7.775197767882e-02,        -3.380603487929e+01,        -4.262202800328e-04,        -3.231135000486e+01,        -3.752020155773e-03,        +1.473909949602e+02,        +7.417319204346e-02,        -5.696209455501e+00,        +1.392496088664e-03,        -4.505930069637e+01,        -1.153353549593e-03,        +1.518541422663e+02,        +7.757104972332e-02,        -8.502880101808e+01,        -1.265060301850e-02,        +5.595984774932e+00,        +3.375354382370e-03,        +8.954873578093e+01,        +7.592232374915e-02,        -5.741861528025e+01,        -5.403873648951e-03,        -4.763681364642e+01,        -1.346640064948e-03,        +8.974669265243e+01,        +7.589445629680e-02,        -1.540154272985e+01,        -2.433771633490e-03,        -8.198345087127e+01,        -1.039576289239e-02,        +8.856483621907e+01,        +7.524128518146e-02
