        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -1.866952677768e+00,        -3.543954806486e-02,        +3.364555806666e+02,        +8.791899839892e+00,        -1.245200147020e-01,        -2.978844311532e-03,        -2.123345724748e+02,        -5.507989709340e+00,        +2.553200467552e+02,        +6.611189626026e+00,        -6.773942459080e-01,        -1.906298758922e-02,        -3.231490599440e+02,        -8.450818356440e+00,        +5.770608868988e+01,        +1.517354629787e+00,        -2.137986181243e+00,        -5.591563168876e-02,        +3.922722215700e-01,        -9.629738040828e-03,        +2.505310830477e+02,        +6.552277233494e+00,        +8.323198592324e-02,        +2.066856636374e-03,        -1.604450122498e+02,        -4.189467090616e+00,        +1.911111418124e+02,        +4.991358511679e+00,        -6.742990119674e-02,        -1.732823162072e-03,        -2.455817099811e+02,        -6.416932663645e+00,        +4.361583959212e+01,        +1.169237100749e+00,        -3.049253516559e-01,        -7.850773000850e-03,        -1.572812841499e-01,        -1.770816090641e-02,        +1.218910723118e+02,        +3.192304819301e+00,        -3.441412945585e-02,        -1.029760168332e-03,        +1.291574744939e-01,        -8.823756933547e-03,        +6.194346741679e+01,        +1.629144532681e+00,        -3.208031129931e-02,        -8.910431055701e-04,        +1.504562937814e+01,        -1.624358717557e+00,        +4.585784287060e+01,        -1.366188368104e+00,        +1.181667330892e-01,        +1.095181316838e-02,        -5.065569037864e+01,        +2.055630104223e+00,        -3.896014369777e+01,        +1.586224310274e+00,        +1.730827840334e-01,        -7.838777813486e-03,        -8.104474343443e+00,        -5.729932328749e-01,        +9.141406806632e+00,        +3.816751702829e-01,        +1.108230667878e-02,        +1.579584526755e-02,        -5.003839938753e+01,        -1.989446726623e+02,        +6.851784909962e+01,        +2.738599935722e+02,        -4.214059568923e+02,        +5.252013097510e+01
 2.00e+00,        -1.674385322048e+01,        +4.384157198957e-03,        +5.346485312140e+00,        +7.182799729411e-03,        +7.531096052485e+01,        +3.363498706501e-02,        -1.130022893348e+01,        +7.305255019798e-03,        -1.036666158718e+01,        -5.279226278101e-04,        +7.068463379363e+01,        +3.394868190337e-02,        -3.860359896806e-01,        -6.189384033791e-04,        -1.458069326438e+01,        -5.866404269291e-03,        +7.881022803751e+01,        +3.424361481085e-02,        -4.043803391233e+01,        -6.159848467950e-04,        +1.594688298183e+00,        +2.689504779707e-03,        -1.867170114653e+02,        +2.721895920208e-04,        -3.041856349951e+01,        +1.075657024212e-03,        -2.580596242114e+01,        -1.183729572709e-03,        -1.849882812164e+02,        +1.508833480412e-04,        -6.113229169229e+00,        -6.609186956365e-04,        -4.217762535671e+01,        -3.742316387604e-03,        -1.854444015582e+02,        +2.650876643576e-04,        -1.519880596538e+01,        -9.483204183223e-04,        -1.731926437951e-01,        +2.788977589132e-04,        -4.278649741932e+02,        -3.325877262855e-02,        -7.779062149431e+00,        -5.523181716971e-04,        -2.980243853301e-01,        +7.852920063556e-05,        -4.472349370327e+02,        -3.642398769536e-02,        +2.220772655316e+01,        +2.899392703643e-03,        +1.899321861547e+01,        -8.745632852332e-04,        +1.251884972078e+01,        -1.779189953832e-03,        -1.229822856849e+00,        +1.746504553352e-02,        -9.591978420468e-01,        +1.341375198680e-02,        +4.612940533010e-01,        -4.500426853254e-04,        +8.949406564570e+00,        +2.766088342958e-03,        -1.137024893572e+00,        -1.739485029863e-04,        +3.104582750078e+00,        -1.701599229853e-03,        +6.647114881830e-02,        -5.829658135031e-01,        +5.053630067610e-01,        +9.320809298966e-01,        -1.845143627493e+00,        +4.943151026955e-01
 3.00e+00,        -1.928699673455e+02,        -1.660957484949e+01,        -5.744219123191e+01,        -4.079697958619e+00,        -4.970037969550e-01,        -4.223927233309e-02,        -7.620946650822e+01,        -5.913965886147e+00,        +1.511118056625e+02,        +1.319713636039e+01,        +2.013743167146e-01,        +6.649052027803e-03,        +1.326489939049e+02,        +1.136290710963e+01,        +1.338275363614e+02,        +1.094602284061e+01,        +9.035609586454e-01,        +7.933706527964e-02,        -6.305065091447e+01,        -5.520157044457e+00,        -2.201021110368e+01,        -1.442610498108e+00,        +1.148020395575e-01,        +8.458780485862e-03,        -2.927523264595e+01,        -2.415874899795e+00,        +5.561592617268e+01,        +4.990930532744e+00,        +1.491413648786e-01,        +1.297880733090e-02,        +4.796768983301e+01,        +4.027545925214e+00,        +4.272200265940e+01,        +3.591014663248e+00,        +4.902380896160e-01,        +4.369987571608e-02,        -4.538862043286e+00,        -4.475373103893e-01,        -2.120045517631e+00,        -2.452418943760e-02,        +4.377062821583e-01,        +3.734608054414e-02,        -1.076318410608e+00,        -1.456195077189e-01,        -8.586716530835e-01,        +3.443021294572e-02,        +4.717166972352e-01,        +4.091068989391e-02,        +1.013248084395e+02,        +2.870742001925e+00,        +1.387581441244e+02,        +3.936599455958e+00,        -7.111990232830e-01,        -4.775182578377e-02,        -1.309330301881e+02,        +6.311131081142e-01,        -1.008300238951e+02,        +4.941803233128e-01,        +5.735862209456e-01,        +8.912522646786e-03,        +4.218210327585e+01,        +2.818432571649e+00,        +1.096222856316e+01,        +1.373544128351e+00,        -1.128423205911e+00,        -5.407224062078e-02,        -1.249103541418e+02,        -5.472762444456e+02,        +1.707985142490e+02,        +7.533679071270e+02,        -1.088129139259e+03,        +1.040231544772e+02
 4.00e+00,        -1.006688352130e-01,        +6.796686924530e-03,        -1.036787056831e+01,        +2.868544469309e-02,        -3.436272532133e-01,        +3.807092932553e-03,        +3.182521377992e+00,        -4.793157621826e-03,        -4.645079035825e+00,        +6.633940834050e-03,        -7.585895036483e-01,        +2.232023572802e-02,        +3.119390555363e-01,        +2.013193600849e-03,        -1.576314242783e+00,        -4.789756338542e-04,        -5.665727163553e+00,        +4.196349767392e-02,        +5.216347938469e-02,        +3.809539516080e-03,        -7.698202513985e+00,        +1.959841401457e-02,        +2.627225316300e+00,        -1.774785890621e-02,        +3.251302427083e+00,        -4.354549093947e-03,        -2.656207216526e+00,        +2.442633594132e-03,        +1.718128592184e+01,        -3.908422153955e-02,        +1.110142893015e+00,        +1.128607776223e-03,        -2.316433284444e+00,        +3.119352618045e-03,        +2.463033167213e+01,        -4.505421556739e-02,        -6.839274743539e-01,        +5.456942339526e-03,        -7.795737025326e+00,        +1.954832413337e-02,        +6.011400859763e+00,        -4.559992212663e-02,        -6.516132057081e-01,        +5.776619690870e-03,        -7.022828963499e+00,        +1.764432111480e-02,        +3.347712436997e+00,        -2.359110807731e-02,        +2.821586577728e-01,        +7.716435312475e-02,        -3.788132434403e-01,        +9.956634634994e-02,        +7.377418296485e-01,        +4.114151623803e-03,        +1.337583496202e+00,        -1.348731598550e-01,        +9.625831007263e-01,        -1.036678204890e-01,        +5.073216407368e-02,        +1.034469567795e-03,        +3.752324597123e-01,        +1.256493779426e-02,        -1.073608660417e-01,        -5.893322050442e-03,        +1.702090303591e-01,        +2.563774991297e-03,        +1.850029080920e+00,        +5.311753885827e+00,        -2.516117621323e+00,        -7.309228156222e+00,        +1.035627797617e+01,        -2.106787515831e+00
 5.00e+00,        +2.189186009513e+00,        +2.346634067461e-03,        +3.270876224419e+00,        +3.789983618960e-03,        +1.615152889085e+00,        -2.602788029488e-02,        +3.094090779434e+00,        -1.369153457155e-03,        -4.778707235242e+00,        +1.054744072080e-03,        +3.513585035009e-01,        -1.913273734565e-02,        +9.007492717122e+00,        -3.553251752864e-03,        -6.217099692540e-01,        -2.169395183000e-03,        +7.572357816157e-01,        +1.086364946016e-04,        +1.853565862794e+00,        +7.656634163343e-04,        +5.252217443727e-01,        +2.746496546780e-03,        -2.563691406575e+01,        -1.560088628641e-02,        +4.204557695333e+00,        -1.879135150042e-03,        -4.259452107332e+00,        +3.001815681548e-04,        -1.723662727369e+01,        -1.910698441146e-02,        +7.300893737846e+00,        -2.498870125894e-03,        -1.867370399872e+00,        -2.937999225605e-04,        -1.155736065053e+00,        -1.413436694998e-02,        +5.354432239133e+00,        -8.605346341448e-04,        -3.408754378171e-01,        +3.055826553719e-03,        -6.196562043090e+01,        +3.492161975467e-03,        +6.479436570683e+00,        -1.253212734334e-03,        -5.761951801570e-01,        +2.902035258275e-03,        -3.127916336697e+01,        +1.310018446660e-03,        -1.119010936849e+00,        +5.152536509519e-02,        -1.622697705522e+00,        +6.520814786305e-02,        -8.620732607347e-01,        -7.461969489033e-03,        +7.458044636751e-01,        -8.738004023416e-02,        +6.630294836851e-01,        -6.750483661385e-02,        -7.023983700531e-02,        -4.351712594628e-04,        -1.019087120344e-01,        +8.842660705683e-03,        -1.869263658923e-01,        -4.263134710254e-03,        -2.264994363978e-01,        -4.072583795468e-03,        +1.168549584181e+00,        +3.407591518158e+00,        -1.631033498259e+00,        -4.697117952903e+00,        +6.690776002747e+00,        -1.369269623416e+00
 6.00e+00,        -3.272919635413e-01,        +3.460855588277e-04,        -6.237915160648e+00,        -1.517746038823e-06,        +1.579494395245e+02,        +1.589918427355e-02,        +2.429580218884e+00,        -1.008288222495e-04,        -2.919473118213e+00,        +3.096815914544e-04,        -1.913928721406e+02,        +2.854996381035e-02,        -2.279510833542e+00,        +3.590775153907e-06,        -1.820493476447e+00,        +2.697432081137e-04,        -2.237073449387e+02,        -5.916706886166e-03,        +2.896173471013e-02,        +3.939284767096e-04,        -1.131449334337e+00,        -7.255891209592e-05,        +6.459240145489e+01,        +7.512924804067e-03,        -3.410853568906e-01,        +4.348752689483e-04,        -3.314045119983e-01,        +1.880970829006e-04,        -7.859661488118e+01,        +1.150122745219e-02,        -4.353998833472e-01,        -1.610170932432e-05,        +5.103543855228e-01,        +2.998480616134e-04,        -9.169155886855e+01,        -3.189157191203e-03,        +2.378930766111e-01,        +1.217238095103e-04,        +9.260776607789e-02,        -1.756290530232e-05,        +1.245105734934e+01,        +1.906548477054e-03,        +4.150517354670e-01,        +3.958521471753e-05,        +4.013410689102e-02,        -1.324841879311e-05,        +2.995465808256e+00,        +9.185459539133e-04,        +3.619922068881e-01,        +3.001042241022e-04,        -3.196786948004e-01,        +7.590365065146e-04,        -1.516637434903e+01,        +8.539558005689e-03,        +1.372231056656e-01,        -5.926877235877e-04,        +9.044525633439e-02,        -3.762079552513e-04,        -4.738086153490e-01,        +7.652065438248e-04,        +6.687528380010e-02,        -1.618421996216e-05,        -2.483598253258e-02,        +2.268313146583e-04,        -4.552405923532e+00,        +4.476403152199e-03,        +2.392874049362e-02,        +6.723325491820e-02,        -2.513893005438e-02,        -9.028336325258e-02,        +1.123325959426e-01,        -2.039063281696e-02
 7.00e+00,        -1.375390820739e-01,        -1.414723248751e-04,        -3.233959180405e+00,        -1.169066577330e-03,        +2.234793214698e+02,        +1.010902946019e-01,        -1.049931663473e+00,        -9.470796678235e-04,        +6.308610526149e-02,        +4.476400528756e-04,        +1.892951629355e+02,        +1.200592996588e-01,        -1.319394577185e+00,        -5.398506732328e-04,        -6.735102753269e-01,        -1.359339372701e-04,        -1.567269503670e+02,        -5.908516525055e-02,        +2.101555707774e-01,        -6.113578757655e-05,        -6.838674268703e-01,        -2.430983848363e-04,        +9.118696839994e+01,        +4.199802025966e-02,        +8.469473096188e-01,        +3.595145724088e-04,        +3.116913729308e-01,        +2.871946455532e-04,        +7.818325876194e+01,        +4.993969766843e-02,        -4.707560864595e-01,        -2.769441542671e-04,        +2.876898320563e-01,        +6.307315026704e-05,        -6.432715784991e+01,        -2.521612679598e-02,        +1.151702983957e-01,        -3.658814941390e-07,        +9.245350600061e-02,        +9.235227996815e-05,        +1.680524042563e+01,        +7.159303003539e-03,        -1.094055547816e-01,        -1.174973942991e-04,        -1.012953379292e-02,        +3.872516416332e-05,        +4.101997136556e+00,        +1.368260153643e-03,        -2.415543433276e-01,        -3.534966191283e-04,        +4.554570293031e-01,        -2.422187388219e-04,        +1.696896129749e+01,        +3.844906369102e-03,        -1.626469251492e-01,        +1.948567213548e-04,        -8.823615239951e-02,        +7.084547992988e-05,        +5.241310396268e-01,        -4.381593446633e-04,        -2.252062537125e-02,        -7.402411687345e-06,        +1.205020503064e-02,        -2.171858937249e-04,        +3.750507606752e+00,        -5.398956135309e-04,        -1.862197346955e-02,        -5.876896686366e-02,        +2.236857219258e-02,        +7.950568665124e-02,        -9.665931763051e-02,        +1.822255556280e-02
 8.00e+00,        -3.068204329749e+01,        -4.886037771455e-03,        +9.570173397193e+00,        +6.249122505448e-03,        +1.356827096020e+02,        +7.753790237004e-02,        -2.360710905381e+01,        -3.425856137435e-03,        -2.418304171153e+01,        -5.463774039090e-03,        +1.428871458967e+02,        +8.308712508485e-02,        -5.193111885633e+00,        -9.867484299319e-04,        -3.361257518457e+01,        -6.149115896251e-03,        +1.386317109000e+02,        +7.836747542342e-02,        -6.275498227490e+01,        -1.699737090766e-02,        +1.291999698958e+00,        +1.554775164094e-03,        +1.246892349705e+02,        +1.146680470192e-01,        -4.672980225849e+01,        -1.169772659887e-02,        -3.780651290221e+01,        -8.159510983080e-03,        +1.236276461809e+02,        +1.131416092351e-01,        -9.268693841050e+00,        -2.621020575678e-03,        -6.262358884089e+01,        -1.456251221401e-02,        +1.247257687147e+02,        +1.138889286380e-01,        -2.108558464041e+01,        -5.991987164174e-03,        -1.577802233429e-01,        +3.742341971994e-04,        +9.399168919815e+01,        +1.352495177276e-01,        -1.119623960190e+01,        -3.511575410515e-03,        -3.795477438877e-01,        +1.781359410701e-04,        +9.032653445606e+01,        +1.360622035954e-01,        +2.636232778786e+01,        -7.092991630102e-03,        +2.211030200062e+01,        -1.239400696116e-02,        +5.335543414167e+00,        -9.249984653673e-03,        -1.998823112486e+00,        +3.269562886948e-02,        -1.458080115636e+00,        +2.511716852702e-02,        +1.944606606308e-01,        -1.326597122340e-03,        +1.061538782851e+01,        +1.421504349191e-03,        -1.452243696055e+00,        +9.270839065262e-04,        +1.190881340708e+00,        -5.628626124301e-03,        -9.406466132691e-02,        -1.073600472420e+00,        +8.153291830130e-01,        +1.577804063622e+00,        -2.768113347880e+00,        +7.846192223995e-01
