        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41670000e+00,        +1.414213562373e-01,        +2.359778609618e-01,        -5.230124987860e-02
 2.41672500e+00,        +1.414213562373e-01,        +2.359762624917e-01,        -5.230173789716e-02
 2.41675000e+00,        +1.414213562373e-01,        +2.359746632021e-01,        -5.230222588069e-02
 2.41677500e+00,        +1.414213562373e-01,        +2.359730630904e-01,        -5.230271382901e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.359714621541e-01,        -5.230320174194e-02
 2.41682500e+00,        +1.414213562373e-01,        +2.359698603904e-01,        -5.230368961931e-02
 2.41685000e+00,        +1.414213562373e-01,        +2.359682577968e-01,        -5.230417746094e-02
 2.41687500e+00,        +1.414213562373e-01,        +2.359666543707e-01,        -5.230466526664e-02
 2.41690000e+00,        +1.414213562373e-01,        +2.359650501093e-01,        -5.230515303624e-02
 2.41692500e+00,        +1.414213562373e-01,        +2.359634450100e-01,        -5.230564076956e-02
 2.41695000e+00,        +1.414213562373e-01,        +2.359618390702e-01,        -5.230612846640e-02
 2.41697500e+00,        +1.414213562373e-01,        +2.359602322871e-01,        -5.230661612658e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.359586246580e-01,        -5.230710374993e-02
 2.41702500e+00,        +1.414213562373e-01,        +2.359570161803e-01,        -5.230759133623e-02
 2.41705000e+00,        +1.414213562373e-01,        +2.359554068512e-01,        -5.230807888532e-02
 2.41707500e+00,        +1.414213562373e-01,        +2.359537966680e-01,        -5.230856639700e-02
 2.41710000e+00,        +1.414213562373e-01,        +2.359521856279e-01,        -5.230905387106e-02
 2.41712500e+00,        +1.414213562373e-01,        +2.359505737282e-01,        -5.230954130733e-02
 2.41715000e+00,        +1.414213562373e-01,        +2.359489609660e-01,        -5.231002870561e-02
 2.41717500e+00,        +1.414213562373e-01,        +2.359473473387e-01,        -5.231051606569e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.359457328433e-01,        -5.231100338739e-02
 2.41722500e+00,        +1.414213562373e-01,        +2.359441174771e-01,        -5.231149067050e-02
 2.41725000e+00,        +1.414213562373e-01,        +2.359425012373e-01,        -5.231197791482e-02
 2.41727500e+00,        +1.414213562373e-01,        +2.359408841211e-01,        -5.231246512015e-02
 2.41730000e+00,        +1.414213562373e-01,        +2.359392661254e-01,        -5.231295228628e-02
 2.41732500e+00,        +1.414213562373e-01,        +2.359376472476e-01,        -5.231343941301e-02
 2.41735000e+00,        +1.414213562373e-01,        +2.359360274847e-01,        -5.231392650014e-02
 2.41737500e+00,        +1.414213562373e-01,        +2.359344068339e-01,        -5.231441354745e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.359327852921e-01,        -5.231490055474e-02
 2.41742500e+00,        +1.414213562373e-01,        +2.359311628566e-01,        -5.231538752179e-02
 2.41745000e+00,        +1.414213562373e-01,        +2.359295395244e-01,        -5.231587444839e-02
 2.41747500e+00,        +1.414213562373e-01,        +2.359279152925e-01,        -5.231636133433e-02
 2.41750000e+00,        +1.414213562373e-01,        +2.359262901579e-01,        -5.231684817939e-02
 2.41752500e+00,        +1.414213562373e-01,        +2.359246641178e-01,        -5.231733498335e-02
 2.41755000e+00,        +1.414213562373e-01,        +2.359230371691e-01,        -5.231782174600e-02
 2.41757500e+00,        +1.414213562373e-01,        +2.359214093088e-01,        -5.231830846711e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.359197805339e-01,        -5.231879514646e-02
 2.41762500e+00,        +1.414213562373e-01,        +2.359181508414e-01,        -5.231928178383e-02
 2.41765000e+00,        +1.414213562373e-01,        +2.359165202281e-01,        -5.231976837899e-02
 2.41767500e+00,        +1.414213562373e-01,        +2.359148886912e-01,        -5.232025493172e-02
 2.41770000e+00,        +1.414213562373e-01,        +2.359132562275e-01,        -5.232074144178e-02
 2.41772500e+00,        +1.414213562373e-01,        +2.359116228338e-01,        -5.232122790895e-02
 2.41775000e+00,        +1.414213562373e-01,        +2.359099885072e-01,        -5.232171433299e-02
 2.41777500e+00,        +1.414213562373e-01,        +2.359083532445e-01,        -5.232220071368e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.359067170426e-01,        -5.232268705076e-02
 2.41782500e+00,        +1.414213562373e-01,        +2.359050798982e-01,        -5.232317334402e-02
 2.41785000e+00,        +1.414213562373e-01,        +2.359034418084e-01,        -5.232365959320e-02
 2.41787500e+00,        +1.414213562373e-01,        +2.359018027698e-01,        -5.232414579806e-02
 2.41790000e+00,        +1.414213562373e-01,        +2.359001627793e-01,        -5.232463195838e-02
 2.41792500e+00,        +1.414213562373e-01,        +2.358985218338e-01,        -5.232511807389e-02
 2.41795000e+00,        +1.414213562373e-01,        +2.358968799299e-01,        -5.232560414435e-02
 2.41797500e+00,        +1.414213562373e-01,        +2.358952370644e-01,        -5.232609016952e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.358935932342e-01,        -5.232657614915e-02
 2.41802500e+00,        +1.414213562373e-01,        +2.358919484358e-01,        -5.232706208298e-02
 2.41805000e+00,        +1.414213562373e-01,        +2.358903026662e-01,        -5.232754797076e-02
 2.41807500e+00,        +1.414213562373e-01,        +2.358886559218e-01,        -5.232803381224e-02
 2.41810000e+00,        +1.414213562373e-01,        +2.358870081995e-01,        -5.232851960716e-02
 2.41812500e+00,        +1.414213562373e-01,        +2.358853594960e-01,        -5.232900535525e-02
 2.41815000e+00,        +1.414213562373e-01,        +2.358837098078e-01,        -5.232949105626e-02
 2.41817500e+00,        +1.414213562373e-01,        +2.358820591315e-01,        -5.232997670993e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.358804074640e-01,        -5.233046231599e-02
 2.41822500e+00,        +1.414213562373e-01,        +2.358787548016e-01,        -5.233094787416e-02
 2.41825000e+00,        +1.414213562373e-01,        +2.358771011411e-01,        -5.233143338420e-02
 2.41827500e+00,        +1.414213562373e-01,        +2.358754464790e-01,        -5.233191884581e-02
 2.41830000e+00,        +1.414213562373e-01,        +2.358737908119e-01,        -5.233240425874e-02
 2.41832500e+00,        +1.414213562373e-01,        +2.358721341362e-01,        -5.233288962270e-02
 2.41835000e+00,        +1.414213562373e-01,        +2.358704764486e-01,        -5.233337493742e-02
 2.41837500e+00,        +1.414213562373e-01,        +2.358688177455e-01,        -5.233386020261e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.358671580235e-01,        -5.233434541801e-02
 2.41842500e+00,        +1.414213562373e-01,        +2.358654972790e-01,        -5.233483058331e-02
 2.41845000e+00,        +1.414213562373e-01,        +2.358638355084e-01,        -5.233531569825e-02
 2.41847500e+00,        +1.414213562373e-01,        +2.358621727082e-01,        -5.233580076253e-02
 2.41850000e+00,        +1.414213562373e-01,        +2.358605088748e-01,        -5.233628577586e-02
 2.41852500e+00,        +1.414213562373e-01,        +2.358588440047e-01,        -5.233677073795e-02
 2.41855000e+00,        +1.414213562373e-01,        +2.358571780942e-01,        -5.233725564850e-02
 2.41857500e+00,        +1.414213562373e-01,        +2.358555111396e-01,        -5.233774050723e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.358538431375e-01,        -5.233822531382e-02
 2.41862500e+00,        +1.414213562373e-01,        +2.358521740839e-01,        -5.233871006799e-02
 2.41865000e+00,        +1.414213562373e-01,        +2.358505039754e-01,        -5.233919476942e-02
 2.41867500e+00,        +1.414213562373e-01,        +2.358488328082e-01,        -5.233967941781e-02
 2.41870000e+00,        +1.414213562373e-01,        +2.358471605785e-01,        -5.234016401286e-02
 2.41872500e+00,        +1.414213562373e-01,        +2.358454872826e-01,        -5.234064855425e-02
 2.41875000e+00,        +1.414213562373e-01,        +2.358438129169e-01,        -5.234113304168e-02
 2.41877500e+00,        +1.414213562373e-01,        +2.358421374774e-01,        -5.234161747482e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.358404609604e-01,        -5.234210185336e-02
 2.41882500e+00,        +1.414213562373e-01,        +2.358387833621e-01,        -5.234258617699e-02
 2.41885000e+00,        +1.414213562373e-01,        +2.358371046787e-01,        -5.234307044537e-02
 2.41887500e+00,        +1.414213562373e-01,        +2.358354249063e-01,        -5.234355465819e-02
 2.41890000e+00,        +1.414213562373e-01,        +2.358337440411e-01,        -5.234403881511e-02
 2.41892500e+00,        +1.414213562373e-01,        +2.358320620790e-01,        -5.234452291582e-02
 2.41895000e+00,        +1.414213562373e-01,        +2.358303790164e-01,        -5.234500695997e-02
 2.41897500e+00,        +1.414213562373e-01,        +2.358286948491e-01,        -5.234549094724e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.358270095734e-01,        -5.234597487728e-02
 2.41902500e+00,        +1.414213562373e-01,        +2.358253231851e-01,        -5.234645874976e-02
 2.41905000e+00,        +1.414213562373e-01,        +2.358236356803e-01,        -5.234694256434e-02
 2.41907500e+00,        +1.414213562373e-01,        +2.358219470551e-01,        -5.234742632067e-02
 2.41910000e+00,        +1.414213562373e-01,        +2.358202573053e-01,        -5.234791001840e-02
 2.41912500e+00,        +1.414213562373e-01,        +2.358185664270e-01,        -5.234839365718e-02
 2.41915000e+00,        +1.414213562373e-01,        +2.358168744161e-01,        -5.234887723667e-02
 2.41917500e+00,        +1.414213562373e-01,        +2.358151812684e-01,        -5.234936075650e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.358134869799e-01,        -5.234984421632e-02
 2.41922500e+00,        +1.414213562373e-01,        +2.358117915465e-01,        -5.235032761578e-02
 2.41925000e+00,        +1.414213562373e-01,        +2.358100949639e-01,        -5.235081095449e-02
 2.41927500e+00,        +1.414213562373e-01,        +2.358083972281e-01,        -5.235129423210e-02
 2.41930000e+00,        +1.414213562373e-01,        +2.358066983348e-01,        -5.235177744825e-02
 2.41932500e+00,        +1.414213562373e-01,        +2.358049982798e-01,        -5.235226060255e-02
 2.41935000e+00,        +1.414213562373e-01,        +2.358032970590e-01,        -5.235274369463e-02
 2.41937500e+00,        +1.414213562373e-01,        +2.358015946679e-01,        -5.235322672412e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.357998911024e-01,        -5.235370969064e-02
 2.41942500e+00,        +1.414213562373e-01,        +2.357981863582e-01,        -5.235419259380e-02
 2.41945000e+00,        +1.414213562373e-01,        +2.357964804309e-01,        -5.235467543321e-02
 2.41947500e+00,        +1.414213562373e-01,        +2.357947733162e-01,        -5.235515820849e-02
 2.41950000e+00,        +1.414213562373e-01,        +2.357930650097e-01,        -5.235564091924e-02
 2.41952500e+00,        +1.414213562373e-01,        +2.357913555070e-01,        -5.235612356507e-02
 2.41955000e+00,        +1.414213562373e-01,        +2.357896448038e-01,        -5.235660614558e-02
 2.41957500e+00,        +1.414213562373e-01,        +2.357879328955e-01,        -5.235708866037e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.357862197778e-01,        -5.235757110904e-02
 2.41962500e+00,        +1.414213562373e-01,        +2.357845054462e-01,        -5.235805349116e-02
 2.41965000e+00,        +1.414213562373e-01,        +2.357827898961e-01,        -5.235853580635e-02
 2.41967500e+00,        +1.414213562373e-01,        +2.357810731231e-01,        -5.235901805417e-02
 2.41970000e+00,        +1.414213562373e-01,        +2.357793551225e-01,        -5.235950023422e-02
 2.41972500e+00,        +1.414213562373e-01,        +2.357776358898e-01,        -5.235998234607e-02
 2.41975000e+00,        +1.414213562373e-01,        +2.357759154205e-01,        -5.236046438930e-02
 2.41977500e+00,        +1.414213562373e-01,        +2.357741937098e-01,        -5.236094636348e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.357724707533e-01,        -5.236142826819e-02
 2.41982500e+00,        +1.414213562373e-01,        +2.357707465460e-01,        -5.236191010297e-02
 2.41985000e+00,        +1.414213562373e-01,        +2.357690210835e-01,        -5.236239186741e-02
 2.41987500e+00,        +1.414213562373e-01,        +2.357672943610e-01,        -5.236287356106e-02
 2.41990000e+00,        +1.414213562373e-01,        +2.357655663737e-01,        -5.236335518347e-02
 2.41992500e+00,        +1.414213562373e-01,        +2.357638371169e-01,        -5.236383673420e-02
 2.41995000e+00,        +1.414213562373e-01,        +2.357621065857e-01,        -5.236431821280e-02
 2.41997500e+00,        +1.414213562373e-01,        +2.357603747754e-01,        -5.236479961880e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.357586416812e-01,        -5.236528095176e-02
 2.42002500e+00,        +1.414213562373e-01,        +2.357569072980e-01,        -5.236576221121e-02
 2.42005000e+00,        +1.414213562373e-01,        +2.357551716212e-01,        -5.236624339668e-02
 2.42007500e+00,        +1.414213562373e-01,        +2.357534346457e-01,        -5.236672450771e-02
 2.42010000e+00,        +1.414213562373e-01,        +2.357516963666e-01,        -5.236720554383e-02
 2.42012500e+00,        +1.414213562373e-01,        +2.357499567789e-01,        -5.236768650454e-02
 2.42015000e+00,        +1.414213562373e-01,        +2.357482158777e-01,        -5.236816738939e-02
 2.42017500e+00,        +1.414213562373e-01,        +2.357464736579e-01,        -5.236864819787e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.357447301144e-01,        -5.236912892951e-02
 2.42022500e+00,        +1.414213562373e-01,        +2.357429852423e-01,        -5.236960958380e-02
 2.42025000e+00,        +1.414213562373e-01,        +2.357412390363e-01,        -5.237009016027e-02
 2.42027500e+00,        +1.414213562373e-01,        +2.357394914914e-01,        -5.237057065839e-02
 2.42030000e+00,        +1.414213562373e-01,        +2.357377426023e-01,        -5.237105107768e-02
 2.42032500e+00,        +1.414213562373e-01,        +2.357359923640e-01,        -5.237153141762e-02
 2.42035000e+00,        +1.414213562373e-01,        +2.357342407712e-01,        -5.237201167770e-02
 2.42037500e+00,        +1.414213562373e-01,        +2.357324878187e-01,        -5.237249185741e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.357307335011e-01,        -5.237297195622e-02
 2.42042500e+00,        +1.414213562373e-01,        +2.357289778132e-01,        -5.237345197361e-02
 2.42045000e+00,        +1.414213562373e-01,        +2.357272207497e-01,        -5.237393190905e-02
 2.42047500e+00,        +1.414213562373e-01,        +2.357254623052e-01,        -5.237441176201e-02
 2.42050000e+00,        +1.414213562373e-01,        +2.357237024743e-01,        -5.237489153196e-02
 2.42052500e+00,        +1.414213562373e-01,        +2.357219412517e-01,        -5.237537121834e-02
 2.42055000e+00,        +1.414213562373e-01,        +2.357201786318e-01,        -5.237585082062e-02
 2.42057500e+00,        +1.414213562373e-01,        +2.357184146093e-01,        -5.237633033825e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.357166491785e-01,        -5.237680977066e-02
 2.42062500e+00,        +1.414213562373e-01,        +2.357148823340e-01,        -5.237728911731e-02
 2.42065000e+00,        +1.414213562373e-01,        +2.357131140702e-01,        -5.237776837762e-02
 2.42067500e+00,        +1.414213562373e-01,        +2.357113443816e-01,        -5.237824755103e-02
 2.42070000e+00,        +1.414213562373e-01,        +2.357095732624e-01,        -5.237872663697e-02
 2.42072500e+00,        +1.414213562373e-01,        +2.357078007072e-01,        -5.237920563486e-02
 2.42075000e+00,        +1.414213562373e-01,        +2.357060267100e-01,        -5.237968454412e-02
 2.42077500e+00,        +1.414213562373e-01,        +2.357042512654e-01,        -5.238016336416e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.357024743674e-01,        -5.238064209439e-02
 2.42082500e+00,        +1.414213562373e-01,        +2.357006960104e-01,        -5.238112073421e-02
 2.42085000e+00,        +1.414213562373e-01,        +2.356989161885e-01,        -5.238159928302e-02
 2.42087500e+00,        +1.414213562373e-01,        +2.356971348959e-01,        -5.238207774023e-02
 2.42090000e+00,        +1.414213562373e-01,        +2.356953521267e-01,        -5.238255610520e-02
 2.42092500e+00,        +1.414213562373e-01,        +2.356935678750e-01,        -5.238303437734e-02
 2.42095000e+00,        +1.414213562373e-01,        +2.356917821349e-01,        -5.238351255601e-02
 2.42097500e+00,        +1.414213562373e-01,        +2.356899949004e-01,        -5.238399064059e-02
 2.42100000e+00,        +1.414213562373e-01,        +2.356882061655e-01,        -5.238446863046e-02
 2.42102500e+00,        +1.414213562373e-01,        +2.356864159241e-01,        -5.238494652497e-02
 2.42105000e+00,        +1.414213562373e-01,        +2.356846241703e-01,        -5.238542432349e-02
 2.42107500e+00,        +1.414213562373e-01,        +2.356828308978e-01,        -5.238590202536e-02
 2.42110000e+00,        +1.414213562373e-01,        +2.356810361006e-01,        -5.238637962994e-02
 2.42112500e+00,        +1.414213562373e-01,        +2.356792397725e-01,        -5.238685713656e-02
 2.42115000e+00,        +1.414213562373e-01,        +2.356774419072e-01,        -5.238733454456e-02
 2.42117500e+00,        +1.414213562373e-01,        +2.356756424986e-01,        -5.238781185329e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.356738415403e-01,        -5.238828906205e-02
 2.42122500e+00,        +1.414213562373e-01,        +2.356720390261e-01,        -5.238876617018e-02
 2.42125000e+00,        +1.414213562373e-01,        +2.356702349496e-01,        -5.238924317698e-02
 2.42127500e+00,        +1.414213562373e-01,        +2.356684293044e-01,        -5.238972008177e-02
 2.42130000e+00,        +1.414213562373e-01,        +2.356666220841e-01,        -5.239019688385e-02
 2.42132500e+00,        +1.414213562373e-01,        +2.356648132823e-01,        -5.239067358252e-02
 2.42135000e+00,        +1.414213562373e-01,        +2.356630028924e-01,        -5.239115017707e-02
 2.42137500e+00,        +1.414213562373e-01,        +2.356611909079e-01,        -5.239162666678e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.356593773224e-01,        -5.239210305094e-02
 2.42142500e+00,        +1.414213562373e-01,        +2.356575621290e-01,        -5.239257932882e-02
 2.42145000e+00,        +1.414213562373e-01,        +2.356557453213e-01,        -5.239305549969e-02
 2.42147500e+00,        +1.414213562373e-01,        +2.356539268926e-01,        -5.239353156280e-02
 2.42150000e+00,        +1.414213562373e-01,        +2.356521068361e-01,        -5.239400751743e-02
 2.42152500e+00,        +1.414213562373e-01,        +2.356502851450e-01,        -5.239448336281e-02
 2.42155000e+00,        +1.414213562373e-01,        +2.356484618127e-01,        -5.239495909818e-02
 2.42157500e+00,        +1.414213562373e-01,        +2.356466368322e-01,        -5.239543472280e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.356448101967e-01,        -5.239591023588e-02
 2.42162500e+00,        +1.414213562373e-01,        +2.356429818993e-01,        -5.239638563665e-02
 2.42165000e+00,        +1.414213562373e-01,        +2.356411519330e-01,        -5.239686092432e-02
 2.42167500e+00,        +1.414213562373e-01,        +2.356393202909e-01,        -5.239733609812e-02
 2.42170000e+00,        +1.414213562373e-01,        +2.356374869659e-01,        -5.239781115724e-02
 2.42172500e+00,        +1.414213562373e-01,        +2.356356519509e-01,        -5.239828610088e-02
 2.42175000e+00,        +1.414213562373e-01,        +2.356338152389e-01,        -5.239876092823e-02
 2.42177500e+00,        +1.414213562373e-01,        +2.356319768227e-01,        -5.239923563848e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.356301366950e-01,        -5.239971023080e-02
 2.42182500e+00,        +1.414213562373e-01,        +2.356282948488e-01,        -5.240018470436e-02
 2.42185000e+00,        +1.414213562373e-01,        +2.356264512766e-01,        -5.240065905833e-02
 2.42187500e+00,        +1.414213562373e-01,        +2.356246059711e-01,        -5.240113329187e-02
 2.42190000e+00,        +1.414213562373e-01,        +2.356227589251e-01,        -5.240160740411e-02
 2.42192500e+00,        +1.414213562373e-01,        +2.356209101311e-01,        -5.240208139420e-02
 2.42195000e+00,        +1.414213562373e-01,        +2.356190595817e-01,        -5.240255526128e-02
 2.42197500e+00,        +1.414213562373e-01,        +2.356172072693e-01,        -5.240302900448e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.356153531864e-01,        -5.240350262290e-02
 2.42202500e+00,        +1.414213562373e-01,        +2.356134973255e-01,        -5.240397611567e-02
 2.42205000e+00,        +1.414213562373e-01,        +2.356116396789e-01,        -5.240444948189e-02
 2.42207500e+00,        +1.414213562373e-01,        +2.356097802390e-01,        -5.240492272066e-02
 2.42210000e+00,        +1.414213562373e-01,        +2.356079189980e-01,        -5.240539583106e-02
 2.42212500e+00,        +1.414213562373e-01,        +2.356060559482e-01,        -5.240586881218e-02
 2.42215000e+00,        +1.414213562373e-01,        +2.356041910818e-01,        -5.240634166308e-02
 2.42217500e+00,        +1.414213562373e-01,        +2.356023243909e-01,        -5.240681438284e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.356004558677e-01,        -5.240728697051e-02
 2.42222500e+00,        +1.414213562373e-01,        +2.355985855041e-01,        -5.240775942513e-02
 2.42225000e+00,        +1.414213562373e-01,        +2.355967132923e-01,        -5.240823174576e-02
 2.42227500e+00,        +1.414213562373e-01,        +2.355948392241e-01,        -5.240870393142e-02
 2.42230000e+00,        +1.414213562373e-01,        +2.355929632915e-01,        -5.240917598114e-02
 2.42232500e+00,        +1.414213562373e-01,        +2.355910854863e-01,        -5.240964789393e-02
 2.42235000e+00,        +1.414213562373e-01,        +2.355892058004e-01,        -5.241011966880e-02
 2.42237500e+00,        +1.414213562373e-01,        +2.355873242255e-01,        -5.241059130475e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.355854407534e-01,        -5.241106280077e-02
 2.42242500e+00,        +1.414213562373e-01,        +2.355835553756e-01,        -5.241153415583e-02
 2.42245000e+00,        +1.414213562373e-01,        +2.355816680839e-01,        -5.241200536892e-02
 2.42247500e+00,        +1.414213562373e-01,        +2.355797788698e-01,        -5.241247643899e-02
 2.42250000e+00,        +1.414213562373e-01,        +2.355778877248e-01,        -5.241294736500e-02
 2.42252500e+00,        +1.414213562373e-01,        +2.355759946403e-01,        -5.241341814589e-02
 2.42255000e+00,        +1.414213562373e-01,        +2.355740996079e-01,        -5.241388878060e-02
 2.42257500e+00,        +1.414213562373e-01,        +2.355722026188e-01,        -5.241435926806e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.355703036644e-01,        -5.241482960718e-02
 2.42262500e+00,        +1.414213562373e-01,        +2.355684027359e-01,        -5.241529979687e-02
 2.42265000e+00,        +1.414213562373e-01,        +2.355664998245e-01,        -5.241576983602e-02
 2.42267500e+00,        +1.414213562373e-01,        +2.355645949214e-01,        -5.241623972353e-02
 2.42270000e+00,        +1.414213562373e-01,        +2.355626880176e-01,        -5.241670945827e-02
 2.42272500e+00,        +1.414213562373e-01,        +2.355607791043e-01,        -5.241717903912e-02
 2.42275000e+00,        +1.414213562373e-01,        +2.355588681723e-01,        -5.241764846492e-02
 2.42277500e+00,        +1.414213562373e-01,        +2.355569552127e-01,        -5.241811773453e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.355550402163e-01,        -5.241858684679e-02
 2.42282500e+00,        +1.414213562373e-01,        +2.355531231739e-01,        -5.241905580053e-02
 2.42285000e+00,        +1.414213562373e-01,        +2.355512040763e-01,        -5.241952459455e-02
 2.42287500e+00,        +1.414213562373e-01,        +2.355492829142e-01,        -5.241999322768e-02
 2.42290000e+00,        +1.414213562373e-01,        +2.355473596782e-01,        -5.242046169869e-02
 2.42292500e+00,        +1.414213562373e-01,        +2.355454343589e-01,        -5.242093000639e-02
 2.42295000e+00,        +1.414213562373e-01,        +2.355435069470e-01,        -5.242139814954e-02
 2.42297500e+00,        +1.414213562373e-01,        +2.355415774327e-01,        -5.242186612691e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.355396458066e-01,        -5.242233393726e-02
 2.42302500e+00,        +1.414213562373e-01,        +2.355377120590e-01,        -5.242280157931e-02
 2.42305000e+00,        +1.414213562373e-01,        +2.355357761802e-01,        -5.242326905180e-02
 2.42307500e+00,        +1.414213562373e-01,        +2.355338381604e-01,        -5.242373635346e-02
 2.42310000e+00,        +1.414213562373e-01,        +2.355318979899e-01,        -5.242420348299e-02
 2.42312500e+00,        +1.414213562373e-01,        +2.355299556586e-01,        -5.242467043907e-02
 2.42315000e+00,        +1.414213562373e-01,        +2.355280111567e-01,        -5.242513722041e-02
 2.42317500e+00,        +1.414213562373e-01,        +2.355260644742e-01,        -5.242560382567e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.355241156009e-01,        -5.242607025350e-02
 2.42322500e+00,        +1.414213562373e-01,        +2.355221645268e-01,        -5.242653650256e-02
 2.42325000e+00,        +1.414213562373e-01,        +2.355202112416e-01,        -5.242700257149e-02
 2.42327500e+00,        +1.414213562373e-01,        +2.355182557351e-01,        -5.242746845890e-02
 2.42330000e+00,        +1.414213562373e-01,        +2.355162979969e-01,        -5.242793416340e-02
 2.42332500e+00,        +1.414213562373e-01,        +2.355143380166e-01,        -5.242839968360e-02
 2.42335000e+00,        +1.414213562373e-01,        +2.355123757838e-01,        -5.242886501808e-02
 2.42337500e+00,        +1.414213562373e-01,        +2.355104112879e-01,        -5.242933016542e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.355084445184e-01,        -5.242979512416e-02
 2.42342500e+00,        +1.414213562373e-01,        +2.355064754645e-01,        -5.243025989286e-02
 2.42345000e+00,        +1.414213562373e-01,        +2.355045041156e-01,        -5.243072447005e-02
 2.42347500e+00,        +1.414213562373e-01,        +2.355025304608e-01,        -5.243118885425e-02
 2.42350000e+00,        +1.414213562373e-01,        +2.355005544892e-01,        -5.243165304397e-02
 2.42352500e+00,        +1.414213562373e-01,        +2.354985761900e-01,        -5.243211703769e-02
 2.42355000e+00,        +1.414213562373e-01,        +2.354965955520e-01,        -5.243258083390e-02
 2.42357500e+00,        +1.414213562373e-01,        +2.354946125643e-01,        -5.243304443106e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.354926272157e-01,        -5.243350782762e-02
 2.42362500e+00,        +1.414213562373e-01,        +2.354906394948e-01,        -5.243397102201e-02
 2.42365000e+00,        +1.414213562373e-01,        +2.354886493905e-01,        -5.243443401266e-02
 2.42367500e+00,        +1.414213562373e-01,        +2.354866568914e-01,        -5.243489679798e-02
 2.42370000e+00,        +1.414213562373e-01,        +2.354846619860e-01,        -5.243535937635e-02
 2.42372500e+00,        +1.414213562373e-01,        +2.354826646628e-01,        -5.243582174615e-02
 2.42375000e+00,        +1.414213562373e-01,        +2.354806649101e-01,        -5.243628390574e-02
 2.42377500e+00,        +1.414213562373e-01,        +2.354786627164e-01,        -5.243674585348e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.354766580699e-01,        -5.243720758769e-02
 2.42382500e+00,        +1.414213562373e-01,        +2.354746509587e-01,        -5.243766910668e-02
 2.42385000e+00,        +1.414213562373e-01,        +2.354726413709e-01,        -5.243813040876e-02
 2.42387500e+00,        +1.414213562373e-01,        +2.354706292947e-01,        -5.243859149221e-02
 2.42390000e+00,        +1.414213562373e-01,        +2.354686147178e-01,        -5.243905235530e-02
 2.42392500e+00,        +1.414213562373e-01,        +2.354665976281e-01,        -5.243951299628e-02
 2.42395000e+00,        +1.414213562373e-01,        +2.354645780135e-01,        -5.243997341339e-02
 2.42397500e+00,        +1.414213562373e-01,        +2.354625558617e-01,        -5.244043360484e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.354605311602e-01,        -5.244089356883e-02
 2.42402500e+00,        +1.414213562373e-01,        +2.354585038966e-01,        -5.244135330356e-02
 2.42405000e+00,        +1.414213562373e-01,        +2.354564740584e-01,        -5.244181280718e-02
 2.42407500e+00,        +1.414213562373e-01,        +2.354544416328e-01,        -5.244227207785e-02
 2.42410000e+00,        +1.414213562373e-01,        +2.354524066073e-01,        -5.244273111370e-02
 2.42412500e+00,        +1.414213562373e-01,        +2.354503689689e-01,        -5.244318991285e-02
 2.42415000e+00,        +1.414213562373e-01,        +2.354483287049e-01,        -5.244364847339e-02
 2.42417500e+00,        +1.414213562373e-01,        +2.354462858022e-01,        -5.244410679340e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.354442402478e-01,        -5.244456487095e-02
 2.42422500e+00,        +1.414213562373e-01,        +2.354421920286e-01,        -5.244502270407e-02
 2.42425000e+00,        +1.414213562373e-01,        +2.354401411312e-01,        -5.244548029079e-02
