        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -8.223613913199e+00,        -3.903722576772e-01,        -3.088139135291e+02,        +1.188429406357e+02,        +2.110108903368e-02,        +9.705225806130e-02,        +2.010213540197e+02,        -7.521480917714e+01,        -2.297435539943e+02,        +9.051446762305e+01,        +1.534956828166e+00,        -4.618377577021e-01,        +3.079761397712e+02,        -1.145517987597e+02,        -6.362066827433e+01,        +1.997326204951e+01,        +1.562268537420e+00,        -4.383096123302e-01,        +3.061301658642e+00,        +4.338554645979e-02,        -2.342579980801e+02,        +8.907862654508e+01,        +2.419795733483e-01,        -1.484730232113e-01,        +1.533110580572e+02,        -5.673705792479e+01,        -1.780256979516e+02,        +6.781301158673e+01,        +5.421955899474e-02,        -7.387088680981e-02,        +2.340866093520e+02,        -8.713079072257e+01,        -4.424921802181e+01,        +1.512645007090e+01,        +8.819157181283e-02,        -9.910037447375e-02,        +4.287501548767e+00,        +2.866246743539e-01,        -1.135653268142e+02,        +4.334956860294e+01,        -3.716321232768e-01,        -6.977496369756e-02,        +4.678712681967e+00,        +2.885255669346e-01,        -5.730144948431e+01,        +2.206900293980e+01,        -4.406534652661e-01,        -6.872613120896e-02,        -3.164579231905e+03,        -2.347829417186e+02,        -2.325980098100e+03,        -1.725791635356e+02,        +2.430084687913e+01,        +1.951905414484e+00,        +9.736416913937e+01,        -6.465198783566e+00,        -1.207696946789e+02,        +7.470780097747e+00,        +8.730075676182e+00,        -3.579213091748e-01,        -1.195255500038e+02,        -2.085590206867e+01,        -4.708328460405e+02,        -1.677211617255e+01,        -1.670618368235e+01,        -1.247815258606e+00,        -9.646517164178e+01,        -1.312321275645e+03,        +1.327729206851e+02,        +1.806255127740e+03,        -1.659343861813e-01,        -3.009732636929e-02
 2.00e+00,        +1.979280855280e+02,        -5.112538077943e+01,        -5.461832381192e+01,        -9.329742313137e+00,        -2.571796783488e-01,        -1.773779523331e-01,        -1.722730874515e+01,        -1.222416332028e+01,        -1.852377485133e+02,        +4.020291185652e+01,        -5.655751632549e-01,        -1.795012918998e-01,        -1.491532905070e+02,        +3.619209380755e+01,        -5.257935071088e+01,        +2.404456991237e+01,        -1.555531342661e+00,        +1.568227360052e-01,        +7.351935376375e+01,        -1.592520861742e+01,        -3.372793532631e+01,        -5.167529271963e+00,        +3.832848971816e+00,        +5.216650760844e-01,        +5.401486032755e+00,        -4.996375905153e+00,        -8.059382294518e+01,        +1.204954737743e+01,        +3.937084167873e+00,        +4.182058782312e-01,        -4.759486549869e+01,        +1.368195049097e+01,        -2.872391636081e+01,        +7.154294629178e+00,        +2.828561405686e+00,        +6.533337123868e-01,        +1.027881569153e+01,        -4.084743819956e-01,        -1.315511751171e+01,        -1.744301225588e+00,        +7.799037641672e+00,        +1.038387735100e+00,        +6.696223484845e+00,        +5.720450836848e-01,        -9.114588329488e+00,        -1.173419806362e+00,        +7.990348939938e+00,        +1.060365320090e+00,        -8.709910878227e+03,        -1.255483802010e+03,        -6.401882551074e+03,        -9.228749081226e+02,        +6.683019942656e+01,        +9.772050568402e+00,        -1.270733252822e+01,        +5.346034225371e+01,        -9.372003738044e+01,        -4.971598692434e+01,        +3.393294951588e+00,        +4.441006512589e+00,        -3.269893693938e+02,        -6.404963074634e+01,        -1.292241272967e+03,        -1.757720531433e+02,        -4.573677324160e+01,        -6.457518955313e+00,        -4.800539843319e+01,        -3.375480410639e+03,        +6.607374747503e+01,        +4.645948611678e+03,        -1.087718572303e-01,        -1.476873696283e-01
 3.00e+00,        +5.096336015063e-01,        +9.942922901412e-02,        -8.924032671517e+00,        -2.569950418789e-02,        +1.457733421503e-01,        -1.243387726735e-03,        +2.855593987152e+00,        -4.182578922562e-02,        -4.691023435774e+00,        -8.025978440303e-02,        -4.630794779228e-01,        +2.105185924471e-02,        +3.583521822341e-01,        -9.583022824503e-02,        -2.036850651976e+00,        -4.805153986251e-02,        -7.124306306768e+00,        +6.501974784527e-02,        +3.044620608171e-01,        +4.833219508318e-02,        -6.108259149681e+00,        -3.109479023565e-02,        +1.158926175614e+00,        +2.737052737060e-02,        +2.404653638792e+00,        -1.586184276106e-02,        -5.246683690439e+00,        -5.564319930668e-02,        +1.644700446396e+01,        -5.067127996042e-02,        +1.631611710037e+00,        -3.468783317912e-02,        -3.883774945732e+00,        -2.949231643775e-02,        +2.378961900540e+01,        -1.015708487113e-01,        +1.248180500873e-01,        +1.042717769487e-02,        -7.754354711169e+00,        +9.690876883154e-03,        +2.066598407229e+00,        +6.290485920576e-02,        -5.246250481304e-02,        +8.967041242050e-03,        -7.114880555960e+00,        +1.435490406959e-02,        +1.345578694944e+00,        +3.657751669679e-02,        -4.656798424883e+01,        -2.064398616866e+01,        -3.421763387759e+01,        -1.517377361227e+01,        +3.680274529240e-01,        +1.602615897933e-01,        +1.233172307561e+00,        +4.004459970992e-01,        -2.219045515322e+00,        -5.762898104298e-01,        -4.843614296129e-01,        +5.015654868943e-02,        -1.193901046870e+00,        -8.896915737063e-01,        -7.440590029847e+00,        -2.923217781296e+00,        -6.524798802342e-01,        -1.028283647567e-01,        +5.080742788110e+00,        -2.255772189069e+01,        -6.993042844606e+00,        +3.104803596706e+01,        -2.192338168612e-03,        -1.264329312825e-03
 4.00e+00,        +7.294776378278e-01,        +9.637091640408e-02,        +4.036340279477e-01,        -8.183591432920e-02,        +2.822149384859e+00,        -3.441164530652e-02,        +1.609147060507e+00,        -2.672011796261e-02,        -5.269910954361e+00,        -9.422432650595e-02,        +1.483938906692e+00,        -2.501096284409e-02,        +8.535843791863e+00,        -1.098663535545e-01,        +5.034854071592e-01,        -6.069783902875e-02,        +1.170517156544e+00,        -1.492651269725e-02,        +1.482916980876e+00,        +4.415079896938e-02,        +1.605294588247e+00,        -7.230184804612e-02,        -2.602237339558e+01,        +7.339557051278e-02,        +3.413914429989e+00,        -8.743330890810e-03,        -2.538029565578e+00,        -8.081473180993e-02,        -1.924468330132e+01,        +7.089586520982e-02,        +6.394925903619e+00,        -3.850082753237e-02,        -1.132967016066e+00,        -5.073281909561e-02,        -3.306636910592e+00,        +3.668327488649e-02,        +4.982446044037e+00,        -1.472644127743e-03,        +7.939484363922e-02,        -4.012153670282e-02,        -6.200273296105e+01,        +2.108386641723e-01,        +6.548145602482e+00,        -7.744369423019e-03,        -1.884652327915e-01,        -3.100155226392e-02,        -3.135542410919e+01,        +1.126006621498e-01,        -6.003733147964e+01,        -1.993468096388e+01,        -4.413989288258e+01,        -1.465224525110e+01,        +4.081292036285e-01,        +1.536812480151e-01,        +2.281126184539e+00,        +3.861124970166e-01,        -2.229061652310e+00,        -5.600926031060e-01,        +3.496658607014e-02,        +3.515128110704e-02,        -2.241233215758e+00,        -8.559216981654e-01,        -9.942824276738e+00,        -2.824840526647e+00,        +5.661420922391e-01,        -1.131250849333e-01,        +4.961312776277e+00,        -2.159760681870e+01,        -6.828656174831e+00,        +2.972654937329e+01,        -5.281772377508e-04,        -1.247805581816e-03
 5.00e+00,        -3.510660045209e-01,        -9.621933997895e-03,        -7.871383575317e-01,        +3.555399735894e-03,        +1.294522056128e+01,        +8.575647061580e-03,        +6.886445150392e-01,        +5.680985236416e-03,        -2.839924741108e+00,        -4.275729378859e-03,        +2.709190625120e+02,        +1.248561138694e+00,        +1.649288472294e+00,        +1.502699475675e-02,        +7.612925590989e-01,        +1.049252441329e-02,        +8.018281345079e+01,        +4.203500822464e-01,        +3.254192871022e-01,        -3.015359113061e-03,        -1.134850074100e+00,        +1.394669710170e-03,        +4.765009258883e+00,        -2.617639113157e-04,        +4.345683772209e-01,        +2.072753314162e-03,        -3.375622231857e-02,        +8.497833187071e-03,        +1.101551275528e+02,        +5.075607860708e-01,        -2.435480641354e-01,        +2.967316950165e-04,        +1.143366499255e+00,        +1.176261209232e-02,        +3.240907785143e+01,        +1.688672638743e-01,        +2.117579171959e-01,        -7.071160283605e-04,        +5.275449514764e-02,        +4.067930316611e-03,        +6.615878142831e-01,        -3.373926766688e-03,        -3.050268264545e-01,        -3.049935147487e-03,        +1.222148548487e-01,        +3.606915249494e-03,        +3.242978563725e-01,        -2.006016426151e-03,        +1.784514761622e+01,        +2.297903009555e+00,        +1.331913537359e+01,        +1.689972434663e+00,        -4.796243993687e-02,        -1.814540345071e-02,        +2.161730187517e+00,        -4.168458333616e-02,        -5.319481470867e+00,        +4.696378134269e-02,        +3.496353460715e+01,        +1.507028561750e-01,        +1.396283227371e+00,        +1.021374328321e-01,        +4.190721908489e+00,        +3.312751820769e-01,        +2.183618242353e+01,        +1.059437099522e-01,        -5.109531991057e-01,        +2.810866458657e+00,        +7.032692572171e-01,        -3.868906415799e+00,        +8.225474188201e-02,        +5.186434290283e-04
 6.00e+00,        +8.249036672782e-01,        -1.102105018282e-02,        -2.189923026149e+00,        +8.432474827663e-03,        +2.731207506322e+02,        +2.309539096827e-01,        -4.242081336332e-01,        +3.012476437295e-03,        -1.108717506158e+00,        +1.168678399880e-02,        +3.392506081773e+01,        +7.834305119667e-02,        -1.633095572556e+00,        +9.711795553362e-03,        -1.053727441363e+00,        +9.614057916328e-03,        -2.625284357171e+02,        -2.058880726370e-01,        +5.846214855569e-01,        -5.762756141992e-03,        -8.991836627670e-01,        +8.943524604076e-03,        +1.119995166348e+02,        +9.474298896778e-02,        +1.388630423341e-01,        +6.727725760134e-04,        +8.499780936658e-02,        +1.340565859846e-02,        +1.367309163693e+01,        +3.061092295118e-02,        +3.190323638435e-02,        +2.225324430936e-03,        -1.961399375539e-01,        +9.868629386728e-03,        -1.060751124213e+02,        -8.569482425047e-02,        +1.584809631396e-01,        -2.206605550414e-03,        +2.292866258725e-01,        +5.986954132313e-03,        +2.119751800193e+01,        +1.595515958853e-02,        -1.097336212960e-01,        -2.578447652954e-03,        +1.521434709948e-01,        +4.742825507360e-03,        +5.401222615749e+00,        +2.456978133457e-03,        +1.026614314534e+01,        +3.365664619290e+00,        +7.648648166191e+00,        +2.473980764439e+00,        -5.227016723104e-02,        -2.636341093853e-02,        +9.754336037235e-01,        -7.669928132723e-02,        -7.951597892016e-01,        +1.053785978657e-01,        +4.946117302915e-01,        -6.704960890191e-04,        +1.224982019935e+00,        +1.467649376054e-01,        +1.070687361376e+00,        +4.744570120891e-01,        +1.243931197103e+01,        +2.890041991053e-02,        -7.590147846857e-01,        +4.238562727942e+00,        +1.044694171912e+00,        -5.833901261000e+00,        +2.128043297810e-02,        +2.761517310882e-04
 7.00e+00,        -3.425748758673e+01,        -4.008808026644e-01,        +2.626658839556e+00,        +2.645208867044e-01,        +1.372523265931e+02,        +9.397279511063e-01,        -2.310645351132e+01,        -3.749891118078e-02,        -2.167193256787e+01,        +1.014201089448e-01,        +1.398095661002e+02,        +9.545334998246e-01,        -4.086967540539e+00,        +2.378212896331e-01,        -2.972510422717e+01,        +1.566244363823e-01,        +1.404549750345e+02,        +9.546127145039e-01,        -6.371485718097e+01,        -5.243521680747e-01,        +3.753920780587e+00,        +3.168658758275e-01,        +1.237623169636e+02,        +8.522085412222e-01,        -4.776665011589e+01,        -2.519306801601e-01,        -3.863946540904e+01,        +1.422922404305e-01,        +1.229562632699e+02,        +8.456716750653e-01,        -8.967317704522e+00,        +5.969265058238e-03,        -6.151466556135e+01,        -4.595429131819e-02,        +1.265162683344e+02,        +8.709672873760e-01,        -2.099359792381e+01,        -1.964632484432e-01,        +4.282928966396e-01,        +1.945108290806e-01,        +9.149880467787e+01,        +6.370534762007e-01,        -1.126499640637e+01,        -1.438344967635e-01,        +4.386528700606e-03,        +1.593214099785e-01,        +8.778460909166e+01,        +6.128556838243e-01,        +5.602726364237e+02,        +9.908737949657e+01,        +4.119086904190e+02,        +7.283186811821e+01,        -4.244818169390e+00,        -7.687479475025e-01,        +1.385025827171e+01,        -2.589606744524e+00,        -9.167621257170e+00,        +3.467175610630e+00,        +1.206635481322e+01,        -1.904108214087e-01,        +1.875973981352e+01,        +4.336578681306e+00,        +9.407261030017e+01,        +1.398058315616e+01,        +1.139975532254e+01,        +5.701279544814e-01,        -1.899488558381e+01,        +1.453189648375e+02,        +2.614421058302e+01,        -2.000142649603e+02,        +7.977574078264e-03,        +8.197669071044e-03
 8.00e+00,        -1.079694933104e+02,        -6.186494607697e-01,        +6.204047000485e-01,        +4.889651455914e-01,        -5.739368399880e+01,        -1.151784741307e-01,        -7.701684098759e+01,        -5.059059071075e-02,        -7.371297250873e+01,        -1.755236891760e-01,        -5.637498632858e+01,        -1.134335185248e-01,        -1.448329983429e+01,        +5.564333137604e-01,        -1.008181540275e+02,        +4.412747579327e-01,        -5.709260552188e+01,        -1.231574184103e-01,        -1.873212749342e+02,        -1.088971679633e+00,        +3.094512529391e+00,        +7.846598051955e-01,        +6.784121524108e+00,        +5.877037801013e-02,        -1.437518572211e+02,        -4.601532968749e-01,        -1.181871851892e+02,        +3.730699426289e-01,        +9.168263923476e+00,        +7.270268123169e-02,        -2.964596524680e+01,        +5.850947592047e-02,        -1.829156642323e+02,        +9.121666001295e-02,        +9.113472612181e+00,        +8.022934213996e-02,        -6.396378075979e+01,        -4.710398041487e-01,        +1.933145212126e+00,        +5.830129678169e-01,        +6.422549590295e+01,        +1.974174358671e-01,        -3.326332153593e+01,        -3.570889020164e-01,        +1.659688782408e+00,        +5.085720610782e-01,        +6.795411163333e+01,        +2.068795857744e-01,        +1.587890604544e+03,        +2.154449142732e+02,        +1.167202250400e+03,        +1.583567440534e+02,        -1.195647865654e+01,        -1.670830575324e+00,        +3.719677649721e+01,        -7.137562468686e+00,        -2.291702465090e+01,        +9.155760376066e+00,        -6.181493881069e+00,        -7.177286719668e-01,        +5.162745121369e+01,        +9.625420118351e+00,        +2.695124112556e+02,        +3.013357873248e+01,        +1.461664315493e+00,        +1.111076407806e+00,        -2.954511233787e+01,        +3.952843493618e+02,        +4.066533411867e+01,        -5.440617417933e+02,        -8.180745811898e-02,        +2.145421039038e-02
