        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²)
 1.00e+00,        +1.088831120211e-09,        -7.108743824536e-09,        -4.854785530270e-10,        +1.442474059179e-08,        +7.717607662869e-09,        -3.375030582633e-09,        +3.299126197200e-10,        -1.777105373991e-09,        -2.938055780752e-10,        +2.580806045474e-09,        +8.475271151764e-09,        -2.284642910627e-08,        -8.983500026294e-10,        +8.669097832182e-09,        -8.548913299360e-11,        -1.575207822911e-09,        +8.083656809773e-09,        -3.673150958145e-08,        +3.552864995130e-11,        -9.147246227460e-10,        -4.041414107785e-11,        +1.425013215170e-09,        +1.322784669444e-08,        -1.898509399900e-08,        +7.364338680703e-11,        -1.894796433862e-09,        -4.646594408288e-11,        +1.319529468457e-09,        +1.367292694072e-08,        -3.155648813048e-08,        +3.694946793232e-11,        -1.053691359583e-09,        -1.112812908657e-10,        +1.820920424054e-09,        +1.313305722664e-08,        -4.419269184947e-08
 2.00e+00,        +7.613139430334e-11,        -2.321650930681e-08,        +5.677724867866e-10,        -1.537130004887e-08,        -1.297571859593e-09,        +3.257900311030e-08,        -1.092700066807e-10,        +2.757475251093e-09,        +8.314146738018e-12,        +5.183007932937e-09,        -1.691711647963e-09,        +2.692273393896e-08,        +8.917792358864e-11,        +1.260052809749e-08,        -7.954557470644e-11,        +3.863426797767e-09,        -1.933009019985e-09,        +2.551824199840e-08,        -1.847549724315e-11,        -2.935668115373e-10,        +5.828355982391e-11,        -1.726810406672e-09,        -1.967902279747e-09,        +1.664535831915e-08,        -4.530297938906e-11,        -1.016007559582e-10,        +3.911719472744e-11,        -5.025033971574e-10,        -2.331217324635e-09,        +2.088499096925e-08,        -1.941495704034e-11,        -4.242082177209e-10,        +5.231311336359e-11,        -2.425148630572e-10,        -2.500646876822e-09,        +1.775414760034e-08
 3.00e+00,        -1.553601523902e-09,        -7.474813219938e-09,        +3.920904505680e-10,        +9.111359604147e-10,        -9.775291774219e-08,        -4.707354770133e-07,        -2.706912218394e-10,        +3.688039091252e-10,        +1.660325173386e-09,        +8.676341439842e-09,        -9.538724382378e-08,        -4.616720770817e-07,        +1.191049631497e-09,        +5.355021577153e-09,        +7.316361125893e-10,        +3.447118282474e-09,        -9.614596191892e-08,        -4.569072779584e-07,        +4.425730274560e-10,        +2.205652803742e-09,        -2.414326320357e-11,        -2.316355425296e-10,        -2.359429466893e-07,        -1.169191571260e-06,        +4.413786248443e-10,        +2.159678164460e-09,        -1.971896382616e-10,        -1.010170624042e-09,        -2.345865052063e-07,        -1.162471220825e-06,        +7.649198137979e-10,        +3.831371733677e-09,        +3.869455378390e-10,        +1.865700971675e-09,        -2.358778846615e-07,        -1.173845102204e-06
 4.00e+00,        +2.764075822954e-10,        -3.596034132617e-09,        -1.053819715151e-10,        +4.479931611340e-10,        -5.585908014717e-09,        -4.305895885156e-07,        +5.019449211028e-11,        +3.099718040034e-09,        +4.788277706245e-10,        -8.880660250841e-09,        -2.028547262523e-08,        +1.613188863178e-07,        -4.519284897138e-10,        -1.470879889077e-09,        -2.115189983960e-10,        -2.864435162107e-09,        +2.414829161743e-08,        +1.611317008154e-07,        -2.014483954785e-11,        -1.845262770117e-09,        -1.599098814770e-11,        +3.743155197836e-10,        -1.362600403779e-09,        -4.806227455581e-08,        -6.718475686712e-11,        -1.757303641597e-09,        +3.165814448158e-12,        +2.879227071891e-10,        -3.966675619108e-09,        +3.847270847853e-08,        -1.131023359750e-10,        +2.452083484329e-10,        -2.387260354050e-11,        +1.309273198262e-09,        +2.984310402698e-09,        +3.780507708229e-08
 5.00e+00,        +1.321237657020e-09,        -5.243244281316e-09,        +1.906022586080e-10,        +3.325615139993e-10,        -4.712972206689e-08,        +2.857715806331e-08,        -1.462620721289e-09,        +3.484791498307e-09,        +1.454285106280e-09,        -7.960069943705e-09,        -1.010925000864e-07,        +3.682515255552e-07,        -1.785680242857e-09,        +6.100369281581e-09,        -8.443701197530e-10,        +2.358812983134e-09,        +1.000085786313e-07,        -3.166181204880e-07,        -7.421765746003e-11,        -1.336299804757e-10,        +1.456968953470e-11,        +1.525886148737e-10,        +3.945324015403e-09,        -1.473963291248e-08,        -2.154859374367e-10,        +4.642905605146e-10,        +7.000853981989e-12,        +2.548818559814e-11,        -6.802709061139e-09,        +4.354004597710e-08,        -5.349623939944e-10,        +1.871635314294e-09,        -1.067255142410e-10,        +6.723419434576e-10,        +3.324825134805e-08,        -8.138181397444e-08
 6.00e+00,        -9.475208948136e-11,        +8.277896471439e-07,        +9.330962765177e-11,        -8.327405660927e-08,        -1.908652790094e-11,        +2.340097773209e-09,        +8.527146650321e-11,        +1.889859128576e-07,        +1.160859552185e-10,        -3.234407258980e-07,        -2.268193474179e-11,        -1.727569013713e-09,        +5.410680683551e-11,        -6.339686292777e-08,        +1.253558359774e-10,        -7.503019960223e-07,        +9.873027387904e-12,        -1.846179792368e-09,        -7.850383427942e-11,        +5.882130975418e-07,        +1.313038294540e-10,        -1.294954581153e-07,        -2.167253926470e-12,        -4.032456832694e-10,        +2.189113551197e-11,        +3.062255263247e-07,        +1.438116636149e-10,        -4.196247602673e-07,        -3.303023433290e-12,        -1.165984586446e-09,        +7.793240059313e-11,        -4.253329330100e-08,        +1.074733988681e-10,        -5.878229414510e-07,        +6.218541031932e-12,        -2.068762725077e-09
 7.00e+00,        +1.494797555049e-10,        -1.922290645238e-07,        -2.934378697053e-11,        -3.585327329920e-07,        +3.147777551060e-12,        +8.025419924961e-11,        +6.048985638591e-11,        -6.103758629385e-07,        -2.188698289651e-11,        -4.472408654428e-07,        +2.552556845845e-12,        +8.924845362315e-09,        -3.773878217322e-11,        -3.738102511856e-07,        -1.170131745621e-10,        -1.647608148750e-08,        -1.718447199927e-12,        -1.057162050415e-10,        +1.096242645505e-10,        -1.584955212794e-07,        +1.272219797109e-11,        -4.970862048613e-07,        +5.325496324476e-13,        -3.728916436416e-10,        +8.329474519805e-11,        -4.798714534339e-07,        -4.171463168252e-11,        -3.394614292500e-07,        +6.767346800469e-13,        -2.247930482645e-10,        +1.939034255847e-11,        -5.179344790077e-07,        -9.872986210804e-11,        +4.042932144258e-08,        -1.413697978533e-12,        +1.158284435292e-09
 8.00e+00,        +9.051224017446e-12,        -3.286768823880e-08,        +1.384356685225e-10,        -7.894501539572e-07,        -1.602462554842e-11,        +7.607541014790e-09,        -9.120164112899e-11,        +5.128743538690e-07,        +1.053851493448e-10,        -6.016563102918e-07,        -1.778392276509e-11,        +1.020272036938e-08,        -1.340280575675e-10,        +7.684464824682e-07,        +2.503055696633e-11,        -1.445805191700e-07,        +5.136231721897e-12,        -2.845366570002e-09,        +1.038770399773e-12,        -4.904128365544e-10,        +1.058468206739e-10,        -5.657199729460e-07,        -3.078424755654e-12,        -3.337766455780e-10,        -6.688100140244e-11,        +3.636262778641e-07,        +8.007409581381e-11,        -4.313823605351e-07,        -3.639607695645e-12,        -5.385045268838e-10,        -1.044902901639e-10,        +5.603405040257e-07,        +1.809215553135e-11,        -9.567430982297e-08,        +2.896729241173e-12,        +5.021888094688e-11
