        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        +2.444658614115e-12,        +8.240312266984e-09,        -1.175230141976e-13,        -3.479371326322e-10,        +1.850514752100e-10,        +5.076687187615e-07,        +7.361084269601e-13,        +1.917298181930e-09,        +2.268979458979e-13,        +8.770859077559e-11,        +1.775607627892e-10,        +4.856742345317e-07,        -2.175534360081e-12,        -6.718758839823e-09,        +7.887377964918e-14,        +4.920638693643e-10,        +1.774328234645e-10,        +4.840433580585e-07,        +2.414455884615e-12,        +7.522795035484e-09,        +5.949120424549e-13,        +2.067797033676e-09,        +4.185024897984e-10,        +1.253325002438e-06,        +4.817083462442e-13,        +1.151131232034e-09,        +9.564349182178e-13,        +2.985584449285e-09,        +4.171535424173e-10,        +1.248190235752e-06,        -7.828363582269e-14,        -4.496089157048e-10,        +1.159928051678e-12,        +3.372993164831e-09,        +4.192432793821e-10,        +1.256105086798e-06,        +5.588356539492e-13,        +1.599521598873e-09,        -6.932955294630e-13,        -1.944882221032e-09,        +6.185892837521e-10,        +1.864263073608e-06,        +6.549880660182e-13,        +2.041965037767e-09,        -8.685231028710e-14,        -2.541336788526e-10,        +6.292513295519e-10,        +1.900286414461e-06,        -4.297583568753e-12,        -7.335258776139e-09,        -8.264879941329e-12,        +2.168512460859e-10,        +8.015864303760e-11,        -9.412153977495e-07,        -1.306466692227e-12,        +2.850443380624e-09,        -2.901533116495e-11,        +4.857810304430e-09,        -2.126379535490e-09,        -2.608278068692e-08,        +1.142262674341e-11,        -6.993779207309e-09,        -8.398764407887e-11,        +5.776569860207e-08,        +4.598191627125e-11,        -9.006807662246e-07,        -4.193922870205e-08,        +6.111846916327e-07,        -1.954370869723e-08,        +5.012799003520e-07,        +4.744557449653e-09,        +8.142135648895e-08
 2.00e+00,        -6.465545623254e-15,        -1.025748726659e-08,        -5.647170805644e-11,        -5.982927566847e-07,        +1.341258075050e-11,        -9.864063855575e-09,        +3.668715158264e-11,        +3.914637060828e-07,        -4.516787233534e-11,        -4.583223877397e-07,        -1.508993112228e-12,        -3.371136663887e-09,        +5.613690915999e-11,        +5.891059515230e-07,        -1.088836836096e-11,        -9.230818974883e-08,        -1.023386116413e-11,        +3.359331806820e-09,        -1.880589708223e-13,        -1.147460983912e-08,        +1.139921097443e-11,        -1.028880672895e-06,        +2.058785064591e-12,        -1.351294806951e-10,        -7.734837054925e-12,        +6.568404880156e-07,        +8.982712289475e-12,        -7.858078250676e-07,        -3.893622516019e-13,        +5.440812074982e-10,        -1.314431782173e-11,        +1.037677877368e-06,        +6.847842637873e-13,        -1.538498338190e-07,        -2.098569469926e-12,        +1.767278966336e-09,        -6.658813885084e-13,        -6.665158189251e-11,        +1.497850520852e-11,        -3.150557354070e-07,        -4.933238704736e-14,        -2.244024988417e-09,        -7.672495584835e-13,        +1.788431030898e-09,        +8.082836776773e-12,        -1.737065803169e-07,        -1.355415424147e-13,        -7.385060458406e-11,        +9.621330911450e-11,        -1.844642852586e-07,        -1.211693246535e-10,        +2.356491150349e-07,        -2.909383499239e-12,        +2.294457959592e-09,        +3.842963538307e-11,        -1.588393795881e-07,        -4.810576144204e-11,        +2.008042293712e-07,        -3.843187244859e-12,        -1.836652561143e-08,        -8.712183411787e-12,        -1.378686147755e-07,        -3.235418732646e-11,        +1.760268655695e-07,        -6.146826239256e-11,        +1.783429478804e-08,        -1.204048818852e-10,        +1.351350972018e-09,        -5.461056130598e-11,        +1.242573479134e-09,        +1.171851017094e-11,        +2.205450987950e-10
 3.00e+00,        -7.665212436749e-13,        -4.973475643086e-10,        -1.837391112044e-11,        +4.597173417877e-09,        +5.623385037359e-11,        -4.006490120857e-07,        +1.198588112202e-11,        -3.358552511660e-09,        -1.415544549971e-11,        +4.275269829947e-09,        -1.027280600821e-11,        +7.470637485514e-08,        +1.984226419089e-11,        -1.483444118105e-08,        -3.230293691545e-12,        +3.051695472414e-09,        -4.279822629193e-11,        +3.036258738760e-07,        -1.035416226933e-13,        -1.177203431022e-09,        -3.289910678760e-11,        +8.989540368623e-09,        +1.031245849816e-11,        -6.760607607732e-08,        +2.112676192975e-11,        -6.654329279068e-09,        -2.524962049244e-11,        +7.773197082808e-09,        -2.226621150928e-12,        +1.451348612322e-08,        +3.346899925220e-11,        -1.110366999326e-08,        -5.092487343180e-12,        +3.224918090786e-09,        -8.293334425730e-12,        +5.281354323651e-08,        -6.213750125158e-14,        +4.144814367532e-10,        -1.018929140640e-11,        +3.161380390185e-09,        -3.972994727932e-14,        -1.320658392209e-09,        +2.021235784901e-14,        +3.405369621196e-10,        -5.554563573768e-12,        +1.733831626526e-09,        -7.934324786583e-14,        -6.298028364223e-10,        -3.799002987260e-12,        +4.876988540252e-09,        +8.483920457152e-12,        -2.814581566652e-09,        -3.405118213914e-11,        +1.739578811938e-07,        -1.444138684143e-11,        +2.087292034161e-09,        -8.174109837988e-12,        -8.057503121457e-09,        -7.497757150323e-11,        -1.926377720312e-07,        -3.492112961358e-12,        +6.949257100490e-09,        +5.217326623392e-11,        -5.741344345138e-08,        -1.126618812693e-11,        +6.701434288221e-07,        -1.023650865082e-09,        +1.500053990720e-08,        -4.840252346247e-10,        +1.228310538166e-08,        +1.151853201685e-10,        +2.039583830942e-09
 4.00e+00,        +1.725694025227e-10,        -8.229014189777e-09,        +5.185979399278e-11,        -2.416658269770e-09,        +2.971941185698e-09,        -1.421285649747e-07,        +5.058216703832e-11,        -2.472857143393e-09,        -5.048833022001e-11,        +2.462390379963e-09,        -8.266329975450e-09,        +3.948182822045e-07,        -1.346719284375e-10,        +6.366975434877e-09,        -2.937503177709e-11,        +1.418871791239e-09,        +5.215354757652e-09,        -2.492993887143e-07,        +1.616024905576e-11,        -7.735082304506e-10,        +9.992643312959e-12,        -3.616101813444e-10,        +4.543026106960e-10,        -2.163292009333e-08,        -1.053804351583e-11,        +4.236971309725e-10,        +9.213341604546e-13,        +4.622066795200e-11,        -1.400641889207e-09,        +6.690480842958e-08,        -4.986567513709e-11,        +2.264547941905e-09,        +2.764217974416e-11,        -1.296501230711e-09,        +1.044227451176e-09,        -4.979223850829e-08,        +1.365414956832e-12,        -6.597190957674e-11,        -5.830281287458e-12,        +3.104015709985e-10,        +1.191338370366e-10,        -5.423261106430e-09,        +1.541009838900e-12,        -7.184079630222e-11,        -2.385175969792e-12,        +1.312369628599e-10,        +8.993206842071e-11,        -4.011850945703e-09,        -2.924298279251e-10,        +1.419722739811e-08,        +6.141540905487e-12,        +4.891373956616e-10,        -4.249650644458e-08,        +1.997888158745e-06,        +1.475571245301e-10,        -6.860719852237e-09,        +2.564368876169e-10,        -9.191431175557e-09,        +3.305922013179e-09,        +5.381329068906e-08,        -3.336555930840e-10,        +1.460379024212e-08,        +2.514834043256e-09,        -1.107466017967e-07,        -3.859261731319e-08,        +1.814417072654e-06,        +1.155809465009e-07,        -1.310584447909e-06,        +6.352471322526e-08,        -1.075177950881e-06,        -6.394976327334e-09,        -1.753056074752e-07
 5.00e+00,        +2.822119187431e-10,        +6.632324249504e-07,        -1.794941442753e-10,        +1.592729176591e-07,        -4.001689925623e-12,        -1.065368617856e-08,        +3.667471268321e-10,        +7.291359714047e-07,        -2.507556686700e-10,        +3.739560112998e-08,        +1.975318305983e-13,        -4.672505531672e-09,        +4.429132656581e-10,        +8.498603141834e-07,        -1.724166023288e-10,        +8.548114805416e-08,        -3.756021493753e-12,        -1.515449359460e-08,        +3.954801352309e-10,        +9.765667021898e-07,        -2.209632279789e-10,        +1.859951916182e-07,        -4.368217858892e-12,        -1.354738483613e-08,        +4.073701394787e-10,        +9.635104994245e-07,        -2.382587762303e-10,        +1.637966129662e-07,        -2.353088539031e-12,        -1.551948156859e-08,        +4.299095052122e-10,        +9.846840827623e-07,        -2.264221704120e-10,        +1.661017037724e-07,        +1.746616845362e-12,        -1.133998893699e-08,        +5.082534676545e-10,        +1.266177410141e-06,        -2.839837137060e-10,        +2.165646635574e-07,        -1.077457695719e-11,        -2.619839502222e-08,        +5.024203804717e-10,        +1.256365758939e-06,        -2.843863648487e-10,        +2.273076008624e-07,        -3.591623519039e-12,        -7.232524306330e-09,        +2.604460824871e-10,        +2.455048913325e-07,        -2.632650869250e-10,        -2.171264372030e-07,        +1.669999310197e-13,        +1.790529708310e-08,        +2.360477411463e-10,        +1.648625487888e-07,        -2.736043735375e-10,        -1.961866486434e-07,        +4.568733363339e-11,        -1.142920074647e-09,        +2.634298355983e-10,        +1.746426999110e-07,        -2.604085154090e-10,        -1.876129069272e-07,        +5.400880914630e-11,        +2.249557649394e-08,        +8.172471195398e-10,        +4.693331089505e-08,        +3.774760180927e-10,        +3.285924014401e-08,        -9.292941034402e-11,        -1.628858351611e-09
 6.00e+00,        +2.643369824271e-10,        -1.227169697369e-07,        -3.641523063005e-10,        +8.646949322448e-07,        -5.230229753587e-12,        +3.584569407646e-09,        +3.058900561392e-10,        -2.389398271046e-07,        -3.912099393898e-10,        +8.096876261222e-07,        +1.727571168512e-12,        -4.131640808148e-09,        +3.296104322272e-10,        -1.906963079810e-07,        -3.411921931390e-10,        +6.620782748285e-07,        +3.337599106607e-13,        -6.354913940513e-09,        +3.830061534797e-10,        -1.670795095426e-07,        -4.942781805263e-10,        +1.000697286729e-06,        -5.663407091763e-12,        +2.590236701862e-09,        +3.741791430034e-10,        -1.876727443203e-07,        -4.973478184276e-10,        +9.765315442376e-07,        +2.999236024475e-13,        -7.576749529543e-09,        +3.791865981982e-10,        -1.755501546250e-07,        -5.084155987414e-10,        +9.621423566766e-07,        +8.808278535462e-12,        -1.941117585691e-08,        +5.040497007985e-10,        -2.280731852662e-07,        -6.586550960049e-10,        +1.235192536683e-06,        -9.497761553835e-12,        +3.173862176639e-09,        +4.999194696947e-10,        -2.256192239544e-07,        -6.659328597366e-10,        +1.246418531133e-06,        -3.954000525579e-12,        +3.137038771615e-09,        +1.964415539699e-10,        -3.533220140853e-07,        -2.223780832783e-10,        +4.998809478770e-07,        -1.072806666562e-11,        +1.194877464956e-08,        +7.966349741735e-11,        -3.021267345647e-07,        -8.389301575401e-11,        +3.891722255438e-07,        +8.662297894884e-12,        +4.461665442323e-09,        -7.528299508696e-12,        -2.462775463368e-07,        -6.314418791672e-11,        +3.413747058700e-07,        -9.083908530913e-11,        +5.057853429285e-09,        +4.649916323015e-10,        +2.005992027228e-08,        +2.237453718237e-10,        +1.412602123128e-08,        -5.482964208271e-11,        -9.532737763956e-10
 7.00e+00,        -3.629776538213e-12,        -8.870477884921e-10,        -5.052036875190e-10,        +5.592700698850e-07,        +4.440335182294e-12,        -5.706036066739e-09,        +3.302222537139e-10,        -3.650855092542e-07,        -3.958078608582e-10,        +4.384096879324e-07,        -1.781102159910e-12,        +1.177234754987e-09,        +5.018848912558e-10,        -5.594552870714e-07,        -8.332908786659e-11,        +9.200200096847e-08,        -1.648150653685e-12,        +2.291754024793e-09,        -4.165871922545e-12,        -1.099340311237e-10,        -4.176836968591e-10,        +3.227003040532e-07,        +1.098594140244e-12,        -1.155975696670e-09,        +2.633898807500e-10,        -2.044273369163e-07,        -3.147053728928e-10,        +2.408419444403e-07,        -4.726918308411e-13,        +8.788693229629e-10,        +4.114291227260e-10,        -3.157598771971e-07,        -6.649276388788e-11,        +5.224823992409e-08,        +1.730117545189e-12,        -3.436789987213e-09,        -6.299404658233e-13,        -7.543569291649e-10,        -1.075537308603e-10,        +6.445999274441e-08,        -7.915146999241e-13,        +4.321589073800e-10,        +1.375937742375e-13,        -1.394820859366e-09,        -5.966097977462e-11,        +3.565050990060e-08,        -1.596864091202e-13,        +3.321985244567e-10,        +3.174275880149e-10,        -5.111205620288e-07,        -4.011100957834e-10,        +6.505128765210e-07,        -1.182459259931e-11,        +6.271713215743e-09,        +1.549543960204e-10,        -4.160124059669e-07,        -1.929039584973e-10,        +5.261392554643e-07,        -1.056183664302e-12,        -2.297802564631e-08,        +2.785297033969e-11,        -3.632834034277e-07,        -1.486341242444e-10,        +4.657581106995e-07,        -1.254197052930e-10,        +1.545799650650e-08,        +5.882897305168e-11,        -2.742563575139e-09,        +3.828682288349e-11,        -1.795151792406e-09,        -7.961075633386e-12,        -1.286477308520e-10
 8.00e+00,        -4.252986524833e-14,        -1.521010119833e-08,        -2.578602810017e-11,        -1.489932190415e-08,        +1.093802229350e-12,        +1.089112618436e-08,        +1.521593322832e-11,        +1.679762817552e-08,        -1.991964434900e-11,        -2.884884322849e-08,        +3.580401117899e-14,        -1.613897699889e-09,        +2.594185406998e-11,        +4.071575529785e-09,        -5.792710328373e-12,        -9.796625070725e-09,        +1.463723692826e-14,        +1.566643375477e-09,        -5.158852342603e-13,        -9.525439875404e-09,        +2.709829534772e-11,        +1.441872094873e-07,        -6.956088618777e-14,        +9.776176690507e-10,        -1.869780131614e-11,        -9.844081608281e-08,        +2.093755757854e-11,        +1.126267178684e-07,        -1.322539318637e-13,        +1.351485489184e-09,        -2.977536257895e-11,        -1.559837557887e-07,        +3.176320767661e-12,        +2.108155405350e-08,        +3.881240695501e-13,        -1.080186297381e-08,        -1.932453671334e-12,        +9.850350391534e-10,        +1.090415735964e-11,        +4.157900091164e-08,        +5.422811957149e-14,        -6.277576515817e-10,        -2.099956887511e-12,        +7.786814011630e-10,        +5.990195198286e-12,        +2.817326140266e-08,        -5.805278507457e-14,        +6.260258618767e-10,        +7.224794891241e-11,        +2.211461142663e-07,        -9.337136065800e-11,        -2.815466691574e-07,        +2.795041631062e-12,        +8.476494727277e-09,        +1.005122606346e-10,        +1.823096116958e-07,        -1.356684978072e-10,        -2.324128763995e-07,        +2.859649866282e-11,        -8.126153584610e-08,        +1.380260996806e-10,        +1.597566311715e-07,        -1.199520552303e-10,        -2.126737738914e-07,        +5.192174272491e-11,        +7.049365863928e-08,        -7.470822144777e-11,        +1.618258389412e-09,        -3.925233018159e-11,        +1.164118277763e-09,        +9.816975918865e-12,        +1.748992625247e-10
