        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        +5.552411001774e-01,        +1.828734360957e-05,        +3.387240998533e+02,        -4.708484855813e-02,        -5.441386441254e-01,        +6.356724393256e-05,        -2.121380363150e+02,        +3.014448381643e-02,        +2.585883533550e+02,        -3.680633040326e-02,        +6.030754241765e-01,        -2.962769255953e-05,        -3.230518724935e+02,        +4.514288699988e-02,        +5.746903008859e+01,        -7.793860778928e-03,        +2.156799158348e+00,        -2.473482871287e-04,        -2.259055385793e-02,        -3.192058627055e-04,        +2.509898367277e+02,        -3.319105539706e-02,        -1.258696418520e-01,        +9.803334157407e-06,        -1.614056334083e+02,        +2.145290780944e-02,        +1.922503745017e+02,        -2.546336754370e-02,        -2.962082450386e-01,        +4.955874148641e-05,        -2.457394286801e+02,        +3.262593362182e-02,        +4.380504790142e+01,        -5.352339696387e-03,        +2.814984959318e-01,        -2.267075635782e-05,        +1.090090549137e+00,        -1.757258306392e-04,        +1.223899006972e+02,        -1.616284705025e-02,        +9.140644523230e-03,        -6.638255865092e-06,        -1.509892185406e-01,        -1.619037407558e-04,        +6.229494292043e+01,        -8.108146134386e-03,        -1.361621001111e-03,        -4.341151413007e-06,        -3.304674159865e+01,        -2.846335071646e-02,        +1.217364235705e+01,        -6.552016797047e-02,        +5.066149584104e-01,        +2.674761955225e-03,        -2.132832191984e-01,        +3.959897274341e-02,        +1.908284507661e+00,        +6.180563832673e-03,        -1.894470770564e-02,        +8.226530317849e-05,        -2.504209107392e+01,        -2.822301131612e-03,        +2.449722636425e+01,        -1.430340219293e-02,        -2.321742834188e-01,        -2.005992742904e-04,        -1.563460422463e-12,        +5.194870281946e-13,        +2.152352257286e-12,        -7.151637935544e-13,        -8.013269760673e+00,        +2.662560116916e+00
 2.00e+00,        -1.175095600309e+01,        -3.000343742344e-03,        +6.371944675348e+00,        +8.140678164530e-03,        +7.916366253058e+01,        +3.306414561147e-02,        -8.508476958270e+00,        +9.045445504746e-03,        -1.084032627680e+01,        +7.736515707584e-03,        +7.383745967427e+01,        +3.281198046266e-02,        -1.834991989107e+00,        +6.453535754139e-03,        -1.460417664413e+01,        -4.744106829069e-03,        +7.972302216403e+01,        +3.328752341492e-02,        -3.960539615467e+01,        -2.479054816342e-03,        +3.278096865306e-01,        +2.662023035725e-03,        -1.864403123894e+02,        +3.616008406173e-03,        -2.812657215462e+01,        +2.031523065759e-03,        -2.363831116897e+01,        +1.752033365445e-03,        -1.851964291103e+02,        +3.670221898833e-03,        -5.748358609923e+00,        +2.353743147460e-03,        -4.071299816784e+01,        -3.034642491622e-03,        -1.856263817871e+02,        +3.487930191074e-03,        -1.529154784166e+00,        -1.586209012591e-04,        +8.211541829882e-02,        +2.967648290455e-04,        -4.287593987083e+02,        -2.584419426743e-02,        -7.805916862224e+00,        -3.904891837255e-04,        +3.984650087887e-02,        +1.480944074351e-04,        -4.472741127645e+02,        -2.849906354947e-02,        +4.192861754110e+01,        +3.604438985544e-02,        +2.993320169598e+01,        +2.634961258812e-02,        +3.882140859538e+01,        +4.903996262405e-04,        +6.796079719457e-02,        +1.688923791483e-03,        +8.718109205367e-01,        +1.563716530167e-03,        +7.277041569375e+00,        -1.361795358040e-03,        +1.460309703444e+01,        +1.292877356993e-02,        -3.447915588204e+00,        -2.435158007969e-03,        +1.064323510123e+01,        -1.211849970990e-03,        -2.683691894906e-14,        +8.753323891196e-15,        +3.694528416201e-14,        -1.205046583471e-14,        -1.375483810551e-01,        +4.486397240771e-02
 3.00e+00,        -6.259181740453e+01,        -1.005174166308e-02,        +1.629901169399e+02,        +2.136278930877e-02,        -1.070060741601e+00,        -4.356686009698e-03,        +1.761941251066e+02,        +2.438609887154e-02,        +9.937980635055e+01,        +1.628170349801e-02,        -1.473913348822e+00,        -4.066573241896e-03,        +9.714764507173e+01,        +1.465166946067e-02,        -1.593031784554e+02,        -2.049179111056e-02,        -2.321691908149e+00,        -4.616205454390e-03,        -2.041896337968e+01,        -1.722305100108e-03,        +6.211797445549e+01,        +9.426132721613e-03,        +2.589052704038e+00,        +9.105484641285e-03,        +5.882725655278e+01,        +1.026869158685e-02,        +3.036742054406e+01,        +6.457956826689e-03,        +2.591508955688e+00,        +9.053022835634e-03,        +3.657670207621e+01,        +6.511691556531e-03,        -5.309252627282e+01,        -5.748315756839e-03,        +2.400132584545e+00,        +9.046371997296e-03,        -4.545350834848e-01,        -8.879592633767e-06,        +4.818642213013e+00,        +9.487228054104e-04,        +5.817153291089e+00,        +2.140210170651e-02,        -1.956835447468e-01,        +4.161811314584e-04,        +1.376834145542e+00,        +3.221659429384e-04,        +6.074866300422e+00,        +2.234924113927e-02,        +6.584210908618e+02,        +3.470133149347e-02,        +4.854914047841e+02,        +3.084604794093e-02,        -1.476097727146e+01,        -2.765885403733e-03,        +3.643351891174e+00,        +1.026033690129e-02,        +1.512228597649e+01,        +8.701513833733e-03,        +4.572166002868e-01,        -2.785209985488e-04,        +2.324453330963e+02,        +1.161855818269e-02,        -6.557100913953e+01,        +1.564981023315e-02,        +3.439387469484e+00,        -3.395397970140e-04,        +1.363151158001e-14,        -1.427639992334e-14,        -1.876540536307e-14,        +1.965393390021e-14,        +6.986494867259e-02,        -7.317174352160e-02
 4.00e+00,        -1.968182966786e+02,        +9.418371971910e-02,        -5.404589703629e+01,        +2.621993744171e-02,        -1.290674241960e+00,        -4.343293578378e-04,        -7.175581157837e+01,        +3.312577656188e-02,        +1.613180265607e+02,        -7.855623830417e-02,        -8.695437396070e-01,        -5.743965580571e-04,        +1.359391905428e+02,        -6.783188588003e-02,        +1.295951376625e+02,        -5.898349043279e-02,        -1.819150732652e+00,        -2.766012084096e-05,        -6.522671458684e+01,        +2.993393115115e-02,        -1.751486849199e+01,        +9.248232926659e-03,        +1.120130521270e+00,        +1.198340854203e-03,        -3.277305519090e+01,        +1.402117098879e-02,        +5.896363977722e+01,        -2.598965057137e-02,        -7.620651560715e-02,        +1.876743325921e-03,        +4.942746111854e+01,        -2.460678089618e-02,        +4.404958142933e+01,        -1.812458024737e-02,        +1.729699285555e+00,        +1.049837607665e-03,        -3.833974056992e-01,        +1.181803646387e-04,        -5.235685058479e-01,        +1.331996397503e-03,        +2.995079828480e+00,        +2.926082293308e-03,        -1.587972839146e+00,        +3.001480864058e-04,        +3.632999431490e-01,        +7.214766157620e-04,        +3.128906086996e+00,        +3.073177876379e-03,        +2.444252095443e+01,        -9.924412472168e-02,        +5.277372972364e+01,        -1.773431381205e-01,        -9.716397844858e-01,        +6.502092347543e-03,        +1.717146107883e+00,        +8.947047442339e-02,        +4.804591075910e+00,        +1.258392464791e-02,        -2.332182405882e-02,        +1.172282371974e-04,        +2.408735516623e+01,        -3.300148608897e-02,        +3.252856158233e+01,        -3.527262567806e-02,        +1.535339050633e-01,        -7.942348890033e-04,        -3.597431254558e-12,        +1.178766914787e-12,        +4.952436152612e-12,        -1.622776634853e-12,        -1.843806505767e+01,        +6.041609499971e+00
 5.00e+00,        -4.066693660394e+00,        -7.495902369048e-04,        +5.482978538984e+00,        +3.869182539042e-03,        -3.361843350791e+00,        +1.466293064325e-02,        -4.048042029001e+00,        -1.831232254786e-03,        +1.559367709684e+00,        +1.062220590548e-03,        +6.784918315858e-01,        -1.302860742877e-03,        -4.762076129018e+00,        -1.671944579413e-03,        +2.424825716935e+00,        +5.203541238841e-04,        +3.824181886012e+00,        -1.606480195445e-02,        -1.358361567165e+00,        +4.618029255639e-05,        +6.718533446380e+00,        +3.351335888374e-03,        +1.447295099601e+01,        +1.500264101587e-02,        -4.168739289355e+00,        -1.226252151869e-03,        +5.782270089667e+00,        +2.735159995243e-03,        -2.063507797400e+00,        -6.671048368314e-03,        -4.021319950441e+00,        -1.079944285901e-03,        +1.130600801771e+00,        +3.355889656417e-05,        -1.711404629981e+01,        -2.496917447007e-02,        -3.491083937849e-01,        -7.996076952064e-05,        +6.149961178567e+00,        +3.137766462972e-03,        +3.551912851597e+01,        +1.255649944286e-02,        -3.646636380979e+00,        -5.255891616395e-04,        +5.890582758973e+00,        +2.975604407348e-03,        +1.816565177854e+01,        +6.322250925245e-03,        -8.498079699537e-01,        -1.424845608824e-03,        +2.869689601050e-01,        -1.573245968861e-03,        -3.406690768797e-01,        -1.148860728161e-03,        +3.135291834276e-03,        +9.571875025329e-04,        +5.165550796828e-02,        +1.758957968542e-04,        -1.192826111598e-03,        -1.938305306255e-04,        -5.786658058547e-01,        -4.806790202703e-04,        +5.857358133867e-01,        +3.039315018593e-05,        +2.530642117726e-02,        -6.384095203684e-04,        -3.881291478293e-14,        +1.266973323429e-14,        +5.343217874400e-14,        -1.744208040929e-14,        -1.989294280918e-01,        +6.493699451189e-02
 6.00e+00,        -5.227547140367e+00,        -6.351084675546e-05,        -9.131306552797e+00,        +1.302456869960e-03,        -5.162243023531e+00,        +2.126639198672e-02,        +3.307060087742e-02,        -5.353903983743e-04,        -1.911336534482e+00,        +1.105028355424e-03,        -1.935513270480e+00,        +2.690131188128e-02,        -3.896776093937e+00,        -5.223632737619e-04,        +1.303849402717e+00,        +6.290684885193e-04,        -5.315828174041e+00,        +1.939184743823e-02,        -1.776027952297e+00,        +3.625956396232e-04,        -3.904220339980e+00,        +1.477608647165e-03,        +2.090740971816e+01,        +1.798483277962e-02,        -3.054748794058e+00,        -3.129268855479e-05,        -2.576981775109e+00,        +1.474902446654e-03,        +2.431833811315e+01,        +1.871592627984e-02,        -3.886602152168e+00,        -1.558898583361e-04,        -1.020306982696e-01,        +6.119229369736e-04,        +1.516975074626e+01,        +1.085791748314e-02,        -3.647783157763e-01,        -1.217285055323e-05,        -4.260992907735e+00,        +1.511060093605e-03,        +5.141196452037e+01,        +9.717993294778e-03,        -5.269328969465e+00,        +1.414707610449e-04,        -4.066903873222e+00,        +1.475855770162e-03,        +2.634592566859e+01,        +5.219809653702e-03,        +1.844404628263e+00,        +9.105961289158e-05,        +1.219970527234e+00,        -8.951797136012e-05,        +2.368749030639e+00,        +1.410312680401e-02,        +2.227956677633e-03,        +1.562187598575e-04,        +4.097689492088e-02,        +4.579650892950e-05,        -6.216474219457e-01,        +6.573883808939e-03,        +5.052783587150e-01,        -9.425726701722e-05,        -1.569894750948e-01,        +8.776973674539e-05,        -2.596072137977e-03,        +7.631114597046e-03,        -1.680582795771e-15,        +5.265985184601e-16,        +2.313595061321e-15,        -7.249539955243e-16,        -8.613569169330e-03,        +2.699009094535e-03
 7.00e+00,        -2.862866191077e+01,        +3.286420532392e-03,        +4.733080530793e+00,        +1.615228007880e-03,        +1.390893318417e+02,        +4.349509166623e-02,        -2.422403905630e+01,        +1.700439074211e-03,        -2.282235042724e+01,        +1.740811566172e-03,        +1.386514882225e+02,        +4.482415094545e-02,        -3.749542087286e+00,        +1.126880003173e-03,        -3.062396251388e+01,        +2.271467294101e-03,        +1.393573052855e+02,        +4.390759016949e-02,        -6.168288602477e+01,        -8.405484490252e-04,        -1.171359025306e+00,        -9.430432648741e-04,        +1.237301008902e+02,        +8.284667440318e-02,        -4.627886068267e+01,        -6.514113962403e-04,        -4.007692979543e+01,        -8.069276015991e-04,        +1.241510367580e+02,        +8.294043491506e-02,        -1.029320739014e+01,        +7.313795682981e-05,        -6.115201724941e+01,        -7.927864926402e-04,        +1.227202790600e+02,        +8.200048083540e-02,        -2.075117998651e+00,        -1.331505192599e-04,        +1.150574458232e-01,        -2.072107391321e-05,        +9.261350356291e+01,        +1.117440869998e-01,        -1.091096226641e+01,        -3.875590361649e-04,        +2.700828202982e-01,        +7.893131114586e-05,        +9.043926358574e+01,        +1.141048275497e-01,        +4.441358047613e+01,        +8.195867652327e-03,        +3.255697861820e+01,        +6.439508936804e-03,        +1.707166587325e+01,        -1.316137846856e-02,        -2.131757172088e-01,        +9.933889360875e-04,        +7.441648345990e-01,        +8.799015055826e-04,        +4.368767563870e+00,        -6.545420760809e-03,        +1.585023429653e+01,        +3.023970276169e-03,        -4.013995236453e+00,        +2.671677025077e-04,        +5.544686601924e+00,        -7.829336531493e-03,        -1.718029348424e-15,        +1.819337797796e-16,        +2.365155632884e-15,        -2.504635116776e-16,        -8.805525192912e-03,        +9.324772427257e-04
 8.00e+00,        -1.073812111419e+02,        +5.918836469015e-03,        -9.649119790438e-01,        +5.404837682471e-04,        -5.627820460695e+01,        +1.892505509871e-02,        -7.960873291333e+01,        +4.454058513684e-03,        -7.679026650592e+01,        +3.119459513067e-03,        -5.875116642959e+01,        +1.861333169841e-02,        -1.622978197674e+01,        +8.809703532072e-04,        -1.024963085422e+02,        +5.542284637126e-03,        -6.098564011983e+01,        +1.884524235507e-02,        -1.844187424360e+02,        -6.000770909880e-03,        +3.229489730448e+00,        -2.179404410500e-04,        +6.086814173286e+00,        +2.642667770434e-03,        -1.393349732010e+02,        -4.602564241195e-03,        -1.201224118172e+02,        -4.036261178053e-03,        +7.579509310262e+00,        +2.706361550611e-03,        -3.312749572684e+01,        -1.178169659144e-03,        -1.810146947762e+02,        -6.069254975280e-03,        +8.220809194709e+00,        +2.660875294478e-03,        -6.169223732446e+00,        -6.394603472710e-04,        +1.817809980587e-01,        +3.661916667497e-05,        +6.447400994498e+01,        -1.413647265419e-02,        -3.185017912064e+01,        -2.087825357775e-03,        +1.089320051162e-01,        +7.994480870088e-05,        +6.845207049242e+01,        -1.528277289779e-02,        +1.255165495442e+02,        +3.024941888481e-02,        +9.412425968298e+01,        +2.266579006533e-02,        -1.957921811263e+01,        +9.903348889242e-03,        -8.031680625982e-01,        +3.116486637218e-03,        +2.059569993285e+00,        +2.705739839445e-03,        -3.320399712963e+00,        +4.167014777121e-03,        +4.556131950149e+01,        +1.069815219572e-02,        -1.202727173025e+01,        +2.112744001760e-04,        -3.800501642577e+00,        +5.108349478508e-03,        -4.115816561516e-15,        -9.072327186084e-16,        +5.666204275790e-15,        +1.248962638445e-15,        -2.109525301904e-02,        -4.649897351364e-03
