        m,         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²),         Re{B_x[5]} (Wb/m²),         Im{B_x[5]} (Wb/m²),         Re{B_y[5]} (Wb/m²),         Im{B_y[5]} (Wb/m²),         Re{B_z[5]} (Wb/m²),         Im{B_z[5]} (Wb/m²),         Re{B_x[6]} (Wb/m²),         Im{B_x[6]} (Wb/m²),         Re{B_y[6]} (Wb/m²),         Im{B_y[6]} (Wb/m²),         Re{B_z[6]} (Wb/m²),         Im{B_z[6]} (Wb/m²),         Re{B_x[7]} (Wb/m²),         Im{B_x[7]} (Wb/m²),         Re{B_y[7]} (Wb/m²),         Im{B_y[7]} (Wb/m²),         Re{B_z[7]} (Wb/m²),         Im{B_z[7]} (Wb/m²),         Re{B_x[8]} (Wb/m²),         Im{B_x[8]} (Wb/m²),         Re{B_y[8]} (Wb/m²),         Im{B_y[8]} (Wb/m²),         Re{B_z[8]} (Wb/m²),         Im{B_z[8]} (Wb/m²),         Re{B_x[9]} (Wb/m²),         Im{B_x[9]} (Wb/m²),         Re{B_y[9]} (Wb/m²),         Im{B_y[9]} (Wb/m²),         Re{B_z[9]} (Wb/m²),         Im{B_z[9]} (Wb/m²),        Re{B_x[10]} (Wb/m²),        Im{B_x[10]} (Wb/m²),        Re{B_y[10]} (Wb/m²),        Im{B_y[10]} (Wb/m²),        Re{B_z[10]} (Wb/m²),        Im{B_z[10]} (Wb/m²),        Re{B_x[11]} (Wb/m²),        Im{B_x[11]} (Wb/m²),        Re{B_y[11]} (Wb/m²),        Im{B_y[11]} (Wb/m²),        Re{B_z[11]} (Wb/m²),        Im{B_z[11]} (Wb/m²),        Re{B_x[12]} (Wb/m²),        Im{B_x[12]} (Wb/m²),        Re{B_y[12]} (Wb/m²),        Im{B_y[12]} (Wb/m²),        Re{B_z[12]} (Wb/m²),        Im{B_z[12]} (Wb/m²)
 1.00e+00,        +5.864615392219e-09,        +4.297497736190e-09,        -2.119258454363e-10,        -1.508808665581e-10,        +4.121292122644e-07,        +3.006633856964e-07,        +5.010718277592e-09,        +3.629715610133e-09,        -4.549302147455e-09,        -3.428588668063e-09,        +3.975741554572e-07,        +2.906002192577e-07,        -5.697417099061e-09,        -4.126787322911e-09,        +6.829156588765e-10,        +5.178329367775e-10,        +3.925445226685e-07,        +2.864054681312e-07,        +6.272263137118e-09,        +4.612417157610e-09,        +1.756872699347e-09,        +1.295971734849e-09,        +1.011203443728e-06,        +7.416492175937e-07,        +8.987222970368e-10,        +6.685717668107e-10,        +2.217882381540e-09,        +1.641179137099e-09,        +1.006975562366e-06,        +7.383695701899e-07,        -3.220987990169e-10,        -2.277808870922e-10,        +2.704096870455e-09,        +1.994129015835e-09,        +1.013050285173e-06,        +7.431149397544e-07,        +2.501477457114e-09,        +1.857235965115e-09,        +3.440284692649e-12,        +1.704859366522e-11,        +1.503462799968e-06,        +1.104011575170e-06,        +1.791615931118e-09,        +1.335914062447e-09,        -1.585394907063e-10,        -9.803858651502e-11,        +1.530999383268e-06,        +1.124326326022e-06,        -7.859710781921e-10,        -1.303336875418e-09,        +1.062459226497e-09,        -1.793716601495e-09,        -3.581701069216e-07,        -5.148820508341e-07,        +1.904585087218e-08,        +2.604414769028e-09,        +1.141756577109e-08,        +1.155861166625e-09,        -1.842271775864e-06,        -3.046541609211e-07,        +5.516109431936e-10,        +8.368425777738e-09,        -2.293500446773e-09,        -4.278331015342e-09,        -4.356717819904e-07,        -5.158925325018e-07,        +8.189168207444e-07,        -4.177028750634e-08,        +6.075995904814e-07,        +5.079735564878e-09,        -1.935206823973e-06,        +1.683015810444e-08
 2.00e+00,        -8.348275842570e-12,        -1.244902567682e-08,        -6.635968647113e-10,        -5.982896152552e-07,        +9.153840998984e-11,        -1.307193354642e-08,        +4.431564141130e-10,        +3.987051402239e-07,        -5.113485650062e-10,        -4.639717603679e-07,        -2.107184290238e-10,        +2.922867022017e-09,        +6.533427993395e-10,        +5.914880692526e-07,        -1.064225212879e-10,        -9.255981757631e-08,        +1.424150888127e-10,        +4.240601047432e-09,        -1.171168451850e-11,        -1.150043541529e-08,        -1.035004573755e-09,        -1.028945910118e-06,        +6.571942376683e-12,        +3.226584792480e-10,        +6.597333089652e-10,        +6.569529461526e-07,        -7.900718883602e-10,        -7.853981285943e-07,        -4.263324033154e-11,        +5.181689935538e-10,        +1.040696447126e-09,        +1.037975042583e-06,        -1.553669833089e-10,        -1.536744244739e-07,        +1.803665363224e-11,        +1.572933460482e-09,        -2.170781051606e-11,        -2.048024519681e-08,        -3.361690712033e-10,        -3.447758071782e-07,        -3.091795046750e-11,        -7.399091511810e-09,        +8.990433649706e-13,        +1.895900207243e-09,        -1.690038565235e-10,        -1.735708407820e-07,        -2.566611347941e-11,        -1.524509800905e-10,        -8.927243557764e-11,        -1.858494979886e-07,        +1.350490615787e-10,        +2.319860974436e-07,        +1.076553860709e-09,        +3.688032850053e-09,        -1.090492582809e-11,        -1.776865282470e-07,        +1.989703450475e-10,        +2.192267483593e-07,        -9.510403138450e-09,        -3.357043598855e-08,        -1.989017742613e-10,        -1.416500330181e-07,        +1.815178406573e-10,        +1.627768869683e-07,        +7.248255380426e-10,        +2.880334470559e-08,        +5.604292476024e-09,        +2.973983137965e-09,        +4.032483532183e-09,        +2.548955129671e-09,        -1.111664457342e-08,        -7.110255940873e-09
 3.00e+00,        -2.057033461102e-10,        +8.310714896133e-10,        -3.201371534693e-10,        +7.441777844435e-09,        +6.627269044479e-09,        -4.045854537642e-07,        +2.155442559698e-11,        -6.422757659940e-10,        -3.000646763490e-10,        +1.320540631336e-09,        +8.579033213817e-09,        +8.419676843390e-08,        +6.303588584839e-10,        -1.447200367845e-08,        -7.096658890000e-11,        +3.919969100275e-09,        -1.482185949254e-08,        +2.946527828607e-07,        +4.654499693005e-11,        -1.955421678911e-09,        -3.736564562639e-10,        +1.045990358823e-08,        +1.309528210908e-09,        -6.849533184187e-08,        +3.031963632802e-10,        -8.059226530038e-09,        -3.072459321169e-10,        +8.942903227865e-09,        +1.498975300208e-09,        +1.571691127806e-08,        +5.002990484598e-10,        -1.250388355646e-08,        -1.473847660783e-10,        +3.684642355878e-09,        -2.609249989233e-09,        +5.046265018416e-08,        +1.257995413516e-11,        -2.275134813764e-10,        -1.291390088555e-10,        +4.018113524672e-09,        +2.201084620131e-10,        -1.999396316727e-09,        +2.062712673324e-11,        -4.217661932338e-10,        -6.513699653636e-11,        +2.173145401623e-09,        +2.560074967361e-10,        -1.459842012532e-09,        -4.217097921139e-11,        +6.166841119717e-10,        -5.431762757417e-13,        -2.982249801623e-10,        +1.723121252175e-08,        +3.316769516312e-07,        -1.511753394434e-09,        +2.455643312159e-09,        -8.385820714820e-10,        +8.583084401600e-10,        +1.421639169743e-07,        -2.105167715574e-07,        +4.927771991550e-10,        -1.759444683159e-08,        -1.411696219324e-11,        +6.277409999937e-09,        +2.764378200481e-09,        +9.150236309390e-07,        -6.436749646005e-08,        +2.660612895012e-08,        -4.888037833836e-08,        +1.716941560563e-08,        +1.297520557605e-07,        -4.891324460645e-08
 4.00e+00,        +2.833849513718e-09,        -5.947566347296e-09,        +1.088365662845e-09,        -3.518925541133e-09,        +6.410010070396e-08,        -1.180293450246e-07,        +3.305006379264e-10,        -3.143905078384e-10,        +3.198805078944e-09,        -8.075066207533e-09,        -1.684117768017e-07,        +3.474052493457e-07,        -2.622960910345e-09,        +7.791749435565e-09,        -5.768869657996e-10,        +1.037804846028e-09,        +9.940462960648e-08,        -2.381880559579e-07,        +2.360810211467e-10,        -8.389952742592e-11,        +1.122297291346e-10,        -2.198235405654e-09,        +1.107530485797e-08,        -1.395951729100e-08,        -3.096742164741e-10,        +2.361952140663e-09,        +6.834092486301e-11,        -1.605542582465e-09,        -2.776957060292e-08,        +6.149688569831e-08,        -9.842311124663e-10,        +4.607656572585e-09,        +6.265988343862e-10,        -1.554396607579e-09,        +2.151476894862e-08,        -4.309085492961e-08,        +7.300524834395e-11,        +2.505868574825e-10,        -1.735685600520e-11,        -4.371700141471e-10,        +5.808428321985e-09,        +5.482665096139e-09,        +5.500459642151e-11,        +3.223500726804e-10,        +9.809789074812e-12,        -9.972982452970e-11,        +5.544388106405e-09,        +7.084301293616e-09,        -1.904481764589e-09,        -5.830728300049e-10,        -6.627668686490e-09,        -7.681541791228e-10,        -1.095711945803e-06,        +8.288355085768e-07,        -1.012238901587e-08,        -4.661697546631e-08,        -7.665135097494e-09,        -2.674314076963e-08,        +8.543723060677e-07,        +4.451626334096e-06,        +2.214477276708e-08,        +1.537418656649e-09,        -9.539981836391e-09,        +4.605061831203e-09,        -9.756618369578e-07,        +8.404949695559e-07,        -9.123724927024e-07,        -2.075711435932e-06,        -5.925511828551e-07,        -1.577868549239e-06,        +1.736868292497e-06,        +4.181520774395e-06
 5.00e+00,        +2.275093079508e-09,        -2.571535313250e-07,        -5.346225438215e-09,        +8.142305543161e-07,        -6.245558298861e-11,        +6.059027728594e-09,        +3.165498588218e-09,        -3.865992008102e-07,        -5.279260092260e-09,        +7.882067491951e-07,        +1.596002295190e-11,        -8.198612946049e-09,        +3.053726190657e-09,        -3.556858852819e-07,        -4.240254801023e-09,        +6.342090060081e-07,        +1.353106424103e-11,        -3.214821946127e-09,        +3.219475664103e-09,        -3.588808457030e-07,        -6.263048906409e-09,        +9.434468183131e-07,        -4.229669820687e-11,        +4.683479259128e-09,        +3.307150331437e-09,        -3.759775965372e-07,        -6.162443118398e-09,        +9.252943388747e-07,        +8.444473485936e-12,        -4.348509660753e-09,        +3.267566600029e-09,        -3.673709043042e-07,        -6.084799497159e-09,        +9.112817028655e-07,        +1.106091115780e-10,        -1.674731611828e-08,        +4.281224772310e-09,        -4.799408584788e-07,        -7.747871242756e-09,        +1.160285663605e-06,        -2.984225682510e-11,        +4.427689448159e-09,        +4.205311680638e-09,        -4.704039282954e-07,        -7.858298257975e-09,        +1.176354214913e-06,        -1.796117115655e-11,        +4.587784727465e-09,        +2.772645890829e-09,        -3.925748228910e-07,        -3.607911690586e-09,        +5.197139911454e-07,        -2.274927540855e-09,        +1.815797244585e-09,        +2.419200829282e-09,        -3.655714108800e-07,        -3.172653115357e-09,        +4.531670332304e-07,        +9.062483696041e-09,        +1.041484876086e-08,        +1.901499578080e-09,        -2.782097769100e-07,        -2.199081827212e-09,        +3.351836939259e-07,        -1.910549488498e-09,        +1.070735733895e-08,        -6.092293140968e-09,        +1.063098312980e-08,        -4.351992586577e-09,        +7.639815076623e-09,        +1.089567299787e-08,        +7.755015962640e-09
 6.00e+00,        +4.695953838120e-10,        -3.095224391795e-07,        +4.078979893773e-10,        -3.514101660401e-07,        -5.559573315008e-12,        +4.705930178926e-11,        +8.599044099566e-10,        -6.543331638392e-07,        +5.368963618851e-10,        -4.302439167285e-07,        -5.642482695487e-13,        -1.140782909225e-08,        +4.367044153709e-10,        -3.765748803335e-07,        -1.971689554544e-10,        +1.060314259153e-07,        -3.293429415670e-12,        +2.884571868990e-09,        +3.685878330454e-10,        -2.410347122867e-07,        +6.382209870379e-10,        -4.997801003858e-07,        +1.229650528448e-13,        -6.592942740001e-10,        +7.359559475181e-10,        -5.404948710105e-07,        +3.579568395088e-10,        -3.004523596996e-07,        -5.486914094939e-12,        +8.249850816023e-10,        +6.774978950284e-10,        -5.245157820641e-07,        -2.171918016699e-10,        +1.252953121941e-07,        +1.031651215990e-12,        -5.148678655613e-11,        +1.751372689404e-10,        -1.139330514243e-07,        +3.499467026385e-10,        -2.702149626881e-07,        +6.494221354520e-12,        +8.012128748551e-11,        +8.673155107422e-11,        -5.638076933425e-08,        +1.788951098759e-10,        -1.380904060525e-07,        +7.122917560899e-12,        +5.472361172707e-11,        -8.187383061985e-11,        +1.677468904532e-09,        +1.840913332439e-10,        -1.280638810272e-07,        -9.320738958078e-10,        +1.370629674960e-09,        -1.547442804094e-10,        +5.052079436654e-08,        +1.068201323670e-10,        -7.913553747702e-08,        +3.797461509819e-09,        +5.066832074726e-09,        -6.485414517739e-11,        +6.400851766544e-08,        +1.301460896996e-10,        -1.169956375475e-07,        -7.445218851903e-10,        -4.775386152811e-09,        -2.427655753918e-09,        -7.812277601118e-08,        -1.749319277753e-09,        -5.690125271871e-08,        +4.443739228264e-09,        +2.327547199202e-09
 7.00e+00,        -1.546787298566e-12,        -1.475855255913e-09,        -5.310259221500e-10,        +5.575518389068e-07,        +3.534557931387e-12,        -8.154887178291e-09,        +3.501412986348e-10,        -3.643127450286e-07,        -4.160688843839e-10,        +4.350851868346e-07,        -5.301548932779e-12,        +4.345534023359e-10,        +5.290866701888e-10,        -5.585954898126e-07,        -8.870575513916e-11,        +9.227766763512e-08,        -3.217253433655e-12,        +2.565254680236e-09,        -3.729045595986e-12,        +2.443274615664e-09,        -4.329879595199e-10,        +3.213214395153e-07,        +8.427840833522e-13,        -1.884985051553e-09,        +2.730615678028e-10,        -2.024704244829e-07,        -3.261351189917e-10,        +2.395731952220e-07,        -2.160254440858e-12,        +3.157042592403e-10,        +4.261324704452e-10,        -3.140399779613e-07,        -6.904210797041e-11,        +5.141623997913e-08,        +1.713219411300e-12,        -3.686663188625e-09,        -7.534069668627e-12,        +7.862841043153e-09,        -1.216721090520e-10,        +7.157597883702e-08,        -1.063229743202e-12,        +2.613822898970e-09,        +8.422360715409e-13,        +1.516448899362e-09,        -6.134442975946e-11,        +3.485201513844e-08,        +2.153215203491e-12,        +1.871726945973e-10,        +3.364245703656e-10,        -5.109671059360e-07,        -4.234129072880e-10,        +6.360611040811e-07,        -3.207039089390e-10,        +5.504737711030e-09,        +2.442384449987e-10,        -4.634060628067e-07,        -3.347129292876e-10,        +5.705807486017e-07,        +1.365697222268e-09,        -3.353327354826e-08,        +7.226141696239e-11,        -3.697258735767e-07,        -7.598981737727e-11,        +4.258345299431e-07,        -2.884741645705e-10,        +3.758562499854e-08,        -9.122017818486e-10,        -1.638523172852e-09,        -6.433271737231e-10,        -9.511927920188e-10,        +1.506253722992e-09,        +7.797063972558e-10
 8.00e+00,        -1.053046548358e-12,        -1.291656820140e-08,        -2.751268455038e-11,        -1.349098959023e-08,        +1.761597435320e-11,        +8.089731622041e-09,        +2.027203616308e-11,        +2.950204890964e-08,        -2.301697951455e-11,        -2.668447136017e-08,        +2.074619280560e-11,        -3.072197145413e-09,        +2.615638407630e-11,        +4.779274061712e-09,        -8.027441521516e-12,        -8.194889379159e-09,        +9.309099443665e-12,        +1.382310413702e-09,        -5.270100900289e-13,        -8.887122784924e-09,        +5.423211568565e-11,        +1.445641388107e-07,        +8.166556457943e-12,        +1.621796298610e-10,        -3.641408077418e-11,        -9.801443887041e-08,        +4.188229695313e-11,        +1.131422517464e-07,        +1.308782851676e-11,        +1.256643782301e-09,        -5.881944673059e-11,        -1.561480885475e-07,        +6.663332409432e-12,        +2.147658784143e-08,        +4.017854853390e-12,        -1.009798534182e-08,        +2.190331993358e-12,        +8.173855780555e-09,        +2.101919818860e-11,        +5.063421614094e-08,        -4.596968005870e-12,        +3.450736325745e-09,        +2.174618917087e-14,        +2.005939432529e-09,        +1.087464547140e-11,        +2.849282376855e-08,        -6.997485491165e-12,        +6.896944513966e-10,        +1.177723193129e-10,        +2.184693445128e-07,        -1.300753627249e-10,        -2.732151491859e-07,        +1.193651908412e-09,        +2.090080335637e-08,        +1.762156455602e-10,        +2.024182119768e-07,        -1.170140583037e-10,        -2.474900376488e-07,        -5.113305654178e-09,        -9.565825066754e-08,        +1.216826192933e-10,        +1.581674482149e-07,        -1.723424576855e-10,        -1.850475811194e-07,        +9.868361782457e-10,        +8.314206856688e-08,        +3.511454164524e-09,        +1.235191750623e-09,        +2.590760230774e-09,        +9.318226654141e-10,        -5.424788862228e-09,        -8.102857471024e-10
