        m,           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m),           Re{E_x[5]} (V/m),           Im{E_x[5]} (V/m),           Re{E_y[5]} (V/m),           Im{E_y[5]} (V/m),           Re{E_z[5]} (V/m),           Im{E_z[5]} (V/m),           Re{E_x[6]} (V/m),           Im{E_x[6]} (V/m),           Re{E_y[6]} (V/m),           Im{E_y[6]} (V/m),           Re{E_z[6]} (V/m),           Im{E_z[6]} (V/m),           Re{E_x[7]} (V/m),           Im{E_x[7]} (V/m),           Re{E_y[7]} (V/m),           Im{E_y[7]} (V/m),           Re{E_z[7]} (V/m),           Im{E_z[7]} (V/m),           Re{E_x[8]} (V/m),           Im{E_x[8]} (V/m),           Re{E_y[8]} (V/m),           Im{E_y[8]} (V/m),           Re{E_z[8]} (V/m),           Im{E_z[8]} (V/m),           Re{E_x[9]} (V/m),           Im{E_x[9]} (V/m),           Re{E_y[9]} (V/m),           Im{E_y[9]} (V/m),           Re{E_z[9]} (V/m),           Im{E_z[9]} (V/m),          Re{E_x[10]} (V/m),          Im{E_x[10]} (V/m),          Re{E_y[10]} (V/m),          Im{E_y[10]} (V/m),          Re{E_z[10]} (V/m),          Im{E_z[10]} (V/m),          Re{E_x[11]} (V/m),          Im{E_x[11]} (V/m),          Re{E_y[11]} (V/m),          Im{E_y[11]} (V/m),          Re{E_z[11]} (V/m),          Im{E_z[11]} (V/m),          Re{E_x[12]} (V/m),          Im{E_x[12]} (V/m),          Re{E_y[12]} (V/m),          Im{E_y[12]} (V/m),          Re{E_z[12]} (V/m),          Im{E_z[12]} (V/m)
 1.00e+00,        -7.746804189094e-01,        +1.246623631035e+00,        +1.992472968471e+02,        -2.708954582879e+02,        +8.565203202364e-02,        -1.205290280578e-01,        -1.255146934321e+02,        +1.712302060492e+02,        +1.496190642062e+02,        -2.043137839256e+02,        +9.269963217273e-01,        -1.254616470404e+00,        -1.912388927910e+02,        +2.599165222863e+02,        +3.416572539960e+01,        -4.631805212196e+01,        -8.797856906098e-01,        +1.196474480034e+00,        -9.895453486094e-02,        -1.399379147574e-01,        +1.485821536315e+02,        -2.019723687923e+02,        -2.464903412855e-01,        +3.333896048790e-01,        -9.492643486013e+01,        +1.291109844825e+02,        +1.131584357144e+02,        -1.539042751188e+02,        -1.248173142176e-01,        +1.737947157367e-01,        -1.455472464315e+02,        +1.979161976491e+02,        +2.603905496272e+01,        -3.499404541208e+01,        -8.474457483317e-02,        +1.180014913991e-01,        +1.259664672025e-02,        -3.842167691899e-02,        +7.286438918681e+01,        -9.898061720182e+01,        -4.692045804510e-02,        +6.153458570197e-02,        -3.281137794500e-02,        -1.271996030551e-01,        +3.683681449056e+01,        -4.994510968974e+01,        -3.332172302766e-02,        +4.420457791757e-02,        -4.992198332489e+00,        -3.738672834807e+01,        +1.776992267564e+01,        -7.317808998518e+01,        +9.639276099129e-02,        -2.354579515420e-01,        -1.012071038667e+01,        +6.940137199303e+01,        -6.768255900373e+00,        +5.006402495692e+01,        -3.270269003320e-01,        +2.290779967260e+00,        -9.362875271727e+00,        +3.933619761536e+00,        +8.858391560286e+00,        -7.324893696594e+00,        -3.315322357243e-02,        +6.512059397542e-02,        -2.890355681310e+02,        -7.107671731544e-01,        +3.998953789928e+02,        -2.125226895020e+01,        -2.328876979019e+01,        -1.341026089342e+03
 2.00e+00,        -1.708086143596e+01,        +1.269211410906e-01,        +5.789005354181e+00,        +3.842456102813e-02,        +7.499375842706e+01,        -4.729197586046e-02,        -9.562513289937e+00,        +5.847207823855e-02,        -1.058758961371e+01,        -6.981855074223e-02,        +7.187857438251e+01,        -4.394523265427e-02,        +2.846012952381e-01,        -7.756081989757e-02,        -1.411100487588e+01,        -6.075555729221e-02,        +7.826126202211e+01,        -5.084683765391e-02,        -4.063928533679e+01,        +7.564666299764e-02,        +3.127588356044e+00,        +1.457094271612e-02,        -1.883862976896e+02,        +2.045036581777e-01,        -2.974165290750e+01,        +4.612391139030e-02,        -2.469139483654e+01,        -5.913557268985e-04,        -1.860393799636e+02,        +2.021243129292e-01,        -5.783424606275e+00,        -2.407022030690e-02,        -4.155469300700e+01,        +2.146224874517e-02,        -1.863874046902e+02,        +2.022860372090e-01,        -1.503513693837e+00,        +1.625807483093e-03,        -1.210441697183e+00,        +5.536709788215e-03,        -4.284919654719e+02,        +4.312867714749e-01,        -7.677438415866e+00,        +7.282391423050e-03,        -3.485267255341e-01,        +3.116838496246e-03,        -4.478719637768e+02,        +4.491457142185e-01,        +3.147668487986e+01,        -3.414967783293e-01,        +2.462476078948e+01,        -3.854867151560e-01,        +2.808076656209e+01,        -3.135278904630e-02,        -1.571480426443e+00,        +3.929495186779e-01,        -8.805285498606e-01,        +2.876248997410e-01,        +3.984948044244e+00,        +7.200966936901e-03,        +1.215978114239e+01,        -8.783220202092e-02,        -1.124556874964e+00,        +1.878536415356e-02,        +7.811664479188e+00,        -9.940232450846e-03,        -1.922491610565e+00,        -1.254093245794e+00,        +2.742369419930e+00,        +1.588188449476e+00,        +5.321276987983e+00,        -8.476377763033e+00
 3.00e+00,        -6.183766086620e+01,        -7.051993205454e+00,        +1.627236623621e+02,        +2.670370632497e+00,        -6.832452179759e-01,        -3.262227194558e-02,        +1.771974934112e+02,        +2.611626066869e+00,        +9.970579114029e+01,        +6.858866162150e+00,        -3.043853633901e+00,        -9.415016304760e-02,        +9.625439694443e+01,        +6.313438250649e+00,        -1.583473989672e+02,        -4.822658113372e-01,        -8.401318659973e-02,        +1.608540267859e-02,        -1.991776955917e+01,        -2.299358589612e+00,        +6.045118747795e+01,        +1.052819914609e+00,        +1.542884584151e+00,        +6.385134348726e-02,        +5.865144009021e+01,        +7.744527322292e-01,        +3.118263878368e+01,        +2.363797846256e+00,        +1.824695562634e+00,        +6.760853444773e-02,        +4.062502249257e+01,        +2.439942561767e+00,        -5.776997543265e+01,        -3.542379237918e-01,        +2.231305703692e+00,        +9.141813802885e-02,        -1.494550946293e-01,        -1.773868939525e-02,        +4.630118670931e+00,        +5.492986929217e-02,        +4.875993439591e+00,        +1.848030145399e-01,        -1.510295192203e-01,        -2.944246814949e-02,        +1.145331553156e+00,        -3.050671679259e-03,        +5.105295926960e+00,        +1.937964067689e-01,        +5.210104817055e+02,        +1.897511142430e+01,        +3.979855105067e+02,        +1.688283084104e+01,        +5.623900791451e-01,        +4.274914879649e-02,        -4.503236638971e+00,        -5.573989545897e+00,        -4.385618164151e+00,        -4.084647278305e+00,        -1.856788138494e+00,        -2.352426143953e-01,        +2.046477684927e+02,        +7.289297510817e+00,        -2.148548195409e+01,        -2.206872695084e-01,        -2.495098383207e+00,        -8.275726554953e-02,        +2.322116245166e+01,        -8.266588986458e+00,        -3.141248909680e+01,        +1.306755657191e+01,        +3.766826040471e+01,        +9.989037067532e+01
 4.00e+00,        +1.778236004861e+02,        +8.134382310741e+01,        +4.720352501357e+01,        +2.494092814874e+01,        +3.892216024486e-01,        +1.205173631865e-01,        +6.105967647374e+01,        +3.434432471654e+01,        -1.403890029760e+02,        -6.264982228008e+01,        +4.482394317428e-01,        +4.541638686304e-02,        -1.255616165905e+02,        -5.369806610600e+01,        -1.145648728881e+02,        -5.946865843556e+01,        -7.043725623620e-01,        -3.793476490759e-01,        +5.821504699608e+01,        +2.745691336894e+01,        +1.560242925915e+01,        +7.266466276313e+00,        -5.656383263306e-01,        -8.193751359191e-02,        +2.318860347422e+01,        +1.381991145067e+01,        -5.094947764222e+01,        -2.429380418023e+01,        -4.582072071320e-01,        -4.369896516905e-02,        -4.567684664016e+01,        -1.848171817428e+01,        -3.598278812203e+01,        -1.997924268216e+01,        -8.963729389774e-01,        -2.370319843919e-01,        +4.535807795088e-01,        +2.647870712080e-01,        +2.039805798246e+00,        -1.249240932146e-01,        -1.432847103421e+00,        -2.257511545723e-01,        +8.378947682548e-01,        +8.630678020400e-01,        +1.048245430536e+00,        -3.777908969633e-01,        -1.510303242418e+00,        -2.477050555789e-01,        -1.888492777898e+02,        +2.484370208921e+01,        -2.217055094624e+02,        +1.600536292062e+01,        -9.606409259217e-01,        -2.217054257596e-01,        +1.782682299483e+02,        -3.874103145494e+01,        +1.298008017474e+02,        -2.902747978106e+01,        +6.131914839601e+00,        -1.237338721076e+00,        -6.878167701595e+01,        -6.331347189806e+00,        -9.817857678119e+00,        -1.579446517261e+01,        +6.275856735868e-01,        +1.684425194067e-01,        +2.855277190620e+02,        +7.492745977496e+02,        -4.484307827950e+02,        -1.012714493714e+03,        -3.229428933908e+03,        +1.297875212013e+03
 5.00e+00,        +1.472845349518e+00,        +2.251398892640e-02,        +6.916687341358e+00,        +5.168217483256e-02,        +2.917175856088e+00,        -4.474737966559e-03,        +3.248960676279e+00,        +2.383613408383e-02,        -4.887007455389e+00,        -3.850305342706e-02,        +1.548935595041e+00,        -1.449392750747e-02,        +7.650743864465e+00,        +4.569094601629e-02,        +1.210822632608e+00,        -2.115820251713e-03,        +3.645337386031e+00,        +1.505829870903e-02,        +1.063415776926e+00,        +1.391913661026e-02,        +4.066827246335e+00,        +2.785753962083e-02,        -2.422580078119e+01,        -1.807161552450e-01,        +2.349929386519e+00,        +1.797642979882e-02,        -4.804831046705e-01,        -7.112472250510e-03,        -2.338962229522e+01,        -1.883779624270e-01,        +5.689315282559e+00,        +3.675642803259e-02,        -7.431379995155e-01,        -1.076220529218e-02,        -1.205447679072e+01,        -1.117479339899e-01,        +6.082729073397e-01,        +4.390789822775e-03,        +2.756708332684e+00,        +2.118070440468e-02,        -5.765361124730e+01,        -3.921889160976e-01,        +5.913379212257e+00,        +4.090589665686e-02,        +2.592261869614e+00,        +1.978780688811e-02,        -2.917099640878e+01,        -1.988617186536e-01,        -2.215049417805e+00,        +2.962027851900e-01,        -2.374837223715e+00,        +3.280251304368e-01,        -6.878439637539e-01,        -1.574069024675e-02,        +4.400436305238e-01,        -3.919045845522e-01,        +3.619277970791e-01,        -2.879371007230e-01,        +9.049046338068e-01,        -1.189539255883e-02,        -5.028753183227e-01,        +5.691421140304e-02,        +1.937682026000e-01,        -3.402106740950e-02,        -8.852275754163e-02,        -7.742706305823e-03,        +2.058867275236e+00,        +1.620760826962e+00,        -2.950535875223e+00,        -2.086920217127e+00,        -6.641082653207e+00,        +8.728018031875e+00
 6.00e+00,        -3.041679320867e-01,        +4.085481742781e-03,        -6.571015656722e+00,        -9.762804373363e-03,        +2.523286373915e+02,        +3.349873782377e-01,        -2.254356082654e-02,        +1.562884101795e-03,        -1.125985615224e+00,        -4.007833572828e-03,        -5.891014046414e+01,        -1.029987177217e-01,        -3.276011006494e+00,        -5.639238332408e-03,        -1.632725242170e+00,        -6.319565665380e-03,        -2.728885702464e+02,        -3.705732800427e-01,        +5.431867922538e-01,        +3.375697647335e-03,        -4.274307371910e-01,        -2.137181478947e-03,        +1.036607971765e+02,        +1.388583449694e-01,        -1.712740857325e-01,        +1.493049069733e-03,        +2.410925337494e-01,        -2.549744698151e-03,        -2.489376841329e+01,        -4.330641395231e-02,        -5.656124889639e-01,        -2.270697137818e-04,        +8.765939143206e-01,        -1.871960632926e-03,        -1.120286317334e+02,        -1.534385732504e-01,        -2.190598211087e-03,        +1.059813598142e-04,        +2.243489252699e-01,        -1.283606535375e-03,        +1.946573617509e+01,        +2.606854765671e-02,        +2.927526075550e-01,        +1.298603299188e-03,        +1.300231805987e-01,        -1.155615486849e-03,        +4.686022336374e+00,        +6.355225228469e-03,        -3.141994551978e+00,        +1.283169754953e-01,        -2.171455017956e+00,        +1.432782268581e-01,        -9.943124136297e+00,        -1.520478737282e-02,        +3.304472145810e-01,        -1.665750485279e-01,        +1.258656607800e-01,        -1.225934238176e-01,        -1.392713375483e+00,        -7.194083405163e-03,        -6.107860758588e-01,        +2.538158166418e-02,        +1.999295655116e-01,        -1.477736739747e-02,        -4.677990432155e+00,        -5.241159319732e-03,        +8.724670264526e-01,        +6.017268869169e-01,        -1.242893717335e+00,        -7.674503413086e-01,        -2.427113526363e+00,        +3.640543073042e+00
 7.00e+00,        -2.979146520377e+01,        -4.247366789619e-03,        +9.433054594240e+00,        +6.298216699250e-03,        +1.374087117442e+02,        +8.632902426390e-02,        -2.168967513156e+01,        -3.355300232838e-03,        -2.589026337238e+01,        -8.639866472463e-03,        +1.386862290876e+02,        +8.781954549308e-02,        -5.081249525425e+00,        -1.573490006398e-03,        -3.089138663936e+01,        -8.427642499795e-03,        +1.397202585384e+02,        +8.777310460675e-02,        -6.304996790784e+01,        -1.955611173849e-02,        +3.449967036935e+00,        +1.502200419629e-03,        +1.239900925586e+02,        +1.220726034010e-01,        -4.703253360768e+01,        -1.410456838304e-02,        -3.929494897989e+01,        -1.313755017996e-02,        +1.232559176294e+02,        +1.207056611255e-01,        -9.460819004208e+00,        -2.928485815843e-03,        -6.118412393410e+01,        -1.925797517815e-02,        +1.235183155163e+02,        +1.210672045053e-01,        -2.253460983283e+00,        -8.169854362625e-04,        +2.934749354686e-01,        -2.296299147107e-04,        +9.184003171480e+01,        +1.401450209152e-01,        -1.105694781990e+01,        -3.530031441825e-03,        -2.711639688405e-01,        -7.017953564033e-04,        +8.797576656744e+01,        +1.406774623446e-01,        +3.454112468270e+01,        +6.434654614992e-02,        +2.638911664141e+01,        +6.562920914456e-02,        +1.360087207279e+01,        -7.383853500810e-03,        -1.561768101707e+00,        -5.850557682018e-02,        -1.053630726194e+00,        -4.311109363568e-02,        +2.888178589759e+00,        -6.782771761829e-03,        +1.425427195823e+01,        +1.651609154348e-02,        -9.660019935226e-01,        -4.642851991161e-03,        +3.871499500839e+00,        -7.163086110308e-03,        +3.120126004640e-01,        +1.726883807403e-01,        -4.445093814583e-01,        -2.176504140117e-01,        -6.695619540429e-01,        +1.256305046065e+00
 8.00e+00,        -1.068739916291e+02,        +2.451405906223e-02,        +4.648990936695e-01,        +2.054902116034e-03,        -5.725661411880e+01,        +3.080354254130e-02,        -7.955065061233e+01,        +2.235416575630e-02,        -6.982800305836e+01,        +1.726457330615e-02,        -6.171054015252e+01,        +3.174844144890e-02,        -1.535747173165e+01,        +5.347420580758e-03,        -1.043177630561e+02,        +3.205660797375e-02,        -5.768233773719e+01,        +3.196837493023e-02,        -1.846053945917e+02,        +2.901057183829e-02,        +1.374437722086e+00,        +2.861853066861e-03,        +6.998933709796e+00,        +1.415400441362e-03,        -1.418588356777e+02,        +2.326184640073e-02,        -1.193826295790e+02,        +2.462529856716e-02,        +9.191414115403e+00,        +1.145363823203e-03,        -2.497646692954e+01,        +3.233380460688e-03,        -1.917271253972e+02,        +3.877895283748e-02,        +1.019434790673e+01,        +1.269987701989e-03,        -6.633555593501e+00,        +5.362588151945e-04,        +9.296507469262e-01,        +2.703189023743e-03,        +6.452690457311e+01,        -2.755424135136e-02,        -3.185576970076e+01,        +2.789133634390e-03,        +4.048448246029e-02,        +2.617802097769e-03,        +6.829290714036e+01,        -2.974162106063e-02,        +1.013035869381e+02,        -1.867508689989e-01,        +7.769282587012e+01,        -2.068712606885e-01,        -1.154886267520e+01,        +1.075919969204e-02,        -3.963596104466e+00,        +2.423334702433e-01,        -3.493756712586e+00,        +1.786247870442e-01,        -2.548484141336e+00,        +1.174220246695e-02,        +4.200359939726e+01,        -3.739044398282e-02,        -3.076833423771e+00,        +2.298218368716e-02,        -3.965601499708e+00,        +5.563556587458e-03,        -1.232589286193e+00,        -4.619431218189e-01,        +1.715361792849e+00,        +5.484345111887e-01,        +1.747022771175e+00,        -4.904906003672e+00
